Time ,Proteins,peak 
5452.49,54,0.51704
5452.54,53,0.317201
5452.55,54,0.317201
5452.69,55,0.317201
5452.74,56,0.317201
5452.82,55,0.317201
5452.85,56,0.317201
5452.9,55,0.675435
5452.92,54,0.675435
5453.53,55,0.332865
5453.64,54,0.332865
5453.67,53,0.332865
5453.79,54,0.496699
5454.18,53,1.17992
5454.21,54,1.17992
5454.3,55,0.899513
5454.69,54,0.336548
5454.79,53,0.343433
5454.87,54,0.343433
5454.9,53,0.541044
5454.92,54,0.541044
5454.97,55,0.541044
5455.11,56,0.306027
5455.12,57,0.556604
5455.13,58,0.556604
5455.21,57,0.556604
5455.27,58,0.556604
5455.38,59,0.320319
5455.43,60,0.320319
5455.52,59,0.212463
5455.59,58,0.212463
5455.63,59,0.563146
5455.66,58,0.563146
5455.67,59,0.563146
5455.71,60,0.563146
5455.8,59,0.303446
5455.95,58,0.491154
5456.06,59,0.311396
5456.16,60,0.311396
5456.26,61,0.583754
5456.29,62,0.738
5456.4,63,0.738
5456.48,62,0.384958
5456.54,61,0.384958
5456.71,60,0.384958
5456.81,61,0.23402
5456.83,62,0.23402
5456.99,63,0.421131
5457.01,64,0.421131
5457.03,65,0.421131
5457.17,64,0.497439
5457.26,65,0.497439
5457.56,64,0.32167
5457.65,65,0.32167
5457.74,66,0.32167
5457.81,67,0.32167
5457.83,66,0.620014
5458.28,67,0.768324
5458.43,68,0.768324
5458.64,67,0.661244
5458.73,66,0.672045
5458.74,67,0.672045
5458.76,66,0.672045
5458.83,67,0.672045
5458.95,66,0.672045
5459.04,67,1.16496
5459.11,66,1.16496
5459.17,67,1.16496
5459.25,66,1.16496
5459.28,65,1.16496
5459.33,66,1.16496
5459.36,65,1.16496
5459.45,64,1.16496
5459.61,63,0.189188
5459.66,62,0.189188
5459.68,61,0.189188
5459.77,62,0.75055
5460.04,61,0.810927
5460.17,62,0.810927
5460.41,61,0.330024
5460.52,62,0.330024
5460.53,63,0.330024
5460.62,62,0.342251
5460.64,63,0.342251
5460.7,62,0.342251
5460.92,61,0.417023
5460.92,62,0.417023
5461.12,63,0.417023
5461.13,62,0.417023
5461.25,63,0.259213
5461.49,62,0.259213
5461.51,63,0.259213
5461.53,62,0.259213
5461.63,61,0.259213
5461.89,60,0.259213
5462.2,59,0.632107
5462.35,58,0.632107
5462.46,57,0.751537
5462.54,58,0.751537
5462.75,57,0.751537
5462.83,56,0.593206
5462.86,57,0.593206
5462.94,56,0.593206
5463.03,55,0.434957
5463.03,56,0.434957
5463.08,55,0.434957
5463.18,54,0.255366
5463.21,55,0.539209
5463.35,56,0.127872
5463.37,57,0.127872
5463.42,58,0.127872
5463.43,59,0.127872
5463.49,58,0.127872
5463.73,57,0.249425
5463.73,58,0.249425
5463.84,59,0.349202
5463.97,60,0.349202
5463.98,61,0.349202
5463.99,62,0.349202
5464.11,61,0.349202
5464.13,62,0.989838
5464.14,63,0.989838
5464.35,62,0.582755
5464.37,63,0.582755
5464.61,62,0.582755
5464.64,61,0.447754
5464.72,60,0.740819
5464.9,61,0.347368
5465.06,60,0.215891
5465.08,59,0.319898
5465.09,60,0.497653
5465.12,61,0.497653
5465.2,60,0.497653
5465.2,61,0.497653
5465.27,62,0.589664
5465.39,63,0.388643
5465.39,64,0.388643
5465.4,65,0.388643
5465.44,66,0.353089
5465.48,65,0.353089
5465.59,66,0.408112
5465.61,65,0.408112
5465.76,66,0.408112
5465.77,67,0.408112
5465.78,66,0.408112
5465.8,67,0.347046
5465.82,66,0.347046
5465.84,65,0.347046
5465.85,66,0.347046
5465.86,65,0.347046
5465.87,66,0.347046
5465.87,65,0.347046
5465.93,66,0.347046
5465.94,67,0.347046
5466.08,66,0.502885
5466.09,65,0.502885
5466.1,66,0.502885
5466.14,67,0.502885
5466.24,66,0.502885
5466.39,67,0.502885
5466.56,66,0.45992
5466.58,67,0.45992
5466.63,66,0.45992
5466.73,67,0.466788
5466.75,66,0.466788
5466.81,65,0.466788
5466.89,66,0.466788
5467.06,65,0.487397
5467.14,66,0.4162
5467.28,65,0.4162
5467.33,64,0.4162
5467.43,65,0.329863
5467.44,66,0.329863
5467.51,65,0.590835
5467.55,66,0.590835
5467.63,65,1.14675
5467.67,66,1.14675
5467.67,67,1.14675
5467.91,66,0.954729
5467.92,65,0.954729
5467.95,64,0.954729
5467.98,63,0.366756
5468.01,62,0.366756
5468.1,63,0.366756
5468.35,64,0.366756
5468.51,63,0.366756
5468.57,62,0.366756
5468.65,63,0.366756
5468.77,64,0.366756
5468.83,63,0.302745
5468.97,62,0.545842
5469.11,63,0.420874
5469.13,62,0.420874
5469.24,61,0.420874
5469.27,62,0.420874
5469.29,61,0.420874
5469.4,60,0.420874
5469.42,61,0.420874
5469.44,62,0.420874
5469.44,61,0.420874
5469.52,60,0.264742
5469.58,59,0.264742
5469.63,58,0.600528
5469.76,59,0.352481
5469.82,58,0.844472
5469.98,59,0.720949
5470.04,58,0.720949
5470.04,57,0.720949
5470.14,56,0.342799
5470.19,57,0.342799
5470.21,56,0.342799
5470.21,57,0.342799
5470.27,58,0.342799
5470.37,57,0.312822
5470.39,56,0.312822
5470.41,57,0.312822
5470.43,56,0.242098
5470.48,57,0.242098
5470.54,56,0.165628
5470.59,55,0.165628
5470.61,56,0.165628
5470.61,57,0.165628
5470.65,58,0.165628
5470.66,59,0.165628
5470.66,60,0.165628
5470.7,61,1.08631
5470.73,60,1.08631
5470.8,61,0.498585
5470.81,60,0.498585
5470.83,61,0.498585
5470.84,60,0.498585
5470.99,59,0.426349
5471.24,60,0.477233
5471.28,61,0.477233
5471.38,62,0.541049
5471.39,63,0.818763
5471.5,64,0.622053
5471.64,65,0.495259
5471.66,64,0.495259
5471.67,65,0.495259
5471.76,64,0.415344
5471.77,65,0.415344
5471.8,64,0.415344
5471.89,63,0.415344
5471.91,62,0.415344
5471.92,63,0.415344
5472.01,62,0.415344
5472.04,63,0.208553
5472.09,64,0.208553
5472.1,65,0.208553
5472.13,66,0.208553
5472.21,67,0.208553
5472.24,68,0.772425
5472.36,67,0.772425
5472.42,66,0.417888
5472.46,65,0.417888
5472.46,64,0.417888
5472.51,63,0.417888
5472.73,62,0.417888
5472.83,63,0.417888
5472.85,62,0.417888
5473.01,63,0.417888
5473.1,62,0.417888
5473.25,61,0.744573
5473.39,60,0.317142
5473.43,59,0.20049
5473.47,58,0.20049
5473.6,59,0.634703
5473.62,60,0.634703
5473.63,59,0.634703
5473.88,60,0.634703
5474.19,61,0.712861
5474.35,60,0.178365
5474.5,59,0.403194
5474.51,60,1.00512
5474.54,59,1.00512
5474.6,60,1.00512
5474.63,59,1.00512
5474.81,60,0.372702
5474.81,59,0.372702
5474.88,60,0.372702
5474.95,61,0.372702
5475.15,62,0.479543
5475.17,61,0.479543
5475.17,60,0.479543
5475.35,59,0.619999
5475.51,60,0.434319
5475.51,61,0.434319
5475.84,62,0.192153
5475.85,63,0.192153
5475.85,62,0.192153
5475.9,63,0.192153
5475.94,64,0.192153
5475.97,65,0.192153
5476.06,64,0.192153
5476.34,63,0.379168
5476.49,62,0.379168
5476.58,63,0.379168
5476.72,62,0.379168
5476.85,61,0.379168
5476.85,60,0.379168
5476.94,59,0.477133
5476.95,58,0.477133
5476.98,57,0.405578
5477.15,56,0.4368
5477.34,57,0.511039
5477.39,58,0.511039
5477.45,59,0.511039
5477.65,58,0.303106
5477.65,57,0.303106
5477.67,56,0.303106
5477.68,57,0.303106
5477.81,58,0.212643
5477.95,59,0.467886
5478.01,58,0.467886
5478.02,57,0.467886
5478.11,56,0.467886
5478.13,57,0.467886
5478.38,56,0.332344
5478.39,57,0.332344
5478.46,58,0.332344
5478.5,57,0.332344
5478.63,58,0.332344
5478.64,57,0.332344
5478.64,58,0.332344
5478.81,57,0.332344
5478.91,58,0.332344
5478.99,57,0.332344
5479.13,56,0.412427
5479.33,55,0.48328
5479.36,54,0.48328
5479.43,55,0.48328
5479.51,54,0.48328
5479.52,55,0.48328
5479.58,54,0.48328
5479.61,53,0.48328
5479.66,54,0.48328
5479.7,55,0.48328
5480.26,54,0.664265
5480.34,53,0.664265
5480.7,52,0.577384
5480.83,53,0.577384
5480.84,52,0.577384
5481.01,53,0.862458
5481.1,54,0.533118
5481.12,53,0.533118
5481.16,52,0.533118
5481.34,51,0.589087
5481.37,50,0.589087
5481.41,49,0.589087
5481.59,48,0.43754
5481.61,49,0.382743
5481.78,50,0.183873
5481.79,51,0.183873
5481.82,52,0.541565
5481.89,53,0.559882
5481.96,52,0.559882
5481.99,53,0.559882
5482.01,52,0.248156
5482.04,51,0.248156
5482.25,52,0.371685
5482.29,53,0.371685
5482.35,54,0.388511
5482.38,53,0.388511
5482.45,54,0.452847
5482.46,55,0.452847
5482.5,56,0.452847
5482.51,57,0.452847
5482.56,58,0.452847
5482.62,57,0.519902
5482.65,56,0.519902
5482.68,55,0.519902
5482.7,56,0.519902
5482.81,55,0.519902
5482.83,56,0.519902
5482.88,55,0.789225
5483.09,56,0.459531
5483.12,55,0.459531
5483.19,56,0.459531
5483.29,55,0.695875
5483.31,54,0.695875
5483.38,55,0.695875
5483.46,54,0.405128
5483.55,55,0.405128
5483.63,56,0.405128
5483.84,57,0.629196
5483.88,56,0.629196
5483.89,55,0.629196
5483.91,56,0.629196
5483.95,57,0.470458
5484.08,56,0.237966
5484.17,55,0.237966
5484.2,54,0.237966
5484.3,55,0.237966
5484.33,54,0.237966
5484.4,55,0.237966
5484.46,56,0.237966
5484.68,55,0.237966
5484.99,56,0.265564
5485.17,55,0.353414
5485.18,56,0.353414
5485.26,55,0.353414
5485.29,54,0.353414
5485.32,53,0.470244
5485.39,52,0.470244
5485.44,53,0.470244
5485.52,54,0.556554
5485.77,55,0.556554
5485.79,54,0.556554
5485.86,53,0.556554
5485.89,52,0.556554
5485.92,51,0.556554
5486.02,52,0.426822
5486.16,51,0.320762
5486.37,52,0.63106
5486.43,53,0.63106
5486.59,54,0.63106
5486.61,53,0.63106
5486.83,54,0.63106
5486.92,53,0.990959
5486.99,52,0.260986
5487.21,53,0.503417
5487.21,52,0.503417
5487.23,51,0.503417
5487.24,50,0.503417
5487.31,51,0.503417
5487.34,50,0.503417
5487.49,51,0.624544
5487.58,50,0.481657
5487.66,51,0.481657
5487.77,50,0.596458
5487.82,49,0.860136
5487.89,50,0.209977
5487.98,51,0.209977
5488.05,52,0.397865
5488.06,53,0.124708
5488.13,52,0.746623
5488.18,53,0.746623
5488.33,54,0.746623
5488.38,53,0.746623
5488.43,54,0.746623
5488.44,55,0.440848
5488.62,54,0.550022
5488.67,55,0.417085
5488.77,54,0.542749
5488.84,55,0.542749
5488.87,56,0.558883
5488.88,55,0.558883
5488.96,56,0.558883
5489.03,57,0.777032
5489.08,58,0.807602
5489.15,59,0.807602
5489.19,60,0.807602
5489.2,59,0.807602
5489.23,60,0.807602
5489.29,61,0.807602
5489.33,62,0.807602
5489.4,63,0.65753
5489.43,64,0.65753
5489.54,65,0.65753
5489.62,66,0.65753
5489.81,67,0.65753
5489.89,68,0.384532
5490.05,69,0.384532
5490.2,68,0.383768
5490.23,69,0.383768
5490.43,68,0.435225
5490.49,67,0.435225
5490.49,68,0.435225
5490.49,67,0.435225
5490.7,66,0.354603
5490.76,67,0.354603
5490.86,66,0.354603
5490.94,67,0.354603
5491.16,66,0.354603
5491.2,67,0.354603
5491.23,66,0.354603
5491.27,67,0.354603
5491.28,66,0.354603
5491.62,65,0.570362
5491.73,64,0.526858
5491.76,63,0.526858
5491.8,62,0.526858
5491.91,61,0.362816
5492.03,62,0.768565
5492.14,61,0.768565
5492.16,62,0.768565
5492.19,61,0.768565
5492.2,60,0.768565
5492.22,61,0.768565
5492.28,62,0.768565
5492.31,61,0.768565
5492.62,60,0.412086
5492.75,61,0.412086
5492.76,62,0.412086
5492.92,63,0.412086
5492.92,62,0.412086
5493.3,61,0.486243
5493.33,60,0.486243
5493.47,61,0.578076
5493.6,62,0.578076
5493.74,63,0.754771
5493.75,64,0.754771
5493.84,65,0.327745
5493.86,64,0.327745
5493.87,63,0.327745
5493.9,62,0.412512
5494,63,0.228459
5494.07,64,0.647472
5494.09,63,0.647472
5494.16,64,0.647472
5494.17,65,0.647472
5494.28,66,0.647472
5494.37,65,0.647472
5494.41,64,0.565774
5494.42,63,0.565774
5494.43,62,0.565774
5494.45,63,0.565774
5494.45,62,0.565774
5494.49,63,0.490757
5494.54,62,0.490757
5494.67,63,0.490757
5494.72,62,0.490757
5494.84,61,0.490757
5494.89,60,0.364043
5494.93,59,0.364043
5494.94,60,0.364043
5494.97,61,0.364043
5495.21,60,0.517333
5495.22,61,0.517333
5495.28,62,0.517333
5495.41,61,0.35693
5495.56,60,0.226624
5495.58,59,0.226624
5495.61,60,0.226624
5495.66,59,0.226624
5495.7,58,0.659713
5495.74,59,0.659713
5495.76,60,0.659713
5495.79,59,0.659713
5495.89,58,0.659713
5495.96,59,0.659713
5496.01,58,0.659713
5496.35,59,0.593223
5496.4,58,0.593223
5496.45,57,0.593223
5496.81,58,0.259146
5496.93,59,0.463086
5496.97,58,0.463086
5496.98,59,0.463086
5497.02,60,0.463086
5497.09,61,0.463086
5497.14,60,0.156966
5497.18,61,0.156966
5497.28,62,0.156966
5497.3,61,0.156966
5497.31,62,0.156966
5497.33,61,0.156966
5497.49,62,0.156966
5497.63,61,0.156966
5497.65,60,0.156966
5497.65,59,0.156966
5497.94,58,0.611564
5498.15,57,0.340189
5498.15,56,0.340189
5498.15,55,0.340189
5498.2,54,0.340189
5498.32,55,0.399483
5498.36,56,0.399483
5498.46,55,0.399483
5498.47,56,0.399483
5498.54,57,0.399483
5498.69,58,0.670455
5498.74,57,0.670455
5498.79,58,0.303224
5498.8,57,0.303224
5498.86,56,0.303224
5498.86,57,0.303224
5499.06,58,0.303224
5499.21,57,0.303224
5499.22,56,0.303224
5499.24,57,0.303224
5499.26,58,0.303224
5499.32,57,0.303224
5499.73,58,0.408376
5499.83,57,0.390013
5499.84,58,0.390013
5499.97,59,0.282058
5499.97,60,0.282058
5499.97,61,0.282058
5500.13,60,0.925904
5500.18,61,0.925904
5500.2,62,0.925904
5500.28,61,0.925904
5500.33,60,0.925904
5500.44,61,0.925904
5500.58,62,0.312672
5500.73,61,0.312672
5500.77,62,0.312672
5500.83,61,0.312672
5500.96,62,0.312672
5500.99,61,0.312672
5500.99,60,0.312672
5501.04,61,0.707993
5501.05,60,0.707993
5501.2,59,0.707993
5501.47,58,0.707993
5501.69,57,0.659959
5501.71,58,0.659959
5501.86,57,0.659959
5501.9,56,0.227803
5501.94,55,0.69929
5502,54,0.532426
5502.11,53,0.897759
5502.11,54,0.897759
5502.17,53,0.897759
5502.27,54,0.897759
5502.51,55,0.384571
5502.6,56,0.384571
5502.87,57,0.276642
5502.91,56,0.64719
5502.96,55,0.64719
5503,56,0.64719
5503.07,55,0.64719
5503.11,56,0.283298
5503.2,55,0.283298
5503.28,54,0.370816
5503.38,55,0.448687
5503.45,54,0.448687
5503.47,53,0.810401
5503.54,54,0.810401
5503.6,55,0.810401
5503.68,54,0.810401
5503.7,55,0.810401
5503.77,56,0.810401
5503.82,57,0.393765
5504.19,58,0.767949
5504.21,59,0.767949
5504.23,60,0.767949
5504.26,59,0.767949
5504.27,60,0.767949
5504.33,59,0.94807
5504.73,60,0.339702
5504.96,61,0.67605
5504.97,60,0.613197
5505.21,59,0.518035
5505.25,60,0.518035
5505.46,59,0.518035
5505.48,58,0.518035
5505.54,59,0.518035
5505.58,60,0.518035
5505.62,61,0.518035
5505.65,60,0.580533
5505.86,59,0.731352
5505.92,58,0.731352
5505.92,57,0.731352
5506.03,56,0.593947
5506.15,57,0.593947
5506.21,58,0.593947
5506.38,57,0.638035
5506.42,58,0.638035
5506.56,59,0.793423
5506.58,60,0.793423
5506.59,61,0.793423
5506.68,62,0.793423
5506.93,63,0.498915
5506.98,62,0.498915
5506.99,63,0.498915
5506.99,64,0.498915
5507.13,63,0.350904
5507.14,62,0.350904
5507.28,61,0.67516
5507.29,60,0.67516
5507.3,61,0.67516
5507.34,62,0.67516
5507.4,63,0.67516
5507.4,64,0.67516
5507.43,63,0.67516
5507.61,64,0.67516
5507.69,63,0.491636
5507.7,62,0.491636
5507.78,61,0.491636
5507.9,60,0.303893
5507.93,61,0.303893
5508.09,62,0.228259
5508.13,63,0.228259
5508.26,62,0.284107
5508.31,63,0.284107
5508.32,64,0.284107
5508.39,63,0.552656
5508.39,64,0.552656
5508.46,65,0.552656
5508.68,64,0.552656
5508.78,63,0.696529
5508.88,62,0.299905
5508.91,63,0.386768
5508.93,62,0.386768
5509.13,61,0.386768
5509.15,60,0.386768
5509.17,61,0.386768
5509.21,60,0.386768
5509.27,61,0.386768
5509.28,62,0.386768
5509.3,61,0.386768
5509.48,62,0.464305
5509.59,61,0.231769
5509.69,62,0.231769
5509.69,63,0.231769
5509.78,62,0.422047
5509.8,63,0.422047
5509.83,64,0.681424
5509.97,63,0.681424
5509.99,62,0.681424
5510.01,63,0.681424
5510.04,62,0.681424
5510.09,61,0.681424
5510.16,62,0.681424
5510.19,63,0.681424
5510.24,62,0.681424
5510.29,61,0.636312
5510.49,62,0.636312
5510.69,61,0.413699
5510.87,60,0.413699
5510.9,61,0.413699
5510.95,60,0.413699
5510.98,59,0.413699
5510.99,60,0.413699
5511.35,61,0.413699
5511.4,60,0.413699
5511.52,59,0.413699
5511.76,58,0.524291
5512,57,0.710457
5512.08,56,0.710457
5512.28,57,0.710457
5512.34,58,0.710457
5512.4,57,0.710457
5512.54,56,1.1842
5512.56,55,0.309584
5512.64,56,0.309584
5512.69,55,0.309584
5512.85,56,0.437469
5512.88,55,0.437469
5513,54,0.437469
5513.03,53,0.437469
5513.06,52,0.537084
5513.16,51,0.537084
5513.23,52,0.537084
5513.25,51,0.537084
5513.28,50,0.537084
5513.44,49,0.758699
5513.48,48,0.758699
5513.5,47,0.758699
5513.52,48,0.758699
5513.59,49,0.758699
5513.66,50,0.550583
5513.89,49,0.281177
5513.96,48,0.66306
5513.98,49,0.262762
5514.06,50,0.50065
5514.06,51,0.50065
5514.09,52,0.50065
5514.15,53,0.50065
5514.16,52,0.50065
5514.17,53,0.50065
5514.23,54,0.43789
5514.32,53,0.668164
5514.38,52,0.668164
5514.51,53,0.542557
5514.55,54,0.542557
5514.6,55,0.542557
5514.64,56,0.542557
5514.9,57,0.216753
5514.94,58,0.216753
5515.01,57,0.216753
5515.08,58,0.216753
5515.1,57,0.216753
5515.43,56,0.410912
5515.77,57,0.410912
5516.11,56,0.473485
5516.16,55,0.473485
5516.26,54,0.500205
5516.4,55,0.99381
5516.42,56,0.99381
5516.48,57,0.99381
5516.54,56,0.99381
5516.61,55,0.99381
5516.73,56,0.381363
5516.78,57,0.381363
5517.1,56,0.335991
5517.1,57,0.335991
5517.15,56,0.335991
5517.18,57,0.335991
5517.24,56,0.335991
5517.28,57,0.335991
5517.37,56,0.335991
5517.42,55,0.335991
5517.42,54,0.335991
5517.43,55,0.335991
5517.6,54,0.686814
5517.87,53,0.747098
5517.88,52,0.747098
5517.89,53,0.747098
5517.99,54,0.28708
5518.22,55,0.976434
5518.26,56,0.976434
5518.27,57,0.976434
5518.29,58,0.976434
5518.29,59,0.976434
5518.33,58,0.976434
5518.4,59,0.976434
5518.45,60,0.976434
5518.49,61,0.976434
5518.5,62,0.976434
5518.59,63,0.241602
5518.69,64,0.241602
5518.76,63,0.241602
5518.77,64,0.241602
5518.79,65,0.241602
5518.81,64,0.241602
5518.84,65,0.241602
5518.92,66,0.241602
5518.93,65,0.241602
5519.09,66,0.456014
5519.11,65,0.456014
5519.2,64,0.456014
5519.26,63,0.456014
5519.36,62,0.456014
5519.46,63,0.620525
5519.66,62,0.229547
5519.89,63,0.319019
5519.91,62,0.319019
5520.01,63,0.449786
5520.02,64,0.449786
5520.19,63,0.449786
5520.23,62,0.449786
5520.39,61,0.704961
5520.44,62,0.704961
5520.66,61,0.793025
5520.77,60,0.793025
5520.94,61,0.567947
5521.1,62,0.650656
5521.33,63,0.470057
5521.51,64,0.470057
5521.64,65,0.470057
5521.75,66,0.449048
5521.89,65,0.541514
5521.9,66,0.541514
5522.16,67,0.367451
5522.18,68,0.367451
5522.33,69,0.621653
5522.42,68,0.621653
5522.43,69,0.621653
5522.47,68,0.847921
5522.59,67,0.459614
5522.69,66,0.78111
5522.82,65,0.565537
5522.86,66,0.565537
5522.9,65,0.565537
5522.96,66,0.565537
5523.01,67,0.565537
5523.03,66,0.565537
5523.03,67,0.565537
5523.07,66,0.565537
5523.17,65,0.565537
5523.3,64,0.565537
5523.31,65,0.565537
5523.33,64,0.565537
5523.35,63,0.565537
5523.38,64,0.565537
5523.45,65,0.565537
5523.61,64,0.565537
5523.84,63,0.186108
5523.96,62,0.524682
5524.01,63,0.167755
5524.04,62,0.167755
5524.14,63,0.404508
5524.35,62,0.390758
5524.35,61,0.390758
5524.39,62,0.501902
5524.52,63,0.501902
5524.6,62,0.501902
5524.65,61,0.501902
5524.66,62,0.501902
5524.66,61,0.501902
5524.7,62,0.501902
5524.89,63,0.501902
5524.98,62,0.501902
5525.04,61,0.707943
5525.04,60,0.707943
5525.18,61,0.260343
5525.35,60,0.260343
5525.42,59,0.260343
5525.42,60,0.260343
5525.6,61,0.260343
5525.68,60,0.260343
5525.69,61,0.260343
5525.74,60,0.260343
5525.92,59,0.475204
5525.98,58,0.591048
5526.11,57,0.591048
5526.23,56,0.591048
5526.34,55,0.591048
5526.38,56,0.438889
5526.4,57,0.438889
5526.44,56,0.438889
5526.52,55,0.438889
5526.55,56,0.438889
5526.56,55,0.438889
5526.62,54,0.438889
5526.79,55,0.281595
5527.02,54,0.102523
5527.02,55,0.102523
5527.03,54,0.102523
5527.07,55,0.102523
5527.09,56,0.607914
5527.27,57,0.659018
5527.29,56,0.360742
5527.33,57,0.360742
5527.51,56,0.379249
5527.64,57,0.799651
5527.7,58,0.799651
5527.78,59,0.600254
5527.81,58,0.356319
5527.89,59,0.356319
5527.9,58,0.356319
5528.01,57,0.434455
5528.09,56,0.434455
5528.16,57,0.434455
5528.34,58,0.342554
5528.34,59,0.342554
5528.44,60,0.342554
5528.56,59,0.608955
5528.6,60,0.608955
5529.06,61,0.386925
5529.12,62,0.386925
5529.16,61,0.386925
5529.27,60,0.386925
5529.33,59,0.710967
5529.4,58,0.710967
5529.44,57,0.710967
5529.55,56,0.427213
5529.66,55,0.541808
5529.89,56,0.488493
5529.9,55,0.488493
5529.97,54,0.488493
5529.99,53,0.488493
5530.03,54,0.959113
5530.13,53,0.959113
5530.19,54,0.579068
5530.19,55,0.579068
5530.25,54,0.579068
5530.39,55,0.827756
5530.61,54,0.561007
5530.69,53,0.430927
5530.72,54,0.430927
5530.97,55,0.498919
5530.98,56,0.498919
5531.04,55,0.498919
5531.07,56,0.475011
5531.19,57,0.672117
5531.38,58,0.585808
5531.48,57,0.237165
5531.53,58,0.299366
5531.67,59,0.299366
5531.71,58,0.299366
5531.73,57,0.299366
5531.8,58,0.346595
5531.81,59,0.346595
5531.82,60,0.346595
5532.07,61,0.452808
5532.12,60,0.452808
5532.14,61,0.452808
5532.14,60,0.452808
5532.23,59,0.452808
5532.47,58,0.379312
5532.49,57,0.379312
5532.49,58,0.379312
5532.81,57,0.200228
5532.83,58,0.200228
5532.83,57,0.200228
5532.88,58,0.200228
5532.99,57,0.317594
5533.01,58,0.317594
5533.02,57,0.317594
5533.1,58,0.317594
5533.27,59,0.317594
5533.35,58,0.409723
5533.7,59,0.296436
5533.89,58,0.296436
5533.95,59,0.296436
5534.1,58,0.296436
5534.18,57,0.242157
5534.22,56,0.242157
5534.25,55,0.242157
5534.41,54,0.242157
5534.41,55,0.396364
5534.5,54,0.396364
5534.65,53,0.473648
5534.8,54,0.339029
5534.86,53,0.339029
5534.97,52,0.339029
5535.08,53,0.339029
5535.1,54,0.744831
5535.2,55,0.27205
5535.2,56,0.27205
5535.39,57,0.631869
5535.79,58,0.675778
5535.83,59,0.675778
5535.85,60,0.675778
5536.01,59,0.558488
5536.09,60,0.558488
5536.2,59,0.288237
5536.28,60,0.468333
5536.45,61,0.468333
5536.46,60,0.468333
5536.49,61,0.468333
5536.6,60,0.464541
5536.7,61,0.843998
5537.01,60,0.478937
5537.05,61,0.478937
5537.33,62,0.385449
5537.37,63,0.385449
5537.37,64,0.385449
5537.53,65,0.385449
5537.59,64,0.385449
5537.66,65,0.57428
5537.7,64,0.57428
5537.85,63,0.57428
5537.86,62,0.57428
5537.9,63,0.57428
5537.93,62,0.57428
5538.03,63,0.57428
5538.2,62,0.687729
5538.2,63,0.687729
5538.32,62,0.630977
5538.34,61,0.630977
5538.44,60,0.268293
5538.53,61,0.514753
5538.7,62,0.650749
5538.74,63,0.512633
5538.75,64,0.512633
5538.77,65,0.512633
5538.77,66,0.512633
5538.84,65,0.457083
5538.89,66,0.307125
5538.93,67,0.307125
5538.94,68,0.307125
5538.99,69,0.307125
5539.2,70,0.307125
5539.22,71,0.307125
5539.22,72,0.307125
5539.23,73,0.307125
5539.25,72,0.375644
5539.27,73,0.12765
5539.35,72,0.12765
5539.35,73,0.12765
5539.38,74,0.12765
5539.58,75,0.650118
5539.59,74,0.650118
5539.61,75,0.650118
5539.85,76,0.845653
5539.91,75,0.845653
5539.95,74,0.845653
5539.97,75,0.845653
5540.2,76,0.845653
5540.44,75,0.3796
5540.48,74,0.3796
5540.63,75,1.0584
5540.65,76,1.0584
5540.75,75,1.0584
5540.79,74,1.0584
5540.95,73,0.284458
5541.02,72,0.538731
5541.04,71,0.538731
5541.11,70,0.538731
5541.17,71,0.538731
5541.28,70,0.96029
5541.42,71,0.96029
5541.49,72,0.96029
5541.54,73,0.96029
5541.57,74,0.96029
5541.68,73,0.96029
5541.82,72,0.96029
5542.17,73,0.347688
5542.18,72,0.347688
5542.27,71,0.347688
5542.44,72,0.593255
5542.57,73,0.593255
5542.6,72,0.593255
5542.68,71,0.593255
5542.92,72,0.593255
5543.3,71,0.42759
5543.4,70,0.42759
5543.51,71,0.42759
5543.69,72,0.42759
5543.71,73,0.354149
5543.79,72,0.309864
5543.86,71,0.309864
5544,70,0.309864
5544.06,71,0.278087
5544.07,70,0.278087
5544.09,71,0.278087
5544.2,70,0.278087
5544.21,69,0.278087
5544.22,68,0.278087
5544.31,69,0.278087
5544.52,70,0.440886
5544.57,69,0.440886
5544.67,68,0.307884
5544.78,67,0.64607
5544.81,68,0.64607
5544.82,69,0.64607
5544.88,70,0.64607
5544.91,69,0.64607
5544.94,70,0.64607
5544.96,69,0.64607
5544.97,68,0.64607
5545.15,67,0.64607
5545.17,66,0.64607
5545.33,65,0.631845
5545.38,66,0.631845
5545.44,65,0.302133
5545.53,66,0.240122
5545.65,65,0.240122
5545.69,66,0.240122
5545.72,67,0.240122
5545.9,68,0.240122
5545.92,69,0.240122
5546.01,68,0.240122
5546.06,67,0.240122
5546.08,66,0.240122
5546.11,65,0.240122
5546.35,64,0.240122
5546.62,63,0.841185
5546.65,64,0.841185
5546.66,63,0.841185
5546.76,64,0.841185
5546.83,65,0.841185
5546.95,66,0.858223
5547.11,67,0.527254
5547.33,66,0.388942
5547.46,67,0.388942
5547.46,66,0.388942
5547.53,67,0.388942
5547.54,68,0.388942
5547.69,69,0.388942
5547.77,68,0.388942
5547.94,67,0.625684
5548.21,66,0.625684
5548.24,65,0.625684
5548.36,64,0.51166
5548.41,65,0.680442
5548.54,66,0.680442
5548.55,65,0.680442
5548.59,66,0.680442
5548.61,65,0.680442
5548.66,64,0.680442
5548.79,63,0.680442
5548.84,62,0.680442
5548.86,63,0.680442
5548.92,64,0.680442
5548.93,63,0.680442
5549,62,0.747371
5549.02,61,0.747371
5549.04,62,0.747371
5549.07,61,0.747371
