Time ,Proteins,peak 
7431.97,65,0.502605
7432,64,0.502605
7432.25,65,1.46971
7432.36,64,1.43997
7432.42,65,1.43997
7432.46,64,1.43997
7432.59,63,1.43997
7432.62,62,1.43997
7432.79,61,1.06219
7432.84,60,0.956507
7432.87,59,0.956507
7432.97,60,0.956507
7433.21,59,1.5713
7433.22,58,1.5713
7433.61,59,1.48372
7433.75,60,1.0705
7433.77,61,1.0705
7433.77,62,1.0705
7433.8,61,1.0705
7433.88,60,1.43131
7434.01,59,1.43131
7434.27,60,0.742304
7434.49,61,0.845848
7434.51,60,0.845848
7434.51,61,0.845848
7434.65,60,0.678209
7434.65,59,0.678209
7434.68,58,0.678209
7434.71,59,0.678209
7434.76,60,0.678209
7434.76,61,0.678209
7434.96,60,0.678209
7434.97,61,0.678209
7435.14,60,1.34097
7435.24,61,0.656727
7435.26,62,0.656727
7435.27,63,0.656727
7435.3,62,0.656727
7435.62,61,0.462593
7435.69,62,0.462593
7435.72,61,0.462593
7435.78,60,0.462593
7435.84,59,0.462593
7435.87,60,0.462593
7435.89,61,0.462593
7435.9,60,0.462593
7435.92,61,0.462593
7435.93,62,0.462593
7435.98,63,2.19445
7435.99,62,2.19445
7436,63,2.19445
7436.08,62,0.668945
7436.24,61,1.02356
7436.4,62,0.486564
7436.44,63,0.486564
7436.47,64,0.720706
7436.52,63,1.15809
7436.7,64,1.76028
7436.73,65,1.51171
7436.81,66,1.51171
7436.88,65,1.51171
7437.11,64,0.624214
7437.11,63,0.624214
7437.16,64,0.624214
7437.19,65,0.624214
7437.38,64,0.624214
7437.4,65,0.624214
7437.4,64,0.624214
7437.44,63,0.624214
7437.6,64,0.556341
7437.62,63,0.556341
7437.65,64,0.556341
7437.68,65,0.556341
7438,66,0.556341
7438,65,0.556341
7438.04,66,0.556341
7438.1,67,0.556341
7438.15,68,1.07067
7438.22,67,0.471376
7438.22,68,0.471376
7438.45,69,1.38269
7438.46,70,1.38269
7438.61,71,0.816251
7438.69,72,0.816251
7438.7,71,0.816251
7438.82,72,0.816251
7438.96,71,1.19642
7439.2,72,1.28417
7439.24,71,1.28417
7439.29,70,1.28417
7439.36,71,1.28417
7439.42,72,1.28417
7439.48,71,1.28417
7439.69,70,1.64039
7439.74,71,1.64039
7440.03,72,0.366473
7440.07,71,0.366473
7440.17,70,1.37752
7440.24,69,1.37752
7440.32,70,0.862269
7440.33,71,0.862269
7440.36,72,0.862269
7440.4,71,0.862269
7440.46,70,0.862269
7440.51,69,0.862269
7440.55,68,0.950335
7441,67,0.950335
7441.11,68,0.950335
7441.16,69,2.01035
7441.26,68,2.01035
7441.3,69,2.01035
7441.34,68,2.01035
7441.43,67,2.01035
7441.5,68,0.923482
7441.52,69,0.923482
7441.55,68,0.923482
7441.59,67,1.13409
7441.6,66,1.13409
7441.79,65,1.37125
7441.83,64,1.37125
7441.86,63,1.37125
7441.91,62,1.2006
7442.08,63,1.2006
7442.41,64,0.505464
7442.61,63,1.64385
7442.71,64,1.64385
7442.78,65,1.64385
7442.86,64,1.64385
7442.94,63,1.64385
7443.08,64,1.37523
7443.1,65,1.37523
7443.12,66,1.37523
7443.16,67,1.37523
7443.34,66,0.860709
7443.36,65,0.830037
7443.52,66,1.2622
7443.54,65,1.2622
7443.57,64,0.713239
7443.67,65,2.11351
7443.83,66,2.11351
7443.9,65,1.08691
7443.92,64,1.08691
7443.94,63,1.08691
7443.94,64,1.08691
7443.97,63,1.08691
7444.14,64,1.02968
7444.17,65,1.02968
7444.18,66,1.06506
7444.24,67,1.06506
7444.26,68,1.06506
7444.39,69,1.06506
7444.46,70,1.33078
7444.5,71,1.33078
7444.54,70,1.33078
7444.59,71,1.33078
7444.69,72,1.33078
7444.7,71,1.33078
7444.78,72,0.707502
7444.89,71,0.707502
7444.89,70,0.707502
7444.92,71,0.707502
7445.03,70,0.765648
7445.1,71,1.12501
7445.17,70,1.12501
7445.21,69,1.12501
7445.24,68,1.12501
7445.25,69,1.12501
7445.25,68,1.91109
7445.42,67,1.61314
7445.43,68,1.61314
7445.66,69,1.66105
7445.72,70,1.66105
7445.72,71,1.66105
7445.72,70,1.66105
7445.74,69,1.66105
7445.75,70,1.66105
7445.78,71,1.66105
7445.87,70,1.66105
7445.9,69,1.66105
7445.94,70,1.81926
7446,69,1.81926
7446.16,70,1.81926
7446.2,69,1.61449
7446.32,70,0.568142
7446.45,69,0.568142
7446.54,68,0.568142
7446.66,67,0.568142
7446.85,68,1.02907
7446.95,69,1.02907
7447.04,68,1.02907
7447.09,69,0.741044
7447.1,70,0.741044
7447.16,71,0.741044
7447.27,72,0.899218
7447.3,71,0.899218
7447.35,70,0.899218
7447.4,71,0.899218
7447.41,72,0.899218
7447.65,71,1.02987
7447.71,70,1.00873
7447.74,71,1.00873
7447.74,70,1.00873
7447.8,71,1.00873
7447.83,72,1.00873
7447.86,73,1.00873
7447.86,72,1.00873
7447.88,71,1.00873
7447.97,70,1.00873
7447.98,69,1.00873
7448.02,68,0.990988
7448.16,69,0.951852
7448.37,68,1.19766
7448.42,67,1.19766
7448.47,68,1.19766
7448.5,67,1.19766
7448.66,68,1.27663
7448.9,67,1.27663
7448.9,66,1.27663
7448.92,65,1.27663
7448.98,66,0.531233
7449.01,67,0.531233
7449.14,66,0.531233
7449.32,65,1.6395
7449.47,66,0.504019
7449.49,67,0.719055
7449.83,66,0.672502
7449.93,67,2.13415
7449.95,68,2.13415
7450.19,69,2.13415
7450.27,68,2.13415
7450.27,67,2.13415
7450.32,68,2.13415
7450.38,69,2.13415
7450.38,70,2.13415
7450.45,69,2.13415
7450.46,70,2.13415
7450.46,69,2.13415
7450.6,68,1.21836
7450.62,67,1.21836
7450.63,66,1.21836
7450.64,65,1.21836
7450.7,66,1.21836
7450.9,67,0.622159
7450.97,68,0.622159
7451.17,69,0.622159
7451.23,68,0.622159
7451.34,69,0.702757
7451.37,68,0.702757
7451.43,69,0.702757
7451.6,70,0.88476
7451.72,71,0.88476
7451.79,70,0.88476
7452.03,71,1.10029
7452.03,72,1.10029
7452.06,73,1.10029
7452.11,72,1.10029
7452.22,71,0.34521
7452.23,70,0.34521
7452.29,69,0.34521
7452.3,68,0.34521
7452.45,69,0.34521
7452.5,68,0.34521
7452.5,67,0.34521
7452.56,68,0.34521
7452.88,67,0.995907
7453.01,66,0.995907
7453.03,67,0.995907
7453.09,66,0.995907
7453.2,65,0.995907
7453.23,64,0.995907
7453.25,65,0.995907
7453.34,64,0.995907
7453.5,63,0.995907
7453.56,62,0.995907
7453.57,61,0.995907
7453.63,60,0.405505
7453.71,59,0.405505
7453.76,60,0.405505
7453.95,59,0.95779
7454.01,58,0.95779
7454.01,59,0.95779
7454.18,58,0.625772
7454.67,59,1.62967
7454.72,58,0.889153
7454.89,59,0.793412
7454.99,58,0.597239
7455.37,57,0.924385
7455.46,56,0.40599
7455.51,57,0.22041
7455.55,56,0.22041
7455.57,57,0.22041
7455.66,58,0.22041
7455.68,59,0.22041
7455.77,58,0.22041
7455.86,59,1.06722
7456.08,58,1.06722
7456.09,59,1.06722
7456.1,58,1.06722
7456.1,57,1.06722
7456.2,58,1.06711
7456.46,59,1.05004
7456.55,58,0.774112
7456.9,59,0.672042
7457.21,60,0.659926
7457.25,59,0.659926
7457.25,60,0.659926
7457.27,59,0.839847
7457.32,60,0.839847
7457.35,59,0.516702
7457.39,60,0.516702
7457.45,61,0.516702
7457.53,62,2.0104
7457.65,63,1.09606
7457.67,64,1.09606
7457.73,63,1.09606
7457.79,62,1.09606
7457.82,63,0.450652
7457.85,64,0.450652
7457.96,63,1.4373
7457.96,62,1.4373
7458.06,63,1.63129
7458.1,64,1.63129
7458.17,63,1.63129
7458.22,64,1.63129
7458.26,65,1.63129
7458.5,64,1.0607
7458.58,65,1.0607
7458.61,64,1.0607
7458.62,65,1.0607
7458.71,66,1.12294
7458.74,65,1.12294
7458.75,64,1.50832
7458.91,65,1.50832
7459.03,66,1.50832
7459.06,65,1.50832
7459.09,64,0.742721
7459.13,63,0.742721
7459.13,62,0.742721
7459.15,61,0.742721
7459.16,60,0.742721
7459.24,59,0.742721
7459.35,60,0.742721
7459.36,59,0.742721
7459.39,58,0.742721
7459.4,59,0.742721
7459.54,60,1.73204
7459.66,61,1.73204
7459.74,60,0.675337
7459.79,61,0.675337
7459.82,60,0.675337
7459.83,61,0.675337
7459.94,60,0.675337
7459.95,59,0.675337
7460.04,58,0.675337
7460.21,57,0.833719
7460.21,58,0.833719
7460.26,59,0.833719
7460.37,60,0.833719
7460.39,61,0.833719
7460.66,60,0.833719
7460.86,59,1.10532
7460.96,60,1.10532
7461.2,61,0.923968
7461.71,60,1.46042
7461.75,59,1.04514
7461.79,60,1.04514
7461.79,59,1.04514
7461.8,58,1.04514
7461.87,57,1.04514
7462.11,58,1.04514
7462.13,59,1.04514
7462.23,58,1.04514
7462.24,59,1.04514
7462.52,58,1.04514
7462.52,57,1.04514
7462.57,58,0.437391
7462.74,57,0.437391
7462.77,56,0.437391
7462.79,57,0.437391
7462.98,58,0.6771
7463.03,57,1.0528
7463.05,56,1.0528
7463.11,55,1.0528
7463.17,56,1.0528
7463.24,55,1.0528
7463.31,56,1.44599
7463.59,57,1.44599
7463.64,58,1.44599
7463.89,57,1.44599
7464.06,58,1.44599
7464.6,57,1.06788
7464.69,56,0.523087
7464.72,57,0.523087
7464.74,56,0.523087
7464.78,55,0.523087
7464.96,54,0.365994
7464.99,55,0.365994
7465.04,54,0.365994
7465.16,55,0.945249
7465.23,56,0.945249
7465.33,57,1.07957
7465.37,56,0.768283
7465.47,55,0.955207
7465.55,56,0.955207
7465.57,55,0.955207
7465.63,56,0.955207
7465.8,57,0.955207
7465.88,56,1.92526
7465.95,55,1.92526
7466.01,56,1.01227
7466.01,55,1.01227
7466.11,56,1.01227
7466.35,57,1.25073
7466.39,58,1.25073
7466.52,59,1.25073
7466.58,58,1.37635
7466.59,57,1.37635
7466.8,56,1.31624
7466.85,57,1.31624
7466.89,58,1.31624
7466.94,59,1.31624
7466.98,60,1.31624
7467.16,59,1.51148
7467.38,58,0.483714
7467.41,57,1.21753
7467.48,56,1.21753
7467.54,57,1.21753
7467.55,56,1.21753
7467.77,57,1.21753
7467.85,56,0.319067
7467.86,57,0.319067
7467.92,58,0.319067
7467.94,59,0.319067
7467.99,60,0.319067
7468.1,59,0.725426
7468.12,58,0.725426
7468.15,59,0.725426
7468.15,60,0.725426
7468.18,61,0.725426
7468.22,62,0.725426
7468.43,63,1.1629
7468.5,64,1.1629
7468.57,63,1.1629
7468.6,64,1.1629
7468.66,63,1.1629
7468.75,62,0.833675
7468.81,63,0.833675
7469,62,0.774841
7469.24,63,1.23197
7469.25,62,1.23197
7469.27,61,1.23197
7469.31,60,0.906538
7469.34,59,0.906538
7469.49,60,1.63131
7469.55,61,1.63131
7469.57,60,1.63131
7469.77,61,0.936017
7469.9,60,1.08778
7470.06,59,0.934862
7470.07,58,0.934862
7470.08,59,0.934862
7470.14,58,0.934862
7470.18,57,0.934862
7470.21,58,0.934862
7470.22,59,0.934862
7470.31,58,0.934862
7470.37,59,0.372786
7470.41,58,0.372786
7470.42,57,0.372786
7470.44,58,0.372786
7470.45,57,0.372786
7470.47,58,0.372786
7470.56,59,0.372786
7470.57,58,0.372786
7470.57,57,0.372786
7470.6,58,0.600737
7470.66,59,0.600737
7470.74,60,1.59277
7470.83,59,1.59277
7470.89,60,1.59277
7470.99,61,1.59277
7471.05,62,0.330872
7471.13,61,0.330872
7471.19,62,0.330872
7471.2,61,0.330872
7471.21,60,0.330872
7471.23,59,0.330872
7471.25,58,0.330872
7471.27,57,1.37795
7471.34,58,0.392701
7471.7,57,0.519998
7471.71,56,0.519998
7471.72,57,0.519998
7471.8,56,1.20637
7471.94,57,0.806923
7472.02,56,0.221595
7472.08,57,0.221595
7472.22,58,0.221595
7472.28,59,0.221595
7472.6,58,1.53038
7472.62,57,1.53038
7472.63,58,1.53038
7472.65,59,1.53038
7472.67,60,1.53038
7472.72,59,1.53038
7472.75,60,1.53038
7472.8,59,1.53038
7472.86,58,1.53038
7472.96,57,0.691039
7472.97,58,0.691039
7473,59,0.691039
7473.36,58,0.691039
7473.55,59,1.15349
7473.69,60,1.15349
7474.09,59,1.34402
7474.1,60,1.34402
7474.33,59,0.274964
7474.48,60,0.274964
7474.59,61,0.860715
7474.71,60,0.672663
7474.73,59,0.672663
7474.92,58,2.37421
7474.97,59,2.37421
7475.16,58,0.862455
7475.25,57,0.308502
7475.26,56,0.308502
7475.35,57,0.771163
7475.36,56,0.771163
7475.37,57,0.771163
7475.43,58,0.771163
7475.44,57,1.80052
7475.54,56,0.591428
7475.54,57,0.591428
7475.61,58,0.598182
7475.64,57,0.575732
7475.66,58,0.575732
7475.8,57,1.14855
7475.81,58,1.14855
7475.93,57,0.787547
7475.96,58,0.787547
7476.07,59,0.791626
7476.1,58,0.791626
7476.11,59,0.791626
7476.17,60,0.333241
7476.2,61,0.333241
7476.28,60,1.0052
7476.29,59,1.0052
7476.36,58,0.849816
7476.39,59,0.849816
7476.46,60,0.849816
7476.48,59,0.849816
7476.5,58,0.849816
7476.55,57,1.09242
7476.61,56,0.952169
7476.63,57,0.952169
7476.71,58,0.952169
7476.81,59,1.42017
7476.9,58,1.42017
7476.93,59,1.42017
7477.06,60,1.42017
7477.09,59,1.42017
7477.14,60,1.42017
7477.16,61,1.42017
7477.21,62,1.42017
7477.23,63,1.42017
7477.25,62,1.42017
7477.29,63,0.52249
7477.56,64,1.19126
7477.56,63,1.19126
7477.59,62,1.19126
7477.61,63,1.19126
7477.78,64,1.4624
7478,63,0.632134
7478.15,64,0.632134
7478.48,63,1.20424
7478.49,62,1.20424
7478.49,63,1.20424
7478.53,62,0.904022
7478.61,63,0.904022
7478.68,62,0.904022
7478.7,63,0.904022
7478.7,62,0.904022
7478.72,63,0.904022
7478.74,64,0.904022
7478.83,63,0.904022
7479.08,62,0.442639
7479.19,63,0.432739
7479.23,62,0.432739
7479.42,63,0.432739
7479.5,64,1.48659
7479.5,63,1.48659
7479.62,64,1.48659
7479.65,65,1.48659
7479.76,66,1.48659
7479.83,67,1.48659
7480.05,66,1.48659
7480.24,65,0.508388
7480.31,64,0.508388
7480.43,63,0.826094
7480.43,62,0.826094
7480.45,61,0.826094
7480.5,62,1.01973
7480.59,61,1.01973
7480.66,60,2.24868
7480.69,61,2.24868
7480.69,60,2.24868
7480.91,61,1.68381
7480.95,60,0.779401
7481.14,59,0.111675
7481.23,60,0.111675
7481.24,61,0.111675
7481.52,62,1.05875
7481.6,61,0.911113
7481.69,62,0.911113
7481.69,61,0.911113
7481.72,62,1.03116
7481.72,61,1.03116
7481.77,60,1.03116
7482.01,59,1.23187
7482.03,60,1.23187
7482.07,59,1.23187
7482.13,60,0.811501
7482.15,59,0.811501
7482.24,58,0.811501
7482.42,59,0.581857
7482.46,58,0.581857
7482.47,59,0.581857
7482.48,58,0.581857
7482.48,57,0.581857
7482.57,58,0.581857
7482.58,57,0.581857
7482.74,58,0.396291
7482.86,59,0.396291
7482.87,60,0.396291
7482.9,61,0.396291
7483.04,62,0.917915
7483.17,63,0.441071
7483.2,64,0.441071
7483.33,65,0.441071
7483.42,64,1.01283
7483.43,65,1.01283
7483.6,64,0.952646
7483.6,65,0.952646
7483.62,64,0.952646
7483.67,63,0.952646
7483.92,62,1.09579
7483.96,63,1.09579
7484.05,62,1.09579
7484.08,61,1.09579
7484.16,60,0.925943
7484.26,59,0.572284
7484.29,60,0.572284
7484.31,59,0.572284
7484.38,60,0.572284
7484.45,61,0.572284
7484.56,60,0.572284
7484.76,61,0.588471
7484.81,60,1.11761
7484.87,61,1.11761
7485.04,62,0.629837
7485.11,61,0.629837
7485.26,60,0.629837
7485.3,61,0.629837
7485.38,60,0.772331
7485.44,59,0.912157
7485.63,58,1.32489
7485.65,59,1.32489
7485.88,60,1.32489
7485.89,61,1.32489
7486.08,62,1.32489
7486.18,61,1.32489
7486.23,62,1.32489
7486.27,61,1.32489
7486.34,62,0.367963
7486.37,61,0.367963
7486.43,60,0.367963
7486.64,61,0.367963
7486.78,60,0.367963
7486.79,59,0.367963
7486.82,58,0.367963
7486.87,59,1.04587
7486.93,58,1.04587
7487.09,57,1.3426
7487.52,56,0.926252
7487.72,55,0.448442
7487.76,54,0.448442
7487.91,55,0.49291
7487.98,56,0.866777
7488.04,55,0.565601
7488.14,56,0.565601
7488.2,57,0.565601
7488.4,58,0.76227
7488.43,59,0.76227
7488.58,60,1.2078
7488.61,59,1.2078
7488.72,58,0.256865
7488.8,59,0.696424
7488.87,58,0.638117
7488.91,59,0.687377
7488.97,58,0.687377
7489,57,0.913667
7489.03,58,0.913667
7489.07,59,0.913667
7489.1,58,0.913667
7489.14,57,0.913667
7489.14,56,0.913667
7489.15,57,0.913667
7489.27,56,1.1459
7489.47,57,1.97348
7489.47,56,1.97348
7489.49,57,0.643526
7489.59,58,0.29675
7489.59,57,0.29675
7489.62,56,0.29675
7489.68,57,0.627343
7489.72,58,0.627343
7489.74,57,0.627343
7489.83,58,0.627343
7489.85,57,0.627343
7489.88,58,0.627343
7490.12,59,0.45752
7490.22,60,0.951398
7490.22,61,0.951398
7490.24,62,0.951398
7490.27,63,0.951398
7490.37,64,0.951398
7490.39,63,0.951398
7490.42,64,0.951398
7490.64,65,0.951398
7490.7,64,1.28811
7490.79,65,0.595143
7491.11,66,1.80695
7491.27,67,1.80695
7491.31,66,1.80695
7491.35,67,1.80695
7491.38,68,1.80695
7491.39,67,1.80695
7491.62,66,1.69571
7491.86,65,1.17882
7491.94,66,1.17882
7492.03,67,1.17882
7492.03,66,1.17882
7492.25,65,0.951867
7492.34,64,0.951867
7492.42,63,0.951867
7492.61,62,0.871488
7492.74,61,0.672285
7492.78,62,0.672285
7492.87,61,0.672285
7492.94,60,0.672285
7492.97,59,0.672285
7493,60,0.672285
7493.02,59,0.672285
7493.03,58,0.672285
7493.05,57,0.672285
7493.13,56,1.0298
7493.14,57,1.0298
7493.24,58,1.0298
7493.32,59,0.995895
7493.39,60,0.995895
7493.44,61,1.01017
7493.46,60,1.01017
7493.6,61,1.21598
7493.89,60,1.18509
7493.91,61,1.18509
7494.07,60,1.18509
7494.11,61,1.18509
7494.12,62,1.18509
7494.14,63,1.18509
7494.19,62,1.18509
7494.2,61,1.18509
7494.31,62,1.18509
7494.41,63,0.827393
7494.44,62,0.827393
7494.44,61,0.827393
7494.45,62,0.827393
7494.49,61,0.827393
7494.69,60,0.62558
7494.75,61,0.62558
7494.82,60,0.62558
7494.97,61,0.62558
7495.16,60,0.62558
7495.16,61,0.62558
7495.22,62,0.62558
7495.27,61,0.62558
7495.44,60,2.2651
7495.88,61,0.638941
7495.94,62,0.638941
7496.04,61,0.638941
7496.08,60,0.638941
7496.09,61,0.638941
7496.11,60,0.638941
7496.31,61,0.883185
7496.47,62,0.772692
7496.5,63,0.772692
7496.52,62,0.772692
7496.55,61,0.772692
7496.7,60,1.57344
7496.72,59,1.57344
7497.04,60,0.393254
7497.16,59,1.31403
7497.18,60,1.31403
7497.25,61,1.31403
7497.33,62,1.31403
7497.33,61,1.31403
7497.45,60,1.31403
7497.51,61,1.31403
7497.51,60,1.31403
7497.51,59,1.31403
7497.68,58,1.31403
7497.7,59,1.31403
7497.74,58,1.31403
7497.75,57,1.31403
7497.77,56,0.989688
7497.9,55,0.989688
7498.19,56,0.980175
7498.22,57,0.980175
7498.42,58,1.31523
7498.45,57,1.31523
7498.56,56,1.00029
7498.58,55,1.00029
7498.63,54,1.23454
7498.64,53,1.23454
7498.72,52,0.529226
7498.76,53,0.529226
7498.84,52,0.529226
7498.86,53,0.529226
7499.03,54,1.17765
7499.1,55,1.17765
7499.22,56,0.543815
7499.22,57,0.543815
7499.4,58,0.757374
7499.55,59,1.54548
7499.56,60,1.54548
7499.59,59,1.54548
7499.72,60,1.54548
7499.74,61,1.54548
7499.75,60,1.54548
7499.82,59,1.54548
7499.84,60,1.54548
7499.91,59,1.54548
7500.06,60,0.502416
7500.11,61,0.502416
7500.13,60,1.04063
7500.18,59,1.04063
7500.54,60,0.857735
7500.57,59,0.857735
7500.75,60,1.5833
7500.88,59,0.493585
7501,60,0.758597
7501.16,61,0.556422
7501.23,62,1.17196
7501.26,61,1.17196
7501.28,62,1.17196
7501.28,63,1.17196
7501.37,64,1.0801
7501.56,63,0.64066
7501.58,64,0.624287
7501.62,63,0.624287
7501.65,64,0.624287
7501.99,63,0.892654
7502.04,64,0.892654
7502.13,63,0.892654
7502.18,62,0.892654
7502.2,63,0.892654
7502.21,64,0.892654
7502.3,65,1.56102
7502.35,64,1.56102
7502.37,65,1.56102
7502.42,64,1.56102
7502.42,65,1.56102
7502.43,66,1.56102
7502.59,65,1.56102
7502.61,64,1.56102
7502.8,63,0.296862
7502.86,64,0.296862
7502.86,63,0.296862
7502.88,62,0.296862
7502.89,61,0.296862
7502.93,62,0.296862
7502.96,61,0.296862
7503,60,0.296862
7503.01,61,0.296862
7503.41,60,1.62098
7503.6,59,0.797984
7503.79,58,1.06401
7503.8,59,1.06401
7503.95,58,1.06401
7504.13,57,1.06401
7504.31,58,1.06401
7504.39,59,1.06401
7504.47,58,1.06401
7504.59,57,0.711636
7504.59,56,0.711636
7504.72,55,0.44126
7504.73,56,0.44126
7504.73,57,0.44126
7504.94,56,0.44126
7504.96,57,0.44126
7505.03,56,1.21524
7505.12,57,1.54107
7505.25,58,1.54107
7505.43,57,0.557698
7505.7,56,0.557698
7505.73,55,0.557698
7505.81,54,0.557698
7505.88,55,0.557698
7505.88,56,0.557698
7506.11,55,0.557698
7506.21,56,0.557698
7506.52,55,1.57026
7506.58,56,1.57026
7506.58,55,1.57026
7506.86,56,1.57026
7506.94,55,1.57026
7507.07,54,0.867448
7507.27,53,0.867448
7507.29,54,0.690997
7507.67,55,1.64059
7507.72,54,1.64059
7507.9,55,1.64059
7507.95,56,0.439252
7507.97,57,0.439252
7508.21,56,0.630647
7508.26,55,0.630647
7508.39,56,1.09758
7508.69,55,0.7851
7508.69,56,0.7851
7508.72,57,0.7851
7508.82,56,0.631301
7508.96,57,0.526488
7509.13,58,0.867631
7509.2,57,0.867631
7509.21,56,0.867631
7509.26,57,0.552751
7509.26,56,0.552751
7509.27,57,0.552751
7509.38,56,0.953408
7509.4,57,0.558817
7509.41,58,0.558817
7509.42,59,0.558817
7509.47,60,0.448901
7509.69,59,1.70185
7509.73,58,1.00574
7509.77,59,1.00574
7509.88,60,0.76063
7509.92,61,0.76063
7509.95,62,0.712638
7509.96,61,0.712638
7509.99,60,0.712638
7510.08,61,0.712638
7510.24,62,1.65937
7510.29,61,1.65937
7510.45,62,1.65937
7510.54,61,2.12133
7510.58,62,2.12133
7510.63,63,2.12133
7510.63,64,2.12133
7510.72,65,2.12133
7510.88,64,1.4061
7511.25,65,0.829227
7511.56,66,0.897196
7511.73,67,0.709761
7511.77,66,1.40682
7511.8,67,1.40682
7511.85,66,1.40682
7511.87,65,1.40682
7512.07,66,1.3024
7512.08,65,1.3024
7512.11,64,0.44534
7512.13,65,0.44534
7512.13,66,0.44534
7512.28,65,1.78461
7512.39,66,1.78461
7512.41,67,1.78461
7512.44,68,1.43066
7512.49,67,1.43066
7512.56,68,1.24358
7512.59,69,1.24358
7512.66,68,1.24358
7512.74,67,1.24358
7512.95,68,1.24358
7512.98,67,0.721994
7513.03,66,0.437757
7513.08,65,0.437757
7513.15,66,0.437757
7513.25,65,0.437757
7513.27,66,0.437757
7513.43,65,0.437757
7513.46,66,0.437757
7513.69,67,1.08954
7513.75,68,1.08954
7513.86,69,0.58529
7514,70,2.1457
7514.02,71,2.1457
7514.18,72,1.84518
7514.26,71,1.84518
7514.3,70,1.84518
7514.32,69,1.84518
7514.38,68,1.84518
7514.42,69,1.84518
7514.42,68,1.84518
7514.53,67,0.946569
7514.57,68,0.946569
7514.69,67,1.06179
7514.74,68,1.06179
7514.9,67,1.06179
7514.97,66,1.06179
7515.19,67,1.34178
7515.21,66,1.34178
7515.3,65,1.34178
7515.32,64,1.34178
7515.37,65,1.34178
7515.39,64,1.34178
7515.54,63,1.34178
7515.56,64,0.447175
7515.58,63,0.447175
7515.61,62,0.447175
7515.7,61,0.447175
7515.74,62,0.447175
7515.77,61,0.447175
7515.78,60,0.447175
7515.83,59,0.447175
7515.88,60,0.447175
7515.99,61,0.447175
7516.12,62,1.52027
7516.23,61,1.52027
7516.36,60,1.52027
7516.52,61,1.061
7516.61,60,1.061
7516.82,59,0.939324
7517.27,58,1.33041
7517.31,57,1.33041
7517.47,56,1.33041
7517.5,57,1.33041
7517.52,58,1.33041
7517.59,59,0.455828
7517.73,58,0.863643
7517.83,59,0.863643
7517.87,58,0.863643
7517.89,57,0.863643
7518.02,58,0.863643
7518.23,59,0.592817
7518.3,60,1.24926
7518.38,59,1.24926
7518.48,60,1.24926
7518.5,61,1.24926
7518.52,60,0.821887
7518.54,61,0.821887
7518.58,62,0.821887
7518.58,61,0.821887
7518.67,62,0.821887
7518.91,61,0.461033
7518.95,60,1.62469
7519.09,59,1.62469
7519.17,58,1.62469
7519.33,59,1.43628
7519.34,60,1.43628
7519.39,61,1.43628
7519.39,60,1.43628
7519.48,59,1.43628
7519.54,60,1.43628
7520.04,59,1.17213
7520.06,58,1.17213
7520.31,57,1.16837
7520.33,56,1.16837
7520.43,57,0.641031
7520.55,58,0.641031
7520.59,57,0.641031
7520.67,56,0.641031
7520.76,57,0.418315
7520.8,58,0.418315
7520.84,59,0.418315
7521.02,60,0.957779
7521.14,61,0.649791
7521.19,60,1.53168
7521.27,59,1.53168
7521.32,58,1.53168
7521.4,59,1.15472
7521.41,58,1.15472
7521.46,57,1.15472
7521.59,56,1.15472
7521.64,55,1.15472
7521.66,54,1.15472
7521.78,55,1.15472
7521.78,54,1.15472
7521.88,53,1.0298
7521.94,54,1.0298
7521.96,55,1.0298
7522.12,56,0.704954
7522.23,57,0.704954
7522.53,58,0.704954
7522.55,59,0.704954
7522.66,58,0.704954
7522.69,59,0.704954
7522.76,60,0.974182
7522.78,61,0.670949
7522.78,60,0.670949
7522.83,61,0.670949
7522.91,60,0.670949
7523.1,59,0.670949
7523.17,58,0.670949
7523.34,57,0.670949
7523.44,58,0.670949
7523.73,59,0.33077
7523.87,60,0.33077
7523.92,59,1.4864
7524.1,58,1.4864
7524.13,57,0.971461
7524.49,56,0.45504
7524.5,57,0.45504
7524.56,56,0.45504
7524.94,57,1.12843
7525.1,58,1.4247
7525.23,57,0.741122
7525.32,58,0.741122
7525.34,57,0.741122
7525.38,58,0.741122
7525.39,59,0.512827
7525.4,58,0.512827
7525.41,57,0.512827
7525.63,56,0.277204
7525.65,57,0.277204
7525.7,58,0.277204
7525.73,57,0.277204
7525.89,58,0.830587
7525.9,59,0.830587
7525.91,60,0.830587
7525.92,61,0.830587
7525.94,62,0.830587
7525.94,61,0.830587
7525.99,60,0.830587
7526.41,59,0.844559
7526.5,60,0.844559
7526.7,61,0.473736
7526.76,60,0.473736
7526.83,59,0.677732
7526.9,60,1.32909
7526.91,61,1.32909
7527.15,60,0.407024
7527.15,61,0.407024
7527.15,62,0.407024
7527.22,61,0.407024
7527.24,60,0.407024
7527.37,61,1.21454
7527.46,62,1.09727
7527.53,61,0.843014
7527.59,60,0.843014
7527.59,59,0.843014
7527.64,58,0.843014
7527.83,59,0.843014
7527.91,58,0.843014
7528.14,57,1.17359
7528.19,56,1.17359
7528.21,57,1.17359
7528.22,56,1.17359
7528.29,55,0.930661
7528.35,56,0.930661
7528.47,57,0.650626
7528.5,58,0.650626
7528.51,57,0.746531
7528.53,58,0.746531
7528.54,59,0.746531
7528.58,58,0.746531
7528.88,57,0.95174
7529.01,58,0.95174
7529.07,57,0.95174
7529.09,58,0.95174
