Time ,Proteins,peak 
5244.82,59,0.278584
5244.99,58,0.278584
5245,57,0.278584
5245.19,58,0.177913
5245.3,57,0.177913
5245.67,56,0.699721
5246.07,57,0.616867
5246.15,56,0.374654
5246.23,55,0.374654
5246.29,54,0.338779
5246.36,55,0.15703
5246.42,56,0.15703
5246.46,57,0.554551
5246.5,58,0.402488
5246.63,59,0.643378
5246.67,60,0.643378
5246.69,59,0.643378
5246.73,58,0.643378
5246.79,59,0.643378
5246.88,60,0.643378
5246.93,61,0.643378
5246.99,62,0.643378
5247.04,61,0.643378
5247.25,62,0.294419
5247.26,63,0.294419
5247.53,64,0.350722
5247.68,63,0.372961
5247.69,64,0.372961
5247.78,65,0.292458
5247.95,64,0.292458
5248,65,0.292458
5248.01,66,0.292458
5248.51,65,0.292458
5248.53,64,0.292458
5248.58,63,0.292458
5248.61,62,0.421387
5249,63,0.68876
5249.01,64,0.68876
5249.14,65,0.674048
5249.19,64,0.674048
5249.19,63,0.674048
5249.27,62,0.424627
5249.49,61,0.508625
5249.64,62,0.355627
5249.69,63,0.232877
5249.74,62,0.232877
5249.8,63,0.232877
5249.9,64,0.334667
5249.9,65,0.334667
5249.93,66,0.334667
5250.12,65,0.334667
5250.14,66,0.592547
5250.36,65,0.398784
5250.51,64,0.293649
5250.65,63,0.293649
5250.7,64,0.293649
5250.72,65,0.293649
5250.72,66,0.399888
5250.81,65,0.399888
5251.06,64,1.11743
5251.12,65,0.563016
5251.16,66,0.563016
5251.35,65,0.563016
5251.65,66,0.877996
5252,67,0.643318
5252.29,68,0.337781
5252.29,67,0.337781
5252.41,68,0.337781
5252.44,67,0.337781
5252.5,68,0.337781
5252.55,67,0.337781
5252.63,66,0.337781
5252.64,67,0.337781
5252.71,66,0.338126
5252.73,65,0.338126
5253.04,66,0.395026
5253.05,65,0.395026
5253.13,64,0.395026
5253.41,65,0.395026
5253.77,64,0.395026
5253.89,63,0.334698
5253.98,62,0.334698
5254.09,63,0.184187
5254.18,64,0.184187
5254.25,63,0.184187
5254.26,64,0.184187
5254.29,63,0.184187
5254.44,62,0.786719
5254.55,61,0.786719
5254.58,60,0.786719
5254.74,59,0.303575
5254.82,58,0.303575
5254.96,59,0.303575
5255.05,58,0.303575
5255.13,57,0.303575
5255.22,58,0.136515
5255.35,59,0.556192
5255.67,60,0.285271
5255.83,61,0.285271
5255.9,62,0.285271
5255.97,61,0.554487
5255.99,60,0.821295
5256.05,61,0.821295
5256.1,60,0.821295
5256.25,61,0.821295
5256.31,60,0.821295
5256.32,59,0.821295
5256.33,58,0.821295
5256.51,59,0.821295
5256.79,60,1.01188
5256.93,59,1.01188
5257.41,58,0.598108
5257.63,57,0.280181
5257.73,58,0.280181
5257.79,59,0.280181
5257.83,58,0.280181
5257.84,59,0.280181
5257.87,60,0.280181
5258.38,59,0.280181
5258.38,58,0.280181
5258.63,59,0.245756
5258.8,58,0.629699
5258.81,59,0.629699
5258.86,58,0.773103
5258.89,57,0.773103
5258.92,58,0.773103
5258.93,59,1.09638
5259.19,60,1.09638
5259.3,61,1.09638
5259.48,62,0.604
5259.59,61,0.604
5259.62,62,0.604
5259.63,63,0.604
5259.66,64,0.604
5259.83,65,0.728057
5260.02,66,0.292674
5260.02,67,0.292674
5260.03,66,0.292674
5260.07,65,0.383329
5260.1,66,0.383329
5260.18,65,0.383329
5260.22,66,0.383329
5260.25,67,0.383329
5260.37,66,0.551673
5260.38,67,0.551673
5260.38,66,0.551673
5260.44,67,0.551673
5260.51,68,0.551673
5260.53,69,0.551673
5260.85,70,0.212551
5260.95,71,0.126031
5261,72,0.126031
5261,73,0.126031
5261.08,72,0.29306
5261.09,71,0.29306
5261.36,72,0.306419
5261.43,73,0.306419
5261.53,74,0.574781
5261.61,73,0.574781
5261.63,74,0.574781
5261.64,73,0.574781
5261.66,72,0.574781
5261.85,73,0.181174
5262.04,74,0.181174
5262.07,73,0.181174
5262.26,72,0.519458
5262.28,71,0.519458
5262.62,70,0.624109
5262.7,69,0.518791
5262.71,68,0.518791
5262.73,69,0.518791
5262.74,68,0.518791
5262.83,67,0.518791
5262.86,66,0.518791
5262.99,65,0.518791
5263.05,66,0.518791
5263.17,67,0.518791
5263.21,68,0.518791
5263.25,67,0.518791
5263.3,66,0.518791
5263.41,65,0.518791
5263.65,64,0.671123
5263.87,65,1.09005
5263.92,64,1.09005
5263.93,63,1.09005
5264.15,62,0.636435
5264.18,61,0.349431
5264.22,60,0.486571
5264.24,59,0.486571
5264.32,60,1.01836
5264.34,59,1.01836
5264.44,58,0.469189
5264.48,59,0.469189
5264.51,60,0.469189
5264.53,59,0.469189
5264.7,60,0.288036
5264.72,59,0.288036
5264.76,58,0.288036
5264.77,59,0.288036
5264.82,60,0.142951
5264.87,61,0.142951
5264.92,62,0.142951
5264.95,63,0.142951
5265.02,64,0.607928
5265.05,63,0.430323
5265.2,62,0.430323
5265.28,63,0.430323
5265.39,62,0.430323
5265.46,63,0.430323
5265.53,62,0.501755
5265.55,61,0.501755
5265.59,62,0.501755
5266,63,0.580379
5266.07,64,0.580379
5266.11,65,0.580379
5266.15,64,0.580379
5266.15,63,0.580379
5266.31,62,0.448799
5266.32,61,0.448799
5266.33,60,0.448799
5266.48,61,0.411317
5266.48,60,0.411317
5266.5,61,0.411317
5266.57,62,0.411317
5266.61,63,0.639606
5266.73,64,0.639606
5266.83,63,0.639606
5266.86,64,0.639606
5266.88,63,0.639606
5267.22,64,0.561311
5267.23,65,0.561311
5267.27,66,0.561311
5267.37,65,0.561311
5267.4,64,0.561311
5267.73,65,0.561311
5267.77,64,0.561311
5267.78,63,0.561311
5267.78,62,0.561311
5267.8,63,0.561311
5267.9,62,0.397239
5267.96,61,0.397239
5268.25,62,0.652296
5268.44,61,0.970346
5268.45,60,0.132161
5268.53,59,0.132161
5268.56,60,0.132161
5268.58,61,0.132161
5268.61,62,0.132161
5268.75,61,0.132161
5268.81,62,0.132161
5269.31,61,0.539509
5269.36,62,0.539509
5269.65,61,0.257079
5269.66,60,0.257079
5269.74,61,0.724115
5269.77,62,0.724115
5269.83,63,0.724115
5269.9,62,0.227663
5269.97,61,0.227663
5270.05,62,0.227663
5270.12,63,0.49249
5270.23,62,0.49249
5270.38,61,0.49249
5270.43,62,0.49249
5270.44,63,0.49249
5270.59,64,0.49249
5270.59,65,0.49249
5270.72,64,0.487196
5270.9,63,0.487196
5271.09,62,0.487196
5271.15,63,0.500429
5271.18,62,0.500429
5271.32,61,0.500429
5271.51,60,0.324422
5271.54,59,0.324422
5271.64,60,0.324422
5271.65,59,0.324422
5271.71,58,0.324422
5271.78,59,0.324422
5271.9,58,0.796011
5271.94,57,1.25745
5271.95,56,1.25745
5272.09,55,1.25745
5272.1,54,1.25745
5272.11,53,0.51353
5272.15,52,0.51353
5272.19,53,0.51353
5272.43,52,0.766901
5272.49,53,0.766901
5272.59,52,0.362476
5272.62,53,0.362476
5272.64,54,0.362476
5272.65,55,0.362476
5272.73,56,0.362476
5272.91,55,0.508128
5272.94,56,0.349368
5272.99,55,0.349368
5273.07,56,1.13388
5273.14,57,1.13388
5273.14,58,1.13388
5273.19,59,0.404092
5273.23,58,0.404092
5273.24,57,0.404092
5273.27,58,0.853278
5273.34,57,0.552205
5273.38,58,0.552205
5273.54,59,0.552205
5273.55,60,0.552205
5273.77,61,0.5306
5273.78,60,0.5306
5273.88,61,0.5306
5274.09,62,0.5306
5274.17,63,0.0306294
5274.18,64,0.0306294
5274.19,65,0.69238
5274.22,64,0.69238
5274.39,63,0.658329
5274.48,62,0.658329
5274.52,61,0.815641
5274.53,60,0.815641
5274.64,59,0.815641
5274.88,60,0.723346
5275,61,0.723346
5275.08,60,0.723346
5275.1,59,0.723346
5275.13,58,0.723346
5275.24,57,0.335229
5275.3,58,0.216028
5275.3,57,0.216028
5275.32,58,0.216028
5275.33,57,0.216028
5275.36,56,0.407679
5275.36,55,0.407679
5275.47,56,0.465159
5275.56,57,0.329903
5275.57,58,0.329903
5275.75,59,0.459648
5275.82,58,0.459648
5275.86,59,0.459648
5275.87,60,0.459648
5276.07,59,0.235778
5276.1,60,0.235778
5276.31,61,0.234661
5276.31,62,0.234661
5276.36,63,0.234661
5276.37,64,0.234661
5276.42,63,0.234661
5276.46,62,0.234661
5276.55,61,0.234661
5276.57,60,0.234661
5276.78,59,0.826528
5276.82,58,0.826528
5276.98,57,0.640215
5277.11,56,0.394651
5277.15,55,0.394651
5277.24,56,0.457953
5277.28,55,0.457953
5277.28,54,0.457953
5277.43,55,0.457953
5277.43,54,0.469159
5277.49,55,0.469159
5277.5,56,0.469159
5277.58,57,0.469159
5277.59,56,0.469159
5277.65,55,0.478747
5277.66,56,0.478747
5277.69,57,0.478747
5277.81,56,0.478747
5277.87,57,0.478747
5277.9,58,0.328288
5277.98,57,0.328288
5278.05,56,0.328288
5278.09,55,0.216784
5278.1,56,0.216784
5278.22,55,0.216784
5278.22,56,0.216784
5278.29,57,0.373755
5278.3,56,0.373755
5278.34,57,0.373755
5278.58,56,0.647491
5278.63,57,0.647491
5278.79,58,0.836693
5278.82,57,0.397239
5278.86,58,0.397239
5278.95,57,0.397239
5279.15,58,0.306091
5279.22,59,0.306091
5279.33,60,0.306091
5279.48,61,0.306091
5279.57,62,0.306091
5279.9,61,0.202606
5279.98,62,0.21676
5280.08,61,0.152649
5280.12,62,0.152649
5280.2,63,0.293706
5280.43,64,0.293706
5280.66,63,0.160901
5280.8,64,0.160901
5280.84,63,0.160901
5281.13,62,0.160901
5281.34,61,0.93839
5281.43,60,0.93839
5281.49,61,0.93839
5281.7,60,0.93839
5281.73,59,0.93839
5281.79,58,0.93839
5281.84,59,0.93839
5282.07,60,0.452159
5282.27,61,0.28946
5282.45,62,0.28946
5282.45,61,0.28946
5282.46,62,0.28946
5282.53,61,0.469725
5282.54,62,0.469725
5282.68,63,0.965348
5282.81,64,0.168034
5282.86,65,0.168034
5282.91,66,0.168034
5282.98,67,0.423763
5283.11,66,0.295803
5283.14,67,0.295803
5283.36,68,0.295803
5283.36,69,0.295803
5283.46,70,0.295803
5283.52,71,1.07689
5283.59,72,1.07689
5283.89,71,0.286612
5283.9,70,0.286612
5284.13,69,0.816465
5284.13,70,0.816465
5284.5,69,1.17978
5284.58,70,1.17978
5284.6,71,1.17978
5284.66,72,0.535984
5284.85,71,0.535984
5284.93,72,0.535984
5285.01,71,0.535984
5285.06,72,0.535984
5285.06,71,0.535984
5285.15,72,0.535984
5285.18,73,0.535984
5285.23,72,0.535984
5285.51,71,0.936325
5285.6,72,0.936325
5285.67,73,0.293203
5285.9,74,0.293203
5286.01,73,0.293203
5286.16,72,0.293203
5286.17,71,0.293203
5286.29,72,0.293203
5286.46,71,0.293203
5286.51,70,0.293203
5286.86,69,0.140981
5286.9,70,0.140981
5286.9,69,0.140981
5286.9,70,0.140981
5286.94,69,0.140981
5286.95,68,0.140981
5286.97,67,0.140981
5286.99,68,0.140981
5287.31,67,1.00295
5287.73,68,0.590297
5287.97,69,0.724366
5288.27,68,0.724366
5288.28,69,0.724366
5288.4,68,0.724366
5288.43,67,0.724366
5288.5,66,0.724366
5288.58,67,0.724366
5288.7,66,0.233633
5288.85,67,0.233633
5289.09,66,0.308927
5289.24,65,0.643959
5289.28,64,0.643959
5289.32,65,0.643959
5289.39,66,0.643959
5289.4,65,0.791152
5289.56,66,0.353992
5289.7,67,0.353992
5289.71,66,0.353992
5289.8,67,0.353992
5289.91,68,0.318991
5289.91,67,0.318991
5289.98,66,0.973067
5290.05,65,0.486087
5290.15,66,0.486087
5290.16,65,0.486087
5290.16,66,0.486087
5290.19,67,0.486087
5290.2,68,0.486087
5290.32,67,0.404441
5290.34,66,0.404441
5290.46,67,0.348197
5290.47,66,0.622319
5290.5,67,0.622319
5290.58,66,0.622319
5290.68,67,0.454142
5290.7,68,0.454142
5290.73,67,0.454142
5290.77,66,0.454142
5290.77,65,0.454142
5290.78,66,0.454142
5290.8,65,0.454142
5290.84,64,0.454142
5290.92,65,0.454142
5290.96,64,0.454142
5291.1,65,0.454142
5291.1,66,0.454142
5291.29,65,0.454142
5291.57,64,0.893846
5291.74,63,1.00973
5291.76,62,0.391901
5292,61,0.49643
5292.04,60,0.49643
5292.14,61,0.324138
5292.17,60,0.324138
5292.21,59,0.252357
5292.26,58,0.15801
5292.29,59,0.15801
5292.39,60,0.15801
5292.41,59,0.487524
5292.42,60,0.487524
5292.42,61,0.487524
5292.46,62,0.444537
5292.51,61,0.444537
5292.51,60,0.444537
5292.62,61,0.214428
5292.73,62,0.214428
5292.81,61,0.214428
5292.88,62,1.04444
5292.89,63,1.04444
5293.01,62,0.287696
5293.07,61,0.287696
5293.18,60,0.575804
5293.24,61,0.665029
5293.27,60,0.665029
5293.29,59,0.275303
5293.29,58,0.275303
5293.48,57,0.723676
5293.55,56,0.441179
5293.56,57,0.441179
5293.68,58,0.441179
5293.69,57,0.441179
5293.77,56,0.441179
5293.82,55,0.441179
5293.87,56,0.228694
5293.89,57,0.228694
5293.89,58,0.228694
5293.92,59,0.228694
5293.93,58,0.228694
5293.93,59,0.228694
5293.93,58,0.228694
5294.06,57,0.228694
5294.06,58,0.228694
5294.17,59,0.350068
5294.27,58,0.350068
5294.39,57,0.393583
5294.47,58,0.460102
5294.64,59,0.460102
5294.65,60,0.460102
5294.67,59,0.460102
5294.7,58,0.460102
5294.78,59,0.299902
5294.82,58,0.299902
5294.88,57,0.299902
5294.89,58,0.299902
5294.89,57,0.299902
5295.04,58,0.882699
5295.05,59,0.882699
5295.17,58,0.882699
5295.38,59,0.422786
5295.58,58,0.422786
5295.59,59,0.422786
5295.74,58,0.58436
5295.77,59,0.334176
5295.82,58,0.335405
5295.85,59,0.335405
5295.86,58,0.335405
5295.92,59,0.335405
5296.02,58,0.335405
5296.1,59,0.335405
5296.11,60,0.335405
5296.29,61,0.682214
5296.38,60,0.348186
5296.42,61,0.348186
5296.45,60,0.348186
5296.68,59,0.348186
5296.71,60,0.348186
5296.8,59,0.682769
5296.93,60,0.351455
5297.18,59,0.435675
5297.21,60,0.435675
5297.33,59,0.480663
5297.4,60,0.480663
5297.41,59,0.480663
5297.41,58,0.480663
5297.44,59,0.480663
5297.55,58,0.480663
5297.7,57,0.780903
5297.77,58,0.780903
5298.08,57,0.366792
5298.12,56,0.366792
5298.24,55,0.366792
5298.29,56,0.366792
5298.35,57,0.366792
5298.37,58,0.366792
5298.39,57,0.366792
5298.41,58,0.366792
5298.46,57,0.366792
5298.5,58,0.366792
5298.61,57,0.366792
5298.63,56,0.366792
5298.71,57,0.939502
5299.39,56,0.319165
5299.43,57,0.319165
5299.43,56,0.319165
5299.61,57,0.624213
5299.8,58,0.262066
5299.94,59,0.37117
5300.07,60,0.388471
5300.09,59,0.388471
5300.1,60,0.388471
5300.15,61,0.388471
5300.17,62,0.388471
5300.23,63,0.388471
5300.24,64,0.388471
5300.36,63,0.281097
5300.38,64,0.281097
5300.47,63,0.281097
5300.5,62,0.281097
5300.64,63,0.281097
5300.66,64,0.0875776
5300.68,63,0.0875776
5300.73,62,0.272724
5300.74,63,0.272724
5300.93,62,0.272724
5300.96,63,0.272724
5300.98,62,0.272724
5301.36,61,0.272724
5301.42,60,0.570884
5301.42,59,0.570884
5301.72,58,0.848785
5301.94,59,0.568961
5302.05,60,0.294797
5302.23,61,0.307634
5302.24,60,0.307634
5302.25,59,0.307634
5302.33,60,0.307634
5302.35,61,0.307634
5302.46,60,0.156226
5302.5,59,0.156226
5302.5,60,0.156226
5302.53,59,0.156226
5302.54,60,0.156226
5302.57,61,0.156226
5302.83,62,0.156226
5303.01,61,0.302177
5303.14,60,0.302177
5303.15,61,0.302177
5303.28,60,0.284014
5303.31,61,0.284014
5303.32,62,0.284014
5303.47,63,0.158158
5303.55,64,0.158158
5304.07,63,0.806617
5304.07,62,0.806617
5304.17,61,0.0936994
5304.22,62,0.0936994
5304.26,63,0.0936994
5304.34,62,0.541013
5304.41,61,0.541013
5304.61,62,0.541013
5304.86,63,0.541013
5305.06,62,0.321249
5305.08,61,0.321249
5305.37,62,0.321249
5305.58,61,0.414563
5305.58,60,0.414563
5305.61,59,0.414563
5305.95,60,0.609675
5305.98,59,0.609675
5306.14,58,0.50014
5306.28,57,0.174801
5306.36,58,0.312024
5306.51,59,0.706418
5306.55,58,0.24488
5306.55,59,0.24488
5306.58,60,0.24488
5306.62,61,0.287453
5306.64,62,0.287453
5306.65,63,0.287453
5306.78,64,0.259588
5306.82,63,1.02178
5306.88,62,1.02178
5306.88,63,1.02178
5306.92,62,0.528021
5306.94,63,0.528021
5306.96,64,0.528021
5307.22,65,0.21699
5307.29,64,0.21699
5307.29,65,0.21699
5307.43,66,0.21699
5307.53,65,1.22375
5307.81,66,0.287848
5307.99,67,0.287848
5308.06,66,0.345415
5308.09,67,0.345415
5308.12,66,0.345415
5308.14,65,0.345415
5308.16,64,0.345415
5308.35,65,0.348565
5308.38,66,0.348565
5308.4,65,0.348565
5308.45,64,0.354779
5308.5,63,0.354779
5308.56,64,0.354779
5308.74,65,0.354779
5308.77,66,0.354779
5308.77,65,0.354779
5308.77,64,0.354779
5309.12,63,0.273505
5309.27,62,0.12214
5309.29,63,0.12214
5309.31,62,0.12214
5309.31,61,0.12214
5309.35,62,0.12214
5309.58,63,0.797686
5309.6,62,0.797686
5309.76,63,0.797686
5309.81,62,0.131749
5309.89,63,0.980273
5309.93,62,0.980273
5310.01,61,0.980273
5310.21,60,0.980273
5310.26,61,0.980273
5310.29,60,0.980273
5310.53,59,0.261901
5310.61,58,0.277753
5310.69,59,0.446477
5310.77,60,0.446477
5310.8,59,0.446477
5310.82,60,0.446477
5310.85,61,0.446477
5310.93,60,0.446477
5311.09,61,0.446477
5311.41,60,0.69716
5311.55,59,0.193516
5311.66,60,0.390678
5311.84,61,0.693407
5311.88,60,0.693407
5312.01,61,0.352492
5312.07,60,0.943258
5312.35,61,0.406789
5312.36,60,0.406789
5312.37,61,0.406789
5312.4,60,0.406789
5312.42,61,0.406789
5312.47,60,0.246244
5312.68,61,0.246244
5312.74,62,0.246244
5312.75,61,0.246244
5312.77,60,0.246244
5312.81,59,0.246244
5312.97,60,0.367594
5313.01,59,0.367594
5313.1,58,0.267488
5313.11,57,0.530129
5313.13,56,0.530129
5313.2,57,0.330765
5313.23,56,0.330765
5313.29,57,0.330765
5313.29,58,0.330765
5313.3,59,0.330765
5313.38,60,0.591619
5313.49,61,0.591619
5313.5,62,0.591619
5313.64,63,0.591619
5313.68,62,0.591619
5313.78,61,0.726732
5313.8,60,0.726732
5313.85,59,0.726732
5313.94,60,0.726732
5314.28,61,0.169312
5314.28,60,1.18766
5314.42,59,0.405368
5314.43,60,0.405368
5314.56,59,0.405368
5314.71,58,0.405368
5314.74,57,0.405368
5314.83,58,0.405368
5314.94,57,0.397744
5315.05,56,0.397744
5315.06,57,0.397744
5315.19,56,0.397744
5315.3,55,0.483947
5315.31,54,0.483947
5315.31,55,0.483947
5315.47,56,0.483947
5315.48,55,0.483947
5315.53,54,0.483947
5315.7,55,0.483947
5315.71,54,0.483947
5316.24,53,0.325373
5316.33,52,0.325373
5316.39,53,0.602773
5316.4,52,0.602773
5316.41,53,0.602773
5316.43,52,0.113372
5316.49,53,0.77535
5316.53,54,0.607799
5316.54,55,0.607799
5316.64,54,0.607799
5316.98,55,0.528021
5316.98,56,0.528021
5317.05,55,0.528021
5317.12,56,0.528021
5317.25,57,0.745781
5317.33,58,0.14388
5317.42,59,0.304956
5317.44,60,0.304956
5317.63,61,0.304956
5317.69,62,0.304956
5317.8,61,0.600103
5317.82,60,0.600103
5317.95,61,0.104294
5317.97,62,0.104294
5318.1,63,0.587583
5318.24,62,0.584884
5318.25,61,0.806433
5318.37,62,0.806433
5318.48,61,0.806433
5318.56,60,0.968443
5318.6,61,0.968443
5318.63,62,0.968443
5318.77,63,0.203449
5318.91,62,0.841446
5318.96,63,0.841446
5319,64,0.841446
5319.01,63,0.841446
5319.04,64,0.841446
5319.32,63,0.530714
5319.38,62,0.530714
5319.5,61,0.287614
5319.51,62,0.287614
5319.51,63,0.287614
5319.57,64,0.287614
5319.58,63,0.287614
5319.62,62,0.287614
5319.68,63,0.287614
5319.69,64,0.287614
5319.82,65,0.287614
5319.95,64,0.260631
5320.14,65,0.201201
5320.15,64,0.73646
5320.21,65,0.220897
5320.25,64,1.32994
5320.33,65,1.32994
5320.42,66,0.181964
5320.46,65,0.181964
5320.58,66,0.181964
5320.88,67,1.00061
5321.01,68,1.00061
5321.08,67,1.00061
5321.24,66,1.00061
5321.4,65,0.641674
5321.58,66,0.447873
5321.7,65,0.447873
5321.76,66,0.276054
5321.99,67,0.475866
5322.02,68,0.475866
5322.03,69,0.475866
5322.2,68,0.475866
5322.35,67,0.424315
5322.41,66,0.424315
5322.44,67,0.424315
5322.46,66,0.424315
5322.59,65,0.424315
5322.6,64,0.424315
5322.75,65,0.424315
5322.76,64,0.424315
5322.79,63,0.424315
5322.93,62,0.151234
5323,61,0.151234
5323.04,62,0.151234
5323.05,61,0.151234
5323.26,60,0.454439
5323.28,59,0.454439
5323.49,58,0.385349
5323.56,59,0.385349
5323.73,58,0.385349
5323.84,59,0.385349
5323.9,60,0.385349
5323.92,59,0.385349
5324.02,58,0.424201
5324.41,59,0.198208
5324.49,60,0.198208
5324.62,59,0.800098
5324.84,58,0.43629
5324.85,59,0.43629
5324.91,58,0.43629
5324.97,59,0.43629
5324.98,58,0.43629
5325.05,57,0.43629
5325.07,56,0.466207
5325.12,57,0.466207
5325.12,56,0.466207
5325.19,57,0.547425
5325.37,58,0.398046
5325.42,57,0.647667
5325.52,58,0.647667
5325.57,57,0.647667
5325.71,58,0.206878
5325.73,59,0.206878
5325.81,60,0.604614
5325.81,59,0.604614
5325.91,58,0.565173
5325.96,57,0.565173
5326.04,58,0.565173
5326.11,57,0.565173
5326.17,58,0.807473
5326.4,59,1.1401
5326.44,58,1.1401
5326.47,59,1.1401
5326.5,60,1.1401
5326.58,59,1.1401
5326.81,58,0.332476
5326.89,59,0.182957
5326.9,58,0.182957
5326.93,59,0.182957
5327.07,60,0.556139
5327.11,61,0.556139
5327.27,60,0.591444
5327.37,61,0.138761
5327.46,62,0.692958
5327.52,63,0.692958
5327.59,62,0.402422
5327.61,63,1.38256
5327.66,64,0.580533
5327.68,63,0.580533
5327.75,64,0.580533
5327.76,65,0.580533
5327.78,66,0.929648
5327.94,67,0.929648
5327.95,66,0.929648
5328,65,0.929648
5328,64,0.929648
5328.04,65,0.929648
5328.07,64,0.929648
5328.08,63,0.929648
5328.15,64,0.929648
5328.16,65,0.929648
5328.23,66,0.929648
5328.64,67,0.284391
5328.7,68,0.284391
5328.99,69,0.598152
5329.03,68,0.598152
5329.31,67,0.304706
5329.33,66,0.304706
5329.34,65,0.304706
5329.43,66,0.304706
5329.59,67,0.304706
5329.6,66,0.304706
5329.78,67,0.278864
5329.83,66,0.278864
5329.89,67,0.42527
5329.94,66,0.344642
5330.1,65,0.614092
5330.24,66,0.814575
5330.31,67,0.0827496
5330.38,68,0.0827496
5330.5,69,0.0827496
5330.57,68,0.701224
5330.64,67,0.701224
5330.65,66,0.701224
5330.67,65,0.701224
5330.67,66,0.701224
5330.72,65,0.701224
5330.9,64,0.2375
5330.97,65,0.2375
5331.06,66,0.685112
5331.23,67,0.178376
5331.26,66,0.178376
5331.32,67,0.650283
5331.35,66,0.650283
5331.49,65,0.194542
5331.62,66,0.367854
5331.71,67,0.367854
5331.74,66,0.367854
5331.77,65,0.367854
5331.85,64,0.367854
5331.92,65,0.367854
5331.97,66,0.367854
5331.98,65,0.367854
5331.99,64,0.367854
5332.07,63,0.367854
5332.3,62,0.600319
5332.35,61,0.600319
5332.35,62,0.600319
5332.42,63,0.600319
5332.45,62,0.600319
5332.48,61,0.600319
5332.88,62,0.196294
5332.93,63,0.196294
5332.95,64,0.196294
5333.2,65,0.684536
5333.2,64,0.684536
5333.33,63,0.684536
5333.49,62,0.253713
5333.53,61,0.253713
5333.55,62,0.253713
5333.6,61,0.253713
5333.65,62,0.253713
5333.69,63,0.253713
5333.98,64,0.218234
5334.26,63,0.751141
5334.32,62,0.751141
5334.48,61,0.775506
5334.58,62,0.817112
5334.73,63,0.589589
5334.76,62,0.589589
5334.76,63,0.589589
5334.81,62,0.589589
5334.85,61,0.589589
5335.01,62,0.589589
5335.02,63,0.644286
5335.16,64,0.644286
5335.16,63,0.644286
5335.27,64,0.644286
5335.37,63,0.644286
5335.4,64,0.644286
5335.43,63,0.644286
5335.5,62,0.644286
5335.5,61,0.644286
5335.58,60,0.644286
5335.65,59,0.644286
5335.65,60,0.644286
5335.66,59,0.644286
5335.69,58,0.644286
5335.83,57,0.644286
5336.01,56,0.644286
5336.05,55,0.644286
5336.23,54,0.721889
5336.3,53,0.269788
5336.54,54,0.714875
5336.55,53,0.714875
5336.72,52,0.714875
5336.82,53,0.89593
5337.01,52,0.89593
5337.01,51,0.89593
5337.18,52,0.267857
5337.29,53,0.291971
5337.52,54,0.291971
5337.54,53,0.515283
5337.71,54,0.261346
5337.71,55,0.261346
5337.8,56,0.261346
5337.86,55,0.41501
5337.9,54,0.41501
5337.93,55,0.41501
5338.04,56,0.468846
5338.06,57,0.506089
5338.25,58,1.07244
5338.31,59,0.273391
5338.45,60,0.273391
5338.51,59,0.273391
5338.54,60,0.273391
5338.55,61,0.273391
5338.61,60,0.273391
5338.65,59,0.576479
5338.78,58,0.576479
5338.96,57,0.252267
5339.05,56,0.379649
5339.09,55,0.0886262
5339.16,56,0.0886262
5339.18,57,0.0886262
5339.18,58,0.0886262
5339.2,59,0.0886262
5339.42,60,0.535707
5339.72,59,0.460972
5339.88,60,0.460972
5340.04,61,0.460972
5340.13,62,0.620033
5340.2,61,0.620033
5340.39,62,0.456059
5340.52,61,0.693573
5340.58,62,0.693573
5340.61,61,0.671883
5340.72,62,0.671883
5340.74,63,0.671883
5340.79,64,0.453731
5340.82,65,0.453731
5340.96,64,0.453731
5341,63,0.453731
5341.12,62,0.550457
5341.16,63,0.550457
5341.22,64,0.324614
5341.23,65,0.324614
5341.27,66,0.324614
5341.3,65,0.167139
5341.44,64,0.167139
5341.45,65,0.167139
5341.51,66,0.539716
5341.52,65,0.539716
5341.57,66,0.331543
5341.72,65,1.26095
5341.86,66,1.26095
5341.97,65,0.41466
5342.03,66,0.41466
5342.23,65,0.41466
5342.33,66,0.41466
5342.35,65,0.26596
5342.38,64,0.26596
5342.45,63,0.26596
5342.61,64,0.660778
5342.76,63,0.354026
5342.78,62,0.354026
5342.85,61,0.354026
5342.95,62,0.354026
5342.97,63,0.354026
5343,64,0.354026
5343.06,65,0.76515
5343.22,66,0.523206
5343.37,65,0.523206
5343.62,64,0.414279
5343.63,63,0.414279
5343.66,64,0.231979
5343.7,65,0.231979
5343.76,64,0.231979
5343.8,65,0.231979
5343.86,66,0.231979
5343.99,67,0.231979
5344.11,66,0.231979
5344.22,65,0.231979
5344.61,64,0.355223
5344.73,65,0.847221
5344.78,64,0.847221
5344.84,63,0.847221
5344.93,64,0.847221
5344.97,65,0.847221
5345.37,66,0.219192
5345.38,67,0.219192
5345.44,68,0.219192
5345.45,67,0.219192
5345.48,68,0.219192
5345.49,67,0.219192
5345.79,66,0.827454
5345.99,65,0.320511
5346.01,64,0.320511
5346.12,63,0.320511
5346.15,62,0.320511
5346.19,61,0.320511
5346.3,62,0.320511
5346.3,63,0.320511
5346.4,64,0.165475
5346.48,65,0.165475
5346.86,66,0.616535
5346.9,65,0.616535
5347.08,64,1.00477
5347.33,65,0.235916
5347.46,66,0.235916
5347.54,65,0.235916
5347.57,66,0.235916
5347.58,67,0.235916
5347.63,66,0.669249
5347.87,65,0.669249
5348,64,0.669249
5348.02,65,0.669249
