Time ,Proteins,peak 
4388.96,60,0.571787
4388.97,61,0.571787
4389.03,62,0.571787
4389.04,61,0.571787
4389.05,62,0.571787
4389.07,63,0.571787
4389.12,64,0.571787
4389.34,63,0.526345
4389.41,62,0.498617
4389.49,61,0.416274
4389.5,62,0.416274
4389.63,61,0.416274
4389.64,60,0.416274
4389.72,61,0.416274
4389.73,60,0.416274
4389.78,59,0.416274
4389.78,60,0.416274
4389.83,61,0.602026
4389.89,62,0.602026
4389.94,63,0.602026
4390.09,62,0.602026
4390.23,61,0.430151
4390.33,60,0.430151
4390.39,61,0.430151
4390.59,62,0.430151
4390.61,61,0.430151
4390.63,62,0.430151
4390.64,61,0.430151
4390.82,62,0.473615
4391.16,61,0.564429
4391.21,60,0.482471
4391.22,59,0.482471
4391.25,60,0.482471
4391.25,59,0.482471
4391.26,58,0.482471
4391.31,57,0.482471
4391.32,58,0.482471
4391.34,57,0.530144
4391.46,56,0.530144
4391.51,55,0.530144
4391.62,54,0.530144
4391.66,55,0.526347
4391.69,54,0.526347
4391.7,55,0.526347
4391.87,56,0.459407
4391.89,55,0.459407
4392.17,56,0.519197
4392.28,57,0.543775
4392.31,58,0.543775
4392.32,59,0.543775
4392.38,60,0.543775
4392.53,59,0.597673
4392.64,60,0.555727
4392.64,61,0.555727
4392.77,62,0.542833
4392.81,61,0.43684
4393.09,62,0.426529
4393.1,63,0.426529
4393.17,62,0.426529
4393.21,63,0.447987
4393.22,64,0.447987
4393.35,63,0.447987
4393.37,64,0.610014
4393.42,65,0.610014
4393.46,64,0.610014
4393.51,63,0.610014
4393.58,62,0.610014
4393.63,63,0.496485
4393.69,62,0.496485
4393.87,63,0.560874
4393.94,62,0.5046
4393.96,61,0.5046
4393.97,62,0.5046
4394.1,63,0.435871
4394.41,64,0.478913
4394.42,65,0.478913
4394.47,64,0.524247
4394.47,65,0.524247
4394.51,64,0.524247
4394.53,63,0.524247
4394.64,64,0.488558
4394.66,65,0.488558
4394.7,64,0.488558
4394.74,63,0.488558
4394.77,62,0.488558
4394.78,63,0.488558
4394.84,62,0.488558
4394.86,63,0.488558
4394.96,64,0.488558
4395,63,0.541504
4395.13,64,0.496806
4395.14,63,0.496806
4395.21,62,0.496806
4395.3,61,0.554422
4395.42,60,0.427701
4395.5,61,0.497243
4395.51,62,0.497243
4395.56,61,0.497243
4395.61,60,0.465497
4395.8,61,0.465497
4395.83,62,0.465497
4395.94,63,0.465497
4395.97,62,0.465497
4396.04,63,0.471024
4396.11,62,0.471024
4396.25,61,0.417446
4396.35,60,0.44832
4396.41,61,0.44832
4396.47,60,0.44832
4396.48,61,0.44832
4396.6,60,0.542207
4396.61,59,0.542207
4396.62,58,0.542207
4396.64,57,0.542207
4396.66,58,0.542207
4396.7,59,0.542207
4396.75,60,0.542207
4396.81,59,0.542207
4396.95,58,0.56576
4397.1,59,0.468686
4397.32,60,0.450971
4397.35,59,0.450971
4397.41,58,0.488859
4397.44,57,0.488859
4397.48,58,0.488859
4397.51,59,0.488859
4397.53,58,0.488859
4397.54,59,0.488859
4397.55,60,0.488859
4397.58,61,0.488859
4397.62,60,0.488859
4397.72,61,0.53024
4397.84,60,0.53024
4397.89,61,0.53024
4397.9,60,0.53024
4398,59,0.475929
4398.02,58,0.475929
4398.17,59,0.475929
4398.47,60,0.561507
4398.6,59,0.561507
4398.62,58,0.561507
4398.65,57,0.561507
4398.74,56,0.483892
4398.82,57,0.483892
4398.86,58,0.483892
4399.02,59,0.462029
4399.17,58,0.462029
4399.18,59,0.453356
4399.36,58,0.460432
4399.43,59,0.460432
4399.51,58,0.509855
4399.53,57,0.509855
4399.63,58,0.513235
4399.76,59,0.488255
4399.82,60,0.488255
4399.94,59,0.431769
4400,60,0.530887
4400.09,61,0.530887
4400.18,60,0.530887
4400.19,61,0.530887
4400.27,62,0.530887
4400.3,61,0.467899
4400.48,62,0.51691
4400.58,61,0.437093
4400.74,60,0.437093
4400.75,61,0.437093
4400.81,62,0.437093
4400.85,63,0.560635
4400.89,62,0.560635
4400.93,63,0.569041
4400.95,64,0.569041
4400.98,63,0.569041
4401,64,0.569041
4401.04,63,0.569041
4401.08,62,0.569041
4401.18,61,0.569041
4401.24,60,0.569041
4401.37,61,0.569041
4401.4,60,0.569041
4401.46,61,0.569041
4402,60,0.480781
4402.03,59,0.480781
4402.04,58,0.480781
4402.07,57,0.480781
4402.27,58,0.480781
4402.46,59,0.396687
4402.6,58,0.50775
4402.63,57,0.50775
4402.64,56,0.50775
4402.84,57,0.488784
4402.85,56,0.488784
4402.92,55,0.488784
4403.04,56,0.420936
4403.22,57,0.45829
4403.46,58,0.479027
4403.57,59,0.581504
4403.58,58,0.581504
4403.6,59,0.581504
4403.71,58,0.581504
4403.73,59,0.581504
4403.75,58,0.581504
4403.86,59,0.468158
4403.86,58,0.468158
4403.89,59,0.468158
4404.12,60,0.578405
4404.14,59,0.578405
4404.26,60,0.578405
4404.26,61,0.578405
4404.61,60,0.494722
4404.63,61,0.494722
4404.66,62,0.487564
4404.88,63,0.533699
4405.01,62,0.552768
4405.02,61,0.552768
4405.1,60,0.552768
4405.15,61,0.552768
4405.24,62,0.552768
4405.27,61,0.552768
4405.37,60,0.552768
4405.41,61,0.552768
4405.54,62,0.461938
4405.91,63,0.495152
4406.18,64,0.474901
4406.29,63,0.474901
4406.32,64,0.474901
4406.34,63,0.474901
4406.39,64,0.474901
4406.68,63,0.529448
4406.77,62,0.529448
4406.94,63,0.53556
4406.98,62,0.53556
4407,61,0.53556
4407.02,60,0.53556
4407.02,59,0.53556
4407.04,60,0.53556
4407.18,59,0.53556
4407.24,58,0.53556
4407.38,59,0.53556
4407.39,58,0.53556
4407.49,57,0.53556
4407.85,56,0.459956
4407.88,55,0.459956
4408.03,56,0.459956
4408.03,55,0.459956
4408.17,56,0.511893
4408.24,57,0.487749
4408.24,56,0.487749
4408.24,55,0.487749
4408.35,56,0.480498
4408.65,57,0.47431
4408.66,58,0.47431
4408.66,59,0.47431
4408.72,58,0.496536
4408.74,59,0.496536
4409.05,60,0.483354
4409.12,61,0.483354
4409.19,62,0.483354
4409.25,63,0.483354
4409.28,62,0.483354
4409.28,63,0.483354
4409.34,64,0.54258
4409.48,65,0.54258
4409.5,66,0.54258
4409.54,65,0.54258
4409.65,64,0.510302
4409.79,63,0.498181
4409.83,64,0.498181
4409.88,63,0.498181
4410.07,64,0.498767
4410.17,65,0.498767
4410.19,64,0.498767
4410.35,63,0.498767
4410.42,64,0.46082
4410.44,63,0.46082
4410.45,64,0.46082
4410.51,65,0.518964
4410.56,66,0.478884
4410.82,65,0.478884
4410.84,66,0.478884
4410.86,65,0.478884
4410.86,64,0.478884
4410.89,63,0.478884
4410.92,62,0.478884
4410.93,61,0.478884
4410.97,62,0.572532
4411.03,63,0.572532
4411.33,62,0.572532
4411.49,61,0.532825
4411.54,62,0.532825
4411.97,61,0.572576
4412,62,0.437492
4412.41,63,0.39269
4412.51,64,0.39269
4412.55,63,0.498507
4412.65,62,0.498507
4412.7,63,0.498507
4412.73,62,0.498507
4412.73,63,0.498507
4412.87,62,0.485984
4413,61,0.485984
4413.02,62,0.485984
4413.04,63,0.485984
4413.12,62,0.485984
4413.26,61,0.485984
4413.34,62,0.485984
4413.62,61,0.485984
4413.81,60,0.515645
4413.94,59,0.544756
4414.1,58,0.442723
4414.12,59,0.442723
4414.19,60,0.442723
4414.19,59,0.442723
4414.26,60,0.442723
4414.34,59,0.448283
4414.4,58,0.448283
4414.41,59,0.448283
4414.42,60,0.448283
4414.5,61,0.448283
4414.71,62,0.448283
4414.71,61,0.448283
4414.97,60,0.470093
4415.22,59,0.55605
4415.35,60,0.55605
4415.38,59,0.55605
4415.4,58,0.55605
4415.67,59,0.55605
4415.8,58,0.55605
4415.89,57,0.55605
4415.96,56,0.55605
4416.14,55,0.487679
4416.15,54,0.496377
4416.49,55,0.508101
4416.65,56,0.559665
4416.66,57,0.452363
4416.8,56,0.424432
4416.84,55,0.424432
4416.91,56,0.424432
4416.93,55,0.424432
4416.94,56,0.424432
4416.95,55,0.424432
4416.98,54,0.424432
4417.06,53,0.424432
4417.07,54,0.424432
4417.11,55,0.424432
4417.11,56,0.424432
4417.12,57,0.424432
4417.18,58,0.467455
4417.29,59,0.519482
4417.61,60,0.493271
4417.71,61,0.506001
4417.86,62,0.534253
4417.87,63,0.534253
4417.93,64,0.534253
4417.96,63,0.534253
4417.98,62,0.534253
4417.99,61,0.534253
4418.11,62,0.534253
4418.17,63,0.534253
4418.27,64,0.534253
4418.29,65,0.534253
4418.5,64,0.494754
4418.63,63,0.584161
4418.64,62,0.584161
4418.72,61,0.584161
4418.86,62,0.46274
4419.08,61,0.563461
4419.16,60,0.563461
4419.21,61,0.563461
4419.31,62,0.554168
4419.36,63,0.58443
4419.36,62,0.58443
4419.41,61,0.58443
4419.54,62,0.560582
4419.71,61,0.560582
4419.76,62,0.560582
4419.79,61,0.560582
4419.82,60,0.560582
4419.92,59,0.560582
4419.94,60,0.560582
4419.97,59,0.560582
4420,60,0.560582
4420.04,59,0.560582
4420.16,58,0.516019
4420.35,57,0.441587
4420.36,56,0.441587
4420.38,55,0.441587
4420.53,56,0.589838
4420.57,55,0.589838
4420.58,54,0.589838
4420.59,55,0.589838
4420.6,54,0.589838
4420.67,55,0.589838
4420.68,54,0.589838
4420.75,55,0.543266
4420.76,54,0.407268
4420.9,53,0.456709
4420.95,52,0.456709
4420.96,53,0.456709
4420.96,54,0.456709
4421,55,0.456709
4421.16,56,0.456709
4421.27,55,0.559799
4421.28,56,0.559799
4421.31,57,0.559799
4421.37,58,0.559799
4421.4,57,0.559799
4421.41,58,0.548495
4421.41,57,0.548495
4421.8,58,0.548495
4421.95,59,0.548495
4422.09,58,0.548495
4422.18,57,0.548495
4422.34,56,0.548495
4422.48,55,0.56305
4422.73,54,0.472459
4422.74,53,0.472459
4423,54,0.450074
4423.02,53,0.516679
4423.03,54,0.516679
4423.04,55,0.465156
4423.07,54,0.465156
4423.1,53,0.465156
4423.16,54,0.465156
4423.32,53,0.497247
4423.35,52,0.497247
4423.43,53,0.43165
4423.43,54,0.522403
4423.44,53,0.522403
4423.5,54,0.522403
4423.52,55,0.516109
4423.61,54,0.553831
4423.66,55,0.553831
4423.84,56,0.424671
4423.87,55,0.424671
4423.91,54,0.424671
4423.92,55,0.424671
4423.95,56,0.424671
4424.03,57,0.424671
4424.06,56,0.424671
4424.12,57,0.424671
4424.14,58,0.424671
4424.37,57,0.424671
4424.44,56,0.518433
4424.64,55,0.613311
4424.81,54,0.521131
4424.9,55,0.521131
4424.96,54,0.521131
4425.01,53,0.439357
4425.1,54,0.439357
4425.11,55,0.439357
4425.16,54,0.439357
4425.17,53,0.44741
4425.2,54,0.500443
4425.2,53,0.500443
4425.28,54,0.434016
4425.37,53,0.49603
4425.45,54,0.49603
4425.46,53,0.49603
4425.46,54,0.49603
4425.61,55,0.49603
4425.67,54,0.49603
4425.67,55,0.49603
4425.69,56,0.49603
4425.73,55,0.49603
4425.83,56,0.49603
4425.94,55,0.508483
4426.13,54,0.508483
4426.35,53,0.455171
4426.43,52,0.5088
4426.44,53,0.5088
4426.48,52,0.5088
4426.63,51,0.529575
4426.68,52,0.554623
4426.83,51,0.554623
4426.87,50,0.554623
4426.93,51,0.554623
4427.01,50,0.489049
4427.05,49,0.489049
4427.06,50,0.489049
4427.11,51,0.489049
4427.12,52,0.489049
4427.13,53,0.489049
4427.14,52,0.489049
4427.21,51,0.439526
4427.23,52,0.439526
4427.29,51,0.439526
4427.44,52,0.471532
4427.47,51,0.471532
4427.57,50,0.461981
4427.65,51,0.461981
4427.73,50,0.515419
4427.83,51,0.515419
4427.97,50,0.515419
4427.98,51,0.515419
4428.18,50,0.587673
4428.19,49,0.512167
4428.2,50,0.512167
4428.42,49,0.464162
4428.44,48,0.553175
4428.55,47,0.51848
4428.57,48,0.51848
4428.65,47,0.522276
4428.69,48,0.522276
4428.79,49,0.574513
4428.82,50,0.574513
4428.87,51,0.574513
4428.98,52,0.541477
4429,53,0.541477
4429.11,54,0.541477
4429.26,53,0.568045
4429.28,54,0.568045
4429.51,55,0.475055
4429.62,56,0.50451
4429.72,57,0.492857
4429.77,58,0.492857
4429.81,59,0.492857
4429.84,58,0.492857
4429.97,59,0.500932
4430.04,60,0.500932
4430.07,61,0.500932
4430.14,62,0.524289
4430.21,61,0.500382
4430.38,60,0.461152
4430.46,61,0.456674
4430.66,62,0.456674
4430.69,63,0.470049
4430.7,62,0.470049
4430.78,63,0.462667
4430.79,62,0.462667
4430.8,61,0.462667
4430.84,62,0.378597
4430.88,63,0.463024
4430.91,64,0.463024
4430.96,63,0.463024
4430.98,62,0.463024
4431.14,63,0.548733
4431.15,62,0.548733
4431.2,61,0.443516
4431.2,62,0.443516
4431.21,63,0.443516
4431.24,64,0.443516
4431.25,63,0.476256
4431.31,64,0.476256
4431.6,65,0.522796
4431.6,66,0.522796
4431.6,65,0.522796
4431.68,64,0.591686
4431.73,65,0.591686
4431.8,64,0.591686
4431.88,63,0.502086
4432.09,64,0.476837
4432.11,65,0.476837
4432.22,66,0.476837
4432.28,65,0.476837
4432.34,66,0.503785
4432.35,67,0.503785
4432.46,68,0.503785
4432.51,67,0.503785
4432.57,66,0.503785
4432.64,65,0.503785
4432.74,64,0.526134
4432.83,65,0.526134
4433.01,64,0.471287
4433.18,63,0.496528
4433.2,64,0.496528
4433.21,63,0.496528
4433.26,64,0.518791
4433.4,65,0.518791
4433.49,64,0.492302
4433.56,65,0.514414
4433.63,64,0.514414
4433.74,65,0.530124
4433.8,64,0.423908
4433.93,63,0.498736
4433.97,64,0.498736
4434.01,65,0.494524
4434.06,66,0.494524
4434.07,67,0.494524
4434.16,66,0.494524
4434.18,67,0.494524
4434.2,66,0.494524
4434.2,65,0.494524
4434.25,66,0.494524
4434.31,65,0.470596
4434.41,64,0.470596
4434.42,65,0.470596
4434.49,66,0.470596
4434.7,65,0.470596
4434.71,64,0.470596
4434.76,65,0.470596
4434.81,64,0.470596
4434.82,63,0.470596
4435.03,62,0.430939
4435.3,63,0.441619
4435.32,62,0.441619
4435.37,63,0.441619
4435.42,64,0.441619
4435.53,65,0.441619
4435.67,64,0.48498
4435.77,63,0.486864
4435.81,62,0.486864
4435.91,61,0.486864
4435.96,60,0.486864
4436.03,59,0.486864
4436.09,58,0.486864
4436.14,59,0.486864
4436.18,58,0.513377
4436.26,59,0.495325
4436.27,58,0.495325
4436.42,57,0.488832
4436.46,56,0.488832
4436.51,55,0.488832
4436.69,56,0.488832
4436.72,57,0.488832
4436.85,58,0.488832
4437.14,57,0.423699
4437.34,58,0.426525
4437.47,59,0.432712
4437.53,60,0.432712
4437.58,59,0.432712
4437.6,58,0.432712
4437.66,57,0.463223
4437.66,58,0.463223
4437.68,57,0.463223
4437.68,56,0.463223
4437.74,57,0.588231
4437.76,58,0.588231
4437.78,59,0.522974
4437.81,60,0.522974
4437.86,61,0.522974
4437.89,62,0.522974
4438.1,63,0.522974
4438.14,62,0.522974
4438.19,61,0.522974
4438.23,60,0.522974
4438.25,59,0.522974
4438.27,58,0.522974
4438.3,59,0.522974
4438.31,60,0.522974
4438.66,59,0.406108
4438.83,58,0.406108
4438.87,57,0.406108
4438.96,58,0.492208
4439.03,57,0.492208
4439.12,56,0.541567
4439.34,55,0.541567
4439.36,54,0.541567
4439.39,55,0.541567
4439.42,54,0.541567
4439.46,53,0.541567
4439.53,54,0.538661
4439.63,55,0.538661
4439.92,54,0.528198
4440.05,55,0.528198
4440.08,54,0.528198
4440.2,55,0.528198
4440.23,56,0.528198
4440.46,55,0.518985
4440.67,54,0.518985
4440.69,53,0.518985
4440.75,54,0.605371
4440.76,53,0.605371
4440.83,52,0.605371
4440.83,51,0.605371
4440.87,52,0.605371
4440.97,53,0.605371
4441.11,52,0.469544
4441.28,51,0.469544
4441.34,52,0.573722
4441.48,53,0.504296
4441.61,52,0.504296
4441.69,51,0.503422
4441.7,50,0.503422
4441.71,49,0.503422
4441.86,50,0.530698
4441.98,51,0.530698
4442.1,50,0.522792
4442.16,51,0.522792
4442.26,50,0.609086
4442.29,49,0.609086
4442.34,50,0.609086
4442.39,49,0.593043
4442.42,48,0.452161
4442.55,49,0.445051
4442.56,48,0.445051
4442.61,49,0.445051
4442.68,48,0.445051
4442.76,49,0.445051
4442.81,50,0.445051
4442.86,51,0.438559
4442.92,50,0.528398
4442.93,51,0.506087
4442.94,50,0.506087
4442.98,51,0.482668
4443.15,50,0.482668
4443.3,51,0.473637
4443.32,50,0.473637
4443.4,51,0.473637
4443.43,52,0.473637
4443.43,53,0.473637
4443.43,54,0.473637
4443.53,53,0.395105
4443.61,52,0.395105
4443.64,53,0.395105
4443.69,52,0.395105
4443.75,51,0.395105
4443.82,50,0.546521
4443.84,49,0.546521
4443.88,50,0.546521
4444.04,49,0.541008
4444.32,48,0.541008
4444.35,49,0.541008
4444.36,50,0.541008
4444.37,49,0.541008
4444.49,48,0.462422
4444.57,49,0.462422
4444.79,48,0.476577
4444.92,49,0.423588
4444.93,48,0.423588
4445.16,47,0.550183
4445.16,46,0.550183
4445.24,45,0.550183
4445.25,46,0.550183
4445.27,47,0.517596
4445.56,48,0.517596
4445.64,47,0.517596
4445.65,46,0.517596
4445.67,47,0.533237
4445.77,48,0.507511
4446.03,47,0.442146
4446.2,48,0.444592
4446.23,49,0.444592
4446.24,48,0.444592
4446.34,47,0.444592
4446.41,48,0.444592
4446.42,47,0.444592
4446.49,48,0.56338
4446.61,49,0.56338
4446.63,48,0.56338
4446.72,47,0.56338
4446.78,46,0.56338
4446.85,45,0.57107
4447.02,46,0.486472
4447.35,47,0.564278
4447.41,48,0.519627
4447.44,49,0.385102
4447.64,50,0.385102
4447.71,51,0.385102
4447.82,52,0.385102
4447.83,53,0.499279
4447.92,54,0.499279
4447.92,53,0.499279
4447.98,52,0.499279
4448.3,51,0.467918
4448.31,50,0.649631
4448.33,51,0.470423
4448.43,50,0.470423
4448.44,49,0.435731
4448.52,50,0.435731
4448.56,51,0.435731
4448.57,52,0.435731
4448.59,53,0.411676
4448.62,52,0.411676
4448.71,53,0.411676
4448.73,52,0.411676
4448.76,53,0.411676
4448.79,54,0.411676
4448.84,53,0.411676
4448.87,54,0.411676
4448.9,53,0.411676
4448.96,54,0.411676
4449,55,0.411676
4449.27,54,0.484122
4449.45,53,0.505426
4449.5,52,0.505426
4449.55,51,0.505426
4449.6,50,0.505426
4449.62,51,0.505426
4449.7,50,0.398275
4449.72,51,0.398275
4449.91,52,0.398275
4449.94,53,0.398275
4449.97,54,0.566333
4450.03,53,0.566333
4450.09,54,0.566333
4450.14,53,0.562835
4450.15,54,0.562835
4450.19,55,0.562835
4450.4,54,0.459906
4450.45,55,0.459906
4450.53,56,0.518478
4450.66,57,0.475991
4450.69,56,0.458843
4450.76,57,0.517335
4450.82,56,0.517335
4450.83,57,0.517335
4450.98,58,0.517335
4450.99,57,0.517335
4451.03,56,0.517335
4451.09,57,0.517335
4451.12,58,0.484399
4451.14,59,0.484399
4451.21,58,0.484399
4451.24,59,0.484399
4451.59,60,0.445937
4451.69,59,0.445937
4451.73,60,0.445937
4451.85,59,0.445937
4451.85,60,0.445937
4451.88,61,0.561504
4452.12,60,0.561504
4452.32,59,0.561504
4452.36,58,0.561504
4452.41,57,0.475857
4452.41,58,0.475857
4452.53,57,0.475857
4452.72,56,0.570729
4452.8,57,0.570729
4452.87,58,0.570729
4452.9,57,0.570729
4453,56,0.55882
4453.23,57,0.55882
4453.42,56,0.540261
4453.43,55,0.540261
4453.44,54,0.540261
4453.53,55,0.540261
4453.81,56,0.540261
4453.81,57,0.540261
4454.11,56,0.520161
4454.19,55,0.493781
4454.26,54,0.493781
4454.31,53,0.493781
4454.34,54,0.489318
4454.38,53,0.489318
4454.38,52,0.489318
4454.4,51,0.448853
4454.61,52,0.448853
4454.83,53,0.56713
4454.84,54,0.56713
4454.93,53,0.443631
4455.22,54,0.492172
4455.26,53,0.523721
4455.26,54,0.523721
4455.32,55,0.523721
4455.39,56,0.528612
4455.39,57,0.528612
4455.52,56,0.53292
4455.66,57,0.419464
4455.66,56,0.419464
4455.68,55,0.419464
4455.71,54,0.419464
4455.78,55,0.551242
4455.85,56,0.551242
4455.96,57,0.460166
4456.07,58,0.492852
4456.28,57,0.492852
4456.33,58,0.545056
4456.34,59,0.545056
4456.48,60,0.545056
4456.52,61,0.545056
4456.85,62,0.464252
4456.87,61,0.464252
4457.1,60,0.541347
4457.13,61,0.541347
4457.13,62,0.541347
4457.29,61,0.550596
4457.3,60,0.550596
4457.42,59,0.48612
4457.5,60,0.43502
4457.5,61,0.43502
4457.55,62,0.43502
4457.62,61,0.517749
4457.81,62,0.472803
4457.89,63,0.472803
4457.91,62,0.476808
4457.93,63,0.430989
4457.99,62,0.430989
4457.99,61,0.430989
4458.05,62,0.430989
4458.1,63,0.430989
4458.13,64,0.430989
4458.13,65,0.430989
4458.24,66,0.529422
4458.28,67,0.529422
4458.32,66,0.529422
4458.35,67,0.51211
4458.37,68,0.51211
4458.53,67,0.51211
4458.69,68,0.51211
4458.77,67,0.473405
4458.79,66,0.473405
4458.85,67,0.473405
4458.85,66,0.473405
4458.86,67,0.473405
4458.92,66,0.473405
4459.2,67,0.480127
4459.48,66,0.52172
4459.59,67,0.52172
4459.61,66,0.52172
4459.68,67,0.52172
4459.73,66,0.52172
4459.75,67,0.52172
4459.76,66,0.52172
4459.97,67,0.493563
4460.19,66,0.493563
4460.22,65,0.493563
4460.26,66,0.493563
4460.27,65,0.493563
4460.29,64,0.493563
4460.36,63,0.496448
4460.84,62,0.486249
4460.85,63,0.486249
4460.87,62,0.472232
4460.98,63,0.4887
4461.07,64,0.4887
4461.14,65,0.4887
4461.15,64,0.4887
4461.23,63,0.4887
4461.29,64,0.392416
4461.3,65,0.392416
4461.33,66,0.392416
4461.34,67,0.392416
4461.4,68,0.392416
4461.43,67,0.392416
4461.44,68,0.482311
4461.46,67,0.482311
4461.53,66,0.482311
4461.66,67,0.498895
4461.68,66,0.498895
4461.92,67,0.591856
4461.94,66,0.591856
4462.05,67,0.500441
4462.12,68,0.501933
4462.21,67,0.501933
4462.36,68,0.501933
4462.48,69,0.501933
4462.61,70,0.377504
4462.87,69,0.377504
4462.88,70,0.377504
4462.9,69,0.377504
4463.06,68,0.377504
4463.14,67,0.534696
4463.28,66,0.534696
4463.63,65,0.534696
4463.65,66,0.534696
4463.79,65,0.534696
4463.82,64,0.534696
4464.04,63,0.524049
4464.16,62,0.524049
4464.34,63,0.51173
4464.47,64,0.570046
4464.58,63,0.570046
4464.74,64,0.501348
4464.86,63,0.57634
4464.91,64,0.57634
4464.98,63,0.57634
4465.02,64,0.57634
4465.08,63,0.57634
4465.1,62,0.57634
4465.1,63,0.57634
4465.13,64,0.57634
4465.14,65,0.57634
4465.14,64,0.57634
4465.17,65,0.57634
4465.21,64,0.57634
4465.23,65,0.57634
4465.24,64,0.57634
4465.35,63,0.57634
4465.4,64,0.57634
4465.41,63,0.487569
4465.46,62,0.487569
4465.71,61,0.504334
4465.73,60,0.504334
4465.89,61,0.55559
4465.93,60,0.497446
4465.95,59,0.497446
4466.03,58,0.574063
4466.11,57,0.46285
4466.12,56,0.46285
4466.13,57,0.46285
4466.2,58,0.414289
4466.27,57,0.478918
4466.29,56,0.478918
4466.29,57,0.478918
4466.31,56,0.478918
4466.36,57,0.478918
4466.41,58,0.478918
4466.52,59,0.478918
4466.55,60,0.478918
4466.57,61,0.478918
4466.6,62,0.523058
4466.68,63,0.567444
4466.81,62,0.567444
4466.87,61,0.443794
4467.02,60,0.521581
4467.11,61,0.463732
4467.17,60,0.463732
4467.22,61,0.463732
4467.23,60,0.463732
4467.26,61,0.463732
4467.29,60,0.463732
4467.34,59,0.463732
4467.42,58,0.505843
4467.53,59,0.505843
4467.57,60,0.505843
4467.84,59,0.505281
4467.9,60,0.43442
4468.14,59,0.541105
4468.14,58,0.541105
4468.29,59,0.541105
4468.32,60,0.541105
4468.66,61,0.459281
4468.82,60,0.459281
4468.86,61,0.459281
4468.89,60,0.459281
4468.89,61,0.459281
4469.05,62,0.490236
4469.12,61,0.493056
4469.34,62,0.480152
4469.41,63,0.480152
4469.42,64,0.480152
4469.56,63,0.480152
4469.59,64,0.480152
4469.65,65,0.480152
4469.72,64,0.456949
4469.87,63,0.458589
4469.97,62,0.458589
4470.16,63,0.500031
4470.17,62,0.500031
4470.22,61,0.500031
4470.24,62,0.500031
4470.27,61,0.500031
4470.54,62,0.519631
4470.6,63,0.519631
4470.62,62,0.519631
4470.94,61,0.506116
4470.95,62,0.506116
4471.19,63,0.535237
4471.19,64,0.535237
4471.23,65,0.535237
4471.31,64,0.495994
4471.42,63,0.484261
4471.61,64,0.4735
4471.74,63,0.461327
4471.76,64,0.461327
4471.83,65,0.468536
4471.84,64,0.468536
4471.96,65,0.489106
4471.98,66,0.489106
4472.14,67,0.489106
4472.23,68,0.489106
4472.41,69,0.602173
4472.49,68,0.602173
4472.52,67,0.602173
4472.62,66,0.602173
4472.79,65,0.413041
4472.86,66,0.413041
4473.01,67,0.501845
4473.06,66,0.501845
4473.15,65,0.501845
4473.18,66,0.501845
4473.21,65,0.501845
4473.25,64,0.511492
4473.29,63,0.48222
4473.43,64,0.505755
4473.74,65,0.53619
4473.75,66,0.53619
4473.87,67,0.5133
4473.89,66,0.5133
4473.94,67,0.522249
4473.97,66,0.522249
4474.02,67,0.522249
4474.07,66,0.522249
4474.13,65,0.522249
4474.16,66,0.522249
4474.17,67,0.522249
4474.21,66,0.487221
4474.27,67,0.487221
4474.42,68,0.487221
4474.51,67,0.487221
4474.55,66,0.487221
4474.59,65,0.487221
4474.69,66,0.417446
4474.87,65,0.417446
4474.88,64,0.417446
4474.98,63,0.417446
4475.01,62,0.517435
4475.05,63,0.432538
4475.31,62,0.432538
4475.46,63,0.548086
4475.5,62,0.548086
4475.53,63,0.550813
4475.75,62,0.482596
4475.85,61,0.482596
4475.91,60,0.482596
4475.97,61,0.482596
4476.07,62,0.598507
4476.08,63,0.598507
4476.11,64,0.598507
4476.15,63,0.598507
4476.22,62,0.598507
4476.33,61,0.598507
4476.34,60,0.598507
4476.36,59,0.598507
4476.4,58,0.598507
4476.42,57,0.598507
4476.53,56,0.450396
4476.63,57,0.556414
4476.89,58,0.531172
4476.89,57,0.531172
4477.12,58,0.494619
4477.12,59,0.494619
4477.3,58,0.475415
4477.34,59,0.475415
4477.35,58,0.475415
4477.36,57,0.475415
4477.47,58,0.475415
4477.51,59,0.475415
4477.57,60,0.50883
4477.58,59,0.524494
4477.63,60,0.524494
4477.65,61,0.524494
4477.82,60,0.524494
4477.96,59,0.543639
4477.98,58,0.543639
4478.05,59,0.543639
4478.1,60,0.543639
4478.18,59,0.543639
4478.3,60,0.543639
4478.37,59,0.543639
4478.44,60,0.543639
4478.47,61,0.543639
4478.59,60,0.543639
4478.59,59,0.543639
4478.62,58,0.430006
4478.83,57,0.533041
4478.92,56,0.533041
4479.04,57,0.479767
4479.18,56,0.461231
4479.25,57,0.461231
4479.34,56,0.546415
4479.43,57,0.539723
4479.46,56,0.539723
4479.59,57,0.530595
4479.62,56,0.530595
4479.84,55,0.487968
4479.87,56,0.487968
4479.92,57,0.548791
4479.92,58,0.548791
4479.99,57,0.548791
4480.09,58,0.548791
4480.12,59,0.536034
4480.27,58,0.513745
4480.45,59,0.530134
4480.54,58,0.454316
4480.61,59,0.454316
4480.63,58,0.454316
4480.63,59,0.454316
4480.76,60,0.484467
4480.87,61,0.484467
4480.9,60,0.484467
4480.92,61,0.461578
4480.96,62,0.461578
4480.98,61,0.461578
4481.22,62,0.449709
4481.32,61,0.449709
4481.37,62,0.449709
