Time ,Proteins,peak 
4674.01,52,0.56897
4674.17,51,0.56897
4674.23,52,0.56897
4674.24,53,0.56897
4674.43,52,0.331231
4674.58,53,0.414947
4674.64,54,0.414947
4674.72,53,0.362752
4674.74,54,0.362752
4674.84,53,0.362752
4674.93,54,0.362752
4674.96,55,0.362752
4675,54,0.362752
4675.07,55,0.362752
4675.08,56,0.362752
4675.11,55,0.60025
4675.12,54,0.60025
4675.13,53,0.60025
4675.27,52,0.541967
4675.36,51,0.428928
4675.53,50,0.428928
4675.62,49,0.325983
4675.71,50,0.446367
4675.72,51,0.446367
4675.74,50,0.446367
4675.75,49,0.446367
4675.77,50,0.863881
4675.92,51,0.354182
4676.15,52,0.459873
4676.19,53,0.524546
4676.21,52,0.524546
4676.22,53,0.524546
4676.41,52,0.359635
4676.6,53,0.338077
4676.62,54,0.338077
4676.63,53,0.338077
4676.69,54,0.304046
4676.7,55,0.304046
4676.72,56,0.304046
4676.75,57,0.304046
4676.82,56,0.457941
4676.92,55,0.457941
4676.98,56,0.443493
4676.99,57,0.443493
4677.14,58,0.677863
4677.19,57,0.677863
4677.22,58,0.677863
4677.24,57,0.677863
4677.37,58,0.686067
4677.38,57,0.657141
4677.55,56,0.657141
4677.59,55,0.657141
4677.65,54,0.657141
4677.75,55,0.683863
4677.86,54,0.683863
4677.87,55,0.353876
4677.88,54,0.353876
4677.9,53,0.353876
4677.98,52,0.353876
4678,53,0.353876
4678.04,54,0.41635
4678.12,55,0.41635
4678.22,56,0.630955
4678.27,55,0.630955
4678.42,56,0.630955
4678.42,57,0.630955
4678.51,56,0.630955
4678.52,55,0.630955
4678.61,54,0.630955
4678.72,53,0.630955
4678.73,52,0.630955
4678.82,53,0.630955
4678.84,54,0.513272
4679.01,53,0.513272
4679.11,52,0.427407
4679.33,53,0.382076
4679.37,52,0.382076
4679.53,53,0.382076
4679.53,52,0.382076
4679.62,53,0.382076
4679.65,54,0.560822
4679.65,55,0.560822
4679.71,56,0.560822
4679.78,57,0.390036
4679.98,56,0.447212
4680.16,57,0.464453
4680.17,56,0.464453
4680.19,57,0.464453
4680.22,58,0.464453
4680.4,59,0.464453
4680.53,58,0.464453
4680.53,57,0.464453
4680.6,58,0.464453
4680.66,57,0.464453
4680.75,58,0.431447
4680.9,57,0.392968
4680.94,56,0.392968
4681.07,55,0.56385
4681.14,54,0.56385
4681.14,55,0.56385
4681.24,56,0.490321
4681.34,55,0.490321
4681.37,54,0.516826
4681.49,53,0.516826
4681.52,54,0.516826
4681.57,53,0.516826
4681.68,54,0.606302
4681.7,55,0.606302
4681.77,54,0.606302
4681.86,53,0.322402
4681.87,54,0.322402
4681.94,53,0.322402
4682.12,52,0.322402
4682.14,51,0.322402
4682.18,52,0.322402
4682.22,53,0.322402
4682.32,52,0.322402
4682.46,51,0.42212
4682.82,52,0.395947
4682.83,51,0.395947
4682.92,50,0.395947
4682.98,51,0.395947
4682.99,52,0.395947
4683.07,51,0.395947
4683.08,52,0.395947
4683.11,51,0.395947
4683.16,52,0.395947
4683.17,53,0.395947
4683.23,52,0.395947
4683.37,51,0.395947
4683.44,52,0.395947
4683.6,51,0.427198
4683.76,52,0.366894
4684.02,53,0.449509
4684.02,54,0.449509
4684.28,55,0.560587
4684.34,54,0.560587
4684.39,55,0.61438
4684.43,56,0.61438
4684.43,57,0.61438
4684.45,56,0.61438
4684.6,57,0.520344
4684.62,56,0.520344
4684.62,55,0.520344
4684.64,56,0.520344
4684.69,55,0.520344
4684.7,56,0.493977
4684.94,57,0.522794
4684.96,58,0.522794
4685.01,59,0.569392
4685.02,60,0.569392
4685.07,59,0.508183
4685.19,60,0.508183
4685.42,61,0.525299
4685.45,62,0.525299
4685.48,61,0.525299
4685.54,62,0.525299
4685.55,61,0.525299
4685.55,62,0.525299
4685.57,61,0.525299
4685.62,62,0.509396
4685.65,61,0.473
4685.68,62,0.473
4685.76,61,0.473
4685.84,60,0.357882
4685.84,61,0.357882
4685.94,62,0.451197
4686.12,63,0.366749
4686.12,64,0.366749
4686.18,63,0.449608
4686.2,64,0.513131
4686.23,63,0.513131
4686.3,64,0.68063
4686.33,63,0.68063
4686.34,62,0.68063
4686.37,61,0.68063
4686.43,62,0.68063
4686.44,61,0.467872
4686.46,60,0.467872
4686.57,61,0.467872
4686.7,62,0.3821
4686.9,63,0.237281
4686.92,64,0.55123
4686.95,65,0.55123
4687,64,0.55123
4687.07,65,0.55123
4687.15,64,0.497274
4687.29,63,0.48275
4687.32,62,0.48275
4687.47,63,0.478878
4687.63,62,0.612047
4687.63,63,0.612047
4687.68,64,0.305173
4687.84,63,0.305173
4687.88,62,0.305173
4687.91,63,0.575302
4687.92,64,0.575302
4687.96,63,0.623395
4687.97,62,0.623395
4687.98,63,0.623395
4688.14,62,0.623395
4688.17,63,0.623395
4688.23,62,0.492101
4688.24,61,0.492101
4688.35,60,0.422861
4688.41,59,0.422861
4688.45,60,0.422861
4688.56,61,0.422861
4688.58,60,0.422861
4688.61,61,0.422861
4688.72,62,0.422861
4688.75,63,0.422861
4688.81,64,0.422861
4688.88,63,0.422861
4688.93,62,0.422861
4689.1,61,0.422861
4689.11,60,0.422861
4689.42,59,0.5139
4689.51,58,0.740583
4689.67,57,0.487319
4689.74,58,0.357757
4689.9,57,0.357757
4689.93,58,0.47648
4689.96,57,0.47648
4690.07,58,0.400059
4690.08,59,0.400059
4690.1,60,0.400059
4690.13,59,0.443721
4690.2,60,0.497535
4690.21,61,0.497535
4690.23,62,0.497535
4690.3,61,0.397354
4690.36,60,0.439027
4690.38,61,0.439027
4690.4,62,0.500046
4690.44,61,0.500046
4690.44,60,0.500046
4690.54,61,0.500046
4690.64,62,0.500046
4690.65,63,0.500046
4690.76,64,0.500046
4690.9,65,0.452683
4691.12,64,0.38705
4691.15,63,0.38705
4691.26,64,0.38705
4691.26,63,0.38705
4691.44,62,0.38705
4691.48,63,0.38705
4691.53,62,0.38705
4691.57,63,0.38705
4691.92,62,0.609151
4692.18,63,0.382758
4692.29,64,0.399155
4692.39,65,0.399155
4692.58,64,0.399155
4692.62,65,0.399155
4692.82,64,0.637609
4692.84,63,0.424308
4692.97,62,0.547728
4693.1,61,0.547728
4693.25,62,0.547728
4693.38,63,0.547728
4693.49,62,0.581357
4693.49,63,0.581357
4693.52,62,0.581357
4693.69,61,0.47588
4693.84,60,0.47588
4693.98,61,0.47588
4694.06,62,0.47588
4694.57,61,0.665166
4694.7,62,0.37141
4694.86,63,0.588187
4694.88,64,0.588187
4694.99,65,0.588187
4695.02,64,0.588187
4695.04,65,0.588187
4695.06,64,0.588187
4695.13,65,0.588187
4695.15,64,0.588187
4695.18,65,0.588187
4695.43,66,0.588187
4695.69,65,0.588187
4695.87,64,0.588187
4696.09,63,0.486346
4696.14,62,0.421743
4696.16,61,0.421743
4696.25,60,0.631282
4696.26,59,0.631282
4696.43,60,0.535765
4696.5,59,0.535765
4696.52,60,0.535765
4696.54,61,0.535765
4696.56,62,0.535765
4696.84,63,0.417781
4696.86,64,0.417781
4696.91,65,0.417781
4696.91,64,0.417781
4696.92,63,0.417781
4697,64,0.417781
4697.08,63,0.417781
4697.1,62,0.417781
4697.16,61,0.378399
4697.25,62,0.378399
4697.5,61,0.260734
4697.53,62,0.260734
4697.63,63,0.415577
4697.67,62,0.415577
4697.78,61,0.415577
4698.04,62,0.415577
4698.08,61,0.405487
4698.25,60,0.690223
4698.4,61,0.279829
4698.45,62,0.279829
4698.54,61,0.279829
4698.66,62,0.279829
4698.7,63,0.279829
4698.77,62,0.279829
4698.83,61,0.279829
4698.89,62,0.530841
4698.96,61,0.351177
4698.97,60,0.351177
4698.99,59,0.351177
4699.19,58,0.351177
4699.27,57,0.670888
4699.31,58,0.670888
4699.32,57,0.670888
4699.41,58,0.309039
4699.43,57,0.309039
4699.51,56,0.560661
4699.66,57,0.383639
4699.73,56,0.383639
4699.86,55,0.321319
4699.93,54,0.321319
4699.94,55,0.321319
4699.97,56,0.321319
4699.99,57,0.321319
4700.03,58,0.440867
4700.06,59,0.440867
4700.37,58,0.539231
4700.43,59,0.539231
4700.52,58,0.343545
4700.72,59,0.540637
4700.82,60,0.427022
4700.91,59,0.517853
4700.94,58,0.517853
4701.02,59,0.432181
4701.16,60,0.415951
4701.17,61,0.415951
4701.18,60,0.415951
4701.39,61,0.328156
4701.42,62,0.328156
4701.44,63,0.328156
4701.47,64,0.328156
4701.52,65,0.328156
4701.53,64,0.328156
4701.54,65,0.328156
4701.55,66,0.328156
4701.55,67,0.328156
4701.59,68,0.328156
4701.62,67,0.328156
4701.75,68,0.328156
4701.91,67,0.460685
4702,66,0.460685
4702.06,65,0.460685
4702.17,64,0.410013
4702.3,65,0.679503
4702.51,66,0.51563
4702.59,65,0.51563
4702.65,64,0.490677
4702.71,63,0.490677
4702.78,62,0.490677
4702.95,63,0.551055
4702.95,64,0.551055
4703.04,63,0.551055
4703.04,62,0.551055
4703.09,63,0.551055
4703.1,64,0.551055
4703.12,65,0.551055
4703.19,64,0.551055
4703.22,63,0.551055
4703.45,64,0.597044
4703.47,63,0.597044
4703.83,62,0.597044
4703.89,61,0.597044
4703.9,60,0.597044
4704,61,0.623494
4704.1,60,0.623494
4704.33,59,0.356242
4704.49,58,0.356242
4704.54,59,0.356242
4704.6,58,0.356242
4704.66,59,0.356242
4704.88,58,0.697576
4704.95,57,0.697576
4705.12,56,0.697576
4705.21,57,0.697576
4705.24,56,0.697576
4705.51,55,0.407563
4705.57,56,0.384289
4705.79,55,0.463285
4705.85,56,0.463285
4705.89,57,0.463285
4705.93,56,0.463285
4705.98,55,0.463285
4706.06,56,0.463285
4706.11,55,0.463285
4706.15,54,0.463285
4706.21,55,0.463285
4706.22,54,0.463285
4706.24,53,0.463285
4706.47,52,0.459663
4706.52,51,0.459663
4706.55,50,0.459663
4706.64,49,0.301519
4706.71,48,0.301519
4706.72,47,0.301519
4706.74,48,0.301519
4706.77,47,0.301519
4706.92,48,0.521179
4707.19,49,0.463801
4707.3,50,0.764088
4707.36,51,0.449133
4707.59,50,0.28173
4707.6,51,0.28173
4707.65,52,0.28173
4707.69,53,0.28173
4707.7,54,0.28173
4707.77,55,0.28173
4707.96,56,0.693841
4708.09,55,0.649055
4708.16,54,0.649055
4708.17,53,0.649055
4708.22,52,0.675965
4708.27,53,0.690146
4708.32,54,0.690146
4708.36,55,0.445566
4708.36,56,0.445566
4708.4,55,0.445566
4708.51,54,0.52967
4708.62,55,0.650549
4708.63,56,0.650549
4708.72,57,0.546046
4708.78,58,0.546046
4708.86,59,0.546046
4708.89,58,0.546046
4708.91,59,0.546046
4708.96,60,0.546046
4709.04,61,0.467319
4709.07,60,0.522338
4709.12,59,0.522338
4709.18,60,0.522338
4709.24,61,0.522338
4709.32,60,0.522338
4709.41,59,0.390425
4709.43,60,0.390425
4709.58,61,0.615463
4709.7,60,0.474842
4709.72,61,0.468274
4709.73,60,0.468274
4710.12,61,0.398302
4710.16,62,0.398302
4710.19,63,0.398302
4710.23,62,0.556433
4710.34,61,0.602267
4710.4,62,0.602267
4710.45,63,0.671646
4710.53,62,0.44137
4710.68,63,0.35654
4710.7,64,0.35654
4710.72,63,0.35654
4710.75,62,0.35654
4710.77,63,0.35654
4710.88,64,0.35654
4710.95,65,0.35654
4710.97,64,0.35654
4710.99,65,0.35654
4711.1,66,0.734132
4711.15,65,0.734132
4711.25,64,0.734132
4711.31,63,0.447396
4711.49,62,0.491846
4711.71,63,0.491846
4711.83,64,0.460003
4711.86,65,0.460003
4712.04,66,0.447471
4712.17,65,0.447471
4712.18,64,0.447471
4712.23,63,0.447471
4712.28,64,0.588177
4712.29,65,0.588177
4712.45,64,0.524451
4712.45,65,0.524451
4712.52,64,0.574952
4712.63,65,0.574952
4712.83,64,0.631261
4712.86,65,0.631261
4712.92,64,0.381993
4712.92,65,0.381993
4712.99,64,0.381993
4713.04,65,0.381993
4713.06,66,0.381993
4713.28,67,0.599722
4713.32,66,0.34426
4713.41,67,0.34426
4713.45,66,0.34426
4713.48,65,0.34426
4713.65,66,0.34426
4713.69,67,0.562034
4713.74,68,0.562034
4713.96,67,0.652233
4714.08,66,0.652233
4714.17,65,0.652233
4714.25,66,0.524057
4714.31,65,0.493986
4714.43,64,0.495339
4714.45,63,0.495339
4714.58,64,0.495339
4714.71,65,0.725434
4714.79,66,0.725434
4714.81,65,0.725434
4714.83,66,0.725434
4714.85,65,0.725434
4714.95,64,0.725434
4715.07,63,0.326926
4715.07,62,0.326926
4715.11,63,0.594718
4715.11,62,0.594718
4715.38,63,0.594718
4715.4,62,0.594718
4715.43,63,0.594718
4715.45,62,0.594718
4715.5,61,0.594718
4715.65,60,0.320542
4715.68,61,0.320542
4715.71,60,0.320542
4715.72,59,0.320542
4715.78,58,0.320542
4715.83,57,0.320542
4715.89,58,0.523512
4716.04,57,0.409425
4716.34,56,0.489966
4716.38,57,0.489966
4716.44,58,0.55712
4716.45,57,0.55712
4716.63,56,0.767181
4716.65,55,0.543048
4716.73,56,0.543048
4716.9,57,0.543048
4716.97,58,0.543048
4716.99,59,0.650146
4716.99,60,0.650146
4717.1,59,0.650146
4717.19,60,0.650146
4717.29,59,0.650146
4717.34,60,0.650146
4717.62,59,0.591946
4717.63,60,0.591946
4717.66,59,0.591946
4717.69,58,0.591946
4717.86,59,0.591946
4717.87,58,0.591946
4717.87,57,0.591946
4718.03,56,0.726521
4718.11,55,0.459651
4718.2,56,0.459651
4718.3,55,0.702129
4718.52,54,0.498584
4718.57,55,0.498584
4718.61,56,0.498584
4718.65,55,0.498584
4718.69,54,0.498584
4718.77,53,0.498584
4718.9,54,0.455668
4718.98,55,0.455668
4719.02,54,0.547519
4719.07,53,0.547519
4719.09,52,0.547519
4719.15,51,0.547519
4719.19,50,0.373592
4719.25,49,0.373592
4719.29,50,0.373592
4719.4,49,0.824747
4719.42,50,0.824747
4719.43,49,0.824747
4719.48,50,0.824747
4719.54,51,0.650738
4719.56,52,0.650738
4719.57,51,0.650738
4719.6,50,0.650738
4719.65,49,0.442349
4719.85,48,0.442349
4719.9,49,0.579385
4720.06,50,0.289488
4720.1,49,0.289488
4720.12,48,0.289488
4720.12,49,0.289488
4720.16,50,0.508043
4720.19,49,0.508043
4720.21,50,0.568091
4720.31,51,0.568091
4720.37,52,0.38786
4720.48,53,0.377885
4720.67,54,0.594859
4720.7,55,0.592512
4720.77,56,0.524112
4720.81,55,0.508116
4720.82,56,0.508116
4720.95,57,0.508116
4721,56,0.508116
4721.07,57,0.470531
4721.11,56,0.470531
4721.18,57,0.270718
4721.25,58,0.601178
4721.26,59,0.8005
4721.27,60,0.8005
4721.29,61,0.8005
4721.4,62,0.8005
4721.51,63,0.56611
4721.69,64,0.56611
4721.85,65,0.430596
4722.05,66,0.430596
4722.05,67,0.430596
4722.11,66,0.430596
4722.21,67,0.496757
4722.45,66,0.576058
4722.51,65,0.576058
4722.62,64,0.633792
4722.67,65,0.633792
4722.99,66,0.494508
4723.02,65,0.494508
4723.14,66,0.313774
4723.18,65,0.313774
4723.25,64,0.313774
4723.25,65,0.313774
4723.27,64,0.313774
4723.31,65,0.313774
4723.35,66,0.313774
4723.42,67,0.313774
4723.54,66,0.395936
4723.56,67,0.395936
4723.61,66,0.395936
4723.61,65,0.395936
4723.82,64,0.559006
4723.86,65,0.559006
4723.87,64,0.559006
4724.12,63,0.412195
4724.17,64,0.412195
4724.36,65,0.436582
4724.44,64,0.436582
4724.76,63,0.525242
4724.77,64,0.525242
4724.77,63,0.525242
4724.8,62,0.525242
4725.15,61,0.525242
4725.24,60,0.601608
4725.26,61,0.601608
4725.34,62,0.601608
4725.43,61,0.601608
4725.46,60,0.601608
4725.51,59,0.601608
4725.7,58,0.601608
4725.76,59,0.601608
4725.85,58,0.443403
4726.06,59,0.36698
4726.1,58,0.36698
4726.27,59,0.372416
4726.27,60,0.372416
4726.31,59,0.372416
4726.31,58,0.372416
4726.56,57,0.517244
4726.59,58,0.517244
4726.76,57,0.517244
4726.79,56,0.517244
4726.84,57,0.517244
4726.92,56,0.517244
4727.02,55,0.347744
4727.03,56,0.347744
4727.19,55,0.315809
4727.21,54,0.372703
4727.31,55,0.372703
4727.4,56,0.594276
4727.44,55,0.594276
4727.48,54,0.594276
4727.58,55,0.594276
4727.6,54,0.594276
4727.75,55,0.453573
4727.79,56,0.453573
4727.97,57,0.453573
4728,56,0.453573
4728.19,57,0.347668
4728.2,56,0.347668
4728.22,55,0.347668
4728.23,56,0.347668
4728.54,57,0.347668
4728.57,56,0.347668
4728.72,55,0.347668
4728.74,54,0.347668
4728.85,55,0.347668
4728.92,54,0.52399
4729.14,53,0.447614
4729.22,52,0.47838
4729.27,51,0.47838
4729.43,52,0.267114
4729.48,53,0.331383
4729.56,54,0.433737
4729.69,55,0.433737
4729.77,56,0.535178
4729.95,55,0.618767
4729.99,56,0.618767
4730.01,55,0.618767
4730.26,56,0.511582
4730.31,57,0.511582
4730.39,58,0.511582
4730.41,59,0.511582
4730.41,60,0.511582
4730.47,59,0.437062
4730.5,60,0.437062
4730.56,61,0.558753
4730.62,60,0.558753
4730.66,59,0.558753
4730.74,60,0.558753
4730.8,59,0.426431
4730.8,60,0.426431
4730.81,61,0.426431
4730.82,62,0.426431
4730.86,63,0.426431
4730.96,62,0.426431
4731.07,63,0.426431
4731.14,64,0.426431
4731.15,63,0.426431
4731.18,62,0.426431
4731.19,61,0.388987
4731.21,60,0.388987
4731.22,61,0.388987
4731.49,60,0.437217
4731.51,59,0.437217
4731.58,60,0.394491
4731.6,59,0.394491
4731.62,60,0.394491
4731.62,59,0.394491
4731.65,60,0.394491
4731.9,61,0.394491
4731.93,62,0.519191
4732.1,63,0.519191
4732.33,62,0.455022
4732.44,63,0.455022
4732.63,62,0.426824
4732.68,61,0.426824
4732.7,62,0.426824
4732.88,63,0.621265
4732.9,62,0.621265
4733.21,61,0.535987
4733.41,60,0.371077
4733.44,61,0.371077
4733.46,62,0.371077
4733.67,61,0.601591
4733.71,60,0.601591
4733.76,61,0.601591
4733.83,60,0.601591
4733.92,59,0.412024
4734.16,60,0.412024
4734.29,61,0.412024
4734.74,62,0.587674
4734.79,63,0.587674
4734.82,62,0.587674
4734.84,63,0.587674
4735.03,62,0.568419
4735.17,61,0.597649
4735.31,60,0.412458
4735.32,61,0.412458
4735.41,62,0.412458
4735.55,63,0.412458
4735.56,64,0.412458
4735.66,65,0.655684
4735.7,66,0.560129
4735.99,67,0.589989
4736.2,68,0.589989
4736.21,69,0.589989
4736.25,70,0.589694
4736.32,71,0.589694
4736.44,70,0.589694
4736.51,71,0.566715
4736.57,72,0.410333
4736.62,71,0.410333
4736.82,72,0.342079
4736.89,73,0.342079
4736.9,72,0.342079
4736.9,73,0.342079
4736.94,74,0.342079
4737,73,0.342079
4737.07,74,0.556406
4737.09,75,0.428568
4737.18,74,0.428568
4737.39,73,0.695567
4737.51,74,0.695567
4737.56,75,0.695567
4737.57,74,0.695567
4737.66,73,0.695567
4737.69,72,0.695567
4737.94,71,0.399684
4737.96,72,0.469332
4738.05,71,0.469332
4738.05,72,0.469332
4738.07,73,0.469332
4738.16,72,0.469332
4738.22,73,0.336793
4738.24,72,0.336793
4738.28,71,0.336793
4738.3,70,0.43114
4738.41,71,0.43114
4738.52,72,0.600686
4738.67,73,0.600686
4738.71,74,0.401809
4739,73,0.465567
4739,72,0.465567
4739.03,73,0.465567
4739.06,74,0.465567
4739.09,75,0.465567
4739.1,74,0.465567
4739.1,73,0.465567
4739.29,72,0.511294
4739.32,71,0.511294
4739.4,72,0.511294
4739.42,71,0.511294
4739.54,70,0.483053
4739.69,71,0.407202
4739.92,72,0.439433
4740.02,73,0.366986
4740.09,74,0.448251
4740.24,75,0.448251
4740.34,74,0.448251
4740.35,75,0.448251
4740.48,76,0.290254
4740.65,77,0.290254
4741.12,78,0.564039
4741.15,77,0.564039
4741.24,76,0.564039
4741.27,75,0.282222
4741.52,76,0.473398
4741.6,77,0.413633
4741.73,76,0.413633
4741.88,75,0.413633
4741.92,76,0.413633
4742,77,0.401296
4742.02,76,0.401296
4742.03,75,0.401296
4742.08,74,0.401296
4742.09,75,0.401296
4742.11,74,0.401296
4742.19,73,0.401296
4742.33,74,0.401296
4742.49,73,0.401296
4742.52,72,0.401296
4742.58,71,0.401296
4742.65,70,0.401296
4742.8,69,0.401296
4742.89,68,0.401296
4742.96,67,0.401296
4743.04,66,0.349339
4743.37,67,0.349339
4743.39,66,0.349339
4743.49,65,0.349339
4743.51,64,0.349339
4743.59,63,0.586061
4743.68,62,0.586061
4743.83,61,0.597266
4743.87,60,0.597266
4743.94,59,0.519711
4744.01,58,0.242177
4744.12,59,0.242177
4744.2,60,0.242177
4744.33,59,0.683092
4744.37,60,0.591255
4744.43,61,0.548577
4744.5,60,0.548577
4744.54,59,0.548577
4744.79,58,0.541801
4744.87,59,0.388379
4744.94,60,0.388379
4744.95,61,0.388379
4744.99,62,0.388379
4745.04,61,0.388379
4745.12,62,0.388379
4745.22,63,0.655614
4745.29,62,0.655614
4745.38,61,0.402112
4745.52,60,0.423969
4745.74,61,0.436261
4745.75,60,0.436261
4745.85,61,0.436261
4745.86,62,0.436261
4745.86,63,0.367918
4745.91,64,0.367918
4745.91,65,0.367918
4746,64,0.367918
4746.08,65,0.367918
4746.22,66,0.564091
4746.25,65,0.773182
4746.32,64,0.403822
4746.41,63,0.403822
4746.53,62,0.570954
4746.54,63,0.570954
4746.65,64,0.448118
4746.66,63,0.448118
4746.74,64,0.448118
4746.89,63,0.448118
4747,64,0.900772
4747.02,65,0.900772
4747.06,66,0.900772
4747.06,65,0.900772
4747.08,64,0.900772
4747.09,63,0.900772
4747.27,62,0.545862
4747.34,61,0.454108
4747.75,60,0.443631
4747.77,61,0.443631
4747.78,62,0.443631
4747.79,61,0.443631
4747.79,60,0.443631
4747.79,59,0.443631
4747.89,60,0.480224
4747.9,61,0.480224
4748.07,60,0.539915
4748.08,59,0.539915
4748.25,58,0.539915
4748.27,57,0.539915
4748.31,58,0.539915
4748.37,59,0.539915
4748.43,58,0.539915
4748.6,59,0.539915
4748.62,58,0.539915
4748.65,57,0.539915
4748.82,56,0.539915
4748.86,55,0.539915
4749.19,54,0.673795
4749.25,53,0.673795
4749.36,54,0.548547
4749.58,55,0.347775
4749.69,54,0.619717
4749.7,55,0.619717
4749.72,56,0.619717
4749.81,55,0.619717
4749.91,56,0.315812
4749.91,57,0.315812
4749.95,58,0.315812
4750.05,59,0.483194
4750.08,58,0.509497
4750.14,57,0.509497
4750.19,56,0.509497
4750.22,57,0.509497
4750.22,56,0.509497
4750.22,57,0.509497
4750.23,56,0.509497
4750.24,57,0.509497
4750.25,56,0.509497
4750.32,55,0.40564
4750.46,56,0.40564
4750.57,57,0.40564
4750.63,58,0.40564
4750.71,59,0.451104
4750.75,58,0.619081
4751.05,57,0.476328
4751.11,58,0.476328
4751.12,59,0.476328
4751.21,58,0.638336
4751.22,59,0.638336
4751.35,60,0.638336
4751.35,59,0.638336
4751.37,60,0.638336
4751.5,61,0.333019
4751.52,60,0.333019
4751.57,59,0.333019
4751.59,58,0.445553
4751.73,59,0.39725
4751.76,60,0.39725
4751.99,61,0.53371
4752.03,62,0.53371
4752.07,63,0.784146
4752.15,62,0.842963
4752.18,61,0.544741
4752.23,60,0.458246
4752.37,61,0.667099
4752.38,60,0.667099
4752.46,59,0.667099
4752.52,60,0.440642
4752.68,61,0.440642
4752.68,60,0.440642
4752.7,61,0.440642
4752.81,60,0.440642
4752.82,61,0.440642
4752.89,62,0.440642
4752.9,63,0.440642
4752.92,64,0.440642
4752.96,65,0.478674
4752.99,64,0.478674
4753,63,0.478674
4753.02,62,0.478674
4753.21,61,0.478674
4753.23,60,0.478674
4753.44,61,0.380342
4753.55,60,0.442303
4753.62,59,0.778666
4753.73,60,0.778666
4753.8,61,0.762546
4753.85,60,0.427833
4753.86,59,0.427833
4753.91,60,0.427833
4753.94,59,0.427833
4753.95,60,0.427833
4754,59,0.427833
4754.18,58,0.543892
4754.26,59,0.31972
4754.31,58,0.31972
4754.34,57,0.499151
4754.35,58,0.499151
4754.48,57,0.552823
4754.52,58,0.461679
4754.54,59,0.461679
4754.6,60,0.461679
4754.83,61,0.657017
4754.9,62,0.657017
4754.96,63,0.657017
4755,64,0.455383
4755.08,65,0.559465
4755.15,64,0.559465
4755.22,63,0.559465
4755.31,62,0.581758
4755.31,61,0.581758
4755.45,62,0.470912
4755.48,63,0.470912
4755.61,64,0.470912
4755.61,63,0.470912
4755.63,62,0.470912
4755.77,61,0.470912
4755.8,62,0.470912
4755.86,63,0.46718
4755.87,62,0.46718
4755.91,63,0.46718
4756.15,62,0.434375
4756.28,63,0.36734
4756.29,62,0.36734
4756.32,61,0.36734
4756.39,60,0.36734
4756.49,61,0.36734
4756.55,62,0.818466
4756.61,61,0.562725
4756.67,60,0.562725
4756.76,59,0.562725
4756.96,58,0.562725
4757.08,57,0.712202
4757.16,58,0.712202
4757.33,59,0.712202
4757.36,60,0.524654
4757.78,61,0.485491
4757.8,60,0.485491
4757.85,59,0.485491
4757.85,60,0.485491
4757.87,59,0.485491
4757.87,60,0.485491
4757.93,59,0.485491
4758,58,0.485491
4758.03,57,0.601594
4758.21,58,0.413202
4758.22,57,0.413202
4758.5,58,0.732176
4758.54,59,0.732176
4758.55,60,0.732176
4758.6,61,0.732176
4758.82,60,0.581414
4758.97,61,0.564764
4759.09,62,0.509654
4759.11,63,0.509654
4759.16,62,0.550056
4759.2,61,0.550056
4759.2,62,0.550056
4759.2,63,0.550056
4759.24,62,0.441181
4759.28,61,0.441181
4759.32,62,0.441181
4759.39,61,0.441181
4759.44,60,0.636692
4759.47,61,0.636692
4759.48,60,0.636692
4759.56,59,0.489059
4759.57,60,0.489059
4759.6,59,0.489059
4759.68,60,0.489059
4759.69,61,0.489059
4759.75,60,0.489059
4759.99,61,0.489059
4760.07,62,0.373554
4760.26,61,0.373554
4760.4,62,0.41682
4760.49,61,0.41682
4760.58,60,0.41682
4760.6,59,0.41682
4760.74,60,0.41682
4760.87,59,0.432515
4760.92,58,0.432515
4761.08,57,0.432515
4761.26,58,0.432515
4761.55,57,0.432515
4761.62,56,0.432515
4761.84,55,0.432515
4762.09,54,0.57806
4762.19,53,0.57806
4762.25,54,0.57806
4762.37,55,0.57806
4762.53,54,0.405778
4762.55,53,0.405778
4762.62,52,0.479549
4762.66,51,0.581458
4762.67,52,0.581458
4762.75,53,0.581458
4762.84,52,0.581458
4762.91,53,0.581458
4763.02,52,0.581458
4763.08,53,0.544621
4763.1,52,0.544621
4763.12,51,0.544621
4763.21,52,0.544621
4763.3,51,0.544621
4763.3,50,0.544621
4763.59,51,0.544621
4763.66,50,0.69015
4763.92,49,0.69015
4764.3,50,0.396081
4764.38,51,0.396081
4764.48,52,0.396081
4764.56,53,0.396081
4764.59,52,0.396081
4764.68,53,0.525793
4764.68,54,0.525793
4764.68,55,0.525793
4764.72,54,0.525793
4764.77,53,0.525793
4765.02,54,0.563395
4765.04,53,0.563395
4765.08,54,0.563395
4765.19,55,0.266996
4765.2,56,0.266996
4765.2,57,0.266996
4765.21,58,0.266996
4765.28,57,0.266996
4765.34,58,0.266996
4765.42,59,0.266996
4765.44,60,0.266996
4765.48,61,0.266996
4765.56,62,0.312237
4765.83,63,0.533666
4765.96,62,0.507832
4766.03,63,0.507832
4766.1,62,0.507832
4766.17,61,0.507832
4766.24,62,0.507832
4766.34,63,0.719181
4766.36,64,0.411821
4766.38,63,0.411821
4766.57,62,0.706098
4766.68,61,0.706098
4766.71,60,0.706098
4766.76,61,0.501064
4766.77,60,0.501064
4766.84,61,0.501064
4766.91,60,0.501064
4766.97,61,0.501064
4767.23,62,0.501064
4767.28,63,0.501064
