Time ,Proteins,peak 
6897.33,59,0.76134
6897.5,58,0.76134
6897.58,57,0.81693
6897.58,58,0.81693
6897.62,59,1.79951
6897.65,58,0.566234
6897.66,57,0.566234
6897.7,56,1.08281
6897.71,57,1.08281
6897.81,58,1.08281
6897.88,57,1.08932
6897.91,58,0.878348
6897.94,57,0.878348
6897.97,58,0.878348
6898,57,0.996979
6898.02,58,0.996979
6898.09,57,0.441243
6898.17,58,0.441243
6898.21,59,0.441243
6898.29,58,0.441243
6898.33,57,0.441243
6898.35,58,0.441243
6898.53,59,0.441243
6898.68,58,0.922835
6898.75,59,0.922835
6898.79,60,0.922835
6898.84,59,0.922835
6898.94,60,0.922835
6898.97,61,0.922835
6899.07,60,0.933011
6899.38,61,1.1673
6899.46,60,1.00172
6899.5,59,1.00172
6899.52,60,1.00172
6899.58,59,1.00172
6899.62,58,1.00172
6899.83,57,0.743905
6899.84,56,0.743905
6899.93,57,1.31415
6899.96,56,1.31415
6899.98,55,1.31415
6900.05,54,1.31415
6900.15,53,1.23434
6900.17,52,1.23434
6900.19,51,1.23434
6900.2,52,1.23434
6900.45,53,0.779785
6900.45,54,0.779785
6900.47,53,0.779785
6900.55,54,0.779785
6900.62,55,0.779785
6901.05,56,1.11042
6901.11,57,1.11042
6901.16,58,0.869146
6901.17,59,0.869146
6901.19,58,0.869146
6901.33,57,0.869146
6901.34,58,0.869146
6901.39,57,0.869146
6901.75,56,1.31946
6901.83,55,1.31946
6901.83,54,1.31946
6901.89,55,1.31946
6902,54,1.31946
6902.03,55,0.925148
6902.03,56,0.925148
6902.06,55,0.925148
6902.06,54,0.925148
6902.52,55,1.31473
6902.56,56,1.31473
6902.68,55,1.38092
6902.7,56,1.38092
6902.92,57,1.12379
6902.92,56,1.12379
6902.94,57,1.12379
6902.98,58,1.12379
6902.99,57,1.12379
6903.27,56,1.22149
6903.72,57,1.19021
6903.74,56,1.19021
6903.78,55,1.19021
6903.8,56,1.19021
6903.94,57,1.15735
6903.95,56,1.15735
6903.95,57,1.15735
6904.09,58,1.15735
6904.13,59,1.15735
6904.13,58,1.15735
6904.42,59,1.10521
6904.52,60,1.53326
6904.66,61,0.804843
6904.68,62,0.874974
6904.71,63,0.874974
6904.81,62,0.874974
6904.89,61,1.23628
6904.91,62,1.23628
6904.95,63,1.23628
6905.09,64,1.23628
6905.1,63,1.23628
6905.39,64,1.23628
6905.43,65,1.58532
6905.45,66,1.58532
6905.55,67,0.979868
6905.57,66,0.527139
6905.97,65,0.731407
6906.01,66,0.731407
6906.09,67,0.731407
6906.12,68,1.24057
6906.14,67,1.24057
6906.28,66,0.824781
6906.41,65,1.01532
6906.48,64,1.11228
6906.52,65,1.11228
6906.56,64,1.11228
6906.57,65,1.11228
6906.66,66,1.11228
6906.66,67,1.11228
6906.74,66,1.11228
6906.88,65,1.11228
6906.91,64,1.11228
6907.01,65,1.11228
6907.09,66,1.11228
6907.11,65,1.05175
6907.14,64,1.05175
6907.28,63,1.05175
6907.34,64,1.14988
6907.37,63,1.14988
6907.4,64,1.14988
6907.43,65,1.14988
6907.47,64,1.14988
6907.48,63,1.14988
6907.56,64,1.00102
6907.61,63,1.00102
6907.69,62,1.00102
6907.85,61,0.545521
6908.1,60,0.545521
6908.15,61,0.545521
6908.18,60,0.545521
6908.25,59,0.545521
6908.33,60,0.545521
6908.45,61,1.33888
6908.55,62,1.63026
6908.75,63,1.00231
6908.82,62,1.00231
6908.88,61,1.00231
6909.06,62,1.24643
6909.17,61,1.09559
6909.22,60,1.09559
6909.31,59,1.09559
6909.32,60,1.09559
6909.53,61,1.11691
6909.57,60,1.11691
6909.64,61,1.01301
6909.67,60,1.01301
6909.67,61,1.01301
6909.69,60,1.01301
6909.74,61,1.01301
6909.79,62,1.01301
6909.82,61,1.01301
6909.9,60,1.01301
6909.92,59,1.01301
6910.13,60,0.847471
6910.15,61,0.847471
6910.22,60,0.847471
6910.25,59,0.847471
6910.26,60,0.847471
6910.31,59,1.41873
6910.46,60,1.41873
6910.53,61,1.36472
6910.61,62,1.66009
6910.69,61,1.66009
6910.83,60,0.917011
6910.92,61,0.917011
6910.93,60,0.917011
6911.07,59,0.917011
6911.15,58,0.917011
6911.2,57,0.917011
6911.49,56,1.21783
6911.68,57,1.21783
6911.74,58,1.21783
6911.88,59,1.54701
6912.05,58,0.539333
6912.19,57,0.539333
6912.26,58,0.539333
6912.49,59,1.04016
6912.59,58,1.04016
6912.6,57,1.04016
6912.69,58,1.09349
6912.72,57,1.09349
6912.73,56,1.09349
6912.89,55,1.09349
6913.05,54,1.09349
6913.14,53,1.09349
6913.38,54,0.915612
6913.39,53,0.915612
6913.45,54,0.915612
6913.47,53,0.915612
6913.52,52,1.49196
6913.59,51,1.07949
6913.72,52,1.26734
6913.77,53,0.776249
6913.88,52,0.985314
6914.23,51,0.985314
6914.27,52,0.562749
6914.42,51,0.562749
6914.51,52,0.810406
6914.52,51,0.810406
6914.53,52,0.892995
6914.65,53,1.11615
6914.78,54,1.11615
6914.82,55,1.11615
6914.84,54,1.11615
6914.96,55,1.11615
6915,56,1.11615
6915.2,55,0.99137
6915.27,56,0.99137
6915.42,57,0.869055
6915.43,56,0.869055
6915.47,55,0.869055
6915.51,54,0.869055
6915.67,55,0.753446
6915.81,54,0.961738
6916.15,55,0.911319
6916.27,56,0.911319
6916.31,57,0.911319
6916.32,56,0.911319
6916.44,55,0.911319
6916.54,54,0.885
6916.59,53,0.885
6916.62,52,0.885
6916.72,53,0.888269
6916.81,54,0.825637
6916.94,55,0.825637
6917.27,54,1.35114
6917.33,55,0.879959
6917.55,56,0.747164
6917.62,57,0.988502
6917.62,56,0.988502
6917.71,55,0.988502
6917.89,56,0.988502
6917.92,55,1.03262
6917.92,56,1.03262
6918.03,55,1.03262
6918.04,54,1.03262
6918.15,53,1.03262
6918.16,54,1.03262
6918.21,55,0.996475
6918.24,56,0.83447
6918.28,57,0.83447
6918.55,58,0.971456
6918.6,59,0.971456
6918.6,60,0.971456
6918.61,59,0.971456
6918.78,60,1.60073
6918.81,59,1.60073
6918.87,60,0.589204
6918.92,61,0.589204
6918.94,60,0.589204
6918.94,59,0.589204
6919,58,0.589204
6919.06,59,0.744956
6919.16,60,0.744956
6919.36,61,1.03848
6919.45,62,1.02331
6919.46,63,1.02331
6919.47,62,1.02331
6919.51,61,1.02331
6919.51,62,0.525025
6919.67,63,0.811928
6919.78,64,0.761234
6919.83,63,0.711264
6919.98,64,0.711264
6920.02,65,0.711264
6920.04,66,0.711264
6920.09,65,0.711264
6920.25,64,0.630645
6920.28,65,0.630645
6920.29,66,0.630645
6920.33,65,0.630645
6920.33,64,0.630645
6920.34,65,0.630645
6920.34,66,0.630645
6920.43,67,1.25917
6920.45,68,1.25917
6920.49,69,1.25917
6920.51,70,1.25917
6920.61,69,1.25917
6920.73,68,1.25917
6920.88,69,1.25917
6920.97,70,1.03065
6921.12,69,1.03065
6921.13,68,1.03065
6921.15,69,1.03065
6921.33,68,1.08705
6921.41,67,1.08705
6921.43,66,1.08705
6921.58,65,1.08705
6921.68,66,0.928501
6921.69,65,0.928501
6921.75,64,0.928501
6921.78,63,0.928501
6921.87,62,1.09183
6921.96,61,1.09183
6921.98,62,1.09183
6922.17,63,1.09183
6922.33,64,1.43545
6922.36,65,1.43545
6922.4,64,1.43545
6922.42,63,1.43545
6922.45,62,1.43545
6922.57,61,0.751014
6922.6,62,0.751014
6922.62,61,0.751014
6922.89,62,0.858534
6923.15,61,0.534139
6923.18,60,0.967684
6923.3,61,1.54779
6923.65,62,0.961509
6923.67,63,0.961509
6923.68,64,0.961509
6923.78,63,0.816896
6923.92,62,1.57593
6924.14,63,0.478686
6924.15,64,0.478686
6924.47,65,1.24656
6924.52,66,1.24656
6924.52,67,1.24656
6924.54,68,1.24656
6924.68,67,1.24656
6924.69,68,1.24656
6924.7,67,1.24656
6924.74,68,1.05461
6924.83,67,1.05461
6924.95,66,1.04504
6925.04,65,1.04504
6925.06,66,1.04504
6925.09,65,1.04504
6925.14,64,1.04504
6925.15,65,1.04504
6925.32,64,1.38142
6925.41,65,1.38142
6925.48,66,0.87547
6925.52,65,0.87547
6925.53,64,0.87547
6925.54,63,0.87547
6925.66,62,0.513316
6925.77,63,1.17106
6925.79,62,1.17106
6925.85,61,1.17106
6925.96,62,1.19608
6925.99,63,1.19608
6926.12,64,1.19608
6926.21,63,1.19608
6926.3,64,1.19608
6926.36,63,1.19608
6926.43,62,1.19608
6926.51,61,1.19608
6926.59,62,1.19608
6926.75,61,1.19608
6926.9,62,0.939439
6927,61,0.622819
6927.04,60,0.622819
6927.06,61,0.510048
6927.56,62,1.25989
6927.6,61,1.25989
6927.62,60,1.25989
6927.62,61,1.25989
6927.76,62,1.25989
6927.83,63,1.25989
6927.84,64,1.25989
6927.89,65,1.25989
6928.17,66,0.674476
6928.32,65,0.674476
6928.4,66,0.674476
6928.43,67,0.674476
6928.44,66,0.674476
6928.44,67,0.674476
6928.71,68,0.96723
6928.76,67,0.96723
6928.79,68,0.96723
6928.97,67,1.07589
6929,68,1.07589
6929.01,67,1.07589
6929.08,68,1.07589
6929.09,69,1.07589
6929.49,70,1.07589
6929.58,69,1.07589
6929.59,70,1.07589
6929.72,69,1.07589
6929.86,68,1.07589
6929.89,69,1.07589
6929.99,68,1.07589
6930.1,67,1.07589
6930.18,66,1.07589
6930.3,65,1.07589
6930.52,64,0.639053
6930.54,63,0.639053
6930.72,62,0.639053
6930.74,61,0.639053
6930.75,60,0.639053
6930.99,61,0.859906
6931.05,60,0.859906
6931.21,59,1.27471
6931.57,58,1.1745
6931.77,59,1.24455
6931.93,60,0.821265
6931.99,59,0.985689
6932.05,60,1.15198
6932.06,61,1.15198
6932.2,60,0.595018
6932.44,61,0.890645
6932.48,62,0.890645
6932.54,61,0.890645
6932.6,62,0.890645
6932.66,63,0.890645
6932.69,64,1.12165
6932.69,65,1.12165
6932.83,66,0.989465
6932.87,65,1.36825
6932.93,66,0.90072
6932.96,67,0.90072
6933.07,68,0.90072
6933.13,69,0.90072
6933.14,68,0.90072
6933.18,69,0.90072
6933.21,68,0.90072
6933.31,67,0.90072
6933.52,68,0.90072
6933.62,69,0.90072
6933.7,68,0.90072
6933.76,69,0.754772
6933.8,70,0.754772
6933.81,71,0.754772
6933.82,70,0.754772
6933.96,69,0.754772
6934.09,68,0.735585
6934.17,67,0.909406
6934.22,68,0.909406
6934.33,67,0.87077
6934.34,66,0.87077
6934.36,65,0.87077
6934.38,64,0.87077
6934.45,63,1.00053
6934.48,64,1.00053
6934.61,63,0.81492
6934.66,62,1.17904
6934.71,63,1.17904
6934.73,62,1.17904
6935.03,63,1.1049
6935.16,64,1.23215
6935.26,63,1.23215
6935.35,62,0.951723
6935.35,63,0.951723
6935.42,64,0.951723
6935.45,63,1.54251
6935.6,64,1.54251
6935.61,65,1.54251
6935.74,66,1.17433
6935.77,65,1.17433
6935.8,66,1.17433
6936.12,67,1.20098
6936.15,66,1.20098
6936.21,67,1.20098
6936.29,68,1.20098
6936.3,67,1.20098
6936.64,66,1.21492
6936.86,67,1.11745
6936.95,66,1.11745
6936.97,67,1.11745
6936.97,66,1.11745
6937.02,65,1.0105
6937.12,66,1.10912
6937.28,65,1.10912
6937.29,64,1.10912
6937.31,63,1.10912
6937.38,62,1.10912
6937.52,61,1.10912
6937.62,60,0.954077
6937.67,59,1.54451
6937.73,60,0.476951
6937.74,61,0.476951
6937.88,62,1.17647
6937.94,61,1.17647
6937.98,60,1.17647
6938,61,1.17647
6938.01,62,1.17647
6938.17,63,0.660088
6938.19,64,0.660088
6938.31,65,1.05182
6938.35,64,0.686764
6938.43,65,1.01225
6938.54,66,1.01225
6938.6,65,1.01225
6938.69,64,1.27626
6938.7,63,1.27626
6938.77,62,1.25319
6938.82,63,1.25319
6938.92,64,1.25319
6939.02,65,0.931239
6939.2,66,0.931239
6939.29,67,0.931239
6939.37,68,0.931239
6939.44,69,0.492834
6939.51,68,0.340254
6939.57,67,0.340254
6939.67,66,1.46318
6939.75,65,1.46318
6939.78,64,0.754745
6939.81,65,0.754745
6939.9,66,1.07898
6939.91,67,1.07898
6939.92,68,1.07898
6939.96,67,1.07898
6939.99,68,1.07898
6940.23,67,0.623463
6940.34,66,0.623463
6940.51,67,0.895493
6940.54,66,0.895493
6940.6,65,0.874685
6940.61,66,0.874685
6940.68,67,1.18663
6940.73,68,1.15002
6940.82,67,1.15002
6940.86,66,1.15002
6940.91,67,1.15002
6941.09,68,1.15002
6941.19,67,1.4808
6941.29,68,1.17811
6941.37,67,1.17811
6941.45,68,0.956049
6941.5,67,0.956049
6941.52,66,0.956049
6941.8,65,0.688167
6941.8,64,0.688167
6941.81,63,0.688167
6941.82,64,0.688167
6941.88,65,0.688167
6941.95,64,0.688167
6941.97,63,0.688167
6942.28,64,0.762361
6942.36,65,1.3819
6942.39,66,1.3819
6942.39,65,1.3819
6942.4,66,1.3819
6942.58,65,1.3819
6942.6,66,1.3819
6942.62,67,1.3819
6942.63,66,1.3819
6942.82,67,1.3819
6943.01,66,0.806838
6943.2,65,1.25318
6943.34,64,1.25318
6943.34,63,1.25318
6943.4,62,0.830583
6943.63,61,0.812054
6943.66,62,0.812054
6943.67,61,0.812054
6943.74,62,0.812054
6944,61,1.17653
6944,60,1.17653
6944.18,61,0.606269
6944.21,62,0.606269
6944.25,63,0.866103
6944.3,62,0.866103
6944.32,63,0.866103
6944.46,64,0.866103
6944.57,65,0.866103
6944.59,64,0.866103
6944.7,63,0.866103
6944.77,64,1.73389
6944.8,63,1.73389
6944.87,62,1.73389
6944.95,61,0.915148
6945.08,60,0.809123
6945.08,61,0.809123
6945.1,60,0.809123
6945.11,61,0.809123
6945.32,62,1.03882
6945.62,61,1.00685
6945.7,62,0.551869
6945.78,63,0.551869
6945.8,64,0.551869
6945.94,65,0.912682
6946.01,64,0.723282
6946.01,63,1.2091
6946.06,62,1.2091
6946.15,61,1.2091
6946.22,62,1.2091
6946.29,63,1.2091
6946.41,62,1.2091
6946.43,63,1.2091
6946.49,64,1.2091
6946.61,65,1.2091
6946.67,66,1.2091
6946.74,65,1.50651
6946.76,66,1.50651
6946.81,65,1.50651
6947.01,66,1.08809
6947.22,67,1.08809
6947.27,66,1.08809
6947.58,65,1.05464
6947.75,64,1.05464
6947.86,63,1.05464
6947.89,64,1.00412
6947.99,63,1.00412
6948.09,64,1.00412
6948.22,65,0.661777
6948.22,64,0.661777
6948.24,63,0.661777
6948.27,62,0.546702
6948.29,61,0.546702
6948.35,62,0.546702
6948.47,61,0.982082
6948.59,62,0.982082
6948.75,61,0.982082
6948.81,62,0.982082
6948.82,63,0.982082
6948.84,64,0.982082
6948.87,65,0.982082
6949.02,64,0.982082
6949.2,63,0.975416
6949.43,64,1.09117
6949.44,65,1.09117
6949.44,66,1.09117
6949.56,65,1.09117
6949.61,64,1.09117
6949.81,65,0.696005
6949.97,64,0.819706
6950.04,65,0.819706
6950.23,64,1.11777
6950.43,63,0.868473
6950.45,64,0.868473
6950.47,65,0.868473
6950.48,66,0.809675
6950.57,65,0.809675
6950.64,66,0.809675
6950.7,67,0.809675
6950.77,66,0.594383
6950.83,65,0.594383
6950.99,66,0.799724
6951.02,67,1.14325
6951.11,66,1.14325
6951.24,67,1.14325
6951.25,68,1.14325
6951.28,69,1.14325
6951.28,70,1.14325
6951.36,71,1.14325
6951.49,70,1.14325
6951.51,71,1.14325
6951.74,72,0.959976
6951.87,71,0.959976
6951.88,70,0.959976
6951.89,71,0.959976
6952.01,70,0.959976
6952.13,71,1.21845
6952.32,70,0.521157
6952.39,69,0.521157
6952.61,70,0.521157
6952.77,71,0.897487
6952.94,72,0.897487
6953,71,0.897487
6953.01,70,0.897487
6953.14,69,0.467107
6953.21,68,0.467107
6953.33,67,0.362974
6953.33,68,0.362974
6953.39,67,0.362974
6953.52,68,0.362974
6953.58,69,1.38331
6953.61,70,1.38331
6953.63,69,1.38331
6953.71,70,1.38331
6953.77,69,1.38331
6953.99,68,1.38331
6954.23,67,1.38331
6954.24,66,1.38331
6954.26,65,1.38331
6954.39,64,1.38331
6954.92,65,0.454148
6955.04,64,0.454148
6955.14,65,0.454148
6955.18,66,0.454148
6955.22,65,0.454148
6955.56,64,1.21092
6955.86,63,0.875126
6955.94,62,0.875126
6956.04,61,0.875126
6956.14,60,0.875126
6956.31,59,0.850086
6956.59,60,0.900911
6956.6,61,0.900911
6956.64,60,0.900911
6956.65,61,0.582608
6956.69,60,1.11587
6956.81,59,1.11587
6957.04,58,0.86732
6957.08,57,0.86732
6957.16,58,0.949557
6957.2,59,0.640049
6957.23,60,0.640049
6957.24,61,0.640049
6957.27,60,0.640049
6957.31,61,0.640049
6957.42,60,0.958726
6957.45,59,0.958726
6957.63,58,1.07882
6957.8,59,0.939681
6957.8,60,0.939681
6957.8,61,0.939681
6957.82,60,0.939681
6957.83,61,0.939681
6957.99,60,0.828368
6958.02,59,0.828368
6958.04,60,0.828368
6958.08,59,0.828368
6958.35,58,1.12184
6958.38,59,1.12184
6958.38,58,1.12184
6958.4,57,1.12184
6958.47,58,0.969107
6958.58,59,0.969107
6958.62,60,0.969107
6958.62,59,0.969107
6958.63,60,0.969107
6958.68,61,0.969107
6958.72,62,0.969107
6958.79,61,0.969107
6958.81,62,0.969107
6958.85,63,0.969107
6958.86,62,0.969107
6958.86,61,0.969107
6959,62,0.966301
6959.21,61,0.966301
6959.22,60,0.966301
6959.34,59,0.331841
6959.39,58,0.331841
6959.4,59,0.331841
6959.42,58,0.331841
6959.43,59,0.331841
6959.55,60,0.931347
6959.66,61,0.977412
6959.8,62,0.766802
6959.81,61,0.766802
6959.89,62,0.766802
6960.22,63,0.871101
6960.29,64,1.08443
6960.36,65,0.714036
6960.38,66,0.714036
6960.46,65,0.714036
6960.56,66,1.03515
6960.6,67,1.03515
6960.71,66,1.03515
6960.74,65,1.03515
6960.77,64,1.03515
6960.82,63,1.49565
6960.88,64,1.49565
6961.01,65,0.884746
6961.02,64,0.884746
6961.06,65,0.884746
6961.11,66,0.884746
6961.29,65,0.884746
6961.35,66,0.884746
6961.37,67,0.884746
6961.37,66,0.884746
6961.56,67,0.732729
6961.58,66,1.407
6961.58,67,1.407
6961.7,68,1.1351
6961.77,67,1.01832
6961.87,68,0.677109
6961.99,67,0.677109
6962.08,66,0.677109
6962.16,65,0.677109
6962.19,66,0.677109
6962.28,67,1.01387
6962.41,66,0.765171
6962.51,65,1.38503
6962.52,66,0.847676
6962.58,65,0.847676
6962.73,64,0.847676
6962.77,65,0.701344
6962.77,64,0.701344
6962.81,65,0.701344
6962.97,66,0.701344
6963.17,65,1.26284
6963.17,66,1.26284
6963.25,67,1.26284
6963.26,68,1.26284
6963.36,69,1.26284
6963.45,70,1.26284
6963.58,69,1.26284
6963.59,68,1.26284
6963.62,69,1.26284
6963.77,68,0.953955
6963.82,67,0.953955
6963.9,68,0.989161
6964.08,67,1.32538
6964.36,68,1.32538
6964.52,67,1.59548
6964.53,66,1.59548
6964.65,67,1.59548
6964.67,68,1.59548
6964.67,69,1.59548
6964.67,68,1.59548
6964.88,67,1.23452
6964.88,68,1.23452
6964.91,67,1.23452
6964.96,66,0.868142
6965.01,65,0.868142
6965.01,64,0.868142
6965.02,63,0.868142
6965.04,62,0.868142
6965.12,61,0.868142
6965.34,62,1.27161
6965.35,61,1.27161
6965.4,60,1.27161
6965.41,59,1.27161
6965.5,60,1.27161
6965.51,61,1.27161
6965.51,62,1.27161
6965.73,61,0.824074
6965.82,62,0.824074
6965.96,61,0.718746
6966.05,62,0.696961
6966.07,63,0.696961
6966.2,64,0.696961
6966.25,63,0.696961
6966.25,64,0.696961
6966.27,63,0.696961
6966.34,62,0.696961
6966.39,63,0.630407
6966.44,64,0.928553
6966.55,65,0.928553
6966.55,64,0.928553
6966.55,65,0.928553
6966.56,64,0.928553
6966.7,65,0.928553
6966.75,64,0.813166
6966.98,63,1.48584
6967.01,64,1.48584
6967.14,63,1.48584
6967.34,64,0.976734
6967.52,65,0.953991
6967.67,66,0.616391
6967.86,65,1.23982
6967.95,66,1.23982
6967.97,65,1.23982
6968.02,66,1.23982
6968.07,67,0.835765
6968.16,68,0.835765
6968.21,69,0.756133
6968.21,70,0.756133
6968.23,71,0.756133
6968.3,72,0.756133
6968.31,73,0.756133
6968.35,74,0.756133
6968.43,75,0.99472
6968.44,74,0.99472
6968.46,73,0.99472
6968.47,74,1.06631
6968.68,73,1.0501
6968.78,74,1.48119
6968.89,75,1.48119
6968.92,76,1.48119
6969.07,77,1.27558
6969.18,76,1.27558
6969.24,77,1.27558
6969.25,78,1.27558
6969.39,79,1.27558
6969.51,78,1.27558
6969.53,79,1.27558
6969.57,78,0.656974
6969.61,79,0.656974
6969.64,80,0.656974
6969.69,79,0.656974
6969.92,78,0.656974
6970.01,77,0.949162
6970.07,78,0.949162
6970.08,77,0.949162
6970.1,76,0.949162
6970.18,77,0.949162
6970.21,78,0.949162
6970.31,79,0.949162
6970.41,78,0.949162
6970.52,77,0.984453
6970.59,76,0.984453
6970.67,75,1.18244
6970.85,74,0.951097
6970.88,75,0.951097
6970.95,74,0.951097
6971.12,73,1.23813
6971.32,72,1.11974
6971.42,73,1.11974
6971.63,72,0.883548
6971.75,73,0.883548
6971.76,74,0.883548
6971.78,75,0.883548
6971.92,76,0.883548
6972.12,75,0.883548
6972.22,74,0.883548
6972.22,75,0.883548
6972.31,74,0.883548
6972.35,73,0.883548
6972.36,74,0.883548
6972.47,75,0.883548
6972.58,74,0.883548
6972.61,73,0.883548
6972.93,72,1.14854
6972.96,71,1.14854
6973.28,72,0.730838
6973.3,71,0.730838
6973.33,70,0.730838
6973.55,69,0.730838
6973.7,68,0.909509
6973.76,67,0.909509
6973.82,68,1.38121
6973.82,67,1.38121
6973.97,68,1.38121
6974.33,67,1.38121
6974.41,68,0.794803
6974.48,67,0.794803
6974.55,68,0.794803
6974.98,67,1.31219
6975.1,66,1.03529
6975.17,67,1.03529
6975.19,68,1.03529
6975.2,67,1.03529
6975.25,66,1.07315
6975.25,65,1.07315
6975.45,64,0.804493
6975.5,63,0.804493
6975.72,64,1.36294
6975.83,65,1.36294
6976.08,66,1.36294
6976.08,67,1.36294
6976.1,68,1.36294
6976.12,69,1.36294
6976.13,70,0.85118
6976.14,69,0.85118
6976.16,70,0.969001
6976.23,71,0.969001
6976.25,72,0.969001
6976.27,71,0.969001
6976.27,72,0.969001
6976.29,71,0.969001
6976.33,70,0.969001
6976.36,69,0.969001
6976.38,68,0.969001
6976.39,67,0.969001
6976.48,66,1.28391
6976.61,65,1.23469
6976.71,64,1.23469
6976.81,63,1.23469
6976.97,62,0.962323
6976.97,63,0.962323
6976.97,64,0.962323
6977.11,65,0.892225
6977.13,64,0.892225
6977.5,63,1.66436
6977.65,64,1.66436
6977.67,63,1.66436
6977.7,62,1.66436
6977.72,63,1.66436
6977.75,64,1.66436
6977.82,63,1.66436
6977.93,64,1.66436
6977.95,63,1.66436
6977.98,62,1.66436
6978,63,1.66436
6978.32,62,1.66436
6978.5,61,0.919336
6978.52,60,0.919336
6978.75,59,1.08147
6978.77,58,0.986925
6978.88,57,1.02896
6978.95,56,0.909705
6979.02,57,0.909705
6979.24,56,0.811528
6979.28,55,0.517973
6979.29,54,0.517973
6979.34,55,0.517973
6979.44,54,1.2062
6979.62,55,0.978518
6979.63,54,0.978518
6979.67,53,0.978518
6979.68,52,0.978518
6979.75,53,0.978518
6979.76,54,0.978518
6979.83,55,0.978518
6979.83,56,0.978518
6980.03,57,0.96391
6980.25,56,0.717092
6980.45,57,0.717092
6980.58,58,0.717092
6980.65,59,1.50765
6980.74,58,0.919861
6980.76,57,0.879524
6980.78,56,0.879524
6980.84,55,0.819756
6980.91,56,0.655022
6980.94,55,1.33175
6980.96,56,1.33175
6981.07,57,0.790008
6981.11,58,0.790008
6981.12,57,0.790008
6981.14,56,0.790008
6981.22,57,0.790008
6981.3,56,0.790008
6981.39,55,0.790008
6981.4,54,2.00714
6981.52,53,2.00714
6981.53,54,2.00714
6981.61,55,2.00714
6981.62,56,2.00714
6981.63,57,2.00714
6981.66,58,2.00714
6981.7,57,2.00714
6981.72,56,2.00714
6981.77,57,2.00714
6981.85,58,2.00714
6982.1,57,2.00714
6982.12,58,2.00714
6982.27,59,2.00714
6982.32,58,2.00714
6982.35,57,2.00714
6982.42,56,0.7236
6982.89,55,1.21464
6983.08,56,0.976771
6983.09,55,0.976771
6983.11,54,0.976771
6983.41,55,0.528098
6983.43,54,0.69017
6983.52,53,0.69017
6983.56,52,0.69017
6983.73,51,0.591953
6983.83,52,0.591953
6983.91,53,0.591953
6983.99,54,0.591953
6984.12,55,1.36905
6984.14,56,1.36905
6984.14,55,1.36905
6984.18,56,1.36905
6984.19,55,1.36905
6984.28,54,1.03091
6984.79,53,1.03091
6984.88,52,0.772901
6984.96,51,1.77675
6985.01,50,1.77675
6985.01,49,1.77675
6985.2,48,1.06354
6985.27,49,1.06354
6985.41,50,0.690282
6985.44,49,0.905437
6985.45,48,0.690962
6985.47,47,0.690962
6985.59,48,0.690962
6985.69,47,0.690962
6985.84,48,0.889977
6985.96,47,0.889977
6986.07,46,0.899621
6986.09,47,0.615241
6986.1,48,0.615241
6986.14,49,0.615241
6986.17,50,0.615241
6986.21,49,0.615241
6986.33,50,0.996327
6986.35,51,0.996327
6986.45,50,0.996327
6986.57,49,0.996327
6986.68,50,0.996327
6986.69,51,0.726592
6986.7,52,0.726592
6986.92,53,0.416465
6987.18,54,0.88082
6987.27,53,0.88082
6987.31,54,0.487605
6987.41,55,0.860245
6987.67,54,1.00573
6987.79,55,0.880047
6987.9,56,0.880047
6987.97,55,0.880047
6988.03,56,1.00112
6988.05,57,1.00112
6988.08,56,0.821282
6988.13,55,0.821282
6988.16,54,2.00167
6988.21,53,2.00167
6988.22,54,0.910341
6988.28,53,0.910341
6988.28,52,0.910341
6988.29,51,1.01039
6988.33,52,1.01039
6988.36,51,0.578834
6988.47,52,1.35963
6988.63,51,1.35963
6988.63,52,1.35963
6988.86,51,1.27453
6988.9,52,0.923074
6988.9,53,0.923074
6988.94,54,0.923074
6988.98,53,0.923074
6988.98,54,0.923074
6989,53,0.923074
6989.04,52,0.790583
6989.05,51,0.790583
6989.11,50,1.15008
6989.13,51,1.15008
6989.3,52,0.858617
6989.54,51,1.15564
6989.55,50,1.15564
6989.63,51,0.713137
6989.64,52,0.713137
6989.79,53,0.713137
6989.8,54,0.713137
6989.83,55,0.713137
6989.86,54,0.713137
6990.09,55,1.07975
6990.1,56,1.07975
6990.14,57,1.07975
6990.17,56,1.07975
6990.23,57,1.07975
6990.24,56,1.07975
6990.26,57,0.389839
6990.34,58,0.389839
6990.48,59,0.389839
6990.53,58,0.993186
6990.64,59,0.993186
6990.66,58,0.993186
6990.69,59,0.993186
6990.69,58,0.993186
6990.83,57,0.993186
6990.89,56,0.993186
6990.94,57,0.993186
6990.95,56,0.993186
6990.98,55,0.993186
6991.08,56,0.993186
6991.09,57,0.993186
6991.15,58,0.993186
6991.5,59,0.993186
6991.5,58,0.993186
6991.68,57,0.790525
6991.71,56,0.790525
6991.8,55,0.790525
6992.05,54,0.790525
6992.18,53,0.790525
6992.27,52,1.14608
6992.39,53,1.22408
6992.44,54,1.22408
6992.57,53,0.849308
6992.8,52,0.859028
6993.17,51,0.859028
6993.17,50,0.859028
6993.34,51,0.962994
6993.36,52,0.962994
6993.41,53,0.962994
6993.56,54,0.701535
6993.6,55,0.701535
6993.82,54,0.701535
6993.96,55,0.760437
6993.99,54,0.760437
6994.06,53,1.24569
6994.07,52,1.24569
6994.19,53,0.886508
6994.28,54,1.24658
6994.39,53,0.674087
6994.41,52,0.674087
6994.5,51,0.380693
6994.53,50,0.380693
