Time ,Proteins,peak 
3751.46,58,0.957667
3751.47,59,0.957667
3751.47,60,0.957667
3751.52,59,0.957667
3751.57,60,0.957667
3751.63,61,0.957667
3751.92,62,1.0416
3752.01,61,0.950133
3752.02,62,0.950133
3752.06,63,0.950133
3752.1,64,0.950133
3752.19,63,0.950133
3752.22,62,0.950133
3752.23,63,0.950133
3752.29,64,0.950133
3752.56,63,0.955949
3752.62,64,0.955949
3752.92,63,1.11281
3752.94,64,1.11281
3752.95,65,1.11281
3753.07,64,0.99137
3753.16,63,0.893145
3753.2,62,0.893145
3753.33,63,0.893145
3753.33,62,0.893145
3753.49,61,1.03765
3753.61,60,1.03765
3753.67,59,1.03765
3753.72,60,1.03765
3753.89,61,1.03417
3753.95,62,1.03452
3753.99,63,1.03452
3754.02,62,1.03452
3754.09,61,1.03452
3754.33,60,1.03452
3754.37,59,1.03452
3754.41,60,1.03452
3754.47,61,1.03452
3754.55,60,1.03452
3754.84,61,0.979809
3754.85,62,1.03917
3754.92,61,1.03917
3754.97,62,1.03917
3755.14,61,1.03917
3755.33,60,1.02514
3755.43,59,1.02514
3755.72,60,0.952038
3755.73,61,0.952038
3755.78,60,0.952038
3755.81,59,0.967125
3755.88,60,1.08424
3756.28,61,1.00947
3756.54,62,0.974608
3756.57,61,0.969323
3756.65,62,0.969323
3756.65,61,0.969323
3756.69,62,0.969323
3756.7,63,0.969323
3756.77,64,1.07017
3756.88,65,0.945409
3756.94,66,0.945409
3756.98,67,0.943984
3756.99,68,0.943984
3757.1,69,0.943984
3757.1,70,0.943984
3757.19,69,0.943984
3757.2,68,0.943984
3757.24,67,0.943984
3757.34,68,0.943984
3757.48,69,0.943984
3757.52,70,0.943984
3757.65,69,0.943984
3757.73,70,0.982775
3757.75,71,0.982775
3757.82,72,0.982775
3757.84,71,0.982775
3757.87,70,0.982775
3757.9,71,1.02934
3757.98,72,1.02934
3758.06,71,1.02934
3758.14,70,1.02934
3758.15,69,1.02934
3758.17,68,1.02934
3758.31,67,1.02934
3758.58,66,0.96389
3758.62,65,0.96389
3758.63,66,0.96389
3758.66,65,0.96389
3758.69,66,0.96389
3758.69,65,0.96389
3758.74,64,0.96389
3758.92,65,0.96389
3759.32,64,1.00596
3759.34,65,1.00596
3759.44,66,0.958046
3759.53,67,0.958046
3759.61,66,0.980825
3759.71,65,0.980825
3759.76,64,0.980825
3759.78,63,0.980825
3759.87,62,1.00959
3759.99,63,1.00959
3760.1,64,1.01285
3760.16,65,1.01285
3760.18,64,1.01285
3760.22,65,0.982325
3760.22,66,0.982325
3760.27,67,0.958107
3760.3,66,0.958107
3760.33,65,1.00345
3760.36,66,1.00345
3760.37,67,1.05788
3760.54,68,1.05788
3760.56,69,1.14056
3760.57,68,1.14056
3760.88,69,0.996033
3760.96,68,1.07458
3760.99,67,1.051
3761.02,66,1.051
3761.07,67,1.051
3761.08,66,1.051
3761.18,67,1.051
3761.19,68,1.051
3761.29,67,1.051
3761.3,66,0.967996
3761.33,67,0.967996
3761.36,66,0.967996
3761.42,67,0.967996
3761.57,66,0.967996
3761.69,67,0.949937
3761.72,68,0.949937
3761.72,67,0.949937
3761.86,66,0.949937
3762.02,67,0.949937
3762.03,68,0.949937
3762.09,67,0.949937
3762.11,66,0.949937
3762.26,67,0.949937
3762.29,66,0.949937
3762.32,65,0.949937
3762.44,64,0.949937
3762.54,65,1.1525
3762.55,64,1.1525
3762.63,63,1.1525
3762.8,62,1.1525
3762.99,61,1.1525
3763.3,60,1.0184
3763.34,59,1.0184
3763.63,60,1.03544
3763.66,59,1.03544
3763.73,58,0.910106
3763.84,57,0.923978
3763.86,56,0.923978
3763.93,55,0.923978
3763.97,54,1.08612
3764.06,53,0.992467
3764.15,54,0.996579
3764.21,53,0.995553
3764.33,52,0.984313
3764.5,51,0.942342
3764.58,52,0.942342
3764.61,53,0.942342
3764.63,54,0.942342
3764.7,55,0.942342
3764.74,54,0.942342
3765.02,55,1.04451
3765.03,56,1.04451
3765.03,55,1.04451
3765.04,56,1.04451
3765.15,57,0.996425
3765.19,58,0.999038
3765.24,57,0.999038
3765.24,58,0.999038
3765.26,59,0.999038
3765.33,60,0.999038
3765.62,59,1.09413
3765.64,58,1.09413
3765.65,57,1.09413
3765.71,56,1.09413
3765.73,57,0.901843
3765.8,58,0.901843
3765.82,57,0.901843
3765.99,58,0.901843
3766.09,57,0.901843
3766.11,58,0.901843
3766.15,59,1.07057
3766.18,60,1.04345
3766.22,59,1.04345
3766.24,58,1.04183
3766.32,59,1.04183
3766.43,60,1.04183
3766.62,61,1.04183
3767.04,60,1.05927
3767.12,59,1.05927
3767.16,58,1.05927
3767.2,59,1.05927
3767.21,60,1.05927
3767.26,59,1.05927
3767.28,60,1.05927
3767.63,59,0.982283
3767.66,60,0.982283
3767.69,59,0.982283
3767.78,60,0.956918
3767.8,61,0.956918
3767.89,60,0.956918
3767.96,59,1.02884
3767.96,58,1.02884
3768.05,59,1.02884
3768.13,58,1.03083
3768.14,57,0.949365
3768.2,56,0.949365
3768.29,55,0.949365
3768.37,56,0.949365
3768.4,57,0.949365
3768.46,56,0.949365
3768.47,55,0.949365
3768.62,54,0.949365
3768.66,55,0.925554
3768.87,54,1.03341
3768.94,55,1.03341
3769.01,54,0.984488
3769.08,55,0.984488
3769.1,54,1.04925
3769.12,55,1.04925
3769.29,54,1.04925
3769.55,53,1.0574
3769.57,54,0.945632
3769.75,53,1.05608
3769.78,54,1.05608
3769.89,55,1.05949
3769.89,56,1.05949
3769.96,57,1.05949
3770.15,58,1.05949
3770.28,59,1.05949
3770.42,60,1.05949
3770.5,61,1.05949
3770.54,62,1.05949
3770.59,63,1.05949
3770.68,64,1.07945
3770.68,63,1.07945
3770.77,62,1.07945
3770.79,63,1.07945
3770.82,64,1.07945
3770.89,63,1.01187
3770.94,64,1.01187
3771.16,63,0.967763
3771.17,62,0.967763
3771.25,61,1.00201
3771.3,60,1.00201
3771.48,59,1.02455
3771.49,58,1.02455
3771.65,57,0.939984
3771.67,58,0.939984
3771.85,57,1.02067
3771.86,58,1.02067
3771.9,57,0.986958
3771.94,56,0.998013
3771.95,57,0.998013
3772,58,1.00949
3772.08,59,1.00949
3772.12,60,1.00949
3772.14,59,1.00949
3772.18,60,1.00949
3772.24,59,1.00949
3772.28,58,1.00949
3772.34,59,1.00949
3772.42,58,1.00949
3772.49,59,1.00949
3772.63,60,0.937813
3772.74,61,1.00388
3772.86,60,1.01999
3772.87,61,1.01999
3772.91,62,1.01999
3773,63,1.01999
3773.14,62,1.0301
3773.16,61,1.0301
3773.31,60,1.05259
3773.54,61,0.996285
3773.63,60,0.943161
3773.64,61,0.943161
3773.68,62,0.943161
3773.73,63,0.943161
3773.87,64,0.943161
3773.91,63,0.943161
3774.11,64,0.943161
3774.25,63,0.943161
3774.32,62,0.943161
3774.36,63,0.943161
3774.42,64,1.08098
3774.42,63,1.08098
3774.56,64,1.08098
3774.57,65,1.08098
3774.59,64,1.08098
3774.6,63,1.08098
3774.66,62,1.08098
3774.76,61,1.00551
3774.82,60,1.00551
3775.27,59,0.996523
3775.36,58,0.996523
3775.47,59,0.996523
3775.64,58,0.947967
3775.67,59,1.07074
3775.79,58,1.07074
3775.8,57,1.07074
3775.96,58,0.918039
3776.14,57,0.918039
3776.49,58,1.08707
3776.51,59,1.08707
3776.58,58,1.08707
3776.72,59,0.941418
3776.82,60,0.968385
3776.86,59,0.968385
3777.05,58,0.892465
3777.08,57,0.892465
3777.25,56,1.04076
3777.52,55,0.986031
3777.57,56,0.986031
3777.63,57,0.986031
3777.7,58,0.986031
3777.7,57,0.986031
3777.71,58,0.986031
3777.87,57,0.988279
3777.88,58,0.988279
3778.23,59,1.0695
3778.34,60,1.0695
3778.34,61,1.0695
3778.37,60,1.0695
3778.41,59,1.0695
3778.7,58,0.961564
3778.82,59,0.961564
3778.83,58,0.961564
3778.85,59,0.961564
3778.85,60,0.961564
3779.14,61,1.0816
3779.42,62,0.970635
3779.46,61,0.970635
3779.51,62,0.970635
3779.64,61,0.970635
3779.97,62,1.09419
3780.09,63,0.97146
3780.11,64,0.97146
3780.12,63,1.01014
3780.22,64,1.01014
3780.32,65,1.01014
3780.36,66,1.01014
3780.47,65,1.01014
3780.52,64,1.01014
3780.61,63,1.01014
3780.75,64,1.01014
3780.81,63,0.981986
3780.94,64,0.98945
3780.99,65,0.980463
3781.01,66,0.980463
3781.01,67,0.980463
3781.02,68,0.980463
3781.05,67,0.980463
3781.12,68,0.960728
3781.33,67,0.960728
3781.42,66,0.960728
3781.59,65,0.981832
3781.73,64,0.943923
3781.75,65,0.943923
3781.79,64,0.943923
3781.86,65,1.07173
3781.93,66,1.07173
3781.96,65,1.07173
3782.04,66,1.07173
3782.13,65,1.07173
3782.18,64,1.07173
3782.42,65,1.05904
3782.49,66,0.959124
3782.54,67,1.00499
3782.6,68,1.00499
3782.61,67,1.00499
3782.62,68,1.00499
3782.84,67,0.992056
3782.86,66,0.992056
3782.91,67,1.02565
3782.92,68,1.02565
3782.94,67,1.02565
3783.13,66,0.889418
3783.16,65,1.04166
3783.3,66,1.0523
3783.31,67,1.0523
3783.35,66,0.991743
3783.42,67,0.991743
3783.43,66,1.02884
3783.44,65,1.02884
3783.45,66,1.02884
3783.53,67,1.03295
3783.79,66,1.02577
3783.81,67,1.02577
3783.86,68,0.890847
3783.92,67,0.977547
3783.93,68,0.977547
3783.94,67,0.977547
3784.07,68,0.977547
3784.09,67,0.977547
3784.13,68,0.977547
3784.16,69,0.977547
3784.19,70,0.977547
3784.24,71,0.984241
3784.28,70,0.984241
3784.29,69,0.984241
3784.32,70,0.984241
3784.34,71,0.956609
3784.42,70,0.956609
3784.45,71,0.956609
3784.49,72,0.956609
3784.5,71,0.956609
3784.7,70,1.00946
3784.72,71,1.00946
3784.77,72,1.00946
3784.83,73,1.00946
3784.86,72,1.00946
3784.89,73,1.00946
3784.97,72,1.00946
3785.06,71,1.00946
3785.2,72,1.00946
3785.24,71,1.00946
3785.29,72,1.00946
3785.38,71,1.00946
3785.39,70,1.00946
3785.46,69,1.00946
3785.49,68,0.995529
3785.61,67,0.995529
3785.69,68,1.05757
3785.72,69,1.05757
3785.85,68,1.05757
3786.12,67,1.05757
3786.25,66,1.05757
3786.38,65,0.96212
3786.48,66,0.96212
3786.54,65,0.99209
3786.57,64,0.99209
3786.6,63,0.99209
3786.63,62,0.99209
3786.72,63,0.987772
3786.72,62,0.987772
3786.74,61,0.987772
3787.07,60,1.02333
3787.19,59,1.02333
3787.29,58,1.02333
3787.32,59,1.06836
3787.42,60,0.971585
3787.5,61,0.971585
3787.54,60,0.971585
3787.67,61,0.944275
3787.74,60,0.98826
3787.77,59,0.98826
3787.81,58,0.98826
3787.95,57,1.15022
3788.06,58,0.917561
3788.08,57,0.917561
3788.2,56,0.917561
3788.33,57,0.917561
3788.38,58,0.917561
3788.56,59,0.917561
3788.59,58,0.917561
3788.62,59,0.917561
3788.66,58,0.917561
3788.71,59,0.917561
3788.75,58,1.02071
3788.86,59,1.02851
3788.96,58,0.997679
3788.98,59,1.00983
3789.08,60,1.00983
3789.44,59,1.03017
3789.5,58,0.966671
3789.51,57,0.966671
3789.65,56,1.04925
3789.76,57,1.04925
3789.82,58,1.04925
3789.83,57,1.04925
3789.85,56,1.04925
3789.86,55,1.04925
3789.95,56,0.988525
3789.98,57,0.988525
3790.03,56,0.988525
3790.26,57,1.00767
3790.46,58,0.973361
3790.48,57,0.973361
3790.56,58,0.92942
3790.59,57,0.92942
3790.7,56,0.933735
3790.78,55,1.11472
3790.84,54,0.99437
3790.89,55,0.99437
3790.92,56,0.99437
3790.98,55,0.99437
3791.04,56,0.99437
3791.11,57,0.985798
3791.13,58,0.985798
3791.13,59,0.985798
3791.17,60,0.985798
3791.22,61,0.985798
3791.24,60,1.01851
3791.24,59,1.01851
3791.28,60,0.940054
3791.41,59,1.04832
3791.46,58,0.988165
3791.47,59,0.988165
3791.47,60,0.988165
3791.52,59,0.976629
3791.61,58,1.08251
3791.62,59,1.05116
3791.66,58,1.05116
3791.82,59,1.05116
3791.89,60,0.986943
3792.05,61,0.986943
3792.18,60,0.937909
3792.22,61,0.937909
3792.26,62,0.937909
3792.33,63,0.937909
3792.34,62,0.937909
3792.44,63,0.937909
3792.44,64,0.937909
3792.48,65,0.937909
3792.55,66,0.937909
3792.63,67,0.937909
3792.67,68,0.937909
3792.86,69,0.941492
3793.05,70,0.941492
3793.08,69,0.941492
3793.5,68,0.992293
3793.64,67,0.992293
3793.66,66,0.992293
3793.74,67,0.911109
3793.74,68,0.911109
3793.84,69,1.0997
3793.85,70,1.0997
3793.92,69,0.993888
3794.04,68,0.993888
3794.05,69,0.993888
3794.05,68,0.993888
3794.23,67,1.08052
3794.24,68,1.08052
3794.31,69,0.942361
3794.42,68,0.97418
3794.46,67,0.97418
3794.48,66,0.97418
3794.5,65,0.97418
3794.62,64,0.97418
3794.64,65,0.97418
3794.85,64,1.02839
3794.91,65,1.02839
3794.92,66,1.02839
3794.95,65,1.02839
3795.23,66,1.02839
3795.26,65,1.02839
3795.26,66,1.02839
3795.33,67,1.02839
3795.36,68,1.02839
3795.37,69,1.02839
3795.5,68,1.06039
3795.69,67,1.0171
3795.76,68,1.0171
3795.79,67,1.0171
3795.82,66,1.0171
3796.22,65,1.00857
3796.39,64,0.954323
3796.47,63,0.954323
3796.54,64,1.03909
3796.59,63,1.03568
3796.67,64,1.03568
3796.69,65,1.03568
3796.72,66,1.03568
3796.77,65,1.05878
3796.88,66,0.980014
3796.98,67,0.980014
3797.29,68,1.0384
3797.38,69,1.0384
3797.39,68,1.0384
3797.54,69,1.02888
3797.62,70,1.01467
3797.69,69,1.01467
3797.79,68,1.01467
3797.79,69,1.01467
3797.81,68,1.01467
3797.81,69,1.01467
3797.82,70,1.01467
3797.87,69,1.01467
3797.97,70,1.01467
3797.98,69,1.01467
3798.04,70,1.01467
3798.04,69,1.01467
3798.08,68,1.01467
3798.14,69,1.01467
3798.25,68,1.01467
3798.26,67,1.01467
3798.26,66,1.01467
3798.27,67,1.01467
3798.32,68,1.01467
3798.5,69,1.01467
3798.61,68,1.01467
3798.64,69,1.01467
3798.94,68,1.01003
3799.38,67,1.00014
3799.64,66,1.11637
3799.76,65,1.11637
3799.86,66,0.893373
3799.88,65,0.893373
3799.95,64,0.893373
3800.05,63,0.969246
3800.09,64,0.969246
3800.24,63,1.01923
3800.28,62,1.01923
3800.34,63,1.01923
3800.58,64,1.08374
3800.61,63,1.08374
3800.65,62,1.08374
3800.66,61,1.08374
3800.7,60,1.08374
3800.74,61,0.962829
3800.86,60,0.884311
3800.94,59,0.993995
3800.96,60,0.993995
3800.97,61,0.993995
3801.01,62,0.993995
3801.03,61,0.993995
3801.13,60,0.993995
3801.21,61,0.993995
3801.29,60,0.993995
3801.45,61,0.986859
3801.51,62,0.986859
3801.62,63,0.986859
3801.67,64,0.986859
3801.68,65,0.986859
3801.83,66,0.986859
3801.92,67,0.986859
3801.92,66,0.986859
3802.02,65,0.986859
3802.23,64,1.01318
3802.24,63,1.01318
3802.29,62,1.1242
3802.31,63,1.07779
3802.32,64,1.07779
3802.44,63,1.0212
3802.68,62,1.00384
3802.74,61,1.00384
3802.8,60,1.00384
3803.04,61,1.08699
3803.08,60,1.08699
3803.16,59,1.08699
3803.38,60,1.08699
3803.41,61,1.08699
3803.44,62,1.08699
3803.53,63,0.902068
3803.87,62,1.01406
3804.01,63,1.02355
3804.15,62,0.977665
3804.2,61,0.977665
3804.22,60,0.977665
3804.23,59,0.977665
3804.25,58,0.977665
3804.34,59,0.977665
3804.45,58,1.0362
3804.68,59,1.05196
3804.72,60,1.05196
3804.84,61,1.05196
3804.86,60,1.05196
3804.86,61,1.05196
3804.91,62,1.05196
3804.95,61,1.05196
3804.96,62,1.05196
3805.01,63,1.05196
3805.12,64,0.970905
3805.24,63,1.02119
3805.39,64,1.02119
3805.46,63,1.02119
3805.65,64,0.992558
3805.75,63,0.992558
3805.84,62,0.992558
3805.89,61,0.992558
3806.02,62,0.992558
3806.04,61,0.992558
3806.16,60,0.992558
3806.23,61,0.992558
3806.27,60,1.11725
3806.55,59,0.972896
3806.61,60,0.972896
3806.64,61,0.972896
3806.64,60,0.972896
3806.79,59,1.01657
3807.2,60,1.05493
3807.35,61,1.05493
3807.39,62,1.05493
3807.43,61,1.05493
3807.48,62,1.05493
3807.51,63,1.05493
3807.72,64,0.927667
3807.76,63,0.927667
3807.82,62,0.995102
3807.86,63,0.995102
3807.9,62,0.995102
3807.93,61,0.995102
3808,62,0.995102
3808.26,61,0.953014
3808.5,62,1.00232
3808.61,61,1.00232
3808.81,62,1.00232
3808.97,61,0.916857
3809.08,62,1.01879
3809.38,61,0.974511
3809.46,60,0.974511
3809.49,61,0.974511
3809.51,60,0.974511
3809.58,59,0.974511
3809.67,58,0.974511
3809.77,59,0.873844
3809.82,58,0.873844
3810.01,57,1.00931
3810.03,58,1.00931
3810.1,57,0.977901
3810.11,56,0.977901
3810.28,57,1.09979
3810.33,56,1.09979
3810.47,55,1.04217
3810.56,56,1.04217
3810.73,57,1.04217
3810.81,56,0.991842
3810.95,57,0.998733
3811.06,58,0.998733
3811.09,59,0.998733
3811.14,58,0.998733
3811.17,57,0.998733
3811.35,56,1.00362
3811.38,57,1.00362
3811.4,58,1.00362
3811.4,59,1.00362
3811.41,58,1.00362
3811.43,59,1.00362
3811.46,60,1.00362
3811.54,59,1.00362
3811.58,58,0.895324
3811.76,59,1.02086
3811.85,60,1.02086
3812.13,59,1.02086
3812.3,60,1.02086
3812.44,61,0.943592
3812.56,62,1.02184
3812.77,61,1.03107
3812.77,62,1.03107
3812.82,61,1.03107
3812.93,60,1.00228
3812.95,59,1.00228
3813.24,58,1.03864
3813.35,57,1.03864
3813.36,58,1.03864
3813.37,59,1.03864
3813.52,60,1.03864
3813.54,59,1.03864
3813.6,58,1.03864
3813.67,57,0.964656
3813.78,58,0.964656
3813.79,59,0.964656
3813.8,58,0.964656
3813.91,59,0.964656
3813.93,58,0.964656
3813.95,57,0.964656
3814.23,58,1.00336
3814.24,57,1.00336
3814.47,56,0.945828
3814.62,57,0.945828
3814.62,58,0.945828
3814.65,57,0.976359
3814.7,58,0.976359
3814.73,57,0.93281
3815.19,58,1.04553
3815.2,57,1.04553
3815.27,56,1.02474
3815.28,57,1.02474
3815.33,56,0.98258
3815.4,55,0.98258
3815.44,54,0.98258
3815.56,53,0.98258
3815.63,54,1.0256
3815.64,55,1.0256
3815.84,56,1.01792
3816.13,55,1.02764
3816.25,56,1.02764
3816.28,57,1.02764
3816.39,56,1.01078
3816.51,55,1.01078
3816.59,56,1.01078
3816.61,55,1.01078
3816.74,56,1.01335
3816.79,57,1.01335
3816.83,58,1.01335
3816.87,59,1.01335
3816.93,60,1.01335
3816.97,61,1.01335
3817.08,62,1.01335
3817.29,63,1.03567
3817.31,62,1.03567
3817.33,63,1.03567
3817.66,62,0.896933
3817.73,63,1.04109
3817.9,62,1.04245
3818.08,61,1.04245
3818.08,62,1.04245
3818.13,63,1.04245
3818.2,64,1.04245
3818.21,65,1.04245
3818.37,64,1.04245
3818.42,63,0.964807
3818.45,62,0.964807
3818.54,63,0.964807
3818.73,62,0.964807
3818.75,61,0.964807
3818.76,62,0.964807
3818.91,63,1.02872
3819.04,62,1.02872
3819.15,61,1.01116
3819.37,62,1.00611
3819.56,61,0.969851
3819.79,62,0.969851
3819.92,63,1.05047
3820.14,64,1.05843
3820.19,63,1.03749
3820.24,64,0.976446
3820.43,65,0.976446
3820.52,64,0.972707
3820.74,63,1.00412
3820.88,62,1.00412
3820.92,63,1.05426
3820.96,62,1.05426
3821.01,61,1.05426
3821.16,62,0.925897
3821.18,63,0.925897
3821.18,64,0.925897
3821.2,65,0.925897
3821.44,66,1.02518
3821.57,67,1.02518
3821.62,66,1.02518
3821.73,65,1.02518
3821.94,64,1.02518
3821.97,65,1.02518
3822.08,66,1.02518
3822.08,67,1.02518
3822.08,66,1.02518
3822.11,65,1.02546
3822.22,64,1.03145
3822.32,63,0.959618
3822.4,64,0.959618
3822.41,63,0.959618
3822.42,64,0.959618
3822.44,63,0.959618
3822.53,62,0.959618
3822.6,61,0.876241
3822.64,60,0.876241
3822.84,59,1.02053
3823.1,58,1.02053
3823.12,59,1.02053
3823.22,60,1.02053
3823.27,61,1.02053
3823.36,60,1.02053
3823.37,59,1.02053
3823.43,60,1.02053
3823.53,59,1.06402
3823.55,58,1.06402
3823.62,57,1.01528
3823.79,58,1.0394
3824.1,57,1.0394
3824.21,56,1.07551
3824.56,55,1.0477
3824.56,56,1.0477
3824.6,57,1.03707
3824.71,58,0.920823
3825.07,59,0.947852
3825.22,58,0.936833
3825.23,59,0.936833
3825.35,60,1.05483
3825.37,59,1.05483
3825.43,58,1.10701
3825.61,59,0.981183
3825.62,60,0.981183
3825.62,61,0.981183
3825.63,62,0.981183
3825.82,63,0.99074
3825.88,62,0.99074
3826.07,63,1.05649
3826.28,64,0.989795
3826.29,63,0.989795
3826.5,64,0.921887
3826.52,65,0.921887
3826.64,64,0.972099
3826.68,65,0.972099
3826.77,66,1.03376
3826.81,65,1.03376
3827.04,66,1.04422
3827.13,65,1.04422
3827.21,64,1.04422
3827.22,65,1.04422
3827.25,66,1.04422
3827.37,67,0.961513
3827.49,66,0.961513
3827.5,67,0.961513
3827.55,68,0.961513
3827.77,69,0.962112
3827.82,68,0.962112
3827.88,69,1.01294
3827.97,68,1.01294
3828.05,69,1.01294
3828.25,70,1.07871
3828.28,71,1.07871
3828.32,72,1.07871
3828.38,73,1.07871
3828.43,72,1.07871
3828.43,71,1.07871
3828.47,70,1.07871
3828.52,71,1.07871
3828.53,70,1.07871
3828.58,69,1.07871
3828.62,68,1.07871
3828.68,67,1.07871
3828.72,66,1.07871
3828.75,65,1.07871
3828.89,66,1.07871
3828.91,65,1.07871
3829.08,66,0.991466
3829.22,67,0.991466
3829.37,66,0.991466
3829.41,65,0.991466
3829.53,64,1.05538
3829.57,63,1.05538
3829.67,62,1.05538
3829.77,61,1.05538
3829.88,60,1.05538
3829.95,61,1.08091
3830,60,1.08091
3830.06,61,0.979341
3830.14,60,0.979341
3830.14,59,0.979341
3830.36,58,0.997429
3830.44,59,0.997429
3830.48,58,0.997429
3830.51,59,0.997429
3830.65,58,0.997429
3830.86,57,1.03017
3830.98,58,1.03017
3831.01,59,1.00641
3831.02,60,1.00641
3831.11,61,1.16569
3831.15,62,0.978969
3831.25,61,0.978969
3831.5,60,0.969312
3831.64,59,0.969312
3831.73,60,0.971145
3831.77,59,0.971145
3831.87,60,0.971145
3831.96,59,0.971145
3832,60,1.02337
3832.06,61,1.06284
3832.12,62,1.06284
3832.21,63,0.945441
3832.36,64,1.00483
3832.43,63,1.04934
3832.43,64,1.04934
3832.45,65,1.04934
3832.62,66,1.04934
3832.76,65,0.993546
3832.89,64,1.02219
3833.01,65,0.953163
3833.07,66,0.953163
3833.07,65,0.953163
3833.12,66,0.953163
3833.25,65,0.953163
3833.31,66,1.02884
3833.34,67,1.02884
3833.39,66,1.02884
3833.39,65,1.02884
3833.44,66,1.02884
3833.46,65,0.948827
3833.59,64,0.978904
3833.61,63,0.978904
3833.68,64,0.978904
3833.73,65,0.978904
3833.81,66,1.01991
3833.88,65,1.01991
3833.96,66,1.00447
3834.3,67,1.00417
3834.33,66,1.00417
3834.34,65,1.00417
3834.39,66,1.00417
3834.47,67,1.00417
3834.51,68,1.02539
3834.53,67,0.924802
3834.55,68,0.924802
3834.6,67,0.924802
3834.65,66,0.924802
3834.74,65,0.971695
3834.77,66,0.94669
3834.89,67,0.94669
3835.01,66,1.01468
3835.04,67,1.01468
3835.11,66,1.01408
3835.12,67,1.01408
3835.45,68,0.977593
3835.52,69,0.977593
3835.66,70,0.977593
3835.68,71,0.977593
3835.69,72,0.977593
3835.85,71,0.977593
3835.95,72,0.977593
3836.01,71,1.03531
3836.04,70,1.03531
3836.1,71,0.999359
3836.22,72,1.0434
3836.33,73,1.0434
3836.39,72,1.0434
3836.56,71,1.0434
3836.57,70,1.0434
3836.62,69,1.0434
3836.75,68,1.0434
3836.83,67,1.0434
3836.9,66,1.0434
3837.01,67,1.0434
3837.05,68,1.0434
3837.15,67,1.0434
3837.26,68,1.0434
3837.5,67,0.999214
3837.55,66,0.999214
3837.7,65,1.03159
3837.73,64,1.03159
3837.75,63,1.03159
3838.09,62,1.00209
3838.1,61,1.00209
3838.13,60,1.00209
3838.24,61,1.00209
3838.41,62,0.996215
3838.42,61,0.996215
3838.53,60,1.02446
3838.58,59,1.02446
3838.59,58,1.02446
3838.62,57,1.02446
3838.62,58,1.02446
3838.65,59,0.939845
3838.68,60,0.939845
3838.82,59,0.939845
3838.84,60,0.939845
3838.86,59,0.939845
3838.87,58,0.939845
3839.03,59,1.00218
3839.03,58,1.00218
3839.08,57,1.03175
3839.14,56,1.03175
3839.14,55,1.03175
3839.24,54,1.03175
3839.31,55,1.03175
3839.46,54,1.00858
3839.52,55,0.973232
3839.59,56,0.973232
3839.69,55,1.04103
3839.88,54,0.971796
3839.96,55,0.971796
3839.96,54,0.971796
3840.06,55,1.12026
3840.19,54,1.12026
3840.26,55,1.12026
3840.28,56,1.12026
3840.31,55,1.12026
3840.34,54,1.12026
3840.42,55,0.99368
3840.46,56,0.953324
3840.5,57,0.953324
3840.68,58,1.14442
3840.69,59,1.14442
3840.7,58,1.14442
3840.74,59,1.14442
3840.79,60,0.993718
3840.79,61,0.993718
3840.89,60,0.993718
3841.04,59,0.994315
3841.16,60,1.03141
3841.17,59,1.03141
3841.35,60,0.989979
3841.36,61,0.989979
3841.41,62,0.989979
3841.62,61,1.02095
3841.64,60,1.02095
3841.7,59,1.0549
3841.74,60,1.0549
3841.76,61,1.0549
3841.81,60,1.01388
3841.89,59,0.950446
3841.9,60,0.950446
3841.99,61,0.950446
3842.05,60,0.950446
3842.13,59,0.950446
3842.19,60,1.02702
3842.19,61,1.02702
3842.26,62,1.02702
3842.27,63,1.02702
3842.38,62,1.02702
3842.44,63,1.02702
3842.75,64,0.967838
3842.81,65,0.967838
3842.82,66,0.967838
3842.83,67,0.967838
3842.85,68,0.967838
3842.88,67,0.967838
3843.18,68,1.02702
3843.24,67,1.02702
3843.3,66,1.02702
3843.42,65,1.05378
3843.46,66,1.05378
3843.53,65,1.05378
3843.58,64,1.05378
3843.63,65,1.05378
3843.65,64,1.05378
3843.69,63,1.05378
3843.74,62,1.00027
3843.82,61,1.02215
3843.83,60,1.02215
3843.99,61,0.983758
3844.02,60,0.983758
3844.16,61,0.983758
3844.25,60,1.07102
3844.33,59,1.07102
3844.42,58,0.986084
3844.47,59,0.990269
3844.64,60,0.990269
3844.67,59,0.990269
3844.68,58,0.990269
3844.72,59,0.990269
3844.74,58,0.990269
3844.75,57,0.955587
3844.82,58,0.955587
3844.84,57,0.993423
3844.91,58,0.993423
3844.92,59,0.993423
3845.23,60,0.993423
3845.36,61,1.06132
3845.42,62,1.06132
3845.44,63,1.06132
3845.46,64,1.06132
3845.48,63,1.06132
3845.63,62,1.03912
3845.64,61,1.03912
3845.67,60,1.03912
3845.7,59,1.03912
3845.7,60,1.03912
3845.83,61,1.03912
3845.99,60,1.03912
3846.22,59,1.03689
3846.32,60,1.03689
3846.61,61,1.06439
3847.09,60,0.895376
3847.13,59,0.895376
3847.23,60,0.949554
3847.23,61,0.949554
3847.39,60,1.01416
3847.41,59,1.01416
3847.41,60,1.01416
3847.48,61,0.993147
3847.52,62,0.903335
3847.54,63,0.903335
3847.64,64,0.925699
3847.69,63,0.925699
3847.72,64,0.978518
3848.01,63,0.978518
3848.04,62,0.978518
3848.13,63,0.922447
3848.21,62,0.922447
3848.3,61,1.06407
3848.3,62,0.904576
