Time ,Proteins,peak 
6480.04,69,0.304169
6480.13,70,0.304169
6480.24,69,0.304169
6480.25,70,0.304169
6480.43,69,1.27823
6480.54,68,1.27823
6480.75,67,0.390321
6480.88,68,2.03644
6480.96,69,2.03644
6480.99,70,1.12084
6481.14,69,0.83955
6481.15,68,0.83955
6481.17,67,0.83955
6481.22,66,1.09905
6481.39,65,1.25088
6481.46,64,1.25088
6481.49,65,0.25358
6481.51,64,0.25358
6481.69,65,0.986526
6481.7,64,0.986526
6481.72,65,1.7978
6481.85,64,0.566976
6481.9,65,0.566976
6481.92,66,0.566976
6481.95,65,0.566976
6481.99,66,0.567767
6482.07,65,0.567767
6482.08,66,0.567767
6482.3,67,2.18408
6482.31,66,2.18408
6482.31,65,2.18408
6482.36,66,2.18408
6482.48,67,1.20909
6482.53,68,1.20909
6482.6,69,1.20909
6482.73,68,0.318186
6482.77,67,0.318186
6482.87,68,0.318186
6483.01,69,1.34509
6483.01,70,1.34509
6483.03,69,1.34509
6483.06,68,1.34509
6483.11,69,0.231708
6483.21,70,0.231708
6483.25,69,0.115838
6483.32,70,0.115838
6483.35,71,0.115838
6483.51,72,0.115838
6483.56,71,0.595385
6483.6,70,0.595385
6483.65,71,1.20671
6483.82,70,1.96176
6483.86,69,1.96176
6484.05,68,0.875173
6484.13,69,0.875173
6484.16,70,0.875173
6484.26,71,0.875173
6484.27,72,0.875173
6484.29,71,0.875173
6484.31,72,0.875173
6484.45,71,0.875173
6484.46,70,0.875173
6484.75,71,0.428213
6484.75,70,0.428213
6484.78,69,0.428213
6484.85,70,0.428213
6484.85,71,0.428213
6484.95,70,0.428213
6484.99,69,0.428213
6485.08,68,0.428213
6485.09,67,0.428213
6485.13,68,1.27712
6485.37,67,1.27712
6485.4,66,1.27712
6485.49,65,1.19649
6485.67,64,1.19649
6485.67,63,1.19649
6485.74,64,1.65544
6485.77,63,1.65544
6485.85,62,1.65544
6485.97,63,1.65544
6485.99,62,1.65544
6486.33,61,1.65544
6486.39,62,1.65544
6486.5,61,0.730123
6486.5,62,0.730123
6486.52,61,0.730123
6486.57,60,0.730123
6486.64,61,0.730123
6486.69,60,0.96336
6486.84,59,2.36774
6486.93,58,2.36774
6487.21,59,0.354432
6487.35,60,0.354432
6487.42,59,3.73668
6487.49,60,3.73668
6487.51,61,3.73668
6487.64,62,1.44174
6487.85,61,1.44174
6487.87,62,1.20144
6488.06,61,0.308076
6488.17,60,0.308076
6488.18,61,0.308076
6488.21,62,0.308076
6488.21,61,0.308076
6488.36,60,0.496344
6488.4,61,0.496344
6488.49,60,0.421321
6488.75,61,2.87536
6488.77,60,2.87536
6488.84,61,2.87536
6488.85,62,0.704847
6488.86,61,0.704847
6488.87,60,0.704847
6488.91,59,1.36188
6488.97,58,1.36188
6489.05,59,1.36188
6489.06,60,1.36188
6489.08,61,1.36188
6489.16,60,1.36188
6489.32,61,1.01972
6489.4,60,0.347723
6489.45,61,0.347723
6489.55,62,0.347723
6489.71,63,1.04264
6489.87,64,1.04264
6489.96,65,1.04264
6490.25,66,1.09165
6490.25,67,1.09165
6490.27,66,1.09165
6490.28,65,1.09165
6490.3,66,1.09165
6490.48,65,1.09165
6490.59,64,1.09165
6490.63,65,1.46008
6490.67,64,1.46008
6490.85,63,1.46008
6490.88,62,1.46008
6490.96,63,1.46008
6490.97,62,1.46008
6491.1,63,1.46008
6491.25,64,1.52021
6491.49,63,1.40879
6491.55,64,0.551715
6491.67,63,0.594352
6491.84,62,0.594352
6492.05,63,0.743621
6492.08,64,1.27832
6492.08,65,1.27832
6492.16,66,1.27832
6492.43,65,2.19489
6492.51,64,2.19489
6492.61,63,0.484438
6492.65,64,0.484438
6492.66,63,1.40445
6492.71,64,1.40445
6492.71,63,1.40445
6492.75,62,1.40445
6492.77,63,1.33723
6492.78,62,1.33723
6492.87,63,1.33723
6492.87,62,1.33723
6492.9,61,1.33723
6493.01,62,1.33723
6493.02,61,1.33723
6493.22,60,1.33723
6493.35,61,1.33723
6493.43,60,1.33723
6493.44,59,1.33723
6493.56,58,1.33723
6493.59,59,1.33723
6493.69,58,0.210675
6493.78,57,1.28627
6493.82,58,1.28627
6494.05,59,1.28627
6494.1,60,0.260257
6494.1,59,0.260257
6494.29,58,0.260257
6494.33,59,0.260257
6494.56,60,0.260257
6494.57,59,0.260257
6494.6,58,0.260257
6494.61,59,0.260257
6494.67,58,0.260257
6494.68,57,0.260257
6494.9,56,0.260257
6495.03,57,0.755385
6495.13,56,1.82632
6495.4,55,0.415194
6495.65,56,0.415194
6495.68,57,0.415194
6495.85,56,1.00307
6495.85,55,1.00307
6495.86,54,1.00307
6495.97,53,0.838514
6496.13,52,0.410461
6496.26,51,0.457531
6496.46,52,0.15442
6496.53,51,1.11387
6496.56,52,1.11387
6496.66,53,0.967729
6496.69,54,0.967729
6496.8,55,1.79915
6496.8,56,1.79915
6496.85,55,1.18657
6496.86,56,1.18657
6496.91,55,1.0919
6496.96,56,1.0919
6496.99,57,1.0919
6497.04,58,0.585894
6497.36,57,2.38936
6497.42,58,2.38936
6497.44,57,2.38936
6497.53,56,0.208614
6497.54,57,0.208614
6497.62,58,0.208614
6497.63,59,0.208614
6497.69,60,0.208614
6497.87,59,0.208614
6497.97,60,0.208614
6497.97,61,0.208614
6497.99,62,0.208614
6498.14,63,0.208614
6498.23,62,0.208614
6498.41,61,0.538121
6498.51,62,0.538121
6498.7,63,0.538121
6498.77,62,0.538121
6498.8,61,0.538121
6498.83,60,0.538121
6498.87,61,0.538121
6499.12,60,0.538121
6499.29,59,1.23432
6499.47,60,2.25827
6499.61,59,2.25827
6499.63,58,2.25827
6499.66,57,2.25827
6499.73,58,2.25827
6500.34,57,1.19761
6500.5,58,0.543445
6500.52,59,0.736254
6500.61,58,0.736254
6500.62,57,0.736254
6500.77,56,1.76882
6500.81,55,1.76882
6500.83,54,1.76882
6500.85,53,1.76882
6500.85,54,1.76882
6500.87,53,1.76882
6500.91,54,1.10585
6500.96,53,1.10585
6500.97,54,1.10585
6501.21,55,2.29417
6501.21,54,2.29417
6501.25,55,2.29417
6501.41,54,0.835926
6501.41,53,0.835926
6501.44,52,0.910772
6501.5,53,0.515328
6501.59,52,0.515328
6501.67,53,0.576996
6501.68,54,1.09803
6501.74,55,1.09803
6501.76,54,1.09803
6501.98,55,0.480049
6502.01,56,0.480049
6502.11,57,0.480049
6502.12,58,0.480049
6502.13,59,0.480049
6502.24,60,0.480049
6502.27,59,0.480049
6502.33,60,0.480049
6502.34,59,0.480049
6502.38,58,0.480049
6502.44,59,0.480049
6502.46,60,0.480049
6502.55,59,0.480049
6502.66,60,0.480049
6502.78,61,0.179819
6502.86,62,0.179819
6503.07,61,0.179819
6503.08,60,0.179819
6503.1,59,1.97799
6503.23,58,0.175051
6503.24,57,0.175051
6503.36,58,0.175051
6503.42,57,0.175051
6503.44,56,0.175051
6503.49,57,0.175051
6503.63,56,0.175051
6503.8,55,1.15814
6503.9,56,1.15814
6503.91,55,1.15814
6504.15,54,0.825658
6504.32,53,1.83211
6504.4,54,1.18011
6504.64,53,0.517328
6504.68,52,0.517328
6504.76,53,0.517328
6504.77,54,0.517328
6504.9,53,1.2165
6504.94,54,1.2165
6505.01,53,1.02212
6505.05,54,1.02212
6505.07,55,1.02212
6505.15,56,1.02212
6505.2,57,1.02212
6505.24,56,1.02212
6505.32,57,0.706463
6505.39,58,2.39299
6505.54,59,0.855966
6505.59,58,1.12921
6505.6,59,1.12921
6505.61,58,1.12921
6505.65,57,1.12921
6505.7,56,1.38821
6505.71,55,1.38821
6505.81,54,1.38821
6505.97,55,1.38821
6506.02,56,1.38821
6506.07,57,1.38821
6506.1,58,1.38821
6506.14,59,1.38821
6506.16,60,1.38821
6506.18,59,1.38821
6506.24,60,1.38821
6506.38,61,1.38821
6506.69,62,1.38821
6506.71,61,1.38821
6506.79,60,1.18332
6506.82,59,0.136253
6506.82,58,1.67639
6506.82,59,1.67639
6506.94,60,0.123576
6507.05,61,0.705431
6507.07,62,0.705431
6507.08,61,0.705431
6507.31,60,0.705431
6507.41,61,1.84101
6507.59,60,1.84101
6507.66,59,1.84101
6507.69,60,1.84101
6507.71,61,1.84101
6507.72,62,1.84101
6507.77,63,1.84101
6507.88,62,2.33508
6507.93,61,0.461505
6507.94,60,0.461505
6507.96,61,0.461505
6507.98,60,0.461505
6508.07,59,0.461505
6508.08,58,0.461505
6508.16,57,0.371534
6508.21,56,0.371534
6508.26,55,0.371534
6508.31,56,0.371534
6508.38,57,0.412582
6508.46,58,0.598706
6508.49,59,0.598706
6508.59,60,0.598706
6508.74,61,0.598706
6508.74,60,0.598706
6508.98,61,0.598706
6509.01,60,1.19498
6509.25,61,0.412184
6509.5,60,1.21395
6509.51,61,1.21395
6509.67,60,1.21395
6509.84,59,1.19269
6509.87,58,1.19269
6509.9,57,1.19269
6510.03,56,1.19269
6510.14,55,0.657839
6510.15,56,0.657839
6510.18,57,0.657839
6510.29,56,0.657839
6510.34,55,0.657839
6510.34,54,0.657839
6510.42,53,0.361949
6510.45,52,0.361949
6510.55,53,0.346336
6510.76,54,0.442815
6510.78,55,0.442815
6510.88,56,2.08448
6510.89,57,0.572373
6511.03,58,0.846387
6511.1,57,1.24328
6511.31,56,1.17825
6511.41,55,0.859687
6511.45,56,0.859687
6511.48,57,0.859687
6511.53,56,0.859687
6511.59,55,0.328579
6511.79,56,0.328579
6511.88,57,0.328579
6511.93,56,0.328579
6512.04,55,0.767392
6512.11,56,0.935412
6512.2,57,1.02016
6512.23,58,1.55299
6512.33,57,1.55299
6512.33,58,1.55299
6512.46,59,1.55299
6512.77,60,1.19318
6512.78,61,1.19318
6512.83,60,1.19318
6512.86,59,1.19318
6512.87,58,1.19318
6512.89,59,1.19318
6512.94,60,1.19318
6513.04,61,1.19318
6513.13,60,0.0524251
6513.15,61,0.0524251
6513.16,62,1.38068
6513.2,61,1.01544
6513.3,60,1.43072
6513.45,59,1.43072
6513.53,58,1.43072
6513.75,59,0.857159
6513.81,58,1.00852
6513.85,59,1.00852
6513.89,58,1.00852
6513.92,59,1.00852
6513.93,58,0.422454
6513.95,57,0.422454
6513.97,56,0.422454
6514.06,55,0.422454
6514.07,54,0.422454
6514.15,55,0.422454
6514.21,56,1.55233
6514.34,57,1.55233
6514.42,56,1.55233
6514.44,55,1.55233
6514.48,54,1.55233
6514.54,55,0.453067
6514.55,54,0.453067
6514.6,55,0.453067
6514.65,54,0.453067
6514.69,53,0.453067
6514.71,54,0.453067
6514.77,55,0.453067
6514.83,54,0.453067
6514.96,55,0.891364
6514.97,54,0.891364
6515,53,0.891364
6515.1,52,1.46943
6515.27,51,1.83497
6515.36,52,1.83497
6515.56,53,0.37773
6515.57,52,0.37773
6515.68,51,1.141
6515.74,52,1.141
6515.77,53,1.141
6515.8,54,1.141
6515.85,53,1.141
6515.85,52,0.932529
6515.92,51,0.727463
6515.94,52,0.727463
6516.1,53,0.0550099
6516.15,54,0.0550099
6516.41,53,0.361353
6516.46,54,0.414153
6516.52,55,0.414153
6516.58,54,1.69671
6516.61,55,1.69671
6516.65,56,2.085
6516.73,57,2.085
6516.73,58,2.085
6516.79,59,2.085
6516.8,60,2.085
6516.83,61,1.40134
6516.98,62,1.40134
6517.05,63,1.40134
6517.35,62,1.40134
6517.53,61,2.05123
6517.58,62,0.538921
6517.6,61,0.538921
6517.69,62,0.538921
6517.72,61,0.965667
6517.8,62,0.965667
6517.96,61,1.8483
6518.08,62,1.8483
6518.11,61,1.8483
6518.2,62,1.8483
6518.25,63,0.40744
6518.29,62,0.40744
6518.65,63,0.40744
6518.66,62,0.40744
6518.67,63,0.40744
6518.71,62,0.40744
6518.73,63,0.509318
6518.9,62,0.853538
6518.92,61,0.702009
6518.97,60,0.702009
6518.99,59,0.702009
6519.09,58,0.702009
6519.11,57,0.474125
6519.22,58,3.5758
6519.35,57,0.531562
6519.45,56,0.524466
6519.46,57,0.524466
6519.47,56,0.524466
6519.57,57,1.75039
6519.61,58,1.75039
6519.66,59,1.75039
6519.67,60,1.75039
6519.73,61,1.75039
6519.75,62,1.75039
6519.79,61,1.75039
6519.81,62,1.75039
6519.89,63,1.75039
6520.21,62,0.993308
6520.32,61,0.607828
6520.68,62,2.49536
6520.82,63,1.03013
6520.85,62,1.03013
6520.88,63,1.03013
6520.97,62,1.03013
6521.07,61,1.03013
6521.07,60,1.03013
6521.14,61,0.728244
6521.22,60,0.978978
6521.23,61,0.978978
6521.27,60,0.978978
6521.35,59,1.69463
6521.4,60,1.69463
6521.64,59,1.69463
6521.68,58,1.69463
6521.73,59,2.6522
6521.75,60,2.6522
6521.83,61,2.6522
6521.89,60,2.6522
6521.91,59,2.6522
6521.97,60,1.11037
6522.04,61,1.11037
6522.15,60,1.09961
6522.17,61,1.09961
6522.18,62,1.09961
6522.19,63,1.09961
6522.24,62,0.603795
6522.33,61,1.13788
6522.45,62,0.743448
6522.52,61,0.743448
6522.75,60,0.712162
6522.75,61,0.712162
6522.84,62,0.712162
6523,63,1.89854
6523.06,64,1.05295
6523.07,65,1.05295
6523.07,64,1.05295
6523.13,63,1.28758
6523.13,64,1.28758
6523.23,65,1.28758
6523.36,66,1.28758
6523.44,67,0.435123
6523.44,66,0.435123
6523.72,65,1.79733
6523.81,64,1.55818
6523.84,65,1.55818
6523.86,64,1.55818
6523.91,63,1.55818
6524.05,62,1.55818
6524.06,63,1.55818
6524.32,64,0.816953
6524.35,63,0.816953
6524.36,64,0.816953
6524.37,63,0.816953
6524.39,64,1.26893
6524.42,63,1.26893
6524.46,62,1.26893
6524.58,61,1.26893
6524.87,62,0.768528
6524.91,61,0.307569
6525.12,62,0.317782
6525.13,61,0.317782
6525.19,62,1.41428
6525.31,63,2.37871
6525.35,64,0.428868
6525.39,63,0.428868
6525.41,64,0.428868
6525.5,63,0.342634
6525.54,62,0.342634
6525.59,61,0.342634
6525.6,62,0.342634
6525.6,63,0.342634
6525.65,64,0.342634
6525.74,65,0.342634
6525.78,66,0.342634
6526.27,65,1.43101
6526.46,66,1.43101
6526.57,67,0.57514
6526.59,68,0.57514
6526.76,69,0.487015
6526.83,68,2.59274
6526.99,69,2.59274
6527,68,2.59274
6527.06,69,2.59274
6527.08,68,2.59274
6527.09,69,2.59274
6527.17,68,2.59274
6527.3,69,2.59274
6527.35,68,0.346916
6527.5,67,0.715535
6527.59,68,0.715535
6527.6,67,0.715535
6527.65,68,0.715535
6527.69,69,0.715535
6527.7,68,0.715535
6527.96,67,0.715535
6527.98,66,0.715535
6528.15,67,0.715535
6528.26,66,0.715535
6528.28,67,0.715535
6528.4,66,2.63358
6528.5,65,1.33622
6528.61,64,0.820437
6528.63,63,0.820437
6528.84,62,1.066
6528.91,61,0.826932
6529.35,62,0.332008
6529.4,63,0.794175
6529.42,64,0.794175
6529.53,65,0.794175
6529.54,64,0.794175
6529.63,63,0.794175
6529.71,64,0.794175
6529.77,65,0.794175
6529.82,66,0.794175
6530.03,65,0.794175
6530.16,66,2.28511
6530.24,65,0.694326
6530.28,64,1.74539
6530.39,65,1.74539
6530.47,64,1.74539
6530.49,63,0.110289
6530.52,62,0.110289
6530.56,61,0.110289
6530.59,62,0.110289
6530.64,63,0.110289
6530.75,62,0.110289
6530.76,61,0.110289
6530.86,62,0.110289
6530.95,63,0.942195
6530.95,62,0.942195
6531,61,0.942195
6531.45,62,0.8945
6531.5,63,0.8945
6531.5,62,0.8945
6531.63,61,0.8945
6531.68,60,0.8945
6531.77,61,0.581522
6531.83,62,0.581522
6531.86,61,0.581522
6532.01,62,1.06447
6532.03,63,1.06447
6532.08,62,1.06447
6532.12,63,1.06447
6532.24,62,0.216726
6532.25,61,0.216726
6532.31,60,0.216726
6532.34,61,0.216726
6532.36,60,0.216726
6532.44,61,0.726515
6532.45,62,0.726515
6532.56,61,0.726515
6532.65,62,2.53001
6532.89,61,0.323105
6532.94,62,0.323105
6532.97,63,0.323105
6533.04,62,0.323105
6533.04,61,0.323105
6533.14,62,0.323105
6533.2,63,0.323105
6533.22,62,0.323105
6533.27,61,0.494755
6533.34,60,0.494755
6533.5,59,1.35133
6533.51,58,1.35133
6533.76,59,1.66353
6534.06,58,1.07175
6534.07,59,1.07175
6534.07,58,1.07175
6534.07,57,1.07175
6534.12,58,0.0253174
6534.47,57,2.44874
6534.48,58,2.44874
6534.51,57,2.44874
6534.76,58,2.08193
6534.8,59,2.08193
6534.81,58,2.08193
6535.04,59,1.40624
6535.12,60,0.232011
6535.27,61,0.232011
6535.41,62,0.232011
6535.48,61,0.232011
6535.54,62,1.38936
6535.68,61,0.353769
6535.74,60,0.353769
6535.77,59,0.497024
6535.83,58,0.497024
6535.99,59,1.12532
6536.1,58,0.443358
6536.2,59,1.17746
6536.24,60,1.17746
6536.34,59,1.72998
6536.35,60,1.72998
6536.44,59,1.39494
6536.45,58,1.39494
6536.52,59,1.39494
6536.57,58,1.39494
6536.64,57,1.39494
6536.75,58,1.39494
6536.8,59,0.716707
6536.83,58,0.716707
6536.9,57,0.716707
6536.92,58,0.716707
6537.04,57,0.716707
6537.09,58,0.716707
6537.37,59,0.66644
6537.47,60,0.563242
6537.49,59,0.563242
6537.56,60,0.563242
6537.77,59,0.563242
6537.8,60,0.563242
6537.88,59,2.23303
6537.97,60,2.23303
6537.98,61,2.23303
6537.99,62,0.962591
6538.28,61,1.25617
6538.28,60,0.453095
6538.44,59,0.715498
6538.62,60,0.85835
6538.62,59,0.85835
6538.64,58,0.85835
6538.73,59,0.85835
6538.82,58,0.85835
6538.94,59,0.85835
6539.01,60,1.51124
6539.05,59,1.51124
6539.27,60,0.715078
6539.39,61,1.39691
6539.8,62,0.372391
6539.86,63,0.372391
6539.93,62,0.372391
6539.94,63,0.372391
6540.1,64,0.745627
6540.14,63,0.745627
6540.21,64,1.2423
6540.32,63,1.20779
6540.32,62,1.20779
6540.5,63,0.377202
6540.61,62,0.377202
6540.67,61,0.377202
6540.73,62,1.14618
6540.75,63,1.14618
6540.83,64,0.837584
6541,63,1.65844
6541.16,62,0.911895
6541.24,63,3.31389
6541.34,64,3.31389
6541.4,65,4.27443
6541.41,64,4.27443
6541.41,65,4.27443
6541.46,66,4.27443
6541.66,67,4.27443
6541.78,66,0.217701
6541.86,67,1.13812
6541.87,66,1.13812
6541.96,67,1.13812
6541.97,68,1.13812
6542.27,67,0.225018
6542.32,66,0.897099
6542.39,65,1.04285
6542.46,64,1.04285
6542.47,65,1.04285
6542.47,66,1.04285
6542.58,67,0.888765
6542.65,68,0.888765
6542.66,67,0.888765
6542.78,68,0.888765
6542.97,69,0.888765
6542.99,68,0.888765
6543.05,69,0.888765
6543.09,68,0.888765
6543.18,69,0.492836
6543.22,68,0.492836
6543.3,67,0.492836
6543.33,68,1.84231
6543.38,69,1.84231
6543.41,70,1.84231
6543.53,69,0.375947
6543.62,68,0.375947
6543.62,67,0.375947
6543.67,68,0.581257
6543.77,67,0.192677
6543.88,66,0.192677
6543.89,67,0.192677
6543.9,68,0.192677
6544.01,67,0.141658
6544.06,68,0.805494
6544.16,67,1.35329
6544.25,68,1.35329
6544.44,67,1.35329
6544.51,68,1.35329
6544.59,69,0.527317
6544.63,68,0.527317
6544.64,67,0.527317
6544.67,66,1.3339
6544.72,67,1.3339
6544.83,68,1.3339
6545.06,67,1.71588
6545.07,68,1.71588
6545.13,67,0.89524
6545.16,68,0.89524
6545.41,69,1.86109
6545.45,70,1.86109
6545.61,69,1.75202
6545.64,70,1.75202
6545.64,69,1.75202
6545.65,68,1.75202
6545.65,67,1.75202
6545.89,66,1.75202
6545.93,67,1.75202
6545.95,66,1.75202
6545.97,65,0.461402
6545.99,66,0.461402
6545.99,65,0.461402
6546.01,66,0.461402
6546.15,65,0.461402
6546.19,64,0.788121
6546.29,65,0.788121
6546.38,64,1.55827
6546.43,65,0.545028
6546.58,64,0.658716
6546.75,65,0.658716
6546.76,64,0.658716
6546.78,65,0.658716
6546.79,64,0.658716
6546.89,65,0.783515
6546.97,66,1.41653
6546.97,65,1.41653
6546.97,64,1.41653
6546.97,65,1.41653
6547.04,66,1.41653
6547.11,67,0.17571
6547.13,66,1.00355
6547.15,65,1.00355
6547.16,64,3.27443
6547.22,65,0.326508
6547.23,66,0.326508
6547.31,65,1.82009
6547.36,66,0.0956295
6547.4,67,0.029986
6547.45,68,0.029986
6547.51,69,0.029986
6547.64,70,1.02143
6547.68,71,1.29511
6547.75,70,1.29511
6547.91,71,1.29511
6548.05,72,0.455404
6548.12,73,0.455404
6548.14,74,0.455404
6548.15,75,0.455404
6548.2,76,0.455404
6548.27,75,0.455404
6548.33,76,1.00822
6548.47,75,0.896786
6548.48,76,0.896786
6548.6,77,0.896786
6548.64,76,0.896786
6548.66,75,0.896786
6548.9,74,0.896786
6548.97,75,1.14095
6549.03,74,1.14095
6549.1,75,1.14095
6549.17,74,2.15433
6549.23,73,2.15433
6549.25,74,2.15433
6549.26,73,0.907033
6549.34,74,0.37112
6549.53,73,0.939238
6549.62,72,0.939238
6549.68,73,0.939238
6549.7,74,0.939238
6549.86,73,0.939238
6549.99,72,0.939238
6550.09,73,2.70431
6550.14,74,2.70431
6550.16,73,2.70431
6550.17,74,0.12733
6550.29,75,1.39146
6550.41,76,1.81712
6550.41,75,1.81712
6550.43,76,1.81712
6551.03,77,1.17317
6551.26,76,1.17317
6551.32,77,1.17317
6551.37,78,1.17317
6551.44,79,1.17317
6551.5,78,2.72879
6551.59,77,2.72879
6551.63,78,2.72879
6551.79,79,2.72879
6551.82,78,2.72879
6551.94,77,2.72879
6551.99,78,1.72587
6552.02,77,1.72587
6552.02,76,1.72587
6552.12,75,1.72587
6552.14,76,1.72587
6552.14,75,1.72587
6552.23,74,0.136919
6552.34,75,0.136919
6552.6,74,1.22761
6552.64,73,1.22761
6552.7,72,1.22761
6552.75,73,1.22761
6552.82,72,1.22761
6553.18,71,1.31487
6553.33,70,1.31487
6553.38,69,0.729889
6553.38,68,0.729889
6553.41,67,0.729889
6553.65,68,1.21831
6553.69,69,1.55947
6553.71,70,1.55947
6553.77,69,0.617744
6553.97,70,0.256373
6554.03,69,0.256373
6554.07,70,0.256373
6554.07,69,0.256373
6554.08,70,1.44242
6554.08,69,1.44242
6554.11,68,1.44242
6554.22,69,1.44242
6554.28,68,0.32081
6554.32,67,0.32081
6554.36,68,0.32081
6554.37,69,0.32081
6554.49,68,0.32081
6554.57,69,0.32081
6554.78,70,1.45343
6554.79,71,1.45343
6554.81,70,3.46874
6554.91,69,3.46874
6555.01,68,3.46874
6555.05,69,1.95947
6555.05,68,1.95947
6555.08,67,1.95947
6555.13,66,0.0805866
6555.18,67,0.0805866
6555.22,68,0.0805866
6555.25,67,0.532759
6555.25,66,0.532759
6555.25,67,0.532759
6555.28,66,0.532759
6555.38,65,0.532759
6555.49,64,0.532759
6555.52,65,0.532759
6555.58,64,0.532759
6555.61,63,0.532759
6555.71,62,0.532759
6555.77,63,1.07228
6555.88,62,0.693203
6555.97,61,0.693203
6556.12,60,0.509288
6556.18,61,0.509288
6556.41,60,0.509288
6556.55,61,0.509288
6556.57,62,0.509288
6556.62,63,1.99298
6556.79,64,1.99298
6556.91,65,1.95384
6557,64,0.531171
6557,65,0.531171
6557.06,66,0.531171
6557.17,65,0.195797
6557.36,66,0.454148
6557.45,65,0.454148
6557.51,64,0.454148
6557.51,65,0.454148
6557.55,66,0.454148
6557.69,67,0.412557
6557.8,66,0.897355
6557.81,67,0.897355
6557.86,66,1.49024
6557.91,67,1.49024
6557.92,66,1.49024
6558.02,65,1.49024
6558.06,64,1.49024
6558.1,65,1.49024
6558.13,64,1.49024
6558.17,63,1.49024
6558.21,62,1.49024
6558.25,61,1.49024
6558.27,62,1.49024
6558.35,61,0.582126
6558.45,60,0.759303
6558.56,61,0.759303
6558.63,62,0.759303
6558.82,61,1.44263
6558.84,62,1.44263
6558.88,63,1.44263
6559.12,64,1.43017
6559.17,63,1.43017
6559.24,64,1.43017
6559.26,63,1.43017
6559.26,62,1.43017
6559.3,63,1.43017
6559.32,62,1.43017
6559.81,61,1.43017
6560.17,62,1.43017
6560.19,61,1.43017
6560.22,60,1.43017
6560.28,59,1.43017
6560.4,60,0.653898
6560.47,61,0.653898
6560.5,60,0.653898
6560.58,59,0.17337
6560.72,60,2.33923
6560.81,59,2.33923
6560.94,60,2.33923
6560.96,61,2.33923
6561.37,60,2.33923
6561.4,59,2.33923
6561.58,58,2.33923
6561.82,57,0.692597
6561.86,56,0.692597
6562.5,57,0.330682
6562.51,56,0.330682
6562.52,55,0.330682
6562.56,56,0.330682
6562.57,55,0.456643
6562.7,56,1.11327
6562.75,55,1.11327
6563.02,56,1.09132
6563.04,57,1.09132
6563.04,56,1.09132
6563.06,57,1.09132
6563.13,58,0.491898
6563.19,57,0.863398
6563.23,58,0.863398
6563.4,57,1.15095
6563.41,58,1.15095
6563.52,57,1.15095
6563.6,58,1.15095
6563.72,57,1.82755
6563.77,58,0.622926
6563.78,57,0.622926
6563.79,58,0.622926
6563.87,57,0.622926
6563.88,56,0.622926
6563.94,57,0.455644
6564.02,58,0.455644
6564.03,57,0.455644
6564.08,56,0.292383
6564.31,55,1.08523
6564.35,56,1.97331
6564.36,57,1.97331
6564.39,58,1.97331
6564.52,59,0.302222
6564.63,58,0.302222
6564.68,59,0.302222
6564.74,60,0.302222
6564.76,59,0.302222
6564.8,58,0.302222
6564.81,57,0.302222
6565.21,56,1.45287
6565.25,55,1.42143
6565.37,56,0.874969
6565.44,55,0.426586
6565.45,54,0.426586
6565.48,53,0.426586
6565.53,54,1.42206
6565.53,53,1.42206
6565.54,52,1.42206
6565.57,51,1.42206
6565.7,50,0.619431
6565.7,51,0.619431
6565.72,50,0.619431
6565.85,51,1.02257
6565.86,50,1.02257
6565.91,49,1.02257
6565.96,48,1.02257
6566.21,49,0.981748
6566.28,50,0.705336
6566.31,51,0.705336
6566.32,52,0.705336
6566.32,53,0.705336
6566.36,54,0.705336
6566.4,55,0.705336
6566.4,56,0.705336
6566.6,55,0.705336
6566.61,54,0.705336
6566.62,55,0.705336
6566.67,56,0.584636
6566.67,57,0.584636
6566.69,56,0.584636
6566.7,55,0.584636
6566.71,54,0.584636
6566.73,53,0.584636
6566.82,54,0.968662
6566.82,53,0.968662
6566.82,54,0.968662
6566.93,55,0.968662
6566.95,56,0.968662
6567.03,57,0.810328
6567.05,58,0.810328
6567.19,59,1.25044
6567.2,60,1.25044
6567.21,61,1.25044
6567.28,60,1.25044
6567.3,61,1.25044
6567.45,60,0.496479
6567.54,59,0.496479
6567.78,60,1.53202
6567.81,61,1.53202
6567.89,62,1.53202
6567.93,61,1.41455
6567.95,60,1.41455
6568.04,59,0.594157
6568.15,60,0.594157
6568.19,61,0.594157
6568.28,62,0.397106
6568.44,63,0.397106
6568.6,62,0.929106
6568.64,63,0.929106
6568.65,64,0.929106
6568.84,65,0.929106
6568.88,66,0.929106
6569.18,67,0.180181
6569.18,68,0.180181
6569.24,69,0.180181
6569.34,70,0.180181
6569.52,71,0.712382
6569.67,70,0.712382
6569.84,69,0.712382
6569.92,68,0.712382
6570.01,69,0.712382
6570.04,68,0.639576
6570.17,69,2.76389
6570.19,68,2.76389
6570.24,69,2.76389
6570.33,68,1.30449
6570.37,67,1.30449
6570.49,66,0.219154
6570.54,65,0.890922
6570.62,66,0.484109
6570.63,67,0.484109
6570.64,66,0.484109
6570.66,67,0.484109
6570.74,66,1.3297
6571.07,67,0.771862
6571.12,66,0.771862
6571.2,65,0.771862
6571.23,66,0.771862
6571.28,67,0.771862
6571.29,66,0.771862
6571.32,67,0.771862
6571.42,68,0.360461
6571.49,67,1.19694
6571.55,66,0.769562
6571.59,67,0.776003
6571.67,66,0.776003
6571.69,67,0.776003
6571.76,68,0.776003
