Time ,Proteins,peak 
6234.12,61,0.480847
6234.24,62,0.480847
6234.27,61,0.167291
6234.29,62,0.167291
6234.29,63,0.167291
6234.32,62,0.167291
6234.44,63,0.386196
6234.67,62,0.386196
6234.7,61,1.00109
6234.8,62,1.00109
6235.01,63,0.622559
6235.09,62,1.67293
6235.12,61,1.67293
6235.46,60,1.67293
6235.61,61,0.150685
6235.67,60,0.339432
6235.7,61,0.339432
6235.75,62,1.04285
6235.75,61,1.04285
6235.8,60,1.04285
6235.95,61,1.04285
6235.97,62,1.04285
6236.12,61,0.343202
6236.45,60,0.549151
6236.46,61,0.549151
6236.48,60,0.549151
6236.5,59,0.549151
6236.76,60,2.06378
6236.76,61,2.06378
6236.79,62,2.06378
6236.81,63,2.06378
6236.85,62,2.06378
6236.86,61,2.06378
6236.88,62,0.00574869
6236.91,61,0.00574869
6237.12,60,0.79807
6237.12,59,0.79807
6237.23,58,0.79807
6237.24,59,0.79807
6237.28,58,0.79807
6237.3,57,0.79807
6237.51,56,0.79807
6237.84,55,1.04266
6237.85,54,1.04266
6237.9,55,1.04266
6237.95,54,1.04266
6238.07,53,0.943394
6238.18,54,0.943394
6238.42,53,0.279144
6238.46,54,0.0342413
6238.47,55,0.0342413
6238.5,56,0.0342413
6238.59,55,0.0342413
6238.61,56,0.0342413
6238.74,57,0.466031
6238.8,58,1.82269
6238.82,59,1.82269
6238.96,60,1.82269
6238.98,59,1.82269
6239.06,58,1.82269
6239.18,59,1.82269
6239.29,60,1.82269
6239.38,59,1.17922
6239.44,58,1.17922
6240.13,57,0.478197
6240.19,58,1.61744
6240.23,57,1.61744
6240.24,58,1.61744
6240.49,59,4.10679
6240.49,58,4.10679
6240.53,59,4.10679
6240.55,60,4.10679
6240.61,61,4.10679
6240.9,62,0.473024
6241.11,63,0.473024
6241.34,62,0.473024
6241.57,61,0.0396606
6241.59,62,0.0396606
6241.69,61,0.0396606
6241.76,62,0.0396606
6241.79,61,0.0396606
6241.82,60,0.0396606
6241.99,59,0.0396606
6242.02,58,0.0396606
6242.16,57,0.0396606
6242.24,56,1.3193
6242.36,55,0.502596
6242.41,54,1.1936
6242.42,53,1.1936
6242.49,54,1.1936
6242.5,53,1.1936
6242.58,54,0.454473
6242.86,55,1.52825
6242.9,56,1.52825
6242.97,57,1.35183
6242.98,58,1.35183
6242.98,57,1.35183
6243.09,58,1.35183
6243.14,57,0.410662
6243.33,56,2.07374
6243.49,57,2.07374
6243.52,58,0.63226
6243.57,59,0.63226
6243.64,58,0.559544
6243.9,57,1.42265
6243.91,56,1.42265
6243.94,55,1.42265
6243.97,54,1.42265
6244.14,55,1.77705
6244.17,56,1.77705
6244.18,55,1.77705
6244.21,56,1.77705
6244.29,57,1.77705
6244.31,58,2.31413
6244.48,59,2.31413
6244.54,58,2.31413
6244.57,59,2.31413
6244.7,58,0.423668
6244.91,59,0.595349
6244.94,58,0.595349
6245.05,59,0.595349
6245.15,60,1.57295
6245.23,61,0.437094
6245.37,62,0.437094
6245.44,63,0.437094
6245.6,62,1.22539
6245.65,63,1.22539
6245.8,62,1.22539
6245.84,63,2.88883
6246.35,62,2.88883
6246.43,61,0.215513
6246.46,60,0.458503
6246.59,59,0.0991438
6246.59,60,0.0991438
6246.6,61,0.0991438
6246.63,62,0.0991438
6246.65,63,0.0864893
6246.73,64,0.0864893
6246.76,65,0.0864893
6246.81,66,0.355896
6246.9,67,0.355896
6247.16,68,0.355896
6247.36,67,0.355896
6247.46,66,0.355896
6247.46,65,0.355896
6247.54,64,0.355896
6247.78,65,0.991351
6247.95,66,2.37741
6247.95,65,2.37741
6247.97,64,2.37741
6248.36,63,0.435855
6248.47,62,0.435855
6248.51,61,0.435855
6248.55,60,0.435855
6248.57,59,0.435855
6248.57,58,0.435855
6248.68,59,0.435855
6248.7,60,0.435855
6248.72,61,0.435855
6248.73,60,0.435855
6248.74,61,0.435855
6248.76,62,0.435855
6248.82,61,0.435855
6248.86,62,0.435855
6249.12,61,0.496719
6249.29,62,0.36086
6249.51,61,1.24051
6249.52,62,0.437745
6249.56,63,0.437745
6249.56,62,0.437745
6249.85,61,0.602331
6249.9,60,0.602331
6249.95,61,0.602331
6249.96,60,0.602331
6249.99,59,0.850892
6250,60,0.850892
6250.01,59,0.850892
6250.08,58,0.850892
6250.15,57,1.645
6250.25,58,1.645
6250.36,59,1.645
6250.38,58,0.719004
6250.68,59,0.398132
6250.8,60,0.398132
6250.84,61,0.398132
6250.86,60,0.398132
6250.87,61,0.398132
6250.98,60,0.398132
6251.03,59,0.398132
6251.09,60,0.398132
6251.1,59,0.398132
6251.12,58,0.398132
6251.26,57,1.5725
6251.62,58,1.5725
6251.69,57,0.717334
6251.76,58,0.717334
6251.92,57,0.717334
6252.19,56,1.45297
6252.28,55,1.45297
6252.35,54,1.61465
6252.38,55,1.61465
6252.41,56,1.61465
6252.55,55,0.548859
6252.75,56,0.653369
6252.8,57,0.653369
6252.87,56,0.737653
6253.03,57,0.737653
6253.07,56,0.737653
6253.09,57,0.737653
6253.16,56,0.737653
6253.19,57,0.737653
6253.29,58,0.737653
6253.34,57,0.737653
6253.57,58,0.737653
6253.58,59,0.737653
6253.66,58,0.416798
6253.66,57,0.416798
6253.74,56,0.416798
6253.82,55,0.416798
6253.84,54,0.74562
6253.96,55,0.74562
6254.07,56,0.95423
6254.16,55,1.51781
6254.18,54,1.51781
6254.24,53,1.51781
6254.52,54,0.412687
6254.57,55,0.412687
6254.61,54,0.412687
6254.7,55,1.23112
6254.79,54,1.23112
6254.8,55,0.839177
6254.81,56,0.839177
6254.85,55,0.274684
6255.02,56,0.274684
6255.04,57,0.274684
6255.11,58,0.274684
6255.13,57,0.274684
6255.56,56,1.9382
6255.63,55,1.9382
6255.63,56,1.9382
6255.67,57,1.9382
6255.85,58,1.9382
6255.93,59,0.33604
6256.16,60,0.936995
6256.22,61,0.936995
6256.24,60,0.936995
6256.26,61,0.936995
6256.27,62,0.936995
6256.28,61,0.685015
6256.45,60,0.685015
6256.48,59,0.776616
6256.51,60,0.776616
6256.54,59,0.776616
6256.74,58,0.776616
6256.83,59,0.468311
6256.86,58,0.468311
6256.95,59,1.10453
6256.99,58,1.10453
6257,57,1.10453
6257.07,58,1.10453
6257.07,59,1.10453
6257.1,60,1.10453
6257.13,59,1.10453
6257.22,58,1.46453
6257.23,57,1.46453
6257.25,58,1.46453
6257.28,59,1.46453
6257.37,60,1.46453
6257.5,61,0.985124
6257.75,60,1.17044
6257.78,59,1.65242
6257.95,60,0.396712
6258.04,61,0.761262
6258.11,62,0.0666414
6258.16,61,0.0666414
6258.22,60,0.761941
6258.28,59,0.761941
6258.31,60,0.048923
6258.33,59,0.048923
6258.35,60,2.54553
6258.37,61,2.54553
6258.42,60,2.54553
6258.47,59,2.54553
6258.49,58,2.54553
6258.61,59,0.463113
6258.62,58,0.463113
6258.74,57,0.463113
6258.75,56,0.463113
6258.8,57,0.463113
6258.86,58,0.463113
6258.9,57,0.463113
6258.93,58,0.463113
6258.96,59,0.463113
6258.99,58,0.463113
6259.06,59,2.33323
6259.09,58,2.33323
6259.09,57,2.33323
6259.21,56,0.852609
6259.41,57,0.852609
6259.62,56,0.852609
6259.94,57,0.852609
6260.1,56,1.99628
6260.52,55,1.0105
6260.57,56,1.01395
6260.57,57,1.01395
6260.65,56,1.01395
6260.77,57,1.01395
6260.89,58,2.46601
6261,59,2.46601
6261,58,2.46601
6261.09,59,3.70377
6261.23,58,3.70377
6261.37,59,2.08506
6261.51,60,2.08506
6261.56,61,2.08506
6261.87,62,2.35212
6261.88,61,2.35212
6262.01,60,0.212079
6262.06,61,0.512289
6262.13,62,0.512289
6262.16,63,0.512289
6262.37,62,0.512289
6262.39,61,0.512289
6262.56,62,0.512289
6262.57,61,0.512289
6262.73,60,0.512289
6262.84,61,0.601114
6262.85,62,0.601114
6262.89,61,0.601114
6262.99,60,0.601114
6263.1,59,1.54736
6263.24,60,1.54736
6263.27,59,0.37932
6263.38,58,0.270702
6263.41,59,0.270702
6263.45,60,0.270702
6263.54,59,0.270702
6263.57,60,0.270702
6263.64,59,0.758113
6263.65,60,0.758113
6263.79,59,0.44807
6263.9,58,0.947732
6264,59,1.70796
6264.13,60,0.661883
6264.23,61,0.686708
6264.24,60,0.686708
6264.33,59,0.511489
6264.38,60,0.511489
6264.61,61,0.511489
6264.65,60,0.511489
6264.7,61,0.459472
6264.73,62,0.459472
6264.74,61,0.459472
6264.78,62,0.459472
6264.79,63,0.459472
6264.82,64,0.459472
6264.9,65,0.459472
6264.97,64,0.459472
6265.03,65,0.459472
6265.11,66,0.459472
6265.2,65,0.459472
6265.29,64,0.459472
6265.41,63,1.76917
6265.45,62,1.76917
6265.5,61,0.973624
6265.56,62,0.973624
6265.56,63,0.973624
6265.56,62,0.973624
6265.6,63,0.973624
6265.7,64,0.973624
6265.76,63,1.23418
6265.94,62,1.23418
6266,61,1.23418
6266.02,60,1.23418
6266.27,59,1.16738
6266.3,58,1.55752
6266.43,59,1.18771
6266.47,58,1.18771
6266.62,57,1.43797
6266.67,56,1.43797
6266.92,55,0.316028
6266.92,54,0.316028
6266.96,53,1.1309
6267,54,0.565633
6267.08,53,0.565633
6267.13,54,0.565633
6267.16,55,0.565633
6267.26,56,0.319449
6267.42,57,0.432669
6267.54,58,0.432669
6267.55,59,0.432669
6267.55,60,0.432669
6267.72,59,0.788237
6267.74,60,0.788237
6267.85,61,2.84014
6267.96,62,2.84014
6268.07,63,2.84014
6268.08,62,2.84014
6268.08,61,2.84014
6268.17,62,0.0586637
6268.38,63,0.0873271
6268.4,64,0.0873271
6268.41,63,0.0873271
6268.44,62,0.0873271
6268.62,61,0.104158
6268.73,62,1.0481
6268.74,63,1.0481
6268.92,62,0.54806
6268.93,61,0.54806
6268.99,60,1.03348
6269.05,59,1.03348
6269.09,60,1.35413
6269.14,59,1.35413
6269.24,58,0.639899
6269.47,59,0.639899
6269.5,58,0.639899
6269.54,57,1.04065
6269.62,58,1.04065
6269.71,57,1.04065
6269.71,58,1.04065
6269.72,59,1.04065
6269.82,60,1.29954
6269.98,61,0.742645
6270.07,60,0.173115
6270.23,61,2.39496
6270.26,60,2.39496
6270.45,61,1.69197
6270.52,60,0.687754
6270.54,59,0.687754
6270.56,58,2.0727
6270.58,59,2.0727
6270.58,60,2.0727
6270.63,61,2.0727
6270.66,62,2.0727
6270.67,61,2.0727
6270.73,62,2.0727
6270.77,63,2.0727
6270.87,64,0.657823
6270.91,65,0.657823
6270.94,66,0.657823
6271.04,67,0.657823
6271.14,68,4.17093
6271.41,67,0.347131
6271.51,68,0.347131
6271.75,69,0.347131
6271.89,68,0.347131
6271.96,67,0.347131
6272.07,66,0.347131
6272.12,67,0.347131
6272.13,66,0.347131
6272.27,65,0.347131
6272.46,64,1.04322
6272.51,63,1.04322
6272.52,64,1.04322
6272.63,65,1.04322
6272.66,64,1.04322
6272.75,63,1.04322
6273.03,62,1.03915
6273.29,61,0.510676
6273.34,60,0.510676
6273.39,61,0.510676
6273.66,60,1.29877
6273.67,59,1.29877
6273.7,60,1.29877
6273.8,59,0.759359
6274,60,0.553793
6274.01,59,0.553793
6274.08,60,0.553793
6274.15,59,0.553793
6274.17,58,3.30269
6274.21,57,3.30269
6274.24,56,3.30269
6274.28,55,3.30269
6274.4,56,0.372618
6274.44,57,0.372618
6274.53,58,1.55302
6274.66,57,0.783498
6274.75,58,0.783498
6274.75,59,0.783498
6274.84,58,4.11965
6274.96,59,4.11965
6275.1,60,0.967883
6275.26,61,2.01676
6275.36,62,2.01676
6275.36,61,2.01676
6275.44,62,2.01676
6275.48,61,1.14973
6275.7,60,2.29387
6275.82,59,2.29387
6276.02,60,1.05257
6276.09,61,1.05257
6276.12,60,1.05257
6276.2,59,1.05257
6276.28,60,1.05257
6276.6,59,1.04702
6276.62,60,1.04702
6276.69,59,1.04702
6276.75,60,0.242208
6276.86,59,0.242208
6276.89,60,0.188248
6276.94,61,0.188248
6277.05,62,0.188248
6277.22,63,0.621
6277.23,64,0.621
6277.34,63,2.12711
6277.47,64,0.985852
6277.51,65,0.985852
6277.67,64,0.985852
6277.73,65,0.985852
6277.8,66,0.985852
6277.88,65,0.985852
6277.92,64,1.01319
6277.94,65,1.01319
6278.37,66,0.90971
6278.71,65,0.90971
6278.72,64,0.90971
6278.84,63,2.0994
6278.9,64,2.86605
6278.92,65,2.86605
6278.95,64,2.86605
6279.08,63,2.86605
6279.1,62,2.86605
6279.17,63,0.147791
6279.18,62,0.147791
6279.25,63,0.147791
6279.26,64,0.147791
6279.41,65,0.147791
6279.41,64,0.147791
6279.52,63,0.147791
6279.61,62,0.147791
6279.89,61,0.560544
6279.96,60,0.560544
6280.08,59,2.94151
6280.22,60,0.913878
6280.64,59,1.19803
6280.75,60,1.19803
6280.92,61,0.29902
6280.95,60,0.29902
6281.04,61,0.29902
6281.05,60,0.29902
6281.06,61,0.29902
6281.12,60,0.658447
6281.21,61,0.658447
6281.23,60,0.658447
6281.43,59,0.692096
6281.46,58,1.03673
6281.6,57,0.258388
6281.6,58,0.258388
6281.62,59,0.258388
6281.73,60,0.258388
6281.76,61,0.258388
6281.8,62,0.258388
6281.96,61,0.80832
6282.11,60,2.70641
6282.12,61,2.70641
6282.26,62,2.70641
6282.44,63,0.296454
6282.46,62,0.296454
6282.48,63,0.296454
6282.5,62,0.296454
6282.57,61,1.07097
6282.69,60,1.07097
6282.72,61,1.07097
6282.72,62,1.07097
6282.73,63,1.07097
6282.98,64,1.12913
6283.01,65,1.12913
6283.19,64,1.12913
6283.25,63,1.12913
6283.3,64,1.12913
6283.54,63,1.29316
6283.59,64,1.29316
6283.61,63,1.29316
6283.64,64,1.29316
6283.74,63,1.29316
6283.88,62,0.473754
6283.88,61,0.473754
6283.89,62,0.473754
6284.21,61,0.727282
6284.26,60,0.727282
6284.27,61,0.727282
6284.29,60,0.727282
6284.36,59,0.727282
6284.51,58,0.727282
6284.76,59,3.00131
6284.77,58,3.00131
6284.78,59,3.00131
6284.82,60,3.00131
6284.91,61,3.00131
6284.91,62,3.00131
6284.92,63,3.00131
6285.26,62,0.835862
6285.4,61,0.835862
6285.74,60,1.47186
6285.86,61,0.221811
6285.99,62,0.221811
6286.09,63,0.409942
6286.18,64,0.580257
6286.22,63,0.580257
6286.32,64,3.53673
6286.45,65,3.53673
6286.58,64,3.53673
6286.61,63,0.697213
6286.73,64,0.697213
6286.82,63,0.697213
6286.91,62,0.697213
6286.94,61,0.697213
6286.99,62,0.697213
6287.05,61,0.697213
6287.24,60,0.456941
6287.28,61,0.456941
6287.34,60,0.456941
6287.44,59,0.567449
6287.51,58,0.260859
6287.57,59,0.260859
6287.61,58,0.169806
6287.63,59,0.169806
6287.71,60,0.169806
6287.75,61,0.418442
6287.84,60,0.876917
6287.9,59,0.188446
6287.99,60,0.188446
6288.05,61,1.6458
6288.08,60,1.6458
6288.13,61,1.6458
6288.2,60,3.07029
6288.51,59,1.98225
6288.58,60,1.98225
6288.63,61,1.98225
6288.82,62,1.26575
6289.29,61,1.26575
6289.32,60,1.26575
6289.68,61,2.62635
6289.82,62,2.62635
6290.01,63,0.372706
6290.04,64,0.372706
6290.13,63,0.372706
6290.25,62,2.70097
6290.33,63,2.70097
6290.37,62,2.70097
6290.39,61,2.70097
6290.42,60,2.70097
6290.48,61,2.70097
6290.56,60,2.70097
6290.57,61,2.70097
6290.81,60,1.0445
6290.81,59,1.0445
6290.85,60,1.0445
6290.88,59,0.659862
6290.95,58,0.659862
6291.02,57,1.86113
6291.18,58,2.80715
6291.24,59,2.80715
6291.4,60,2.80715
6291.42,59,2.80715
6291.45,58,2.80715
6291.45,57,2.80715
6291.52,58,3.04097
6291.83,59,1.74779
6291.93,58,1.74779
6292.05,57,0.695556
6292.15,56,0.695556
6292.24,57,0.60121
6292.39,56,0.60121
6292.39,55,0.60121
6292.51,54,0.60121
6292.52,55,0.60121
6292.65,56,0.847743
6292.73,55,0.919323
6292.73,56,0.919323
6292.77,57,0.919323
6292.8,58,0.996721
6292.82,59,0.996721
6292.85,60,0.105239
6292.85,61,0.105239
6292.94,62,0.491601
6293.09,63,1.40894
6293.14,62,0.634005
6293.29,63,0.634005
6293.31,62,0.634005
6293.37,63,0.634005
6293.41,64,0.634005
6293.47,65,0.634005
6293.57,66,0.634005
6293.58,65,0.634005
6293.63,66,0.634005
6293.67,65,0.634005
6293.73,66,1.47113
6293.75,65,1.47113
6293.8,66,1.47113
6293.83,65,1.47113
6293.83,66,1.47113
6293.84,67,1.47113
6293.84,66,1.47113
6294.1,65,1.47113
6294.36,66,1.97236
6294.38,67,1.97236
6294.54,68,0.1225
6294.57,69,0.1225
6294.67,68,0.1225
6294.73,67,1.20143
6294.76,66,1.20143
6294.77,65,1.20143
6295.03,64,0.850552
6295.08,63,0.850552
6295.11,62,0.850552
6295.12,63,0.850552
6295.17,62,0.196321
6295.2,63,0.196321
6295.36,64,0.447816
6295.4,63,0.447816
6295.49,64,0.447816
6295.77,65,0.797616
6295.77,66,0.797616
6295.78,65,0.797616
6295.86,64,0.797616
6295.91,65,0.936136
6295.93,66,0.936136
6296.08,65,0.936136
6296.08,64,0.936136
6296.2,65,0.936136
6296.22,64,0.936136
6296.29,63,0.42562
6296.32,62,0.42562
6296.47,61,1.73829
6296.51,62,1.73829
6296.54,63,1.73829
6296.67,62,0.992331
6296.71,63,0.992331
6296.83,64,0.992331
6296.86,63,0.992331
6297.06,64,0.822683
6297.08,63,0.822683
6297.54,62,0.923563
6297.54,61,0.923563
6297.56,62,0.923563
6297.56,61,0.923563
6297.6,62,0.923563
6297.67,63,0.923563
6297.69,64,0.923563
6297.81,65,0.190161
6297.82,64,0.190161
6297.95,63,0.190161
6298,64,0.190161
6298.09,65,1.11981
6298.15,66,1.11981
6298.36,65,0.41687
6298.42,66,0.41687
6298.52,65,0.41687
6298.54,66,0.41687
6298.57,65,0.41687
6298.75,66,0.228779
6298.75,65,0.228779
6298.75,66,0.228779
6298.84,65,1.02887
6298.94,66,1.02887
6299.06,65,2.64431
6299.1,64,0.691104
6299.12,63,0.691104
6299.21,64,0.691104
6299.34,63,0.691104
6299.34,64,0.691104
6299.51,63,1.76865
6299.76,64,1.76865
6299.77,65,1.76865
6299.79,64,1.76865
6299.81,65,1.76865
6299.86,66,1.76865
6299.98,65,1.48976
6300.1,64,1.48976
6300.13,63,1.34022
6300.13,64,1.34022
6300.27,65,1.34022
6300.42,64,1.17651
6300.43,63,1.17651
6300.6,62,0.699221
6300.65,61,2.1612
6300.77,62,1.57123
6300.8,61,1.57123
6300.82,62,1.57123
6300.82,61,1.57123
6300.87,62,1.57123
6301.19,63,2.08091
6301.21,62,2.08091
6301.24,63,2.08091
6301.24,64,2.08091
6301.28,63,2.08091
6301.45,64,2.08091
6301.46,65,2.08091
6301.48,66,1.04712
6301.54,67,1.04712
6301.61,66,1.04712
6301.61,67,1.04712
6301.78,66,0.301373
6302.04,65,3.1606
6302.06,66,3.1606
6302.1,65,3.1606
6302.13,66,3.1606
6302.3,67,3.1606
6302.46,66,0.441287
6302.52,67,0.441287
6302.67,66,1.08568
6302.74,65,1.08568
6302.76,66,1.08568
6302.85,65,0.192207
6302.89,66,1.26915
6303.04,67,1.26915
6303.11,68,1.26915
6303.24,67,0.563179
6303.39,66,0.563179
6303.42,65,0.563179
6303.45,64,0.563179
6303.47,63,1.43654
6303.64,62,0.250306
6303.67,61,0.944713
6303.73,62,0.406919
6303.74,63,0.406919
6303.74,62,0.406919
6303.84,63,0.406919
6303.9,62,0.406919
6304.11,63,0.220049
6304.12,62,0.220049
6304.14,63,0.220049
6304.23,64,0.220049
6304.4,63,0.220049
6304.43,64,0.220049
6304.51,63,0.452208
6304.56,62,1.32564
6304.6,63,1.32564
6304.89,64,1.32564
6304.92,65,1.32564
6305,66,1.19138
6305.39,65,1.90676
6305.39,64,1.90676
6305.44,65,0.935171
6305.69,64,1.49288
6305.7,63,1.49288
6305.73,62,0.548947
6305.74,61,0.548947
6305.86,62,1.64259
6305.92,63,1.64259
6306.08,62,1.64259
6306.19,63,0.545236
6306.2,64,1.54452
6306.26,65,1.08114
6306.27,66,1.08114
6306.28,65,1.08114
6306.34,66,1.08114
6306.34,65,0.488968
6306.35,64,0.488968
6306.58,63,0.488968
6306.63,62,0.488968
6306.63,63,0.488968
6306.75,62,0.488968
6306.83,63,0.488968
6306.86,64,0.488968
6306.95,63,0.281087
6306.95,62,0.281087
6307.02,63,0.281087
6307.04,64,1.31232
6307.09,63,0.906893
6307.2,64,0.906893
6307.21,65,0.906893
6307.25,64,0.906893
6307.3,65,0.417281
6307.32,66,0.417281
6307.47,67,0.417281
6307.6,66,0.469321
6307.67,67,1.03549
6307.74,68,1.03549
6307.78,67,1.03549
6307.89,66,1.03549
6307.96,67,1.47624
6307.99,68,0.258386
6308.1,67,0.258386
6308.15,66,0.258386
6308.24,67,0.258386
6308.33,68,0.258386
6308.37,67,0.258386
6308.39,66,0.258386
6308.6,65,0.258386
6308.66,66,0.258386
6308.69,65,0.258386
6308.72,64,0.258386
6308.96,63,0.755247
6309.01,62,0.0765084
6309.07,63,0.0765084
6309.2,62,0.0765084
6309.28,61,1.23157
6309.42,62,1.23157
6309.52,61,1.15829
6309.57,60,1.15829
6309.68,61,1.15829
6309.86,60,1.15829
6309.88,61,1.15829
6310.05,60,0.473936
6310.5,61,0.296501
6310.51,62,0.296501
6310.54,63,0.296501
6310.63,64,1.09319
6310.75,63,1.09319
6310.91,62,0.411767
6310.97,61,0.411767
6310.99,60,0.36548
6311.22,61,1.87439
6311.26,60,1.87439
6311.31,59,1.87439
6311.34,60,2.13877
6311.36,59,2.13877
6311.48,58,0.744386
6311.66,59,0.327405
6311.71,58,0.327405
6311.87,57,0.327405
6311.88,58,0.327405
6311.93,59,0.327405
6311.95,58,0.327405
6312.14,57,0.327405
6312.17,58,0.327405
6312.2,59,0.327405
6312.25,60,0.327405
6312.39,59,0.327405
6312.42,58,0.327405
6312.81,57,1.4366
6312.85,56,1.4366
6313.05,57,1.00963
6313.22,58,0.50937
6313.44,59,0.570215
6313.48,60,0.570215
6313.52,59,0.800661
6313.59,60,0.800661
6313.68,61,0.800661
6313.8,60,2.01752
6313.94,59,2.01752
6313.97,60,2.01752
6313.98,61,2.01752
6314,62,2.01752
6314.18,63,2.01752
6314.31,64,2.01752
6314.38,63,2.01752
6314.41,62,2.01752
6314.57,63,2.01752
6314.62,64,2.01752
6314.75,63,2.01752
6314.76,62,2.01752
6315.08,61,0.744992
6315.14,62,0.744992
6315.48,63,0.922758
6315.49,62,0.922758
6315.66,61,0.716974
6315.68,60,0.716974
6315.73,61,0.716974
6315.75,62,0.716974
6315.78,63,0.716974
6315.89,64,0.716974
6316.06,63,0.423634
6316.08,62,0.423634
6316.11,63,0.423634
6316.21,64,2.76294
6316.26,65,2.76294
6316.38,66,1.53348
6316.41,65,1.53348
6316.42,64,1.53348
6316.43,63,1.53348
6316.44,64,1.53348
6316.51,63,1.53348
6316.53,64,1.72079
6316.96,63,1.72079
6317.14,62,1.72079
6317.27,61,1.17467
6317.44,60,1.17467
6317.49,61,0.138513
6317.58,62,0.758727
6317.63,61,0.758727
6317.64,62,0.377586
6317.86,63,0.414823
6317.98,62,0.414823
6318.02,63,0.414823
6318.06,62,0.414823
6318.14,61,0.469883
6318.24,62,0.469883
6318.24,63,0.469883
6318.29,62,0.469883
6318.32,63,0.469883
6318.34,62,1.25674
6318.35,63,1.25674
6318.44,62,1.25674
6318.61,63,1.25674
6318.68,62,1.25674
6318.7,61,1.25674
6318.83,60,0.490193
6318.89,59,0.490193
6318.95,60,0.490193
6319.11,59,0.520499
6319.21,58,0.520499
6319.23,59,0.520499
6319.23,60,0.520499
6319.45,59,0.577713
6319.55,60,0.577713
6319.59,61,2.00052
6319.62,62,2.00052
6319.98,63,0.418709
6320.05,62,0.418709
6320.25,63,0.59226
6320.34,64,0.59226
6320.52,65,1.66495
6320.68,66,1.66495
6320.77,65,1.66495
6320.77,64,1.66495
6320.78,65,1.40805
6321.06,64,1.40805
6321.23,63,1.20262
6321.23,62,1.20262
6321.36,61,1.07069
6321.45,60,1.07069
6321.5,61,1.07069
6321.55,62,1.07069
6321.55,61,1.07069
6321.62,60,1.07069
6321.68,59,0.646706
6321.73,60,0.646706
6322.04,61,0.329685
6322.06,60,0.329685
6322.19,61,0.329685
6322.29,62,3.08383
6322.3,63,3.08383
6322.34,64,3.08383
6322.36,65,3.08383
6322.59,66,0.626179
6322.6,65,0.626179
6322.63,66,0.626179
6322.77,65,0.626179
6322.82,66,0.626179
6323,67,0.905606
6323.05,66,0.905606
6323.13,67,1.94871
6323.18,66,1.94871
6323.19,67,1.94871
6323.33,68,0.591722
6323.39,69,0.591722
6323.47,68,0.591722
6323.59,67,0.902991
6323.68,68,0.717114
6323.68,67,0.717114
6323.76,68,4.06826
6323.76,67,4.06826
6323.78,66,4.06826
6323.84,67,4.06826
6323.9,68,4.06826
6323.94,67,0.636708
6324.05,66,0.636708
6324.22,65,0.0978987
6324.26,66,0.0978987
6324.3,67,0.0978987
6324.31,66,0.0978987
6324.37,67,0.0978987
6324.38,66,0.0978987
6324.39,67,0.0978987
6324.46,68,0.0978987
6324.57,69,1.28825
6324.66,70,1.28825
6324.77,69,1.28825
6325.04,70,1.28825
6325.27,69,0.715956
6325.31,68,0.715956
6325.31,69,0.715956
6325.38,68,1.468
6325.68,67,0.931888
6325.73,66,0.931888
6325.76,65,0.931888
6325.78,66,0.931888
6325.83,67,0.931888
6325.84,68,0.931888
6325.88,67,0.931888
6325.93,66,0.931888
6326.15,65,1.2419
6326.26,64,0.589326
6326.41,65,0.558166
6326.41,64,0.558166
6326.63,65,0.558166
6326.69,64,1.1072
6326.8,65,1.11955
6326.84,66,0.55928
6326.85,67,0.55928
6326.86,66,0.55928
6326.96,65,0.545167
6327.09,66,1.39326
6327.15,65,0.0712542
6327.17,64,0.0712542
6327.21,65,0.0712542
6327.23,64,0.0712542
6327.34,65,1.93054
6327.39,66,1.93054
6327.39,65,1.93054
6327.41,66,0.411647
6327.49,67,0.411647
6327.5,68,0.411647
6327.53,67,1.77996
6327.56,68,1.77996
6327.65,67,0.293668
6327.71,66,0.293668
6327.77,67,0.293668
6327.77,68,0.293668
6327.8,69,0.293668
6327.82,70,0.293668
6327.91,71,0.293668
6327.91,72,0.293668
6327.92,73,1.01669
6328.05,72,1.01669
6328.28,71,1.18064
6328.38,72,2.586
6328.4,73,2.586
6328.46,72,2.586
6328.78,71,2.586
6328.8,72,2.586
6328.81,71,2.586
6328.84,70,2.586
6328.94,71,2.586
6329,70,2.586
6329,69,2.586
6329.03,68,2.586
6329.26,67,2.586
6329.26,68,2.586
6329.3,69,2.586
6329.34,68,2.586
6329.41,67,2.586
6329.42,68,2.586
6329.42,67,2.586
6329.46,66,0.811702
6329.51,67,0.811702
6329.61,66,0.933385
6330.02,65,1.67263
6330.06,64,1.67263
6330.23,65,2.40082
6330.24,64,2.40082
6330.27,65,2.40082
6330.28,64,2.40082
6330.5,63,0.174705
6330.53,64,0.174705
6330.62,65,0.174705
6330.78,66,0.174705
6330.87,67,1.85524
6330.93,66,1.85524
6331.06,65,2.02287
6331.13,64,0.552104
6331.28,63,0.552104
6331.39,62,0.552104
6331.4,63,0.552104
6331.46,62,0.263178
6331.66,61,1.12535
6331.67,62,1.12535
6331.67,61,1.12535
6331.67,62,1.12535
6331.9,61,0.541112
6332.09,62,0.541112
6332.36,63,0.288638
6332.45,64,0.288638
6332.56,65,1.16647
6332.58,66,1.16647
6332.63,67,1.16647
6332.68,68,1.16647
6332.7,69,1.16647
6332.93,68,0.258574
6332.98,69,0.258574
6333,68,0.258574
6333.06,69,2.12672
6333.1,68,2.12672
