Time ,Proteins,peak 
3598.17,55,0.952713
3598.27,56,0.952713
3598.27,55,0.952713
3598.51,56,0.948541
3598.58,55,0.948541
3598.63,54,1.15643
3598.65,53,1.15643
3598.83,54,1.15643
3598.95,53,1.09295
3599.05,54,1.09295
3599.11,55,1.09295
3599.32,56,1.04277
3599.39,55,1.04277
3599.4,54,1.04277
3599.43,53,1.04277
3599.78,54,0.899715
3599.78,53,0.899715
3599.83,52,0.905431
3599.92,51,1.05453
3599.96,52,1.05453
3600.21,51,0.941946
3600.24,52,0.941946
3600.26,51,0.941946
3600.4,50,1.0564
3600.5,51,1.0564
3600.52,52,1.09138
3600.58,53,1.13003
3600.65,54,1.02252
3600.69,55,1.02252
3600.85,54,1.16341
3600.9,55,1.16341
3600.96,56,1.16341
3601.14,57,1.16341
3601.24,58,1.16341
3601.33,57,1.11587
3601.46,58,1.11587
3601.48,59,1.11587
3601.49,58,1.11587
3601.53,59,1.11587
3601.6,60,1.11587
3601.63,61,1.11587
3601.69,62,1.11587
3601.71,63,1.11587
3601.73,64,1.11587
3601.81,63,1.11587
3601.93,64,0.866681
3602,63,0.964953
3602.31,62,1.04238
3602.42,63,1.05013
3602.42,62,1.05013
3602.73,63,1.04093
3602.86,62,1.04093
3602.9,63,1.04093
3603.02,62,1.07298
3603.05,61,1.07298
3603.13,62,1.05452
3603.24,63,0.989584
3603.27,64,0.989584
3603.31,63,0.989584
3603.38,64,1.00639
3603.4,65,1.00639
3603.4,66,1.00639
3603.46,67,1.00639
3603.65,68,1.00639
3603.76,69,0.903566
3603.8,68,0.903566
3603.94,67,0.818694
3603.99,68,0.818694
3604.03,67,0.818694
3604.03,68,0.818694
3604.12,69,1.00615
3604.16,70,1.00615
3604.26,69,1.15653
3604.33,70,1.15653
3604.38,69,1.15653
3604.44,68,1.15653
3604.48,67,1.15653
3604.48,66,1.15653
3604.66,67,1.15653
3604.68,68,1.15653
3604.69,69,1.15653
3604.73,68,1.15346
3605,67,1.15346
3605.11,68,1.15346
3605.33,69,0.967362
3605.37,68,0.967362
3605.52,67,0.967362
3605.58,66,0.967362
3605.58,65,0.967362
3605.76,64,1.05915
3605.88,65,1.05915
3605.92,64,1.09064
3606.02,63,1.09064
3606.04,62,1.09064
3606.11,61,1.02248
3606.24,60,1.02346
3606.27,61,1.02346
3606.63,62,1.00202
3606.69,61,1.00202
3606.76,62,1.00202
3606.99,63,0.945626
3607.11,64,0.93066
3607.17,65,1.06024
3607.3,66,1.04825
3607.35,67,1.04825
3607.36,68,1.04825
3607.43,67,1.04825
3607.48,68,1.04825
3607.58,67,1.04825
3607.63,68,0.990797
3607.9,67,0.791342
3607.92,68,0.791342
3607.96,67,0.791342
3607.99,68,0.791342
3608.03,67,0.791342
3608.12,66,0.879453
3608.18,65,1.08851
3608.2,66,1.08851
3608.28,67,1.01235
3608.42,66,1.01235
3608.44,65,1.01235
3608.45,66,1.01235
3608.46,65,1.01235
3608.48,64,1.01235
3608.48,65,1.01235
3608.61,66,0.964127
3608.64,65,0.847989
3608.72,64,0.847989
3608.75,63,0.847989
3608.87,62,0.926847
3608.95,63,0.926847
3609.03,64,0.926847
3609.07,63,0.926847
3609.26,64,0.955227
3609.29,65,1.17994
3609.3,64,1.17994
3609.41,65,1.17994
3609.47,66,1.09251
3609.57,67,0.890483
3609.62,66,0.890483
3609.76,67,0.947533
3610.14,68,0.990087
3610.24,67,0.990087
3610.38,66,0.990087
3610.43,65,0.990087
3610.44,66,0.990087
3610.44,67,0.990087
3610.48,66,0.990087
3610.51,67,0.990087
3610.52,66,0.990087
3610.66,65,0.990087
3610.69,66,0.990087
3610.77,67,0.924509
3610.84,68,0.924509
3610.9,67,0.924509
3610.91,66,0.924509
3611.11,65,1.05929
3611.26,64,0.867094
3611.33,63,0.867094
3611.59,62,0.846211
3611.62,63,1.06298
3611.8,62,0.964578
3611.95,61,0.897109
3611.97,62,0.897109
3612.06,63,0.897109
3612.12,62,0.897109
3612.15,61,1.00795
3612.23,60,1.00788
3612.29,61,1.02841
3612.37,62,1.03405
3612.51,61,1.10618
3612.54,60,1.10618
3612.66,61,1.10618
3612.7,62,0.964141
3612.82,61,0.906567
3612.84,62,0.906567
3613.13,63,0.906567
3613.22,64,0.906567
3613.25,63,0.906567
3613.31,64,1.01485
3613.39,65,1.01485
3613.52,66,1.24862
3613.54,65,1.24862
3613.66,66,0.904591
3613.67,67,0.904591
3613.73,68,1.01318
3613.83,67,1.01318
3613.86,66,1.01318
3613.87,65,1.01318
3614.02,64,0.996688
3614.31,65,0.996688
3614.31,66,0.996688
3614.35,65,0.996688
3614.49,64,0.996688
3614.5,63,0.996688
3614.53,64,0.996688
3614.68,65,0.996688
3614.69,66,0.996688
3614.71,65,0.996688
3614.89,66,1.01746
3615.01,67,1.14608
3615.08,66,0.934107
3615.17,65,0.934107
3615.36,64,0.934107
3615.61,63,1.12241
3615.72,64,1.12241
3615.83,65,1.12241
3615.97,66,1.12241
3616.01,67,1.12241
3616.04,68,1.12241
3616.07,67,1.12241
3616.15,68,1.12241
3616.6,67,1.00732
3616.63,68,1.00732
3616.69,67,1.00732
3616.79,66,1.00732
3616.81,65,1.00732
3616.83,64,1.00732
3617.09,63,0.85609
3617.13,62,0.85609
3617.23,61,0.85609
3617.46,62,1.02244
3617.63,61,1.02244
3617.77,60,1.02244
3617.78,61,1.02244
3617.79,60,1.02244
3617.95,59,1.02244
3618.05,58,1.02244
3618.16,57,0.956347
3618.17,56,0.956347
3618.19,55,0.956347
3618.21,54,0.868137
3618.25,55,0.868137
3618.3,56,0.868137
3618.44,57,0.869586
3618.78,56,0.996981
3619.03,57,0.966274
3619.04,56,0.966274
3619.08,57,0.966274
3619.17,56,0.961432
3619.19,55,0.961432
3619.24,56,1.19573
3619.34,57,0.963703
3619.34,56,0.963703
3619.35,55,0.963703
3619.56,56,1.14508
3619.62,57,0.955678
3619.68,56,0.960102
3619.7,55,0.960102
3619.76,56,1.06322
3619.77,57,1.06322
3619.97,58,1.01386
3620.05,59,1.01386
3620.25,60,1.01016
3620.29,61,1.01016
3620.36,60,1.01016
3620.4,61,1.01016
3620.43,60,1.01016
3620.5,61,1.01016
3620.53,62,1.01016
3620.63,63,1.09742
3620.66,62,1.09742
3620.77,63,1.09742
3620.94,64,1.09742
3620.95,65,1.09742
3620.98,64,1.09742
3621.12,65,1.1498
3621.15,66,1.1498
3621.17,67,1.1498
3621.25,68,1.02834
3621.44,67,1.02834
3621.64,68,1.02834
3621.66,67,1.02834
3621.67,66,1.02834
3621.67,65,1.02834
3621.82,64,1.02834
3621.98,63,1.07234
3622.15,64,1.05834
3622.24,65,0.971792
3622.46,64,1.01837
3622.53,63,1.01837
3622.92,62,1.1134
3622.98,63,1.09407
3623.03,64,1.09407
3623.06,63,1.09407
3623.12,64,1.02436
3623.14,63,1.02436
3623.15,64,1.02436
3623.16,63,1.02436
3623.18,64,1.02436
3623.42,63,1.07404
3623.47,64,1.07404
3623.7,65,1.08907
3623.76,66,1.08907
3623.76,65,1.08907
3623.95,66,0.966715
3624.03,67,0.966715
3624.06,66,0.966715
3624.06,67,0.966715
3624.07,68,0.966715
3624.11,69,0.966715
3624.33,68,1.16689
3624.39,69,1.16689
3624.4,70,1.16689
3624.42,71,1.16689
3624.43,70,0.740437
3624.49,69,0.740437
3624.5,68,0.740437
3624.57,67,0.740437
3624.64,66,0.805148
3624.67,67,0.805148
3624.75,66,0.975919
3624.77,67,0.975919
3624.9,68,0.975919
3624.92,67,0.975919
3624.97,66,0.975919
3625.17,67,0.975919
3625.42,68,1.09555
3625.45,69,1.09555
3625.64,68,1.15853
3625.68,67,1.15853
3625.72,68,1.15853
3625.73,67,0.877505
3625.94,66,0.989684
3625.98,65,0.994349
3626.07,64,0.994349
3626.12,63,0.994349
3626.15,64,0.994349
3626.4,65,0.873738
3626.6,66,1.01212
3626.66,67,1.01212
3626.69,68,1.01212
3626.73,69,1.01212
3626.78,70,1.01212
3626.95,71,0.93302
3627.03,72,1.0301
3627.11,73,1.0301
3627.11,72,1.0301
3627.26,71,0.868204
3627.29,70,0.868204
3627.3,71,0.868204
3627.48,70,1.0388
3627.51,71,1.0388
3627.8,70,1.12834
3627.86,71,1.12834
3627.98,72,1.12834
3628,73,1.12834
3628.11,72,1.02005
3628.27,71,1.19605
3628.4,70,0.965405
3628.48,71,0.965405
3628.49,72,0.965405
3628.52,71,1.02454
3628.52,70,1.02454
3628.57,69,1.02454
3628.6,68,1.02454
3628.7,67,1.02454
3628.72,66,1.02454
3628.75,67,0.99434
3628.82,68,0.99434
3628.88,67,0.99434
3628.92,66,0.99434
3628.94,67,1.00685
3629.1,66,1.13911
3629.1,67,1.13911
3629.16,66,1.13911
3629.17,65,1.13911
3629.25,64,1.13911
3629.26,63,1.13911
3629.34,64,1.13911
3629.36,65,0.979842
3629.38,66,1.01651
3629.41,65,1.01651
3629.42,64,1.01651
3629.46,65,1.01651
3629.53,66,1.01651
3629.55,67,1.01651
3629.56,66,1.01651
3629.6,65,1.01651
3629.64,64,1.01651
3629.65,63,1.01651
3629.72,64,1.01651
3629.75,63,0.854303
3629.81,62,0.854303
3629.94,63,0.846488
3630.07,62,0.992602
3630.1,63,0.992602
3630.12,64,0.992602
3630.2,65,0.992602
3630.23,64,1.12738
3630.31,63,1.12738
3630.32,64,1.12738
3630.38,65,1.09348
3630.58,66,0.984845
3630.69,67,0.850445
3630.76,68,1.11287
3630.93,67,1.11287
3630.96,68,1.11287
3630.99,69,1.11287
3631.23,70,1.08067
3631.28,69,1.08067
3631.35,70,0.968253
3631.38,71,0.968253
3631.4,70,0.968253
3631.45,71,0.968253
3631.46,72,0.968253
3631.47,73,0.968253
3631.5,74,0.968253
3631.5,73,0.968253
3631.54,72,0.968253
3631.56,73,0.968253
3631.68,72,0.968253
3631.83,73,0.968253
3632.01,72,1.12604
3632.04,73,1.12604
3632.04,72,1.12604
3632.19,73,0.979253
3632.26,74,0.979253
3632.29,75,0.979253
3632.41,74,0.979253
3632.42,73,0.979253
3632.73,72,0.986269
3632.78,71,0.986269
3632.86,70,0.986269
3632.88,69,0.986269
3633.02,68,0.986269
3633.06,69,0.986269
3633.11,70,0.986269
3633.13,71,0.986269
3633.2,70,0.986269
3633.2,69,0.986269
3633.21,68,0.986269
3633.24,67,0.986269
3633.32,66,1.05488
3633.35,65,1.05488
3633.49,66,0.956685
3633.51,65,0.956685
3633.56,66,0.889196
3633.63,65,0.889196
3633.82,64,0.917556
3633.94,63,0.917556
3634.14,62,1.00806
3634.22,61,1.01671
3634.3,62,1.01671
3634.31,63,1.01671
3634.33,62,1.01671
3634.36,63,1.01671
3634.43,64,1.05898
3634.48,63,1.05898
3634.5,62,1.05898
3634.59,61,1.13092
3634.66,62,1.13092
3634.71,61,1.05159
3634.97,62,1.05159
3634.98,61,1.05159
3635.04,62,1.05159
3635.2,61,1.05159
3635.23,62,0.945108
3635.23,63,0.945108
3635.32,62,1.20888
3635.45,61,0.969865
3635.47,62,0.969865
3635.53,61,1.08507
3635.63,60,1.03567
3635.68,61,0.906394
3635.74,62,0.906394
3635.83,61,0.906394
3635.85,60,0.906394
3636.09,59,0.899069
3636.15,58,0.830131
3636.15,59,0.830131
3636.36,60,0.830131
3636.41,59,0.969164
3636.46,60,0.969164
3636.54,61,0.969164
3636.6,60,0.969164
3636.61,61,0.969164
3636.64,62,0.969164
3636.87,61,0.965651
3636.92,62,0.965651
3636.95,63,0.965651
3636.99,64,0.965651
3637.05,63,0.965651
3637.3,62,0.965651
3637.37,63,0.965651
3637.47,62,0.965651
3637.52,63,0.965651
3637.64,62,1.12428
3637.77,63,1.0467
3637.84,64,1.0467
3637.87,65,1.11403
3638.03,64,0.826684
3638.06,63,0.826684
3638.2,62,1.10855
3638.32,61,1.03618
3638.7,62,0.902036
3638.74,63,0.902036
3638.76,64,0.902036
3638.76,65,0.902036
3638.8,66,0.902036
3638.97,67,0.902036
3639.06,66,0.902036
3639.06,65,0.902036
3639.13,64,0.902036
3639.2,65,0.902036
3639.35,66,1.10941
3639.41,67,1.10941
3639.45,68,1.10941
3639.57,69,1.10941
3639.74,68,0.978494
3639.75,67,0.978494
3639.75,66,0.978494
3639.88,65,0.893371
3639.9,64,0.893371
3640.11,63,0.878914
3640.19,62,0.878914
3640.39,63,0.940289
3640.46,62,0.940289
3640.57,61,0.940289
3640.61,60,0.9175
3640.68,61,0.9175
3640.68,62,0.9175
3640.87,61,1.00589
3640.87,60,1.00589
3640.88,61,1.00589
3640.89,62,1.00589
3640.9,61,1.00589
3641,60,1.04351
3641.09,59,1.08626
3641.14,58,1.07328
3641.22,59,1.02647
3641.26,58,1.02647
3641.3,57,1.02647
3641.45,56,1.02647
3641.5,57,1.02647
3641.53,56,1.02647
3641.64,55,0.955896
3641.85,56,0.946794
3641.97,57,0.946794
3642.01,58,0.946794
3642.17,59,0.946794
3642.18,60,0.946794
3642.2,61,0.946794
3642.46,60,0.929687
3642.56,61,0.811515
3642.64,62,1.16746
3642.66,61,1.16746
3642.68,62,1.16746
3642.72,63,1.16746
3642.79,62,1.16746
3642.79,61,1.16746
3642.8,60,1.16746
3643.14,61,1.16746
3643.21,60,1.16746
3643.25,59,1.02423
3643.34,60,1.02423
3643.37,59,1.02423
3643.48,60,1.04065
3643.5,59,0.997218
3643.62,58,0.945142
3643.78,59,0.977465
3644.03,58,0.977465
3644.04,57,0.977465
3644.11,56,0.977465
3644.24,57,1.11958
3644.24,56,1.11958
3644.34,55,1.04442
3644.36,54,1.04442
3644.42,53,1.04442
3644.46,52,1.04442
3644.49,53,1.04442
3644.49,54,1.04442
3644.5,53,1.04442
3644.51,54,1.04442
3644.51,55,1.04442
3644.54,56,1.04442
3644.54,55,1.04442
3644.71,56,0.94206
3644.77,57,0.94206
3644.82,56,0.94206
3645.26,57,0.881633
3645.31,58,0.881633
3645.38,59,0.881633
3645.51,58,0.881633
3645.53,59,0.881633
3645.68,58,0.983984
3645.76,57,0.952948
3645.93,56,1.09893
3645.96,55,1.11318
3646.04,56,0.869511
3646.14,57,0.961772
3646.25,56,0.961772
3646.28,57,0.961772
3646.32,56,0.961772
3646.33,57,0.961772
3646.46,56,1.03246
3646.6,57,0.83012
3646.71,58,1.01865
3646.72,57,0.982379
3646.85,58,0.982379
3647,59,0.982379
3647.04,60,0.982379
3647.08,61,0.982379
3647.37,62,0.930075
3647.38,63,0.930075
3647.38,62,0.930075
3647.4,61,1.00089
3647.43,60,1.00089
3647.46,61,1.00089
3647.47,60,1.00089
3647.52,61,1.0627
3647.61,62,1.0627
3647.61,61,1.0627
3647.68,62,1.0627
3647.7,63,1.0627
3647.73,64,1.13207
3647.98,63,1.09684
3648,62,1.09684
3648.09,63,0.978559
3648.36,62,1.00169
3648.4,63,1.00169
3648.58,64,0.886519
3648.67,63,0.886519
3648.85,64,1.04109
3648.91,65,1.04109
3648.96,64,1.04109
3649.02,65,1.04109
3649.02,64,1.04109
3649.02,63,1.04109
3649.05,64,0.976525
3649.11,65,0.976525
3649.28,64,0.973965
3649.3,63,0.973965
3649.3,62,0.973965
3649.35,63,0.973965
3649.42,62,0.973965
3649.44,63,0.973965
3649.47,62,0.973965
3649.78,61,0.973965
3649.84,60,0.973965
3649.85,61,0.973965
3649.85,60,0.973965
3649.96,59,1.06524
3649.99,58,1.06524
3650.03,59,0.896252
3650.05,60,0.896252
3650.12,61,0.896252
3650.12,60,0.896252
3650.2,61,1.06192
3650.23,60,1.07445
3650.23,61,1.07445
3650.51,60,0.929508
3650.74,59,0.738412
3650.91,60,0.738412
3650.97,61,0.738412
3651.03,60,0.738412
3651.2,61,0.966652
3651.26,62,0.966652
3651.3,63,0.966652
3651.33,62,0.966652
3651.33,63,0.966652
3651.38,64,0.850371
3651.42,63,0.850371
3651.45,62,0.850371
3651.47,63,0.850371
3651.58,62,0.850371
3651.61,63,0.850371
3651.62,62,0.850371
3651.72,61,0.850371
3651.84,60,0.850371
3651.9,59,0.850371
3651.96,58,0.850371
3652.04,59,1.08722
3652.21,60,1.08722
3652.29,59,1.08722
3652.3,58,1.08722
3652.77,57,0.913316
3653.1,58,1.07936
3653.14,57,1.01081
3653.25,58,1.01081
3653.31,59,1.01081
3653.99,58,0.953677
3654.08,59,0.953677
3654.14,60,0.953677
3654.19,59,0.953677
3654.22,60,0.953677
3654.25,59,0.953677
3654.26,58,1.01263
3654.36,59,1.01263
3654.39,58,1.01263
3654.61,59,1.01427
3654.78,58,1.01427
3654.81,59,1.01427
3654.82,60,1.01427
3654.95,59,0.907308
3655.01,58,0.919062
3655.27,59,1.0083
3655.4,58,1.0083
3655.44,57,1.0083
3655.53,56,1.0083
3655.56,55,1.0083
3655.56,56,1.0083
3655.68,55,1.0083
3655.72,54,0.924767
3655.74,55,0.924767
3655.9,56,1.09737
3656.13,55,1.09737
3656.14,54,1.09737
3656.15,53,1.09737
3656.2,54,1.02787
3656.44,53,0.877752
3656.62,54,1.05326
3656.63,53,1.05326
3656.65,52,1.05326
3656.66,51,1.05326
3656.78,52,1.10392
3656.89,53,1.10392
3656.97,54,0.967268
3656.98,53,0.967268
3657,52,0.967268
3657.19,51,1.04691
3657.21,52,1.04691
3657.24,51,1.04691
3657.26,52,1.04691
3657.27,51,1.04691
3657.3,50,1.04691
3657.45,49,1.05487
3657.67,50,0.988197
3657.7,49,0.988197
3657.82,50,0.988197
3657.88,51,0.988197
3657.94,52,1.12657
3657.98,53,1.12657
3657.98,52,1.12657
3658.11,53,1.12657
3658.11,52,1.12657
3658.13,51,1.12657
3658.16,52,1.12657
3658.21,53,1.12657
3658.35,54,1.05167
3658.42,55,0.836146
3658.59,54,0.921634
3658.61,55,0.921634
3658.66,54,0.921634
3658.87,53,1.0337
3659.01,54,0.861262
3659.03,53,0.861262
3659.05,52,0.861262
3659.22,53,0.94899
3659.29,54,0.94899
3659.33,53,0.94899
3659.48,52,0.983473
3659.49,51,0.983473
3659.49,52,0.983473
3659.57,53,0.975455
3659.66,52,1.03956
3659.67,53,1.03956
3659.67,54,1.03956
3659.68,55,1.03956
3659.73,56,1.03956
3659.84,57,1.03956
3659.86,58,1.03956
3659.88,59,1.03956
3659.89,58,1.05554
3659.89,57,1.05554
3659.9,58,1.05554
3659.9,57,1.05554
3659.96,58,0.963831
3660.08,59,0.973957
3660.19,58,1.02416
3660.35,59,1.02416
3660.4,58,1.02416
3660.52,59,1.02416
3660.64,60,1.02416
3660.86,59,1.013
3660.9,60,1.013
3660.94,61,1.013
3660.94,62,1.013
3661.05,63,1.013
3661.19,64,1.013
3661.67,63,1.013
3661.84,62,1.013
3661.85,63,1.013
3661.86,64,1.013
3661.92,63,1.07367
3662.19,62,1.01438
3662.35,61,1.01594
3662.48,60,0.949636
3662.95,59,1.12762
3662.95,60,1.12762
3662.95,61,1.12762
3662.96,62,1.12762
3662.98,61,1.12762
3663.02,60,1.12762
3663.06,61,1.12762
3663.14,62,1.12762
3663.14,61,1.12762
3663.22,62,1.12762
3663.33,63,0.977912
3663.38,62,0.977912
3663.39,63,0.977912
3663.51,62,0.919844
3663.63,63,0.919844
3663.81,62,0.993143
3663.91,63,0.993143
3663.95,62,0.993143
3664.05,61,0.988867
3664.25,62,0.820505
3664.32,63,0.820505
3664.37,62,0.820505
3664.62,61,1.02063
3664.8,62,1.24178
3664.94,63,1.24178
3664.96,64,0.878726
3665.06,63,1.0212
3665.2,64,1.0212
3665.24,63,1.0212
3665.44,64,1.10767
3665.44,65,1.10767
3665.59,66,1.10767
3665.84,67,0.980017
3665.89,66,0.976768
3665.9,65,0.976768
3666,66,0.976768
3666,67,0.976768
3666.08,66,0.976768
3666.14,65,0.976768
3666.15,64,0.976768
3666.24,63,0.976768
3666.32,62,0.976768
3666.36,63,0.976768
3666.45,62,0.976768
3666.53,63,1.15748
3666.61,62,1.15748
3666.64,63,1.15748
3666.68,64,0.986228
3666.76,63,0.986228
3666.82,64,0.986228
3667.07,63,0.894087
3667.24,62,0.931876
3667.36,61,0.715534
3667.64,62,1.18578
3667.64,63,1.18578
3667.69,62,1.03179
3667.7,61,1.03179
3667.85,62,1.03179
3667.95,61,1.02994
3668,60,1.02994
3668.03,61,1.02994
3668.1,60,1.04244
3668.13,61,1.04244
3668.25,60,1.04325
3668.28,61,1.05555
3668.35,62,1.05555
3668.36,61,1.05555
3668.41,60,0.725986
3668.62,61,0.725986
3668.68,62,1.02292
3668.96,63,1.0572
3669,62,1.08909
3669.04,61,1.08909
3669.05,62,1.08909
3669.1,63,1.08909
3669.12,64,1.08909
3669.24,63,1.08909
3669.26,62,1.08909
3669.27,63,1.08909
3669.3,62,1.08909
3669.31,63,1.08909
3669.43,62,1.08909
3669.47,61,1.08909
3669.48,60,1.08909
3669.59,59,1.08909
3669.63,58,1.08909
3669.65,59,1.08909
3669.72,60,0.982863
3669.82,61,0.982863
3669.85,60,0.982863
3669.86,61,0.982863
3669.92,62,0.982863
3669.92,63,0.982863
3670.09,64,1.01751
3670.12,63,1.01751
3670.24,62,1.01751
3670.56,63,0.948374
3670.6,62,0.948374
3670.63,63,0.948374
3670.7,64,0.948374
3670.92,63,0.948374
3670.94,64,0.948374
3670.94,63,0.948374
3670.97,64,0.948374
3671.05,65,0.923373
3671.09,64,0.923373
3671.11,63,0.923373
3671.27,62,0.958587
3671.3,61,0.958587
3671.35,60,0.958587
3671.38,61,0.958587
3671.43,62,0.958587
3671.47,63,0.958587
3671.51,62,0.958587
3671.54,61,0.958587
3671.68,60,0.958587
3671.73,59,0.958587
3671.88,58,0.958587
3671.96,59,0.958587
3672.06,60,0.958587
3672.16,59,0.958587
3672.19,58,0.958587
3672.23,59,1.0218
3672.28,58,1.0218
3672.32,57,1.0218
3672.34,56,1.0218
3672.35,55,1.0218
3672.59,54,0.844664
3672.73,53,1.09236
3672.91,52,0.866375
3673.06,51,1.03072
3673.24,52,1.02021
3673.27,51,1.02021
3673.28,52,1.02021
3673.33,51,1.02021
3673.35,52,1.02021
3673.45,53,0.873325
3673.66,52,1.05255
3673.69,51,1.05255
3673.72,52,1.05255
3673.73,51,1.05255
3673.75,52,0.964578
3673.79,53,0.964578
3673.85,54,0.964578
3673.88,55,0.964578
3673.91,56,0.884269
3674.01,57,0.884269
3674.08,58,0.884269
3674.08,59,0.884269
3674.12,58,0.884269
3674.25,59,0.957541
3674.27,58,0.97845
3674.31,59,0.904031
3674.33,60,0.904031
3674.36,61,0.904031
3674.55,60,1.21091
3674.56,59,1.21091
3674.63,60,1.21091
3674.67,59,1.21091
3674.71,60,1.21091
3674.78,61,0.943157
3674.98,60,0.943157
3675.01,61,0.943157
3675.06,60,0.943157
3675.18,61,0.943157
3675.2,62,0.943157
3675.24,63,0.943157
3675.26,62,0.943157
3675.27,61,0.943157
3675.33,62,1.20017
3675.33,61,1.20017
3675.38,60,1.20017
3675.43,59,1.20017
3675.47,60,1.20017
3675.68,61,0.944036
3675.74,62,0.944036
3675.9,61,0.944036
3676.1,60,0.933887
3676.31,59,0.933887
3676.42,58,0.933887
3676.48,59,0.933887
3676.5,58,0.933887
3676.51,59,0.933887
3676.53,60,0.933887
3676.7,59,0.93832
3676.74,58,0.921945
3676.87,59,0.99826
3676.96,60,0.829871
3676.99,59,1.11023
3677.53,60,0.970197
3677.64,61,1.12783
3677.64,60,1.12783
3677.73,61,1.12783
3677.83,60,0.948543
3677.86,61,0.948543
3677.96,62,0.948543
3677.99,63,1.0594
3678.09,64,0.860875
3678.14,65,0.860875
3678.24,64,0.860875
3678.3,63,0.860875
3678.36,62,0.860875
3678.4,61,0.860875
3678.48,62,0.999678
3678.5,61,0.999678
3678.53,62,0.999678
3678.57,61,0.999678
3678.65,62,0.999678
3678.74,63,0.999678
3678.74,64,0.999678
3678.93,65,0.999678
3679.03,66,0.999678
3679.27,67,1.14812
3679.29,66,1.14812
3679.31,65,1.14812
3679.39,64,0.945399
3679.43,65,0.945399
3679.6,64,0.945399
3679.68,63,0.945399
3680.11,62,1.0701
3680.26,61,1.05144
3680.32,62,1.05144
3680.36,63,1.05144
3680.46,62,1.12897
3680.53,61,1.12897
3680.78,60,1.13968
3681,59,1.13968
3681.11,60,1.01714
3681.24,61,1.01714
3681.25,60,1.01714
3681.38,61,1.03139
3681.48,62,1.01573
3681.55,61,1.01573
3681.55,62,1.01573
3681.6,61,1.01573
3681.62,60,1.01573
3681.74,59,1.01573
3681.91,60,1.01573
3682.01,59,1.01573
3682.07,60,1.01573
3682.09,59,1.01573
3682.26,58,0.916303
3682.27,57,0.916303
3682.31,56,1.10612
3682.35,57,0.958225
3682.43,56,0.958225
3682.44,57,0.901929
3682.47,56,0.901929
3682.81,55,1.01202
3682.89,54,0.922472
3683.02,53,0.849024
3683.17,54,0.792688
3683.28,55,0.929216
3683.34,56,0.929216
3683.38,57,0.929216
3683.41,56,0.929216
3683.6,55,1.08526
3683.62,56,1.08526
3683.68,55,1.07422
3683.69,56,1.07422
3683.74,57,1.07422
3683.76,56,1.07422
3683.78,57,1.07422
3683.81,58,1.07422
3683.83,59,1.12299
3683.91,58,1.08534
3684,57,1.08534
3684.18,58,1.08534
3684.32,57,1.10503
3684.52,58,0.908587
3684.63,59,0.908587
3684.66,60,0.908587
3684.71,61,0.908587
3684.78,60,0.960787
3684.94,61,0.960787
3684.96,62,0.960787
3685.1,61,0.960787
3685.13,60,0.960787
3685.16,59,0.960787
3685.37,60,0.895485
3685.39,61,0.895485
3685.43,60,0.908577
3685.47,61,0.908577
3685.5,62,0.908577
3685.69,63,0.908577
3685.72,62,0.908577
3685.77,61,1.0504
3686.23,60,0.97049
3686.24,61,0.97049
3686.33,62,0.965982
3686.35,61,1.03703
3686.46,60,1.04657
3686.47,61,1.04657
3686.55,62,1.04657
3686.6,61,1.11644
3686.79,62,0.839894
3686.86,61,0.987491
3686.92,62,0.987491
3687.1,61,0.987491
3687.14,62,0.987491
3687.24,63,0.987491
3687.36,62,1.00568
3687.37,63,1.00568
3687.43,62,1.00568
3687.45,63,1.00568
3687.45,64,1.00568
3687.62,63,1.00568
3687.69,64,0.99306
3687.81,65,0.99306
3688,64,0.996773
3688.3,63,0.940572
3688.32,64,0.940572
3688.6,63,0.883892
3688.66,64,0.883892
3688.68,63,0.883892
3688.69,62,0.883892
3688.73,61,0.883892
3688.8,62,0.938435
3688.86,63,0.938435
3688.89,64,0.938435
3689.07,65,1.02573
3689.1,64,1.02573
3689.12,65,1.02573
3689.17,64,1.02573
3689.19,63,1.02573
3689.26,62,0.942709
3689.3,63,0.942709
3689.36,64,0.942709
3689.41,63,0.942709
3689.42,64,0.942709
3689.43,65,0.942709
3689.48,66,0.942709
3689.72,67,0.942709
3689.79,66,0.942709
3689.91,67,1.06258
3690.02,66,1.06258
3690.05,67,1.11946
3690.1,66,1.11946
3690.19,67,1.04482
3690.61,66,1.1535
3690.67,67,1.1535
3690.9,68,1.13475
3690.94,67,1.13475
3690.98,66,1.13475
3691.02,65,1.13475
3691.14,66,1.13475
3691.23,67,1.13475
3691.31,66,1.0594
3691.42,67,1.0594
3691.45,66,1.0594
3691.66,65,1.0594
3691.75,64,0.843593
3691.85,65,1.09399
3692.29,64,0.949897
3692.36,65,0.949897
3692.51,66,1.0008
3692.71,65,0.941631
3692.88,66,0.941631
3692.97,67,1.07741
3693.08,68,1.07741
3693.16,69,1.06207
3693.19,68,1.06207
3693.21,67,1.06207
3693.25,66,1.06207
3693.43,67,1.02713
3693.48,66,1.02713
3693.64,67,0.87992
3693.65,66,0.87992
3693.7,67,0.87992
3693.72,66,0.87992
3693.82,65,0.87992
3693.83,64,0.87992
3693.99,65,1.06296
3694.05,64,1.05814
3694.16,65,1.12503
3694.17,64,1.00392
3694.23,63,1.00392
3694.3,62,1.00392
3694.39,63,1.00392
3694.49,64,1.00392
