Time ,Proteins,peak 
3267.61,57,0.602006
3267.62,56,0.602006
3267.87,57,1.14632
3267.88,58,1.14632
3267.9,57,1.14632
3267.93,58,1.14632
3268.07,59,1.26352
3268.12,60,1.26352
3268.36,61,1.26352
3268.38,60,1.26352
3268.7,59,0.671683
3268.72,60,0.671683
3268.74,59,0.671683
3268.91,60,0.623775
3269.12,61,1.12381
3269.19,62,1.12381
3269.24,63,0.843697
3269.46,64,0.843697
3269.57,65,0.843697
3269.66,64,1.45039
3269.69,63,1.45039
3269.69,62,1.45039
3269.77,61,1.45039
3269.82,62,1.45039
3269.83,63,1.45039
3269.87,62,1.45039
3269.94,63,1.45039
3270.08,64,0.659116
3270.09,63,0.659116
3270.17,64,0.6537
3270.43,63,0.6537
3270.5,62,0.967895
3270.53,61,0.967895
3270.62,62,1.11593
3270.65,61,1.11593
3270.65,60,1.11593
3270.8,61,1.17512
3270.86,60,0.162913
3270.88,59,0.162913
3270.91,58,0.162913
3271.02,59,0.162913
3271.04,58,0.289973
3271.09,59,0.289973
3271.19,60,1.29721
3271.33,61,1.29721
3271.39,60,1.29721
3271.43,59,1.29721
3271.45,60,1.29721
3271.64,61,1.29721
3271.78,60,0.921067
3271.91,59,0.396749
3271.96,60,1.16465
3272.02,59,1.16465
3272.03,60,1.16465
3272.06,61,1.16465
3272.22,62,1.16465
3272.31,61,1.16465
3272.34,62,1.16465
3272.37,61,1.16465
3272.46,62,1.16465
3272.64,63,1.32082
3272.67,62,1.32082
3272.68,63,1.32082
3272.68,64,1.32082
3272.77,63,1.32082
3272.81,62,1.32082
3272.92,63,0.39795
3273.09,64,0.167918
3273.12,65,0.167918
3273.19,64,0.167918
3273.22,65,0.167918
3273.53,64,1.01874
3273.77,63,1.01874
3273.93,64,0.376229
3273.96,65,0.376229
3274.01,66,0.376229
3274.11,65,0.376229
3274.28,66,0.376229
3274.3,65,1.41184
3274.48,66,1.41184
3274.62,67,0.852316
3274.63,68,0.852316
3274.8,67,1.47673
3274.82,66,0.751376
3274.86,65,0.751376
3275.3,64,0.97676
3275.35,63,0.97676
3275.39,64,0.97676
3275.4,65,0.97676
3275.42,64,0.97676
3275.56,65,1.41206
3275.57,66,0.826345
3275.61,65,0.826345
3275.7,66,0.826345
3275.72,67,0.826345
3275.73,68,0.826345
3275.78,67,0.851731
3275.85,68,0.851731
3275.99,69,1.11981
3276.02,68,1.11981
3276.03,67,1.11981
3276.12,68,1.11981
3276.21,69,0.299868
3276.26,70,0.299868
3276.36,69,0.299868
3276.4,70,0.299868
3276.44,69,0.299868
3276.45,70,0.299868
3276.49,71,1.10715
3276.5,70,1.10715
3276.5,69,1.10715
3276.5,68,1.10715
3276.51,69,1.10715
3276.61,70,1.10715
3276.71,69,1.10715
3276.86,68,1.10715
3276.88,67,1.10715
3276.93,68,1.10715
3276.97,67,1.10715
3276.98,68,1.10715
3277.15,67,1.10715
3277.57,68,0.650319
3277.59,69,0.650319
3277.7,68,0.49752
3277.7,67,0.49752
3278.07,66,0.739065
3278.09,67,0.739065
3278.16,68,0.739065
3278.2,67,0.739065
3278.23,66,0.739065
3278.37,65,0.479379
3278.43,64,0.479379
3278.46,63,1.57356
3278.6,62,0.274029
3278.61,61,0.274029
3278.63,60,0.274029
3278.64,59,0.274029
3278.66,60,0.274029
3278.71,61,0.274029
3278.84,60,0.274029
3278.85,61,0.274029
3278.92,62,0.765861
3279.2,61,0.765861
3279.59,60,0.9791
3279.66,61,0.9791
3279.68,62,0.9791
3279.89,61,0.548642
3280,60,1.70232
3280.02,61,1.70232
3280.15,60,1.70232
3280.26,61,0.480047
3280.31,62,0.480047
3280.38,61,0.480047
3280.41,62,0.480047
3280.43,63,0.480047
3280.48,64,0.480047
3280.66,63,0.597481
3280.67,64,0.597481
3280.81,63,0.622551
3280.91,62,0.622551
3281.03,63,0.622551
3281.1,64,0.622551
3281.1,65,0.622551
3281.33,64,0.993102
3281.38,65,0.993102
3281.38,66,0.993102
3281.39,65,0.993102
3281.64,66,0.993102
3281.8,65,0.959449
3281.81,64,0.959449
3281.88,63,0.959449
3282.1,64,0.959449
3282.15,65,1.10127
3282.24,64,1.10127
3282.56,63,0.923039
3282.65,64,0.923039
3282.7,63,0.923039
3282.79,62,0.923039
3283.1,61,0.563728
3283.19,60,0.563728
3283.2,61,0.563728
3283.28,60,0.563728
3283.33,59,0.563728
3283.36,60,0.651446
3283.47,61,1.10768
3283.52,60,0.390767
3283.6,59,0.390767
3283.65,58,0.390767
3283.77,57,0.390767
3283.82,56,0.390767
3283.87,57,0.390767
3283.94,58,0.390767
3284,57,0.390767
3284,58,0.390767
3284.35,59,1.05487
3284.5,60,1.44347
3284.81,59,1.44347
3285.01,60,0.0743689
3285.14,59,0.0743689
3285.23,58,0.356819
3285.28,59,0.356819
3285.34,60,0.356819
3285.39,59,0.356819
3285.41,60,0.356819
3285.48,59,0.356819
3285.54,60,0.356819
3285.57,61,0.356819
3285.82,60,3.63305
3285.9,59,3.63305
3285.94,60,3.63305
3285.96,59,3.63305
3285.96,60,3.63305
3286.33,59,0.899042
3286.41,58,2.35197
3286.56,57,2.35197
3286.62,58,0.806974
3286.8,57,0.806974
3287.12,58,0.918945
3287.23,57,1.38344
3287.36,56,1.38344
3287.38,57,1.38344
3287.4,58,2.15668
3287.51,57,1.19397
3287.65,56,1.19397
3287.67,57,1.19397
3287.68,56,1.19397
3287.73,55,1.24181
3287.75,54,1.24181
3287.96,53,0.641814
3288.04,54,0.641814
3288.05,53,0.55098
3288.12,52,0.76903
3288.44,51,0.839193
3288.45,50,0.839193
3288.55,51,0.839193
3288.56,52,0.839193
3288.6,53,0.839193
3288.62,54,1.53528
3288.66,55,1.53528
3288.69,54,1.53528
3288.69,55,1.53528
3288.81,54,1.53528
3288.85,55,0.641657
3288.86,54,0.641657
3288.92,53,0.641657
3288.94,54,0.692513
3289,55,0.692513
3289.39,56,1.00562
3289.46,57,0.496982
3289.54,56,1.3152
3289.56,57,1.3152
3289.56,56,1.3152
3289.62,55,1.3152
3289.63,56,1.3152
3289.75,55,0.455988
3289.8,56,1.00235
3289.86,57,1.00235
3289.92,56,1.00235
3289.95,57,1.00235
3290.12,58,0.876416
3290.14,57,0.876416
3290.14,58,0.876416
3290.29,59,0.241667
3290.38,58,1.48943
3290.46,57,1.26858
3290.49,58,1.26443
3290.52,57,1.26443
3290.56,56,1.26443
3290.79,57,0.580178
3290.82,58,0.962912
3290.83,57,0.962912
3290.91,58,0.71596
3290.93,59,0.71596
3291.05,60,1.21679
3291.1,59,1.21679
3291.1,58,1.21679
3291.14,59,1.21679
3291.17,58,0.521528
3291.18,57,0.521528
3291.22,58,0.521528
3291.3,59,0.521528
3291.35,58,0.521528
3291.36,59,0.521528
3291.37,58,0.521528
3291.46,57,0.521528
3291.57,58,0.521528
3291.59,59,0.521528
3291.6,58,0.521528
3291.65,59,0.521528
3291.67,60,0.521528
3291.67,59,0.521528
3291.68,60,0.521528
3291.75,59,0.60288
3291.75,60,0.60288
3291.76,61,0.60288
3291.83,62,0.60288
3291.91,63,0.60288
3291.95,62,0.60288
3292.18,61,0.60288
3292.18,62,0.60288
3292.3,63,1.79271
3292.4,62,1.79271
3292.53,61,1.79271
3292.87,60,1.38057
3292.89,59,1.38057
3292.97,58,1.38057
3292.97,57,1.38057
3293.25,56,1.38057
3293.27,55,1.38057
3293.31,54,0.385324
3293.47,53,0.895992
3293.53,52,0.895992
3293.57,51,0.895992
3293.62,50,0.59096
3293.69,51,0.59096
3293.93,52,0.691909
3294.01,53,0.388673
3294.02,52,0.977234
3294.05,51,0.851936
3294.07,50,0.851936
3294.1,51,1.07004
3294.11,50,1.07004
3294.2,51,0.560742
3294.21,52,0.560742
3294.35,53,0.560742
3294.36,54,0.560742
3294.41,55,0.560742
3294.53,56,0.560742
3294.55,55,0.560742
3294.58,54,1.44965
3294.6,53,1.44965
3294.71,54,0.303341
3294.88,55,0.303341
3294.89,56,0.303341
3294.91,55,0.303341
3294.94,54,0.303341
3294.99,55,0.303341
3294.99,56,0.303341
3295.15,57,2.7023
3295.17,58,2.7023
3295.36,57,1.44874
3295.47,58,1.44874
3295.58,59,1.44874
3295.6,58,1.44874
3295.62,57,1.44874
3295.82,56,1.44874
3295.83,55,1.44874
3295.87,54,1.44874
3296.01,53,1.44874
3296.01,54,1.44874
3296.07,55,1.44874
3296.07,56,1.44874
3296.67,55,2.04381
3296.74,56,2.04381
3296.74,55,2.04381
3296.75,56,2.04381
3297.06,55,2.04381
3297.08,54,2.04381
3297.11,53,2.04381
3297.15,52,2.04381
3297.56,53,1.36947
3297.82,54,0.859934
3297.85,53,0.859934
3297.94,54,0.859934
3297.94,55,0.859934
3298.09,54,1.63686
3298.1,55,1.63686
3298.1,54,1.63686
3298.25,55,0.379325
3298.35,56,0.896705
3298.42,55,0.896705
3298.45,56,0.896705
3298.46,55,0.896705
3298.52,56,0.896705
3298.61,55,0.896705
3298.66,56,0.524495
3298.7,57,0.524495
3298.84,56,0.524495
3298.85,57,0.524495
3298.97,56,0.524495
3299.06,55,1.18283
3299.14,56,1.18283
3299.14,57,1.18283
3299.3,56,0.855503
3299.35,57,0.796587
3299.37,58,0.796587
3299.58,57,1.47109
3299.69,58,1.47109
3299.9,59,1.27291
3299.97,58,0.568738
3300.06,57,0.568738
3300.06,58,0.568738
3300.14,59,0.568738
3300.17,60,0.568738
3300.18,59,0.568738
3300.18,58,0.568738
3300.21,59,0.568738
3300.23,60,0.568738
3300.43,59,1.5749
3300.51,60,1.85996
3300.54,59,1.85996
3300.57,58,0.89153
3300.82,57,0.868649
3301,58,0.868649
3301.07,59,0.868649
3301.08,58,0.868649
3301.21,59,0.879351
3301.23,60,0.879351
3301.27,59,0.846005
3301.29,60,0.846005
3301.36,59,0.846005
3301.42,58,0.846005
3301.43,57,0.846005
3301.43,58,0.846005
3301.61,59,0.846005
3301.64,58,0.846005
3301.97,59,1.40855
3302.05,60,1.43771
3302.1,61,1.43771
3302.14,60,1.43771
3302.27,59,1.17365
3302.3,60,1.17365
3302.31,59,1.17365
3302.53,58,0.428035
3302.54,57,0.335715
3302.55,58,0.335715
3302.81,59,0.654203
3302.83,60,0.821136
3302.85,59,0.821136
3302.88,60,0.821136
3302.92,59,0.821136
3303.23,58,0.821136
3303.24,57,0.821136
3303.33,58,1.2937
3303.36,59,1.2937
3303.42,60,1.71797
3303.42,61,1.71797
3303.59,60,0.625761
3303.64,61,0.625761
3303.95,60,0.625761
3304.08,61,0.378385
3304.09,60,0.378385
3304.11,59,1.32415
3304.17,58,1.32415
3304.25,59,1.25425
3304.38,58,1.25425
3304.39,59,1.25425
3304.57,60,0.399357
3304.58,61,0.59229
3304.89,62,1.64245
3305,61,1.5522
3305.13,62,1.5522
3305.17,63,1.5522
3305.19,62,1.5522
3305.42,63,0.995917
3305.5,64,0.995917
3305.63,63,1.09891
3305.79,64,0.702033
3305.79,63,0.702033
3305.83,62,0.702033
3305.84,61,0.702033
3305.84,60,0.702033
3305.92,59,0.702033
3305.95,58,0.825285
3305.96,57,0.825285
3306,56,0.914173
3306.37,57,0.954568
3306.39,58,0.954568
3306.43,59,0.954568
3306.46,58,0.839752
3306.48,59,0.839752
3306.48,60,0.839752
3306.49,59,0.839752
3306.72,60,1.03742
3306.76,61,1.03742
3306.76,60,1.03742
3306.76,61,1.03742
3306.78,62,0.888887
3306.9,63,0.934178
3306.97,62,1.83744
3306.98,63,1.83744
3306.99,64,1.83744
3307.17,65,1.83744
3307.2,64,1.83744
3307.22,63,1.83744
3307.28,64,1.83744
3307.3,65,1.83744
3307.31,66,1.83744
3307.33,67,1.83744
3307.58,66,1.83744
3307.66,67,1.83744
3307.69,68,1.83744
3307.72,67,1.83744
3307.79,68,0.583309
3307.82,67,0.583309
3307.83,66,0.583309
3307.9,65,0.913145
3308.19,64,1.46956
3308.2,63,1.46956
3308.32,64,1.46956
3308.41,65,1.46956
3308.56,66,1.46956
3308.58,65,1.46956
3308.65,64,1.46956
3308.65,63,1.46956
3308.67,62,1.46956
3308.67,61,1.46956
3308.8,62,1.46956
3308.81,63,1.46956
3308.83,62,1.46956
3308.95,61,1.46956
3309.11,60,0.961555
3309.4,61,0.961555
3309.47,60,0.961555
3309.48,61,0.961555
3309.55,62,0.961555
3309.62,63,0.526895
3309.78,62,0.526895
3309.99,61,0.481436
3310,62,0.481436
3310.09,63,0.481436
3310.19,62,0.481436
3310.19,61,0.481436
3310.27,62,0.481436
3310.39,61,0.481436
3310.51,60,0.481436
3310.97,59,2.15523
3311.35,60,2.15523
3311.37,59,2.15523
3311.41,60,2.15523
3311.41,59,2.15523
3311.44,58,2.15523
3311.54,57,2.15523
3311.96,58,1.31009
3312,57,1.31009
3312.06,56,1.31009
3312.09,55,1.31009
3312.3,56,1.02138
3312.33,57,1.02138
3312.62,58,1.01837
3312.77,57,1.01837
3312.93,58,1.01837
3313.11,59,1.01837
3313.18,60,1.01837
3313.2,61,1.01837
3313.23,62,1.01837
3313.25,61,1.01837
3313.28,62,1.01837
3313.49,63,1.33271
3313.54,62,1.33271
3313.54,63,1.33271
3313.71,62,1.43929
3313.75,63,1.43929
3313.78,62,1.43929
3314.08,61,0.681952
3314.1,62,0.681952
3314.15,61,0.681952
3314.15,60,0.681952
3314.15,59,0.681952
3314.32,58,1.33661
3314.39,59,1.33661
3314.48,60,0.778803
3314.61,61,0.989765
3314.79,62,0.847065
3314.97,61,0.786854
3315.07,62,1.04706
3315.26,63,0.849983
3315.38,62,0.849983
3315.45,61,0.849983
3315.49,60,0.849983
3315.51,59,0.849983
3315.51,58,0.849983
3315.53,59,0.849983
3315.58,60,0.849983
3315.64,61,0.849983
3315.66,60,0.849983
3315.7,61,0.972266
3315.79,60,1.29144
3315.97,61,1.01322
3316.1,62,1.01322
3316.1,63,1.01322
3316.19,62,1.01322
3316.22,61,1.01322
3316.36,60,0.302675
3316.62,61,1.50699
3316.66,62,1.11466
3316.79,63,1.28185
3316.86,64,0.45822
3316.87,63,0.45822
3316.91,64,0.45822
3317.04,65,0.842383
3317.1,64,0.842383
3317.22,63,1.03138
3317.23,62,1.03138
3317.29,63,0.528874
3317.33,62,0.528874
3317.42,63,0.528874
3317.43,64,0.528874
3317.48,65,0.528874
3317.51,64,0.528874
3317.56,63,0.528874
3317.67,62,0.528874
3317.68,61,0.528874
3317.69,62,0.528874
3317.74,63,0.528874
3317.76,64,0.528874
3317.77,65,0.528874
3317.82,66,0.528874
3317.96,65,1.3367
3318.02,64,0.538896
3318.05,65,0.538896
3318.05,66,0.538896
3318.23,67,1.70867
3318.38,66,1.70867
3318.42,67,1.70867
3318.45,66,1.70867
3318.5,67,1.70867
3318.54,66,1.70867
3318.56,67,1.70867
3318.61,68,1.70867
3318.77,67,1.70867
3318.8,66,1.70867
3318.82,65,1.70867
3318.95,66,1.70867
3318.99,65,1.70867
3319.19,64,1.56276
3319.27,65,1.56276
3319.68,66,0.844932
3319.79,65,0.550059
3319.83,66,0.550059
3320.05,65,0.550059
3320.07,64,0.550059
3320.13,63,0.304056
3320.18,64,0.304056
3320.29,65,0.304056
3320.36,64,0.304056
3320.38,63,0.304056
3320.41,64,0.500027
3320.43,63,0.67213
3320.7,64,1.05169
3320.86,63,1.65425
3320.87,62,1.65425
3320.9,63,1.65425
3321.09,64,1.65425
3321.29,63,1.25367
3321.48,64,1.25367
3321.51,63,1.25367
3321.63,64,1.25367
3321.65,63,1.25367
3321.69,62,1.1423
3321.71,61,1.1423
3321.72,60,1.1423
3321.72,61,1.1423
3321.81,60,0.57115
3321.9,59,1.5886
3321.97,58,1.5886
3322.08,57,1.8442
3322.33,58,1.8442
3322.35,57,1.8442
3322.45,58,1.8442
3322.53,59,1.8442
3322.6,60,1.8442
3322.82,61,0.695093
3323.13,62,2.67025
3323.21,61,0.952954
3323.24,60,0.952954
3323.29,59,0.952954
3323.35,58,0.952954
3323.42,59,0.952954
3323.47,60,0.952954
3323.62,59,0.500598
3323.82,58,0.500598
3323.85,59,0.500598
3323.98,60,1.55143
3324.15,61,1.55143
3324.16,60,1.19232
3324.26,59,1.19232
3324.62,58,0.726585
3324.66,57,0.726585
3324.75,56,0.811941
3325.16,55,0.698935
3325.22,56,1.4614
3325.3,57,0.895249
3325.35,58,0.895249
3325.44,57,0.895249
3325.45,58,0.895249
3325.49,57,0.895249
3325.5,58,0.895249
3325.52,59,0.895249
3325.64,58,0.895249
3325.7,59,0.895249
3325.72,58,0.895249
3325.73,59,0.895249
3325.76,58,0.895249
3325.77,57,0.895249
3325.98,56,0.895249
3326.16,57,0.678125
3326.2,56,0.678125
3326.33,55,0.984105
3326.35,54,0.984105
3326.37,55,3.13238
3326.54,54,0.706886
3326.63,53,0.706886
3326.68,54,0.837038
3326.79,55,1.04112
3326.97,54,0.363721
3327.09,55,0.363721
3327.15,56,0.363721
3327.26,57,0.826459
3327.32,58,0.826459
3327.47,57,1.59723
3327.48,56,1.59723
3327.48,57,1.59723
3327.83,58,0.614051
3327.89,59,0.614051
3327.95,58,0.614051
3328.03,57,0.614051
3328.06,58,0.614051
3328.15,57,0.588412
3328.32,58,0.879032
3328.66,59,0.487161
3328.94,60,1.32379
3328.94,61,1.32379
3329,60,1.06232
3329.06,59,1.06232
3329.11,60,2.35406
3329.13,61,2.35406
3329.18,60,0.937082
3329.29,61,1.21643
3329.3,62,1.21643
3329.39,63,1.21643
3329.4,62,1.21643
3329.43,63,1.21643
3329.49,64,1.21643
3329.54,63,1.21643
3329.64,62,1.21643
3329.71,61,1.21643
3329.74,62,1.21643
3329.85,63,1.21643
3329.88,62,1.21643
3330.02,63,1.21643
3330.04,64,1.21643
3330.1,65,1.21643
3330.2,64,0.168407
3330.25,65,0.168407
3330.3,66,0.168407
3330.31,65,0.538594
3330.38,64,0.538594
3330.43,65,0.538594
3330.5,66,0.538594
3330.66,67,1.31081
3330.79,66,1.31081
3330.84,67,1.31081
3330.86,66,1.31081
3330.92,65,1.68316
3330.98,64,0.900432
3331.04,63,0.900432
3331.46,64,2.36678
3331.49,63,1.38406
3331.85,64,1.38406
3331.96,65,0.553709
3332.02,64,0.553709
3332.05,65,0.553709
3332.13,66,1.09919
3332.14,65,1.09919
3332.39,64,0.568108
3332.46,63,2.24149
3332.48,64,2.24149
3332.53,63,2.24149
3332.58,64,2.38077
3332.6,63,2.38077
3332.68,62,2.38077
3332.79,61,2.33603
3332.85,60,1.2234
3332.85,61,1.2234
3332.86,62,1.2234
3332.87,61,1.2234
3332.87,60,1.2234
3332.98,59,0.584991
3333,58,0.584991
3333.13,59,1.40249
3333.21,60,1.40249
3333.37,59,1.40249
3333.43,58,1.56906
3333.53,59,0.751842
3333.53,60,0.751842
3333.59,61,0.751842
3333.65,62,0.751842
3333.92,63,1.45134
3333.93,62,1.45134
3333.94,61,1.45134
3334.01,60,1.45134
3334.02,59,1.46318
3334.03,60,1.46318
3334.15,59,1.65574
3334.28,60,0.592299
3334.41,61,0.417905
3334.43,60,0.417905
3334.47,59,0.417905
3334.5,60,0.417905
3334.54,61,0.417905
3334.64,60,0.417905
3334.69,61,0.417905
3334.8,62,0.417905
3334.81,63,0.417905
3334.84,62,0.417905
3334.86,63,0.417905
3334.86,64,0.547743
3334.94,65,0.547743
3334.95,64,0.547743
3334.97,65,0.547743
3335.11,64,0.547743
3335.12,65,0.547743
3335.17,64,0.547743
3335.29,65,1.16218
3335.33,64,1.16218
3335.41,65,1.37288
3335.42,64,1.37288
3335.47,65,1.37288
3335.56,64,0.40314
3335.7,65,0.731181
3335.85,64,0.941853
3335.96,65,0.941853
3335.96,64,0.941853
3335.97,63,0.941853
3336,62,1.45179
3336.03,61,1.45179
3336.05,60,1.45179
3336.1,59,1.45179
3336.1,58,1.45179
3336.18,57,0.324935
3336.23,56,0.367927
3336.33,57,0.367927
3336.34,58,0.367927
3336.35,57,0.367927
3336.36,58,0.367927
3336.43,57,0.367927
3336.45,58,0.367927
3336.58,59,1.79841
3336.73,60,0.823877
3336.74,61,0.823877
3336.8,60,0.823877
3336.87,59,1.23816
3337.16,60,0.927436
3337.19,59,0.927436
3337.24,60,0.927436
3337.38,61,0.927436
3337.45,62,0.927436
3337.5,63,1.0908
3337.58,62,1.2069
3337.72,61,0.689581
3337.75,60,0.689581
3337.87,61,1.09861
3338.04,60,1.09861
3338.05,61,1.09861
3338.08,60,1.83542
3338.24,59,1.49207
3338.24,58,1.49207
3338.32,59,1.39172
3338.34,58,1.39172
3338.41,59,0.950175
3338.41,58,0.950175
3338.56,59,1.08777
3338.74,60,1.08777
3338.76,59,1.08777
3338.77,58,1.08777
3338.89,57,0.703073
3338.9,56,0.703073
3338.95,57,0.703073
3339.19,56,0.703073
3339.29,57,1.64315
3339.54,58,1.03886
3339.54,59,1.03886
3339.63,60,1.03886
3339.67,59,0.291278
3339.68,60,0.291278
3339.69,61,0.291278
3339.7,62,0.291278
3339.79,61,0.291278
3339.85,60,0.291278
3339.89,59,0.291278
3339.9,60,0.291278
3339.95,61,0.291278
3339.96,62,0.291278
3340.08,61,0.291278
3340.14,60,0.291278
3340.36,59,0.996906
3340.4,60,0.996906
3340.42,59,0.996906
3340.5,60,0.996906
3340.77,59,0.353567
3340.8,58,0.353567
3340.87,59,0.353567
3340.9,60,0.353567
3341.01,59,0.353567
3341.05,60,0.353567
3341.33,61,0.540049
3341.35,60,0.540049
3341.39,61,0.540049
3341.47,60,0.540049
3341.53,61,1.29071
3341.57,60,1.29071
3341.67,61,1.29071
3341.83,62,0.340266
3341.92,63,1.22795
3341.95,64,1.22795
3341.99,63,1.22795
3342,62,1.22795
3342.08,63,0.619027
3342.15,64,0.619027
3342.19,63,0.619027
3342.25,62,0.619027
3342.29,61,0.619027
3342.45,60,0.619027
3342.45,59,0.619027
3342.47,58,0.619027
3342.67,59,0.591375
3342.8,60,0.591375
3342.98,59,1.03773
3343.07,58,1.03773
3343.12,59,1.03773
3343.16,58,0.737744
3343.21,59,0.737744
3343.21,58,0.737744
3343.27,57,0.737744
3343.35,56,0.737744
3343.37,57,0.737744
3343.45,56,0.737744
3343.6,57,0.717006
3343.87,58,1.02231
3343.9,59,1.02231
3343.91,58,1.02231
3344.17,59,0.791659
3344.28,58,0.791659
3344.52,57,0.791659
3344.53,56,0.791659
3344.53,57,0.791659
3344.71,58,0.821524
3344.73,57,0.821524
3344.82,56,1.41809
3344.94,57,1.41809
3344.96,56,1.41809
3345.15,55,1.41809
3345.26,54,1.41809
3345.44,55,0.661763
3345.47,54,0.661763
3345.59,53,0.661763
3345.62,52,1.61276
3345.69,51,1.61276
3345.89,50,0.969455
3345.91,51,0.969455
3346.02,52,0.969455
3346.03,51,0.969455
3346.08,50,0.663699
3346.17,51,0.663699
3346.66,50,0.701124
3346.69,51,0.701124
3346.72,52,0.701124
3346.75,51,0.751288
3347.01,52,0.751288
3347.02,51,0.751288
3347.05,52,0.751288
3347.06,53,0.751288
3347.13,54,0.602389
3347.18,53,0.602389
3347.22,54,0.710617
3347.25,55,0.710617
3347.33,56,0.468006
3347.36,55,0.468006
3347.44,54,0.468006
3347.5,55,1.3359
3347.5,56,1.3359
3347.62,55,1.3359
3347.64,54,1.3359
3347.73,55,1.3359
3347.75,56,1.3359
3347.76,55,1.3359
3347.87,54,0.256667
3347.89,53,0.256667
3347.92,54,0.256667
3347.93,55,0.256667
3347.97,54,0.256667
3347.97,53,0.256667
3348.03,54,0.954225
3348.08,55,0.954225
3348.1,54,0.954225
3348.12,55,0.954225
3348.16,54,0.954225
3348.32,55,0.792252
3348.61,56,0.601735
3348.74,57,0.523739
3348.83,58,0.523739
3348.94,57,0.695998
3348.97,58,0.695998
3348.97,59,0.695998
3349.04,58,0.57509
3349.04,59,0.57509
3349.1,60,0.57509
3349.21,61,0.529989
3349.5,60,1.09306
3349.54,61,1.09306
3349.57,60,0.770773
3349.59,61,0.770773
3349.72,62,0.535166
3349.86,63,0.750913
3350.08,62,1.48144
3350.18,61,1.48144
3350.22,62,1.48144
3350.24,61,1.48144
3350.3,60,1.25644
3350.33,61,1.25644
3350.5,62,1.25644
3350.55,63,1.25644
3350.57,64,1.25644
3351.21,63,1.2141
3351.24,62,1.2141
3351.37,63,1.67609
3351.42,64,1.63765
3351.51,63,1.63765
3351.52,62,1.63765
3351.52,63,1.63765
3351.54,64,1.63765
3351.56,65,1.63765
3351.84,64,1.5655
3351.84,63,1.5655
3351.91,62,1.5655
3351.93,61,1.5655
3351.94,60,1.5655
3351.94,59,1.5655
3352.02,58,1.5655
3352.05,57,1.5655
3352.09,56,1.5655
3352.37,55,1.49399
3352.39,56,1.49399
3352.49,57,1.45428
3352.87,58,0.539487
3352.93,57,1.21821
3352.98,58,1.21821
3353.03,59,1.21821
3353.04,60,1.21821
3353.29,59,0.611568
3353.35,60,2.16275
3353.37,61,2.16275
3353.37,62,2.16275
3353.5,63,0.755432
3353.62,62,0.755432
3353.67,63,0.755432
3353.74,62,0.755432
3353.84,63,0.755432
3353.86,62,0.755432
3353.89,63,0.755432
3353.9,64,0.755432
3353.94,63,0.755432
3354.11,64,0.559188
3354.17,65,0.559188
3354.32,66,0.340703
3354.34,67,0.340703
3354.46,66,0.340703
3354.5,65,0.340703
3354.58,66,0.340703
3354.59,67,0.340703
3354.73,66,1.40684
3354.75,67,1.40684
3354.84,66,1.40684
3354.99,67,0.946275
3355.16,68,0.342834
3355.28,67,0.342834
3355.28,66,0.342834
3355.46,67,0.342834
3355.48,68,0.342834
3355.56,69,0.342834
3355.62,68,0.669446
3355.74,67,0.740036
3355.79,68,0.740036
3355.85,67,0.740036
3356,68,0.740036
3356.03,67,0.740036
3356.25,68,0.849859
3356.31,67,0.67833
3356.38,68,1.04411
3356.47,69,1.04411
3356.63,68,0.764052
3356.71,67,0.731436
3356.79,68,0.601119
3356.8,67,0.601119
3356.84,66,1.12235
3356.9,67,1.12235
3356.94,68,1.12235
3357.07,69,1.12235
3357.07,68,1.12235
3357.15,67,1.12235
3357.23,66,1.12235
3357.31,67,1.12235
3357.32,68,1.12235
3357.4,69,0.873452
3357.42,70,0.873452
3357.48,71,0.873452
3357.79,70,0.940667
3357.81,71,0.940667
3357.94,72,1.40357
3358.14,71,0.632181
3358.22,72,0.632181
3358.24,71,0.632181
3358.28,70,0.632181
3358.34,69,0.632181
3358.39,70,0.828663
3358.47,71,1.41898
3358.55,70,1.41898
3358.59,71,1.18682
3358.6,70,1.18682
3358.74,69,1.18682
3358.79,68,1.18682
3358.8,67,1.18682
3359.13,66,0.668529
3359.15,65,0.668529
3359.18,66,1.26244
3359.19,65,1.26244
3359.21,66,1.26244
3359.24,67,1.26244
3359.29,66,1.26244
3359.31,67,1.26244
3359.32,66,1.26244
3359.36,65,1.26244
3359.58,64,1.26244
3359.66,63,0.679888
3359.7,62,0.679888
3359.76,63,0.923155
3359.77,64,0.923155
3359.87,65,0.923155
3359.9,64,0.923155
3360.05,65,0.923155
3360.29,64,0.923155
3360.29,63,0.923155
3360.32,64,0.856056
3360.43,65,0.856056
3360.47,64,0.856056
3360.62,63,0.552111
3360.67,64,0.552111
3360.69,63,0.552111
3360.75,64,2.79255
3360.9,63,2.40716
3360.99,62,2.40716
3361.14,63,2.40716
3361.17,64,2.40716
3361.45,63,0.649028
3361.52,62,0.7262
3361.59,63,0.7262
3361.6,62,0.7262
3361.66,61,0.7262
3361.98,62,0.60277
3362.03,61,0.60277
3362.08,62,1.63201
3362.1,63,1.63201
3362.16,62,1.63201
3362.21,63,1.63201
3362.47,64,1.04686
3362.56,63,1.04686
3362.64,64,1.24233
3362.68,63,1.24233
3362.87,62,1.24233
3362.91,61,1.24233
3362.96,60,1.24233
3362.99,59,1.24233
3363.29,60,0.363495
3363.36,61,0.538791
3363.44,62,0.22056
3363.5,63,0.22056
