Time ,Proteins,peak 
5871.46,55,0.483571
5871.49,56,0.483571
5871.51,55,0.483571
5871.55,56,0.483571
5871.61,57,0.483571
5871.74,56,0.483571
5871.75,57,0.483571
5871.77,58,0.467345
5871.85,57,0.467345
5872.03,56,0.467345
5872.22,57,0.412407
5872.59,56,0.396342
5872.61,57,0.396342
5872.69,58,0.591707
5872.8,59,0.591707
5872.91,60,0.591707
5873.04,59,0.520038
5873.05,58,0.520038
5873.09,57,0.520038
5873.14,56,0.424905
5873.28,57,0.424905
5873.5,58,0.423164
5873.52,59,0.423164
5873.52,58,0.423164
5873.55,59,0.423164
5873.67,60,0.399604
5873.72,61,0.399604
5873.78,60,0.399604
5873.8,61,0.399604
5874.02,62,0.465342
5874.03,61,0.465342
5874.15,60,0.634
5874.39,61,0.634
5874.71,62,0.520902
5874.96,61,0.520902
5875.03,62,0.520902
5875.13,61,0.520902
5875.29,60,0.520902
5875.64,59,0.571654
5875.72,58,0.571654
5875.77,59,0.571654
5875.81,60,0.571654
5876.01,61,0.556281
5876.14,60,0.527809
5876.16,61,0.527809
5876.17,62,0.527809
5876.45,63,0.61628
5876.65,64,0.572152
5876.67,63,0.572152
5876.8,64,0.572152
5876.85,65,0.572152
5876.89,64,0.572152
5876.91,63,0.572152
5877.05,64,0.402467
5877.14,65,0.402467
5877.15,64,0.402467
5877.25,63,0.402467
5877.43,64,0.554089
5877.49,63,0.598642
5877.74,64,0.377281
5877.83,63,0.377281
5877.84,64,0.377281
5877.91,63,0.377281
5877.93,64,0.377281
5877.95,65,0.377281
5877.97,66,0.377281
5878.05,67,0.467554
5878.1,68,0.467554
5878.19,67,0.467554
5878.21,68,0.467554
5878.35,67,0.467554
5878.42,66,0.592624
5878.49,67,0.592624
5878.63,66,0.43219
5878.67,65,0.43219
5878.99,66,0.443661
5879.03,65,0.443661
5879.05,66,0.443661
5879.23,65,0.443661
5879.28,66,0.412686
5879.29,65,0.412686
5879.56,64,0.395177
5879.67,65,0.543287
5879.74,66,0.543287
5879.75,65,0.543287
5879.8,64,0.543287
5879.85,63,0.543287
5879.87,64,0.543287
5880.03,65,0.543287
5880.13,66,0.543287
5880.17,67,0.543287
5880.19,66,0.543287
5880.26,65,0.543287
5880.35,64,0.443723
5880.65,65,0.517936
5880.75,66,0.517936
5880.75,65,0.517936
5880.76,64,0.517936
5880.77,65,0.517936
5880.78,64,0.517936
5880.88,65,0.435713
5880.98,64,0.48647
5881.06,63,0.435796
5881.07,62,0.435796
5881.15,63,0.539763
5881.15,62,0.539763
5881.27,63,0.539763
5881.31,64,0.539763
5881.31,65,0.539763
5881.36,64,0.583801
5881.37,65,0.583801
5881.46,66,0.583801
5881.54,65,0.377009
5881.64,66,0.377009
5881.85,67,0.377009
5881.9,68,0.377009
5882.03,67,0.377009
5882.29,66,0.514461
5882.56,65,0.622687
5882.58,66,0.622687
5882.58,65,0.622687
5882.63,64,0.622687
5882.66,63,0.622687
5882.7,62,0.622687
5882.99,61,0.43784
5883.13,60,0.43784
5883.17,61,0.43784
5883.27,60,0.509992
5883.41,61,0.471862
5883.42,60,0.471862
5883.71,61,0.471862
5883.85,62,0.417416
5883.86,63,0.417416
5884.15,64,0.417416
5884.23,65,0.318466
5884.52,66,0.650949
5884.59,65,0.650949
5884.68,64,0.650949
5884.91,63,0.652091
5884.92,62,0.652091
5885.01,63,0.652091
5885.34,64,0.534079
5885.39,63,0.340589
5885.54,62,0.340589
5885.68,63,0.463979
5885.69,64,0.463979
5885.75,63,0.463979
5885.8,62,0.463979
5885.8,61,0.463979
5885.84,60,0.463979
5886.14,61,0.552453
5886.22,62,0.552453
5886.27,61,0.552453
5886.44,62,0.603179
5886.45,61,0.603179
5886.8,60,0.389471
5886.87,59,0.549764
5886.87,58,0.549764
5887.04,59,0.415531
5887.09,58,0.415531
5887.1,59,0.415531
5887.12,60,0.415531
5887.16,61,0.415531
5887.33,60,0.53693
5887.4,61,0.496961
5887.41,60,0.496961
5887.44,61,0.496961
5887.49,60,0.496961
5887.6,61,0.649735
5887.62,60,0.649735
5887.86,61,0.527628
5887.89,62,0.572096
5888.01,61,0.572096
5888.04,60,0.572096
5888.16,61,0.495103
5888.2,60,0.495103
5888.24,59,0.495103
5888.27,60,0.495103
5888.4,59,0.495103
5888.45,60,0.495103
5888.48,59,0.495103
5888.6,60,0.456795
5888.66,59,0.456795
5888.8,58,0.482677
5888.99,59,0.535814
5889.05,58,0.56452
5889.2,59,0.498878
5889.21,58,0.498878
5889.38,59,0.493899
5889.42,58,0.572765
5889.51,59,0.572765
5889.56,60,0.572765
5889.6,61,0.572765
5889.64,62,0.572765
5889.75,63,0.572765
5889.99,64,0.375317
5890.05,63,0.375317
5890.19,62,0.375317
5890.22,63,0.375317
5890.3,62,0.375317
5890.69,61,0.63147
5890.8,60,0.589597
5890.89,59,0.589597
5890.95,60,0.589597
5890.96,61,0.589597
5891.05,60,0.589597
5891.2,59,0.548169
5891.2,60,0.548169
5891.29,61,0.552299
5891.48,60,0.345041
5891.6,59,0.447305
5891.64,60,0.447305
5891.67,61,0.447305
5891.78,62,0.511278
5891.82,63,0.511278
5891.97,62,0.514911
5892,63,0.514911
5892,62,0.514911
5892.05,63,0.514911
5892.06,64,0.514911
5892.13,63,0.514911
5892.17,62,0.514911
5892.21,61,0.292819
5892.23,60,0.292819
5892.26,59,0.292819
5892.29,60,0.292819
5892.43,59,0.633703
5892.45,58,0.633703
5892.48,59,0.633703
5892.49,60,0.633703
5892.53,59,0.633703
5892.71,58,0.417515
5892.76,57,0.417515
5892.86,56,0.415625
5892.96,57,0.415625
5892.99,58,0.415625
5893.07,59,0.415625
5893.27,60,0.499603
5893.44,59,0.378209
5893.57,58,0.378209
5893.59,59,0.378209
5893.71,60,0.378209
5893.74,61,0.378209
5893.82,62,0.521118
5893.86,63,0.673587
5893.87,64,0.673587
5893.9,63,0.673587
5893.94,62,0.657372
5894.08,61,0.657372
5894.21,60,0.577658
5894.31,61,0.35109
5894.36,60,0.753894
5894.42,61,0.753894
5894.51,60,0.710144
5894.52,61,0.710144
5894.58,62,0.710144
5894.62,61,0.486895
5894.64,62,0.486895
5894.69,61,0.486895
5894.73,62,0.486895
5894.73,61,0.581307
5894.79,60,0.581307
5894.8,59,0.527034
5894.88,60,0.392372
5894.9,61,0.392372
5895,60,0.392372
5895.04,59,0.392372
5895.06,60,0.392372
5895.1,61,0.392372
5895.18,62,0.392372
5895.24,63,0.470499
5895.26,64,0.470499
5895.26,63,0.470499
5895.31,64,0.47571
5895.33,65,0.47571
5895.52,64,0.47571
5895.52,63,0.47571
5895.63,62,0.47571
5895.68,63,0.47571
5895.69,62,0.47571
5895.76,63,0.390125
5895.77,62,0.390125
5895.78,61,0.390125
5895.79,60,0.390125
5895.87,59,0.390125
5896.12,60,0.398239
5896.37,59,0.640067
5896.44,60,0.640067
5896.51,61,0.640067
5896.57,62,0.640067
5896.59,63,0.640067
5896.75,62,0.637717
5896.98,63,0.637717
5897.16,64,0.637717
5897.16,63,0.637717
5897.34,62,0.637717
5897.37,63,0.637717
5898,64,0.504355
5898.07,63,0.646365
5898.21,64,0.646365
5898.35,65,0.466127
5898.36,64,0.466127
5898.38,65,0.466127
5898.53,64,0.466127
5898.55,63,0.466127
5898.69,64,0.466127
5898.72,63,0.456786
5898.81,64,0.543166
5898.81,63,0.543166
5899.1,62,0.407193
5899.11,61,0.407193
5899.16,60,0.407193
5899.16,59,0.407193
5899.17,60,0.407193
5899.21,59,0.407193
5899.23,58,0.568817
5899.26,57,0.532325
5899.3,58,0.532325
5899.38,59,0.36403
5899.5,58,0.36403
5899.67,59,0.621555
5899.77,60,0.531378
5899.77,59,0.531378
5899.79,60,0.531378
5899.95,59,0.415652
5900.17,58,0.468627
5900.2,59,0.468627
5900.24,60,0.468627
5900.29,61,0.468627
5900.3,62,0.435374
5900.59,61,0.396121
5900.63,62,0.396121
5900.65,61,0.396121
5900.72,60,0.396121
5900.73,61,0.396121
5900.76,60,0.396121
5900.83,61,0.396121
5900.92,62,0.47719
5900.92,61,0.47719
5900.93,62,0.47719
5901.25,61,0.359967
5901.29,60,0.359967
5901.32,61,0.359967
5901.34,62,0.359967
5901.58,61,0.412745
5901.78,62,0.516652
5901.85,63,0.296841
5901.91,64,0.296841
5901.92,63,0.296841
5902.03,64,0.296841
5902.07,65,0.296841
5902.13,66,0.399106
5902.13,67,0.399106
5902.15,66,0.399106
5902.27,67,0.399106
5902.51,68,0.435017
5902.58,67,0.435017
5902.71,66,0.48184
5902.75,67,0.48184
5902.77,66,0.48184
5902.85,65,0.48184
5902.93,66,0.48184
5902.95,65,0.48184
5903,64,0.48184
5903.12,65,0.479305
5903.33,64,0.440697
5903.36,63,0.440697
5903.38,62,0.440697
5903.51,63,0.440697
5903.53,62,0.440697
5903.56,63,0.440697
5903.68,64,0.562265
5903.71,65,0.562265
5903.71,66,0.562265
5903.8,65,0.562265
5903.94,66,0.422622
5903.96,65,0.422622
5903.99,64,0.422622
5904.11,63,0.389182
5904.2,62,0.389182
5904.24,63,0.389182
5904.34,64,0.546416
5904.49,65,0.393491
5904.49,64,0.393491
5904.65,65,0.459661
5904.68,66,0.459661
5904.77,65,0.459661
5904.81,66,0.459661
5904.81,67,0.459661
5904.83,68,0.459661
5904.84,67,0.459661
5904.85,68,0.459661
5904.86,69,0.459661
5904.96,70,0.68051
5905.1,71,0.68051
5905.15,72,0.597141
5905.17,71,0.597141
5905.29,70,0.557715
5905.3,69,0.557715
5905.48,68,0.508083
5905.6,69,0.604034
5905.64,68,0.604034
5905.68,67,0.584216
5905.71,68,0.584216
5905.73,69,0.404284
5905.81,68,0.404284
5905.84,69,0.404284
5905.98,70,0.536587
5905.98,69,0.449479
5906.11,70,0.734622
5906.12,71,0.734622
5906.17,70,0.734622
5906.23,71,0.734622
5906.23,72,0.734622
5906.27,73,0.734622
5906.28,72,0.734622
5906.29,73,0.734622
5906.3,74,0.734622
5906.43,75,0.734622
5906.49,76,0.369538
5906.55,75,0.369538
5906.61,74,0.369538
5906.8,75,0.369538
5906.85,76,0.369538
5906.95,75,0.369538
5907.12,74,0.700235
5907.2,73,0.700235
5907.43,72,0.700235
5907.44,71,0.700235
5907.52,70,0.77506
5907.66,69,0.77506
5907.71,68,0.77506
5907.72,67,0.77506
5907.75,66,0.77506
5907.77,67,0.77506
5907.88,66,0.406872
5907.94,65,0.406872
5908.09,64,0.393428
5908.21,63,0.544855
5908.22,64,0.544855
5908.22,65,0.544855
5908.36,66,0.544855
5908.39,67,0.544855
5908.43,68,0.544855
5908.55,67,0.544855
5908.62,66,0.544855
5908.72,67,0.544855
5908.78,66,0.544855
5909.16,65,0.62328
5909.3,64,0.482607
5909.38,63,0.482607
5909.64,62,0.567485
5909.71,63,0.567485
5909.75,62,0.569427
5909.76,63,0.569427
5909.79,64,0.569427
5909.89,65,0.561352
5909.91,64,0.561352
5909.94,63,0.561352
5909.95,64,0.561352
5910.12,63,0.561352
5910.16,64,0.561352
5910.29,65,0.779821
5910.32,64,0.779821
5910.36,63,0.779821
5910.39,64,0.779821
5910.46,63,0.779821
5910.52,62,0.779821
5910.59,61,0.779821
5910.6,60,0.779821
5910.72,59,0.779821
5910.88,58,0.533531
5910.96,59,0.531022
5911.21,58,0.381101
5911.21,57,0.381101
5911.21,56,0.381101
5911.3,57,0.722533
5911.32,58,0.537336
5911.35,57,0.537336
5911.39,58,0.690483
5911.39,59,0.690483
5911.46,58,0.773499
5911.48,59,0.773499
5911.51,60,0.420249
5911.55,61,0.420249
5911.75,60,0.383418
5911.78,61,0.383418
5911.8,62,0.383418
5911.84,63,0.383418
5911.91,64,0.383418
5911.96,65,0.383418
5911.97,66,0.383418
5912.07,67,0.383418
5912.07,68,0.383418
5912.09,67,0.383418
5912.09,66,0.383418
5912.12,65,0.383418
5912.17,66,0.398693
5912.17,65,0.398693
5912.37,64,0.783278
5912.51,63,0.783278
5912.52,64,0.783278
5912.72,63,0.416606
5912.74,62,0.416606
5912.78,63,0.460439
5912.8,62,0.460439
5912.82,61,0.460439
5912.92,60,0.460439
5912.99,61,0.439109
5913.07,62,0.439109
5913.14,63,0.481675
5913.2,62,0.481675
5913.23,63,0.481675
5913.3,62,0.481675
5913.42,63,0.481675
5913.5,62,0.481675
5913.56,63,0.481675
5913.61,62,0.481675
5913.75,61,0.481675
5913.8,60,0.481675
5913.92,59,0.481675
5913.94,58,0.543897
5913.96,57,0.543897
5914.01,56,0.594503
5914.1,55,0.594503
5914.28,54,0.390771
5914.29,53,0.390771
5914.47,54,0.546308
5914.59,55,0.447772
5914.64,56,0.447772
5914.67,55,0.456734
5914.94,56,0.421668
5914.99,57,0.502321
5915.05,58,0.502321
5915.1,59,0.502321
5915.18,58,0.554605
5915.23,59,0.400411
5915.28,58,0.400411
5915.32,59,0.400411
5915.37,60,0.400411
5915.39,61,0.400411
5915.4,62,0.400411
5915.41,61,0.400411
5915.41,60,0.400411
5915.47,61,0.628094
5915.56,60,0.628094
5915.57,59,0.628094
5915.59,58,0.628094
5915.6,59,0.628094
5915.66,60,0.628094
5916.07,59,0.443621
5916.1,60,0.443621
5916.21,59,0.443621
5916.35,58,0.443621
5916.46,59,0.875907
5916.49,60,0.346558
5916.5,61,0.346558
5916.56,60,0.663292
5916.71,59,0.663292
5916.82,60,0.542883
5916.82,59,0.542883
5916.87,58,0.478587
5916.98,57,0.583942
5917.14,56,0.583942
5917.21,57,0.583942
5917.26,56,0.423345
5917.3,57,0.375451
5917.31,58,0.375451
5917.34,59,0.375451
5917.39,60,0.375451
5917.39,59,0.375451
5917.52,60,0.375451
5917.58,59,0.375451
5917.64,58,0.485892
5917.65,59,0.485892
5917.66,60,0.485892
5917.67,59,0.485892
5917.69,58,0.485892
5918.06,57,0.564949
5918.1,58,0.564949
5918.12,59,0.625814
5918.17,58,0.535392
5918.22,57,0.613596
5918.27,56,0.514111
5918.27,57,0.514111
5918.37,56,0.522921
5918.41,57,0.522921
5918.44,56,0.386692
5918.61,57,0.518804
5918.71,58,0.431783
5918.73,59,0.431783
5918.78,60,0.406919
5918.79,61,0.406919
5918.81,62,0.406919
5918.85,63,0.406919
5918.89,64,0.406919
5918.99,65,0.57725
5919.05,66,0.542782
5919.09,67,0.436843
5919.1,66,0.436843
5919.11,65,0.436843
5919.15,66,0.436843
5919.32,67,0.436843
5919.38,66,0.436843
5919.41,65,0.436843
5919.44,64,0.436843
5919.44,63,0.436843
5919.45,62,0.436843
5919.47,61,0.436843
5919.5,62,0.436843
5919.53,63,0.436843
5919.55,64,0.436843
5919.74,63,0.436504
5920.12,64,0.436504
5920.18,63,0.436504
5920.44,62,0.359864
5920.5,61,0.359864
5920.53,60,0.359864
5920.75,61,0.359864
5920.76,60,0.359864
5920.87,59,0.359864
5920.95,60,0.359864
5921.02,59,0.359864
5921.27,58,0.417835
5921.49,59,0.456081
5921.5,60,0.456081
5921.6,59,0.486163
5921.82,60,0.486163
5921.94,59,0.486163
5922.03,60,0.486163
5922.09,59,0.597059
5922.16,58,0.381816
5922.25,57,0.381816
5922.38,56,0.381816
5922.52,57,0.38375
5922.68,58,0.506232
5922.85,59,0.59573
5922.9,60,0.59573
5923.01,61,0.59573
5923.04,62,0.451921
5923.08,61,0.451921
5923.14,60,0.473724
5923.15,61,0.473724
5923.3,60,0.547864
5923.32,61,0.547864
5923.34,60,0.547864
5923.45,61,0.547864
5923.48,62,0.547864
5923.56,61,0.626174
5923.58,62,0.626174
5923.6,63,0.626174
5923.63,62,0.418015
5923.7,63,0.418015
5923.7,62,0.418015
5923.87,61,0.418015
5923.87,60,0.418015
5924,59,0.418015
5924.02,58,0.418015
5924.03,59,0.464775
5924.18,60,0.54443
5924.35,59,0.539567
5924.49,60,0.627697
5924.56,59,0.627697
5924.56,58,0.627697
5924.58,59,0.627697
5924.63,58,0.627697
5924.67,57,0.627697
5924.69,58,0.627697
5924.78,57,0.435122
5924.79,56,0.435122
5924.81,57,0.435122
5924.94,58,0.435122
5924.96,59,0.435122
5925.01,58,0.435122
5925.1,59,0.435122
5925.18,60,0.435122
5925.29,59,0.435122
5925.53,58,0.476636
5925.67,57,0.559381
5925.78,58,0.586798
5925.82,59,0.672833
5925.94,60,0.672833
5926,61,0.672833
5926.14,62,0.476491
5926.18,63,0.448221
5926.29,62,0.448221
5926.32,63,0.448221
5926.32,62,0.448221
5926.48,63,0.551359
5926.5,62,0.551359
5926.5,63,0.551359
5926.51,62,0.551359
5926.58,63,0.551359
5926.61,64,0.551359
5926.94,63,0.547323
5926.98,64,0.547323
5927.02,63,0.547323
5927.19,62,0.390112
5927.32,61,0.462171
5927.36,60,0.462171
5927.37,59,0.462171
5927.48,60,0.462171
5927.48,61,0.462171
5927.49,60,0.462171
5927.58,61,0.35271
5927.68,62,0.503649
5927.91,63,0.503649
5927.98,62,0.503649
5928.04,61,0.428025
5928.17,62,0.428025
5928.17,61,0.428025
5928.4,60,0.428025
5928.42,61,0.429805
5928.45,60,0.429805
5928.71,59,0.496152
5928.85,60,0.496152
5928.92,59,0.530418
5928.94,60,0.530418
5929.02,59,0.566594
5929.21,60,0.533768
5929.25,61,0.533768
5929.44,62,0.533768
5929.46,63,0.533768
5929.55,64,0.533768
5929.69,65,0.412695
5929.69,64,0.412695
5929.99,65,0.412695
5930.06,64,0.412695
5930.19,63,0.412695
5930.33,62,0.463633
5930.43,61,0.463633
5930.59,60,0.428742
5930.73,61,0.494348
5930.86,60,0.4928
5930.87,59,0.4928
5930.95,60,0.4928
5931,59,0.4928
5931.13,58,0.4928
5931.16,59,0.4928
5931.23,60,0.460701
5931.25,59,0.460701
5931.68,60,0.486249
5931.87,59,0.445662
5931.95,58,0.445662
5931.97,57,0.445662
5931.98,58,0.445662
5932.09,57,0.339789
5932.12,56,0.339789
5932.19,55,0.516617
5932.2,54,0.512352
5932.21,55,0.512352
5932.39,56,0.464494
5932.62,57,0.464494
5932.67,56,0.464494
5932.71,57,0.464494
5932.71,58,0.464494
5932.71,59,0.464494
5932.77,58,0.464494
5932.79,57,0.464494
5932.8,58,0.464494
5932.81,59,0.464494
5932.89,60,0.585458
5933.2,59,0.585458
5933.22,58,0.585458
5933.4,59,0.506429
5933.59,58,0.576901
5933.63,57,0.621406
5933.69,58,0.621406
5933.84,59,0.542925
5933.97,60,0.542925
5934,59,0.542925
5934.14,60,0.542925
5934.23,61,0.542925
5934.29,60,0.542925
5934.34,61,0.595457
5934.42,60,0.385532
5934.56,59,0.471071
5934.78,60,0.293132
5934.89,61,0.426828
5934.92,60,0.426828
5934.99,61,0.592121
5935,60,0.592121
5935.01,61,0.592121
5935.03,62,0.592121
5935.05,61,0.592121
5935.23,62,0.592121
5935.24,61,0.592121
5935.29,60,0.592121
5935.52,59,0.592212
5935.56,60,0.592212
5935.56,61,0.592212
5935.73,62,0.592212
5935.82,61,0.521399
5935.86,60,0.646021
5936.04,61,0.646021
5936.33,62,0.646021
5936.35,61,0.646021
5936.48,62,0.598768
5936.78,63,0.515082
5937.04,64,0.68526
5937.06,65,0.68526
5937.07,64,0.68526
5937.2,63,0.68526
5937.24,62,0.68526
5937.63,63,0.646867
5937.78,64,0.701574
5938.26,65,0.658424
5938.35,66,0.42439
5938.36,67,0.42439
5938.49,68,0.42439
5938.5,67,0.42439
5938.51,66,0.42439
5938.68,65,0.530792
5938.72,64,0.530792
5938.76,65,0.530792
5938.83,64,0.530792
5938.83,65,0.530792
5938.91,64,0.530792
5939.11,65,0.530792
5939.11,64,0.530792
5939.12,65,0.530792
5939.26,64,0.530792
5939.34,65,0.500198
5939.35,64,0.500198
5939.72,63,0.410617
5939.76,64,0.410617
5939.79,65,0.410617
5939.82,64,0.410617
5939.92,63,0.410617
5939.98,62,0.410617
5940.01,61,0.410617
5940.06,60,0.410617
5940.21,59,0.410617
5940.33,58,0.410617
5940.42,57,0.549467
5940.88,58,0.571932
5940.88,59,0.571932
5941.22,60,0.434537
5941.24,59,0.434537
5941.29,58,0.434537
5941.31,59,0.434537
5941.35,58,0.434537
5941.38,59,0.56964
5941.41,60,0.56964
5941.42,61,0.56964
5941.71,60,0.581224
5941.84,59,0.470125
5941.88,58,0.470125
5941.93,59,0.470125
5941.93,60,0.470125
5942.05,61,0.457294
5942.11,62,0.457294
5942.21,61,0.423107
5942.23,62,0.423107
5942.23,63,0.423107
5942.24,62,0.423107
5942.24,63,0.423107
5942.29,64,0.423107
5942.4,65,0.423107
5942.49,64,0.423107
5942.52,63,0.423107
5942.57,62,0.423107
5942.6,63,0.423107
5942.63,64,0.423107
5942.66,63,0.423107
5942.97,62,0.472786
5942.98,63,0.472786
5943.28,62,0.505029
5943.3,63,0.505029
5943.3,64,0.505029
5943.37,63,0.505029
5943.42,62,0.505029
5943.58,63,0.585719
5943.71,62,0.585719
5943.78,63,0.585719
5943.85,64,0.585719
5943.85,65,0.585719
5943.97,64,0.489344
5944.02,63,0.477276
5944.04,62,0.462679
5944.06,63,0.462679
5944.18,62,0.594885
5944.2,61,0.594885
5944.3,62,0.594885
5944.31,61,0.594885
5944.42,62,0.594885
5944.45,63,0.594885
5944.47,62,0.594885
5944.5,63,0.594885
5944.54,62,0.594885
5944.7,63,0.574924
5944.96,62,0.512423
5944.99,61,0.512423
5945.15,62,0.512423
5945.17,61,0.512423
5945.22,60,0.512423
5945.24,59,0.512423
5945.34,58,0.512423
5945.41,59,0.512423
5945.8,58,0.547636
5945.82,59,0.547636
5945.91,58,0.528949
5945.95,57,0.528949
5946,56,0.528949
5946.01,55,0.528949
5946.04,56,0.528949
5946.11,57,0.392865
5946.15,56,0.392865
5946.33,57,0.283851
5946.4,58,0.358355
5946.44,57,0.358355
5946.45,58,0.358355
5946.5,57,0.433593
5946.56,58,0.433593
5946.66,59,0.424042
5946.7,58,0.424042
5946.73,59,0.401741
5946.9,60,0.675395
5946.91,59,0.675395
5946.98,58,0.49268
5947.03,57,0.49268
5947.05,56,0.49268
5947.06,57,0.49268
5947.11,58,0.49268
5947.12,59,0.49268
5947.15,58,0.49268
5947.15,59,0.49268
5947.28,58,0.474558
5947.43,57,0.577476
5947.44,56,0.577476
5947.44,57,0.577476
5947.47,58,0.511497
5947.57,57,0.479631
5947.62,56,0.479631
5947.68,57,0.479631
5947.73,58,0.479631
5947.78,57,0.479631
5947.79,56,0.479631
5947.82,55,0.479631
5947.89,56,0.517575
5947.9,55,0.517575
5947.96,54,0.503762
5947.97,55,0.503762
5947.98,56,0.503762
5947.98,57,0.503762
5948.01,58,0.503762
5948.18,57,0.503762
5948.38,58,0.806078
5948.45,59,0.527567
5948.78,58,0.3485
5948.86,59,0.3485
5948.94,60,0.3485
5949,59,0.3485
5949.18,60,0.660659
5949.28,59,0.377631
5949.29,58,0.377631
5949.5,59,0.668875
5949.55,58,0.668875
5949.58,59,0.668875
5949.72,58,0.471656
5949.78,59,0.471656
5949.78,60,0.471656
5949.9,61,0.511108
5949.99,60,0.524151
5950.1,61,0.538332
5950.16,62,0.538332
5950.18,63,0.538332
5950.24,62,0.538332
5950.3,61,0.462721
5950.31,62,0.510316
5950.46,63,0.424084
5950.55,62,0.424084
5950.58,63,0.424084
5950.6,62,0.519961
5950.69,61,0.519961
5950.74,62,0.519961
5950.75,63,0.519961
5950.81,64,0.519961
5950.9,63,0.544463
5950.9,62,0.544463
5951.12,63,0.45719
5951.13,62,0.45719
5951.38,61,0.458742
5951.42,62,0.926861
5951.43,63,0.926861
5951.47,62,0.926861
5951.54,63,0.926861
5951.54,64,0.926861
5951.6,63,0.926861
5951.73,62,0.926861
5951.74,61,0.556239
5951.81,62,0.556239
5952.18,61,0.48504
5952.19,60,0.48504
5952.26,59,0.48504
5952.29,60,0.48504
5952.33,61,0.48504
5952.48,62,0.488607
5952.96,63,0.430354
5953.04,64,0.430354
5953.17,63,0.430354
5953.19,62,0.430354
5953.48,61,0.581886
5953.53,60,0.581886
5953.83,59,0.419607
5953.84,60,0.419607
5953.87,59,0.419607
5954.15,58,0.384225
5954.15,59,0.384225
5954.22,58,0.692598
5954.37,59,0.639228
5954.62,58,0.560752
5954.7,59,0.560752
5954.73,60,0.560752
5954.74,59,0.560752
5954.87,60,0.560752
5954.89,61,0.560752
5954.93,60,0.500914
5954.93,61,0.500914
5954.96,60,0.500914
5955.14,59,0.427262
5955.25,58,0.427262
5955.42,59,0.427262
5955.42,60,0.427262
5955.46,61,0.41857
5955.5,60,0.41857
5955.66,59,0.580906
5955.7,58,0.580906
5955.74,57,0.580906
5955.87,58,0.688617
5955.89,59,0.498857
5955.99,58,0.632714
5956.21,59,0.35703
5956.38,60,0.373364
5956.46,61,0.373364
5956.5,60,0.578146
5956.53,61,0.578146
5956.57,62,0.578146
5956.64,61,0.376699
5956.65,60,0.376699
5956.72,61,0.376699
5956.74,62,0.376699
5956.84,63,0.389413
5956.85,64,0.389413
5956.95,65,0.389413
5957.07,66,0.477633
5957.07,65,0.477633
5957.11,64,0.568492
5957.19,65,0.568492
5957.51,66,0.420112
5957.52,65,0.420112
5957.58,64,0.420112
5957.65,65,0.593667
5957.66,66,0.593667
5957.72,65,0.635035
5957.82,64,0.487498
5957.82,63,0.487498
5957.9,64,0.487498
5957.91,63,0.62783
5958.2,64,0.559122
5958.27,65,0.644594
5958.35,66,0.644594
5958.37,67,0.644594
5958.39,66,0.644594
5958.45,67,0.644594
5958.54,68,0.644594
5958.56,69,0.644594
5958.59,68,0.644594
5958.63,69,0.644594
5958.7,70,0.442619
5958.7,69,0.442619
5958.88,70,0.409138
5958.89,69,0.409138
5959.07,68,0.437009
5959.13,69,0.458498
5959.14,70,0.458498
5959.17,71,0.458498
5959.48,72,0.458498
5959.5,71,0.458498
5959.55,72,0.458498
5959.76,71,0.458498
5960.12,70,0.633946
5960.22,69,0.633946
5960.31,68,0.633946
5960.35,67,0.633946
5960.36,66,0.633946
5960.45,65,0.633946
5960.51,64,0.633946
5960.56,65,0.633946
5960.67,64,0.579858
5960.87,63,0.579858
5960.91,62,0.579858
5961.2,61,0.51731
5961.22,62,0.51731
5961.44,61,0.51731
5961.55,60,0.51731
5961.7,61,0.51731
5961.9,60,0.540975
5962.32,59,0.366531
5962.34,60,0.366531
5962.41,59,0.366531
5962.51,60,0.366531
5962.52,59,0.366531
5962.65,58,0.462815
5962.67,59,0.462815
5962.73,60,0.462815
5962.79,59,0.462815
5962.96,58,0.426188
5963.01,59,0.426188
5963.11,60,0.426188
5963.18,59,0.426188
5963.24,60,0.533134
5963.42,59,0.405024
5963.58,60,0.566324
5963.64,61,0.566324
5963.72,62,0.623429
5963.75,63,0.623429
5964.01,62,0.393392
5964.05,63,0.393392
5964.14,64,0.393392
5964.26,65,0.393392
5964.27,66,0.393392
5964.31,67,0.516022
5964.34,68,0.516022
5964.36,67,0.516022
5964.46,66,0.504584
5964.47,65,0.504584
5964.53,64,0.504584
5964.71,63,0.391251
5964.71,62,0.391251
5964.72,61,0.391251
5964.8,60,0.391251
5964.8,61,0.391251
5964.97,62,0.391251
5964.97,61,0.391251
5965.02,60,0.391251
5965.02,61,0.391251
5965.1,60,0.391251
5965.58,59,0.648505
5965.73,58,0.648505
5965.79,59,0.450307
5965.8,58,0.450307
5965.86,57,0.393875
5966.02,56,0.777163
5966.04,55,0.777163
5966.06,54,0.416851
5966.15,55,0.379358
5966.2,56,0.379358
5966.25,57,0.502977
5966.26,56,0.502977
5966.41,55,0.501523
5966.42,54,0.430117
5966.43,53,0.430117
5966.46,54,0.544311
5966.47,55,0.544311
5966.52,56,0.544311
5966.53,55,0.544311
5966.67,54,0.642751
5966.73,55,0.642751
5966.76,56,0.541812
5966.84,57,0.541812
5966.85,58,0.541812
5966.89,59,0.541812
5966.91,58,0.541812
5966.94,59,0.541812
5966.99,60,0.541812
5967.01,59,0.541812
