Time ,Proteins,peak 
3363.5,65,0.12368
3363.69,64,0.321166
3363.75,65,0.321166
3363.76,64,0.321166
3363.79,63,0.321166
3363.96,64,0.674615
3363.97,65,0.674615
3364.02,66,0.674615
3364.23,67,0.674615
3364.4,66,1.19576
3364.61,67,0.77655
3364.62,68,0.77655
3364.73,67,0.77655
3364.92,68,0.307908
3364.99,67,0.517067
3365.02,66,0.517067
3365.14,65,0.517067
3365.17,66,0.517067
3365.31,65,0.517067
3365.35,64,0.517067
3365.38,65,0.517067
3365.4,64,0.517067
3365.46,65,0.435752
3365.57,66,0.857626
3365.58,65,0.857626
3365.61,64,0.857626
3365.67,63,0.857626
3365.87,64,0.857626
3366.42,65,0.37869
3366.52,64,0.460325
3366.55,65,0.460325
3366.69,64,0.500043
3366.72,65,0.500043
3366.92,66,0.264686
3366.96,65,0.839254
3367.08,66,0.396703
3367.08,67,0.396703
3367.42,68,0.396703
3367.48,67,0.333445
3367.62,66,0.333445
3367.77,67,0.233527
3367.8,68,0.233527
3367.96,69,0.698466
3368.05,70,0.698466
3368.23,69,0.698466
3368.43,70,0.794792
3368.64,71,0.472138
3368.69,72,0.374273
3368.72,71,0.374273
3368.74,70,0.374273
3368.75,69,0.374273
3368.75,70,0.374273
3368.85,69,0.374273
3368.93,68,0.374273
3368.97,69,0.883798
3369,68,0.883798
3369.05,69,0.883798
3369.17,70,0.883798
3369.2,69,0.260417
3369.21,68,0.260417
3369.27,69,0.260417
3369.28,68,0.260417
3369.42,69,0.260417
3369.43,68,0.260417
3369.46,69,0.260417
3369.53,68,0.260417
3369.77,67,0.350043
3369.83,68,0.350043
3369.9,67,0.119072
3369.98,68,0.119072
3370.09,69,0.119072
3370.19,70,0.119072
3370.24,69,0.521942
3370.37,68,0.521942
3370.4,67,0.521942
3370.59,66,0.521942
3370.71,65,0.537549
3370.74,66,0.537549
3370.74,65,0.537549
3370.84,64,0.537549
3370.88,63,0.142825
3370.89,64,0.142825
3371.01,65,0.142825
3371.17,64,0.388319
3371.19,63,0.382527
3371.24,64,0.382527
3371.27,63,0.382527
3371.39,62,0.546471
3371.4,63,0.546471
3371.55,64,0.714357
3371.59,63,0.714357
3371.73,64,0.714357
3371.79,63,0.714357
3371.89,64,0.714357
3371.96,63,0.714357
3372.03,62,0.315143
3372.08,61,0.315143
3372.19,62,0.23637
3372.21,61,0.23637
3372.26,60,0.23637
3372.33,61,0.23637
3372.41,62,0.23637
3372.42,61,0.23637
3372.55,60,0.23637
3372.64,59,0.23637
3372.97,60,0.778042
3373.2,61,0.3049
3373.26,60,0.190864
3373.32,61,0.319381
3373.4,62,0.507298
3373.55,61,1.05986
3373.59,62,1.05986
3373.6,63,1.05986
3373.63,62,1.05986
3373.67,63,1.05986
3373.91,64,1.05986
3374.06,63,0.308905
3374.24,62,0.308905
3374.3,61,0.308905
3374.33,62,0.308905
3374.46,63,0.308905
3374.82,62,0.360132
3375.1,63,0.360132
3375.21,62,0.360132
3375.46,63,0.791699
3375.46,62,0.791699
3375.68,63,0.0584529
3376.07,64,0.958033
3376.11,63,0.286272
3376.12,62,0.286272
3376.19,61,0.286272
3376.24,60,0.286272
3376.39,61,0.773268
3376.58,60,0.59185
3376.63,59,0.59185
3376.86,60,0.129869
3376.87,61,0.129869
3377.02,62,0.333379
3377.04,63,0.333379
3377.04,64,0.333379
3377.04,63,0.333379
3377.08,62,0.333379
3377.1,63,0.802223
3377.22,64,0.802223
3377.25,63,0.802223
3377.48,62,0.693909
3377.71,61,0.603074
3377.86,62,0.603074
3377.88,63,0.603074
3377.96,64,0.603074
3378.04,63,0.613034
3378.08,62,0.613034
3378.11,61,0.290483
3378.13,60,0.290483
3378.2,61,0.290483
3378.37,62,0.290483
3378.47,61,0.290483
3378.54,60,0.290483
3378.62,61,0.436206
3378.81,60,0.436206
3378.89,59,0.436206
3378.93,58,0.594233
3379,59,0.402173
3379.02,58,0.402173
3379.1,57,0.402173
3379.15,56,0.402173
3379.38,57,0.3979
3379.46,56,0.0944148
3379.46,55,0.0944148
3379.48,54,0.0944148
3379.49,55,0.0944148
3379.52,56,0.0944148
3379.56,57,0.542349
3379.62,56,0.243581
3379.81,57,0.734603
3380.09,58,0.152926
3380.11,59,1.04675
3380.11,58,1.04675
3380.14,59,1.04675
3380.17,58,1.04675
3380.17,57,1.04675
3380.24,58,1.04675
3380.26,57,1.04675
3380.31,56,1.04675
3380.34,55,1.04675
3380.4,54,1.04675
3380.54,55,1.57462
3380.7,54,0.26631
3380.71,53,0.26631
3380.79,52,0.26631
3380.96,53,0.783505
3381.04,52,0.783505
3381.15,53,0.201125
3381.33,54,0.215564
3381.41,53,0.215564
3381.49,52,0.25993
3381.52,53,0.25993
3381.75,54,0.25993
3381.75,55,0.25993
3381.87,56,0.25993
3381.94,55,0.186224
3382.02,56,0.269615
3382.07,57,0.269615
3382.2,56,0.144038
3382.23,57,0.144038
3382.28,56,0.144038
3382.34,57,0.144038
3382.44,56,0.597499
3382.53,55,0.597499
3382.53,56,0.597499
3382.61,55,0.0521213
3382.61,56,0.0521213
3382.67,57,0.0521213
3382.84,56,0.841367
3382.88,57,0.841367
3382.97,56,0.723652
3383.03,57,0.723652
3383.03,56,0.723652
3383.24,55,0.483816
3383.38,54,0.558441
3383.41,53,0.421838
3383.48,52,0.421838
3383.51,51,0.421838
3383.59,50,1.01456
3383.6,51,1.01456
3383.65,52,1.07023
3383.68,53,0.597087
3383.69,54,0.597087
3383.71,55,0.597087
3383.83,56,0.0805924
3383.84,57,0.0805924
3383.89,58,0.0805924
3383.89,57,0.0805924
3383.9,58,0.491307
3383.9,59,0.491307
3384,60,0.278957
3384.02,59,0.278957
3384.2,60,0.278957
3384.24,59,0.278957
3384.26,60,0.278957
3384.29,59,0.476452
3384.39,60,0.476452
3384.53,59,0.642406
3384.59,60,0.642406
3384.65,59,0.642406
3384.66,58,0.642406
3384.68,59,0.642406
3384.68,60,0.642406
3384.75,61,0.642406
3385.02,60,0.378144
3385.03,59,0.378144
3385.04,58,0.378144
3385.05,59,0.378144
3385.13,60,0.378144
3385.21,59,0.378144
3385.21,60,0.378144
3385.33,61,0.700802
3385.49,60,0.43108
3385.63,61,0.814972
3385.66,60,0.814972
3385.73,61,0.814972
3385.84,62,0.814972
3385.86,61,0.814972
3385.94,62,0.814972
3385.96,61,0.814972
3386.08,60,0.106191
3386.13,61,0.106191
3386.35,62,0.255527
3386.52,63,0.255527
3386.66,64,0.255527
3386.66,63,0.255527
3386.73,62,0.268768
3386.8,61,0.268768
3386.81,62,0.268768
3386.98,63,0.268768
3387.19,62,0.611564
3387.23,61,0.611564
3387.29,60,0.611564
3387.32,59,0.611564
3387.36,60,0.611564
3387.37,59,0.611564
3387.51,58,0.611564
3387.59,57,0.1826
3387.74,58,0.381235
3387.78,59,0.381235
3387.9,58,0.616041
3387.92,59,0.267741
3387.95,58,0.267741
3388.08,59,0.414448
3388.16,58,0.414448
3388.17,59,0.414448
3388.18,58,0.414448
3388.46,59,1.48658
3388.46,60,1.48658
3388.57,59,1.48658
3388.72,58,1.48658
3388.86,57,0.565566
3388.9,56,0.565566
3389.36,57,0.570835
3389.49,58,0.570835
3389.53,59,0.53919
3389.61,58,0.53919
3389.7,59,0.53919
3389.72,60,0.53919
3389.77,59,0.371531
3389.87,58,0.371531
3389.96,57,0.371531
3390.03,56,0.371531
3390.03,57,0.371531
3390.14,58,0.371531
3390.41,57,0.240215
3390.49,58,0.145543
3390.59,57,0.145543
3390.6,58,0.145543
3390.81,57,0.164832
3390.93,58,0.141932
3391.03,59,0.141932
3391.05,58,0.141932
3391.05,57,0.141932
3391.06,56,0.141932
3391.25,55,0.566769
3391.29,54,0.566769
3391.31,53,0.254554
3391.43,54,0.254554
3391.44,53,0.254554
3391.44,54,0.254554
3391.47,55,0.254554
3391.47,54,0.254554
3391.55,55,0.20586
3391.67,54,0.20586
3391.74,55,0.558581
3391.79,54,0.558581
3391.81,55,0.932291
3391.92,56,0.932291
3392.19,55,0.932291
3392.28,56,0.932291
3392.63,55,0.932291
3392.74,56,0.932291
3392.85,55,0.842526
3392.97,54,0.213072
3393.09,55,0.213072
3393.16,54,0.188603
3393.31,55,0.128136
3393.33,56,0.37407
3393.54,57,0.558228
3393.54,56,0.558228
3393.68,57,0.111154
3393.69,58,0.111154
3393.71,59,0.111154
3393.74,60,0.111154
3393.86,61,0.111154
3394.03,62,0.626977
3394.2,63,0.626977
3394.35,62,0.417244
3394.38,61,0.417244
3394.51,60,0.417244
3394.52,61,0.417244
3394.62,62,0.417244
3394.67,63,0.417244
3395.12,62,1.14047
3395.25,61,1.43275
3395.35,60,1.43275
3395.47,59,0.549981
3395.61,58,0.549981
3395.71,57,0.310088
3395.74,58,0.310088
3395.76,57,0.310088
3395.81,58,0.524673
3395.94,59,0.829382
3395.95,60,0.829382
3396.07,59,0.369164
3396.26,60,0.369164
3396.26,61,0.369164
3396.29,62,0.369164
3396.32,63,0.369164
3396.35,62,0.369164
3396.4,63,0.369164
3396.53,62,0.369164
3396.67,63,0.395987
3396.77,64,0.395987
3396.77,65,0.395987
3397.02,66,1.08782
3397.05,67,1.08782
3397.22,66,0.817915
3397.28,67,0.817915
3397.29,66,0.817915
3397.39,65,0.852363
3397.41,66,0.852363
3397.51,65,0.29408
3397.6,64,0.29408
3397.61,63,0.29408
3397.62,62,0.29408
3397.72,63,0.29408
3397.99,64,0.603858
3397.99,65,0.603858
3398.02,64,0.603858
3398.03,65,0.603858
3398.09,64,0.603858
3398.19,65,0.603858
3398.22,64,0.603858
3398.46,65,1.48748
3398.55,64,1.48748
3398.57,63,1.48748
3398.63,62,0.680847
3398.7,61,0.400365
3398.95,60,0.43107
3399.03,59,0.43107
3399.06,60,0.43107
3399.2,59,0.233287
3399.3,60,0.449805
3399.3,61,0.449805
3399.38,62,0.449805
3399.47,61,0.449805
3399.61,60,0.449805
3399.64,59,0.449805
3399.66,60,0.449805
3399.68,59,0.449805
3399.7,58,0.349516
3399.8,57,0.349516
3399.88,56,0.349516
3399.92,57,0.349516
3400.04,58,0.349516
3400.11,59,0.349516
3400.13,58,0.349516
3400.53,57,0.349516
3400.77,56,1.0676
3400.77,55,1.0676
3400.81,54,1.0676
3400.84,53,1.0676
3400.85,54,1.0676
3400.85,53,1.0676
3400.9,54,1.0676
3401.06,53,1.0676
3401.08,52,1.0676
3401.21,51,1.0676
3401.25,52,0.460499
3401.71,53,0.334178
3401.79,52,0.211916
3401.8,53,0.211916
3401.8,54,0.211916
3401.95,55,0.211916
3402.03,54,0.817218
3402.15,53,0.817218
3402.42,52,0.468532
3402.49,51,0.672967
3402.56,50,0.672967
3402.76,51,0.672967
3402.82,52,0.45443
3402.92,51,0.634594
3402.98,50,0.41529
3403.16,51,0.286121
3403.25,52,0.286121
3403.26,51,0.286121
3403.33,52,1.00563
3403.37,53,1.00563
3403.43,52,1.00563
3403.49,53,0.851089
3403.5,52,0.851089
3404.02,51,0.483201
3404.05,52,0.483201
3404.07,51,0.483201
3404.29,52,0.96893
3404.3,53,0.346296
3404.47,54,0.504247
3404.53,53,0.504247
3404.57,54,0.504247
3404.58,53,0.504247
3404.63,54,0.504247
3404.88,55,0.774734
3405.14,56,0.567715
3405.16,57,0.567715
3405.18,56,0.567715
3405.29,57,0.567715
3405.29,58,0.567715
3405.41,57,0.567715
3405.45,56,0.567715
3405.52,57,0.567715
3405.63,58,0.693959
3405.97,59,0.693959
3406.07,58,0.693959
3406.26,57,0.349675
3406.29,58,0.113041
3406.34,59,0.113041
3406.35,58,0.113041
3406.39,59,0.113041
3406.4,58,0.113041
3406.57,59,0.575015
3406.79,58,0.207791
3406.82,59,0.80582
3406.84,60,0.80582
3407.03,61,0.80582
3407.05,62,0.80582
3407.15,61,0.80582
3407.37,60,0.381555
3407.62,61,0.144877
3407.63,62,0.144877
3407.66,63,0.566646
3407.67,64,0.566646
3407.71,65,0.566646
3407.93,66,0.469673
3407.96,65,0.469673
3408.06,64,0.469673
3408.22,65,0.151273
3408.34,66,0.77393
3408.35,67,0.77393
3408.42,66,0.100369
3408.44,65,0.100369
3408.49,66,0.100369
3408.62,67,0.373155
3408.93,68,0.199056
3408.96,67,0.199056
3408.98,68,0.38796
3409.01,69,0.38796
3409.05,70,0.38796
3409.07,69,0.38796
3409.27,70,0.317272
3409.35,71,0.317272
3409.48,70,0.317272
3409.48,69,0.317272
3409.49,68,0.350748
3409.5,69,0.350748
3409.52,68,0.350748
3409.55,67,0.350748
3409.83,68,0.42539
3409.91,67,0.42539
3409.98,66,0.358606
3410.08,67,0.550964
3410.23,68,0.550964
3410.29,69,0.550964
3410.54,68,0.184146
3410.56,69,0.184146
3410.59,70,0.184146
3410.64,71,0.184146
3410.69,72,0.184146
3410.73,71,0.184146
3410.74,70,0.184146
3410.86,69,0.184146
3410.87,68,0.184146
3410.97,67,0.184146
3411.36,66,0.711454
3411.45,67,0.396164
3411.48,66,0.396164
3411.59,67,0.0371067
3411.69,68,0.528316
3411.83,69,0.274571
3411.84,70,0.274571
3411.97,69,0.299456
3412.04,70,1.01529
3412.04,71,1.01529
3412.1,72,1.01529
3412.15,73,1.01529
3412.16,72,1.01529
3412.17,71,1.01529
3412.19,72,1.01529
3412.2,73,1.01529
3412.53,74,0.114168
3412.65,73,0.32746
3412.73,72,0.32746
3412.8,71,0.32746
3412.86,72,0.32746
3412.91,71,0.32746
3412.95,72,0.32746
3412.96,71,0.32746
3412.99,72,0.32746
3413,71,0.32746
3413.19,72,0.572926
3413.53,71,0.491784
3413.62,70,0.275772
3413.65,69,0.275772
3413.76,70,0.27192
3413.78,71,0.27192
3413.83,72,0.27192
3413.87,71,0.27192
3413.88,70,0.27192
3413.93,71,0.248505
3413.96,70,0.248505
3414.05,69,0.248505
3414.11,68,0.248505
3414.14,67,0.248505
3414.16,68,0.248505
3414.16,67,0.248505
3414.18,66,0.248505
3414.2,65,0.248505
3414.21,64,0.248505
3414.39,65,0.385603
3414.44,64,0.385603
3414.44,65,0.385603
3414.46,64,0.385603
3414.58,63,0.385603
3414.61,64,0.385603
3414.68,65,0.453964
3414.69,66,0.453964
3414.96,65,0.437632
3415.09,66,0.437632
3415.1,65,0.437632
3415.11,66,0.437632
3415.16,67,0.409142
3415.2,68,0.0191442
3415.3,67,1.19575
3415.34,68,1.19575
3415.37,67,1.19575
3415.44,66,1.19575
3415.53,67,0.121671
3415.62,68,0.768966
3416.02,67,0.59182
3416.08,66,0.59182
3416.26,65,0.59182
3416.32,66,0.109666
3416.34,67,0.109666
3416.41,68,0.109666
3416.46,69,0.109666
3416.47,70,0.51994
3416.66,69,0.51994
3416.88,70,0.120449
3416.89,69,0.120449
3416.91,68,0.120449
3416.98,69,0.274128
3417.15,70,0.71753
3417.15,69,0.71753
3417.19,70,0.71753
3417.31,69,0.71753
3417.48,68,0.224733
3417.48,67,0.224733
3417.55,68,0.224733
3417.65,67,0.847893
3417.74,66,0.847893
3417.83,65,0.287078
3417.84,64,0.287078
3417.85,63,0.287078
3417.86,64,0.287078
3418.06,65,0.635083
3418.1,64,0.635083
3418.18,63,0.635083
3418.3,64,0.635083
3418.42,63,0.635083
3418.42,62,0.635083
3418.43,63,0.635083
3418.45,62,0.635083
3418.55,61,0.361389
3418.64,62,0.361389
3418.84,61,0.361389
3418.85,62,0.361389
3418.91,61,0.887223
3419.22,62,0.166572
3419.22,61,0.166572
3419.32,62,0.166572
3419.46,61,0.464947
3419.48,60,0.464947
3419.55,59,0.464947
3419.79,60,0.69073
3419.81,59,0.69073
3419.81,60,0.69073
3419.82,61,0.69073
3419.89,62,0.69073
3420.03,61,0.414316
3420.07,62,0.414316
3420.13,61,0.414316
3420.19,60,0.414316
3420.29,59,0.414316
3420.38,58,0.414316
3420.39,59,0.414316
3420.44,60,0.414316
3420.81,59,0.383051
3421.03,58,0.220278
3421.06,59,0.220278
3421.16,60,0.378969
3421.24,59,0.737461
3421.25,58,0.737461
3421.28,57,0.737461
3421.29,56,0.737461
3421.33,57,0.508791
3421.44,58,0.508791
3421.55,57,0.508791
3421.72,56,0.378656
3421.77,55,0.378656
3421.83,56,0.0682404
3421.84,57,0.0682404
3421.89,58,0.358126
3421.9,57,0.358126
3421.9,58,0.358126
3421.92,59,0.358126
3421.95,58,0.358126
3422.03,59,0.368157
3422.08,60,0.368157
3422.18,61,0.291911
3422.22,62,0.291911
3422.28,61,0.275365
3422.32,62,0.275365
3422.34,63,0.275365
3422.35,62,0.275365
3422.46,63,0.210027
3422.48,62,1.19266
3422.48,61,1.19266
3422.51,60,1.19266
3422.51,59,1.19266
3422.52,60,1.19266
3422.63,59,1.19266
3422.63,60,1.19266
3422.72,59,0.457857
3422.81,60,0.195697
3422.86,59,0.195697
3422.95,60,0.195697
3422.98,61,0.195697
3423,62,0.195697
3423.16,61,0.255331
3423.17,62,0.255331
3423.25,61,0.255331
3423.3,60,0.255331
3423.33,61,0.255331
3423.64,62,0.811075
3423.66,63,0.811075
3423.66,64,0.811075
3423.68,63,0.811075
3423.83,62,1.21246
3424.01,61,1.21246
3424.34,62,0.673315
3424.36,61,0.673315
3424.41,62,0.673315
3424.42,61,0.673315
3424.52,60,0.646167
3424.79,61,0.147973
3424.79,60,0.147973
3424.87,61,0.147973
3424.91,62,0.147973
3424.96,63,0.147973
3424.99,64,0.147973
3425.02,65,0.147973
3425.09,66,0.557239
3425.12,67,0.557239
3425.33,66,0.0439827
3425.34,65,0.0439827
3425.36,66,0.0439827
3425.45,65,0.0439827
3425.6,66,0.660859
3425.76,67,0.546291
3425.77,66,0.546291
3425.78,65,0.546291
3425.87,64,0.546291
3425.89,63,0.546291
3426.1,62,0.546291
3426.22,61,0.978471
3426.24,62,0.978471
3426.24,61,0.978471
3426.25,62,0.978471
3426.3,63,0.978471
3426.69,64,0.471343
3426.73,65,0.471343
3426.79,66,0.471343
3426.81,65,0.471343
3426.84,64,0.471343
3426.94,65,0.471343
3426.99,64,0.471343
3427.09,65,0.0718627
3427.12,66,0.0718627
3427.12,67,0.0718627
3427.52,66,0.0718627
3427.77,65,0.643939
3427.8,66,0.0169698
3427.97,65,0.0169698
3428.11,64,0.526134
3428.16,63,0.526134
3428.33,64,0.554491
3428.38,63,0.554491
3428.51,64,0.146283
3428.56,65,0.146283
3428.59,66,0.146283
3428.67,65,0.146283
3428.8,64,0.466471
3428.85,65,0.466471
3428.91,64,0.325576
3429,63,0.325576
3429.09,62,0.325576
3429.14,63,0.160483
3429.2,64,0.160483
3429.26,65,0.513201
3429.52,64,0.710657
3429.7,63,0.899293
3429.74,64,0.562718
3429.88,63,1.36605
3429.93,62,1.36605
3430.19,61,0.26994
3430.21,62,0.26994
3430.27,63,0.267524
3430.27,64,0.267524
3430.28,63,0.267524
3430.35,62,0.267524
3430.47,63,0.705352
3430.49,64,0.705352
3430.52,65,0.705352
3430.57,66,0.362818
3430.69,65,0.150583
3430.72,64,0.150583
3430.73,63,0.150583
3430.74,64,0.150583
3430.78,65,0.337953
3430.82,66,0.337953
3430.84,65,0.337953
3430.92,66,0.998371
3431,65,0.840136
3431.1,66,0.840136
3431.1,67,0.840136
3431.14,68,0.840136
3431.44,67,0.840136
3431.45,66,0.840136
3431.48,65,0.840136
3431.61,64,0.840136
3431.8,65,0.0988032
3431.84,66,0.0988032
3431.91,67,0.0988032
3432.28,66,0.895976
3432.39,67,0.49416
3432.45,66,0.49416
3432.64,67,0.49416
3432.77,68,0.49416
3432.83,69,0.573447
3432.87,70,0.573447
3432.88,69,0.573447
3432.98,68,0.573447
3432.98,67,0.573447
3433.17,68,0.573447
3433.23,67,1.31695
3433.35,66,0.518298
3433.36,67,0.518298
3433.41,66,0.518298
3433.83,67,0.695986
3434.03,68,0.695986
3434.22,67,0.695986
3434.35,68,0.118553
3434.38,67,0.118553
3434.5,68,0.118553
3434.54,69,0.118553
3434.57,68,0.118553
3434.58,67,0.118553
3434.73,66,0.465252
3434.79,67,0.465252
3434.85,66,0.465252
3435.04,65,0.154773
3435.1,64,0.66772
3435.11,63,0.66772
3435.14,62,0.66772
3435.15,61,0.66772
3435.17,62,0.66772
3435.17,63,0.66772
3435.23,62,0.66772
3435.39,63,0.66772
3435.4,62,0.66772
3435.71,63,0.646728
3435.74,62,0.646728
3435.97,61,0.512454
3435.97,60,0.512454
3436.15,59,1.34596
3436.15,60,1.34596
3436.15,59,1.34596
3436.16,58,1.34596
3436.34,57,1.34596
3436.34,58,1.34596
3436.36,59,0.533845
3436.38,60,0.533845
3436.74,61,0.0885474
3436.89,62,0.0885474
3436.93,61,0.232445
3436.96,60,0.232445
3437.05,61,0.232445
3437.06,62,0.232445
3437.15,63,0.232445
3437.4,62,0.232445
3437.49,63,0.232445
3437.5,62,0.232445
3437.52,61,0.232445
3437.77,60,0.527201
3437.77,59,0.527201
3437.82,58,0.351443
3438.15,59,0.28714
3438.21,60,0.148343
3438.28,61,1.00162
3438.35,62,1.00162
3438.48,61,1.00162
3438.53,60,0.430726
3438.55,59,0.430726
3438.91,60,0.655746
3438.92,59,0.655746
3438.92,58,0.655746
3438.93,57,0.655746
3439.02,56,0.655746
3439.14,57,0.655746
3439.16,56,0.655746
3439.22,57,0.655746
3439.41,56,0.655746
3439.47,55,0.200842
3439.49,56,0.200842
3439.58,55,0.269712
3439.64,54,0.269712
3439.65,55,0.269712
3439.66,56,0.319724
3439.78,57,0.235543
3439.95,56,0.0867846
3439.95,57,0.0867846
3439.97,58,0.0867846
3439.97,59,0.0867846
3440,60,0.0867846
3440.04,59,0.507072
3440.37,60,0.650221
3440.53,61,0.523207
3440.63,60,0.694029
3440.66,59,0.694029
3440.77,60,0.0818727
3440.81,61,0.0818727
3440.97,60,0.443024
3441.03,61,0.443024
3441.09,60,0.481382
3441.12,59,0.481382
3441.13,58,0.481382
3441.14,57,0.481382
3441.28,58,0.12682
3441.28,59,0.12682
3441.32,60,0.843236
3441.54,61,0.843236
3441.77,60,0.299571
3441.82,59,0.299571
3441.89,60,0.299571
3441.89,59,0.299571
3441.99,60,0.232619
3442.01,59,0.232619
3442.13,60,0.197781
3442.14,61,0.197781
3442.23,60,0.535469
3442.26,59,0.535469
3442.29,60,0.535469
3442.32,61,0.535469
3442.43,60,0.535469
3442.49,59,0.739837
3442.49,60,0.739837
3442.6,59,0.70503
3442.69,60,0.70503
3442.82,61,0.188932
3442.9,62,0.167339
3442.9,61,0.167339
3443.03,62,0.354842
3443.16,63,0.274997
3443.2,62,0.274997
3443.21,63,0.274997
3443.24,64,0.74974
3443.27,63,0.74974
3443.34,64,0.74974
3443.37,65,0.74974
3443.38,64,0.74974
3443.45,63,0.488044
3443.65,62,0.380006
3443.78,61,0.108598
3443.81,60,0.108598
3443.88,61,0.108598
3443.91,62,0.108598
3443.94,63,0.108598
3443.98,62,0.108598
3443.98,63,0.108598
3444,64,0.294874
3444.03,63,0.294874
3444.08,62,0.294874
3444.17,61,0.294874
3444.29,62,0.55549
3444.36,61,0.55549
3444.41,60,0.55549
3444.5,59,0.55549
3444.64,58,0.255275
3444.66,57,0.255275
3444.66,56,0.255275
3444.67,55,0.255275
3444.69,54,0.255275
3444.74,55,0.255275
3444.87,56,0.255275
3444.99,55,1.21885
3445.08,56,1.21885
3445.11,57,1.21885
3445.15,58,1.21885
3445.18,57,1.21885
3445.21,56,1.21885
3445.23,55,1.21885
3445.33,56,0.0921963
3445.38,57,0.624409
3445.41,56,0.624409
3445.45,55,0.486462
3445.59,54,0.486462
3445.68,53,0.486462
3445.91,54,0.192089
3446,55,0.526638
3446.05,56,0.335456
3446.11,57,0.335456
3446.14,58,0.335456
3446.18,59,0.335456
3446.3,60,0.557512
3446.35,61,0.557512
3446.5,62,0.563984
3446.57,63,0.563984
3446.72,62,0.307287
3446.76,61,0.307287
3446.86,62,0.307287
3446.95,63,0.307287
3446.97,64,0.307287
3447.02,65,0.534159
3447.22,66,0.534159
3447.51,65,0.534159
3447.54,66,0.534159
3447.64,65,0.534159
3447.69,64,0.20535
3447.87,65,0.20535
3447.98,64,0.20535
3448.39,63,0.298086
3448.54,64,0.0798544
3448.57,65,0.0798544
3448.66,64,0.0798544
3448.75,63,0.478933
3448.83,62,0.478933
3448.83,63,0.478933
3449.03,62,0.478933
3449.15,63,0.478933
3449.19,62,0.478933
3449.36,61,1.40151
3449.47,60,1.40151
3449.72,61,0.0347563
3449.74,62,0.0347563
3449.78,61,0.0347563
3449.88,62,0.0347563
3450.05,61,0.0813683
3450.08,62,0.0813683
3450.26,61,0.562292
3450.27,60,0.562292
3450.3,61,0.562292
3450.39,62,0.562292
3450.57,63,0.24299
3450.58,62,0.24299
3450.62,61,0.24299
3450.63,62,0.24299
3450.65,63,0.24299
3450.72,64,0.329576
3450.72,65,0.329576
3450.75,64,0.329576
3450.8,65,0.692774
3450.83,64,0.692774
3450.94,65,0.249837
3451.04,66,0.249837
3451.14,65,0.249837
3451.16,66,0.249837
3451.17,65,0.249837
3451.2,66,0.249837
3451.21,65,0.249837
3451.3,66,0.249837
3451.3,65,0.249837
3451.43,64,0.311547
3451.45,65,0.311547
3451.57,66,0.533085
3451.73,67,0.390675
3451.74,66,0.390675
3451.87,67,0.280973
3451.96,66,0.280973
3452.03,67,0.280973
3452.05,68,0.280973
3452.12,69,0.280973
3452.27,68,0.702503
3452.33,69,0.702503
3452.51,68,0.624351
3452.56,67,0.111883
3452.65,68,0.111883
3452.67,67,0.111883
3452.85,68,0.111883
3452.88,67,0.357482
3452.99,68,0.357482
3453,67,0.357482
3453.01,66,0.357482
3453.09,65,0.357482
3453.17,64,0.273791
3453.23,65,0.273791
3453.26,64,0.273791
3453.29,63,0.273791
3453.31,62,0.273791
3453.43,63,0.273791
3453.74,64,0.554386
3453.81,65,0.188824
3453.97,66,0.188824
3454.11,65,0.56787
3454.18,64,0.56787
3454.22,65,0.56787
3454.41,66,0.0792362
3454.47,67,0.0792362
3454.51,68,0.0792362
3454.66,69,0.372168
3454.94,68,0.459489
3455.01,69,0.405337
3455.08,68,0.405337
3455.19,69,0.405337
3455.2,68,0.405337
3455.37,69,0.405337
3455.49,68,0.405337
3455.57,67,0.405337
3455.58,68,0.405337
3455.63,67,0.405337
3455.8,66,0.405337
3455.96,65,0.246982
3455.98,64,0.246982
3456.14,65,0.246982
3456.27,64,0.246982
3456.71,63,1.30372
3457.13,62,0.203232
3457.19,61,0.203232
3457.22,60,0.203232
3457.27,61,0.203232
3457.39,60,0.743791
3457.55,61,0.150167
3457.59,62,0.150167
3457.76,61,0.288001
3457.8,60,0.288001
3457.87,61,0.46663
3457.89,60,0.46663
3457.92,61,0.46663
3457.98,62,0.46663
3458.05,61,0.46663
3458.06,62,0.46663
3458.11,61,0.46663
3458.33,62,0.166619
3458.35,61,0.166619
3458.35,62,0.166619
3458.48,63,1.01292
3458.49,62,1.01292
3458.58,61,1.01292
3458.61,60,1.01292
3458.63,59,1.01292
3458.67,60,1.01292
3458.72,59,0.128449
3458.79,58,0.128449
3458.84,57,0.403993
3458.84,58,0.403993
3458.97,57,0.403993
3459.03,56,0.403993
3459.06,55,0.403993
3459.08,54,0.403993
3459.09,53,0.403993
3459.24,54,0.235824
3459.36,55,0.235824
3459.43,56,0.235824
3459.72,55,0.384506
3459.77,54,0.384506
3460.04,55,0.148393
3460.05,54,0.148393
3460.06,55,0.148393
3460.11,54,0.148393
3460.29,55,0.332516
3460.51,56,0.334819
3460.54,55,0.51771
3460.56,56,0.51771
3460.66,57,0.51771
3460.78,56,0.743827
3461.03,57,0.633705
3461.16,58,0.633705
3461.32,57,0.450744
3461.33,58,0.450744
3461.51,59,0.450744
3461.52,60,0.450744
3461.57,59,0.450744
3461.64,60,0.434435
3461.75,61,0.371414
3461.77,62,0.371414
3462.05,63,0.371414
3462.12,64,0.182981
3462.25,63,0.182981
