Time ,Proteins,peak 
4854.21,62,0.725418
4854.22,63,0.725418
4854.29,64,0.725418
4854.4,65,0.725418
4854.81,66,0.37336
4854.89,65,0.37336
4854.96,66,0.37336
4855.01,65,0.37336
4855.04,66,0.37336
4855.05,67,0.37336
4855.13,66,0.498663
4855.19,65,0.498663
4855.41,64,0.693784
4855.6,65,0.650806
4855.73,66,0.362983
4855.81,65,0.362983
4855.82,64,0.362983
4855.91,65,0.08317
4855.99,64,0.08317
4856.01,65,0.08317
4856.02,66,0.08317
4856.04,67,0.247846
4856.11,66,0.247846
4856.22,67,0.247846
4856.26,66,0.247846
4856.28,67,0.247846
4856.37,66,0.247846
4856.42,65,0.247846
4856.59,66,0.247846
4856.75,65,0.686414
4856.78,64,0.686414
4857.03,63,0.621288
4857.05,62,0.621288
4857.08,61,1.02029
4857.14,62,0.190253
4857.32,63,0.26918
4857.43,64,0.26918
4857.47,65,0.26918
4857.59,64,0.509547
4857.61,65,0.509547
4857.7,66,0.126455
4857.74,67,0.126455
4857.95,66,1.22796
4858.03,67,1.22796
4858.07,68,1.22796
4858.16,67,0.638455
4858.63,66,0.574268
4858.63,67,0.574268
4858.63,66,0.574268
4858.65,65,0.574268
4858.68,64,0.574268
4858.71,65,0.574268
4858.84,64,0.574268
4858.95,63,0.574268
4858.95,64,0.574268
4858.98,63,0.574268
4859.08,62,0.574268
4859.14,63,0.574268
4859.31,62,0.574268
4859.75,63,0.774672
4859.98,64,0.799632
4859.99,63,0.799632
4860.11,62,0.496112
4860.32,63,0.0983645
4860.35,64,0.0983645
4860.44,65,0.0983645
4860.52,66,0.400054
4860.56,65,0.400054
4860.67,64,0.234509
4860.72,65,0.234509
4860.75,64,0.234509
4860.88,65,0.498014
4860.9,66,0.498014
4861.2,65,0.498014
4861.37,64,0.498014
4861.37,65,0.498014
4861.42,66,0.498014
4861.59,67,0.498014
4861.67,66,0.498014
4861.7,67,0.498014
4861.79,66,0.498014
4861.91,65,0.498014
4862.38,64,0.705752
4862.42,63,0.705752
4862.47,64,0.162908
4862.51,65,0.162908
4862.57,66,0.162908
4862.62,67,0.162908
4862.65,66,0.162908
4862.65,65,0.162908
4862.85,64,0.443324
4862.86,63,0.443324
4862.9,64,0.443324
4862.93,65,0.443324
4863.04,64,0.443324
4863.14,65,0.443324
4863.23,64,1.43584
4863.48,63,0.800073
4864,62,0.258772
4864.08,63,0.258772
4864.11,62,0.258772
4864.18,61,0.069115
4864.22,62,0.069115
4864.22,63,0.069115
4864.24,62,0.069115
4864.36,61,0.069115
4864.37,60,0.625117
4864.63,61,1.57461
4864.89,60,0.761223
4864.9,59,0.761223
4864.99,60,0.761223
4865.2,59,0.761223
4865.29,58,1.00233
4865.31,59,1.00233
4865.53,58,1.00233
4865.56,57,1.00233
4865.57,56,1.00233
4865.61,57,1.00233
4865.72,56,0.846472
4865.74,57,0.846472
4865.79,56,0.846472
4865.8,55,0.846472
4865.92,54,0.846472
4866.15,55,0.338887
4866.26,54,0.338887
4866.26,55,0.338887
4866.3,56,0.338887
4866.35,57,0.338887
4866.42,56,0.288339
4866.44,57,0.288339
4866.56,58,0.288339
4866.59,57,0.288339
4866.65,56,0.642197
4866.69,57,0.642197
4866.71,58,0.642197
4866.95,57,0.357803
4867.25,58,0.783464
4867.26,59,0.783464
4867.29,58,0.783464
4867.3,59,0.783464
4867.49,60,0.783464
4867.77,61,0.420962
4867.82,60,0.573734
4867.86,61,0.573734
4867.92,60,0.573734
4868.05,61,0.46726
4868.09,60,0.46726
4868.14,61,0.46726
4868.28,60,0.288717
4868.3,59,0.288717
4868.37,60,0.464178
4868.41,61,0.464178
4868.42,62,0.612188
4868.55,63,0.612188
4868.68,62,1.18911
4868.7,61,1.18911
4868.8,62,1.18911
4868.87,61,1.18911
4868.94,60,0.598515
4869.02,61,0.598515
4869.04,60,0.598515
4869.44,61,0.27007
4869.47,62,0.821015
4869.48,63,0.821015
4869.56,64,0.821015
4869.57,63,0.821015
4869.86,64,0.286362
4869.91,63,0.286362
4869.99,64,0.286362
4870.09,65,0.286362
4870.27,66,0.723692
4870.29,67,0.135347
4870.34,66,1.31957
4870.35,67,1.31957
4870.37,66,0.561927
4870.42,67,0.561927
4870.43,68,0.561927
4870.49,67,0.561927
4870.67,68,0.764018
4870.69,67,0.764018
4870.92,68,1.02485
4870.99,69,0.428789
4871.06,68,0.428789
4871.13,67,0.365306
4871.16,66,0.365306
4871.18,65,0.365306
4871.24,64,0.365306
4871.31,65,0.37143
4871.38,64,0.37143
4871.39,65,0.37143
4871.39,64,0.37143
4871.46,65,0.37143
4871.63,66,0.130086
4871.65,67,0.130086
4871.65,66,0.130086
4871.66,65,0.130086
4871.69,64,0.130086
4871.74,65,0.335086
4871.79,64,0.335086
4871.89,65,0.335086
4872,64,0.774548
4872.04,65,0.774548
4872.08,66,0.774548
4872.1,65,0.774548
4872.25,64,0.774548
4872.26,63,0.774548
4872.42,64,0.742678
4872.72,65,1.08121
4872.91,66,1.08121
4873.04,67,1.08121
4873.15,66,1.08121
4873.2,65,0.501352
4873.22,64,0.501352
4873.29,63,0.501352
4873.55,62,0.338825
4873.7,63,0.40239
4873.73,62,0.40239
4873.74,63,0.40239
4873.75,62,0.40239
4873.76,63,0.40239
4873.8,64,0.40239
4873.81,63,0.40239
4873.9,64,0.40239
4874,65,0.40239
4874.06,64,0.40239
4874.07,63,0.40239
4874.14,62,0.40239
4874.45,61,0.340196
4874.72,62,0.476768
4875.13,63,0.433133
4875.13,64,0.433133
4875.16,65,0.433133
4875.3,66,0.433133
4875.33,65,0.433133
4875.34,64,0.433133
4875.36,65,0.543594
4875.36,66,0.543594
4875.37,67,0.543594
4875.38,68,0.543594
4875.43,67,0.543594
4875.47,66,0.543594
4875.84,67,0.535807
4875.89,68,0.535807
4875.96,69,1.50443
4876,68,1.50443
4876.07,67,0.187687
4876.2,66,0.187687
4876.2,65,0.187687
4876.24,66,0.187687
4876.24,67,0.187687
4876.27,66,0.187687
4876.31,65,0.187687
4876.55,66,0.465098
4876.65,67,0.465098
4876.69,66,0.465098
4876.73,67,0.465098
4876.78,66,0.465098
4876.81,65,0.465098
4876.85,66,0.465098
4876.86,65,0.465098
4876.9,64,0.465098
4876.9,63,0.465098
4876.98,64,0.465098
4877.28,63,0.380893
4877.32,62,0.380893
4877.34,63,0.380893
4877.4,64,0.380893
4877.44,65,0.380893
4877.61,66,0.313087
4877.62,65,0.313087
4877.81,64,0.438314
4877.9,65,0.438314
4877.93,66,0.438314
4877.99,65,0.438314
4878.07,64,0.548231
4878.11,65,0.548231
4878.12,64,0.548231
4878.22,65,0.548231
4878.23,66,0.548231
4878.24,67,0.548231
4878.35,68,0.548231
4878.4,67,0.548231
4878.43,66,0.548231
4878.57,67,0.548231
4878.61,68,0.548231
4878.63,69,1.01498
4878.83,68,0.229223
4879.02,69,0.229223
4879.04,68,0.229223
4879.04,69,0.229223
4879.42,68,0.604136
4879.46,67,0.604136
4879.46,68,0.604136
4879.64,69,0.356893
4879.69,68,0.356893
4879.74,67,0.356893
4879.95,68,0.221583
4879.96,69,0.221583
4880.06,68,0.897398
4880.08,69,0.897398
4880.13,70,0.897398
4880.32,69,0.897398
4880.35,68,0.897398
4880.4,67,0.547367
4880.41,68,0.547367
4880.57,67,0.547367
4880.61,66,0.547367
4880.65,65,0.547367
4880.73,64,0.57265
4880.88,65,0.707422
4880.9,64,0.707422
4880.94,65,0.707422
4881.09,64,0.707422
4881.12,65,0.707422
4881.27,66,0.346411
4881.29,65,0.346411
4881.45,66,0.353278
4881.5,67,0.353278
4881.5,66,0.353278
4881.61,65,0.353278
4881.64,64,0.353278
4881.71,65,0.421458
4881.89,66,0.188981
4881.99,65,0.188981
4882.01,64,0.93019
4882.02,65,0.22898
4882.09,66,0.22898
4882.11,65,0.22898
4882.18,64,0.22898
4882.24,65,0.584248
4882.36,66,0.527644
4882.41,67,0.527644
4882.52,68,0.527644
4882.58,67,0.527644
4882.6,66,0.527644
4882.6,65,0.527644
4882.78,64,0.527644
4882.81,65,0.527644
4882.84,66,0.691624
4882.93,67,0.691624
4882.94,68,0.691624
4882.97,67,0.879446
4882.98,66,0.879446
4883.39,65,0.504264
4883.43,64,0.504264
4883.48,63,0.504264
4883.51,64,0.504264
4883.53,65,0.504264
4883.57,64,0.181381
4883.58,63,0.181381
4883.75,64,0.206106
4883.78,63,0.206106
4883.82,64,0.206106
4883.84,63,0.206106
4883.84,64,0.206106
4883.86,63,0.206106
4883.9,64,0.206106
4884.05,63,0.833471
4884.3,62,0.296474
4884.39,61,0.296474
4884.49,62,0.296474
4884.74,61,0.296474
4884.79,62,0.296474
4884.98,61,0.657158
4885.08,60,0.657158
4885.22,59,0.545864
4885.26,58,0.545864
4885.37,57,0.623482
4885.45,56,0.623482
4885.64,57,0.249533
4885.64,58,0.249533
4885.7,59,0.249533
4885.76,60,0.249533
4885.98,61,0.398679
4886.03,60,0.398679
4886.06,59,0.398679
4886.16,58,0.398679
4886.22,57,0.398679
4886.35,58,0.338589
4886.6,57,0.338589
4886.63,58,0.338589
4886.87,57,0.316708
4886.92,58,0.152743
4886.97,57,1.07098
4887.06,58,0.587306
4887.08,59,0.587306
4887.16,60,0.587306
4887.52,61,0.376771
4887.56,62,0.376771
4887.56,61,0.376771
4887.6,62,0.376771
4887.73,61,0.376771
4887.77,62,0.376771
4888.02,63,0.933955
4888.08,62,0.933955
4888.32,61,0.730615
4888.35,60,0.730615
4888.54,59,0.730615
4888.8,60,0.730615
4888.9,61,0.118693
4889.01,60,0.488334
4889.01,61,0.488334
4889.1,60,0.332441
4889.26,59,0.53256
4889.27,58,0.53256
4889.27,59,0.53256
4889.41,60,0.454774
4889.41,59,0.454774
4889.47,58,0.454774
4889.48,59,0.454774
4889.52,58,0.454774
4889.54,59,0.169179
4889.7,60,0.169179
4889.71,59,0.169179
4889.75,60,0.169179
4889.76,61,0.169179
4889.83,60,0.169179
4890.34,59,0.3557
4890.35,60,0.3557
4890.39,59,0.3557
4890.41,58,0.3557
4890.44,57,0.3557
4890.54,56,0.3557
4890.93,57,0.186484
4890.98,58,0.186484
4891.03,59,0.186484
4891.07,60,0.186484
4891.13,59,0.186484
4891.52,60,0.118193
4891.72,59,0.429416
4891.72,58,0.429416
4891.79,57,0.309915
4891.8,58,0.655707
4891.81,57,0.492037
4891.92,58,0.492037
4891.97,59,0.772568
4892.03,58,0.772568
4892.05,59,0.772568
4892.11,58,0.772568
4892.3,59,0.772568
4892.4,58,0.772568
4892.43,57,0.772568
4892.45,58,0.323198
4892.66,57,1.24068
4892.73,58,1.24068
4892.75,59,1.24068
4892.84,58,1.24068
4893.03,57,0.528868
4893.13,56,0.528868
4893.34,57,0.106641
4893.48,58,0.449172
4893.48,57,0.449172
4893.51,58,0.449172
4893.78,57,1.00453
4893.83,58,1.00453
4893.88,59,1.00453
4894.05,58,1.00453
4894.23,57,0.240546
4894.46,58,0.240546
4894.48,57,0.240546
4894.54,58,0.240546
4894.69,57,0.240546
4894.75,56,0.240546
4894.98,55,0.615428
4895.05,54,0.422143
4895.08,53,0.391529
4895.08,52,0.391529
4895.22,51,0.272738
4895.41,52,0.451092
4895.45,51,0.451092
4895.45,52,0.451092
4895.49,53,0.451092
4895.5,52,0.451092
4895.5,53,0.451092
4895.65,54,0.540401
4895.77,55,0.540401
4895.78,56,0.540401
4895.81,55,0.540401
4896.06,54,0.209118
4896.19,55,0.209118
4896.27,56,0.209118
4896.33,57,0.181147
4896.43,58,0.181147
4896.46,59,0.181147
4896.57,60,0.708162
4896.63,59,0.708162
4897.05,58,0.460357
4897.08,57,0.460357
4897.11,58,0.460357
4897.21,59,0.460357
4897.25,60,0.460357
4897.25,61,0.460357
4897.31,62,0.718735
4897.44,63,0.401979
4897.48,64,0.401979
4897.56,65,0.142845
4897.6,64,0.142845
4897.68,63,0.142845
4897.69,64,0.142845
4897.78,65,0.142845
4897.78,66,0.142845
4897.98,67,0.142845
4898.28,68,0.707228
4898.29,69,0.707228
4898.46,68,0.4255
4898.74,69,0.76801
4898.81,68,0.76801
4898.92,69,0.76801
4899.01,70,0.76801
4899.02,69,0.76801
4899.05,68,0.76801
4899.35,67,0.475836
4899.45,68,0.475836
4899.53,67,0.475836
4899.6,68,0.475836
4899.79,67,0.475836
4899.88,66,0.475836
4900.14,65,0.472421
4900.18,64,0.472421
4900.41,63,0.472421
4900.44,62,0.472421
4900.51,61,0.472421
4900.6,62,0.472421
4900.64,61,0.303185
4900.64,60,0.303185
4900.92,61,0.303185
4901.2,60,0.303185
4901.4,59,0.303185
4901.55,58,0.203621
4901.56,57,0.203621
4901.61,56,0.702193
4901.63,57,0.702193
4901.81,58,0.172963
4902,57,0.412212
4902.12,58,0.410147
4902.25,57,0.410147
4902.29,58,0.224354
4902.35,57,0.224354
4902.36,58,0.224354
4902.5,59,0.224354
4902.5,60,0.224354
4902.52,59,0.224354
4902.79,58,0.224354
4902.82,57,0.224354
4902.93,56,0.922489
4903.01,55,0.421922
4903.17,56,0.26391
4903.18,55,0.26391
4903.28,54,0.158529
4903.33,55,0.256229
4903.34,54,0.256229
4903.38,55,0.169983
4903.41,56,0.169983
4903.42,55,0.169983
4903.53,54,0.169983
4903.55,55,0.540533
4903.56,56,0.400598
4903.59,55,0.400598
4903.59,56,0.400598
4903.74,55,0.400598
4903.75,54,0.400598
4903.77,55,0.400598
4903.82,54,0.400598
4903.86,55,0.400598
4903.95,56,0.400598
4904.08,57,0.400598
4904.19,56,0.253257
4904.33,57,0.253257
4904.68,56,0.392992
4904.82,55,0.374961
4904.89,54,0.374961
4904.93,55,0.374961
4904.94,56,0.374961
4905.18,57,0.374961
4905.24,56,0.707716
4905.31,57,0.707716
4905.39,58,0.324427
4905.65,59,0.760425
4905.79,58,1.54537
4905.93,59,0.713505
4906.13,58,0.408538
4906.35,59,0.113009
4906.4,60,0.684417
4906.41,61,0.684417
4906.55,62,0.684417
4906.62,63,0.684417
4906.83,62,0.684417
4906.9,63,0.796622
4906.98,62,0.796622
4906.99,61,0.796622
4907.07,62,0.426734
4907.14,61,0.426734
4907.22,60,0.326068
4907.31,59,0.326068
4907.31,60,0.326068
4907.44,61,0.518231
4907.46,60,0.518231
4907.47,61,0.518231
4907.52,60,0.518231
4907.66,59,0.215854
4907.66,60,0.215854
4907.74,61,0.215854
4907.83,62,0.610192
4907.92,63,0.610192
4907.96,62,0.610192
4907.97,61,0.610192
4907.97,60,0.610192
4908.36,61,0.665456
4908.4,62,0.665456
4908.45,61,0.665456
4908.47,60,0.665456
4908.55,59,0.665456
4908.62,60,0.337646
4908.87,61,0.756277
4908.94,62,0.756277
4908.97,61,0.756277
4909.14,60,0.756277
4909.15,59,0.756277
4909.17,58,0.756277
4909.25,57,0.173933
4909.3,58,0.385536
4909.35,59,0.576865
4909.38,58,0.576865
4909.42,59,0.329153
4909.67,60,0.329153
4909.73,61,0.329153
4909.81,60,0.329153
4909.92,61,0.329153
4909.95,60,0.329153
4910.27,59,0.576782
4910.58,58,0.34702
4910.63,57,0.34702
4910.64,56,0.34702
4910.65,55,0.434725
4910.74,54,0.434725
4910.75,55,0.434725
4910.78,56,0.570965
4910.9,55,0.542861
4910.96,54,0.542861
4911,53,1.4391
4911.07,54,1.4391
4911.17,53,0.527766
4911.2,52,0.527766
4911.35,53,0.527766
4911.35,54,0.527766
4911.61,53,0.262946
4911.69,54,0.262946
4911.75,53,0.4714
4911.86,54,0.4714
4911.87,53,0.4714
4912.06,52,0.4714
4912.07,53,0.4714
4912.16,54,0.4714
4912.21,53,0.4714
4912.43,54,0.4714
4912.52,53,0.4714
4912.77,52,0.4714
4912.78,51,0.4714
4912.97,50,1.09047
4912.98,49,1.09047
4913.1,48,1.09047
4913.22,47,1.09047
4913.33,48,0.728336
4913.4,47,0.406714
4913.66,48,0.148122
4913.67,49,0.674329
4913.72,48,0.674329
4913.75,49,0.674329
4913.77,50,0.63958
4913.83,49,0.128534
4913.87,48,0.255796
4913.9,47,0.28216
4913.9,48,0.28216
4913.99,49,1.19846
4914.01,48,1.19846
4914.01,49,1.19846
4914.11,50,1.19846
4914.16,51,0.195869
4914.23,52,0.195869
4914.28,53,0.195869
4914.34,54,0.195869
4914.34,55,0.195869
4914.4,56,0.195869
4915.03,57,0.194837
4915.11,58,0.194837
4915.13,59,0.194837
4915.18,60,0.598966
4915.21,59,0.598966
4915.26,58,0.598966
4915.37,59,0.457651
4915.63,58,0.457651
4915.64,57,0.457651
4915.78,58,0.457651
4915.83,59,0.457651
4915.88,58,0.457651
4916.37,59,0.545085
4916.4,60,0.545085
4916.6,61,0.355667
4916.66,62,0.355667
4916.68,61,0.256979
4916.7,62,0.256979
4916.74,61,0.256979
4916.82,60,0.256979
4916.88,61,0.256979
4916.89,62,0.256979
4916.93,63,0.256979
4916.93,64,0.256979
4916.97,63,0.371638
4917.02,62,0.371638
4917.03,61,0.257782
4917.11,60,0.766704
4917.12,61,0.766704
4917.28,62,0.766704
4917.31,63,0.766704
4917.36,62,0.766704
4917.45,61,0.56374
4917.51,60,0.56374
4917.8,61,0.410682
4917.96,62,0.410682
4918,63,0.410682
4918.23,62,0.325928
4918.28,61,0.325928
4918.29,62,0.325708
4918.39,63,0.325708
4918.53,62,0.325708
4918.61,61,1.03016
4918.61,62,1.03016
4918.85,61,0.860813
4919.11,60,0.572946
4919.15,59,0.572946
4919.19,58,0.572946
4919.21,57,0.572946
4919.3,56,0.411905
4919.34,55,0.411905
4919.38,54,0.411905
4919.42,53,0.375286
4919.5,54,0.987708
4919.55,53,0.439532
4919.56,54,0.439532
4919.57,55,0.439532
4919.68,56,0.222427
4919.76,57,0.222427
4919.81,56,0.222427
4919.88,55,0.222427
4919.89,56,0.428662
4919.9,55,0.428662
4919.97,56,0.428662
4920.25,57,0.693686
4920.27,56,0.693686
4920.28,55,0.693686
4920.31,56,0.693686
4920.41,57,0.564968
4920.55,56,0.564968
4920.6,55,1.17616
4920.68,54,1.17616
4920.84,55,0.3768
4920.92,56,0.3768
4920.93,55,0.3768
4920.93,56,0.3768
4920.97,55,0.3768
4921.12,56,0.3768
4921.19,55,0.3768
4921.44,54,0.237022
4921.54,55,0.679441
4921.71,54,0.893648
4921.77,55,0.893648
4921.91,56,0.893648
4921.95,55,0.714217
4921.97,56,0.714217
4921.99,55,0.86972
4922.2,56,0.86972
4922.5,57,0.750872
4922.57,56,0.341642
4922.65,57,0.341642
4922.77,56,0.341642
4922.85,55,0.341642
4922.85,56,0.341642
4922.86,57,0.341642
4923,58,0.530708
4923.19,59,0.725762
4923.34,58,0.725762
4923.45,59,0.496879
4923.64,58,0.540204
4923.67,59,0.540204
4923.68,58,0.540204
4923.72,57,0.166553
4923.74,56,0.166553
4923.78,55,0.166553
4923.81,56,0.166553
4923.84,57,0.166553
4923.88,58,0.166553
4923.93,59,0.166553
4923.95,58,0.166553
4924.02,59,0.601449
4924.08,60,0.470184
4924.23,59,0.716862
4924.35,58,0.716862
4924.35,57,0.716862
4924.37,56,0.716862
4924.44,57,0.716862
4924.45,56,0.716862
4924.46,57,0.716862
4924.54,58,0.716862
4924.6,57,0.716862
4924.61,58,0.716862
4924.73,57,0.716862
4924.75,58,0.647036
4924.9,59,0.25805
4924.95,60,0.25805
4925.01,59,0.25805
4925.04,60,0.804286
4925.16,59,0.492361
4925.39,60,0.492361
4925.4,61,0.492361
4925.55,60,0.492361
4925.55,61,0.492361
4925.57,60,0.492361
4925.69,59,0.470806
4925.73,58,0.470806
4925.84,59,0.470806
4926.15,60,0.784438
4926.34,59,0.784438
4926.36,58,0.784438
4926.6,59,0.223593
4926.67,60,0.173535
4926.7,61,0.173535
4926.73,60,0.173535
4926.76,59,0.173535
4926.79,60,0.487236
4926.84,61,0.487236
4927.02,60,0.778104
4927.04,59,0.778104
4927.25,60,0.727422
4927.33,59,0.727422
4927.71,58,0.131869
4927.73,59,0.131869
4927.76,60,0.131869
4927.86,59,0.131869
4927.9,60,0.477827
4928.04,59,0.477827
4928.08,58,0.503467
4928.23,59,0.496437
4928.35,60,0.494634
4928.44,59,0.508992
4928.45,58,0.508992
4928.57,59,0.508992
4928.7,60,0.198014
4928.78,61,0.641356
4928.84,62,0.319731
4928.85,63,0.411725
4928.88,64,0.411725
4929.1,65,0.511796
4929.11,66,0.511796
4929.26,67,0.465044
4929.29,66,0.465044
4929.32,65,0.465044
4929.4,66,0.465044
4929.54,67,1.09645
4929.58,66,1.09645
4929.64,67,0.426947
4929.69,68,0.426947
4929.7,67,0.426947
4930.05,66,0.215732
4930.06,67,0.215732
4930.23,68,0.179195
4930.23,69,0.179195
4930.39,70,0.179195
4930.43,71,0.179195
4930.44,70,0.179195
4930.54,71,0.179195
4930.56,72,0.179195
4930.83,71,0.346002
4930.85,70,0.346002
4930.87,69,0.346002
4930.96,68,0.346002
4931.01,69,0.346002
4931.03,68,0.346002
4931.08,69,0.346002
4931.11,68,0.346002
4931.2,67,0.4782
4931.31,66,0.49665
4931.34,65,0.49665
4931.38,64,0.49665
4931.54,63,0.49665
4931.59,62,0.49665
4931.6,63,0.49665
4931.7,62,0.49665
4931.7,63,0.49665
4931.87,62,0.4511
4931.93,61,0.4511
4932.01,62,0.4511
4932.14,61,0.44379
4932.22,62,0.44379
4932.28,61,0.183907
4932.4,60,0.183907
4932.42,61,0.183907
4932.53,62,0.183907
4932.65,61,0.692579
4932.67,62,0.692579
4932.87,63,0.692579
4932.91,62,0.208848
4933.1,63,0.575135
4933.24,64,0.575135
4933.32,65,0.788982
4933.58,66,0.788982
4933.59,65,0.788982
4933.65,66,0.788982
4933.68,65,0.788982
4933.76,64,1.13517
4934.03,65,0.559349
4934.08,64,0.559349
4934.57,65,0.341014
4934.8,66,0.156656
4934.8,65,0.156656
4934.82,66,0.156656
4934.87,67,0.303796
4934.88,66,0.303796
4934.88,67,0.303796
4934.95,66,0.429128
4934.97,65,0.429128
4935.14,66,0.408414
4935.2,67,0.408414
4935.21,66,0.408414
4935.27,67,0.408414
4935.34,68,0.408414
4935.55,69,0.430588
4935.64,68,0.430588
4935.91,69,0.430588
4935.94,68,0.430588
4935.97,67,0.430588
4936.02,66,0.430588
4936.13,65,0.430588
4936.29,64,0.416212
4936.3,63,0.416212
4936.38,62,0.680414
4936.39,61,0.680414
4936.51,60,0.680414
4936.65,61,0.314945
4936.71,60,0.314945
4936.94,59,0.279351
4936.95,58,0.491456
4936.96,59,0.491456
4937,60,0.491456
4937.16,59,0.491456
4937.19,60,0.491456
4937.2,59,0.491456
4937.24,58,0.491456
4937.28,59,0.491456
4937.42,58,0.158746
4937.43,59,0.158746
4937.45,60,0.525059
4937.57,59,0.525059
4937.7,60,0.525059
4937.84,59,0.322951
4937.98,60,0.894587
4938.01,59,0.894587
4938.08,60,0.894587
4938.1,61,0.894587
4938.17,60,0.373887
4938.22,61,0.373887
4938.25,62,0.373887
4938.38,63,0.52971
4938.38,62,0.52971
4938.39,61,0.52971
4938.5,62,0.52971
4938.82,63,0.792768
4938.84,64,0.792768
4938.84,65,0.792768
4938.93,64,0.792768
4938.97,63,0.792768
4939.04,64,0.792768
4939.08,63,0.792768
4939.27,64,0.792768
4939.54,63,0.298746
4939.58,64,0.916277
4939.59,65,0.916277
4940,64,0.684145
4940.01,65,0.684145
4940.07,66,0.684145
4940.07,65,0.684145
4940.18,66,0.684145
4940.21,65,0.684145
4940.3,64,0.713233
4940.49,65,0.713233
4940.57,66,0.713233
4940.82,65,1.05475
4940.89,64,0.376364
4940.97,63,0.376364
4940.98,62,0.376364
4941,63,0.376364
4941.03,64,0.376364
4941.05,63,0.376364
4941.1,62,0.376364
4941.22,63,0.352981
4941.47,62,0.667368
4941.54,63,0.843664
4941.55,64,0.843664
4941.55,65,0.843664
4941.78,66,0.234425
4941.8,67,0.234425
4941.87,66,0.603485
4941.88,67,0.603485
4941.92,68,0.603485
4941.95,67,0.603485
4941.98,66,0.603485
4942.11,67,0.262568
4942.35,68,0.435627
4942.35,69,0.435627
4942.37,68,0.435627
4942.45,69,0.435627
4942.53,70,0.435627
4942.63,69,0.435627
4942.7,70,0.435627
4942.85,69,0.435627
4943.07,68,0.435627
4943.26,67,0.16488
4943.41,68,0.16488
4943.43,67,0.16488
4943.48,66,0.16488
4943.62,65,0.16488
4943.9,66,0.592655
4943.98,65,0.575713
4944.21,64,0.286605
4944.22,63,0.286605
4944.26,62,0.286605
4944.48,63,0.250136
4944.49,64,0.250136
4944.49,65,0.250136
4944.5,66,0.250136
4944.51,67,0.250136
4944.56,66,0.250136
4944.71,67,0.683065
4944.91,66,0.407948
4945.17,67,0.407948
4945.24,66,0.344775
4945.31,67,0.419995
4945.37,66,0.236798
4945.4,65,0.236798
4945.46,66,0.236798
4945.47,65,0.236798
4945.49,66,0.236798
4945.55,67,0.417666
4945.58,68,0.417666
4945.67,69,0.417666
4945.8,68,0.531834
4945.84,67,0.531834
4945.9,66,0.531834
4945.92,67,0.531834
4946.02,66,0.531834
4946.11,65,0.389623
4946.26,64,0.389623
4946.29,65,0.389623
4946.38,64,1.00671
4946.42,65,1.00671
4946.68,66,1.06753
4946.97,65,0.808921
4947.04,64,0.301236
4947.24,63,0.301236
4947.31,62,0.301236
4947.33,63,0.301236
4947.37,64,0.396296
4947.54,65,0.308331
4947.64,64,0.606753
4947.64,65,0.606753
4947.75,66,0.606753
4947.76,67,0.606753
4947.79,66,0.606753
4948.17,65,0.409652
4948.22,66,0.409652
4948.35,67,0.409652
4948.49,66,0.409652
4948.56,67,0.108026
4948.58,66,0.108026
4948.66,67,0.108026
4948.66,68,0.108026
4948.69,69,0.108026
4948.75,70,0.573577
4948.9,71,0.573577
4948.9,72,0.573577
4949.11,71,0.573577
4949.31,72,0.533306
4949.31,73,0.533306
4949.33,72,0.533306
4949.49,73,0.533306
4949.57,72,0.533306
4949.64,71,0.533306
4949.76,72,0.533306
4949.79,73,0.533306
4950.03,72,0.416609
4950.04,71,0.416609
4950.09,70,0.416609
4950.13,69,0.231649
4950.25,70,0.231649
4950.33,71,0.231649
4950.39,72,0.89796
4950.76,71,0.558305
4950.8,70,0.558305
4950.91,71,0.558305
4950.98,70,0.558305
4951,71,0.823047
4951.09,70,0.669379
4951.09,69,0.669379
4951.16,68,0.669379
4951.23,69,0.415133
4951.25,70,0.415133
4951.26,69,0.415133
4951.28,68,0.415133
4951.28,67,0.415133
4951.51,66,0.383674
4951.52,65,0.383674
4951.53,64,0.383674
4951.62,65,0.383674
4951.72,66,0.383674
4951.81,67,0.636612
4951.81,68,0.636612
4951.81,67,0.636612
4952.01,66,0.588507
4952.02,65,0.588507
4952.06,66,0.588507
4952.15,65,0.147299
4952.16,64,0.147299
4952.17,63,0.147299
4952.28,64,0.120839
4952.36,65,0.705027
4952.39,66,0.705027
4952.52,67,0.755939
4952.52,68,0.755939
4952.7,69,0.446938
4952.71,68,0.446938
4952.73,69,0.446938
4952.83,68,0.6448
4952.85,69,0.6448
4952.99,70,0.358085
4953.09,71,0.358085
4953.22,70,0.562913
4953.25,69,0.562913
4953.25,70,0.562913
4953.27,71,0.562913
4953.32,70,0.529658
4953.48,71,0.338644
4953.51,70,0.338644
4953.69,69,0.577741
4953.75,70,0.577741
4953.76,71,0.577741
4953.78,70,0.577741
4953.82,71,0.577741
4953.93,70,0.538953
4953.98,69,0.538953
4954.02,68,0.467884
4954.02,67,0.467884
4954.09,68,0.467884
4954.11,69,0.467884
4954.2,68,0.467884
4954.42,69,0.232111
4954.48,70,0.553416
4954.5,69,0.553416
4954.61,70,0.553416
4954.68,69,0.553416
4954.84,68,0.553416
4954.87,67,0.338469
4954.93,66,0.338469
4954.95,65,0.338469
4954.99,66,0.338469
4955.06,65,0.338469
4955.14,66,0.338469
4955.16,65,0.338469
4955.21,66,0.338469
