Time ,Proteins,peak 
4900.74,58,0.148009
4900.8,57,0.148009
4900.8,58,0.148009
4900.87,59,0.148009
4901.04,58,0.148009
4901.3,57,0.151801
4901.31,58,0.151801
4901.32,57,0.151801
4901.79,56,1.37287
4901.86,57,1.37287
4902.06,56,0.584436
4902.44,55,0.186558
4902.51,56,0.332417
4902.54,57,0.332417
4902.55,58,0.332417
4902.61,57,0.492148
4902.62,58,0.492148
4902.67,59,0.492148
4902.72,58,0.492148
4902.76,59,0.805292
4902.77,60,0.877041
4902.79,61,0.877041
4902.95,62,0.159446
4903,61,1.65136
4903.06,62,1.65136
4903.09,63,1.65136
4903.16,62,1.65136
4903.56,63,0.629669
4903.61,62,0.629669
4903.65,63,0.629669
4903.7,62,0.629669
4903.73,61,0.629669
4904.1,62,0.212823
4904.11,61,0.212823
4904.17,62,0.212823
4904.32,61,0.415557
4904.6,60,0.415557
4904.64,61,0.415557
4904.68,62,0.415557
4904.75,63,0.360613
4905.11,64,0.422686
4905.18,65,0.369651
4905.27,66,0.227528
4905.28,67,0.227528
4905.33,66,0.227528
4905.45,67,0.227528
4905.5,68,0.227528
4905.54,69,0.227528
4905.59,70,0.227528
4905.88,69,0.227528
4905.88,68,0.227528
4906.2,67,0.255202
4906.33,66,0.255202
4906.4,67,0.417677
4906.47,66,0.417677
4906.76,67,0.189429
4906.8,68,0.105944
4906.88,69,0.703966
4906.88,70,0.703966
4907.01,69,0.703966
4907.1,68,0.703966
4907.39,69,0.279773
4907.56,68,0.279773
4907.57,69,0.279773
4907.81,68,0.145466
4907.87,67,0.145466
4907.9,68,0.145466
4907.94,67,0.145466
4908.14,66,0.856905
4908.22,67,0.483813
4908.22,66,0.483813
4908.28,67,0.483813
4908.41,66,0.483813
4908.45,65,0.483813
4908.47,64,0.483813
4908.5,63,0.483813
4908.55,62,0.483813
4908.65,63,0.604068
4908.76,62,0.611539
4908.77,63,0.611539
4908.93,64,0.611539
4909.02,63,0.611539
4909.08,62,0.611539
4909.15,63,0.611539
4909.19,64,0.611539
4909.29,63,0.611539
4909.3,64,0.69091
4909.3,63,0.69091
4909.4,62,0.405793
4909.44,61,0.405793
4909.58,60,0.35737
4909.66,59,0.381844
4909.79,60,0.381844
4909.85,59,0.381844
4909.89,60,0.381844
4909.92,59,0.381844
4909.96,60,0.381844
4909.98,61,0.381844
4910.14,60,0.381844
4910.17,59,0.381844
4910.48,58,0.381844
4910.75,59,1.12496
4910.92,58,0.351801
4910.92,57,0.351801
4910.94,56,0.351801
4911.11,57,0.485258
4911.24,56,0.148174
4911.3,57,0.991153
4911.46,58,0.337977
4911.56,59,0.646296
4911.56,60,0.646296
4911.6,59,0.646296
4911.67,60,0.646296
4911.77,61,0.482029
4911.79,62,0.482029
4911.85,63,0.482029
4911.95,62,0.603141
4912.14,63,0.421718
4912.19,64,0.421718
4912.26,65,0.421718
4912.41,66,0.421718
4912.52,67,0.421718
4912.53,66,0.421718
4912.6,65,0.421718
4912.68,64,0.421718
4912.7,65,0.421718
4912.95,64,0.107822
4912.95,65,0.614156
4913.17,66,0.150553
4913.24,65,0.150553
4913.36,64,0.150553
4913.36,63,0.150553
4913.41,62,0.826808
4913.56,63,0.826808
4913.61,62,0.826808
4913.63,61,0.826808
4913.77,60,0.826808
4913.86,59,0.826808
4913.89,58,0.826808
4914.12,57,0.403922
4914.21,58,0.403922
4914.37,59,1.0663
4914.38,58,1.0663
4914.41,57,1.0663
4914.54,58,0.472087
4914.58,57,0.472087
4914.84,56,0.385146
4914.87,57,0.385146
4914.97,58,1.0074
4915.1,57,1.0074
4915.13,56,0.158536
4915.16,57,0.158536
4915.22,56,0.158536
4915.27,57,0.158536
4915.33,56,0.158536
4915.37,55,0.158536
4915.39,56,0.368369
4915.56,57,0.0852398
4915.56,58,0.0852398
4915.74,59,0.0852398
4915.84,58,0.0852398
4915.84,57,0.0852398
4915.88,58,0.0852398
4916.22,57,0.313093
4916.35,56,0.403579
4916.51,57,0.36181
4916.57,56,0.36181
4916.58,57,0.36181
4916.64,58,0.36181
4916.79,59,0.36181
4916.87,60,0.36181
4917,59,0.36181
4917.21,58,0.291067
4917.37,59,0.291067
4917.53,58,0.111584
4917.59,59,0.111584
4917.75,58,0.111584
4917.99,57,0.130662
4918.11,58,0.130662
4918.11,57,0.130662
4918.22,56,0.130662
4918.64,55,0.130662
4918.7,54,0.108291
4918.74,53,0.108291
4918.76,52,0.108291
4918.8,53,0.108291
4918.96,52,0.141485
4919,53,0.141485
4919.01,54,0.141485
4919.16,55,0.141485
4919.2,54,0.141485
4919.33,53,0.141485
4919.38,52,1.33646
4919.63,51,0.546019
4919.66,50,0.546019
4919.7,49,0.546019
4919.72,48,0.546019
4919.73,47,0.546019
4919.89,46,0.338105
4919.91,45,0.338105
4920,46,0.198219
4920.11,47,0.21176
4920.14,48,0.21176
4920.31,49,0.495598
4920.35,48,0.566973
4920.37,47,0.566973
4920.7,48,0.402338
4920.74,49,0.193329
4920.78,50,0.583708
4920.87,49,0.583708
4920.9,50,0.583708
4920.93,51,0.583708
4921,52,0.583708
4921.02,51,0.160891
4921.06,52,0.160891
4921.1,51,0.160891
4921.17,52,0.160891
4921.34,53,0.185386
4921.38,54,0.185386
4921.6,53,0.185386
4921.69,52,0.296048
4921.81,53,0.325762
4921.91,54,0.304039
4921.93,53,0.304039
4921.94,52,0.304039
4922.1,53,0.391429
4922.11,52,0.391429
4922.16,51,0.391429
4922.19,52,0.391429
4922.29,51,0.391429
4922.35,50,1.23164
4922.47,51,1.23164
4922.51,50,0.690442
4922.57,49,0.690442
4922.63,48,0.210616
4922.72,49,0.210616
4922.82,50,0.385068
4923.19,51,0.13244
4923.2,52,0.13244
4923.2,53,0.13244
4923.2,52,0.13244
4923.51,51,1.17583
4923.56,52,1.17583
4923.57,53,1.17583
4923.62,54,1.17583
4923.63,53,1.17583
4923.76,54,1.17583
4923.84,55,0.19457
4923.89,56,0.19457
4923.93,57,0.19457
4923.99,58,0.19457
4924.12,57,0.19457
4924.21,56,0.19457
4924.35,55,0.19457
4924.41,54,0.19457
4924.46,53,0.19457
4924.49,52,0.19457
4924.54,51,0.19457
4924.68,52,0.34677
4924.83,51,1.11801
4924.87,52,1.11801
4924.92,53,1.11801
4925.18,52,0.327195
4925.22,51,0.327195
4925.33,50,0.39614
4925.38,51,0.486415
4925.46,52,0.486415
4925.48,53,0.486415
4925.48,54,0.486415
4925.5,53,0.486415
4925.56,52,0.486415
4925.63,53,0.36706
4925.64,52,0.36706
4925.65,53,0.36706
4925.67,52,0.36706
4925.69,53,0.36706
4925.78,54,0.107058
4925.79,53,0.107058
4925.82,54,0.107058
4925.84,55,0.107058
4925.88,56,0.807056
4925.9,57,0.807056
4925.94,58,0.554776
4925.98,59,0.554776
4925.99,60,0.554776
4926.01,59,0.554776
4926.28,58,0.554776
4926.45,57,0.554776
4926.49,58,0.871885
4926.53,57,0.871885
4926.68,58,0.735974
4926.85,57,0.735974
4927,56,0.249517
4927.02,55,0.249517
4927.09,54,0.491857
4927.12,55,0.491857
4927.23,54,1.2903
4927.24,53,1.2903
4927.32,54,1.2903
4927.42,55,1.2903
4927.52,56,1.2903
4927.57,55,0.0877399
4927.64,56,0.233719
4927.71,55,0.233719
4927.72,54,0.233719
4927.86,55,0.381686
4927.94,54,0.885045
4928.12,53,0.885045
4928.13,54,0.885045
4928.4,53,0.810157
4928.45,54,0.810157
4928.6,53,0.810157
4928.68,52,0.934405
4928.78,53,0.958354
4929.08,54,0.958354
4929.18,53,0.343717
4929.4,52,0.346434
4929.43,51,0.346434
4929.51,52,0.346434
4929.59,51,0.346434
4929.6,52,0.346434
4929.66,53,0.346434
4929.7,54,0.346434
4929.81,53,0.346434
4929.91,52,0.111233
4929.96,53,0.111233
4929.97,52,0.111233
4930.01,51,0.111233
4930.07,50,0.430485
4930.15,49,0.300843
4930.15,50,0.300843
4930.38,51,0.300843
4930.44,52,0.300843
4930.45,51,0.300843
4930.64,50,0.300843
4930.66,49,0.300843
4930.78,48,0.350542
4930.89,47,0.350542
4931.05,48,0.131192
4931.07,49,0.131192
4931.11,50,0.131192
4931.15,51,0.131192
4931.26,50,0.181648
4931.29,49,0.181648
4931.39,50,0.181648
4931.48,49,0.335966
4931.56,48,0.335966
4931.79,49,0.335966
4931.82,50,0.335966
4932.02,49,0.150723
4932.05,48,0.601002
4932.07,49,0.951223
4932.08,50,0.951223
4932.37,51,0.142216
4932.5,50,0.310573
4932.64,51,0.628653
4932.73,52,0.628653
4932.98,51,0.941263
4933.02,52,0.941263
4933.21,53,0.759467
4933.22,54,0.759467
4933.42,53,0.759467
4933.5,52,0.759467
4933.85,53,0.229382
4933.86,54,0.229382
4933.95,53,0.229382
4933.97,52,0.229382
4934.02,51,0.229382
4934.03,52,0.229382
4934.07,53,0.229382
4934.1,54,0.229382
4934.36,53,0.39525
4934.53,54,0.152994
4934.53,55,0.152994
4934.66,54,0.633794
4934.73,55,0.197647
4934.9,56,0.546363
4935.06,57,0.141244
4935.08,56,0.141244
4935.17,55,0.141244
4935.19,56,0.141244
4935.26,57,0.110187
4935.3,58,0.110187
4935.33,59,0.110187
4935.41,60,0.223555
4935.47,59,0.682192
4935.48,58,0.682192
4935.57,57,0.682192
4935.6,58,0.682192
4936.15,59,0.230637
4936.16,60,0.230637
4936.31,61,0.937094
4936.44,60,0.937094
4936.52,59,0.937094
4936.65,58,0.937094
4936.76,59,0.937094
4936.9,58,1.02623
4936.93,57,1.02623
4937.04,58,0.0819169
4937.04,57,0.0819169
4937.18,58,0.0819169
4937.25,57,0.0819169
4937.3,56,0.0819169
4937.79,57,1.18933
4937.8,58,1.18933
4937.8,59,1.18933
4937.82,60,1.18933
4937.92,59,1.18933
4938.06,58,0.439484
4938.19,57,0.309458
4938.2,56,0.309458
4938.25,55,0.309458
4938.3,56,0.309458
4938.32,55,0.309458
4938.38,54,0.481756
4938.41,55,0.481756
4938.49,56,0.481756
4938.56,55,0.481756
4938.69,54,0.277218
4938.7,55,0.277218
4938.8,54,0.277218
4938.85,55,0.277218
4938.91,54,0.552207
4938.93,55,0.552207
4938.97,56,0.552207
4939.01,55,0.552207
4939.31,54,0.764458
4939.37,55,0.764458
4939.41,56,0.764458
4939.59,57,0.0831839
4939.67,56,0.0831839
4939.73,57,0.00682331
4939.81,56,0.00682331
4939.82,55,0.00682331
4939.89,56,0.590814
4940.17,57,0.162462
4940.2,58,0.162462
4940.27,59,1.03569
4940.28,60,1.03569
4940.29,59,1.03569
4940.32,58,1.03569
4940.4,57,1.03569
4940.42,56,1.03569
4940.45,57,1.03569
4940.53,56,0.573223
4940.78,57,0.573223
4941.07,58,0.983905
4941.17,57,0.983905
4941.18,56,0.983905
4941.19,55,0.983905
4941.24,56,0.130549
4941.28,57,0.130549
4941.29,56,0.130549
4941.31,55,0.130549
4941.35,54,0.130549
4941.37,55,0.130549
4941.47,56,0.130549
4941.47,55,0.130549
4941.49,54,0.130549
4941.73,53,0.25326
4941.79,54,0.25326
4941.81,55,0.25326
4941.84,56,0.320388
4941.93,55,0.0232117
4941.95,56,0.335063
4941.98,55,0.335063
4942,56,0.258507
4942.05,57,0.258507
4942.12,58,0.258507
4942.16,59,0.558941
4942.19,58,0.558941
4942.25,59,0.378637
4942.27,58,0.378637
4942.27,59,0.378637
4942.31,58,0.378637
4942.46,57,0.876507
4942.59,58,0.876507
4942.66,57,0.297983
4942.71,58,0.174163
4942.82,57,0.940401
4942.84,56,0.940401
4942.84,57,0.940401
4942.86,56,0.940401
4942.88,55,0.940401
4942.91,56,0.940401
4943.06,55,0.940401
4943.13,54,0.940401
4943.15,53,0.940401
4943.26,52,0.940401
4943.34,53,1.08129
4943.45,52,1.08129
4943.7,53,0.493822
4943.78,52,0.233571
4943.97,53,0.439284
4944.11,54,0.439284
4944.14,53,0.439284
4944.16,52,0.910844
4944.37,53,0.227582
4944.4,54,0.227582
4944.46,53,0.227582
4944.59,54,0.148698
4944.65,55,0.148698
4944.69,56,0.136089
4944.72,57,0.136089
4944.74,56,0.13245
4944.8,57,0.190841
4944.86,58,0.190841
4944.87,59,0.190841
4944.91,60,0.190841
4944.96,59,0.190841
4944.98,60,0.190841
4945.05,61,0.603458
4945.09,60,0.603458
4945.19,59,0.941885
4945.22,60,0.941885
4945.22,59,0.941885
4945.3,58,0.941885
4945.53,57,0.408675
4945.53,58,0.408675
4945.54,57,0.408675
4945.61,58,0.370741
4945.73,59,0.333851
4945.81,58,0.333851
4945.81,57,0.333851
4945.83,56,0.333851
4945.92,55,0.209455
4945.93,56,0.209455
4945.97,55,0.209455
4945.97,56,0.209455
4946.02,57,0.209455
4946.02,58,0.209455
4946.06,59,0.705206
4946.12,60,0.705206
4946.31,59,0.419151
4946.56,60,0.44354
4946.59,61,0.44354
4946.7,62,0.190918
4946.74,63,0.190918
4946.76,64,0.190918
4946.8,63,0.190918
4946.81,62,0.190918
4946.87,63,0.190918
4946.96,64,0.190918
4947.17,65,0.190918
4947.34,64,0.392186
4947.37,63,0.392186
4947.65,62,0.383197
4947.65,63,0.383197
4947.81,64,0.437202
4947.92,65,0.437202
4948.08,64,0.312884
4948.13,65,0.312884
4948.17,66,0.312884
4948.22,65,0.312884
4948.37,64,0.75837
4948.37,65,0.75837
4948.56,64,0.75837
4948.7,63,0.624272
4948.72,62,0.624272
4948.98,63,0.267535
4949.08,64,0.267535
4949.15,65,0.267535
4949.21,66,0.267535
4949.37,65,0.267535
4949.58,66,0.0972992
4949.69,65,0.141355
4949.76,66,0.141355
4949.81,65,0.0823606
4949.81,64,0.0823606
4949.87,65,0.0823606
4950.38,66,0.214597
4950.56,67,0.438349
4950.6,68,0.438349
4950.66,67,0.438349
4950.84,68,0.188521
4950.89,69,0.334045
4951.13,68,1.38534
4951.18,69,1.38534
4951.24,68,1.38534
4951.52,67,0.141664
4951.6,68,0.141664
4951.63,67,0.141664
4951.94,66,0.768378
4951.99,67,0.768378
4952.02,66,0.768378
4952.1,65,0.158494
4952.12,64,0.158494
4952.22,63,0.772163
4952.23,64,0.772163
4952.3,63,0.772163
4952.33,62,0.772163
4952.35,61,0.772163
4952.41,60,0.772163
4952.47,61,0.772163
4952.48,62,0.530562
4952.51,61,0.530562
4952.68,62,0.530562
4952.7,61,0.530562
4952.83,60,0.530562
4952.92,59,0.742802
4952.92,60,0.742802
4952.94,59,0.742802
4952.94,58,0.742802
4953,59,0.749116
4953.03,58,0.749116
4953.06,57,0.749116
4953.09,56,0.749116
4953.51,57,0.266787
4953.56,56,0.266787
4953.61,57,0.266787
4953.7,58,0.479979
4953.71,57,0.479979
4953.72,56,0.479979
4953.73,57,0.479979
4953.74,56,0.479979
4954.13,57,1.14722
4954.5,56,0.814608
4954.59,55,0.432217
4954.65,56,0.432217
4954.66,55,0.432217
4954.73,56,0.432217
4954.82,57,0.432217
4954.83,56,0.432217
4954.85,57,0.432217
4954.86,58,0.432217
4954.91,59,0.432217
4954.98,60,0.350866
4954.99,59,0.350866
4955,60,0.350866
4955.19,61,1.01676
4955.26,62,1.10765
4955.27,63,1.10765
4955.47,62,1.10765
4955.91,61,0.525582
4955.94,60,0.525582
4956.01,59,0.261329
4956.03,58,1.14027
4956.08,59,1.14027
4956.18,60,1.14027
4956.21,61,1.14027
4956.34,62,0.574035
4956.34,61,0.574035
4956.37,62,0.574035
4956.66,61,0.300358
4956.67,60,0.300358
4956.75,61,0.300358
4956.8,62,0.300358
4956.88,61,0.300358
4956.88,60,0.300358
4956.97,59,0.300358
4957,58,0.300358
4957.07,57,0.300358
4957.07,56,0.300358
4957.17,57,0.482185
4957.32,58,0.482185
4957.61,57,0.482185
4957.61,58,0.482185
4957.66,57,0.482185
4957.92,56,0.782994
4957.95,57,0.782994
4957.97,56,0.782994
4958.23,55,0.268518
4958.28,56,0.308409
4958.28,57,0.308409
4958.3,58,0.308409
4958.32,57,0.308409
4958.34,56,0.308409
4958.44,55,0.308409
4958.57,56,0.204601
4958.67,57,0.204601
4958.69,58,0.204601
4959,57,0.377168
4959.16,56,0.377168
4959.26,55,0.436648
4959.37,56,0.436648
4959.38,55,1.15847
4959.58,56,1.15847
4959.64,57,1.15847
4959.75,56,1.15847
4960.36,55,1.11273
4960.54,56,1.11273
4960.66,57,1.11273
4960.72,56,1.11273
4961.24,57,0.280837
4961.28,56,0.280837
4961.45,55,0.462158
4961.45,56,0.462158
4961.66,57,0.629379
4961.88,58,0.114155
4961.9,59,0.114155
4961.95,60,0.114155
4962.02,59,0.114155
4962.03,60,0.114155
4962.09,59,0.479758
4962.2,58,0.751409
4962.28,59,1.36246
4962.55,60,0.653784
4962.62,61,0.477247
4962.82,62,0.493241
4962.89,63,0.73088
4962.9,64,0.73088
4963.08,65,0.751163
4963.11,66,0.751163
4963.17,65,0.751163
4963.19,66,0.751163
4963.55,65,0.751163
4963.59,66,0.751163
4963.63,67,0.751163
4963.69,68,0.751163
4963.83,67,0.751163
4964.19,66,0.751163
4964.54,67,0.28706
4964.68,66,0.580293
4964.7,65,0.580293
4964.93,64,0.491499
4965.03,65,0.781733
4965.11,64,0.781733
4965.13,65,0.781733
4965.26,64,0.781733
4965.33,63,0.781733
4965.37,64,0.781733
4965.56,63,0.781733
4965.7,62,0.781733
4965.72,63,0.781733
4966.04,64,0.180501
4966.08,63,0.52935
4966.16,62,0.52935
4966.19,63,0.52935
4966.29,62,0.52935
4966.3,63,0.52935
4966.35,62,0.52935
4966.42,61,0.52935
4966.59,62,0.257803
4966.79,63,0.115714
4966.84,64,0.115714
4966.88,65,0.115714
4966.98,64,0.612559
4967.01,65,0.422393
4967.04,64,0.422393
4967.28,65,0.468592
4967.42,66,0.105786
4967.47,67,0.468272
4967.56,66,0.468272
4967.59,67,0.876262
4967.65,68,0.876262
4967.68,69,0.876262
4967.89,70,0.472724
4968.12,69,0.0893109
4968.15,70,0.0893109
4968.18,69,0.383172
4968.36,70,0.370738
4968.45,71,0.370738
4968.56,72,0.092392
4968.58,73,0.092392
4968.68,74,0.092392
4968.75,73,0.092392
4968.82,74,0.092392
4968.82,73,0.092392
4968.92,72,0.092392
4969.12,71,0.301658
4969.25,72,0.146939
4969.28,73,0.146939
4969.29,74,0.146939
4969.33,73,0.146939
4969.35,72,0.146939
4969.46,71,0.146939
4969.52,72,0.0367613
4969.73,71,0.0367613
4969.85,70,0.0367613
4970.09,69,0.324325
4970.2,68,1.01651
4970.26,69,1.01651
4971.16,70,0.671749
4971.22,71,0.671749
4971.31,72,0.491297
4971.44,71,0.506113
4971.64,70,0.348211
4971.72,71,0.348211
4971.73,70,0.348211
4971.73,69,0.348211
4971.77,68,0.348211
4971.79,67,0.348211
4971.82,66,0.348211
4971.87,67,0.348211
4971.92,68,0.348211
4972.06,67,0.821539
4972.4,66,0.745674
4972.4,65,0.745674
4972.52,64,0.543466
4972.62,63,0.383291
4972.8,64,0.325692
4972.84,65,0.325692
4972.86,66,0.325692
4972.96,67,0.325692
4972.98,66,0.325692
4973.03,65,0.462631
4973.06,64,0.462631
4973.06,63,0.462631
4973.06,64,0.462631
4973.07,65,0.462631
4973.15,64,0.462631
4973.28,65,0.462631
4973.44,64,0.462631
4973.47,65,0.462631
4973.49,66,0.462631
4973.54,65,0.462631
4973.58,64,0.462631
4973.68,63,0.671967
4973.68,64,0.671967
4973.74,63,0.671967
4973.96,62,0.703336
4974,61,0.703336
4974.13,60,0.137771
4974.21,61,0.137771
4974.33,62,0.137771
4974.38,61,0.137771
4974.54,62,0.137771
4974.56,61,0.137771
4974.74,60,0.332466
4974.8,59,0.332466
4974.88,58,0.332466
4975.04,59,0.332466
4975.05,58,0.332466
4975.14,57,0.332466
4975.4,56,0.194988
4975.55,57,0.313655
4975.55,56,0.313655
4975.7,55,0.235515
4975.77,56,0.235515
4975.82,57,0.235515
4975.82,58,0.235515
4975.92,59,0.235515
4975.99,58,0.235515
4976.08,59,0.235515
4976.23,58,0.624787
4976.46,59,0.140701
4976.46,60,0.140701
4976.63,59,0.657677
4976.64,60,0.657677
4976.83,61,0.319147
4976.97,62,0.792479
4976.99,61,0.792479
4977.03,62,0.786489
4977.15,63,0.786489
4977.15,64,0.88573
4977.2,65,0.234412
4977.43,66,0.234412
4977.44,65,0.234412
4977.58,66,0.234412
4977.64,65,0.234412
4977.69,64,0.274281
4977.72,63,0.315518
4977.74,64,0.224868
4977.8,65,0.131163
4977.87,64,0.131163
4977.89,65,0.131163
4977.91,64,0.131163
4977.93,65,0.131163
4977.94,66,0.131163
4977.95,65,0.131163
4977.97,64,0.283991
4978.01,65,0.48258
4978.03,66,0.48258
4978.13,65,0.48258
4978.24,66,0.512872
4978.29,67,0.425874
4978.49,68,0.259987
4978.68,69,0.259987
4978.7,68,0.259987
4978.71,69,0.259987
4978.72,70,0.191068
4978.91,71,0.233496
4978.92,70,0.233496
4979,71,0.664049
4979.07,72,0.836787
4979.21,71,0.184505
4979.23,70,0.184505
4979.38,71,0.184505
4979.41,70,0.184505
4979.44,69,0.184505
4979.63,70,0.184505
4979.65,69,0.184505
4979.75,68,0.38829
4979.76,67,0.38829
4979.78,66,0.38829
4979.83,65,0.38829
4979.88,66,0.38829
4979.88,65,0.38829
4980.08,66,0.38829
4980.22,65,1.27575
4980.26,64,1.27575
4980.27,63,1.27575
4980.53,64,0.141995
4980.61,65,0.141995
4980.73,64,0.578782
4980.96,65,0.0973621
4980.99,64,0.697095
4981.04,65,0.697095
4981.19,66,0.697095
4981.48,67,0.601859
4981.57,66,0.543848
4981.66,67,0.543848
4981.76,68,0.884535
4981.84,69,0.521872
4981.86,68,0.49815
4981.87,69,0.49815
4981.97,68,0.49815
4982.03,67,0.538572
4982.1,68,0.176243
4982.16,67,0.176243
4982.19,66,0.189713
4982.22,67,0.189713
4982.23,68,0.189713
4982.3,67,0.189713
4982.32,68,0.189713
4982.35,69,0.189713
4982.35,70,0.189713
4982.57,71,0.189713
4982.58,70,0.189713
4982.61,71,0.504998
4982.61,70,0.504998
4982.63,69,0.504998
4982.75,68,0.324339
4982.8,67,0.324339
4982.84,66,0.324339
4982.86,65,0.763621
4982.95,64,0.763621
4983.05,65,0.456552
4983.1,66,0.456552
4983.14,65,0.456552
4983.16,64,0.456552
4983.24,65,0.0441775
4983.43,66,0.289089
4983.46,65,0.289089
4983.46,64,0.289089
4983.59,63,0.289089
4983.62,64,0.289089
4983.63,65,0.289089
4983.68,66,0.289089
4983.77,65,0.289089
4983.89,64,0.388002
4984.09,65,0.430814
4984.19,66,0.430814
4984.2,67,0.430814
4984.49,66,0.578257
4984.5,67,0.578257
4984.54,66,0.578257
4984.54,65,0.578257
4984.59,66,0.578257
4984.73,65,0.578257
4984.93,66,0.511195
4984.94,67,0.511195
4985.07,66,0.511195
4985.14,65,0.511195
4985.2,66,0.0666138
4985.25,65,0.0666138
4985.25,66,0.0666138
4985.33,65,0.826293
4985.36,66,0.826293
4985.51,65,0.140879
4985.53,64,0.140879
4985.6,65,0.140879
4985.61,66,0.140879
4985.9,67,0.157295
4985.97,66,0.163292
4985.98,65,0.163292
4986.08,66,0.163292
4986.11,67,0.163292
4986.14,68,0.163292
4986.19,67,0.163292
4986.19,66,0.163292
4986.24,65,0.163292
4986.32,64,0.163292
4986.38,63,0.163292
4986.45,62,0.248708
4986.55,61,0.288027
4986.56,60,0.425203
4986.68,61,0.425203
4986.82,62,0.347154
4986.98,63,0.689244
4987.08,64,0.689244
4987.08,63,0.689244
4987.64,64,0.475265
4987.68,65,0.475265
4987.69,64,0.475265
4987.81,65,0.475265
4988.01,64,0.475265
4988.14,63,0.560954
4988.25,64,0.0969831
4988.33,65,0.0969831
4988.53,64,0.237036
4988.56,65,0.237036
4988.61,66,0.237036
4988.63,67,0.341077
4988.72,66,0.341077
4988.85,65,0.341077
4988.97,66,0.629884
4989.1,65,1.36138
4989.2,66,1.36138
4989.48,65,0.484828
4989.53,66,0.484828
4989.54,67,0.484828
4989.64,66,0.484828
4989.64,65,0.484828
4989.71,64,0.484828
4989.79,63,0.829766
4989.89,62,0.140058
4989.94,63,0.140058
4990.01,64,0.140058
4990.1,63,0.350123
4990.17,62,0.350123
4990.25,63,0.813924
4990.41,64,0.483752
4990.45,65,0.483752
4990.47,66,0.483752
4990.53,65,0.483752
4990.58,64,0.483752
4990.6,65,0.483752
4990.64,64,0.483752
4990.73,65,0.483752
4990.75,66,0.483752
4990.82,65,0.327964
4991.06,66,0.245588
4991.09,67,0.245588
4991.09,66,0.245588
4991.18,67,0.245588
4991.3,66,0.114002
4991.32,65,0.114002
4991.41,66,0.547984
4991.8,65,0.324402
4991.93,66,0.324402
4991.93,67,0.324402
4991.93,66,0.324402
4992.06,65,0.149898
4992.14,64,0.413498
4992.17,65,0.413498
4992.27,64,0.413498
4992.41,65,0.0748352
4992.5,64,0.557366
4992.5,65,0.557366
4992.52,66,0.557366
4992.53,67,0.557366
4992.55,66,0.926774
4992.57,65,0.926774
4992.64,64,0.926774
4992.96,63,0.522202
4992.97,62,0.522202
4993.03,63,0.522202
4993.15,62,0.522202
4993.18,61,0.522202
4993.2,60,0.522202
4993.31,61,0.731859
4993.31,60,0.731859
4993.47,61,0.731859
4993.52,60,0.731859
4993.76,59,0.382574
4993.78,58,0.382574
4993.82,57,0.382574
4993.84,56,0.382574
4993.97,57,1.39135
4994.12,58,0.513305
4994.28,59,0.380735
4994.47,60,0.277456
4994.57,61,0.221557
4994.57,62,0.221557
4994.59,61,0.221557
4994.65,60,0.221557
4994.69,59,0.221557
4994.72,60,0.221557
4994.77,61,0.221557
4994.77,62,0.221557
4994.81,63,0.405561
4995.07,62,0.430167
4995.15,61,0.430167
4995.2,60,0.430167
4995.2,61,0.430167
4995.3,62,0.0703681
4995.33,63,0.0703681
4995.44,64,0.0703681
4995.59,63,0.605727
4995.64,62,1.05371
4995.64,61,1.05371
4995.67,62,1.05371
4995.7,61,1.05371
4995.82,62,1.16632
4996.05,63,0.387635
4996.15,64,0.387635
4996.19,65,0.387635
4996.2,66,0.387635
4996.32,67,0.387635
4996.64,68,0.387635
4996.67,67,0.508941
4996.93,68,0.508941
4996.95,67,0.508941
4996.99,66,0.508941
4997.17,67,0.994583
4997.17,68,0.994583
4997.19,69,0.994583
4997.43,68,0.576926
4997.52,67,0.576926
4997.61,66,0.266215
4997.82,67,0.128281
4997.85,68,0.128281
4997.91,69,0.128281
4997.97,68,0.128281
4998,67,0.128281
4998.14,66,0.378689
4998.15,67,0.378689
4998.2,66,0.378689
4998.33,65,0.4901
4998.4,64,0.4901
4998.47,63,0.543977
4998.49,64,0.543977
4998.7,65,0.236592
4998.78,64,0.236592
4998.83,65,0.236592
4998.84,64,0.236592
4998.91,63,0.236592
4998.97,64,0.236592
4999.03,63,0.236592
4999.2,62,0.236592
4999.2,61,0.236592
4999.27,60,0.949161
4999.31,59,0.949161
4999.35,58,0.949161
4999.59,59,0.538352
4999.71,58,0.530578
4999.79,57,0.530578
4999.82,58,0.530578
4999.98,59,0.530578
5000.02,60,0.530578
5000.12,61,0.530578
5000.22,62,0.530578
5000.24,63,0.530578
5000.27,62,0.530578
5000.28,61,0.618808
5000.3,62,0.618808
5000.32,61,0.618808
5000.65,60,0.438394
5000.68,61,0.412962
5000.84,62,0.412962
5000.9,63,0.412962
5000.97,62,0.412962
5001.02,63,0.623788
5001.08,64,0.623788
5001.09,63,0.623788
5001.56,62,0.42698
5001.6,63,0.42698
5001.7,62,0.541722
5001.88,63,0.541722
5001.99,62,0.541722
5002.08,61,0.541722
5002.19,60,0.22383
5002.22,61,0.22383
5002.25,60,0.22383
5002.26,61,0.22383
5002.27,60,0.22383
5002.33,61,0.22383
5002.4,60,0.170804
5002.45,61,0.170804
5002.53,60,0.541768
5002.55,61,0.541768
5002.56,62,0.541768
5002.65,61,0.541768
