Time ,Proteins,peak 
5316.07,67,0.997934
5316.25,66,0.92145
5316.37,65,0.165014
5316.38,64,0.165014
5316.44,65,0.165014
5316.75,66,0.251895
5316.75,65,0.251895
5316.76,64,0.251895
5316.89,63,0.251895
5316.94,64,0.251895
5317.08,63,0.251895
5317.14,62,0.159186
5317.17,63,0.159186
5317.26,64,1.1393
5317.28,63,1.1393
5317.35,62,1.1393
5317.66,63,0.190346
5317.76,64,0.551309
5317.88,63,0.551309
5318.09,64,2.30717
5318.13,65,2.30717
5318.16,66,2.30717
5318.21,65,2.30717
5318.3,66,2.30717
5318.37,65,2.30717
5318.37,66,2.30717
5318.51,67,0.319844
5318.79,68,0.572574
5318.83,67,0.572574
5318.88,66,0.114696
5318.88,65,0.114696
5318.98,66,0.114696
5319.18,65,0.747558
5319.24,64,0.264611
5319.33,65,0.264611
5319.37,66,0.264611
5319.48,67,0.28048
5319.7,66,0.28048
5319.75,67,0.28048
5319.86,68,0.28048
5320.04,67,0.816192
5320.06,66,0.816192
5320.21,67,0.098992
5320.24,66,0.098992
5320.24,65,0.098992
5320.33,66,0.098992
5320.45,67,0.0396941
5320.63,68,0.24103
5320.71,69,0.24103
5320.8,70,0.24103
5320.97,69,0.24103
5321.04,68,0.24103
5321.18,67,0.24103
5321.22,66,0.775406
5321.39,65,0.775406
5321.48,64,0.775406
5321.56,63,0.775406
5321.76,62,0.775406
5321.78,61,0.775406
5321.84,60,0.380251
5321.99,61,0.380251
5322.05,60,0.380251
5322.17,61,0.588097
5322.49,60,1.12886
5322.7,61,1.12886
5322.74,60,0.736968
5322.79,59,0.736968
5322.84,58,0.263611
5322.92,57,0.206495
5322.95,56,0.206495
5322.95,55,0.206495
5322.95,56,0.206495
5323.02,55,0.158485
5323.07,54,0.158485
5323.08,55,0.158485
5323.09,56,0.158485
5323.13,57,1.30183
5323.39,58,1.30183
5323.41,57,1.30183
5323.44,56,0.131843
5323.44,55,0.131843
5323.46,56,0.131843
5323.49,55,0.131843
5323.56,56,0.131843
5323.79,57,0.074577
5323.79,56,0.074577
5323.85,55,0.296058
5323.96,56,0.689496
5323.98,57,0.689496
5324.11,56,0.689496
5324.13,57,0.689496
5324.4,58,0.122883
5324.41,59,0.122883
5324.44,58,0.122883
5324.6,59,0.122883
5324.95,58,0.667305
5325.18,59,0.567705
5325.2,58,0.567705
5325.3,57,0.307692
5325.33,58,0.307692
5325.33,57,0.307692
5325.4,58,0.307692
5325.51,57,0.307692
5325.59,58,0.307692
5325.59,57,0.307692
5325.6,56,0.307692
5325.61,57,0.84199
5325.63,58,0.84199
5325.75,57,0.84199
5325.92,56,1.54097
5325.96,55,1.54097
5325.96,54,1.54097
5325.97,53,1.54097
5326.33,52,0.485711
5326.34,51,0.485711
5326.43,52,0.485711
5326.45,53,0.485711
5326.54,54,0.485711
5326.65,53,1.59968
5326.66,52,1.59968
5326.75,53,1.59968
5326.83,52,1.59968
5326.97,53,1.59968
5326.97,52,1.59968
5327.11,53,0.0504402
5327.12,54,0.0504402
5327.22,53,0.0504402
5327.24,52,0.0504402
5327.44,53,0.0504402
5327.46,52,0.0504402
5327.58,51,0.523193
5327.61,50,0.523193
5327.63,51,0.523193
5327.78,52,0.798534
5327.78,53,0.798534
5327.88,54,0.506495
5327.92,55,0.215954
5328,56,0.821943
5328.01,55,0.705705
5328.09,56,0.138301
5328.12,57,0.138301
5328.19,56,0.138301
5328.2,57,0.138301
5328.2,58,0.138301
5328.24,59,0.138301
5328.3,58,0.138301
5328.33,59,0.138301
5328.41,58,0.169335
5328.55,59,0.534168
5328.56,60,0.534168
5328.56,59,0.534168
5328.71,60,0.534168
5328.75,59,0.482573
5328.8,60,0.526711
5328.81,59,0.526711
5328.92,58,0.274005
5329,59,0.552975
5329.04,60,0.552975
5329.14,59,0.275496
5329.17,60,0.927061
5329.19,61,0.927061
5329.22,62,0.927061
5329.32,63,0.737501
5329.39,64,0.40004
5329.52,65,0.40004
5329.74,66,0.40004
5329.75,67,0.40004
5329.81,66,0.40004
5329.91,67,0.40004
5330.03,68,1.1926
5330.1,69,1.1926
5330.16,68,1.1926
5330.24,67,1.1926
5330.24,68,1.1926
5330.43,67,0.291225
5330.53,68,0.291225
5330.55,67,0.291225
5330.55,66,0.291225
5330.85,65,0.209406
5330.86,64,0.209406
5331,63,0.424768
5331.01,64,0.424768
5331.14,65,0.380349
5331.21,66,0.0610451
5331.21,65,0.0610451
5331.23,66,0.0610451
5331.3,65,0.175089
5331.39,66,0.175089
5331.44,67,0.175089
5331.46,68,0.175089
5331.54,67,0.175089
5331.65,66,0.175089
5331.85,65,0.560135
5332.08,66,0.468901
5332.16,65,0.38983
5332.23,64,0.502245
5332.24,65,0.502245
5332.27,64,0.502245
5332.52,65,0.106215
5332.54,66,0.106215
5332.59,67,0.121494
5332.71,68,0.121494
5332.72,69,0.121494
5332.75,70,0.708381
5332.91,71,0.708381
5332.99,72,0.500167
5332.99,71,0.500167
5333.02,72,0.500167
5333.19,71,0.500167
5333.3,72,0.0613435
5333.3,71,0.0613435
5333.38,70,0.0613435
5333.46,71,0.132471
5333.47,72,0.132471
5333.54,71,0.132471
5333.57,72,0.132471
5333.78,71,0.132471
5333.79,70,0.132471
5334.16,71,0.234994
5334.17,70,0.234994
5334.38,71,0.455906
5334.4,72,0.455906
5334.58,71,0.161064
5334.59,72,0.161064
5334.61,71,0.161064
5334.66,72,1.01208
5334.7,71,1.01208
5334.77,70,1.01208
5334.78,71,1.01208
5334.95,70,1.01208
5334.95,71,1.01208
5335.11,72,1.01208
5335.58,73,0.380986
5335.66,74,0.380986
5335.71,73,0.380986
5335.87,74,0.315759
5336.02,73,0.315759
5336.09,72,0.72955
5336.15,73,0.72446
5336.17,72,0.72446
5336.5,71,0.448154
5336.54,70,0.448154
5336.56,69,0.448154
5336.65,68,0.114689
5336.69,69,0.114689
5336.73,70,0.562882
5336.79,71,0.562882
5336.8,70,0.562882
5336.82,69,0.562882
5336.84,68,0.562882
5336.85,69,0.562882
5337.07,68,0.562882
5337.17,67,0.481951
5337.23,66,0.481951
5337.25,65,0.481951
5337.28,66,0.481951
5337.42,65,0.239415
5337.55,66,0.181651
5337.56,67,0.181651
5337.59,66,0.181651
5337.64,67,0.181651
5337.98,66,0.2669
5338.18,67,0.31339
5338.19,68,0.31339
5338.2,69,0.31339
5338.28,70,0.438797
5338.43,69,0.438797
5338.47,70,0.438797
5338.6,69,0.438797
5338.69,70,0.438797
5338.92,71,0.132878
5338.94,70,0.339259
5338.94,69,0.339259
5339,68,0.339259
5339.1,67,0.339259
5339.2,66,0.68269
5339.27,67,0.245817
5339.37,66,0.245817
5339.39,67,0.245817
5339.4,66,0.245817
5339.43,65,0.248395
5339.48,66,0.248395
5339.65,67,0.318522
5339.86,68,0.208618
5339.87,69,0.208618
5339.92,70,0.76369
5340.04,69,0.76369
5340.05,70,0.76369
5340.35,71,0.887884
5340.47,72,0.887884
5340.5,71,0.887884
5340.6,70,0.887884
5340.67,71,0.887884
5340.76,70,0.280285
5340.82,69,0.280285
5340.89,68,0.280285
5340.95,67,1.07821
5341.01,68,0.430719
5341.03,69,0.430719
5341.05,68,0.430719
5341.14,67,0.430719
5341.17,66,0.866917
5341.44,67,0.498342
5341.67,66,0.434208
5341.69,67,0.434208
5341.74,68,0.230929
5341.81,67,0.230929
5341.94,66,0.230929
5341.96,67,0.230929
5341.97,68,0.230929
5342,69,0.230929
5342.01,70,0.230929
5342.08,69,0.230929
5342.19,68,0.405841
5342.25,67,0.405841
5342.26,66,0.405841
5342.39,65,0.379594
5342.55,66,0.379594
5342.64,65,0.379594
5342.69,64,0.379594
5342.76,65,0.379594
5342.94,66,0.379594
5342.98,65,0.379594
5343.23,64,0.138515
5343.35,65,0.138515
5343.36,66,0.138515
5343.38,67,0.138515
5343.5,66,0.365826
5343.51,65,0.365826
5343.6,64,0.365826
5343.76,65,0.768767
5343.97,64,0.768767
5344.1,65,0.0970182
5344.17,66,0.0970182
5344.18,65,0.0970182
5344.37,66,0.327568
5344.51,65,0.40911
5344.54,64,0.40911
5344.7,65,0.852458
5344.8,64,0.852458
5344.89,65,0.852458
5344.92,64,0.525591
5345.12,63,0.310012
5345.16,64,0.0878412
5345.16,63,0.0878412
5345.16,62,0.0878412
5345.21,63,0.0878412
5345.27,62,0.0878412
5345.3,63,0.0878412
5345.42,64,1.20244
5345.44,65,1.20244
5345.56,64,1.20244
5345.63,63,1.20244
5345.7,62,1.20244
5345.82,61,1.20244
5346.12,60,1.10467
5346.26,59,1.10467
5346.3,58,1.10467
5346.52,59,0.144073
5346.54,58,0.144073
5346.57,59,0.144073
5346.59,60,0.144073
5346.66,59,0.144073
5346.68,58,0.311119
5346.75,57,0.311119
5346.97,58,0.139086
5346.98,59,0.139086
5347,58,0.139086
5347.09,59,0.139086
5347.16,60,0.25205
5347.24,61,0.25205
5347.27,60,0.25205
5347.28,61,0.25205
5347.41,62,0.25205
5347.52,61,0.25205
5347.6,60,0.680555
5347.61,59,0.680555
5347.63,58,0.680555
5347.72,59,1.43569
5347.76,58,1.43569
5347.99,57,0.331786
5348.03,56,0.331786
5348.11,57,0.736037
5348.22,58,0.736037
5348.25,59,0.736037
5348.32,58,0.736037
5348.4,57,0.126852
5348.49,56,0.126852
5348.5,57,0.126852
5348.6,56,0.439924
5348.63,55,0.439924
5348.77,56,0.389084
5348.92,55,0.389084
5348.93,56,0.389084
5348.96,57,0.251836
5348.99,58,0.251836
5349.11,59,0.251836
5349.12,60,0.251836
5349.19,61,0.251836
5349.25,60,0.251836
5349.37,59,0.251836
5349.4,60,0.251836
5349.45,59,0.251836
5349.48,58,0.251836
5349.69,57,0.0168497
5349.69,58,0.0168497
5349.8,59,0.0168497
5349.86,58,0.0168497
5349.98,59,0.0168497
5350.17,58,0.0168497
5350.26,59,0.80812
5350.31,58,0.594173
5350.42,57,0.594173
5350.58,56,0.326348
5350.65,55,0.76793
5350.73,56,0.76793
5350.8,55,0.220728
5350.88,56,0.0623642
5350.88,57,0.0623642
5350.89,58,0.0623642
5350.91,57,0.0623642
5350.93,56,0.410978
5350.98,57,0.346808
5351.03,56,0.346808
5351.04,55,0.346808
5351.05,56,0.346808
5351.3,57,0.346808
5351.33,58,0.346808
5351.34,59,0.346808
5351.36,60,0.346808
5351.41,59,0.346808
5351.46,60,0.346808
5351.59,59,0.346808
5351.87,58,0.930715
5352.07,57,0.395989
5352.15,56,0.0604481
5352.17,57,0.0604481
5352.24,58,0.0604481
5352.29,57,0.0604481
5352.45,58,0.0995312
5352.47,57,0.0995312
5352.47,56,0.0995312
5352.48,55,0.0995312
5352.53,56,0.0995312
5352.63,57,0.54455
5352.63,58,0.54455
5352.65,57,0.54455
5352.72,56,0.54455
5352.76,55,0.0519103
5352.79,56,0.560745
5352.83,55,0.560745
5353.03,54,0.247919
5353.06,53,0.247919
5353.13,54,0.247919
5353.16,55,0.247919
5353.17,56,0.247919
5353.34,57,1.00085
5353.51,56,0.787591
5353.57,55,0.66939
5353.67,54,0.66939
5353.79,53,0.66939
5353.83,52,0.66939
5353.9,51,0.66939
5354.07,52,0.530454
5354.17,53,0.530454
5354.18,54,0.530454
5354.25,55,0.530454
5354.29,56,0.530454
5354.55,57,0.200637
5354.64,56,0.200637
5354.65,57,0.200637
5354.84,56,0.815427
5354.86,57,0.815427
5354.92,56,0.815427
5354.99,55,0.815427
5355.07,54,0.908369
5355.19,53,0.152309
5355.22,54,0.152309
5355.36,55,0.417904
5355.45,54,0.445834
5355.52,55,0.839294
5355.59,54,0.839294
5355.73,55,0.839294
5355.81,54,0.658872
5355.83,55,0.0614776
5355.83,56,0.0614776
5355.88,57,0.0614776
5355.91,58,0.0614776
5356.05,59,0.497927
5356.29,58,0.333213
5356.32,59,0.333213
5356.33,60,0.333213
5356.38,59,0.333213
5356.41,60,0.333213
5356.45,61,0.333213
5356.49,60,0.333213
5356.51,61,0.333213
5356.56,60,0.333213
5356.83,59,0.333213
5357.1,58,0.219643
5357.24,59,0.219643
5357.38,58,0.113711
5357.45,59,0.113711
5357.47,60,0.113711
5357.58,61,0.794799
5357.62,60,0.794799
5357.63,61,0.794799
5357.84,60,0.517166
5358.25,61,0.460081
5358.31,62,0.460081
5358.34,63,0.122185
5358.39,62,0.122185
5358.39,61,0.122185
5358.45,62,0.122185
5358.52,61,0.122185
5358.58,62,0.122185
5358.59,61,0.122185
5358.81,60,0.122185
5359.02,59,0.733593
5359.26,58,0.733593
5359.27,57,0.733593
5359.6,58,0.435214
5359.62,57,0.435214
5359.92,58,0.875829
5360,59,0.281303
5360.11,60,0.211328
5360.21,61,0.964056
5360.23,62,0.125854
5360.34,63,0.125854
5360.35,64,0.125854
5360.45,63,0.125854
5360.57,64,0.123281
5360.67,65,0.810183
5360.7,64,0.0792746
5360.74,65,0.0792746
5360.76,66,0.0792746
5360.77,67,0.0792746
5360.79,68,0.0792746
5360.82,69,0.0792746
5360.86,68,0.0792746
5360.91,69,0.0792746
5360.98,68,0.0792746
5361.01,67,0.0792746
5361.12,66,0.945925
5361.16,67,0.739277
5361.18,66,0.739277
5361.25,67,0.739277
5361.41,66,0.460064
5361.41,65,0.460064
5361.44,66,0.460064
5361.54,65,0.153754
5361.57,64,0.570002
5361.64,65,0.570002
5361.69,64,0.570002
5361.79,63,0.271808
5361.79,62,0.271808
5361.83,63,0.271808
5361.84,62,0.271808
5361.89,63,0.123637
5361.91,62,0.123637
5361.99,61,0.123637
5362.01,62,0.123637
5362.01,63,0.123637
5362.02,64,0.123637
5362.08,65,0.123637
5362.11,64,0.123637
5362.13,65,0.123637
5362.27,66,0.123637
5362.37,65,0.830962
5362.55,66,0.381177
5362.59,67,0.381177
5362.62,66,0.381177
5362.65,65,0.381177
5362.76,64,0.381177
5362.88,65,0.0681571
5362.94,66,0.39484
5362.99,65,0.106867
5363.06,66,0.106867
5363.19,67,0.106867
5363.32,68,0.437806
5363.35,69,0.437806
5363.45,68,0.437806
5363.47,67,0.437806
5363.47,66,0.437806
5363.49,65,0.202113
5363.69,66,0.326305
5363.71,67,0.326305
5363.82,68,0.326305
5364.08,67,0.55728
5364.18,66,0.55728
5364.33,65,0.689905
5364.5,66,0.0917521
5364.51,67,0.0917521
5364.52,68,0.0917521
5364.57,67,0.0917521
5364.75,66,0.615801
5364.77,67,0.615801
5364.97,68,0.821697
5365,67,0.821697
5365.04,68,0.821697
5365.23,69,0.527539
5365.66,70,0.565278
5365.72,71,0.565278
5365.75,70,0.122617
5365.87,71,0.236036
5366.04,72,0.236036
5366.15,73,0.236036
5366.28,72,0.250971
5366.33,71,0.250971
5366.47,70,0.250971
5366.51,71,0.250971
5366.76,72,0.250971
5366.98,71,0.250971
5366.98,70,0.250971
5366.99,69,0.250971
5367.29,68,0.250971
5367.33,67,0.250971
5367.45,66,0.250971
5367.7,67,0.119169
5367.88,66,0.192855
5367.91,65,0.192855
5368.04,66,1.53972
5368.05,65,1.53972
5368.12,64,1.53972
5368.25,63,1.53972
5368.35,64,1.53972
5368.37,63,1.53972
5368.5,62,1.53972
5368.56,63,1.41648
5369.1,62,2.49696
5369.51,63,0.389615
5369.54,62,0.882333
5369.56,63,0.882333
5369.7,62,0.111454
5369.74,61,0.111454
5369.8,60,0.111454
5369.8,61,0.111454
5369.81,62,0.111454
5369.84,61,0.533687
5369.87,62,0.533687
5369.93,63,0.533687
5369.99,62,0.533687
5370.06,63,0.533687
5370.07,62,0.533687
5370.15,61,0.533687
5370.16,60,0.533687
5370.21,59,0.533687
5370.26,58,0.424878
5370.34,57,0.306858
5370.37,58,0.306858
5370.42,59,0.42003
5370.46,60,0.109582
5370.53,59,0.109582
5370.56,58,0.109582
5370.56,59,0.109582
5370.63,60,0.109582
5370.66,61,0.109582
5370.83,62,0.109582
5370.99,61,1.09577
5371,60,1.09577
5371.19,59,0.934995
5371.26,60,0.934995
5371.3,59,0.934995
5371.35,58,0.934995
5371.36,59,0.934995
5371.4,60,0.934995
5371.85,59,0.223295
5372,60,0.223295
5372,61,0.223295
5372.04,62,0.223295
5372.05,63,0.223295
5372.17,62,0.414731
5372.21,61,0.414731
5372.32,62,0.448451
5372.45,61,0.448451
5372.47,62,0.448451
5372.52,61,0.448451
5372.56,62,0.547654
5372.76,63,0.547654
5372.76,62,0.547654
5373.02,61,0.1814
5373.09,62,0.1814
5373.15,61,0.1814
5373.18,62,0.1814
5373.24,61,0.1814
5373.4,60,0.253562
5373.47,59,0.24254
5373.51,60,0.24254
5373.55,61,0.585305
5373.68,62,0.0734422
5373.73,63,0.0734422
5373.93,62,0.921871
5374.12,63,0.378069
5374.17,64,0.378069
5374.18,63,0.378069
5374.21,64,0.378069
5374.43,63,0.806528
5374.48,64,0.806528
5374.55,63,0.806528
5374.67,64,0.452704
5374.7,65,0.452704
5374.74,66,0.452704
5374.83,65,1.07201
5374.87,64,1.07201
5374.9,63,1.07201
5374.92,62,1.07201
5374.98,63,0.299889
5375.06,64,0.114579
5375.07,65,0.114579
5375.12,64,0.114579
5375.16,65,0.114579
5375.22,64,0.114579
5375.24,65,0.628303
5375.25,66,0.628303
5375.39,65,0.628303
5375.42,64,0.628303
5375.42,63,0.628303
5375.44,62,0.628303
5375.47,63,0.628303
5375.51,62,0.178625
5375.62,61,0.308775
5375.66,62,0.308775
5375.81,63,0.308775
5375.85,64,0.308775
5375.86,65,0.308775
5375.92,64,0.308775
5375.94,63,0.308775
5375.99,62,0.0390578
5375.99,63,0.0390578
5376.34,62,0.0390578
5376.5,61,1.09739
5376.62,60,1.09739
5376.73,59,1.09739
5376.83,58,1.09739
5376.96,59,0.0543252
5377.16,60,0.700735
5377.33,59,1.34039
5377.37,58,1.34039
5377.46,59,0.443659
5377.5,60,0.443659
5377.62,59,0.23189
5377.73,58,0.4094
5377.77,57,0.4094
5377.81,58,0.4094
5377.83,59,0.4094
5377.83,58,0.4094
5377.87,57,0.4094
5377.9,58,0.4094
5378.03,57,0.773937
5378.06,58,0.773937
5378.12,57,0.654804
5378.13,58,0.654804
5378.29,57,0.654804
5378.37,56,0.606373
5378.47,55,0.606373
5378.55,54,0.606373
5378.57,55,0.606373
5378.58,56,0.606373
5378.58,57,0.606373
5378.73,58,0.696669
5378.79,59,0.696669
5378.91,60,0.85146
5378.92,59,0.85146
5378.97,58,0.5579
5379.22,57,0.70128
5379.24,56,0.70128
5379.25,55,0.587173
5379.3,56,0.587173
5379.51,55,0.587173
5379.52,56,0.587173
5379.74,57,0.587173
5379.84,58,0.587173
5379.89,57,0.587173
5379.91,58,0.20491
5380.11,59,0.20491
5380.32,58,0.228556
5380.35,57,0.228556
5380.5,58,0.368893
5380.71,57,0.368893
5380.73,56,0.368893
5380.76,55,0.159313
5380.78,56,0.159313
5380.85,57,0.159313
5380.91,58,0.724477
5381.01,57,0.724477
5381.07,56,0.724477
5381.1,55,0.724477
5381.18,54,0.238439
5381.32,53,0.238439
5381.4,54,0.363775
5381.41,53,1.39408
5381.42,52,1.39408
5381.63,53,0.112437
5381.65,52,0.112437
5381.71,53,0.112437
5381.71,54,0.112437
5381.74,55,0.112437
5381.8,54,0.172481
5381.88,53,0.172481
5381.91,54,0.782875
5381.96,55,0.122531
5382.01,56,0.122531
5382.04,57,0.122531
5382.08,56,0.122531
5382.24,57,0.483859
5382.56,58,0.187719
5382.6,59,0.187719
5382.61,58,0.187719
5382.65,57,0.187719
5382.69,58,0.187719
5382.71,59,0.187719
5382.73,58,0.187719
5382.76,59,0.187719
5382.8,58,0.187719
5382.81,59,0.187719
5382.85,60,0.407854
5382.94,59,0.31589
5383.07,58,0.580907
5383.09,57,0.580907
5383.21,56,0.189647
5383.21,57,0.189647
5383.24,58,0.189647
5383.35,59,0.0941778
5383.38,60,0.0941778
5383.38,59,0.0941778
5383.44,58,0.17157
5383.46,57,0.244515
5383.52,58,0.501946
5383.59,59,0.501946
5383.61,58,0.501946
5383.63,59,0.501946
5383.67,60,0.0696655
5383.69,61,0.36897
5383.71,62,0.36897
5383.96,63,0.36897
5384,64,0.36897
5384.05,65,0.748185
5384.1,64,0.59115
5384.27,63,0.455603
5384.33,62,0.455603
5384.47,61,0.740144
5384.56,62,0.740144
5384.62,61,0.740144
5384.64,62,0.740144
5384.69,63,0.472933
5384.72,62,0.472933
5384.77,63,0.472933
5384.84,62,0.472933
5384.85,61,0.472933
5384.94,60,1.60562
5385.15,61,0.715847
5385.2,62,0.48635
5385.23,61,0.48635
5385.4,62,0.225033
5385.55,63,0.225033
5385.67,64,0.349227
5385.69,63,0.318765
5385.79,64,0.318765
5385.9,65,0.318765
5385.94,66,0.318765
5385.99,67,0.318765
5386,68,0.318765
5386.06,67,0.767194
5386.14,66,0.767194
5386.19,65,0.767194
5386.25,64,0.767194
5386.28,63,0.767194
5386.4,64,0.450665
5386.55,65,0.14992
5386.65,66,0.151257
5386.72,67,0.151257
5386.77,66,0.151257
5386.77,67,0.151257
5386.79,68,0.151257
5387.15,69,0.325394
5387.32,70,0.762954
5387.36,69,0.762954
5387.37,68,0.762954
5387.46,67,0.762954
5388.02,66,0.762954
5388.08,67,0.762954
5388.09,66,0.762954
5388.24,65,0.762954
5388.38,64,0.762954
5388.97,63,0.762954
5389.1,62,0.762954
5389.14,61,0.762954
5389.5,62,0.0118639
5389.5,61,0.0118639
5389.51,60,1.24257
5389.59,59,1.09732
5389.76,60,1.18454
5389.84,59,0.0547578
5389.85,58,0.0547578
5389.87,59,0.0547578
5390.34,60,0.0549555
5390.42,59,0.439314
5390.44,60,0.439314
5390.49,59,0.439314
5390.62,60,0.439314
5390.75,61,0.765392
5390.75,62,0.765392
5390.79,63,0.765392
5390.8,62,0.765392
5390.82,63,1.54013
5390.86,62,0.132645
5390.96,63,0.132645
5390.99,64,0.132645
5391.06,65,0.132645
5391.12,64,0.132645
5391.15,65,0.132645
5391.19,64,0.132645
5391.23,63,0.132645
5391.29,62,0.356996
5391.45,61,0.161654
5391.49,62,0.464484
5391.52,61,0.464484
5391.52,62,0.464484
5391.54,61,0.464484
5391.65,62,0.464484
5391.79,61,0.464484
5391.84,60,0.464484
5391.92,61,0.464484
5392.07,60,0.306682
5392.08,61,0.306682
5392.1,60,0.306682
5392.1,59,0.306682
5392.28,58,0.306682
5392.28,59,0.306682
5392.35,60,0.304194
5392.39,59,0.304194
5392.58,58,0.466302
5392.6,59,0.466302
5392.63,60,0.466302
5392.7,59,0.988958
5392.8,60,0.988958
5392.84,61,0.885773
5392.98,60,0.885773
5392.99,61,0.885773
5393.3,60,0.163909
5393.32,59,0.163909
5393.35,60,0.163909
5393.37,61,0.163909
5393.69,62,0.487894
5393.69,63,0.487894
5393.74,62,0.487894
5393.85,61,0.791432
5393.91,62,0.791432
5393.97,63,0.791432
5394,62,0.791432
5394.09,61,0.791432
5394.23,60,0.389495
5394.36,59,0.389495
5394.61,60,0.389495
5394.61,61,0.389495
5394.87,60,0.303394
5394.96,59,0.303394
5394.98,60,0.175494
5395.01,59,0.175494
5395.08,58,0.409529
5395.14,57,0.409529
5395.15,58,0.409529
5395.16,59,0.409529
5395.17,58,0.409529
5395.19,57,0.409529
5395.37,56,0.235048
5395.48,57,0.235048
5395.6,58,0.235048
5395.6,57,0.235048
5395.74,56,0.235048
5395.76,55,0.186725
5395.86,56,0.186725
5395.94,57,0.446471
5395.98,56,0.0691666
5396.03,57,0.0691666
5396.08,56,0.390913
5396.33,57,0.160363
5396.41,58,0.707149
5396.42,59,0.707149
5396.64,58,0.707149
5396.71,59,0.707149
5396.89,58,0.276794
5397.03,59,0.205937
5397.06,60,0.205937
5397.11,61,0.205937
5397.2,60,0.118868
5397.25,61,0.126047
5397.29,60,0.126047
5397.36,61,0.126047
5397.41,60,0.126047
5397.41,61,0.126047
5397.57,60,0.340499
5397.7,59,0.268779
5397.82,60,0.142025
5397.83,59,0.142025
5397.85,60,0.142025
5397.88,61,0.142025
5397.91,60,0.142025
5397.94,61,0.142025
5397.97,62,0.142025
5398.04,61,0.142025
5398.05,60,0.142025
5398.34,59,0.197477
5398.37,60,0.197477
5398.46,59,0.665975
5398.47,58,0.665975
5398.49,57,0.665975
5398.62,58,0.49516
5398.85,59,0.211194
5398.89,60,0.211194
5398.95,61,0.211194
5398.97,60,0.324251
5399.05,61,0.324251
5399.08,62,0.324251
5399.11,61,0.324251
5399.16,60,0.556442
5399.28,61,0.320595
5399.29,62,0.320595
5399.32,63,0.320595
5399.53,64,0.320595
5399.7,65,0.320595
5399.91,66,0.549473
5399.93,65,0.549473
5399.95,66,0.549473
5400.12,65,0.549473
5400.15,64,0.549473
5400.17,63,0.549473
5400.22,62,0.321967
5400.27,63,0.321967
5400.34,62,0.321967
5400.4,63,0.321967
5400.43,62,0.321967
5400.5,63,0.321967
5400.52,62,0.321967
5400.7,61,0.292467
5400.87,62,0.433241
5400.88,61,0.310653
5400.98,60,0.310653
5401.01,59,0.310653
5401.1,58,0.310653
5401.18,59,0.310653
5401.24,60,0.310653
5401.27,61,0.310653
5401.31,60,0.310653
5401.9,61,0.429345
5401.98,60,0.429345
5402.1,59,0.158684
5402.1,60,0.158684
5402.15,59,0.158684
5402.17,60,0.158684
5402.27,61,0.491086
5402.51,60,0.724046
5402.52,59,0.724046
5402.63,60,0.724046
5402.69,61,0.0323913
5402.72,62,0.0323913
5402.84,61,0.0323913
5402.98,60,0.0323913
5403.04,59,0.0323913
5403.12,60,0.582755
5403.15,59,0.582755
5403.16,58,0.582755
5403.65,59,0.919443
5403.66,60,0.919443
5403.91,59,0.6765
5404.14,60,0.0237172
5404.15,59,0.0237172
5404.36,58,0.629951
5404.41,57,0.629951
5404.48,58,0.629951
5404.53,59,0.492023
5404.55,60,0.492023
5404.57,61,0.118755
5404.67,62,0.517974
5404.92,63,0.517974
5404.98,64,0.517974
5405.02,63,0.621293
5405.03,62,0.307871
5405.1,63,0.631841
5405.28,64,0.0369038
5405.34,65,0.0369038
5405.58,66,0.659845
5405.64,67,0.659845
5405.68,68,0.199529
5405.76,67,0.199529
5405.86,68,0.199529
5406.11,69,0.121775
5406.11,68,0.121775
5406.15,69,0.121775
5406.17,70,0.121775
5406.21,69,0.121775
5406.21,68,0.121775
5406.52,67,0.3268
5406.52,68,0.3268
5406.55,69,0.3268
5406.78,70,0.3268
5406.83,69,0.3268
5406.99,70,0.472978
5407.07,69,0.472978
5407.11,68,0.472978
5407.17,67,0.472978
5407.18,66,0.472978
5407.28,67,0.0984215
5407.32,66,0.0984215
5407.35,67,0.0984215
5407.41,66,0.194915
5407.42,67,0.78765
5407.45,66,0.78765
5407.49,67,0.78765
5407.59,66,0.78765
5407.6,67,0.78765
5407.64,66,0.78765
5407.66,65,0.78765
5407.72,64,0.417827
5407.81,65,0.417827
5408.08,64,0.336626
5408.08,65,0.336626
5408.12,66,0.336626
5408.19,67,0.336626
5408.2,68,0.336626
5408.22,67,0.336626
5408.37,68,0.162913
5408.41,69,0.162913
5408.41,68,0.162913
5408.57,67,0.348796
5408.58,66,0.348796
5408.59,65,0.348796
5408.85,66,0.753935
5408.99,65,0.753935
5409.02,64,0.753935
5409.08,63,1.54507
5409.1,62,1.54507
5409.25,61,1.54507
5409.4,62,1.54507
5409.41,61,1.54507
5409.63,60,0.93236
5409.75,61,0.0278588
5410.04,62,1.3994
5410.13,63,0.756197
5410.19,62,0.756197
5410.34,61,0.756197
5410.49,62,0.199093
5410.61,63,0.589235
5410.65,62,0.589235
5410.68,63,0.589235
5410.71,64,0.589235
5410.71,65,0.589235
5410.82,66,0.589235
5411.08,65,0.213714
5411.11,66,0.213714
5411.11,67,0.213714
5411.21,66,0.213714
5411.27,65,0.213714
5411.28,64,0.213714
5411.39,65,0.214402
5411.48,66,0.214402
5411.52,65,0.214402
5411.6,66,0.437166
5411.82,65,0.437166
5411.9,64,0.539345
