Time ,Proteins,peak 
3220.21,63,0.289953
3220.25,64,0.289953
3220.32,63,0.318948
3220.33,64,0.318948
3220.4,65,0.318948
3220.59,66,0.318948
3220.84,65,0.877037
3221,64,0.405892
3221.1,65,0.405892
3221.32,66,0.138478
3221.39,67,0.138478
3221.44,66,0.365608
3221.5,65,0.365608
3221.53,66,0.365608
3221.53,65,0.365608
3221.67,66,0.365608
3221.7,65,0.365608
3221.71,66,0.365608
3221.81,67,0.365608
3222.11,68,0.318679
3222.22,67,0.318679
3222.23,66,0.318679
3222.43,67,0.272133
3222.47,66,0.272133
3222.59,67,0.654424
3222.7,68,0.322851
3222.8,69,0.287623
3222.9,70,1.4682
3223.02,71,1.4682
3223.08,72,1.4682
3223.23,73,0.363389
3223.27,72,0.363389
3223.53,71,0.121502
3223.53,72,0.121502
3223.54,71,0.121502
3223.57,72,0.121502
3223.59,71,0.121502
3223.68,70,0.121502
3223.69,69,0.121502
3223.69,70,0.121502
3224.01,69,0.392684
3224.18,70,0.611407
3224.22,69,0.611407
3224.24,68,0.611407
3224.26,67,0.611407
3224.35,68,0.611407
3224.39,67,1.16402
3224.55,68,0.122759
3224.65,69,0.122759
3224.66,68,0.122759
3224.84,67,0.122759
3224.91,66,1.41186
3224.99,65,1.41186
3225.09,64,1.41186
3225.5,65,1.18881
3225.5,64,1.18881
3225.55,65,1.18881
3225.55,64,1.18881
3225.61,63,0.365587
3225.69,62,0.503303
3225.72,61,0.825386
3225.81,60,0.825386
3225.89,59,0.825386
3225.91,60,0.796321
3226.11,61,0.796321
3226.15,62,0.41913
3226.19,61,0.41913
3226.2,60,0.41913
3226.3,61,0.41913
3226.33,60,0.41913
3226.43,59,0.923555
3226.53,60,0.923555
3226.57,61,0.923555
3226.66,62,0.629366
3226.7,63,0.629366
3226.75,62,0.629366
3227.01,61,0.53988
3227.19,62,0.0714228
3227.2,61,0.0714228
3227.23,62,0.0714228
3227.29,63,0.425691
3227.42,64,0.185816
3227.42,65,0.185816
3227.49,64,0.185816
3227.52,65,0.185816
3227.53,66,0.185816
3227.71,67,0.185816
3227.76,66,0.185816
3227.83,65,0.185816
3227.89,64,0.185816
3227.9,63,0.185816
3228.31,64,0.094502
3228.49,65,0.094502
3228.49,64,0.094502
3228.74,63,0.382027
3228.94,62,0.258095
3228.95,63,0.258095
3229.07,62,0.338831
3229.14,63,0.338831
3229.37,64,0.142025
3229.45,65,0.444441
3229.5,64,0.444441
3229.55,63,0.444441
3229.87,64,0.444441
3230.23,65,0.22824
3230.29,64,0.22824
3230.33,63,0.22824
3230.35,62,0.22824
3230.38,61,0.22824
3230.53,60,0.496308
3230.61,59,0.496308
3230.64,60,0.496308
3230.9,61,0.0990669
3230.95,62,0.0990669
3230.96,63,0.535746
3231.11,64,0.535746
3231.36,63,0.315995
3231.42,62,0.315995
3231.43,63,0.881146
3231.46,64,0.19186
3231.49,65,0.19186
3231.52,64,0.19186
3231.57,63,0.19186
3231.64,64,0.19186
3231.77,63,0.19186
3231.77,64,0.19186
3231.87,63,0.19186
3231.99,62,0.19186
3232.06,61,0.39882
3232.16,60,0.237311
3232.25,61,0.237311
3232.3,60,0.237311
3232.31,59,0.237311
3232.31,60,0.0458313
3232.34,61,0.0458313
3232.35,62,0.0458313
3232.39,63,0.0458313
3232.72,64,0.379802
3232.78,63,0.171813
3232.79,62,0.171813
3232.91,63,0.351712
3233.01,64,0.100337
3233.03,65,0.100337
3233.12,64,0.100337
3233.2,63,0.100337
3233.21,64,0.100337
3233.22,63,0.100337
3233.26,62,0.100337
3233.38,61,0.542066
3233.4,60,0.542066
3233.43,59,0.542066
3233.49,58,0.542066
3233.49,57,0.542066
3233.79,56,0.424522
3233.87,57,0.424522
3233.95,56,0.424522
3234.01,55,0.424522
3234.18,54,0.55006
3234.19,55,0.55006
3234.25,54,0.55006
3234.31,55,0.55006
3234.43,56,0.653859
3234.57,55,0.595918
3234.66,54,0.595918
3234.69,55,0.595918
3234.81,54,0.296048
3234.87,55,0.0328564
3235.05,56,0.211979
3235.05,57,0.211979
3235.12,58,0.211979
3235.13,59,0.211979
3235.17,60,0.211979
3235.21,61,0.211979
3235.45,60,0.465741
3235.5,59,0.465741
3235.74,58,1.26471
3235.76,57,1.26471
3235.83,56,0.349166
3235.85,55,0.349166
3235.86,56,0.349166
3235.9,57,0.349166
3236.13,56,0.601662
3236.14,55,0.601662
3236.16,54,0.601662
3236.18,55,0.601662
3236.23,54,0.114368
3236.3,55,0.114368
3236.43,56,0.114368
3236.46,55,0.114368
3236.7,56,0.114368
3236.93,55,0.0958229
3236.95,56,0.0958229
3236.95,55,0.0958229
3236.97,54,0.0958229
3236.98,55,0.0958229
3237.15,56,0.203298
3237.21,55,0.203298
3237.24,54,0.203298
3237.32,55,0.661622
3237.72,56,0.378528
3237.93,57,0.396936
3238.01,56,0.396936
3238.02,57,0.396936
3238.09,58,0.396936
3238.12,57,0.396936
3238.33,58,0.579807
3238.34,59,0.579807
3238.36,60,0.303283
3238.43,61,0.00662789
3238.49,60,0.00662789
3238.59,59,0.00662789
3238.65,60,1.16467
3238.67,61,0.203241
3238.68,60,0.203241
3238.78,59,0.203241
3238.82,60,0.203241
3238.87,61,0.203241
3239,62,1.09429
3239.3,61,0.0733346
3239.34,60,0.0733346
3239.35,61,0.604104
3239.39,60,0.604104
3239.41,59,0.604104
3239.43,60,0.604104
3239.5,59,0.084364
3239.55,60,0.363998
3239.58,61,0.363998
3239.59,60,0.363998
3239.74,61,0.363998
3239.74,62,0.363998
3239.75,61,0.363998
3239.77,62,0.363998
3239.8,61,0.363998
3239.88,62,0.363998
3239.9,61,0.363998
3239.95,62,0.363998
3240.04,63,0.363998
3240.31,64,0.00714987
3240.54,63,0.275047
3240.57,62,0.659705
3240.67,61,0.659705
3240.72,60,0.659705
3240.77,61,0.659705
3240.79,60,0.659705
3241,59,0.73131
3241.01,58,0.181175
3241.03,59,0.181175
3241.12,58,0.513491
3241.14,57,0.513491
3241.18,58,0.513491
3241.22,59,0.513491
3241.3,60,1.51253
3241.35,59,1.51253
3241.41,60,1.51253
3241.52,61,1.51253
3241.57,62,1.51253
3241.6,61,1.51253
3241.62,60,1.51253
3241.63,61,1.51253
3241.73,60,1.51253
3242.34,59,1.57245
3242.38,60,1.57245
3242.43,59,1.57245
3242.51,60,1.57245
3242.52,59,1.57245
3242.54,60,1.57245
3242.56,59,1.57245
3242.79,58,1.57245
3242.79,57,1.57245
3242.8,58,0.361087
3242.85,57,1.15398
3242.94,56,1.15398
3243.05,55,0.119749
3243.08,54,0.119749
3243.1,55,0.119749
3243.15,56,0.119749
3243.49,55,0.253894
3243.6,56,0.65216
3243.67,55,0.65216
3243.68,54,0.0217567
3243.69,55,0.0217567
3243.91,56,0.0217567
3243.99,57,0.327786
3244.14,56,0.327786
3244.25,57,0.327786
3244.25,58,0.327786
3244.31,57,0.327786
3244.42,56,0.480998
3244.45,55,0.480998
3244.52,54,1.18665
3244.55,53,1.18665
3244.72,54,0.307641
3244.89,55,0.17328
3244.9,54,0.17328
3244.97,53,0.17328
3245.01,54,0.17328
3245.06,55,0.17328
3245.12,54,0.17328
3245.23,55,0.527775
3245.25,54,0.527775
3245.39,55,0.56459
3245.51,56,0.56459
3245.59,55,0.56459
3245.61,56,0.56459
3245.64,57,0.56459
3245.75,58,0.725842
3245.83,59,0.725842
3245.86,60,0.725842
3245.96,59,0.0682203
3246,60,0.0682203
3246.08,59,0.0682203
3246.12,58,0.0682203
3246.18,57,0.135597
3246.29,56,1.44683
3246.3,55,1.44683
3246.3,56,1.44683
3246.4,55,0.926957
3246.44,56,0.926957
3246.5,55,0.944492
3246.52,56,0.944492
3246.58,57,1.23385
3246.6,58,1.23385
3246.73,57,1.23385
3246.8,56,1.23385
3246.85,57,1.23385
3247.01,58,0.516238
3247.02,57,0.443954
3247.12,58,0.0831679
3247.16,57,0.0831679
3247.31,58,0.292633
3247.38,57,0.292633
3247.43,58,0.292633
3247.43,59,0.292633
3247.45,60,0.292633
3247.46,61,0.292633
3247.46,60,0.292633
3247.52,61,0.293765
3247.52,62,0.293765
3247.6,61,0.293765
3247.68,60,0.293765
3247.69,61,0.189039
3247.77,62,0.189039
3247.79,63,0.189039
3247.87,64,0.30693
3247.99,63,0.30693
3248.07,62,0.383938
3248.09,61,0.383938
3248.1,62,0.383938
3248.15,61,0.383938
3248.33,60,0.415014
3248.42,61,0.415014
3248.73,62,0.575059
3248.74,63,0.575059
3248.9,62,0.575059
3248.9,61,0.575059
3249.06,62,0.575059
3249.16,61,0.575059
3249.44,60,0.102842
3249.49,61,0.674072
3250.03,60,1.14103
3250.11,59,0.908461
3250.12,60,0.908461
3250.13,61,0.908461
3250.22,60,0.908461
3250.24,59,0.908461
3250.6,58,0.220289
3250.61,57,1.01595
3250.76,58,1.32899
3250.82,57,1.32899
3250.93,56,1.32899
3250.96,57,1.32899
3250.98,58,1.32899
3251.1,59,0.394013
3251.12,58,0.394013
3251.29,59,0.529213
3251.39,60,0.46318
3251.43,59,0.349221
3251.43,60,0.349221
3251.47,61,0.349221
3251.5,60,0.460389
3251.56,59,0.460389
3251.62,60,0.460389
3251.76,61,0.460389
3251.78,60,0.460389
3251.78,61,0.460389
3251.85,62,0.24573
3251.96,63,0.24573
3252.03,64,0.128819
3252.06,65,0.128819
3252.08,64,0.0944228
3252.13,65,0.0944228
3252.17,66,1.12831
3252.31,65,1.12831
3252.36,66,1.12831
3252.55,65,0.412324
3252.67,64,0.239495
3252.78,63,0.239495
3252.82,62,0.239495
3252.9,63,0.0398614
3252.91,64,0.0398614
3252.94,65,0.0398614
3253.2,66,0.233934
3253.26,65,0.233934
3253.28,66,0.233934
3253.42,65,0.588071
3253.51,64,0.588071
3253.61,63,0.588071
3253.89,64,0.588071
3254.04,63,0.588071
3254.29,62,0.588071
3254.46,61,0.588071
3254.56,62,0.63235
3254.58,61,0.63235
3254.64,60,0.57503
3254.74,59,0.57503
3254.79,58,0.57503
3255.14,57,0.233515
3255.16,58,0.450153
3255.21,59,0.450153
3255.31,60,0.450153
3255.31,59,0.450153
3255.36,60,0.806586
3255.43,59,0.806586
3255.52,58,0.705799
3255.59,59,0.198903
3255.74,60,0.752165
3255.76,61,0.752165
3256.02,60,0.50955
3256.13,61,0.50955
3256.17,62,0.50955
3256.2,63,0.50955
3256.36,64,0.50955
3256.5,63,0.262072
3256.52,64,0.262072
3256.71,63,0.262072
3256.71,62,0.262072
3256.75,63,0.262072
3257.02,62,0.776773
3257.22,61,0.16934
3257.24,60,0.16934
3257.33,61,0.16934
3257.35,60,0.16934
3257.37,61,0.16934
3257.37,62,0.0552353
3257.42,63,0.0552353
3257.53,62,0.0552353
3257.63,63,0.0552353
3257.76,62,0.0552353
3257.76,63,0.0552353
3258.04,62,0.386127
3258.34,63,0.93396
3258.45,62,0.93396
3258.56,61,0.93396
3258.66,60,0.93396
3258.83,59,0.93396
3259,60,0.93396
3259.11,59,0.93396
3259.24,58,0.290171
3259.34,57,0.290171
3259.45,58,0.234627
3259.59,59,0.337339
3259.63,60,0.337339
3259.67,59,0.337339
3259.87,60,0.243111
3259.96,61,0.26644
3260.15,62,0.26644
3260.21,61,0.292846
3260.28,60,0.292846
3260.34,59,0.292846
3260.49,60,0.292846
3260.66,61,0.0889769
3261.19,60,0.396519
3261.28,59,0.185923
3261.3,58,0.185923
3261.39,59,0.185923
3261.42,60,0.185923
3261.43,59,0.185923
3261.8,58,0.414345
3261.91,59,0.386398
3262.09,60,0.386398
3262.17,59,0.386398
3262.21,60,0.386398
3262.28,59,0.386398
3262.52,58,0.386398
3262.71,57,0.386398
3262.79,56,0.386398
3262.95,55,0.386398
3263.03,54,0.708087
3263.31,53,0.144193
3263.41,52,0.144193
3263.42,53,0.144193
3263.51,52,0.144193
3263.67,53,0.144193
3263.79,54,0.144193
3263.86,53,0.144193
3264.18,52,0.144193
3264.23,51,0.144193
3264.34,50,1.90122
3264.35,49,1.90122
3264.55,48,1.90122
3264.65,47,0.389874
3264.88,46,0.0857534
3264.89,47,0.0857534
3264.92,48,0.0857534
3264.94,49,0.0857534
3264.97,50,0.0857534
3264.98,51,0.0857534
3265.2,52,0.463758
3265.42,53,0.463758
3265.45,52,0.167092
3265.6,53,0.167092
3265.65,54,0.167092
3265.79,53,0.103103
3265.81,52,0.103103
3265.84,53,0.103103
3265.86,52,0.103103
3265.92,53,0.103103
3265.94,52,0.103103
3266.15,53,0.814895
3266.16,54,0.814895
3266.17,55,0.814895
3266.27,56,0.348733
3266.44,55,0.222699
3266.46,54,0.222699
3266.59,53,0.222699
3266.6,54,0.222699
3266.6,55,0.222699
3266.61,56,0.222699
3266.63,57,0.222699
3266.82,56,0.222699
3266.93,57,0.367381
3267.08,56,0.742018
3267.1,55,0.742018
3267.18,56,0.404239
3267.25,57,0.404239
3267.3,56,0.0426386
3267.32,57,0.0426386
3267.38,56,0.0426386
3267.53,57,0.0426386
3267.7,58,0.0426386
3267.74,57,0.0426386
3267.86,56,0.441779
3267.91,57,0.441779
3268.26,56,0.351269
3268.26,57,0.351269
3268.34,58,0.383328
3268.67,57,0.187338
3268.68,56,0.187338
3268.71,57,0.187338
3268.72,58,0.187338
3268.85,59,0.187338
3268.9,60,0.187338
3268.96,61,0.311567
3269.22,60,0.486735
3269.25,59,0.486735
3269.26,60,0.486735
3269.26,59,0.486735
3269.34,60,0.721798
3269.46,59,0.268011
3269.48,60,0.414521
3269.59,59,0.233586
3269.69,60,0.233586
3269.7,61,0.233586
3269.72,62,0.233586
3269.8,63,0.233586
3269.8,64,0.233586
3269.88,65,0.233586
3269.88,66,0.233586
3269.89,65,0.233586
3269.99,66,0.233586
3270.01,65,0.233586
3270.2,66,0.12106
3270.27,67,0.12106
3270.32,66,0.12106
3270.35,65,0.12106
3270.36,64,0.12106
3271,63,0.606126
3271.2,62,0.118111
3271.28,63,0.614607
3271.36,64,0.614607
3271.43,63,0.614607
3271.44,62,0.614607
3271.53,63,0.614607
3271.55,64,0.614607
3271.64,63,0.614607
3271.69,62,0.614607
3271.76,61,0.24083
3271.83,60,0.24083
3271.86,61,0.24083
3271.98,62,0.492464
3272.23,63,0.191611
3272.4,64,0.229432
3272.52,63,0.229432
3272.6,64,0.229432
3272.62,65,0.229432
3272.79,66,0.620237
3272.79,65,0.620237
3272.9,64,0.620237
3272.97,65,1.82481
3273.06,64,0.174388
3273.19,65,1.40793
3273.21,64,1.40793
3273.27,63,0.417545
3273.33,64,1.0392
3273.34,65,1.0392
3273.36,64,1.0392
3273.4,63,1.0392
3273.4,62,1.0392
3273.54,61,1.14817
3273.62,60,1.02096
3273.65,59,1.02096
3273.66,60,1.02096
3273.9,61,0.326576
3274.14,62,0.527787
3274.22,63,0.527787
3274.23,64,0.527787
3274.26,63,0.185572
3274.33,64,1.0374
3274.33,65,1.0374
3274.38,64,1.0374
3274.4,65,1.0374
3274.43,66,1.0374
3274.5,67,1.0374
3274.6,68,1.0374
3274.61,69,1.0374
3274.64,70,1.0374
3274.69,71,0.687735
3274.74,72,0.687735
3274.76,71,0.891561
3274.83,70,0.891561
3274.94,71,0.891561
3275.15,70,0.378738
3275.2,69,0.378738
3275.32,70,0.378738
3275.33,71,0.378738
3275.36,72,0.378738
3275.64,73,0.169467
3275.64,72,0.169467
3275.66,71,0.169467
3275.72,70,0.455138
3275.73,71,0.455138
3275.89,70,0.455138
3276.13,71,0.455138
3276.28,70,0.455138
3276.43,69,0.455138
3276.54,68,2.16254
3277.07,67,1.16897
3277.08,66,1.16897
3277.12,65,0.644512
3277.25,64,0.624719
3277.41,63,0.501276
3277.43,62,0.501276
3277.69,61,0.501276
3277.72,62,0.501276
3277.78,61,0.501276
3277.79,62,0.501276
3277.79,63,0.501276
3277.8,64,0.501276
3277.82,63,0.501276
3277.89,62,0.891019
3277.91,63,0.891019
3277.98,62,0.891019
3278.52,61,0.577409
3278.53,60,0.577409
3278.6,61,0.577409
3278.65,60,0.205823
3278.69,59,0.205823
3278.73,60,0.205823
3278.77,59,0.205823
3278.84,60,0.205823
3278.97,59,0.205823
3278.98,60,0.205823
3279.01,59,0.205823
3279.01,58,0.205823
3279.04,57,0.205823
3279.12,56,0.205823
3279.34,55,0.812201
3279.34,56,0.812201
3279.34,55,0.812201
3279.38,54,0.350796
3279.72,55,0.318623
3279.81,56,0.318623
3279.83,55,0.222529
3279.84,56,0.222529
3279.94,55,2.3744
3280,54,2.3744
3280.03,55,0.589425
3280.04,56,0.589425
3280.1,57,0.900327
3280.18,58,0.0455008
3280.21,57,0.0455008
3280.24,56,0.0455008
3280.27,55,0.0455008
3280.41,56,0.34841
3280.56,55,0.0875416
3280.6,56,0.609799
3280.62,55,0.609799
3280.63,56,0.609799
3280.65,57,0.609799
3280.65,58,0.609799
3280.8,57,0.609799
3280.87,56,0.791636
3280.87,55,0.791636
3280.97,56,0.791636
3281,55,0.791636
3281.21,56,0.791636
3281.21,55,0.791636
3281.3,54,0.389091
3281.42,53,0.531766
3281.62,54,0.531766
3281.63,55,0.531766
3281.64,54,0.531766
3281.65,53,0.531766
3281.91,52,0.107246
3281.91,53,0.107246
3281.99,54,0.743106
3282.29,55,0.743106
3282.69,56,0.311664
3282.7,57,0.311664
3282.74,56,0.311664
3282.82,57,0.421284
3282.83,58,0.421284
3283.18,57,0.599097
3283.21,56,0.599097
3283.21,57,0.599097
3283.33,56,0.599097
3283.64,55,0.154751
3283.73,56,1.671
3283.73,57,1.671
3283.78,58,1.671
3283.81,57,1.671
3283.91,58,1.671
3284,57,1.671
3284.01,56,1.671
3284.05,57,0.553675
3284.28,56,0.522247
3284.39,55,0.522247
3284.43,54,0.742415
3284.58,55,0.527962
3284.61,54,0.527962
3284.66,55,0.527962
3284.76,56,0.105132
3284.86,57,0.185612
3284.93,56,0.185612
3284.97,55,0.185612
3285.04,56,1.03724
3285.08,57,1.03724
3285.1,58,1.03724
3285.17,59,0.908265
3285.24,60,1.13926
3285.28,59,1.13926
3285.35,60,1.13926
3285.46,59,1.13926
3285.6,58,1.13926
3285.69,57,1.13926
3285.7,56,1.13926
3285.72,55,1.13926
3285.72,54,1.13926
3285.84,53,0.213179
3285.97,54,0.380354
3286.01,55,0.380354
3286.02,56,0.380354
3286.23,55,0.380354
3286.32,56,0.380354
3286.33,57,0.380354
3286.4,58,0.0207317
3286.41,59,0.0207317
3286.46,58,0.0207317
3286.54,57,0.0207317
3286.84,58,0.0207317
3287.07,57,0.636766
3287.25,56,0.636766
3287.26,55,0.636766
3287.26,54,0.636766
3287.3,53,0.636766
3287.49,54,0.636766
3287.5,53,0.636766
3287.54,52,0.636766
3287.57,53,0.636766
3287.63,52,0.636766
3287.67,51,1.10176
3288.04,50,0.0407948
3288.07,51,0.174496
3288.09,50,0.174496
3288.16,51,0.174496
3288.18,52,0.174496
3288.24,53,0.174496
3288.39,52,0.264726
3288.46,51,0.264726
3288.46,50,0.264726
3288.49,51,0.264726
3288.5,50,0.264726
3288.58,51,0.367211
3288.59,50,0.367211
3288.62,49,0.367211
3288.68,48,0.367211
3288.77,49,1.14374
3288.81,48,1.14374
3288.87,49,0.333743
3288.94,50,0.333743
3288.97,49,0.333743
3289.15,50,0.230049
3289.23,49,0.230049
3289.25,50,0.230049
3289.38,49,0.0643246
3289.41,50,0.0643246
3289.42,49,0.0643246
3289.45,48,0.298358
3289.59,47,0.760287
3289.7,46,0.264084
3289.71,47,0.264084
3289.74,48,0.10536
3289.75,47,0.10536
3289.81,46,0.10536
3289.83,47,0.10536
3289.84,48,0.10536
3289.86,49,0.10536
3289.89,48,0.10536
3290.16,49,0.108482
3290.21,48,0.108482
3290.22,47,0.108482
3290.24,48,0.108482
3290.31,49,0.108482
3290.32,50,0.108482
3290.39,49,0.178424
3290.51,50,0.142048
3290.54,51,0.105516
3290.64,52,0.105516
3290.73,53,0.105516
3290.77,52,0.481024
3290.82,51,0.481024
3290.89,52,0.170282
3290.92,51,0.864013
3290.99,52,0.0632638
3291.05,53,0.0632638
3291.12,54,0.335683
3291.14,53,0.335683
3291.15,54,0.335683
3291.25,55,0.335683
3291.41,56,0.335683
3291.5,55,0.324347
3291.54,54,0.235039
3291.58,53,0.235039
3291.76,54,0.235039
3291.77,55,0.119884
3291.78,56,0.119884
3291.85,55,0.119884
3291.88,56,0.119884
3292.14,55,0.326206
3292.15,54,0.292893
3292.21,55,0.796413
3292.38,54,0.796413
3292.44,55,0.796413
3292.46,54,0.796413
3292.54,53,0.24781
3292.62,52,0.24781
3292.67,53,0.24781
3292.76,54,1.02187
3292.77,55,0.417238
3292.92,56,0.161516
3292.95,55,0.161516
3292.98,56,0.511228
3293.03,57,0.511228
3293.03,56,0.511228
3293.09,57,0.511228
3293.18,58,0.121092
3293.22,59,0.121092
3293.35,58,0.627147
3293.38,59,0.0793321
3293.43,60,0.0793321
3293.47,61,0.63133
3293.68,60,0.370971
3293.7,61,0.370971
3293.94,62,0.370971
3293.98,61,0.370971
3294.03,60,0.370971
3294.05,61,0.370971
3294.07,62,0.370971
3294.13,61,0.370971
3294.18,60,0.464633
3294.4,59,0.464633
3294.44,58,0.464633
3294.51,57,0.464633
3294.6,58,0.464633
3294.65,57,0.464633
3294.76,58,1.84065
3294.88,57,1.84065
3294.88,56,1.84065
3295.25,55,1.84065
3295.47,54,0.0242485
3295.48,55,0.0242485
3295.6,56,0.354394
3295.63,57,0.354394
3295.65,56,0.354394
3295.68,55,0.354394
3295.78,56,0.354394
3295.93,55,0.208071
3295.93,54,0.208071
3295.94,55,0.208071
3296.08,56,0.771515
3296.19,57,0.771515
3296.34,58,0.771515
3296.44,57,0.330672
3296.55,58,0.330672
3296.68,59,0.168309
3296.69,58,0.168309
3296.72,59,0.168309
3296.84,60,0.168309
3296.91,59,0.168309
3297.39,58,0.350366
3297.41,59,0.350366
3297.45,58,0.344195
3297.63,59,0.344195
3297.75,60,0.621446
3297.81,61,0.621446
3297.82,60,0.621446
3297.95,61,0.621446
3297.97,60,0.457771
3298.05,59,0.457771
3298.11,58,0.165487
3298.23,59,0.165487
3298.31,58,0.165487
3298.35,59,0.165487
3298.43,60,0.465088
3298.57,59,0.465088
3298.69,58,0.465088
3298.71,57,0.280703
3298.84,56,0.561943
3298.88,57,0.561943
3298.95,56,0.561943
3298.99,57,0.148337
3299.07,58,0.148337
3299.1,59,0.148337
3299.16,58,0.148337
3299.37,57,0.168348
3299.37,58,0.168348
3299.38,57,0.168348
3299.41,56,0.168348
3299.51,55,0.168348
3299.53,56,0.485547
3299.99,57,0.0816959
3300,58,0.0816959
3300.01,59,0.0816959
3300.01,58,0.0816959
3300.08,57,0.0816959
3300.19,58,0.0816959
3300.19,57,0.0819628
3300.2,56,0.0819628
3300.24,55,0.22164
3300.27,56,0.22164
3300.39,55,0.22164
3300.4,54,0.22164
3300.41,55,0.22164
3300.47,56,0.22164
3300.47,55,0.22164
3300.5,56,0.22164
3300.58,55,0.22164
3300.67,54,0.132018
3300.76,55,0.132018
3300.94,54,0.811275
3301.12,55,0.811275
3301.24,54,0.284677
3301.26,55,0.284677
3301.36,56,0.284677
3301.42,57,0.357975
3301.49,58,0.357975
3301.58,59,0.357975
3301.6,60,0.357975
3301.63,59,0.357975
3301.72,60,0.357975
3301.74,59,0.357975
3301.75,60,0.357975
3302.04,61,0.216235
3302.11,62,0.216235
3302.12,61,0.216235
3302.32,62,0.140354
3302.42,63,0.140354
3302.54,64,0.168292
3302.55,63,0.168292
3302.59,64,0.168292
3302.78,65,0.0512669
3302.9,64,0.65309
3302.91,63,0.65309
3303.09,64,0.65309
3303.1,65,0.566566
3303.37,64,1.36469
3303.39,63,1.36469
3303.45,64,1.36469
3303.66,65,0.21722
3303.71,64,0.186439
3303.82,65,0.620935
3303.89,66,0.620935
3303.9,65,0.620935
3303.92,66,0.620935
3304,67,0.620935
3304.12,66,0.355619
3304.13,65,0.355619
3304.24,64,0.110929
3304.27,65,0.110929
3304.3,64,0.0990145
3304.38,65,0.379911
3304.39,64,0.379911
3304.39,65,0.379911
3304.41,64,0.379911
3304.45,63,0.379911
3304.46,64,0.379911
3304.5,65,0.379911
3304.57,64,0.581042
3304.58,65,0.581042
3304.64,66,0.581042
3304.74,67,0.537004
3304.79,66,0.537004
3304.88,65,0.537004
3304.93,66,0.537004
3304.96,65,0.537004
3305.13,66,1.23468
3305.16,67,1.23468
3305.25,68,1.23468
3305.4,69,0.310562
3305.52,68,0.310562
3305.54,67,0.310562
3305.56,66,0.310562
3305.65,67,0.250487
3305.72,66,0.250487
3305.79,67,0.250487
3305.82,68,0.250487
3305.85,69,0.250487
3305.95,68,0.250487
3305.96,69,0.250487
3306.31,68,0.35796
3306.35,69,0.35796
3306.42,70,0.411501
3306.57,69,0.411501
3306.58,68,0.411501
3306.8,69,0.917693
3306.83,68,0.917693
3306.98,69,0.0758654
3307,68,0.0758654
3307.15,67,0.0758654
3307.18,66,0.034495
3307.18,65,0.034495
3307.19,66,0.034495
3307.27,65,0.034495
3307.32,66,0.034495
3307.47,67,0.034495
3307.52,66,0.034495
3307.56,65,0.034495
3307.56,64,0.034495
3307.64,65,0.034495
3307.68,64,0.034495
3307.71,63,0.034495
3307.78,62,0.597181
3307.91,61,0.597181
3308.12,60,0.258641
3308.18,59,0.258641
3308.35,60,0.258641
3308.37,61,0.258641
3308.43,60,0.258641
3308.45,59,0.258641
3308.57,58,0.258641
3308.63,57,0.258641
3308.84,56,0.360787
3309.12,57,0.360787
3309.44,56,0.478248
3309.55,55,1.10977
3309.55,56,1.10977
3309.87,55,0.381173
3309.91,56,0.381173
3309.94,57,0.00452134
3309.95,56,0.00452134
3310.03,57,0.135895
3310.17,58,0.373701
3310.19,59,0.373701
3310.19,60,0.373701
3310.2,61,0.373701
3310.22,60,0.373701
3310.37,59,1.34438
3310.47,60,1.01313
3310.51,61,1.01313
3310.52,62,1.01313
3310.63,63,1.01313
3310.78,62,1.01313
3310.89,63,0.703636
3310.9,64,0.703636
3310.9,63,0.703636
3310.95,62,0.703636
3311,61,0.703636
3311.13,60,0.429794
3311.37,61,1.05081
3311.39,60,1.05081
3311.43,59,1.05081
3311.43,60,1.05081
3311.45,61,1.05081
3311.47,62,1.05081
3311.52,63,0.075171
3311.53,62,0.075171
3311.56,63,0.075171
3311.62,64,0.075171
3311.87,63,0.375151
3311.92,62,0.375151
3311.94,61,0.375882
3312.04,62,1.20668
3312.1,61,1.20668
3312.14,62,1.20668
3312.17,61,1.20668
3312.3,62,1.20668
3312.3,63,1.20668
3312.31,64,1.20668
3312.56,63,1.20668
3312.89,62,0.390852
3312.92,63,0.390852
3312.93,62,0.390852
3313.04,61,0.390852
3313.12,60,0.390852
3313.21,61,0.390852
3313.25,62,0.390852
3313.4,61,0.344574
3313.51,62,0.101372
3313.54,61,0.101372
3313.58,62,0.747518
3313.59,61,0.747518
3313.66,60,0.747518
3313.74,61,0.747518
3313.79,60,0.747518
3313.92,59,0.199463
3314.11,60,0.934492
3314.3,61,0.219902
3314.36,60,0.219902
3314.44,61,0.425219
3314.47,62,0.425219
3314.6,61,0.425219
3314.84,62,0.193837
3314.85,63,0.193837
3314.89,62,0.193837
3315.01,63,0.193837
3315.03,64,0.193837
3315.1,63,0.193837
3315.24,62,0.162538
3315.33,63,0.162538
3315.39,62,0.162538
3315.41,61,0.162538
3315.68,62,0.283379
3315.74,61,0.570373
3315.9,62,0.570373
3315.91,61,0.570373
3315.93,60,0.570373
3315.93,59,0.570373
3316.22,58,0.570373
3316.25,59,0.570373
3316.26,60,0.570373
3316.5,59,0.856931
3316.51,58,0.856931
3316.59,57,0.856931
3316.62,56,0.856931
3316.71,55,0.856931
3316.74,54,0.856931
3316.9,53,0.456896
3317.11,54,0.399102
3317.17,55,0.399102
3317.19,54,0.399102
