Time ,Proteins,peak 
3193.8,63,0.903579
3193.94,62,0.777948
3193.98,61,1.42521
3194.01,62,1.42521
3194.17,63,1.42521
3194.23,64,1.42521
3194.24,65,1.42521
3194.38,64,1.94792
3194.44,65,0.662477
3194.47,66,0.931897
3194.57,67,0.336259
3194.59,68,0.336259
3194.64,67,0.336259
3194.68,68,0.336259
3194.69,67,0.336259
3194.78,68,0.336259
3194.83,69,0.392489
3195,70,0.651387
3195.04,69,0.651387
3195.07,70,0.651387
3195.13,71,0.651387
3195.13,70,0.651387
3195.18,71,0.615985
3195.18,70,0.615985
3195.4,71,0.335189
3195.4,72,0.335189
3195.63,73,1.28948
3195.7,74,1.28948
3195.75,75,1.28948
3195.87,74,1.28948
3196.08,73,1.28948
3196.1,72,1.28948
3196.18,71,0.764539
3196.23,72,0.764539
3196.34,73,0.764539
3196.36,72,0.764539
3196.47,73,0.764539
3196.57,74,0.764539
3196.62,73,1.23023
3196.64,74,1.23023
3196.71,73,1.23023
3196.77,72,1.23023
3196.83,73,1.25702
3196.88,72,1.25702
3196.93,73,1.25702
3197.04,72,0.325221
3197.11,71,0.325221
3197.29,72,1.05716
3197.61,71,2.03976
3197.67,70,2.03976
3197.69,69,2.03976
3197.74,68,2.03976
3197.8,69,2.03976
3197.9,68,2.03976
3198.05,69,2.03976
3198.3,70,1.46013
3198.4,69,0.411506
3198.77,70,0.682793
3198.81,69,2.00308
3198.83,68,1.26687
3198.95,67,1.26687
3199.2,66,1.23183
3199.21,65,1.58589
3199.27,66,0.382544
3199.35,65,0.382544
3199.43,66,1.50711
3199.47,65,1.50711
3199.52,66,1.50711
3199.61,67,0.70538
3199.62,68,0.70538
3199.66,69,0.577742
3199.66,68,0.577742
3199.67,67,0.577742
3199.96,68,1.25525
3200.08,69,1.25525
3200.11,68,1.25525
3200.19,69,1.25525
3200.24,70,1.25525
3200.38,71,2.35561
3200.39,70,2.35561
3200.39,69,2.35561
3200.54,68,1.01785
3200.55,67,1.01785
3200.8,68,0.523074
3200.81,69,0.373422
3200.84,70,0.373422
3200.88,71,0.373422
3201.03,70,0.373422
3201.09,71,0.317406
3201.14,70,0.317406
3201.18,71,0.317406
3201.19,72,0.317406
3201.23,71,0.317406
3201.26,72,0.317406
3201.4,71,0.317406
3201.4,72,0.317406
3201.52,73,1.00234
3201.52,72,1.00234
3201.69,71,0.101582
3201.71,70,0.101582
3201.75,71,0.101582
3201.9,70,0.298628
3201.97,69,0.298628
3201.98,70,0.298628
3202.09,69,0.738784
3202.16,68,0.738784
3202.16,69,0.738784
3202.25,68,0.738784
3202.34,67,0.738784
3202.41,66,0.738784
3202.51,67,0.738784
3202.7,68,0.738784
3202.78,69,0.738784
3202.8,70,0.545627
3203.02,69,2.23565
3203.02,68,2.23565
3203.16,67,2.23565
3203.25,66,0.820197
3203.27,65,0.820197
3203.34,66,0.496189
3203.39,65,0.496189
3203.49,64,0.496189
3203.5,63,0.496189
3203.7,64,0.496189
3203.71,63,0.496189
3203.74,64,1.89088
3203.81,65,1.08983
3204.04,66,1.14691
3204.11,65,1.14691
3204.17,64,1.14691
3204.3,63,0.649329
3204.38,62,0.649329
3204.53,61,0.649329
3204.69,60,0.649329
3204.78,59,1.04526
3204.84,60,1.04526
3204.86,61,1.04526
3204.89,60,1.04526
3204.93,59,1.48118
3205.13,60,1.48118
3205.17,59,1.2486
3205.19,60,1.2486
3205.26,61,0.759802
3205.37,60,0.759802
3205.51,61,0.759802
3205.55,60,0.759802
3205.56,59,0.759802
3205.58,58,0.759802
3205.63,59,0.759802
3205.72,58,0.759802
3205.76,57,0.759802
3205.8,58,0.759802
3205.93,57,1.41896
3205.97,58,1.41896
3206.12,57,0.648375
3206.31,56,0.753767
3206.32,55,0.753767
3206.33,54,0.753767
3206.38,55,0.753767
3206.4,56,1.1316
3206.61,55,0.621111
3206.73,56,0.532175
3206.82,55,0.729225
3206.94,54,0.729225
3206.98,53,0.729225
3206.99,52,0.729225
3207.01,53,0.729225
3207.03,54,0.71121
3207.17,55,0.71121
3207.23,56,0.484947
3207.32,57,1.16977
3207.4,56,0.946249
3207.51,57,0.939187
3207.52,58,0.939187
3207.58,57,0.939187
3207.69,58,0.732301
3207.72,59,0.732301
3208.07,58,0.716048
3208.1,57,0.716048
3208.21,56,0.729555
3208.24,55,0.729555
3208.28,56,0.729555
3208.3,55,0.749877
3208.37,56,1.26091
3208.4,57,1.26091
3208.4,58,1.26091
3208.43,57,1.26091
3208.48,58,1.26091
3208.58,57,1.26091
3208.6,56,1.26091
3208.65,55,1.76631
3208.72,56,1.76631
3208.74,57,1.76631
3208.84,58,0.612931
3208.94,57,0.612931
3209.03,58,0.612931
3209.16,59,0.820936
3209.41,58,2.00652
3209.44,59,2.00652
3209.59,60,1.02325
3209.87,61,0.75973
3209.87,62,0.75973
3209.88,61,0.75973
3210.25,60,0.75973
3210.28,61,0.75973
3210.31,60,0.75973
3210.37,61,0.75973
3210.38,60,0.75973
3210.41,61,0.625491
3210.52,60,0.956288
3210.54,59,0.956288
3210.56,60,0.956288
3210.57,59,0.956288
3210.57,58,0.956288
3210.58,57,0.956288
3210.66,56,0.796133
3210.97,57,0.566126
3210.97,56,0.566126
3211.01,55,0.566126
3211.02,56,0.566126
3211.16,55,0.647218
3211.27,54,0.647218
3211.29,55,0.647218
3211.33,54,0.647218
3211.37,55,0.647218
3211.38,56,0.647218
3211.4,57,0.647218
3211.42,58,0.647218
3211.73,57,2.04316
3211.74,56,2.04316
3211.8,57,0.314766
3211.93,58,1.00758
3212.09,59,0.445358
3212.1,60,0.445358
3212.13,59,0.445358
3212.37,60,0.629438
3212.49,61,1.87543
3212.6,60,1.87543
3212.67,59,1.87543
3212.74,58,1.87543
3212.78,59,1.87543
3212.85,58,1.14652
3212.85,57,1.14652
3212.92,58,1.14652
3212.94,57,1.14652
3213.01,56,1.14652
3213.09,57,1.14652
3213.13,58,1.14652
3213.22,57,1.14652
3213.33,58,1.4954
3213.36,57,1.4954
3213.36,58,1.4954
3213.41,59,1.4954
3213.54,58,0.915866
3213.55,57,0.915866
3213.57,56,0.915866
3213.58,55,0.45531
3213.62,54,0.45531
3213.69,55,0.45531
3213.85,54,0.701864
3213.96,55,0.701864
3214.02,56,0.701864
3214.21,55,0.801126
3214.34,56,1.41265
3214.36,55,1.41265
3214.43,54,0.835249
3214.45,55,0.835249
3214.48,56,0.835249
3214.52,55,0.835249
3214.54,56,0.835249
3214.65,55,1.23059
3214.71,54,1.23059
3214.78,53,0.637456
3214.8,54,0.637456
3214.84,55,0.637456
3214.85,56,0.637456
3215.05,55,1.76068
3215.21,56,1.23805
3215.25,57,0.937664
3215.37,58,1.58591
3215.46,57,1.58591
3215.52,58,1.58591
3215.55,57,0.596589
3215.65,56,0.596589
3215.68,57,0.596589
3215.78,56,0.458738
3215.8,55,0.458738
3215.88,56,0.767995
3215.99,57,0.767995
3216.07,56,1.27455
3216.14,57,1.27455
3216.17,56,1.27455
3216.17,57,1.27455
3216.18,58,1.27455
3216.36,59,0.611137
3216.38,58,0.611137
3216.53,57,1.63954
3216.63,58,1.33534
3216.75,59,1.33534
3216.81,60,0.786178
3216.84,61,0.969837
3216.9,60,0.969837
3217.03,59,0.308709
3217.33,60,0.5605
3217.34,61,0.5605
3217.43,62,2.16035
3217.51,61,0.979075
3217.55,62,0.979075
3217.8,63,0.979075
3217.81,64,0.979075
3217.86,65,0.900563
3217.91,66,0.900563
3217.92,67,0.900563
3218.03,68,0.900563
3218.15,69,0.997307
3218.24,68,0.997307
3218.38,67,0.935058
3218.46,68,0.935058
3218.51,67,0.935058
3218.7,68,0.0807979
3218.74,69,0.0807979
3218.75,70,0.0807979
3218.82,69,0.0807979
3218.92,68,0.0807979
3218.95,67,0.0807979
3218.99,66,0.0807979
3219.11,65,0.309581
3219.12,66,0.309581
3219.27,67,0.309581
3219.27,68,0.309581
3219.28,67,0.309581
3219.38,66,0.309581
3219.39,67,0.309581
3219.57,66,0.309581
3219.58,67,0.309581
3220.21,66,0.309581
3220.49,67,0.955633
3220.54,66,0.955633
3220.6,65,0.955633
3220.64,64,2.18571
3220.69,63,0.887075
3220.7,62,0.887075
3220.7,61,0.887075
3220.75,60,0.887075
3220.75,59,0.887075
3221.36,60,1.38812
3221.48,61,1.3233
3221.55,62,0.59082
3221.62,63,0.59082
3221.65,62,0.59082
3221.68,63,0.59082
3222.05,64,1.70282
3222.08,65,1.70282
3222.14,64,1.70282
3222.27,63,1.70282
3222.33,62,1.70282
3222.38,63,1.70282
3222.39,62,1.70282
3222.43,63,1.70282
3222.68,62,0.421082
3222.69,63,0.421082
3222.76,62,0.421082
3222.78,63,0.421082
3222.81,64,0.421082
3222.84,65,0.421082
3222.84,66,0.421082
3222.95,67,0.421082
3222.99,66,0.421082
3223,65,0.421082
3223.04,64,0.421082
3223.1,65,0.421082
3223.1,64,0.421082
3223.46,63,1.49453
3223.58,64,0.809135
3223.74,63,0.809135
3223.79,62,0.809135
3223.91,61,0.387922
3223.99,60,0.387922
3224.21,61,0.4828
3224.3,60,0.514424
3224.33,59,0.514424
3224.36,60,0.514424
3224.37,59,0.514424
3224.42,60,0.514424
3224.54,61,0.838759
3224.63,60,0.838759
3224.74,61,1.59918
3224.81,62,1.59918
3224.83,61,1.59918
3224.85,60,0.826301
3224.85,59,0.826301
3224.96,58,0.857885
3224.97,57,0.857885
3225.11,56,0.760025
3225.15,55,2.4547
3225.35,56,1.16511
3225.67,57,0.443056
3225.74,56,1.03033
3225.77,55,1.03033
3225.77,54,1.03033
3225.81,55,1.03033
3225.87,56,1.03033
3225.93,55,1.03033
3225.93,54,1.03033
3225.96,53,0.235426
3226.02,54,0.235426
3226.04,53,0.235426
3226.09,54,0.235426
3226.13,55,0.235426
3226.17,56,1.37751
3226.28,57,1.37751
3226.29,56,1.37751
3226.3,57,1.37751
3226.38,56,1.37751
3226.42,57,1.37751
3226.51,58,1.37751
3226.54,57,1.37751
3226.56,58,1.00398
3226.75,59,1.00398
3226.94,58,1.33536
3227.04,57,0.2524
3227.06,56,0.2524
3227.23,57,1.88971
3227.33,56,0.690279
3227.53,57,0.42072
3227.55,58,0.42072
3227.59,57,0.42072
3227.6,58,0.42072
3227.63,59,0.42072
3227.66,58,0.42072
3227.95,59,0.42072
3228.01,60,0.42072
3228.24,61,0.461267
3228.45,60,0.64167
3228.61,61,0.384012
3228.86,62,1.0102
3228.9,61,0.977247
3228.96,62,0.977247
3228.99,63,1.28631
3229.02,64,1.28631
3229.03,65,1.28631
3229.17,66,1.28631
3229.18,67,1.28631
3229.36,68,1.95241
3229.51,69,0.644007
3229.52,68,0.644007
3229.7,67,0.337954
3229.74,68,0.337954
3229.8,67,0.337954
3229.83,66,0.337954
3229.87,67,0.337954
3229.91,68,0.337954
3230.09,69,0.30487
3230.1,68,0.30487
3230.23,67,0.30487
3230.25,68,0.30487
3230.25,67,0.30487
3230.28,66,0.30487
3230.38,67,0.971895
3230.39,66,0.971895
3230.45,65,0.792227
3230.46,64,0.792227
3230.48,65,0.792227
3230.87,64,0.704103
3230.98,63,0.68902
3231.22,62,0.97924
3231.22,63,0.97924
3231.26,64,0.97924
3231.27,63,0.97924
3231.34,64,0.97924
3231.35,63,0.153772
3231.4,62,0.153772
3231.42,63,0.153772
3231.46,64,0.153772
3231.5,65,0.261683
3231.6,66,0.440574
3231.6,65,0.440574
3231.66,64,0.440574
3231.72,65,0.440574
3231.76,66,0.395077
3231.84,65,0.395077
3231.97,66,1.24214
3232.08,65,1.24214
3232.1,66,1.24214
3232.12,65,1.24214
3232.12,66,1.24214
3232.19,65,1.24214
3232.23,66,1.24214
3232.27,65,1.24214
3232.48,64,1.24214
3232.75,63,1.24214
3233.14,64,0.490774
3233.44,63,0.82625
3233.47,62,0.82625
3233.58,61,0.958921
3233.59,62,0.501292
3233.59,61,0.501292
3233.73,62,0.501292
3233.93,63,0.973739
3234.05,64,0.342575
3234.08,63,0.342575
3234.08,64,0.342575
3234.1,65,0.342575
3234.12,64,0.982676
3234.19,65,0.982676
3234.39,66,1.83415
3234.45,67,1.83415
3234.55,66,0.708379
3234.62,67,1.09231
3234.7,66,1.27017
3234.82,67,1.27017
3234.83,68,1.96527
3234.84,67,1.96527
3234.88,66,1.96527
3234.92,67,1.96527
3235.09,68,1.96527
3235.2,69,1.96527
3235.29,68,1.96527
3235.33,69,1.46886
3235.38,70,1.46886
3235.53,69,1.46886
3235.58,68,1.46886
3235.65,67,1.46886
3235.69,68,0.562237
3235.74,67,0.562237
3235.91,66,0.562237
3235.92,65,0.562237
3235.93,66,0.562237
3236.11,67,0.329174
3236.11,66,0.329174
3236.19,65,0.329174
3236.25,66,1.10616
3236.36,65,1.10616
3236.38,64,1.10616
3236.39,65,1.10616
3236.46,64,1.10616
3236.49,65,1.10616
3236.5,64,1.10616
3236.52,63,1.10616
3236.62,62,1.69677
3236.71,63,1.69677
3236.77,64,1.69677
3236.8,63,1.69677
3236.8,64,1.69677
3236.83,63,1.69677
3236.88,64,1.69677
3236.98,65,1.69677
3237.13,64,1.69677
3237.33,65,2.24322
3237.38,64,2.24322
3237.42,65,2.24322
3237.59,64,2.24322
3237.66,63,0.389098
3237.89,64,0.630066
3238.05,65,0.750422
3238.24,64,0.664209
3238.26,65,0.664209
3238.32,66,0.850149
3238.33,65,0.850149
3238.33,64,0.850149
3238.58,63,0.415315
3238.64,62,0.415315
3238.69,63,0.415315
3238.85,64,0.704539
3238.88,65,0.704539
3239.11,64,0.611979
3239.11,65,0.611979
3239.18,64,0.611979
3239.43,65,1.45679
3239.45,64,1.45679
3239.53,65,1.45679
3239.65,66,0.822226
3239.78,67,1.64653
3239.84,66,1.64653
3239.99,67,0.492332
3240,66,0.492332
3240.07,65,1.13764
3240.21,66,1.13764
3240.23,65,1.13764
3240.27,64,1.13764
3240.39,63,0.966127
3240.39,62,0.966127
3240.39,63,0.966127
3240.4,64,0.966127
3240.54,63,0.966127
3240.78,64,0.585695
3241.04,63,0.873375
3241.16,64,0.873375
3241.2,63,1.13252
3241.2,62,1.13252
3241.22,61,1.13252
3241.29,62,0.637113
3241.35,63,0.637113
3241.38,64,0.637113
3241.46,65,0.637113
3241.7,64,1.78791
3241.85,63,0.74528
3241.87,64,1.38584
3241.92,65,1.38584
3241.95,64,1.38584
3242,63,1.38584
3242.04,64,1.90564
3242.19,63,1.90564
3242.32,62,1.90564
3242.32,61,1.90564
3242.33,62,1.90564
3242.44,63,0.718884
3242.51,64,0.718884
3242.52,63,0.718884
3242.91,62,0.743668
3242.95,61,0.743668
3243.06,62,2.51372
3243.25,63,2.51372
3243.28,62,2.51372
3243.32,63,2.51372
3243.34,62,2.51372
3243.42,61,2.51372
3243.52,62,2.51372
3243.63,63,2.51372
3243.91,62,2.51372
3243.93,63,2.51372
3243.98,62,2.51372
3244.43,61,2.47902
3244.54,60,2.47902
3244.57,61,2.47902
3244.65,62,0.733893
3244.72,61,0.733893
3244.8,60,0.733893
3244.93,59,0.733893
3245.23,60,0.0850572
3245.29,59,2.01431
3245.37,60,2.01431
3245.38,61,2.01431
3245.5,62,2.88664
3245.8,61,0.568799
3245.89,62,0.956019
3245.9,61,0.956019
3245.96,60,1.33158
3245.96,61,1.33158
3246.06,60,1.33158
3246.27,59,0.351952
3246.34,60,0.351952
3246.35,59,0.351952
3246.43,58,0.351952
3246.54,57,0.351952
3246.6,58,1.9501
3246.61,59,1.9501
3246.84,60,0.69187
3246.86,61,0.69187
3246.99,60,0.69187
3247.01,59,0.69187
3247.26,60,0.578719
3247.29,61,0.578719
3247.34,62,0.578719
3247.46,61,0.578719
3247.49,62,0.578719
3247.61,61,0.578719
3247.65,60,0.578719
3247.77,61,0.578719
3247.77,60,0.578719
3247.96,59,0.578719
3248.08,60,1.08464
3248.36,61,0.600622
3248.44,60,1.25619
3248.46,59,1.25619
3248.5,58,1.08809
3248.51,59,1.08809
3248.53,58,0.244116
3248.58,57,0.244116
3248.76,58,1.08141
3248.86,59,1.08141
3248.9,60,0.745877
3249.03,59,1.75367
3249.08,60,1.89727
3249.09,59,1.24937
3249.13,58,1.59047
3249.16,59,1.59047
3249.36,58,1.82978
3249.5,59,1.82978
3249.57,60,0.308348
3249.58,59,0.308348
3249.64,60,2.05372
3249.68,61,2.05372
3249.69,62,2.05372
3249.77,61,2.05372
3249.85,62,2.05372
3250,61,2.05372
3250.04,60,2.05372
3250.07,59,2.05372
3250.1,58,0.345534
3250.24,57,0.987368
3250.32,56,0.498618
3250.33,57,0.498618
3250.36,58,0.498618
3250.42,59,0.498618
3250.43,58,0.794717
3250.53,57,1.49423
3250.53,58,1.49423
3250.6,57,1.49423
3250.65,56,1.49423
3250.68,57,1.49423
3250.71,58,1.49423
3250.76,59,0.393196
3250.79,60,0.393196
3250.91,59,0.393196
3250.92,58,0.393196
3250.94,59,0.393196
3251.06,60,0.963807
3251.16,61,0.963807
3251.19,62,0.963807
3251.19,61,0.963807
3251.22,62,0.963807
3251.22,63,0.963807
3251.25,62,0.963807
3251.29,61,0.963807
3251.43,62,0.700649
3251.5,61,0.700649
3251.5,62,0.700649
3251.52,61,0.700649
3251.68,62,0.700649
3251.99,61,0.700649
3252,62,0.700649
3252.02,63,0.700649
3252.09,64,1.4814
3252.16,63,0.728506
3252.82,64,2.33855
3252.92,63,2.33855
3253.11,62,2.33855
3253.15,63,2.33855
3253.5,62,0.654582
3253.55,63,0.654582
3253.6,62,0.654582
3253.65,61,0.654582
3253.84,62,0.235408
3253.92,61,0.235408
3253.92,60,0.235408
3254,61,0.235408
3254.06,62,1.18088
3254.07,63,1.18088
3254.64,62,0.767702
3254.65,63,0.767702
3255.06,62,0.767702
3255.09,63,0.767702
3255.17,62,0.767702
3255.18,63,0.767702
3255.22,62,0.767702
3255.39,63,1.20617
3255.48,62,0.687279
3255.62,63,0.687279
3255.67,62,0.687279
3255.79,61,0.687279
3255.8,60,0.687279
3255.87,59,0.687279
3255.91,60,0.687279
3255.93,61,0.687279
3256.1,62,0.879916
3256.21,61,0.879916
3256.22,62,0.879916
3256.46,61,1.24285
3256.59,62,0.700952
3256.72,61,0.700952
3256.78,60,0.700952
3256.79,59,0.700952
3256.81,58,0.700952
3256.9,59,0.700952
3257.24,58,0.700952
3257.25,59,0.700952
3257.46,58,1.14218
3257.5,59,1.14218
3257.81,58,0.306756
3257.99,57,0.292504
3258.02,58,1.0385
3258.19,59,0.90889
3258.22,60,0.90889
3258.26,59,0.90889
3258.44,60,0.90889
3258.47,59,0.90889
3258.51,60,1.08415
3258.86,59,0.88802
3259,60,0.88802
3259,59,0.88802
3259.04,60,0.88802
3259.07,61,0.88802
3259.07,60,0.88802
3259.17,59,1.37612
3259.4,58,1.06864
3259.42,57,1.06864
3259.46,56,1.06864
3259.52,57,0.741163
3259.56,58,0.930257
3259.65,57,0.930257
3259.97,56,1.37344
3259.99,57,1.56794
3260.04,56,0.557273
3260.19,55,2.99391
3260.22,56,2.99391
3260.25,57,2.99391
3260.28,56,0.70684
3260.29,55,0.70684
3260.37,56,1.34647
3260.42,55,1.34647
3260.45,56,1.34647
3260.48,57,1.34647
3260.49,56,1.34647
3260.54,55,1.34647
3260.56,56,1.34647
3260.57,55,1.34647
3260.72,54,1.4586
3260.82,53,1.4586
3260.96,54,1.4586
3261.07,55,1.55071
3261.09,54,1.55071
3261.18,55,1.55071
3261.29,56,0.808131
3261.53,55,1.4391
3261.54,56,1.4391
3261.58,57,2.06817
3261.67,58,0.503437
3261.85,57,0.733896
3261.97,56,0.733896
3262.02,57,1.5416
3262.11,56,0.916449
3262.15,57,0.916449
3262.16,58,0.916449
3262.23,57,0.916449
3262.25,56,0.916449
3262.29,57,0.916449
3262.32,56,0.916449
3262.37,55,0.916449
3262.41,54,0.916449
3262.44,55,0.916449
3262.44,56,0.916449
3262.51,57,1.18099
3262.6,58,1.5091
3262.91,59,1.64576
3262.96,60,1.64576
3263.16,61,0.619465
3263.17,60,0.619465
3263.3,59,1.04823
3263.48,58,0.379577
3263.49,57,0.379577
3263.49,56,0.379577
3263.56,57,1.26309
3263.59,56,1.26309
3263.62,57,1.26309
3263.64,58,1.26309
3263.64,59,1.26309
3263.69,60,0.720278
3263.85,59,0.979756
3264.06,58,0.519638
3264.09,59,0.519638
3264.11,60,0.519638
3264.18,59,0.519638
3264.23,60,0.519638
3264.26,59,0.519638
3264.3,60,0.519638
3264.4,61,0.121893
3264.45,62,0.121893
3264.48,63,0.121893
3264.5,64,0.121893
3264.51,65,0.121893
3264.76,66,1.20496
3264.82,67,1.20496
3265.06,66,0.932601
3265.08,67,0.932601
3265.13,68,0.932601
3265.14,67,0.932601
3265.19,66,0.932601
3265.24,65,0.142764
3265.27,66,0.142764
3265.34,67,0.142764
3265.59,68,0.23488
3265.67,69,0.23488
3265.74,68,0.560281
3265.79,69,0.560281
3265.93,68,1.54227
3265.93,69,1.54227
3265.94,70,1.54227
3265.97,69,1.54227
3266.23,68,2.19109
3266.26,69,2.19109
3266.32,70,0.591927
3266.41,69,1.11873
3266.53,68,0.644826
3266.53,67,0.644826
3266.75,68,0.372514
3266.88,67,0.372514
3266.9,68,0.372514
3266.9,67,0.372514
3266.93,66,0.372514
3267.06,67,0.449274
3267.08,66,0.449274
3267.11,67,0.449274
3267.42,66,0.481093
3267.43,67,0.481093
3267.45,68,0.481093
3267.47,67,0.481093
3267.48,68,0.481093
3267.52,69,0.481093
3267.55,68,0.481093
3267.71,69,0.481093
3267.71,70,0.481093
3267.73,69,0.481093
3267.76,68,0.481093
3267.99,67,0.481093
3268.37,66,1.94817
3268.4,67,1.47151
3268.62,66,1.04562
3268.65,65,1.04562
3268.74,64,1.04562
3268.86,63,1.04562
3269.31,62,1.06306
3269.4,61,0.354668
3269.42,60,0.354668
3269.5,59,0.354668
3269.54,60,0.354668
3269.62,61,0.93395
3269.76,62,0.93395
3269.79,61,0.93395
3269.85,62,0.93395
3270.05,61,0.93395
3270.11,62,1.2206
3270.12,61,1.2206
3270.19,62,1.2206
3270.24,63,1.2206
3270.25,62,1.2206
3270.28,63,1.2206
3270.33,62,1.2206
3270.49,63,1.2206
3270.52,62,1.2206
3270.61,61,1.08239
3270.7,60,1.08239
3270.79,59,1.08239
3270.88,58,1.08239
3271.02,57,0.358988
3271.25,58,0.599021
3271.33,59,0.599021
3271.38,58,0.599021
3271.57,57,0.406404
3271.58,58,0.406404
3271.68,59,0.406404
3271.74,60,0.406404
3271.88,61,0.406404
3271.93,60,0.406404
3272.27,59,0.546454
3272.28,58,0.546454
3272.41,57,0.546454
3272.41,56,0.546454
3272.59,57,0.546454
3272.66,56,0.546454
3272.71,55,0.546454
3272.9,54,1.41493
3273.11,53,0.339975
3273.13,52,0.339975
3273.13,51,0.339975
3273.32,50,0.339975
3273.37,49,0.339975
3273.4,50,0.339975
3273.57,49,0.736083
3273.63,48,0.849362
3273.68,49,0.830807
3273.76,48,0.868711
3273.77,49,0.868711
3273.97,50,1.04732
3274.05,51,1.20811
3274.22,52,1.18779
3274.26,53,1.18779
3274.46,54,0.956472
3274.5,55,0.956472
3274.53,56,0.956472
3274.55,57,0.956472
3274.59,58,0.956472
3274.71,59,0.991643
3274.77,58,0.991643
3274.79,57,1.8512
3274.82,58,1.8512
3274.82,57,1.8512
3274.95,58,0.510406
3275.23,59,1.29702
3275.26,60,1.29702
3275.28,61,1.29702
3275.4,62,0.891248
3275.4,63,1.63277
3275.42,62,1.63277
3275.47,63,1.63277
3275.54,62,0.711915
3275.69,63,0.391052
3275.93,62,1.28693
3275.94,63,1.28693
3275.98,64,1.28693
3276.02,65,1.28693
3276.05,64,1.28693
3276.1,63,1.28693
3276.17,62,0.503259
3276.2,63,0.503259
3276.24,64,0.503259
3276.31,65,0.881763
3276.37,64,1.15393
3276.38,63,1.15393
3276.39,62,1.15393
3276.48,61,1.15393
3276.52,62,1.15393
3276.58,61,1.15393
3276.64,60,1.15393
3276.64,61,1.15393
3276.65,60,1.15393
3276.66,61,1.15393
3276.67,60,1.15393
3276.9,59,0.50577
3277.03,60,0.50577
3277.03,61,0.50577
3277.04,60,0.50577
3277.12,61,1.00646
3277.13,62,1.00646
3277.2,61,0.400446
3277.35,62,0.834235
3277.35,61,0.834235
3277.36,62,0.724733
3277.46,61,0.724733
3277.49,62,0.724733
3277.56,61,0.724733
3277.58,62,0.724733
3277.64,61,1.10939
3277.87,62,0.601613
3278.06,63,1.00409
3278.08,64,1.00409
3278.1,65,0.590435
3278.13,64,0.335411
3278.3,65,0.462016
3278.45,66,1.14314
3278.46,65,1.14314
3278.46,66,1.14314
3278.47,65,1.14314
3278.56,64,0.552937
3278.57,63,0.552937
3278.62,64,1.05563
3278.69,65,1.67058
3278.72,66,1.67058
3278.72,65,1.67058
3278.81,66,1.67058
3278.83,65,1.89417
3278.9,66,0.445713
3278.99,65,0.445713
3279.07,66,0.445713
3279.29,65,0.757698
3279.3,66,0.757698
3279.41,65,0.757698
3279.46,66,0.757698
3279.51,65,0.757698
3279.58,64,0.757698
3279.59,63,0.757698
3279.67,64,0.315453
3279.71,63,0.315453
3279.88,62,0.315453
3279.99,63,0.877901
3280.01,64,0.877901
3280.02,63,0.877901
3280.28,64,0.13598
3280.33,65,0.13598
3280.38,64,0.13598
3280.4,65,0.13598
3280.66,64,1.14058
3280.72,65,1.14058
3280.75,64,0.978237
3280.78,65,0.978237
3280.96,64,0.978237
3281.05,63,0.978237
3281.21,62,0.978237
3281.35,63,0.978237
3281.57,62,0.277524
3281.65,63,2.77321
3281.67,64,2.77321
3281.69,63,2.77321
3281.71,64,2.77321
3281.83,63,2.16633
3281.84,62,2.16633
3281.98,61,2.16633
3282.06,60,1.25873
3282.08,59,1.25873
3282.26,58,0.439439
3282.26,57,0.439439
3282.32,56,0.952035
3282.34,55,0.952035
3282.42,54,1.23943
3282.55,53,0.419758
3282.68,54,0.419758
3282.75,55,1.51153
3282.85,56,1.45445
3282.96,55,1.45445
3283.22,56,1.45445
3283.26,57,1.45445
3283.33,56,1.1805
3283.35,55,1.1805
3283.53,54,0.801751
3283.61,55,0.801751
3283.82,54,0.801751
3283.84,53,1.45403
3283.87,52,1.45403
3283.95,51,1.45403
3283.97,52,1.45403
3284.05,51,0.643756
3284.12,52,1.02999
3284.21,53,0.962354
3284.22,54,2.37109
3284.28,55,2.37109
3284.29,54,2.37109
3284.31,55,2.37109
3284.38,56,2.37109
3284.42,55,2.37109
3284.5,56,2.37109
3284.59,57,0.834383
3284.66,58,0.795694
3284.86,59,1.01238
3284.95,60,1.01238
3285.04,59,0.463359
3285.06,60,0.463359
3285.14,61,0.463359
3285.16,62,0.687178
3285.29,63,2.19673
3285.3,62,2.19673
3285.31,63,2.19673
3285.34,64,2.19673
3285.37,63,2.19673
3285.41,64,2.19673
3285.45,65,0.795848
3285.46,64,0.795848
3285.46,63,0.795848
3285.61,62,0.795848
3285.73,61,1.01756
3285.73,60,1.01756
3285.78,61,1.01756
3285.78,60,1.01756
3285.85,61,1.01756
3285.95,62,0.808811
3285.95,63,0.808811
3285.98,62,0.808811
3286.05,61,0.808811
3286.1,60,0.808811
3286.11,61,0.808811
3286.18,60,1.28951
3286.23,61,1.28951
3286.43,60,0.8387
3286.54,59,1.40766
3286.55,58,1.40766
3286.59,59,1.10595
3286.66,60,1.12864
3286.72,61,1.12864
3286.73,62,1.12864
3286.87,63,0.894136
3286.91,62,0.894136
3287.16,63,0.526356
3287.3,62,0.526356
3287.45,63,1.49944
3287.46,64,1.49944
3287.49,65,0.942046
3287.59,64,0.942046
3287.62,65,1.42324
3287.67,66,1.42324
3287.69,67,1.42324
3287.76,66,1.42324
3287.79,67,1.42324
3287.87,68,1.42324
3287.89,69,1.42324
3287.91,68,1.42324
3287.96,67,1.42324
3288.09,66,0.466974
