Time ,Proteins,peak 
5181.86,65,3.012
5182.03,66,0.345662
5182.04,67,0.345662
5182.11,66,0.345662
5182.26,67,3.34312
5182.29,68,3.34312
5182.36,67,3.34312
5182.39,66,0.58154
5182.53,65,0.58154
5182.63,66,2.24336
5182.65,65,2.24336
5182.68,64,0.418304
5182.76,63,1.87917
5182.85,64,0.29835
5182.88,63,0.29835
5182.94,64,0.29835
5183.07,65,1.74519
5183.08,64,1.74519
5183.1,63,1.74519
5183.13,64,1.74519
5183.28,63,1.74519
5183.49,62,1.74519
5183.56,63,1.74509
5183.63,62,0.403151
5183.66,61,0.403151
5183.68,60,0.403151
5184,61,1.30903
5184.19,60,1.30903
5184.2,59,1.30903
5184.22,58,1.30903
5184.25,57,1.30903
5184.29,58,0.634978
5184.39,57,1.81337
5184.45,56,1.81337
5184.56,55,1.81337
5184.6,56,1.81337
5184.6,57,1.81337
5184.68,56,1.81337
5184.78,57,0.984421
5184.84,58,0.984421
5184.86,57,0.984421
5184.89,58,0.984421
5184.95,57,0.984421
5185.04,58,0.984421
5185.29,59,0.984421
5185.39,60,0.824388
5185.43,59,0.824388
5185.47,60,0.824388
5185.48,61,0.824388
5185.68,62,2.08232
5185.71,63,2.08232
5185.86,64,0.677779
5185.87,63,0.677779
5185.89,62,0.677779
5185.98,63,1.72354
5186.08,62,1.72354
5186.09,61,1.72354
5186.14,62,0.339687
5186.19,63,0.339687
5186.28,62,1.02485
5186.43,63,1.02485
5186.47,64,1.02485
5186.51,63,1.02485
5186.93,62,1.41782
5186.95,61,1.41782
5186.97,60,1.41782
5187.15,59,1.41782
5187.24,60,1.11311
5187.25,59,1.11311
5187.25,58,1.11311
5187.26,59,1.11311
5187.37,58,1.11311
5187.43,57,1.11311
5187.45,56,1.11311
5187.61,57,0.821823
5187.69,58,0.712248
5187.74,59,0.712248
5187.83,58,0.712248
5187.85,57,0.712248
5187.91,56,1.51557
5187.93,55,1.63477
5187.95,54,1.63477
5188.1,55,0.264525
5188.32,56,0.433573
5188.32,57,0.433573
5188.35,58,0.433573
5188.36,59,0.433573
5188.37,60,0.433573
5188.39,61,0.433573
5188.7,62,0.538326
5188.87,61,0.538326
5188.87,60,0.538326
5189.15,59,0.538326
5189.2,60,0.885923
5189.25,61,0.885923
5189.35,60,0.885923
5189.38,61,0.885923
5189.56,62,1.07747
5189.65,63,1.07747
5189.86,62,0.588188
5190.07,63,0.132522
5190.1,64,0.570426
5190.13,63,0.570426
5190.14,64,0.570426
5190.16,65,0.570426
5190.18,64,0.570426
5190.3,63,3.08934
5190.32,64,1.85281
5190.37,63,1.85281
5190.45,62,1.85281
5190.51,61,1.32227
5190.53,60,1.32227
5190.55,61,1.32227
5190.57,60,1.32227
5190.64,61,1.32227
5190.73,60,2.34646
5190.82,59,2.34646
5190.97,60,1.12537
5191.01,61,1.12537
5191.15,62,0.140911
5191.21,63,0.997253
5191.25,62,0.997253
5191.42,61,0.997253
5191.57,62,0.350932
5191.59,63,0.350932
5191.64,62,0.713542
5191.68,61,0.713542
5191.79,62,0.713542
5191.79,63,0.713542
5191.8,62,0.713542
5191.88,61,0.713542
5192.03,62,0.713542
5192.07,61,0.713542
5192.16,62,0.713542
5192.18,63,0.713542
5192.19,64,0.713542
5192.31,65,2.17565
5192.4,66,2.17565
5192.54,65,1.06777
5192.78,64,1.06777
5192.81,63,1.06777
5192.97,62,0.539102
5192.98,61,0.539102
5193.06,62,0.539102
5193.23,61,1.33495
5193.34,60,1.33495
5193.38,61,1.33495
5193.42,62,1.33495
5193.48,61,1.33495
5193.54,62,1.33495
5193.57,61,1.33495
5193.7,60,0.585428
5193.82,59,0.585428
5194.22,60,0.585428
5194.46,61,1.01475
5194.48,62,1.01475
5194.51,61,1.01475
5195.04,60,1.2976
5195.05,59,1.2976
5195.23,58,1.2976
5195.25,57,0.613978
5195.29,56,0.613978
5195.3,57,0.613978
5195.33,56,0.613978
5195.41,57,1.1174
5195.59,56,1.1174
5195.77,55,0.501537
5195.86,56,0.501537
5196.15,55,0.420856
5196.15,56,0.641449
5196.19,57,0.737659
5196.39,56,1.03776
5196.4,57,1.03776
5196.46,58,1.03776
5196.49,59,1.03776
5196.54,58,0.405197
5196.79,59,0.405197
5196.91,60,0.991147
5196.92,59,0.991147
5196.93,60,0.991147
5197.01,59,0.991147
5197.24,60,0.85345
5197.25,59,0.85345
5197.26,58,0.85345
5197.29,57,0.85345
5197.29,56,0.85345
5197.29,55,0.85345
5197.38,54,0.951827
5197.4,55,0.951827
5197.55,54,0.951827
5197.75,53,0.845556
5197.76,52,0.297802
5197.8,53,0.297802
5197.84,52,0.297802
5197.98,53,1.23081
5198.05,54,1.23081
5198.29,55,0.8925
5198.3,54,0.8925
5198.49,55,0.8925
5198.49,54,0.8925
5198.87,53,0.578985
5199,54,0.578985
5199.14,53,2.23655
5199.18,54,2.23655
5199.18,55,2.23655
5199.2,56,2.23655
5199.28,55,2.23655
5199.29,56,2.23655
5199.33,55,2.23655
5199.34,54,2.23655
5199.74,55,0.1907
5199.88,54,0.1907
5199.88,55,0.1907
5199.95,54,0.1907
5199.98,53,0.1907
5200.13,52,0.63767
5200.14,53,0.63767
5200.21,54,1.21839
5200.58,53,0.682438
5200.66,54,1.16951
5201,53,1.16951
5201.07,54,1.16951
5201.24,53,1.16951
5201.24,52,1.16951
5201.33,53,0.480653
5201.41,54,0.224711
5201.55,55,2.80116
5201.59,54,2.80116
5201.59,53,2.80116
5201.61,52,2.80116
5201.76,53,2.80116
5201.76,54,2.80116
5201.86,53,2.80116
5201.91,52,2.80116
5202.06,53,2.80116
5202.13,52,2.80116
5202.21,51,2.80116
5202.52,50,0.541154
5202.7,49,1.50425
5202.76,50,1.50425
5202.82,49,1.50425
5202.91,48,0.46743
5203.04,49,0.477957
5203.25,48,0.165421
5203.34,49,0.946468
5203.34,50,0.946468
5203.49,51,0.946468
5203.51,52,0.946468
5203.6,51,0.411889
5203.74,50,0.411889
5203.96,49,0.411889
5204.01,50,0.411889
5204.05,51,0.411889
5204.16,52,0.292721
5204.17,51,0.292721
5204.19,52,1.60042
5204.23,53,1.60042
5204.24,54,1.60042
5204.27,55,0.478097
5204.36,56,0.478097
5204.4,55,0.478097
5204.56,56,0.478097
5204.75,57,0.389868
5204.79,56,0.389868
5204.93,55,0.389868
5204.96,54,0.389868
5205.08,53,0.389868
5205.1,54,0.389868
5205.22,55,0.389868
5205.25,54,0.389868
5205.3,55,0.0370958
5205.41,54,0.0370958
5205.72,53,0.0370958
5205.78,54,0.0370958
5206.37,53,0.687934
5206.58,52,0.687934
5206.65,51,0.806742
5206.94,52,0.806742
5207.04,53,0.806742
5207.35,52,0.873457
5207.45,53,1.24378
5207.56,52,0.340981
5207.87,53,0.542941
5207.98,52,0.542941
5208.16,53,0.278695
5208.17,54,0.278695
5208.28,55,2.28922
5208.4,56,2.28922
5208.43,57,2.28922
5208.48,56,1.10159
5208.5,55,1.10159
5208.68,56,0.874124
5208.78,55,1.82653
5208.94,54,1.82653
5208.94,53,1.82653
5208.97,54,1.82653
5208.97,55,1.82653
5209.06,56,0.485546
5209.14,55,0.807888
5209.29,56,1.15993
5209.37,55,1.90254
5209.51,56,0.262136
5209.51,57,0.262136
5209.53,58,0.262136
5209.67,57,0.262136
5209.73,58,0.262136
5209.74,59,0.262136
5209.91,60,0.262136
5210.04,59,0.262136
5210.22,58,0.313032
5210.29,57,0.313032
5210.45,58,0.313032
5210.45,57,0.313032
5210.47,56,0.313032
5210.47,57,0.313032
5210.56,58,0.313032
5210.56,59,0.313032
5210.85,58,1.87054
5210.88,57,1.87054
5210.93,56,1.87054
5211.12,55,1.57535
5211.2,54,1.57535
5211.22,55,1.57535
5211.26,54,1.57535
5211.54,53,0.318428
5211.59,52,0.173505
5211.62,53,0.173505
5211.73,52,1.57564
5211.75,53,1.57564
5211.9,52,0.697059
5211.95,51,0.697059
5211.97,50,0.697059
5212.11,51,0.697059
5212.23,52,0.72643
5212.3,53,0.776158
5212.44,52,0.258904
5212.55,53,0.637038
5212.59,54,1.10437
5212.62,55,1.10437
5212.66,56,1.10437
5212.73,55,1.10437
5212.81,54,1.10437
5212.85,55,1.10437
5212.89,56,1.10437
5213.01,57,1.10437
5213.05,56,1.10437
5213.15,57,0.365382
5213.23,58,0.365382
5213.43,59,0.365382
5213.5,58,0.365382
5213.57,57,0.365382
5213.63,56,0.365382
5213.65,57,0.365382
5213.72,56,0.365382
5213.85,55,0.365382
5213.89,54,0.365382
5213.89,53,0.365382
5214.16,52,0.245566
5214.25,51,2.13981
5214.4,52,2.61551
5214.48,51,1.26757
5214.57,50,1.26757
5214.78,51,0.537161
5214.8,50,0.638081
5214.9,51,0.638081
5214.96,50,0.638081
5215.15,51,0.322106
5215.15,50,0.322106
5215.2,51,0.322106
5215.34,52,0.322106
5215.44,53,0.322106
5215.44,54,0.322106
5215.47,55,0.0815222
5215.52,56,0.0815222
5215.73,55,0.459804
5215.73,56,0.459804
5216.18,57,2.10065
5216.32,58,1.35883
5216.45,57,1.35883
5216.5,56,1.35883
5216.51,55,0.203773
5216.56,54,0.203773
5216.59,55,0.203773
5216.64,56,0.203773
5216.7,55,0.203773
5216.71,56,0.203773
5217.01,57,1.73491
5217.08,56,0.322115
5217.15,55,0.322115
5217.33,54,0.119607
5217.37,55,0.119607
5217.37,56,0.119607
5217.56,55,0.119607
5217.57,54,0.119607
5217.63,53,0.119607
5217.65,54,0.119607
5217.65,55,0.119607
5217.93,56,0.225609
5217.97,55,0.225609
5218.18,54,0.333965
5218.19,55,0.333965
5218.34,56,0.264374
5218.38,57,0.264374
5218.42,58,0.264374
5218.45,59,0.264374
5218.48,60,0.264374
5218.5,61,0.264374
5218.61,60,0.264374
5219.01,61,0.696393
5219.02,60,0.696393
5219.14,59,0.696393
5219.19,58,0.696393
5219.23,59,0.696393
5219.47,58,0.696393
5219.48,57,0.696393
5219.63,56,1.24803
5219.64,55,1.24803
5219.67,56,1.24803
5219.73,57,1.24803
5219.76,58,1.24803
5219.81,57,1.24803
5219.89,56,1.24803
5220.2,57,0.150326
5220.23,56,0.150326
5220.29,57,0.150326
5220.5,56,0.150326
5220.55,57,0.150326
5220.62,58,0.150326
5220.67,57,0.150326
5220.78,58,0.150326
5220.87,57,0.150326
5221.5,56,0.426797
5221.6,57,0.426797
5221.77,58,0.426797
5221.82,59,0.426797
5221.88,58,0.2096
5221.88,57,0.2096
5221.97,58,0.2096
5221.98,57,0.2096
5221.99,56,0.2096
5222.03,55,0.2096
5222.07,56,1.05884
5222.33,55,1.32166
5222.35,56,1.32166
5222.49,55,3.32643
5222.74,56,1.09664
5222.83,57,0.781778
5222.87,58,0.781778
5223.03,57,0.87646
5223.09,56,0.87646
5223.09,57,0.87646
5223.09,56,0.87646
5223.1,57,0.87646
5223.18,58,0.0847209
5223.26,59,0.0847209
5223.43,60,0.0847209
5223.58,61,0.0847209
5223.61,60,0.129146
5223.61,61,0.129146
5223.65,60,0.129146
5223.72,61,0.129146
5223.83,62,0.129146
5223.84,61,0.129146
5223.85,62,0.129146
5223.95,61,0.650565
5224.07,60,2.18726
5224.08,59,2.18726
5224.2,60,0.0551781
5224.53,59,0.457106
5224.56,60,0.457106
5224.56,59,0.457106
5224.65,58,0.457106
5224.65,57,0.457106
5224.7,58,0.457106
5224.71,57,0.457106
5224.76,56,0.457106
5224.8,57,0.457106
5224.92,58,1.74174
5225.24,59,1.74174
5225.47,58,1.47442
5225.61,57,1.47442
5225.69,58,1.47442
5225.74,59,1.47442
5225.76,60,1.47442
5225.77,59,1.47442
5225.79,58,1.47442
5225.85,59,1.47442
5225.92,58,1.47442
5226.16,57,0.347787
5226.26,58,0.728191
5226.3,57,0.728191
5226.3,56,0.728191
5226.34,55,0.728191
5226.35,56,0.728191
5226.44,57,0.728191
5226.62,58,1.68224
5226.66,59,1.68224
5226.83,60,0.260324
5226.89,61,0.260324
5226.99,60,1.05882
5227.01,61,1.05882
5227.12,60,1.05882
5227.53,61,0.41286
5227.58,62,0.435702
5227.61,61,0.435702
5227.65,60,0.435702
5227.69,59,0.435702
5227.92,60,1.90646
5227.96,59,1.90646
5227.97,58,1.90646
5228,57,0.664326
5228,58,0.664326
5228.05,59,0.664326
5228.05,60,0.664326
5228.05,59,0.664326
5228.13,58,1.73586
5228.29,59,1.73586
5228.31,60,1.73586
5228.42,59,1.00459
5228.45,60,1.00459
5228.52,59,1.00459
5228.52,58,1.00459
5228.66,59,0.28367
5228.78,58,1.81711
5228.8,57,1.81711
5228.92,58,1.81711
5228.93,57,1.81711
5229.1,56,1.81711
5229.18,55,1.25932
5229.34,56,1.87954
5229.37,57,2.05731
5229.38,56,2.05731
5229.4,57,2.05731
5229.45,56,1.00613
5229.6,57,1.4873
5229.65,58,1.4873
5229.77,57,0.655073
5229.8,56,0.655073
5229.83,57,0.655073
5230.01,56,0.655073
5230.03,57,0.655073
5230.39,58,1.21043
5230.4,59,0.849494
5230.41,60,0.849494
5230.49,61,0.849494
5230.51,62,0.849494
5230.67,63,0.849494
5230.79,62,0.849494
5230.81,61,0.849494
5231.01,62,1.25211
5231.01,61,1.25211
5231.08,62,1.25211
5231.15,63,1.25211
5231.24,64,0.722807
5231.27,65,0.722807
5231.3,66,0.722807
5231.42,67,0.722807
5231.59,68,1.38393
5231.59,67,1.38393
5231.61,66,1.38393
5231.66,67,1.38393
5231.68,68,1.01838
5231.76,69,0.967034
5231.89,70,1.351
5231.94,69,1.351
5232,70,1.351
5232.03,71,1.351
5232.13,70,1.351
5232.19,71,0.648436
5232.23,72,2.46318
5232.56,71,1.42473
5232.57,70,1.42473
5232.63,69,1.42473
5232.69,70,0.590298
5232.69,71,0.590298
5232.77,70,0.590298
5232.78,71,0.590298
5232.8,70,0.590298
5232.82,69,0.590298
5232.98,70,0.359836
5233.02,69,0.359836
5233.07,68,0.359836
5233.19,69,0.775221
5233.23,68,0.775221
5233.25,67,0.775221
5233.27,68,0.775221
5233.34,69,0.775221
5233.39,68,0.775221
5233.53,67,0.775221
5233.55,68,0.775221
5233.57,69,0.775221
5233.69,68,0.775221
5233.76,69,0.775221
5233.8,68,0.775221
5233.91,67,0.748473
5233.94,68,0.748473
5234.01,67,0.748473
5234.1,66,0.748473
5234.19,65,1.31764
5234.21,66,1.31764
5234.3,65,1.31764
5234.56,66,0.544976
5234.62,65,0.544976
5234.66,66,0.544976
5234.84,65,0.412399
5234.88,64,0.590863
5234.9,63,0.590863
5235.03,64,1.68025
5235.1,63,1.68025
5235.14,62,1.68025
5235.2,63,1.00627
5235.2,64,1.00627
5235.32,63,2.1012
5235.35,62,2.1012
5235.45,63,0.366784
5235.48,64,0.366784
5235.75,63,0.767788
5235.79,64,0.767788
5235.83,63,0.767788
5235.93,62,0.520806
5235.99,61,0.520806
5236.12,62,1.22918
5236.13,61,1.22918
5236.15,62,1.22918
5236.36,61,1.22918
5236.43,62,1.15558
5236.48,61,1.15558
5236.5,60,1.15558
5236.51,61,1.15558
5236.53,60,1.15558
5236.6,61,1.15558
5236.69,60,1.15558
5237.05,59,1.20408
5237.07,60,1.20408
5237.07,59,1.20408
5237.19,60,1.20408
5237.24,61,1.20408
5237.25,60,1.20408
5237.28,61,1.20408
5237.31,62,1.20408
5237.43,61,1.20408
5237.47,60,1.20408
5237.56,61,1.20408
5237.6,60,1.20408
5237.9,59,1.44229
5238.05,60,1.44229
5238.21,59,1.04139
5238.45,58,0.373448
5238.48,57,1.29443
5238.56,56,1.29443
5238.7,55,1.29443
5238.74,56,1.02135
5238.82,57,1.02135
5238.85,56,2.4002
5238.94,57,2.4002
5239.01,56,2.4002
5239.13,55,2.4002
5239.15,56,2.4002
5239.21,57,0.918364
5239.28,56,0.918364
5239.29,55,0.918364
5239.3,54,0.918364
5239.31,55,0.918364
5239.32,54,0.918364
5239.33,55,0.787177
5239.4,54,0.890916
5239.55,53,0.603425
5239.71,52,0.884759
5239.76,53,0.156999
5239.76,54,0.156999
5239.88,55,1.17236
5240.11,56,1.0765
5240.12,57,1.0765
5240.15,58,1.0765
5240.15,57,1.0765
5240.16,58,1.0765
5240.19,57,1.0765
5240.24,56,1.0765
5240.25,57,1.0765
5240.36,56,0.454365
5240.39,57,0.454365
5240.42,56,0.813509
5240.54,57,1.19516
5240.59,56,1.19516
5240.7,57,0.17208
5240.81,58,0.997729
5240.83,59,0.997729
5240.86,58,0.997729
5240.98,59,0.723735
5241.13,60,0.723735
5241.22,61,0.723735
5241.23,60,0.723735
5241.25,61,0.723735
5241.25,62,0.723735
5241.26,61,0.723735
5241.3,60,0.723735
5241.39,59,0.723735
5241.55,58,1.63425
5241.62,57,2.15205
5241.64,58,2.15205
5241.66,59,2.15205
5241.68,60,2.15205
5241.69,59,2.15205
5241.72,60,2.5056
5241.91,61,1.71322
5241.95,60,1.71322
5242.04,59,1.71322
5242.45,58,1.54655
5242.63,57,1.06553
5242.72,58,0.0615554
5242.75,59,0.0615554
5243.1,60,0.46895
5243.14,59,0.46895
5243.25,60,0.46895
5243.35,61,0.46895
5243.41,62,0.46895
5243.47,63,0.788589
5243.63,64,0.383961
5243.64,65,0.383961
5243.75,66,3.10098
5243.87,65,0.311301
5243.91,66,0.311301
5243.91,65,0.311301
5244,66,0.311301
5244.14,67,0.311301
5244.14,68,0.311301
5244.22,69,0.311301
5244.22,68,0.311301
5244.22,69,0.311301
5244.24,68,0.311301
5244.28,67,0.311301
5244.3,66,0.311301
5244.34,65,0.311301
5244.43,66,0.362529
5244.71,67,0.879479
5244.9,66,3.12488
5244.99,65,0.629481
5245,64,0.629481
5245.41,65,0.786158
5245.54,66,0.786158
5245.61,67,0.556471
5245.72,66,1.04806
5245.78,67,1.04806
5245.89,66,0.312518
5245.91,65,0.312518
5246.1,66,0.649408
5246.1,67,0.649408
5246.13,68,0.649408
5246.41,67,1.12787
5246.46,66,0.531628
5246.51,65,0.540385
5246.56,64,0.540385
5246.72,65,1.07591
5246.74,66,1.07591
5246.77,65,1.07591
5246.82,66,1.07591
5246.99,65,2.09174
5246.99,66,2.09174
5247.03,67,2.09174
5247.36,66,0.488677
5247.39,67,0.488677
5247.59,66,0.488677
5247.63,65,0.54748
5247.69,64,0.749217
5247.76,65,0.749217
5247.76,66,0.749217
5247.87,65,0.749217
5247.88,64,0.188163
5247.94,63,0.188163
5248.03,64,0.188163
5248.06,65,0.188163
5248.16,66,0.188163
5248.29,65,0.573689
5248.43,66,1.38523
5248.75,65,1.75674
5248.81,66,1.75674
5248.85,67,1.75674
5248.91,66,1.75674
5248.99,67,1.75674
5249.05,68,1.75674
5249.38,67,1.71024
5249.69,66,1.33925
5249.73,65,1.72422
5249.8,66,0.93341
5249.81,67,0.93341
5249.82,66,0.93341
5249.99,65,0.93341
5250,64,0.93341
5250.08,63,0.398983
5250.11,62,0.398983
5250.11,63,0.398983
5250.17,62,0.398983
5250.22,63,1.8915
5250.23,64,1.8915
5250.27,65,1.8915
5250.37,64,1.8915
5250.41,65,1.8915
5250.43,66,1.8915
5250.44,65,1.8915
5250.49,64,1.8915
5250.5,65,1.8915
5250.69,66,1.8915
5250.83,65,1.8915
5250.9,64,1.8915
5250.9,65,1.8915
5250.93,64,1.8915
5250.98,63,1.8915
5251.01,62,1.8915
5251.03,61,1.8915
5251.08,62,1.8915
5251.2,61,0.222795
5251.24,62,0.222795
5251.27,61,0.222795
5251.29,60,0.222795
5251.32,61,0.222795
5251.45,62,0.894466
5251.54,61,0.894466
5251.96,60,0.443389
5252.06,61,0.443389
5252.14,60,0.443389
5252.15,61,0.443389
5252.28,60,0.443389
5252.29,59,0.443389
5252.33,60,0.443389
5252.4,61,0.443389
5252.4,60,0.443389
5252.43,59,0.443389
5252.49,60,0.443389
5252.65,59,1.04544
5252.77,58,1.08959
5252.8,57,1.08959
5252.96,56,1.53588
5253.03,57,2.37051
5253.13,58,0.238726
5253.3,59,0.974199
5253.54,58,0.594879
5253.56,57,0.594879
5253.61,58,0.594879
5253.75,57,1.09296
5253.76,58,1.09296
5253.78,59,1.09296
5253.86,58,1.09296
5253.88,57,1.09296
5253.93,58,1.09296
5253.97,57,1.09296
5254.06,58,1.09296
5254.21,59,1.38152
5254.25,58,1.38152
5254.48,59,1.07677
5254.64,58,1.07677
5254.78,59,1.07677
5255.19,60,1.12994
5255.29,61,0.606448
5255.29,60,0.606448
5255.31,61,1.67727
5255.35,62,0.64551
5255.35,63,0.64551
5255.37,64,0.64551
5255.4,65,0.64551
5255.41,64,0.64551
5255.49,65,0.64551
5255.62,64,0.64551
5255.75,63,0.560651
5255.76,62,0.560651
5255.88,63,2.25823
5255.97,62,2.25823
5255.98,63,2.25823
5256.01,64,2.25823
5256.04,63,2.25823
5256.14,62,0.930504
5256.21,63,1.06157
5256.23,64,1.06157
5256.36,63,1.06157
5256.36,62,1.06157
5256.48,63,1.06157
5256.68,64,0.18373
5256.77,63,0.484059
5256.97,62,0.484059
5256.97,61,0.484059
5256.97,62,0.484059
5256.97,63,0.484059
5257.07,62,0.484059
5257.2,61,0.484059
5257.2,62,0.484059
5257.21,63,0.484059
5257.26,62,0.484059
5257.52,61,0.502968
5257.76,60,0.381973
5257.88,59,0.620594
5257.91,60,0.620594
5257.92,59,0.620594
5257.94,58,0.620594
5258,59,0.620594
5258.06,60,1.66183
5258.07,61,1.66183
5258.44,62,0.617856
5258.52,61,0.617856
5258.79,60,1.03654
5258.9,61,1.5833
5258.92,62,1.5833
5259.23,61,0.117224
5259.33,62,0.117224
5259.34,61,0.117224
5259.35,60,0.117224
5259.38,61,0.117224
5259.38,62,0.117224
5259.39,63,0.117224
5259.42,62,2.29848
5259.45,61,2.29848
5259.46,60,2.29848
5259.46,59,2.29848
5259.52,58,2.29848
5259.71,59,2.29848
5259.77,60,2.29848
5259.85,59,0.415806
5259.92,58,0.472843
5260.18,57,0.825101
5260.23,58,0.92008
5260.35,59,0.147806
5260.42,60,0.147806
5260.43,61,1.19038
5260.44,60,1.19038
5260.67,59,0.579804
5260.67,60,0.579804
5260.7,61,0.579804
5260.96,60,3.03132
5260.99,61,3.03132
5261.13,62,3.03132
5261.14,61,3.03132
5261.18,62,3.03132
5261.3,63,3.03132
5261.51,62,0.0818407
5261.52,63,0.0818407
5261.61,64,0.321248
5261.69,65,0.643072
5261.75,64,0.643072
5261.83,63,0.643072
5261.86,64,2.71408
5261.87,63,2.71408
5261.88,62,2.71408
5261.9,63,2.71408
5262.07,64,1.39265
5262.24,63,0.631933
5262.27,62,0.631933
5262.3,63,0.707075
5262.51,62,1.55678
5262.65,63,1.55678
5262.76,62,1.55678
5262.8,63,1.55678
5262.86,62,1.55678
5262.89,61,1.55678
5262.99,62,0.47696
5263.12,61,0.47696
5263.17,60,0.47696
5263.46,61,1.28184
5263.46,62,1.28184
5263.47,61,1.28184
5263.59,60,2.15653
5263.7,61,2.15653
5263.71,60,2.15653
5263.81,59,0.557629
5263.85,58,0.557629
5263.87,59,0.557629
5263.89,60,0.557629
5264.1,59,0.253209
5264.11,60,0.253209
5264.28,61,0.253209
5264.3,62,0.253209
5264.32,63,0.253209
5264.33,64,0.253209
5264.35,63,0.253209
5264.46,62,0.253209
5264.51,61,0.639584
5264.56,62,0.639584
5264.57,61,0.639584
5264.61,62,0.7336
5264.72,63,0.7336
5264.94,64,1.22934
5265.04,63,1.22934
5265.12,64,1.20024
5265.32,65,1.20024
5265.4,64,1.20024
5265.69,65,0.440902
5265.7,64,0.440902
5265.76,63,0.440902
5266.06,62,1.5936
5266.08,63,1.5936
5266.14,64,1.5936
5266.25,65,3.14717
5266.29,64,3.14717
5266.81,63,1.58387
5266.91,64,1.58387
5266.92,63,1.58387
5266.96,62,1.58387
5267.15,61,1.58387
5267.36,60,2.43575
5267.4,59,0.160156
5267.41,60,0.160156
5267.42,59,0.160156
5267.43,60,0.160156
5267.49,59,0.160156
5267.53,58,0.160156
5267.56,59,0.160156
5267.59,58,0.160156
5267.6,59,0.160156
5267.69,58,0.821603
5267.84,57,0.642852
5268.07,56,0.195146
5268.2,55,0.195146
5268.26,54,0.195146
5268.26,55,0.195146
5268.27,56,0.195146
5268.32,55,0.195146
5268.35,56,0.195146
5268.38,57,0.195146
5268.41,56,0.195146
5268.41,57,0.195146
5268.47,56,0.195146
5268.5,57,0.195146
5268.62,58,0.0784305
5268.62,59,0.0784305
5268.91,58,1.23765
5269.16,57,2.13711
5269.32,58,1.29569
5269.36,57,1.29569
5269.43,56,1.29569
5269.53,55,1.35447
5269.62,54,1.35447
5269.77,55,0.923642
5269.78,54,0.923642
5269.92,55,1.04544
5269.97,54,1.04544
5270.09,55,0.81979
5270.16,56,0.81979
5270.25,57,0.81979
5270.27,56,0.81979
5270.49,55,0.626415
5270.54,56,0.619916
5270.54,55,0.619916
5270.65,56,0.619916
5270.68,57,0.619916
5270.77,58,0.619916
5270.82,57,0.619916
5270.84,58,0.619916
5270.84,59,0.619916
5270.85,60,0.619916
5271.06,61,0.619916
5271.13,62,1.13597
5271.18,61,1.13597
5271.2,62,0.549144
5271.3,61,0.632941
5271.43,60,0.713272
5271.62,59,0.55313
5271.66,58,0.55313
5271.73,59,0.55313
5271.84,60,0.55313
5271.91,61,0.55313
5271.95,60,0.55313
5271.99,59,1.65692
5272.02,58,1.65692
5272.07,57,1.65692
5272.08,58,1.65692
5272.1,59,1.65692
5272.12,58,1.65692
5272.16,57,0.594556
5272.16,58,0.594556
5272.26,59,3.95794
5272.3,58,3.95794
5272.31,57,3.95794
5272.5,56,1.79674
5272.57,55,1.79674
5272.62,54,1.79674
5272.73,55,1.32083
5272.78,54,1.32083
5272.8,53,1.32083
5272.82,52,1.32083
5272.98,51,0.736529
5272.99,50,0.736529
5273.06,49,0.736529
5273.06,48,0.736529
5273.38,47,1.11727
5273.39,48,1.11727
5273.55,47,0.308703
5273.62,48,0.308703
5273.64,49,0.487945
5273.79,48,0.487945
5273.8,49,0.487945
5273.85,48,1.15155
5273.93,47,0.540011
5273.98,48,1.05871
5274.04,47,1.05871
5274.12,48,0.940604
5274.23,49,0.940604
5274.26,48,0.940604
5274.27,47,0.940604
5274.28,48,0.940604
5274.46,49,1.92173
5274.47,50,0.741963
5274.48,51,0.741963
5274.59,52,0.741963
5274.59,51,0.741963
5274.67,52,0.741963
5274.8,53,1.50221
5274.84,54,1.50221
5274.93,55,0.964209
5274.97,54,0.964209
5274.98,55,0.964209
5275.01,56,0.964209
5275.02,57,0.964209
5275.11,56,0.964209
5275.14,55,0.964209
5275.21,56,0.964209
5275.62,55,0.39069
5275.77,54,0.39069
5275.84,55,0.39069
5275.89,56,0.964441
5276.18,57,0.384579
5276.26,58,0.384579
5276.27,59,0.384579
5276.33,60,0.222823
5276.41,59,0.222823
5276.49,60,0.5378
5276.51,61,0.5378
5276.52,62,0.5378
5276.68,61,0.394676
5276.75,62,0.394676
5276.84,63,0.0234359
5276.84,64,0.0234359
5276.86,65,0.0234359
5276.87,64,0.0234359
5276.88,63,0.0234359
5276.93,64,1.11911
5276.95,65,1.11911
5277.02,66,1.11911
5277.09,65,1.11911
5277.11,66,1.11911
5277.57,65,0.402239
5277.64,66,0.402239
5277.71,67,0.402239
5277.88,66,0.402239
5277.91,67,0.402239
5277.93,68,0.402239
5278.04,69,0.402239
5278.04,70,0.402239
5278.27,69,0.402239
5278.42,68,0.475262
5278.52,67,0.475262
5278.54,66,0.475262
5278.56,65,0.475262
5278.65,64,0.475262
5278.86,65,0.357035
5279.08,66,0.357035
5279.14,65,0.357035
5279.3,64,0.747242
5279.43,63,1.30513
5279.51,64,3.06704
5279.6,63,3.06704
5280,64,3.06704
5280.07,63,3.06704
5280.07,62,3.06704
5280.1,61,1.0818
5280.26,60,0.441917
5280.36,61,0.441917
5280.54,60,0.982075
5280.57,61,0.982075
5280.62,60,0.982075
