Time ,Proteins,peak 
4415.62,61,0.538762
4415.69,60,0.538762
4415.76,61,0.538762
4415.88,62,0.538762
4415.97,61,0.566331
4415.97,60,0.566331
4415.99,59,0.566331
4416.03,60,0.566331
4416.08,59,0.566331
4416.11,58,0.566331
4416.17,57,0.566331
4416.2,56,0.566331
4416.4,55,0.597557
4416.49,56,0.426548
4416.64,57,0.596706
4416.83,58,0.52368
4416.88,59,0.52368
4416.92,58,0.517153
4417.17,59,0.44969
4417.17,60,0.44969
4417.2,61,0.44969
4417.24,60,0.44969
4417.28,59,0.44969
4417.29,58,0.477581
4417.34,59,0.477581
4417.38,60,0.542662
4417.43,61,0.542662
4417.57,60,0.542662
4417.76,61,0.497867
4417.91,62,0.464517
4418.11,63,0.49872
4418.12,62,0.49872
4418.13,63,0.49872
4418.33,62,0.589948
4418.36,63,0.589948
4418.51,64,0.589948
4418.59,63,0.589948
4418.67,64,0.589948
4418.73,65,0.589948
4418.83,66,0.589948
4418.84,65,0.589948
4418.96,64,0.579599
4418.97,63,0.579599
4419.08,62,0.579599
4419.09,61,0.579599
4419.17,60,0.579599
4419.24,59,0.579599
4419.3,58,0.400042
4419.41,57,0.40658
4419.42,58,0.40658
4419.45,57,0.40658
4419.54,56,0.41493
4419.65,57,0.493262
4419.76,58,0.493262
4419.84,57,0.493262
4419.95,58,0.423564
4419.99,57,0.423564
4420.12,58,0.423564
4420.19,57,0.583359
4420.21,56,0.583359
4420.34,57,0.388629
4420.35,58,0.388629
4420.43,57,0.388629
4420.46,56,0.369386
4420.54,55,0.369386
4420.65,54,0.369386
4420.66,53,0.369386
4420.71,54,0.369386
4420.72,55,0.369386
4420.73,56,0.369386
4420.74,55,0.369386
4420.77,56,0.369386
4420.78,57,0.369386
4420.8,58,0.369386
4420.96,57,0.534311
4421.02,56,0.534311
4421.05,55,0.534311
4421.07,54,0.534311
4421.07,53,0.534311
4421.11,52,0.534311
4421.16,51,0.534311
4421.21,50,0.476541
4421.32,51,0.515997
4421.33,52,0.515997
4421.44,51,0.536055
4421.46,52,0.536055
4421.65,53,0.572886
4421.77,52,0.572886
4421.78,53,0.572886
4421.87,54,0.367388
4421.94,53,0.367388
4422.01,54,0.367388
4422.08,53,0.367388
4422.1,52,0.367388
4422.2,53,0.367388
4422.23,54,0.546549
4422.23,55,0.546549
4422.32,56,0.546549
4422.37,57,0.546549
4422.61,56,0.488621
4422.65,55,0.488621
4422.76,56,0.505951
4422.95,57,0.422124
4422.96,58,0.422124
4423.05,59,0.51305
4423.08,60,0.51305
4423.19,61,0.51305
4423.25,62,0.618163
4423.27,61,0.618163
4423.3,62,0.618163
4423.43,61,0.382247
4423.54,62,0.382247
4423.71,63,0.382247
4423.71,62,0.382247
4423.83,61,0.382247
4423.84,62,0.382247
4423.93,61,0.382247
4423.94,60,0.382247
4424.01,59,0.382247
4424.39,58,0.521696
4424.67,59,0.373866
4424.73,58,0.373866
4424.74,57,0.373866
4424.77,56,0.489959
4424.78,57,0.489959
4424.88,56,0.516209
4424.95,57,0.516209
4424.97,58,0.516209
4424.98,57,0.516209
4425,58,0.516209
4425.01,57,0.516209
4425.08,58,0.516209
4425.15,57,0.516209
4425.2,56,0.387525
4425.23,57,0.387525
4425.35,58,0.52567
4425.47,57,0.383408
4425.54,58,0.383408
4425.59,57,0.383408
4425.75,58,0.393537
4425.85,57,0.43011
4425.87,58,0.43011
4426.01,59,0.43011
4426.05,58,0.550769
4426.08,59,0.550769
4426.15,60,0.507669
4426.15,61,0.507669
4426.19,62,0.507669
4426.38,61,0.507669
4426.54,60,0.485603
4426.55,59,0.485603
4426.58,60,0.485603
4426.64,61,0.485603
4426.91,62,0.485603
4426.91,61,0.485603
4427.19,60,0.592032
4427.4,59,0.592032
4427.58,60,0.409353
4427.64,61,0.45345
4427.67,60,0.45345
4427.76,61,0.45345
4427.78,60,0.557517
4427.87,61,0.459815
4427.96,60,0.426608
4428.03,59,0.426608
4428.08,60,0.465938
4428.26,61,0.623154
4428.32,62,0.623154
4428.36,63,0.623154
4428.45,62,0.554376
4428.48,63,0.554376
4428.53,64,0.554376
4428.62,63,0.554376
4428.8,64,0.554376
4428.83,63,0.554376
4428.93,64,0.554376
4429.05,63,0.489549
4429.31,62,0.55583
4429.33,61,0.55583
4429.34,60,0.55583
4429.46,61,0.55583
4429.74,60,0.476318
4429.78,61,0.476318
4430.01,60,0.476318
4430.04,61,0.476318
4430.08,62,0.476318
4430.08,63,0.476318
4430.14,64,0.419192
4430.52,65,0.485541
4430.58,64,0.485541
4430.64,63,0.485541
4430.65,64,0.485541
4430.76,63,0.485541
4430.78,64,0.485541
4430.87,65,0.485541
4430.99,66,0.375888
4431.11,65,0.375888
4431.3,66,0.603203
4431.39,65,0.468665
4431.48,66,0.606508
4431.58,65,0.531595
4431.65,66,0.531595
4431.66,65,0.531595
4431.73,64,0.531595
4431.77,65,0.531595
4431.87,66,0.531595
4431.95,67,0.497427
4432,66,0.497427
4432.02,67,0.497427
4432.03,66,0.497427
4432.09,67,0.497427
4432.15,66,0.469194
4432.17,65,0.469194
4432.21,64,0.469194
4432.42,65,0.465024
4432.45,64,0.465024
4432.47,63,0.465024
4432.61,62,0.465024
4432.62,63,0.465024
4432.72,64,0.465024
4432.73,63,0.465024
4432.8,64,0.530753
4433.1,63,0.530753
4433.24,62,0.478997
4433.33,63,0.397385
4433.52,62,0.55765
4433.67,63,0.507471
4433.68,64,0.507471
4433.92,65,0.507471
4433.94,66,0.507471
4433.95,65,0.507471
4433.95,66,0.507002
4434.06,67,0.596584
4434.08,68,0.596584
4434.12,69,0.726043
4434.2,68,0.726043
4434.34,67,0.726043
4434.45,68,0.726043
4434.52,67,0.456228
4434.57,68,0.456228
4434.61,67,0.474127
4434.72,66,0.474127
4434.75,65,0.474127
4434.81,66,0.435104
4434.84,65,0.435104
4434.91,64,0.62118
4434.96,65,0.62118
4435.02,66,0.62118
4435.06,67,0.62118
4435.21,66,0.62118
4435.22,67,0.62118
4435.38,66,0.62118
4435.4,65,0.62118
4435.46,66,0.62118
4435.51,65,0.532054
4435.52,66,0.532054
4435.56,65,0.532054
4435.88,64,0.451221
4435.99,63,0.409049
4436.01,64,0.409049
4436.14,63,0.409049
4436.25,62,0.409049
4436.28,61,0.409049
4436.28,62,0.409049
4436.29,63,0.409049
4436.32,62,0.409049
4436.32,61,0.409049
4436.33,62,0.409049
4436.4,61,0.469838
4436.43,62,0.469838
4436.62,61,0.469838
4436.76,60,0.469838
4436.79,59,0.469838
4436.85,60,0.469838
4436.92,59,0.469838
4436.96,58,0.440477
4437.22,57,0.507487
4437.3,56,0.340226
4437.38,57,0.340226
4437.51,58,0.641283
4437.54,59,0.641283
4437.56,58,0.641283
4437.59,59,0.497808
4437.62,60,0.497808
4437.74,59,0.497808
4437.94,58,0.497808
4437.99,57,0.502081
4438.01,56,0.502081
4438.07,57,0.502081
4438.12,58,0.502081
4438.45,57,0.477368
4438.47,58,0.477368
4438.5,57,0.477368
4438.78,58,0.504591
4438.83,59,0.550142
4438.93,58,0.401646
4439.01,59,0.401646
4439.2,60,0.401646
4439.26,61,0.401646
4439.28,60,0.401646
4439.3,59,0.401646
4439.38,60,0.462831
4439.6,59,0.540096
4439.65,58,0.56877
4439.79,59,0.56877
4439.81,60,0.56877
4440.01,61,0.56877
4440.06,60,0.56877
4440.2,61,0.496042
4440.26,60,0.504104
4440.57,61,0.492463
4440.75,62,0.391532
4440.88,63,0.520504
4440.89,62,0.520504
4440.94,63,0.520504
4440.98,62,0.460477
4441,61,0.460477
4441.04,62,0.460477
4441.13,63,0.460477
4441.14,64,0.460477
4441.15,65,0.460477
4441.16,66,0.460477
4441.26,65,0.460477
4441.26,66,0.460477
4441.3,65,0.481372
4441.37,66,0.41567
4441.42,67,0.41567
4441.5,66,0.546044
4441.5,65,0.546044
4441.62,64,0.546044
4441.66,63,0.424379
4441.74,64,0.424379
4441.74,63,0.424379
4441.74,64,0.424379
4441.81,63,0.424379
4441.93,62,0.424379
4441.94,61,0.424379
4442,60,0.424379
4442.04,61,0.400514
4442.05,62,0.474092
4442.21,63,0.569122
4442.25,62,0.569122
4442.28,61,0.495534
4442.42,62,0.507548
4442.52,63,0.507548
4442.73,62,0.553899
4442.75,63,0.553899
4442.76,64,0.553899
4442.77,65,0.553899
4442.78,64,0.553899
4442.88,65,0.553899
4443.09,66,0.439811
4443.26,67,0.439811
4443.44,66,0.439811
4443.52,67,0.575951
4443.84,66,0.575951
4444.03,65,0.687886
4444.06,66,0.687886
4444.21,65,0.452113
4444.34,64,0.559709
4444.34,63,0.559709
4444.36,62,0.559709
4444.54,61,0.559709
4444.57,62,0.389602
4444.62,63,0.389602
4444.76,62,0.389602
4444.9,63,0.389602
4444.91,62,0.389602
4444.93,63,0.389602
4445.24,62,0.417268
4445.39,61,0.580138
4445.41,60,0.580138
4445.47,61,0.530168
4445.51,62,0.530168
4445.55,61,0.530168
4445.78,62,0.530168
4445.8,61,0.530168
4445.8,60,0.530168
4445.85,59,0.530168
4445.88,58,0.530168
4445.89,57,0.530168
4445.89,56,0.530168
4445.93,57,0.530168
4445.95,58,0.530168
4446.05,57,0.530168
4446.13,56,0.480734
4446.17,55,0.480734
4446.22,54,0.496563
4446.47,53,0.482515
4446.58,54,0.482515
4446.66,53,0.482515
4446.68,54,0.547324
4446.7,53,0.547324
4446.78,54,0.46654
4447.12,53,0.563143
4447.19,54,0.624966
4447.23,55,0.624966
4447.23,56,0.624966
4447.42,57,0.595337
4447.56,58,0.595337
4447.74,57,0.560061
4447.81,58,0.485853
4447.85,59,0.485853
4447.93,60,0.485853
4447.95,59,0.485853
4448.08,60,0.523799
4448.17,59,0.523799
4448.19,60,0.523799
4448.21,59,0.484812
4448.25,60,0.484812
4448.28,61,0.484812
4448.32,62,0.484812
4448.35,63,0.484812
4448.51,64,0.484812
4448.55,63,0.484812
4448.59,62,0.484812
4448.59,63,0.484812
4448.69,64,0.499419
4448.86,63,0.499419
4449.09,62,0.544905
4449.15,63,0.551103
4449.18,62,0.463678
4449.31,61,0.555963
4449.35,62,0.516852
4449.43,63,0.516852
4449.55,64,0.645943
4449.6,63,0.494633
4449.63,64,0.494633
4449.66,65,0.494633
4449.78,64,0.494633
4449.83,65,0.536446
4449.84,66,0.536446
4449.91,65,0.519504
4449.97,64,0.519504
4449.98,63,0.519504
4450.05,64,0.519504
4450.12,65,0.519504
4450.32,66,0.673355
4450.37,67,0.673355
4450.39,66,0.549866
4450.61,67,0.516358
4450.65,68,0.516358
4450.77,67,0.516358
4450.87,66,0.516358
4450.91,67,0.516358
4450.92,66,0.516358
4450.92,67,0.516358
4450.94,68,0.516358
4451.09,69,0.541723
4451.16,68,0.541723
4451.43,67,0.419943
4451.52,68,0.419943
4451.52,69,0.419943
4451.8,68,0.432693
4451.81,67,0.432693
4451.84,68,0.432693
4451.94,67,0.432693
4451.94,66,0.432693
4451.95,67,0.432693
4452.03,68,0.432693
4452.11,69,0.432693
4452.25,68,0.432693
4452.49,67,0.485572
4452.66,66,0.485572
4452.68,65,0.485572
4452.74,64,0.522957
4452.76,63,0.522957
4452.77,62,0.522957
4452.78,61,0.522957
4452.78,60,0.522957
4452.86,59,0.522957
4452.89,60,0.522957
4453.05,59,0.515811
4453.06,58,0.515811
4453.24,59,0.480964
4453.26,58,0.480964
4453.27,57,0.480964
4453.46,58,0.480964
4453.59,59,0.436696
4453.7,58,0.436696
4453.72,57,0.418205
4453.85,56,0.418205
4453.95,57,0.623568
4453.97,58,0.623568
4454.01,57,0.462883
4454.13,58,0.52419
4454.29,57,0.514785
4454.45,56,0.772578
4454.47,57,0.772578
4454.55,58,0.548643
4454.63,57,0.497672
4454.64,58,0.497672
4454.66,59,0.497672
4454.89,58,0.52946
4455.06,59,0.58895
4455.1,60,0.58895
4455.19,61,0.58895
4455.2,62,0.58895
4455.23,61,0.374119
4455.24,60,0.374119
4455.29,59,0.374119
4455.3,58,0.374119
4455.31,57,0.374119
4455.39,58,0.509609
4455.53,57,0.560636
4455.53,56,0.560636
4455.54,57,0.447095
4455.58,58,0.447095
4455.6,57,0.447095
4455.67,56,0.527831
4455.81,55,0.527831
4455.86,56,0.527831
4455.99,57,0.527831
4455.99,58,0.527831
4456.02,57,0.527831
4456.08,56,0.538064
4456.19,57,0.453093
4456.4,56,0.498948
4456.56,57,0.498948
4456.64,58,0.498948
4456.79,59,0.610615
4457.22,58,0.484172
4457.27,59,0.484172
4457.3,58,0.484172
4457.32,57,0.484172
4457.42,58,0.553876
4457.49,59,0.553876
4457.75,58,0.496861
4457.85,57,0.621449
4457.91,58,0.621449
4458.12,59,0.459683
4458.14,58,0.459683
4458.15,59,0.459683
4458.24,58,0.459683
4458.32,59,0.459683
4458.41,60,0.454965
4458.42,61,0.454965
4458.48,62,0.454965
4458.57,63,0.545518
4458.69,62,0.545518
4458.71,63,0.545518
4458.84,64,0.545518
4458.86,63,0.545518
4458.87,62,0.545518
4458.9,61,0.545518
4458.95,60,0.545518
4459.07,61,0.664226
4459.35,60,0.520789
4459.48,61,0.520789
4459.56,60,0.520789
4459.65,61,0.477632
4459.79,62,0.397632
4459.84,63,0.45101
4460,62,0.532441
4460.11,63,0.532441
4460.11,62,0.532441
4460.11,63,0.532441
4460.15,64,0.532441
4460.17,63,0.532441
4460.17,64,0.532441
4460.19,63,0.532441
4460.27,64,0.532441
4460.32,63,0.532441
4460.43,62,0.488381
4460.44,63,0.488381
4460.46,64,0.680003
4460.48,63,0.680003
4460.49,62,0.680003
4460.71,61,0.680003
4460.73,60,0.680003
4460.73,59,0.680003
4460.76,58,0.680003
4460.82,59,0.680003
4460.94,58,0.524129
4461.13,59,0.505669
4461.36,58,0.505669
4461.42,57,0.505669
4461.44,58,0.472601
4461.47,59,0.472601
4461.48,58,0.472601
4461.57,59,0.613142
4461.62,58,0.613142
4461.79,57,0.623659
4461.79,56,0.623659
4461.88,55,0.587396
4461.91,56,0.587396
4462.05,57,0.470873
4462.16,58,0.470873
4462.2,59,0.470873
4462.2,60,0.470873
4462.2,59,0.470873
4462.24,58,0.472991
4462.25,57,0.472991
4462.26,56,0.472991
4462.34,57,0.472991
4462.44,58,0.472991
4462.45,59,0.472991
4462.47,58,0.472991
4462.51,59,0.448257
4462.54,60,0.448257
4462.71,61,0.448257
4462.72,60,0.448257
4462.96,61,0.523699
4463.03,60,0.523699
4463.32,61,0.448324
4463.48,60,0.473648
4463.56,61,0.473648
4463.6,62,0.473648
4463.61,63,0.473648
4463.64,62,0.473648
4463.75,63,0.491434
4463.85,64,0.491434
4464.22,65,0.440861
4464.26,64,0.440861
4464.28,63,0.426903
4464.36,62,0.426903
4464.4,61,0.426903
4464.41,62,0.502825
4464.5,63,0.502825
4464.71,64,0.486115
4464.91,65,0.453225
4464.95,64,0.453225
4464.95,63,0.453225
4465.13,64,0.453225
4465.14,63,0.453225
4465.15,64,0.453225
4465.15,65,0.453225
4465.3,66,0.44275
4465.62,67,0.44275
4465.66,68,0.44275
4465.69,67,0.44275
4465.69,66,0.44275
4465.7,65,0.44275
4465.75,66,0.44275
4465.86,65,0.44275
4466.63,64,0.428263
4466.72,65,0.428263
4466.79,64,0.428263
4466.81,65,0.428263
4466.84,66,0.428263
4466.89,65,0.428263
4466.99,66,0.428263
4467.03,65,0.428263
4467.15,64,0.428263
4467.18,63,0.428263
4467.28,62,0.426888
4467.54,61,0.609751
4467.62,62,0.609751
4467.95,61,0.526789
4467.99,62,0.526789
4468.01,61,0.526789
4468.02,60,0.526789
4468.13,61,0.526789
4468.14,62,0.526789
4468.23,63,0.526789
4468.26,62,0.526789
4468.28,61,0.526789
4468.34,62,0.526789
4468.43,61,0.526789
4468.54,60,0.526789
4468.61,59,0.522041
4468.8,58,0.581166
4469.04,57,0.516193
4469.1,58,0.450349
4469.2,59,0.450349
4469.2,58,0.450349
4469.25,57,0.450349
4469.35,58,0.450349
4469.36,59,0.450349
4469.52,60,0.416586
4469.54,59,0.416586
4469.81,60,0.527871
4469.91,61,0.527871
4470.11,60,0.539995
4470.16,59,0.539995
4470.16,58,0.539995
4470.26,59,0.503594
4470.32,60,0.491486
4470.54,61,0.443103
4470.6,60,0.443103
4470.68,61,0.443103
4470.68,60,0.443103
4470.78,61,0.483469
4470.94,62,0.641933
4471,61,0.497964
4471.18,60,0.497964
4471.21,61,0.497964
4471.38,62,0.497964
4471.4,63,0.497964
4471.48,64,0.507817
4471.52,65,0.507817
4471.54,64,0.507817
4471.93,65,0.609399
4471.97,66,0.609399
4472,65,0.609399
4472.07,64,0.609399
4472.25,63,0.609399
4472.33,64,0.609399
4472.42,63,0.496874
4472.52,64,0.573797
4472.85,65,0.550637
4473.02,66,0.526569
4473.09,67,0.526569
4473.13,66,0.526569
4473.38,67,0.587181
4473.53,68,0.587181
4473.58,67,0.643308
4473.69,66,0.643308
4473.72,67,0.503222
4473.96,66,0.503222
4474.01,65,0.503222
4474.03,64,0.503222
4474.07,63,0.503222
4474.22,64,0.503222
4474.23,65,0.503222
4474.42,64,0.446997
4474.47,63,0.446997
4474.5,62,0.446997
4474.5,61,0.446997
4474.53,60,0.446997
4474.57,59,0.446997
4474.76,58,0.446997
4474.79,57,0.446997
4474.81,58,0.446997
4474.84,59,0.499988
4474.92,58,0.499988
4475,57,0.499988
4475.04,56,0.499988
4475.19,55,0.453924
4475.33,56,0.50434
4475.54,55,0.49762
4475.56,56,0.49762
4475.58,57,0.49762
4475.75,58,0.397167
4475.85,57,0.397167
4476,58,0.397167
4476.03,57,0.411694
4476.03,58,0.411694
4476.04,57,0.411694
4476.05,58,0.411694
4476.06,57,0.411694
4476.06,58,0.411694
4476.15,57,0.411694
4476.42,58,0.425165
4476.64,59,0.552357
4476.66,58,0.558248
4476.74,59,0.558248
4476.78,60,0.508092
4476.94,59,0.508092
4476.99,60,0.508092
4477.22,61,0.5698
4477.28,62,0.5698
4477.74,63,0.564302
4477.84,64,0.564302
4477.92,63,0.564302
4477.97,64,0.564302
4477.98,65,0.564302
4478.02,66,0.564302
4478.07,65,0.564302
4478.11,64,0.564302
4478.12,65,0.564302
4478.18,66,0.374151
4478.25,65,0.374151
4478.27,66,0.374151
4478.32,65,0.374151
4478.37,64,0.449795
4478.48,63,0.476076
4478.55,64,0.417647
4478.62,63,0.417647
4478.71,62,0.417647
4478.75,61,0.417647
4478.78,62,0.417647
4478.85,63,0.547109
4478.96,64,0.580478
4478.96,63,0.580478
4478.96,64,0.580478
4479.31,63,0.580478
4479.33,62,0.504035
4479.38,63,0.504035
4479.48,64,0.474057
4479.69,63,0.474057
4479.83,64,0.474057
4479.84,63,0.474057
4479.87,64,0.49141
4479.92,63,0.49141
4480.16,62,0.389296
4480.23,61,0.548618
4480.35,62,0.548618
4480.39,61,0.548618
4480.47,60,0.40786
4480.49,61,0.40786
4480.52,60,0.40786
4480.52,59,0.40786
4480.59,60,0.40786
4480.65,61,0.40786
4480.77,62,0.40786
4480.82,63,0.40786
4481.09,62,0.510002
4481.3,61,0.37234
4481.31,60,0.37234
4481.32,61,0.37234
4481.4,62,0.542115
4481.41,63,0.542115
4481.42,62,0.542115
4481.43,61,0.542115
4481.55,62,0.354226
4481.58,61,0.540254
4481.82,60,0.4975
4481.84,61,0.4975
4481.88,62,0.4975
4481.88,61,0.4975
4481.94,62,0.4975
4481.97,61,0.4975
4482.11,62,0.506221
4482.17,63,0.506221
4482.18,64,0.506221
4482.18,63,0.506221
4482.3,62,0.615063
4482.6,63,0.526738
4482.62,62,0.526738
4482.71,61,0.444075
4482.89,62,0.444075
4482.99,61,0.444075
4483,60,0.444075
4483.01,61,0.444075
4483.11,60,0.444075
4483.12,61,0.444075
4483.13,60,0.444075
4483.15,61,0.444075
4483.27,60,0.444075
4483.49,59,0.444075
4483.5,58,0.444075
4483.58,57,0.444075
4484.09,58,0.491462
4484.11,57,0.491462
4484.16,56,0.491462
4484.2,55,0.491462
4484.23,54,0.491462
4484.26,53,0.491462
4484.27,54,0.491462
4484.27,55,0.491462
4484.27,56,0.491462
4484.32,57,0.491462
4484.33,58,0.491462
4484.34,59,0.491462
4484.36,60,0.491462
4484.46,59,0.451839
4484.47,60,0.451839
4484.55,61,0.525654
4484.57,60,0.525654
4484.7,59,0.377682
4484.77,58,0.377682
4484.81,57,0.377682
4484.86,58,0.58158
4484.97,57,0.58158
4485,56,0.58158
4485.01,57,0.58158
4485.03,58,0.58158
4485.41,59,0.408354
4485.46,58,0.408354
4485.64,59,0.408354
4486.2,60,0.413846
4486.32,61,0.413846
4486.35,60,0.413846
4486.49,59,0.383084
4486.6,58,0.383084
4486.61,59,0.383084
4486.72,58,0.496598
4486.85,59,0.496598
4486.87,58,0.496598
4487.02,59,0.424439
4487.02,58,0.424439
4487.17,57,0.484975
4487.19,58,0.484975
4487.28,57,0.484975
4487.34,58,0.545648
4487.42,59,0.453721
4487.56,60,0.453721
4487.58,59,0.453721
4487.77,58,0.585858
4487.86,59,0.585858
4487.87,60,0.585858
4488.1,61,0.472039
4488.22,62,0.472039
4488.24,61,0.472039
4488.43,60,0.677249
4488.46,61,0.677249
4488.55,62,0.677249
4488.55,63,0.677249
4488.75,62,0.426204
4488.79,61,0.426204
4488.95,60,0.426204
4488.96,59,0.426204
4489,60,0.426204
4489.05,61,0.426204
4489.14,60,0.426204
4489.16,61,0.532831
4489.19,62,0.532831
4489.22,61,0.532831
4489.26,60,0.532831
4489.36,59,0.532831
4489.43,58,0.532831
4489.51,57,0.46444
4489.65,56,0.46444
4489.66,55,0.46444
4489.69,56,0.46444
4489.73,55,0.546287
4489.85,54,0.505321
4489.96,55,0.530975
4490.12,54,0.599435
4490.23,55,0.599435
4490.26,56,0.386213
4490.32,57,0.386213
4490.42,58,0.466382
4490.44,57,0.466382
4490.51,56,0.505208
4490.58,57,0.505208
4490.61,56,0.505208
4490.62,57,0.505208
4490.67,58,0.527345
4490.68,57,0.527345
4490.81,58,0.492013
4490.84,57,0.492013
4490.89,56,0.515613
4490.95,57,0.515613
4490.96,56,0.515613
4490.97,57,0.515613
4491.07,56,0.605393
4491.15,57,0.605393
4491.2,58,0.605393
4491.26,59,0.471071
4491.28,60,0.471071
4491.3,61,0.471071
4491.4,62,0.471071
4491.42,61,0.487882
4491.45,60,0.487882
4491.66,61,0.499717
4491.68,62,0.655057
4491.69,61,0.655057
4491.74,60,0.415413
4491.9,61,0.588963
4492.07,62,0.513541
4492.12,61,0.513541
4492.14,62,0.513541
4492.23,61,0.513541
4492.26,62,0.513541
4492.33,63,0.513541
4492.36,64,0.513541
4492.38,65,0.513541
4492.42,64,0.513541
4492.45,65,0.513541
4492.57,66,0.44
4492.61,65,0.44
4492.92,66,0.676667
4492.94,65,0.676667
4493.1,64,0.676667
4493.18,63,0.676667
4493.27,62,0.676667
4493.47,61,0.676667
4493.48,62,0.676667
4493.53,61,0.676667
4493.72,60,0.52929
4493.73,59,0.52929
4493.93,58,0.52929
4494.08,59,0.52929
4494.09,60,0.52929
4494.14,59,0.52929
4494.42,58,0.535683
4494.55,57,0.510998
4494.6,56,0.510998
4494.79,57,0.501886
4495.02,58,0.501886
4495.05,57,0.501886
4495.05,58,0.521242
4495.14,59,0.521242
4495.15,60,0.521242
4495.47,59,0.543275
4495.57,60,0.543275
4495.67,59,0.452383
4495.74,60,0.575095
4495.8,61,0.575095
4495.81,62,0.575095
4495.89,61,0.575095
4495.95,62,0.575095
4496.01,61,0.463278
4496.07,62,0.533995
4496.09,61,0.431625
4496.23,60,0.431625
4496.27,61,0.431625
4496.36,60,0.460414
4496.45,61,0.460414
4496.52,62,0.460414
4496.61,63,0.460414
4496.71,64,0.468576
4496.78,63,0.554449
4496.79,64,0.554449
4496.82,63,0.554449
4496.98,62,0.554449
4497.15,63,0.554449
4497.25,62,0.554449
4497.3,63,0.554449
4497.31,62,0.554449
4497.45,61,0.404771
4497.57,60,0.413742
4497.6,59,0.413742
4497.73,60,0.545962
4497.88,61,0.495516
4498.21,62,0.39924
4498.22,61,0.39924
4498.22,62,0.39924
4498.27,63,0.39924
4498.33,64,0.39924
4498.44,65,0.448678
4498.47,64,0.517233
4498.63,63,0.619778
4498.76,62,0.619778
4498.86,61,0.619778
4498.88,62,0.619778
4498.98,61,0.44516
4498.98,62,0.44516
4499.2,63,0.44516
4499.29,62,0.44516
4499.33,63,0.44516
4499.58,62,0.608443
4499.74,61,0.550049
4499.95,62,0.484326
4499.98,63,0.484326
4500.1,62,0.484326
4500.11,63,0.484326
4500.28,64,0.484326
4500.29,63,0.484326
4500.38,62,0.583283
4500.43,63,0.583283
4500.44,62,0.529671
4500.48,61,0.529671
4500.79,60,0.524582
4500.84,61,0.524582
4500.96,62,0.558858
4500.97,63,0.558858
4501.03,62,0.525077
4501.06,61,0.525077
4501.1,60,0.525077
4501.12,61,0.525077
4501.42,62,0.525077
4501.53,63,0.577483
4501.57,62,0.743543
4501.6,61,0.743543
4501.62,60,0.743543
4501.69,59,0.743543
4502.03,60,0.535154
4502.07,59,0.589157
4502.24,58,0.519711
4502.3,59,0.519711
4502.35,60,0.519711
4502.49,59,0.519711
4502.51,60,0.519711
4502.64,61,0.519711
4502.74,62,0.519711
4502.81,63,0.519711
4502.98,62,0.519711
4502.98,61,0.458601
4503.25,60,0.62037
4503.27,59,0.62037
4503.44,60,0.382637
4503.47,61,0.382637
4503.62,62,0.382637
4503.64,61,0.519338
4503.65,62,0.519338
4503.73,63,0.527046
4503.75,64,0.407598
4503.83,65,0.407598
4504.14,64,0.407598
4504.15,65,0.407598
4504.15,66,0.407598
4504.15,65,0.407598
4504.18,64,0.644331
4504.19,63,0.644331
4504.22,64,0.644331
4504.31,63,0.644331
4504.62,62,0.516207
4504.81,63,0.54006
4504.99,64,0.54006
4505.03,63,0.54006
4505.09,62,0.54006
4505.1,63,0.54006
4505.11,64,0.54006
4505.12,65,0.54006
4505.33,66,0.452674
4505.61,67,0.468812
4505.79,68,0.369699
4505.88,69,0.369699
4506.03,68,0.506165
4506.04,69,0.506165
4506.11,68,0.506165
4506.3,67,0.429981
4506.46,68,0.375607
4506.68,69,0.414544
4506.68,70,0.414544
4506.73,71,0.414544
4506.77,70,0.414544
4506.8,69,0.414544
4506.81,68,0.414544
4506.94,67,0.414544
4506.97,68,0.414544
4507.02,67,0.475918
4507.07,68,0.455851
4507.27,69,0.597027
4507.47,70,0.477203
4507.49,71,0.477203
4507.51,70,0.477203
4507.57,69,0.477203
4507.68,68,0.564996
4507.71,69,0.678922
4507.75,70,0.43241
4507.77,69,0.43241
4507.82,68,0.448496
4507.84,69,0.422566
4507.98,68,0.422566
4508.02,67,0.532926
4508.15,68,0.421579
4508.16,69,0.421579
4508.23,70,0.66137
4508.25,71,0.66137
4508.26,70,0.66137
4508.37,71,0.66137
4508.48,72,0.66137
4508.54,73,0.409308
4508.54,74,0.409308
4508.58,73,0.409308
4508.6,72,0.409308
4508.61,71,0.409308
4508.7,70,0.583259
4508.81,71,0.562506
4508.89,72,0.562506
4508.94,73,0.579777
4509.05,72,0.514165
4509.24,73,0.514165
4509.28,72,0.514165
4509.3,71,0.514165
4509.36,72,0.514165
4509.37,73,0.514165
4509.41,72,0.514165
4509.5,73,0.620586
4509.51,74,0.620586
4509.53,75,0.620586
4509.63,74,0.620586
4509.84,73,0.620586
4510.05,74,0.545894
4510.4,73,0.48024
4510.43,74,0.48024
4510.74,75,0.553243
4510.75,74,0.553243
4510.82,75,0.553243
4510.83,76,0.553243
4511.02,77,0.480494
4511.02,76,0.480494
4511.17,75,0.480494
4511.36,76,0.511335
4511.5,75,0.511335
4511.51,74,0.511335
4511.59,75,0.578561
4511.78,76,0.506651
4511.81,75,0.506651
4511.82,74,0.506651
4511.89,73,0.506651
4512.11,74,0.451006
4512.14,75,0.451006
