Time ,Proteins,peak 
4676.1,54,1.17839
4676.13,55,1.17839
4676.32,54,1.34436
4676.36,55,0.787521
4676.5,56,0.75695
4676.52,55,0.75695
4676.57,54,1.08306
4676.59,55,1.08306
4676.92,54,1.3085
4676.95,53,1.3085
4677,54,1.3085
4677.14,55,1.31211
4677.23,56,1.31211
4677.26,57,1.31211
4677.49,58,0.696701
4677.51,57,0.696701
4677.6,58,0.616319
4677.63,59,0.616319
4677.64,58,0.616319
4677.76,57,0.813734
4677.82,58,0.813734
4678,57,0.848177
4678.02,56,0.848177
4678.05,57,0.848177
4678.12,58,0.848177
4678.15,59,0.848177
4678.16,60,0.848177
4678.19,59,0.848177
4678.19,60,0.73792
4678.35,61,0.899137
4678.43,60,0.383026
4678.49,61,0.383026
4678.61,60,1.21941
4678.67,59,1.21941
4678.71,60,1.21941
4678.73,59,1.21941
4678.74,60,1.21941
4678.78,61,1.21941
4678.93,62,1.21941
4678.95,61,1.21941
4678.96,60,1.21941
4678.98,59,1.21941
4679.16,60,1.21941
4679.23,59,0.65322
4679.43,58,1.04302
4679.51,57,1.3568
4679.68,56,0.579921
4679.76,57,0.579921
4679.78,56,0.579921
4679.82,57,0.976944
4680.1,58,0.562704
4680.13,57,0.562704
4680.17,56,0.562704
4680.2,55,0.562704
4680.27,56,0.562704
4680.29,55,0.562704
4680.32,56,0.562704
4680.46,57,1.71052
4680.72,58,1.01309
4680.73,57,1.22126
4680.8,58,1.22126
4680.81,59,1.22126
4680.84,60,1.22126
4680.86,59,1.22126
4680.93,58,0.650241
4681.05,59,0.650241
4681.41,60,1.4808
4681.57,61,0.519205
4681.58,60,0.519205
4681.63,59,1.26177
4681.7,60,0.979181
4681.91,61,1.40692
4681.95,62,1.14596
4682,63,1.14596
4682.02,62,1.14596
4682.08,63,1.14596
4682.09,64,1.14596
4682.12,65,1.14596
4682.12,66,1.14596
4682.22,67,1.14596
4682.41,66,1.02706
4682.5,65,1.00816
4682.51,64,1.00816
4682.62,65,0.890563
4682.64,66,0.890563
4682.76,65,0.890563
4682.85,66,0.890563
4682.86,67,0.890563
4682.88,68,0.890563
4682.9,69,0.890563
4683.09,70,0.890563
4683.28,71,1.29393
4683.35,72,1.29393
4683.44,73,0.636791
4683.48,74,0.636791
4683.5,73,0.636791
4683.53,74,0.636791
4683.56,75,0.636791
4683.56,74,0.636791
4683.66,73,0.636791
4683.73,72,0.990525
4683.93,71,0.714146
4684.01,70,0.714146
4684.04,71,0.714146
4684.06,72,0.714146
4684.22,71,0.714146
4684.24,72,0.714146
4684.34,71,0.714146
4684.37,70,0.714146
4684.43,69,0.714146
4684.5,68,0.71712
4684.55,69,0.71712
4684.55,68,0.71712
4684.57,67,0.71712
4684.6,68,0.71712
4684.63,67,0.810252
4684.66,68,0.810252
4684.72,67,0.810252
4684.91,66,0.902845
4685,65,0.902845
4685.02,64,0.902845
4685.15,63,0.902845
4685.21,64,0.902845
4685.22,63,0.902845
4685.24,62,0.902845
4685.44,63,1.40234
4685.53,62,1.40234
4685.62,61,1.40234
4685.71,60,1.40234
4685.75,61,0.756017
4685.75,62,0.756017
4685.79,61,0.756017
4685.95,62,0.756017
4685.97,61,0.756017
4686.3,60,1.14402
4686.3,59,0.864717
4686.34,58,1.23828
4686.37,59,1.23828
4686.48,60,1.39297
4686.56,59,0.933647
4686.66,58,0.933647
4686.66,57,0.933647
4686.73,56,0.733331
4686.75,57,0.733331
4687.17,58,0.615946
4687.2,59,0.615946
4687.21,58,0.615946
4687.27,59,0.858929
4687.3,60,0.858929
4687.42,61,0.858929
4687.42,62,0.858929
4687.45,63,0.858929
4687.57,64,1.24636
4687.57,63,1.24636
4687.58,62,1.24636
4687.63,63,1.39633
4687.75,62,1.39633
4687.87,63,0.579371
4687.95,62,0.579371
4688.05,61,0.945553
4688.07,62,0.945553
4688.08,61,0.945553
4688.15,60,0.945553
4688.26,61,1.93286
4688.33,60,1.73151
4688.44,61,1.73151
4688.58,62,0.954774
4688.67,63,0.954774
4688.71,62,0.954774
4688.76,63,0.954774
4688.81,62,1.47309
4688.81,61,1.47309
4688.84,60,1.47309
4688.96,61,1.47309
4688.99,62,1.47309
4689.02,61,1.47309
4689.53,62,1.10974
4689.76,61,1.10974
4690.01,62,0.980209
4690.1,63,0.980209
4690.13,62,0.980209
4690.15,63,0.980209
4690.21,62,0.980209
4690.25,63,0.980209
4690.38,64,1.1056
4690.59,65,1.1056
4690.76,66,1.1056
4690.87,67,1.1056
4690.88,66,1.1056
4690.96,67,1.1056
4690.97,66,1.1056
4691.08,65,1.1056
4691.13,66,1.1056
4691.14,65,1.1056
4691.17,64,1.1056
4691.35,63,1.1056
4691.42,64,1.1056
4691.65,63,1.1509
4692.1,62,0.899382
4692.22,61,0.899382
4692.53,60,0.799242
4692.63,59,0.799242
4692.69,58,0.799242
4692.77,59,0.799242
4692.77,58,0.799242
4692.77,59,0.799242
4692.82,60,0.799242
4692.96,61,0.656705
4692.97,62,0.656705
4692.98,63,0.656705
4693.03,64,0.656705
4693.16,65,1.22799
4693.17,64,1.22799
4693.18,63,1.22799
4693.24,64,1.22799
4693.27,63,1.79229
4693.32,64,1.79229
4693.49,63,1.79229
4693.51,64,1.79229
4693.54,63,1.79229
4693.56,62,1.79229
4693.7,61,0.766774
4694.08,60,1.09293
4694.16,59,1.09293
4694.17,58,1.09293
4694.17,57,1.09293
4694.19,56,1.09293
4694.26,57,1.20089
4694.41,56,1.20089
4694.44,57,1.16972
4694.54,58,1.16972
4694.56,57,1.16972
4694.78,56,1.16972
4694.95,57,0.965794
4695.01,58,0.965794
4695.02,57,0.965794
4695.04,58,0.965794
4695.04,57,0.965794
4695.15,56,0.965794
4695.32,55,1.47525
4695.44,56,1.47525
4695.47,55,1.47525
4695.59,54,1.47525
4695.61,55,1.47525
4695.82,56,0.685412
4696.15,55,0.658871
4696.18,56,0.658871
4696.25,55,0.658871
4696.26,54,0.658871
4696.35,53,0.658871
4696.37,54,0.658871
4696.59,55,0.658871
4696.6,56,0.658871
4696.79,57,1.48141
4696.94,58,0.483229
4696.98,57,1.15816
4697.31,56,0.578282
4697.32,55,0.578282
4697.32,54,0.578282
4697.32,55,0.578282
4697.37,54,0.792225
4697.43,55,0.792225
4697.49,56,0.792225
4697.59,57,1.38464
4697.63,56,0.620109
4697.73,55,1.29597
4697.78,54,0.807771
4697.98,53,1.19213
4698.03,54,1.19213
4698.12,55,0.572102
4698.12,56,0.572102
4698.16,55,0.572102
4698.21,56,0.572102
4698.22,57,0.572102
4698.24,56,0.572102
4698.25,55,0.572102
4698.43,54,1.6065
4698.55,55,1.6065
4698.62,56,1.6065
4698.64,55,1.6065
4698.67,54,1.17472
4698.68,53,1.17472
4698.97,54,0.805516
4698.99,55,1.39385
4699.09,56,0.595992
4699.5,57,0.461006
4699.57,56,1.25851
4699.67,57,1.25851
4699.77,58,0.847992
4699.78,59,0.847992
4699.79,60,0.847992
4699.83,61,0.845169
4699.98,62,0.56762
4700,63,0.56762
4700.03,62,0.56762
4700.38,63,1.60812
4700.43,62,1.42142
4700.47,63,1.42142
4700.49,64,1.42142
4700.59,65,1.73882
4700.64,66,1.73882
4700.71,65,1.73882
4700.82,66,0.85142
4700.83,65,0.85142
4700.95,64,0.85142
4701.18,65,1.34697
4701.2,64,1.34697
4701.26,63,1.34697
4701.39,64,1.34697
4701.43,63,1.34697
4701.46,62,0.820835
4701.48,61,0.820835
4701.48,60,0.820835
4701.56,61,0.820835
4701.75,62,0.934308
4701.76,63,0.934308
4701.79,64,0.934308
4701.81,65,0.934308
4701.84,64,0.934308
4701.9,63,0.934308
4701.92,62,0.934308
4701.95,61,0.972504
4701.96,60,0.972504
4702.16,59,0.991006
4702.26,60,0.991006
4702.3,61,0.991006
4702.43,62,1.14429
4702.6,63,1.14429
4702.64,62,1.14429
4702.65,63,1.14429
4702.68,62,1.14429
4702.73,61,1.14429
4702.92,62,1.14429
4702.92,61,1.14429
4703.06,60,1.33275
4703.12,61,1.33275
4703.12,62,1.33275
4703.29,61,1.33275
4703.31,60,0.622034
4703.38,59,1.55369
4703.43,58,1.55369
4703.48,59,1.55369
4703.52,58,0.868901
4703.6,57,0.868901
4703.92,58,0.868901
4703.95,57,0.868901
4704.31,58,1.17384
4704.39,59,1.17384
4704.51,60,1.17384
4704.77,59,1.04592
4704.88,60,0.857301
4704.88,59,0.857301
4705.15,60,0.921735
4705.24,59,0.627501
4705.41,60,1.11777
4705.45,59,0.590463
4705.48,60,0.590463
4705.67,59,0.58762
4705.69,60,0.58762
4705.75,61,1.29292
4705.79,62,1.29292
4705.85,61,1.29292
4705.87,60,1.29292
4705.91,61,1.29292
4706.01,62,1.29292
4706.1,63,1.29292
4706.18,62,1.29292
4706.32,61,1.08842
4706.5,62,1.08842
4706.57,63,1.38872
4707,62,0.741561
4707.01,63,0.741561
4707.36,64,0.741561
4707.37,65,0.741561
4707.67,66,0.591201
4707.91,67,0.958599
4707.95,66,0.958599
4708,67,0.958599
4708.02,66,0.958599
4708.08,67,0.958599
4708.2,66,0.958599
4708.47,65,1.34174
4708.71,64,1.28844
4708.75,63,1.28844
4708.78,62,0.829996
4708.84,63,1.21747
4708.9,62,1.21747
4708.94,61,1.21747
4708.97,60,1.21747
4709.15,59,0.675081
4709.54,60,2.01543
4709.59,59,2.01543
4709.61,60,2.01543
4709.63,59,2.01543
4709.72,60,1.17824
4709.79,61,1.16833
4709.84,62,1.16833
4709.91,61,1.16833
4709.91,62,1.16833
4710.01,63,0.489464
4710.03,62,0.489464
4710.04,61,0.489464
4710.25,60,1.52806
4710.49,61,0.650566
4710.66,60,1.03203
4710.68,59,1.03203
4710.7,58,1.03203
4710.77,57,1.03203
4710.87,58,1.03203
4710.89,59,1.03203
4711,58,1.03203
4711,59,1.03203
4711.06,60,1.03203
4711.31,59,0.869274
4711.35,58,0.869274
4711.52,59,0.504832
4711.57,60,0.504832
4711.62,59,1.1184
4711.64,60,1.1184
4711.89,61,1.12067
4712.07,60,1.12067
4712.07,61,1.12067
4712.16,62,1.12067
4712.24,61,1.12067
4712.47,60,0.639557
4712.55,61,0.639557
4712.56,60,0.639557
4712.74,61,1.23683
4712.96,62,0.977225
4712.99,63,0.977225
4713.16,62,1.21549
4713.18,63,1.21549
4713.22,62,1.21549
4713.41,61,1.07037
4713.48,62,1.07037
4713.69,61,1.07037
4713.72,62,1.07037
4713.75,61,1.07037
4713.88,62,1.07037
4713.89,63,1.07037
4713.94,64,1.07037
4714,63,0.930671
4714.01,62,0.930671
4714.14,61,0.801902
4714.15,60,0.652609
4714.18,59,0.962302
4714.31,60,0.409457
4714.31,61,0.409457
4714.35,62,0.409457
4714.42,61,0.409457
4714.6,62,1.32332
4714.61,63,0.570571
4714.8,64,0.570571
4714.87,65,0.570571
4714.89,64,0.570571
4714.94,65,0.570571
4715.12,66,0.570571
4715.18,67,0.570571
4715.22,66,0.570571
4715.32,65,1.02924
4715.38,64,1.02924
4715.44,63,1.02924
4715.49,62,1.83364
4715.78,61,1.63348
4715.83,62,0.875431
4716.29,63,1.30868
4716.38,62,1.30868
4716.65,61,0.83191
4716.65,60,0.83191
4716.69,61,1.39182
4716.69,62,1.39182
4716.82,61,0.936532
4716.83,60,0.936532
4717.31,61,0.87566
4717.36,62,0.942373
4717.38,61,0.942373
4717.41,62,0.942373
4717.44,63,0.942373
4717.45,64,0.942373
4717.46,63,0.942373
4717.7,64,1.20249
4717.79,63,1.47869
4717.89,64,1.47869
4717.96,63,0.906163
4718.07,64,0.906163
4718.11,63,0.906163
4718.18,64,1.09198
4718.3,65,1.93621
4718.42,66,0.913351
4718.55,65,1.06738
4718.82,64,0.494209
4718.84,65,0.892075
4718.86,66,0.892075
4719.09,65,0.892075
4719.18,64,0.892075
4719.2,65,0.892075
4719.22,66,0.892075
4719.23,67,0.892075
4719.25,68,0.892075
4719.29,67,0.892075
4719.31,66,0.892075
4719.37,65,1.59894
4719.49,66,1.59894
4719.74,67,1.15501
4719.84,66,0.844727
4720.01,65,1.19067
4720.07,64,1.19067
4720.12,63,1.19067
4720.12,62,1.19067
4720.17,61,1.19067
4720.21,62,0.898392
4720.27,63,0.898392
4720.5,62,0.898392
4720.56,61,0.898392
4720.65,62,0.641276
4720.65,63,0.641276
4720.67,62,0.641276
4720.78,61,0.641276
4720.93,62,0.641276
4720.96,61,0.641276
4720.99,60,0.641276
4721.08,61,0.641276
4721.1,62,1.22307
4721.18,61,0.816155
4721.24,62,0.816155
4721.34,61,0.816155
4721.75,62,0.854305
4721.95,63,0.706336
4722.14,62,1.71837
4722.15,61,1.71837
4722.32,62,1.71837
4722.46,63,1.26968
4722.47,62,1.26968
4722.5,63,1.26968
4722.55,64,0.684481
4722.58,63,0.684481
4722.64,62,0.684481
4722.83,61,0.684481
4722.83,60,0.684481
4723.01,61,0.684481
4723.05,62,0.684481
4723.22,63,0.684481
4723.26,62,0.684481
4723.3,63,0.684481
4723.65,62,0.875185
4723.7,63,0.875185
4723.8,62,1.34624
4723.81,63,1.34624
4723.86,64,1.34624
4723.91,63,1.34624
4723.96,62,1.34624
4724.14,61,0.542212
4724.33,60,1.80703
4724.33,59,1.80703
4724.37,60,1.80703
4724.44,61,1.80703
4724.57,62,1.80703
4724.7,63,0.94914
4724.79,64,0.727786
4724.83,63,0.727786
4725.04,64,0.727786
4725.07,63,1.07622
4725.11,64,1.07622
4725.15,63,1.07622
4725.37,62,1.07622
4725.44,63,1.07622
4725.5,64,1.07622
4725.6,65,1.07622
4725.68,64,0.770415
4725.69,63,0.770415
4725.7,62,0.770415
4725.74,63,0.719742
4726.02,64,0.819551
4726.12,63,0.819551
4726.14,64,0.819551
4726.27,63,0.862808
4726.37,64,0.862808
4726.4,65,0.862808
4726.44,66,0.862808
4726.71,67,1.12117
4726.76,68,1.12117
4726.82,67,1.12117
4726.83,68,1.12117
4726.85,67,1.12117
4726.88,66,1.12117
4726.95,65,0.819749
4727.04,64,0.819749
4727.04,65,0.819749
4727.15,64,0.819749
4727.45,63,1.15588
4727.45,64,1.15588
4727.46,63,1.15588
4727.64,64,1.15588
4727.64,63,1.15588
4727.65,62,1.15588
4727.66,61,1.15588
4727.7,62,1.15588
4727.97,61,0.683765
4728.07,60,0.683765
4728.08,59,0.683765
4728.11,58,0.683765
4728.19,57,0.683765
4728.24,58,0.683765
4728.44,59,1.3209
4728.49,58,1.3209
4728.51,57,1.3209
4728.56,58,1.3209
4728.58,57,1.3209
4728.64,56,1.3209
4728.79,55,1.3209
4728.85,56,1.3209
4728.97,57,1.00757
4729.18,56,0.964843
4729.31,55,1.03264
4729.33,56,1.03264
4729.38,55,1.03264
4729.52,54,1.03621
4729.57,55,1.03621
4729.6,56,1.03621
4729.63,57,1.03621
4729.69,58,0.892379
4729.71,57,0.892379
4729.95,56,1.06692
4729.95,57,1.06692
4730.09,56,0.595568
4730.13,57,0.720641
4730.28,56,0.720641
4730.29,57,0.720641
4730.35,58,0.720641
4730.38,57,0.954822
4730.52,58,0.954822
4730.53,59,0.954822
4730.6,60,0.954822
4730.76,59,0.510445
4730.78,60,0.510445
4730.84,61,0.666522
4730.91,62,1.15928
4730.99,63,0.865632
4731.08,62,0.865632
4731.1,63,0.865632
4731.24,64,1.02124
4731.32,65,0.903595
4731.33,64,0.903595
4731.38,63,0.903595
4731.48,64,0.903595
4731.8,65,0.685938
4731.85,64,0.685938
4731.9,63,0.685938
4731.94,62,0.685938
4731.97,63,0.685938
4731.98,62,0.685938
4732,63,0.685938
4732.02,64,0.685938
4732.17,65,0.685938
4732.26,66,0.91391
4732.3,67,0.91391
4732.41,66,1.24581
4732.61,65,1.24581
4732.82,64,1.29932
4733.07,63,1.29932
4733.13,62,1.29932
4733.14,63,1.29932
4733.22,62,1.36702
4733.44,61,0.689956
4733.61,62,1.05057
4733.62,61,1.05057
4733.73,62,1.05057
4733.84,61,1.05057
4734.03,62,1.05057
4734.09,61,1.05057
4734.1,62,1.05057
4734.11,63,1.05057
4734.14,62,1.36616
4734.38,63,0.596217
4734.45,62,0.596217
4734.48,63,0.788086
4734.52,64,0.788086
4734.55,65,0.788086
4734.56,64,0.788086
4734.64,65,0.788086
4734.92,64,1.62403
4734.97,65,1.62403
4734.99,64,1.62403
4735.24,65,1.11695
4735.31,64,1.11695
4735.49,65,1.11695
4735.51,66,1.11695
4735.64,67,1.11695
4735.88,66,1.66409
4735.97,65,0.634591
4736.14,64,0.634591
4736.15,65,0.634591
4736.15,64,0.634591
4736.38,63,0.675244
4736.48,64,1.16988
4736.52,65,1.16988
4736.93,64,0.407977
4736.94,63,0.407977
4737.02,64,0.407977
4737.16,65,0.594252
4737.26,66,0.362866
4737.32,65,0.362866
4737.34,66,0.362866
4737.35,65,0.362866
4737.51,64,0.362866
4737.56,65,0.362866
4737.61,66,0.362866
4737.62,65,0.362866
4737.69,66,0.362866
4737.73,65,1.02289
4737.75,64,1.02289
4737.76,63,1.02289
4737.91,62,0.592352
4737.91,63,0.592352
4738.02,64,0.782424
4738.03,65,0.782424
4738.23,64,0.782424
4738.31,63,0.889638
4738.32,62,0.889638
4738.36,61,0.889638
4738.43,60,0.889638
4738.45,61,0.889638
4738.73,62,1.36069
4738.74,61,1.36069
4738.78,62,1.36069
4738.86,61,1.36069
4739.18,62,0.922397
4739.44,61,0.534044
4739.56,60,1.06449
4739.6,61,1.06449
4739.63,60,1.06449
4739.78,59,1.06449
4739.78,58,1.06449
4739.79,57,1.06449
4739.79,58,0.725793
4739.94,59,0.363266
4739.99,60,0.363266
4740,59,0.363266
4740.12,58,0.363266
4740.25,59,0.564317
4740.52,60,1.07826
4740.58,61,1.07826
4740.71,62,1.07826
4740.83,61,1.07826
4740.92,60,1.07826
4740.98,61,1.07826
4740.98,62,1.07826
4740.98,63,1.07826
4741.15,62,1.81081
4741.17,61,1.81081
4741.18,60,1.81081
4741.25,59,1.81081
4741.46,60,0.724819
4741.49,61,0.724819
4741.71,60,0.724819
4741.81,61,0.558829
4741.91,60,0.558829
4742.13,61,0.94892
4742.26,60,0.94892
4742.32,61,0.94892
4742.63,62,0.980254
4742.7,63,1.0695
4742.8,64,1.0695
4742.93,65,0.626463
4743.05,66,0.626463
4743.07,65,0.626463
4743.09,64,1.30142
4743.1,65,1.30142
4743.18,64,1.30142
4743.23,63,1.30142
4743.24,64,1.30142
4743.49,65,1.30142
4743.53,66,1.30142
4743.59,65,1.30142
4743.73,66,1.30142
4743.84,65,1.30142
4744.03,64,1.02144
4744.1,63,1.13903
4744.19,62,1.1886
4744.24,61,1.5247
4744.37,60,1.5247
4744.38,61,1.5247
4744.73,60,0.894656
4744.89,61,0.582245
4745.22,62,1.36058
4745.24,61,1.36058
4745.37,60,0.632328
4745.37,61,0.632328
4745.39,60,0.632328
4745.43,61,0.383898
4745.46,62,0.694022
4745.62,63,0.694022
4745.73,64,0.694022
4745.77,65,0.694022
4745.78,66,0.694022
4745.78,65,0.694022
4745.79,66,0.694022
4745.88,67,0.388006
4746.16,68,0.751283
4746.19,69,0.751283
4746.23,68,0.785926
4746.24,67,0.785926
4746.24,68,0.785926
4746.54,69,0.976457
4746.55,70,0.976457
4746.65,71,0.833745
4746.98,72,0.833745
4747.01,73,0.833745
4747.2,72,0.921397
4747.2,73,0.921397
4747.42,74,0.767159
4747.47,75,0.767159
4747.98,74,1.23349
4747.99,75,1.23349
4748.08,74,1.23349
4748.11,75,1.23349
4748.12,76,1.23349
4748.26,77,0.729958
4748.47,76,0.729958
4748.68,75,0.876768
4748.79,74,0.876768
4748.8,73,0.876768
4748.86,74,1.09835
4748.95,73,1.09835
4749.11,72,1.09835
4749.18,73,1.09835
4749.24,72,1.09835
4749.35,71,1.09835
4749.44,72,2.18252
4749.54,71,1.20286
4749.61,70,1.20286
4749.69,69,1.20286
4749.91,70,0.491439
4750.01,69,0.491439
4750.34,70,1.13422
4750.38,69,1.13422
4750.66,70,1.13422
4750.68,69,1.13422
4750.81,70,1.13422
4750.83,69,1.13422
4750.93,70,1.13422
4751.16,69,0.655352
4751.22,68,0.655352
4751.36,67,0.655352
4751.38,68,0.655352
4751.49,67,0.907051
4751.58,68,1.10706
4751.58,69,1.10706
4751.68,68,1.10706
4751.74,69,1.10706
4751.84,68,1.02532
4751.87,67,1.02532
4752.25,66,1.02532
4752.36,67,1.02532
4752.42,66,0.825865
4752.61,67,0.871942
4752.63,66,0.871942
4752.84,67,1.0056
4752.85,66,1.0056
4752.97,65,1.06304
4753.24,66,0.834963
4753.27,65,0.834963
4753.42,66,0.834963
4753.43,67,1.0602
4753.44,68,1.0602
4753.55,67,1.0602
4753.56,68,1.0602
4753.62,67,1.0602
4753.66,66,1.0602
4753.76,67,1.0602
4753.82,66,1.0602
4753.87,67,1.0602
4753.95,68,1.0602
4753.96,69,1.0602
4754.01,68,1.0602
4754.49,69,0.994742
4754.64,68,1.25528
4754.64,67,1.25528
4754.75,66,0.838841
4754.78,65,0.838841
4754.82,66,0.838841
4754.94,65,1.46239
4755.04,66,1.46239
4755.14,65,0.968538
4755.19,64,0.968538
4755.38,63,0.646251
4755.44,64,0.646251
4755.5,65,0.646251
4755.7,64,0.962621
4755.77,65,0.962621
4755.86,66,0.962621
4755.95,65,0.962621
4755.99,66,0.962621
4756.07,67,0.962621
4756.11,66,0.962621
4756.25,67,0.962621
4756.31,68,0.962621
4756.38,69,1.09642
4756.42,68,1.09642
4756.43,67,1.09642
4756.44,66,1.09642
4756.46,65,1.09642
4756.5,66,1.09642
4756.81,65,1.09642
4756.81,64,1.09642
4756.88,65,1.09642
4756.93,64,1.09642
4757.03,63,0.576874
4757.23,62,0.576874
4757.46,63,0.576874
4757.56,64,0.554129
4757.58,63,0.849516
4758.01,62,0.917537
4758.11,63,1.04158
4758.23,62,1.04158
4758.25,61,1.41538
4758.3,60,1.41538
4758.42,61,1.35664
4758.76,62,1.32393
4758.77,61,1.32393
4758.81,62,1.32393
4758.83,61,1.32393
4758.88,62,1.32393
4758.98,63,1.32393
4759.05,64,1.32393
4759.11,65,1.45109
4759.13,64,1.45109
4759.22,63,0.827986
4759.5,62,0.827986
4759.5,61,0.827986
4759.51,60,0.827986
4759.54,59,1.39331
4759.64,58,0.935332
4759.66,59,0.935332
4759.76,60,0.935332
4759.78,59,0.935332
4760.01,60,0.935332
4760.06,61,0.935332
4760.09,60,1.03118
4760.11,59,1.03118
4760.11,58,1.03118
4760.14,57,1.03118
4760.33,56,0.643066
4760.46,55,0.643066
4760.53,56,0.643066
4760.54,57,0.643066
4760.6,58,0.771293
4760.6,57,0.771293
4760.62,58,0.771293
4760.91,59,0.659602
4760.95,60,0.659602
4761.12,61,1.10144
4761.16,60,1.10144
4761.33,61,1.10144
4761.43,62,0.762623
4761.53,63,0.901141
4761.61,62,1.36058
4761.75,61,1.36058
4762.17,60,0.588531
4762.17,61,0.588531
4762.18,62,0.588531
4762.28,61,0.588531
4762.33,62,0.588531
4762.35,61,0.588531
4762.5,62,0.588531
4762.53,61,0.588531
4762.69,60,0.446743
4762.73,61,0.446743
4762.88,60,0.762262
4762.94,61,0.762262
4762.99,62,0.762262
4763.1,61,0.762262
4763.32,60,0.644742
4763.37,59,0.778402
4763.47,58,0.778402
4763.5,57,1.0382
4763.53,56,1.0382
4763.54,57,1.0382
4763.58,56,1.20151
4763.66,55,1.20151
4763.8,54,1.18296
4763.81,53,1.18296
4763.95,54,1.03746
4764.07,53,1.03746
4764.09,52,1.03746
4764.11,53,1.03746
4764.13,52,1.03746
4764.26,51,0.905187
4764.27,52,0.905187
4764.32,51,0.905187
4764.45,50,0.905187
4764.51,49,0.665388
4764.52,50,0.665388
4764.57,49,0.665388
4764.67,50,1.11291
4764.76,51,1.45381
4764.77,52,1.45381
4764.98,53,0.770405
4764.98,54,0.770405
4764.99,55,0.770405
4765.01,54,0.770405
4765.13,53,0.770405
4765.15,54,0.770405
4765.17,55,0.770405
4765.28,54,0.911362
4765.45,53,1.34584
4765.63,54,1.34584
4765.72,53,1.49783
4765.72,54,1.49783
4766.08,53,1.42714
4766.1,54,1.42714
4766.13,55,0.483665
4766.15,56,0.483665
4766.17,57,0.483665
4766.27,56,0.884325
4766.29,55,0.884325
4766.48,56,0.980433
4766.48,57,0.980433
4766.54,56,1.10529
4766.6,57,1.45524
4766.62,56,1.45524
4766.65,57,1.45524
4767.07,56,0.606928
4767.07,57,0.606928
4767.15,58,0.606928
4767.36,59,0.780091
4767.46,60,0.77461
4767.48,59,0.77461
4767.48,60,0.77461
4767.63,61,0.586963
4767.67,62,0.586963
4767.84,63,0.586963
4767.9,62,0.917765
4767.95,63,1.06538
4767.97,62,1.06538
4768,63,1.06538
4768.05,64,0.913549
4768.06,65,0.913549
4768.14,64,0.913549
4768.14,65,0.913549
4768.17,66,0.913549
4768.2,67,0.913549
4768.21,66,0.913549
4768.27,65,0.913549
4768.35,64,1.00145
4768.44,65,1.00145
4768.69,64,0.468053
4768.72,63,0.468053
4768.81,64,0.468053
4768.9,65,0.94482
4768.92,66,0.94482
4768.93,67,0.94482
4768.98,68,0.94482
4768.99,67,0.94482
4769.13,66,1.29954
4769.32,65,0.861125
4769.34,64,0.861125
4769.34,65,0.861125
4769.35,66,0.861125
4769.38,65,0.861125
4769.39,64,0.861125
4769.42,63,0.861125
4769.42,62,0.861125
4769.5,61,0.861125
4769.55,60,0.861125
4769.58,59,0.861125
4769.58,58,0.861125
4769.81,57,0.678953
4769.84,58,0.678953
4769.9,57,0.678953
4769.91,56,0.678953
4770.01,57,1.0634
4770.06,56,1.27418
4770.21,55,1.27418
4770.3,56,1.27418
4770.38,57,1.27418
4770.41,58,1.27418
4770.43,57,1.27418
4770.69,56,0.802277
4770.74,55,0.802277
4770.75,56,0.802277
4770.78,55,0.802277
4770.84,54,1.00419
4771.07,55,0.997398
4771.1,54,1.09333
4771.16,55,1.09333
4771.31,56,1.09333
4771.42,57,0.694763
4771.46,56,0.694763
4771.47,55,0.694763
4771.52,54,0.694763
4771.83,55,1.15235
4771.84,54,1.15235
4772,53,0.81362
4772,54,0.81362
4772.02,55,0.81362
4772.18,56,1.05185
4772.25,55,1.57657
4772.3,56,1.57657
4772.33,55,1.57657
4772.65,54,0.751529
4772.73,53,0.751529
4772.73,54,0.751529
4772.78,55,0.751529
4772.83,54,1.08846
4772.86,53,1.08846
4772.92,54,1.08846
4772.93,55,1.08846
4772.94,56,1.08846
4772.97,55,0.935317
4773.13,56,0.935317
4773.19,57,0.935317
4773.24,58,0.617644
4773.32,57,1.5943
4773.82,58,1.69702
4773.85,59,1.69702
4773.87,58,1.69702
4773.88,59,1.69702
4773.89,60,1.69702
4773.96,61,1.69702
4773.99,60,1.69702
4774.1,61,1.69702
4774.18,60,1.69702
4774.19,61,1.69702
4774.22,60,1.69702
4774.24,59,1.69702
4774.29,60,1.69702
4774.37,59,1.69702
4774.38,60,1.69702
4774.43,61,0.561876
4774.43,62,0.561876
4774.46,63,0.561876
4774.55,62,0.561876
4774.62,61,0.561876
4774.65,60,0.561876
4774.76,61,0.561876
4774.77,60,1.18145
4774.89,61,1.18145
4774.9,62,1.18145
4774.91,63,1.18145
4774.92,62,1.18145
4774.98,63,0.902238
4774.98,62,0.902238
4775.02,61,0.902238
4775.04,60,1.52
4775.33,59,0.935887
4775.34,58,0.935887
4775.38,57,0.935887
4775.48,58,0.935887
4775.75,57,0.894398
4775.82,56,1.02103
4775.85,57,2.04509
4775.94,58,0.832695
4776.12,59,1.10593
4776.38,58,0.398434
4776.54,59,1.04487
4776.56,58,1.04487
4776.56,59,1.04487
4776.57,60,1.04487
4776.61,61,1.04487
4776.62,60,1.04487
4776.71,61,1.04487
4776.78,60,1.04487
4776.81,61,1.04487
4776.82,62,1.04487
4776.83,61,1.04487
4776.91,62,1.04487
4777.07,61,0.983621
