Time ,Proteins,peak 
5344.09,55,0.236164
5344.1,54,0.236164
5344.13,55,1.0111
5344.14,54,1.0111
5344.17,53,1.0111
5344.29,54,0.366933
5344.3,53,0.366933
5344.53,52,1.29881
5344.54,51,1.29881
5344.55,52,1.29881
5344.58,51,1.34206
5344.86,52,1.34206
5344.87,53,1.34206
5345,52,1.34051
5345.07,51,1.34051
5345.13,52,1.34051
5345.18,53,1.34051
5345.41,52,1.57349
5345.47,53,1.57349
5345.63,52,0.777822
5345.68,53,1.37682
5345.8,54,1.37682
5345.8,55,1.37682
5345.85,56,0.325796
5345.9,57,0.475348
5345.98,58,0.410557
5346.13,59,0.410557
5346.15,60,0.410557
5346.29,61,0.588798
5346.3,60,0.588798
5346.31,61,0.588798
5346.33,62,0.588798
5346.37,63,0.588798
5346.45,62,0.588798
5346.53,63,0.588798
5346.55,62,0.588798
5346.57,61,0.588798
5346.79,62,0.498311
5346.81,63,0.498311
5346.94,62,0.688834
5346.95,63,0.688834
5347.03,64,0.688834
5347.08,65,0.61215
5347.1,64,0.594559
5347.16,65,1.22894
5347.33,64,1.10174
5347.35,63,1.10174
5347.47,62,1.10174
5347.61,63,1.23146
5347.66,64,0.368153
5347.69,63,0.756372
5347.69,64,0.756372
5347.87,63,0.214657
5347.95,62,0.214657
5348,61,0.214657
5348.02,62,0.214657
5348.03,63,0.214657
5348.11,62,0.214657
5348.19,61,0.214657
5348.29,60,0.214657
5348.37,61,0.214657
5348.37,62,0.214657
5348.38,61,0.214657
5348.44,62,0.711541
5348.47,61,0.711541
5348.58,60,0.711541
5348.73,59,1.91214
5348.8,60,1.91214
5348.96,59,0.157413
5349.08,60,1.5824
5349.1,61,1.5824
5349.16,60,1.5824
5349.23,59,0.655045
5349.36,58,1.43532
5349.54,57,0.777262
5349.89,58,0.777262
5349.89,59,0.777262
5349.92,60,0.777262
5349.92,61,0.777262
5349.93,60,0.777262
5350.03,59,0.777262
5350.03,58,0.777262
5350.08,59,0.777262
5350.11,60,1.06282
5350.19,61,0.867004
5350.2,60,0.867004
5350.28,61,0.110738
5350.31,60,0.110738
5350.37,61,2.16223
5350.4,60,2.16223
5350.4,59,2.16223
5350.56,60,2.16223
5350.64,61,2.16223
5350.69,60,2.16223
5350.76,61,0.433085
5350.97,60,0.598769
5350.99,59,0.598769
5351.03,60,0.545108
5351.17,61,0.545108
5351.18,62,0.545108
5351.46,61,1.71601
5351.49,60,1.71601
5351.51,61,1.71601
5351.55,62,0.856513
5351.56,61,0.856513
5351.63,60,0.856513
5351.7,59,1.9765
5351.9,58,0.249413
5351.99,57,0.249413
5352.05,58,0.249413
5352.21,57,0.679298
5352.33,56,1.07523
5352.35,55,1.07523
5352.37,56,1.07523
5352.38,55,1.07523
5352.49,56,1.07523
5352.57,55,0.822489
5352.62,56,0.856815
5352.74,55,0.856815
5352.78,56,0.856815
5352.82,55,0.856815
5353.01,54,0.856815
5353.13,55,0.856815
5353.17,56,1.56296
5353.27,55,1.3393
5353.37,56,1.3393
5353.38,57,1.3393
5353.46,58,1.3393
5353.49,57,1.3393
5353.62,56,0.694732
5353.63,57,0.694732
5353.72,56,0.694732
5353.8,55,0.694732
5353.89,54,1.14667
5354.01,53,1.14667
5354.14,52,0.569603
5354.19,51,0.569603
5354.31,52,0.569603
5354.32,51,0.569603
5354.61,52,0.0839105
5354.63,53,0.0839105
5354.63,54,0.0839105
5354.7,55,0.0839105
5354.75,54,0.0839105
5354.76,53,0.0839105
5354.98,54,1.53681
5355.01,55,1.53681
5355.04,54,1.53681
5355.05,53,1.53681
5355.34,52,1.80105
5355.4,53,1.46923
5355.59,52,0.893856
5355.82,51,0.364932
5355.88,50,0.364932
5355.94,51,0.364932
5355.99,50,0.21725
5356.01,51,0.21725
5356.06,50,0.21725
5356.16,51,0.575241
5356.2,52,0.88439
5356.2,53,0.88439
5356.27,54,2.4612
5356.46,55,0.74076
5356.48,56,0.74076
5356.53,57,0.74076
5356.55,58,0.74076
5356.58,59,0.74076
5356.71,60,0.74076
5356.84,61,1.91596
5356.95,62,1.91596
5356.97,63,1.91596
5356.97,64,1.91596
5357.03,65,1.91596
5357.07,66,1.91596
5357.15,67,1.91596
5357.37,68,2.26632
5357.81,67,0.652633
5357.84,66,0.652633
5357.91,65,2.83321
5358.04,64,2.83321
5358.2,65,1.52699
5358.37,66,1.52699
5358.37,65,1.52699
5358.54,66,1.52699
5358.67,65,2.12192
5358.68,66,2.12192
5358.71,67,0.664937
5358.89,68,0.664937
5358.9,67,0.664937
5358.94,66,0.664937
5359.07,65,0.596614
5359.09,64,0.596614
5359.3,63,0.293204
5359.36,64,1.06844
5359.41,63,1.06844
5359.55,64,1.32446
5359.58,65,1.32446
5359.63,66,1.32446
5359.68,67,1.32446
5359.69,68,1.32446
5359.7,67,1.32446
5359.7,66,1.32446
5359.76,65,1.32446
5360.33,64,0.88128
5360.38,63,0.88128
5360.4,64,0.88128
5360.57,65,0.44754
5360.69,64,0.44754
5360.74,65,0.44754
5360.79,66,0.44754
5360.84,67,0.44754
5360.89,66,0.44754
5361,67,0.44754
5361.08,66,0.44754
5361.09,67,0.44754
5361.17,66,1.5026
5361.19,65,1.5026
5361.38,64,1.48821
5361.41,63,1.48821
5361.58,64,1.48821
5361.94,63,1.35291
5362,62,1.35291
5362.04,61,0.481696
5362.09,60,0.481696
5362.12,61,0.481696
5362.13,60,0.481696
5362.16,59,0.481696
5362.2,58,0.481696
5362.47,57,1.25605
5362.51,56,0.606562
5362.52,57,0.606562
5362.57,56,0.606562
5362.62,55,0.606562
5362.67,54,0.606562
5362.67,55,0.606562
5362.72,54,0.606562
5362.78,53,0.876445
5362.81,54,0.876445
5362.85,53,0.876445
5362.88,52,0.876445
5363.09,53,0.954154
5363.12,54,0.954154
5363.18,53,0.954154
5363.25,52,0.954154
5363.34,51,0.954154
5363.52,52,0.858929
5363.63,53,0.803292
5363.71,54,0.803292
5363.76,53,0.803292
5363.86,52,0.803292
5363.91,53,0.803292
5364.16,52,0.818171
5364.16,53,0.818171
5364.28,52,0.218341
5364.31,53,0.892922
5364.33,54,0.892922
5364.41,55,0.892922
5364.46,54,0.85051
5364.47,53,0.85051
5364.55,52,1.46061
5364.6,51,1.46061
5364.84,52,1.46061
5364.86,53,1.46061
5364.91,54,0.628219
5364.95,53,0.628219
5364.98,54,0.628219
5365.19,55,1.30009
5365.21,56,1.30009
5365.27,57,1.952
5365.39,56,0.733782
5365.53,57,0.827866
5365.68,56,0.932661
5365.94,55,0.426505
5365.95,56,2.40839
5366.01,55,2.40839
5366.02,54,2.40839
5366.04,55,2.40839
5366.14,56,1.83479
5366.17,55,1.83479
5366.24,56,1.83479
5366.31,57,1.58196
5366.32,58,1.58196
5366.41,59,1.58196
5366.42,58,1.58196
5366.49,59,1.58196
5366.53,58,1.58196
5366.58,59,0.684259
5367.08,58,1.05228
5367.18,59,1.05228
5367.2,60,1.04335
5367.21,61,1.04335
5367.34,60,1.04335
5367.35,59,1.04335
5367.38,58,1.04335
5367.44,57,1.04335
5367.5,58,0.729383
5367.55,57,0.704608
5367.7,56,0.704608
5367.72,55,0.704608
5367.76,54,0.704608
5367.87,55,0.704608
5367.97,56,0.704608
5368.13,57,0.704608
5368.14,56,0.704608
5368.17,57,0.913355
5368.22,58,0.913355
5368.25,59,0.913355
5368.35,60,0.913355
5368.47,59,0.668374
5368.71,58,0.668374
5368.83,57,0.668374
5369.03,58,0.668374
5369.08,59,0.668374
5369.1,58,1.08719
5369.24,59,1.08719
5369.61,58,0.500496
5369.62,57,0.500496
5369.73,56,0.500496
5369.86,55,0.728605
5370.01,56,0.728605
5370.02,55,0.728605
5370.08,54,0.728605
5370.17,55,0.728605
5370.26,54,1.34086
5370.26,53,1.34086
5370.43,52,1.09769
5370.47,53,1.09769
5370.67,52,0.69638
5370.67,53,0.69638
5370.86,52,0.675315
5370.98,51,0.675315
5371.03,52,0.675315
5371.06,53,0.675315
5371.19,52,1.15674
5371.3,51,1.15674
5371.32,52,1.15674
5371.43,53,1.56674
5371.43,52,1.56674
5371.44,51,1.56674
5371.46,50,1.56674
5371.47,51,1.56674
5371.48,52,1.56674
5371.52,53,1.56674
5371.53,54,1.56674
5371.61,53,1.56674
5371.66,52,0.585026
5371.66,53,0.585026
5371.68,52,1.84531
5371.75,51,1.31583
5371.82,50,0.785461
5371.83,49,0.785461
5371.83,48,0.785461
5371.84,49,0.785461
5372.22,50,0.57039
5372.26,51,0.57039
5372.34,52,0.57039
5372.46,51,0.57039
5372.47,50,0.57039
5372.53,51,0.908796
5372.66,52,0.699983
5372.66,51,0.699983
5372.7,52,0.699983
5372.7,53,0.699983
5372.74,54,1.24761
5372.9,55,1.24761
5372.91,56,1.24761
5372.98,57,0.763465
5373.03,58,0.763465
5373.04,59,0.763465
5373.04,58,0.763465
5373.07,57,0.763465
5373.27,58,0.763465
5373.34,57,0.763465
5373.4,56,0.763465
5373.4,57,0.763465
5373.42,56,0.763465
5373.45,55,0.181092
5373.52,56,0.753522
5373.55,57,0.753522
5373.62,58,0.753522
5373.68,59,0.753522
5373.73,58,1.58354
5373.75,57,1.58354
5373.77,56,1.58354
5373.8,55,1.58354
5373.96,54,0.793442
5373.98,55,0.793442
5374.05,54,1.08777
5374.07,53,1.08777
5374.22,54,0.866323
5374.25,55,0.866323
5374.43,54,2.27211
5374.61,55,0.87504
5374.63,54,0.87504
5374.75,55,0.87504
5374.84,54,1.56209
5374.92,55,0.194661
5374.99,54,0.194661
5375.03,55,0.194661
5375.07,56,0.194661
5375.14,57,0.194661
5375.16,56,0.194661
5375.29,57,0.569599
5375.32,58,0.569599
5375.34,57,0.423968
5375.47,58,1.60139
5375.72,59,1.39116
5375.73,58,1.39116
5375.75,59,1.39116
5375.81,58,1.39116
5375.82,59,1.39116
5375.89,58,1.39116
5376.1,57,1.41951
5376.36,58,1.31723
5376.38,57,1.31723
5376.45,58,1.31723
5376.45,57,1.31723
5376.6,58,1.31723
5376.85,57,1.31723
5376.96,58,0.724558
5377.05,57,0.724558
5377.07,58,0.724558
5377.29,57,0.507001
5377.37,58,1.1115
5377.5,59,1.31649
5377.53,58,1.31649
5377.56,57,0.887301
5377.67,58,2.98219
5377.78,59,2.98219
5377.86,58,2.98219
5377.91,57,0.739975
5377.91,56,0.739975
5378.32,55,0.989828
5378.34,54,0.989828
5378.41,55,0.989828
5378.44,56,0.989828
5378.54,57,0.989828
5378.62,58,0.989828
5378.72,59,0.989828
5378.77,60,0.989828
5378.78,59,0.582421
5378.83,58,0.582421
5378.83,57,0.582421
5378.96,56,1.10692
5379.15,55,0.224201
5379.2,56,0.224201
5379.26,57,0.224201
5379.27,58,0.224201
5379.36,59,0.224201
5379.37,58,0.817411
5379.41,57,0.817411
5379.41,56,0.817411
5379.65,57,0.178821
5380,58,1.33527
5380.03,57,1.33527
5380.12,56,0.875577
5380.18,57,0.194218
5380.2,56,0.194218
5380.33,57,2.03706
5380.56,56,0.950261
5380.62,57,0.950261
5380.7,56,0.950261
5380.92,57,0.698405
5380.95,56,0.698405
5381.02,55,0.698405
5381.04,54,0.698405
5381.19,53,0.698405
5381.24,54,0.698405
5381.45,53,0.377755
5381.49,54,0.377755
5381.51,55,0.377755
5381.71,56,0.377755
5381.99,55,0.940876
5382.15,54,1.15648
5382.27,55,1.15648
5382.41,54,1.727
5382.66,55,0.229725
5382.78,56,0.229725
5382.89,57,0.683935
5382.9,58,0.683935
5382.99,57,1.10886
5383.01,56,1.10886
5383.02,55,1.10886
5383.09,54,2.21229
5383.23,55,1.37307
5383.26,54,1.37307
5383.46,55,0.675934
5383.57,56,0.675934
5384.02,57,0.915401
5384.08,58,1.73588
5384.09,59,1.73588
5384.48,60,0.946288
5384.52,59,0.946288
5384.55,60,0.946288
5384.65,59,0.946288
5384.81,60,0.946288
5384.88,61,0.946288
5384.9,60,0.946288
5384.99,61,0.946288
5385.05,60,0.946288
5385.11,61,0.122112
5385.19,62,0.122112
5385.25,63,0.122112
5385.28,64,0.122112
5385.28,63,0.122112
5385.38,62,0.377641
5385.42,63,0.377641
5385.5,64,0.377641
5385.55,63,0.738054
5385.69,64,0.738054
5385.77,63,0.738054
5385.77,64,0.738054
5386.17,63,1.32589
5386.24,62,1.32589
5386.25,63,1.32589
5386.39,62,0.647995
5386.41,61,0.647995
5386.95,60,0.707642
5386.99,61,0.707642
5387,60,0.814616
5387.13,59,1.56786
5387.43,60,0.455866
5387.47,61,1.30364
5387.52,62,1.30364
5387.54,61,1.30364
5387.62,62,1.30364
5387.67,61,1.30364
5387.77,60,1.30364
5387.81,61,1.30364
5387.83,62,1.30364
5387.83,63,1.30364
5387.91,62,1.30364
5388,63,1.37322
5388.05,62,1.37322
5388.1,63,0.414141
5388.13,62,0.414141
5388.42,61,0.414141
5388.49,62,0.414141
5388.67,63,1.57848
5388.75,64,1.57848
5388.77,63,1.57848
5389.16,62,0.448482
5389.3,63,0.448482
5389.51,62,0.548803
5389.52,61,0.548803
5389.57,62,0.548803
5389.63,63,0.780617
5389.71,62,0.780617
5389.85,63,0.780617
5389.88,62,0.780617
5389.94,61,2.42286
5390.03,62,2.42286
5390.1,63,2.42286
5390.17,62,2.42286
5390.19,63,2.42286
5390.19,64,2.42286
5390.21,65,2.42286
5390.25,64,1.07168
5390.3,63,1.07168
5390.35,62,0.55981
5390.36,61,0.55981
5390.39,62,0.55981
5390.59,61,0.55981
5390.66,60,0.55981
5390.85,59,0.55981
5390.9,60,1.58949
5390.97,59,1.58949
5391.32,60,1.47341
5391.32,61,1.47341
5391.47,60,1.47341
5391.84,59,1.11278
5392.07,60,0.90575
5392.13,59,0.90575
5392.31,60,1.01132
5392.34,59,1.01132
5392.45,58,1.01132
5392.47,59,1.01132
5392.56,58,1.01132
5392.61,57,1.01132
5392.7,56,1.01132
5392.7,57,1.01132
5392.71,56,1.01132
5392.72,55,1.01132
5392.77,56,1.01132
5392.86,57,1.01132
5393.18,58,0.290107
5393.2,57,0.442864
5393.29,58,0.113306
5393.37,59,0.113306
5393.6,58,0.113306
5393.61,57,0.113306
5393.63,58,0.113306
5393.78,57,0.113306
5393.87,56,0.113306
5394.01,55,1.38274
5394.39,56,2.22152
5394.53,57,2.22152
5394.66,58,2.22152
5394.67,57,2.22152
5395,58,1.33175
5395.02,57,1.33175
5395.17,56,1.48787
5395.34,57,0.740817
5395.36,58,1.74257
5395.37,59,1.74257
5395.41,58,0.947084
5395.46,57,0.947084
5395.64,56,0.548721
5395.93,57,2.06659
5395.95,56,2.06659
5396.06,55,0.967569
5396.17,56,0.502813
5396.25,57,0.502813
5396.34,58,0.502813
5396.44,59,0.502813
5396.56,58,1.27443
5396.58,59,1.27443
5396.59,60,1.27443
5396.62,61,1.27443
5396.62,60,1.27443
5396.83,59,0.823427
5396.95,60,0.823427
5397.01,59,0.823427
5397.09,60,1.06541
5397.11,59,0.609181
5397.13,60,0.609181
5397.26,61,2.02766
5397.29,60,2.02766
5397.34,61,2.02766
5397.48,60,2.02766
5397.5,61,2.02766
5397.59,62,2.02766
5397.7,61,0.801926
5397.71,62,0.801926
5397.79,63,0.245324
5397.84,64,0.245324
5397.99,65,0.245324
5398.11,66,0.433866
5398.12,65,0.433866
5398.13,66,0.433866
5398.27,65,0.433866
5398.38,64,1.42145
5398.42,65,1.42145
5398.45,66,1.42145
5398.47,65,1.42145
5398.48,66,1.42145
5398.52,65,1.42145
5398.75,64,1.06942
5398.79,65,1.06942
5398.97,66,0.844053
5398.99,65,0.844053
5398.99,64,0.844053
5399.11,63,0.271379
5399.12,62,0.271379
5399.13,61,0.271379
5399.14,60,0.271379
5399.26,61,0.271379
5399.27,60,0.271379
5399.33,61,0.271379
5399.34,60,0.271379
5399.42,59,0.271379
5399.62,60,2.09977
5399.65,61,2.09977
5399.68,62,2.09977
5399.68,63,2.09977
5399.72,64,2.09977
5399.81,65,1.35005
5399.83,64,1.67829
5400.01,63,0.828742
5400.04,62,0.828742
5400.23,61,0.828742
5400.35,62,0.828742
5400.35,61,0.828742
5400.38,60,0.944405
5400.56,59,1.0049
5400.62,58,0.993048
5400.79,59,0.758777
5400.8,60,0.758777
5400.85,59,0.758777
5400.89,58,0.758777
5400.91,59,0.758777
5400.98,58,0.650895
5401.01,57,0.650895
5401.06,56,0.650895
5401.15,57,0.650895
5401.2,56,0.650895
5401.22,55,0.650895
5401.31,56,2.02423
5401.45,57,0.763673
5401.5,58,0.503694
5401.52,59,0.503694
5401.54,58,0.503694
5401.54,59,0.503694
5401.55,60,0.503694
5401.57,59,0.503694
5401.57,60,0.503694
5401.58,61,0.503694
5401.58,62,0.503694
5401.61,63,0.503694
5401.74,62,0.570581
5401.85,61,1.47519
5401.97,62,1.47519
5402.04,63,0.54286
5402.17,64,1.44501
5402.19,65,1.44501
5402.22,64,1.44501
5402.35,63,1.44501
5402.42,62,1.44501
5402.51,61,1.44501
5402.53,60,1.44501
5402.56,61,1.44501
5402.77,60,0.172099
5402.82,61,0.501854
5403.22,60,1.08638
5403.25,59,1.08638
5403.26,60,1.08638
5403.27,61,1.08638
5403.29,62,1.08638
5403.4,63,2.5194
5403.58,62,2.5194
5403.59,63,2.5194
5403.61,62,2.5194
5403.67,61,2.5194
5403.7,60,2.5194
5403.75,59,2.5194
5403.77,58,2.5194
5403.79,57,2.5194
5403.82,56,2.5194
5403.84,55,2.5194
5403.88,54,2.5194
5403.93,53,0.505833
5403.93,54,0.505833
5404.08,53,0.505833
5404.1,54,0.505833
5404.13,53,0.505833
5404.27,52,0.505833
5404.29,51,0.505833
5404.32,50,0.505833
5404.44,51,0.505833
5404.86,50,1.61071
5404.95,49,1.61071
5405.05,50,1.61071
5405.1,49,1.61071
5405.33,48,1.03546
5405.38,49,0.424146
5405.39,48,0.424146
5405.41,47,0.424146
5405.43,48,0.750699
5405.44,49,0.750699
5405.51,48,0.750699
5405.58,49,0.750699
5405.59,50,0.750699
5405.8,51,0.400207
5405.87,52,0.622044
5405.9,53,0.622044
5405.99,52,1.15013
5406.02,53,1.15013
5406.06,54,3.31748
5406.06,53,3.31748
5406.11,52,3.31748
5406.17,53,0.85479
5406.18,54,0.85479
5406.23,55,0.85479
5406.26,56,1.49379
5406.29,55,1.05683
5406.31,56,1.05683
5406.47,57,0.592867
5406.48,58,0.592867
5406.51,57,0.592867
5406.73,56,1.22569
5406.86,55,1.22569
5406.98,56,1.22569
5406.98,57,1.22569
5407,58,1.22569
5407.06,57,1.22569
5407.08,58,1.22569
5407.14,59,0.91823
5407.15,58,0.91823
5407.17,57,0.91823
5407.21,56,0.91823
5407.32,57,1.5591
5407.43,56,1.5591
5407.52,55,1.52313
5407.62,54,0.186521
5407.66,53,1.10858
5407.69,54,1.10858
5407.72,55,1.10858
5407.73,56,1.10858
5407.75,57,1.10858
5407.81,58,0.253808
5407.89,59,1.2046
5408.06,60,0.595195
5408.06,61,0.595195
5408.09,60,0.595195
5408.1,59,0.595195
5408.11,60,0.595195
5408.24,59,1.71989
5408.31,60,1.71989
5408.33,59,1.71989
5408.36,58,1.71989
5408.48,59,1.71989
5408.57,60,1.71989
5408.68,59,1.71989
5408.74,60,1.71989
5408.83,61,1.72903
5408.88,60,1.72903
5408.97,61,1.72903
5409,62,1.72903
5409.03,63,1.72903
5409.05,64,1.72903
5409.07,63,1.72903
5409.14,62,0.694272
5409.33,61,1.81897
5409.36,62,1.81897
5409.41,61,1.81897
5409.8,62,0.544349
5409.91,63,0.544349
5410.15,62,0.824278
5410.2,61,0.179528
5410.31,62,0.357886
5410.33,61,0.357886
5410.35,62,0.357886
5410.4,61,0.357886
5410.48,62,1.88564
5410.56,63,1.88564
5410.64,64,1.88564
5410.64,63,1.88564
5410.73,62,1.88564
5410.81,63,1.30585
5410.96,64,2.07608
5411.09,65,2.07608
5411.14,64,1.09213
5411.16,65,1.09213
5411.35,64,0.325065
5411.5,65,0.40697
5411.54,64,0.40697
5411.57,63,0.40697
5411.8,64,0.40697
5411.85,63,0.40697
5411.98,62,0.456419
5412,61,0.456419
5412.09,62,0.456419
5412.16,61,0.456419
5412.17,60,0.456419
5412.18,59,0.456419
5412.19,58,0.456419
5412.19,59,0.456419
5412.3,58,1.2852
5412.32,59,1.2852
5412.36,60,1.2852
5412.37,59,1.2852
5412.52,58,0.715902
5412.68,57,0.715902
5412.76,56,1.03534
5412.99,57,0.354462
5413.2,58,0.254833
5413.3,57,0.899568
5413.33,58,0.899568
5413.34,59,0.899568
5413.44,60,0.899568
5413.57,61,1.27239
5413.77,62,0.675365
5413.85,61,0.675365
5413.89,62,0.675365
5413.92,61,0.675365
5414.05,62,0.0368267
5414.15,61,0.0368267
5414.19,62,0.8001
5414.44,63,0.461281
5414.49,62,0.461281
5414.59,63,0.461281
5414.77,64,0.461281
5414.84,65,0.461281
5414.86,66,0.461281
5414.89,65,0.461281
5414.98,66,0.461281
5415.04,65,0.461281
5415.07,64,0.775204
5415.13,63,0.775204
5415.27,62,0.992959
5415.36,63,0.992959
5415.44,62,0.992959
5415.44,63,0.992959
5415.44,64,0.992959
5415.59,63,0.992959
5415.62,62,0.992959
5415.67,61,0.992959
5415.69,62,0.992959
5415.7,61,0.992959
5415.72,60,0.992959
5415.75,59,0.992959
5415.82,60,0.992959
5416.14,61,1.76823
5416.25,60,1.76823
5416.28,59,1.76823
5416.32,58,1.76823
5416.44,57,1.24511
5416.46,56,1.24511
5416.54,57,0.848126
5416.63,58,0.849984
5416.67,57,3.18878
5416.75,56,3.18878
5416.93,55,0.948413
5417.25,56,0.409288
5417.28,57,0.819736
5417.33,58,0.819736
5417.35,59,0.819736
5417.37,60,0.819736
5417.42,61,0.353842
5417.57,60,0.353842
5417.58,61,0.353842
5417.6,60,0.353842
5417.68,61,0.834528
5417.74,62,0.834528
5417.77,61,0.834528
5417.78,62,0.834528
5417.79,63,0.834528
5417.81,62,0.834528
5417.92,61,0.834528
5418.07,60,0.374349
5418.09,61,0.632626
5418.33,62,0.527913
5418.37,61,0.549776
5418.47,60,0.549776
5418.48,61,0.549776
5418.49,62,0.549776
5418.54,61,0.549776
5418.71,62,0.761131
5418.72,63,0.761131
5418.77,64,0.761131
5418.86,65,0.182894
5418.89,66,0.182894
5418.96,65,0.566426
5418.99,66,0.566426
5419.03,65,0.566426
5419.14,64,0.32198
5419.16,65,0.32198
5419.28,64,1.09765
5419.4,65,0.049765
5419.41,66,0.049765
5419.42,67,0.049765
5419.45,66,0.049765
5419.52,67,0.049765
5419.52,66,0.049765
5419.64,65,0.049765
5419.7,66,0.049765
5419.82,67,0.049765
5419.83,66,0.049765
5419.94,65,0.049765
5419.95,64,0.049765
5419.98,65,0.049765
5420.03,64,0.049765
5420.14,65,0.049765
5420.18,64,0.049765
5420.25,65,0.049765
5420.26,66,0.049765
5420.36,67,0.049765
5420.44,68,0.049765
5420.58,67,0.049765
5420.62,66,0.049765
5420.75,65,0.95265
5421.07,64,0.95265
5421.1,63,0.95265
5421.18,62,0.95265
5421.19,61,0.95265
5421.2,60,0.95265
5421.4,59,2.17226
5421.5,58,2.17226
5421.62,59,2.17226
5422.05,58,0.32375
5422.12,57,0.776782
5422.22,56,0.546196
5422.22,55,0.546196
5422.23,56,0.546196
5422.33,55,0.546196
5422.36,54,0.546196
5422.41,53,0.815588
5422.47,52,0.815588
5422.68,53,1.1934
5422.74,54,0.75474
5422.86,55,0.412786
5422.87,56,0.412786
5422.93,57,0.412786
5423.04,56,0.412786
5423.17,57,0.412786
5423.22,58,0.412786
5423.4,59,1.19475
5423.45,60,1.19475
5423.54,59,0.0820218
5423.58,60,0.0820218
5423.6,61,0.0820218
5423.64,62,0.0820218
5423.68,61,0.0820218
5423.71,60,0.376412
5423.74,61,0.999722
5423.83,60,1.03599
5423.94,59,1.03599
5423.99,58,0.360984
5424.08,59,0.360984
5424.33,60,0.210869
5424.45,61,0.210869
5424.56,62,0.210869
5424.61,63,1.10139
5424.63,64,1.10139
5424.74,65,1.10139
5424.76,64,1.10139
5424.85,65,1.92163
5424.94,66,1.92163
5425.05,65,0.640859
5425.12,64,0.640859
5425.18,63,0.640859
5425.19,62,0.640859
5425.2,61,0.640859
5425.57,60,0.574612
5425.65,61,0.852761
5425.69,62,0.852761
5425.77,61,0.852761
5426,62,0.852761
5426.28,61,0.704434
5426.4,60,0.433829
5426.48,61,0.433829
5426.54,60,0.433829
5426.68,61,1.04018
5426.7,62,1.04018
5426.76,63,1.04018
5426.77,64,1.04018
5426.77,65,1.04018
5426.85,64,1.04018
5426.96,63,0.92572
5427.13,62,0.92572
5427.22,63,1.24218
5427.29,62,1.24218
5427.3,63,1.24218
5427.55,62,0.637785
5427.66,61,0.637785
5427.68,62,0.89162
5427.81,63,0.89162
5427.82,62,0.89162
5428.02,61,0.89162
5428.06,60,0.89162
5428.08,61,0.89162
5428.09,60,0.89162
5428.23,59,0.89162
5428.26,58,0.311535
5428.41,57,0.311535
5428.42,58,0.311535
5428.55,59,0.311535
5428.56,60,0.311535
5428.59,59,0.311535
5428.61,58,0.311535
5428.75,57,1.43696
5428.82,56,1.37469
5428.84,55,1.37469
5428.95,54,0.534353
5428.97,53,0.534353
5429.11,52,0.415895
5429.13,51,0.415895
5429.26,50,0.415895
5429.44,51,0.731311
5429.45,52,0.731311
5429.47,51,0.731311
5429.5,50,0.731311
5429.62,49,1.20141
5429.63,50,1.20141
5430.01,49,0.921534
5430.01,50,0.921534
5430.09,49,0.524195
5430.09,48,0.524195
5430.12,49,0.524195
5430.12,50,2.11035
5430.14,51,2.11035
5430.16,52,2.11035
5430.22,53,2.11035
5430.24,54,2.11035
5430.28,53,0.801155
5430.29,52,2.32757
5430.44,51,1.30174
5430.54,52,0.956476
5430.56,51,0.956476
5430.62,52,0.956476
5430.68,51,0.970852
5430.74,52,0.970852
5430.78,53,0.970852
5431.06,52,2.07313
5431.07,53,2.07313
5431.13,54,1.05558
5431.25,53,1.05558
5431.28,52,1.05558
5431.39,53,1.05558
5431.42,54,1.05558
5431.55,53,1.05558
5431.55,52,1.05558
5431.62,53,0.429868
5431.65,52,0.429868
5431.71,53,0.429868
5431.72,52,1.13415
5431.76,51,1.13415
5431.92,50,1.13415
5432,51,1.13415
5432.07,50,1.13415
5432.13,51,1.13415
5432.17,50,1.13415
5432.2,51,1.13415
5432.23,52,1.13415
5432.43,51,1.37045
5432.44,50,1.37045
5432.61,51,1.37045
5432.7,52,0.706725
5432.75,51,0.706725
5432.85,52,0.852382
5432.88,51,0.852382
5432.92,50,0.852382
5433.02,49,1.32535
5433.08,50,1.32535
5433.33,51,0.52712
5433.49,50,0.296208
5433.59,49,0.296208
5433.63,50,0.748597
5433.71,51,0.748597
5433.74,52,0.748597
5433.78,53,0.748597
5433.82,52,0.748597
5433.95,51,1.65623
5434.08,50,0.347537
5434.25,49,1.13097
5434.3,50,1.13097
5434.37,51,1.13097
5434.37,52,1.13097
5434.39,53,1.13097
5434.43,54,1.13097
5434.54,53,1.13097
5434.66,52,0.207592
5434.77,51,0.207592
5434.79,52,1.49657
5434.85,53,1.49657
5435.06,54,0.513668
5435.08,55,0.513668
5435.31,56,0.513668
5435.34,57,0.513668
5435.35,56,0.513668
5435.45,55,1.15574
5435.48,56,1.15574
5435.48,57,1.15574
5435.59,58,0.894701
5435.65,57,0.402569
5435.68,56,0.707464
5435.75,55,0.707464
5435.78,54,0.707464
5435.83,53,0.707464
5436.03,54,1.72464
5436.07,53,1.72464
5436.18,54,1.72464
5436.19,53,0.128549
5436.29,54,0.128549
5436.32,55,0.128549
5436.32,56,0.128549
5436.36,57,0.128549
5436.43,58,0.128549
5436.54,59,0.128549
5436.56,58,0.128549
5436.76,57,0.851589
5437.05,58,0.0452312
5437.14,57,0.0452312
5437.45,56,2.06916
5437.58,55,0.962422
5437.59,54,0.962422
