Time ,Proteins,peak 
4198.72,72,0.396746
4198.8,71,0.396746
4199.1,70,0.544606
4199.18,69,0.544606
4199.27,68,0.544606
4199.43,69,0.544606
4199.51,70,0.794138
4199.52,71,0.794138
4199.53,70,0.794138
4199.54,69,0.794138
4199.54,68,0.794138
4199.75,69,0.894891
4200.01,68,0.660958
4200.03,67,0.660958
4200.23,68,0.437633
4200.29,67,0.437633
4200.29,66,0.437633
4200.37,65,0.632502
4200.38,64,0.534931
4200.39,63,0.534931
4200.41,64,0.534931
4200.42,63,0.534931
4200.56,64,0.473347
4200.57,65,0.473347
4200.6,64,0.473347
4200.61,65,0.473347
4200.78,64,0.509683
4200.83,63,0.368707
4200.9,64,0.368707
4200.96,65,0.368707
4200.96,66,0.368707
4200.97,65,0.368707
4201.03,66,0.368707
4201.03,67,0.368707
4201.14,68,0.491244
4201.19,69,0.491244
4201.23,68,0.491244
4201.44,67,0.285304
4201.53,68,0.737863
4201.55,69,0.737863
4201.62,68,0.443092
4201.66,67,0.707069
4201.9,66,0.745897
4202.03,65,0.505614
4202.03,66,0.505614
4202.1,65,0.505614
4202.22,64,0.443713
4202.26,65,0.443713
4202.28,66,0.389269
4202.35,65,0.389269
4202.36,66,0.389269
4202.53,67,0.389269
4202.57,68,0.389269
4202.64,69,0.389269
4202.65,70,0.389269
4202.66,71,0.389269
4202.67,70,0.389269
4202.77,69,0.389269
4203.08,68,0.239205
4203.09,69,0.239205
4203.09,70,0.239205
4203.16,69,0.239205
4203.27,68,0.239205
4203.3,67,0.239205
4203.61,66,0.408613
4203.72,67,0.686654
4203.8,66,0.46735
4203.84,65,0.46735
4203.88,64,0.46735
4204.13,63,0.46735
4204.16,64,0.46735
4204.25,65,0.46735
4204.39,66,0.46735
4204.58,65,0.46735
4204.62,64,0.46735
4204.87,63,0.514293
4204.98,62,0.523553
4205.09,61,0.523553
4205.2,60,0.523553
4205.29,61,0.523553
4205.37,62,0.313798
4205.37,63,0.313798
4205.46,64,0.740808
4205.47,63,0.740808
4205.57,64,0.740808
4205.59,63,0.740808
4205.66,64,0.740808
4205.72,63,0.740808
4205.84,62,0.740808
4206.06,61,0.485795
4206.19,62,0.314511
4206.38,63,0.314511
4206.43,64,0.314511
4206.69,63,0.314511
4206.81,62,0.450938
4206.97,61,0.450938
4207.14,62,0.444987
4207.15,61,0.444987
4207.19,60,0.444987
4207.36,59,0.609674
4207.42,60,0.609674
4207.63,59,0.504527
4207.65,58,0.504527
4207.67,57,0.504527
4207.72,58,0.504527
4207.8,59,0.452527
4207.81,58,0.452527
4207.89,59,0.583041
4207.9,60,0.583041
4208.11,61,0.384188
4208.15,60,0.733143
4208.18,59,0.733143
4208.18,58,0.733143
4208.23,59,0.733143
4208.32,58,0.733143
4208.42,59,0.377108
4208.45,60,0.332225
4208.46,59,0.332225
4208.51,60,0.332225
4208.6,59,0.615167
4208.62,58,0.615167
4208.68,57,0.615167
4208.74,58,0.336451
4208.76,59,0.336451
4208.83,58,0.336451
4208.85,59,0.336451
4209.02,58,0.541149
4209.07,59,0.541149
4209.07,60,0.541149
4209.07,61,0.541149
4209.12,60,0.541149
4209.18,61,0.541149
4209.28,60,0.272875
4209.32,59,0.272875
4209.46,60,0.414225
4209.54,61,0.29734
4209.75,62,0.385732
4209.81,63,0.385732
4209.84,62,0.385732
4210.03,63,0.385732
4210.47,62,0.414556
4210.69,61,0.502287
4210.81,62,0.502287
4210.91,63,0.502287
4210.93,62,0.502287
4210.96,61,0.502287
4211.07,60,0.502287
4211.08,61,0.502287
4211.11,60,0.502287
4211.13,61,0.502287
4211.28,60,0.502287
4211.43,59,0.21223
4211.52,60,0.710658
4211.64,59,0.374816
4211.74,58,0.522155
4211.94,59,0.370222
4212.15,58,0.611927
4212.17,59,0.611927
4212.18,60,0.611927
4212.26,61,0.611927
4212.28,62,0.611927
4212.32,63,0.611927
4212.37,62,0.611927
4212.45,63,0.375671
4212.49,62,0.375671
4212.57,63,0.375671
4212.6,62,0.375671
4212.7,61,0.375671
4212.71,62,0.375671
4212.72,61,0.375671
4212.8,62,0.241885
4213,63,0.644247
4213.09,62,0.444587
4213.11,61,0.444587
4213.12,62,0.444587
4213.3,63,0.396358
4213.49,64,0.353032
4213.51,65,0.353032
4213.56,64,0.353032
4213.59,65,0.353032
4213.6,64,0.353032
4213.61,65,0.353032
4213.66,66,0.353032
4213.93,67,0.261591
4214.11,66,0.609488
4214.12,65,0.609488
4214.4,64,0.36982
4214.44,63,0.36982
4214.46,62,0.36982
4214.6,63,0.36982
4214.62,62,0.36982
4214.68,63,0.36982
4214.82,64,0.265328
4214.88,63,0.265328
4214.92,62,0.265328
4215.04,61,0.463514
4215.08,62,0.463514
4215.11,61,0.463514
4215.13,62,0.463514
4215.16,61,0.463514
4215.35,60,0.463514
4215.36,59,0.463514
4215.41,58,0.418421
4215.41,59,0.418421
4215.43,60,0.418421
4215.64,59,0.353585
4215.77,58,0.353585
4215.8,59,0.353585
4215.84,60,0.353585
4215.86,59,0.353585
4215.95,60,0.353585
4216.02,59,0.353585
4216.33,58,0.867621
4216.35,57,0.867621
4216.46,56,0.341047
4216.46,55,0.341047
4216.46,56,0.341047
4216.68,55,0.495829
4216.72,54,0.495829
4216.79,53,0.909779
4216.79,54,0.909779
4216.85,55,0.909779
4217.02,54,0.735982
4217.06,55,0.735982
4217.17,56,0.735982
4217.24,57,0.525551
4217.3,58,0.525551
4217.37,57,0.266018
4217.38,56,0.266018
4217.42,57,0.266018
4217.44,56,0.266018
4217.59,57,0.584323
4217.68,58,0.344148
4217.68,59,0.344148
4217.73,60,0.344148
4217.98,61,0.384617
4218.01,62,0.384617
4218.05,61,0.384617
4218.07,60,0.384617
4218.11,61,0.384617
4218.12,60,0.384617
4218.14,61,0.384617
4218.15,62,0.384617
4218.18,61,0.384617
4218.21,60,0.384617
4218.3,61,0.384617
4218.44,60,0.384617
4218.71,59,0.410227
4218.8,58,0.410227
4218.83,59,0.410227
4218.84,60,0.540008
4219.03,61,0.545121
4219.3,62,0.424112
4219.37,63,0.424112
4219.51,64,0.462182
4219.68,65,0.476883
4219.73,66,0.520268
4219.73,67,0.520268
4219.85,66,0.395521
4219.85,67,0.395521
4219.89,66,0.395521
4219.93,67,0.395521
4219.95,66,0.395521
4219.98,65,0.26116
4220.1,66,0.633573
4220.1,67,0.633573
4220.12,68,0.633573
4220.12,67,0.633573
4220.21,68,0.633573
4220.22,69,0.633573
4220.23,70,0.633573
4220.39,71,0.250092
4220.47,72,0.250092
4220.58,73,0.250092
4220.67,74,0.250092
4220.76,73,0.250092
4220.78,74,0.250092
4220.92,73,0.473218
4221.11,72,0.692535
4221.25,71,0.696314
4221.3,70,0.696314
4221.37,71,0.858201
4221.46,72,0.858201
4221.46,71,0.858201
4221.56,70,0.858201
4221.58,69,0.858201
4221.79,70,0.858201
4221.87,69,0.858201
4221.91,68,0.858201
4221.94,69,0.858201
4222.04,68,0.858201
4222.1,67,0.460981
4222.19,68,0.486687
4222.19,67,0.486687
4222.21,66,0.486687
4222.29,65,0.486687
4222.44,64,0.486687
4222.44,63,0.486687
4222.54,64,0.486687
4222.67,65,0.344404
4222.73,64,0.344404
4222.87,63,0.344404
4222.91,62,0.344404
4222.92,61,0.344404
4222.93,62,0.344404
4222.97,61,0.344404
4222.99,60,0.344404
4223.37,59,1.06196
4223.46,58,1.06196
4223.53,59,1.06196
4223.69,58,1.06196
4223.75,59,1.06196
4223.94,58,1.06196
4223.95,59,1.06196
4223.97,60,1.06196
4224.05,59,1.06196
4224.2,58,1.06196
4224.39,59,0.213475
4224.4,58,0.213475
4224.43,57,0.213475
4224.59,58,0.34382
4224.65,57,0.34382
4224.7,56,0.360198
4224.77,55,0.494022
4224.85,54,0.292395
4224.87,55,0.292395
4224.89,56,0.292395
4225.03,57,0.316487
4225.08,58,0.316487
4225.08,57,0.316487
4225.12,58,0.316487
4225.17,57,0.316487
4225.22,58,0.316487
4225.25,59,0.316487
4225.25,60,0.316487
4225.28,61,0.316487
4225.39,60,0.704319
4225.4,59,0.704319
4225.49,58,0.704319
4225.83,57,0.666337
4225.89,58,0.666337
4226.02,57,0.659261
4226.05,58,0.659261
4226.19,59,0.473825
4226.22,60,0.473825
4226.3,61,0.360661
4226.48,62,0.4355
4226.5,63,0.4355
4226.54,64,0.4355
4226.55,63,0.4355
4226.64,64,0.4355
4226.65,65,0.4355
4226.79,64,0.4355
4226.83,65,0.4355
4226.85,66,0.4355
4226.91,65,0.4355
4226.94,64,0.4355
4227.08,63,0.823047
4227.1,62,0.823047
4227.12,61,0.823047
4227.24,60,0.823047
4227.39,59,0.823047
4227.5,58,0.823047
4227.65,59,0.823047
4227.68,58,0.823047
4227.75,57,0.314421
4227.85,56,0.403072
4227.87,57,0.403072
4228.01,56,0.683758
4228.05,55,0.683758
4228.05,56,0.683758
4228.18,57,0.466038
4228.36,56,0.466038
4228.39,55,0.970658
4228.43,54,0.970658
4228.45,53,0.449766
4228.62,54,0.489595
4228.64,55,0.518948
4228.68,54,0.338585
4228.73,53,0.338585
4228.87,54,0.444754
4228.9,53,0.444754
4228.9,54,0.444754
4229.02,53,0.646951
4229.02,54,0.646951
4229.05,55,0.646951
4229.08,54,0.646951
4229.16,55,0.64282
4229.25,56,0.64282
4229.35,57,0.64282
4229.56,58,0.570381
4229.6,57,0.570381
4229.78,58,0.638007
4229.78,57,0.638007
4229.91,56,0.743598
4229.94,55,0.743598
4229.99,54,0.743598
4230.06,53,0.743598
4230.12,54,0.743598
4230.21,53,0.743598
4230.28,54,0.743598
4230.49,55,0.572897
4230.49,54,0.572897
4230.5,53,0.572897
4230.57,54,0.572897
4230.63,55,0.646026
4230.76,54,0.420783
4230.8,53,0.420783
4230.92,52,0.382704
4231.03,53,0.382704
4231.04,52,0.382704
4231.08,53,0.382704
4231.12,54,0.382704
4231.13,55,0.382704
4231.22,56,0.498338
4231.27,57,0.498338
4231.28,58,0.498338
4231.29,57,0.498338
4231.49,56,0.288571
4231.54,57,0.468012
4231.61,58,0.468012
4231.66,59,0.468012
4231.86,60,0.468012
4231.92,59,0.164666
4232.01,60,0.164666
4232.02,59,0.164666
4232.03,58,0.164666
4232.06,57,0.164666
4232.08,58,0.438206
4232.3,57,0.416289
4232.5,58,0.73792
4232.56,59,0.73792
4232.59,58,0.73792
4232.75,57,0.526235
4232.91,56,0.492612
4232.99,57,0.393074
4233.08,58,0.506595
4233.09,59,0.506595
4233.18,60,0.216552
4233.22,61,0.353596
4233.28,62,0.353596
4233.31,63,0.353596
4233.31,64,0.353596
4233.32,63,0.353596
4233.34,64,0.353596
4233.35,63,0.353596
4233.42,62,0.473317
4233.52,63,0.552575
4233.56,64,0.552575
4233.78,63,0.552575
4233.86,64,0.552575
4233.89,63,0.570682
4234.02,64,0.640062
4234.16,63,0.640062
4234.27,64,0.475433
4234.44,65,0.475433
4234.57,66,0.475433
4234.71,67,0.553925
4234.78,66,0.553925
4234.89,65,0.553925
4235.03,64,0.686794
4235.04,63,0.686794
4235.12,62,0.170965
4235.14,63,0.170965
4235.26,64,0.170965
4235.26,65,0.170965
4235.45,64,0.298285
4235.46,63,0.298285
4235.57,62,0.298285
4235.69,63,0.300589
4235.7,64,0.300589
4235.77,63,0.300589
4235.77,62,0.300589
4235.84,63,0.300589
4235.85,64,0.300589
4235.88,65,0.300589
4235.99,66,0.707814
4236.16,65,0.707814
4236.2,64,0.707814
4236.33,63,0.707814
4236.34,62,0.707814
4236.42,61,0.707814
4236.58,60,0.707814
4236.63,61,0.315163
4236.69,60,0.315163
4236.87,59,0.144215
4236.93,60,0.144215
4236.98,59,0.144215
4237.01,60,0.144215
4237.48,59,0.296105
4237.63,58,0.296105
4237.64,59,0.296105
4237.68,58,0.462233
4237.76,57,0.696679
4237.9,58,0.304083
4238.03,59,0.304083
4238.13,60,0.318346
4238.15,59,0.318346
4238.15,60,0.318346
4238.36,59,0.318346
4238.36,60,0.318346
4238.46,61,0.318346
4238.51,60,0.7467
4238.57,59,0.7467
4238.62,58,0.7467
4238.64,57,0.7467
4238.79,56,0.390872
4238.81,55,0.390872
4239.03,54,0.445685
4239.13,55,0.445685
4239.19,54,0.489187
4239.21,55,0.563856
4239.3,56,0.563856
4239.33,55,0.563856
4239.55,54,0.563856
4239.63,55,0.563856
4239.76,56,0.728092
4239.89,55,0.728092
4239.94,54,0.728092
4240.07,53,0.35338
4240.08,52,0.35338
4240.27,51,0.475663
4240.35,52,0.46639
4240.47,53,0.373659
4240.52,52,0.373659
4240.59,51,0.754134
4240.69,52,0.754134
4240.73,53,0.754134
4240.73,54,0.754134
4240.75,53,0.754134
4240.81,54,0.386839
4241.08,53,0.683804
4241.18,54,0.683804
4241.19,55,0.36794
4241.19,54,0.36794
4241.34,55,0.36794
4241.34,56,0.36794
4241.41,55,0.36794
4241.42,54,0.36794
4241.51,53,0.498375
4241.55,54,0.498375
4241.58,53,0.732316
4241.62,54,0.732316
4241.87,53,0.732316
4241.92,54,0.424959
4241.98,55,0.547641
4242.05,54,0.547641
4242.17,53,0.547641
4242.21,54,0.513922
4242.22,53,0.513922
4242.23,52,0.513922
4242.24,51,0.513922
4242.28,50,0.513922
4242.29,49,0.513922
4242.3,50,0.513922
4242.31,51,0.513922
4242.44,50,0.332358
4242.49,51,0.393623
4242.52,52,0.393623
4242.68,53,0.597192
4242.71,54,0.405223
4242.84,55,0.420605
4242.92,54,0.484135
4243.09,55,0.555685
4243.21,56,0.6794
4243.27,57,0.6794
4243.34,58,0.6794
4243.49,57,0.6794
4243.52,58,0.6794
4243.58,59,0.6794
4243.73,58,0.897666
4243.78,57,0.897666
4243.88,58,0.897666
4243.99,59,0.371002
4244.12,58,0.371002
4244.31,59,0.619753
4244.33,60,0.619753
4244.51,59,0.619753
4244.57,60,0.619753
4244.87,61,0.704952
4244.95,62,0.379156
4245.02,61,0.379156
4245.08,62,0.452331
4245.3,63,0.472003
4245.38,64,0.384447
4245.48,65,0.384447
4245.48,66,0.384447
4245.61,67,0.138605
4245.65,66,0.138605
4245.67,65,0.138605
4245.68,66,0.138605
4245.72,67,0.447187
4245.74,68,0.447187
4245.76,69,0.447187
4245.8,68,0.447187
4245.81,67,0.447187
4245.87,66,0.447187
4245.99,65,0.337361
4246.16,66,0.337361
4246.21,67,0.337361
4246.29,66,0.397937
4246.64,67,0.530896
4246.69,66,0.530896
4246.71,65,0.530896
4246.74,66,0.530896
4246.8,67,0.530896
4246.8,66,0.530896
4246.88,67,0.530896
4247.09,66,0.530896
4247.11,65,0.530896
4247.16,66,0.530896
4247.29,65,0.198355
4247.41,66,0.198355
4247.5,65,0.198355
4247.75,64,0.198355
4247.82,63,0.198355
4248.1,62,0.198355
4248.77,61,0.309748
4248.8,62,0.309748
4248.95,61,0.513332
4249.09,62,0.513332
4249.15,61,0.513332
4249.26,60,0.513332
4249.36,61,0.513332
4249.48,60,0.513332
4249.6,59,0.513332
4249.71,58,0.676714
4250.19,59,0.58933
4250.28,60,0.496074
4250.32,59,0.496074
4250.34,58,0.496074
4250.38,59,0.496074
4250.47,58,0.439391
4250.5,59,0.439391
4250.71,60,0.439391
4250.78,59,0.626911
4250.83,58,0.626911
4250.85,57,0.626911
4250.86,58,0.626911
4251.04,57,0.645359
4251.08,56,0.645359
4251.1,55,0.645359
4251.27,54,0.645359
4251.37,55,0.286122
4251.57,56,0.663906
4251.62,57,0.663906
4251.85,56,0.663906
4252.12,57,0.661895
4252.3,58,0.381556
4252.42,59,0.381556
4252.48,58,0.381556
4252.49,57,0.381556
4252.5,56,0.381556
4252.55,55,0.453163
4252.64,56,0.453163
4252.67,57,0.453163
4252.67,56,0.453163
4252.81,57,0.462235
4252.84,56,0.462235
4252.98,55,0.409914
4253,56,0.611372
4253.14,57,0.427583
4253.16,56,0.427583
4253.26,57,0.280023
4253.29,58,0.280023
4253.35,57,0.422415
4253.49,58,0.252872
4253.53,59,0.252872
4253.59,60,0.252872
4253.64,61,0.252872
4253.69,62,0.252872
4253.76,63,0.252872
4253.85,62,0.252872
4254.15,61,0.252872
4254.22,60,0.44605
4254.33,59,0.30943
4254.38,58,0.30943
4254.6,59,0.711799
4254.63,60,0.64093
4254.76,59,0.64093
4254.86,58,0.697365
4254.9,59,0.577533
4255.14,60,0.483309
4255.16,61,0.5609
4255.25,62,0.465655
4255.31,61,0.465655
4255.38,62,0.473121
4255.42,61,0.473121
4255.46,60,0.473121
4255.47,61,0.473121
4255.47,62,0.473121
4255.49,63,0.473121
4255.5,64,0.473121
4255.5,65,0.473121
4255.58,66,0.473121
4255.64,65,0.473121
4255.64,66,0.473121
4255.68,65,0.473121
4255.72,66,0.473121
4255.77,65,0.473121
4255.85,66,0.41987
4255.87,65,0.41987
4255.9,64,0.41987
4255.91,63,0.41987
4256.17,62,0.431184
4256.2,63,0.428824
4256.43,62,0.428824
4256.44,63,0.428824
4256.47,62,0.428824
4256.54,63,0.428824
4256.54,62,0.428824
4256.61,61,0.428824
4256.62,62,0.428824
4257.24,61,0.428824
4257.49,60,0.368704
4257.64,59,0.368704
4257.71,60,0.368704
4257.93,59,0.960921
4258.25,58,0.618578
4258.27,57,0.618578
4258.36,56,0.618578
4258.57,55,0.335901
4258.77,56,0.335901
4258.82,57,0.335901
4258.86,58,0.335901
4259.34,59,0.433646
4259.41,60,0.433646
4259.68,59,0.302469
4259.84,60,0.741727
4260.08,59,0.43647
4260.08,58,0.43647
4260.24,57,0.372674
4260.25,56,0.372674
4260.43,55,0.372674
4260.44,56,0.372674
4260.45,57,0.372674
4260.45,58,0.372674
4260.47,59,0.372674
4260.51,58,0.372674
4260.53,57,0.372674
4260.59,58,0.372674
4260.72,57,0.372674
4261,56,0.396895
4261.11,55,0.546046
4261.12,54,0.546046
4261.14,53,0.546046
4261.22,54,0.520926
4261.25,53,0.520926
4261.29,52,0.45246
4261.41,51,0.45246
4261.46,52,0.493336
4261.61,53,0.710884
4261.68,52,0.710884
4261.73,53,0.528889
4261.73,54,0.528889
4261.85,53,0.528889
4261.89,52,0.528889
4261.93,53,0.528889
4262.05,52,0.488511
4262.06,53,0.399267
4262.15,52,0.399267
4262.22,53,0.574881
4262.25,54,0.574881
4262.26,55,0.574881
4262.46,56,0.382686
4262.5,57,0.27835
4262.59,56,0.27835
4262.73,57,0.224924
4262.75,58,0.224924
4262.75,59,0.224924
4262.86,60,0.361245
4262.99,59,0.45132
4263.04,60,0.45132
4263.15,61,0.461527
4263.18,62,0.461527
4263.41,61,0.461527
4263.41,60,0.461527
4263.43,61,0.461527
4263.46,60,0.461527
4263.52,59,0.461527
4263.57,60,0.711495
4263.76,59,0.711495
4264.24,58,0.300145
4264.26,59,0.376021
4264.39,60,0.611925
4264.64,61,0.611925
4264.65,60,0.248722
4264.8,59,0.687579
4264.81,58,0.687579
4264.89,59,0.687579
4264.94,58,0.687579
4264.96,59,0.687579
4264.96,60,0.687579
4265.1,59,0.41657
4265.17,60,0.41657
4265.37,59,0.350839
4265.39,60,0.350839
4265.41,61,0.350839
4265.6,60,0.76094
4265.66,61,0.76094
4265.72,60,0.76094
4265.81,61,0.420119
4266.01,60,0.464278
4266.13,61,0.784713
4266.17,60,0.579839
4266.2,61,0.579839
4266.2,62,0.579839
4266.22,63,0.579839
4266.4,64,0.47645
4266.51,65,0.47645
4266.62,66,0.47645
4266.74,67,0.47645
4266.85,68,0.464645
4266.88,69,0.464645
4266.95,68,0.464645
4266.95,69,0.464645
4267.08,68,0.464645
4267.15,67,0.464645
4267.26,66,0.464645
4267.31,67,0.464645
4267.36,66,0.464645
4267.37,65,0.464645
4267.46,64,0.464645
4267.74,63,0.526887
4267.75,62,0.526887
4267.75,61,0.526887
4267.78,60,0.431145
4267.8,59,0.431145
4267.93,58,0.272324
4268.01,59,0.441726
4268.09,58,0.441726
4268.16,59,0.478406
4268.2,60,0.375332
4268.24,59,0.375332
4268.32,58,0.375332
4268.41,59,0.636108
4268.53,58,0.326118
4268.57,59,0.571519
4268.6,58,0.571519
4268.63,59,0.571519
4268.63,58,0.571519
4268.65,59,0.571519
4268.78,60,0.633916
4268.8,59,0.633916
4268.94,58,0.826514
4269,59,0.826514
4269.03,60,0.826514
4269.09,59,0.826514
4269.12,60,0.826514
4269.24,61,0.808557
4269.26,62,0.808557
4269.38,61,0.682685
4269.38,62,0.682685
4269.38,63,0.682685
4269.42,64,0.682685
4269.42,63,0.682685
4269.47,62,0.329582
4269.47,63,0.329582
4269.63,64,0.621364
4269.65,65,0.621364
4269.74,66,0.656526
4269.76,65,0.656526
4269.79,66,0.656526
4269.84,65,0.656526
4269.98,64,0.341855
4270.04,63,0.341855
4270.05,64,0.341855
4270.05,65,0.341855
4270.13,64,0.341855
4270.2,63,0.341855
4270.24,64,0.341855
4270.24,63,0.341855
4270.28,62,0.341855
4270.3,63,0.341855
4270.33,64,0.341855
4270.4,63,0.341855
4270.6,62,0.77055
4270.68,61,0.557425
4270.69,60,0.557425
4270.75,59,0.557425
4270.99,60,0.38506
4271,59,0.38506
4271.08,58,0.38506
4271.09,57,0.38506
4271.16,58,0.38506
4271.2,57,0.38506
4271.22,56,0.38506
4271.24,57,0.38506
4271.32,58,0.38506
4271.36,59,0.38506
4271.37,60,0.65634
4271.41,59,0.65634
4271.52,58,0.193454
4271.65,59,0.402784
4271.75,58,0.402784
4271.98,57,0.402043
4272.01,58,0.402043
4272.02,59,0.402043
4272.06,60,0.402043
4272.24,61,0.533322
4272.37,60,0.533322
4272.5,61,0.533322
4272.6,60,0.533322
4272.69,61,0.533322
4272.74,62,0.533322
4272.84,61,0.414788
4272.99,60,0.364571
4273.02,59,0.364571
4273.03,58,0.364571
4273.24,59,0.364571
4273.29,60,0.364571
4273.37,59,0.364571
4273.43,58,0.364571
4273.45,57,0.364571
4273.63,56,0.364571
4273.66,55,0.364571
4273.71,54,0.364571
4273.74,53,0.364571
4273.84,52,0.364571
4273.96,51,0.732425
4274.56,50,0.525698
4274.57,49,0.525698
4274.65,50,0.525698
4274.65,49,0.525698
4274.65,48,0.525698
4274.94,49,0.315952
4274.95,50,0.315952
4274.97,51,0.315952
4274.97,50,0.315952
4275.1,51,0.63435
4275.13,50,0.63435
4275.18,49,0.63435
4275.25,50,0.342439
4275.37,51,0.342439
4275.38,52,0.342439
4275.56,53,0.568393
4275.67,54,0.767244
4275.84,53,0.377151
4275.94,52,0.377151
4275.96,51,0.377151
4275.97,52,0.377151
4275.97,51,0.377151
4276,50,0.377151
4276.06,51,0.377151
4276.09,52,0.377151
4276.1,53,0.377151
4276.15,54,0.50171
4276.16,55,0.50171
4276.19,56,0.50171
4276.38,55,0.50171
4276.4,56,0.50171
4276.57,57,0.588326
4276.59,56,0.588326
4276.63,57,0.307969
4276.64,56,0.307969
4276.8,57,0.321403
4276.82,56,0.321403
4276.9,55,0.321403
4276.94,56,0.419177
4276.95,55,0.419177
4276.97,56,0.419177
4276.99,57,0.419177
4277.09,58,0.481421
4277.34,59,0.538453
4277.53,60,0.538453
4277.59,61,0.538453
4277.76,62,0.538453
4277.78,63,0.538453
4277.84,64,0.427538
4277.86,63,0.31586
4278.17,64,0.5413
4278.25,63,0.368821
4278.26,64,0.368821
4278.34,63,0.368821
4278.44,62,0.368821
4278.48,61,0.368821
4278.49,60,0.368821
4278.57,61,0.368821
4278.64,62,0.368821
4278.68,63,0.368821
4278.78,62,0.568221
4278.95,61,0.568221
4279.03,60,0.44081
4279.17,59,0.382944
4279.21,58,0.382944
4279.25,57,0.382944
4279.28,58,0.382944
4279.31,57,0.382944
4279.42,56,0.692141
4279.45,55,0.234193
4279.45,56,0.234193
4279.5,57,0.234193
4279.57,56,0.472781
4279.62,55,0.28422
4279.67,56,0.28422
4279.81,55,0.551342
4279.88,56,0.589599
4280.03,57,0.463314
4280.05,58,0.463314
4280.06,57,0.463314
4280.27,58,0.465109
4280.37,59,0.440346
4280.39,58,0.440346
4280.41,57,0.373216
4280.43,58,0.373216
4280.45,57,0.373216
4280.45,58,0.373216
4280.47,59,0.373216
4280.59,58,0.373216
4280.62,59,0.373216
4280.63,58,0.373216
4280.63,59,0.373216
4280.66,58,0.373216
4280.7,59,0.373216
4280.77,58,0.41147
4280.78,59,0.41147
4280.79,60,0.177134
4280.8,61,0.177134
4280.83,60,0.177134
4280.89,59,0.332182
4280.96,60,0.332182
4281.05,59,0.395483
4281.11,58,0.293654
4281.13,59,0.293654
4281.15,58,0.293654
4281.16,57,0.293654
4281.19,56,0.293654
4281.19,57,0.293654
4281.27,56,0.293654
4281.32,57,0.293654
4281.37,58,0.293654
4281.37,59,0.293654
4281.42,60,0.293654
4281.45,59,0.224702
4281.52,58,0.224702
4281.64,57,0.526782
4281.67,58,0.526782
4281.85,59,0.525222
4282.14,60,0.305238
4282.16,61,0.305238
4282.2,62,0.305238
4282.21,61,0.305238
4282.32,62,0.305238
4282.37,61,0.305238
4282.43,62,0.305238
4282.46,61,0.305238
4282.46,62,0.305238
4282.54,61,0.305238
4282.6,62,0.305238
4283.18,63,0.574185
4283.24,64,0.574185
4283.34,65,0.574185
4283.34,64,0.574185
4283.52,63,0.401516
4283.66,62,0.778479
4283.67,63,0.778479
4283.68,62,0.778479
4283.73,61,0.778479
4283.93,62,0.569752
4283.96,61,0.742559
4284.04,60,0.586176
4284.05,59,0.586176
4284.38,60,0.4395
4284.4,61,0.4395
4284.47,62,0.4395
4284.51,61,0.4395
4284.6,62,0.277226
4284.62,61,0.277226
4284.64,62,0.277226
4284.7,63,0.277226
4284.72,62,0.277226
4284.82,61,0.277226
4284.87,62,0.393429
4285.07,61,0.393429
4285.24,62,0.257424
4285.41,63,0.409457
4285.5,62,0.409457
4285.62,61,0.409457
4285.62,62,0.409457
4285.72,63,0.409457
4286.03,62,0.399836
4286.06,61,0.399836
4286.16,62,0.399836
4286.26,63,0.399836
4286.28,64,0.399836
4286.43,63,0.399836
4286.47,62,0.367583
4286.83,63,0.656161
4286.87,64,0.656161
4287.1,63,0.656161
4287.16,64,0.656161
4287.3,65,0.656161
4287.32,64,0.656161
4287.5,63,0.681103
4287.58,62,0.681103
4288.07,61,0.469019
4288.08,60,0.469019
4288.17,61,0.469019
4288.18,60,0.469019
4288.32,61,0.469019
4288.33,60,0.469019
4288.37,61,0.653321
4288.58,60,0.459292
4288.6,61,0.459292
4288.66,60,0.431558
4288.76,59,0.409919
4288.86,58,0.569753
4288.92,59,0.569753
4289.01,60,0.496188
4289.02,61,0.496188
4289.05,62,0.496188
4289.09,63,1.12558
4289.2,64,1.12558
4289.25,65,1.12558
4289.3,66,1.12558
4289.4,65,1.12558
4289.42,66,1.12558
4289.46,67,1.12558
4289.55,66,0.702972
4289.68,65,0.373729
4289.81,64,0.552506
4289.82,63,0.552506
4289.86,62,0.552506
4289.87,61,0.552506
4289.95,60,0.552506
4289.96,59,0.552506
4289.98,60,0.552506
4290.04,61,0.552506
4290.15,60,0.531487
4290.18,61,0.531487
4290.19,62,0.531487
4290.21,63,0.531487
4290.23,64,0.531487
4290.24,63,0.531487
4290.32,64,0.501476
4290.57,65,0.501476
4290.6,64,0.501476
4290.76,65,0.501476
4290.82,64,0.501476
4291.23,63,0.269147
4291.31,62,0.269147
4291.35,63,0.269147
4291.47,64,0.269147
4291.5,63,0.269147
4291.51,62,0.269147
4291.66,61,0.656684
4291.81,60,0.656684
4291.85,61,0.577397
4291.92,60,0.282411
4292.03,61,0.490707
4292.08,62,0.490707
4292.19,63,0.490707
4292.31,64,0.343876
4292.31,65,0.343876
4292.36,64,0.483171
4292.41,65,0.483171
4292.5,66,0.483171
4292.54,67,0.5344
4292.63,68,0.5344
4292.81,69,0.5344
4292.87,68,0.5344
4293.03,67,0.5344
4293.04,68,0.5344
4293.21,67,0.541293
4293.35,66,0.451043
4293.37,65,0.451043
