Time ,Proteins,peak 
3604.85,45,0.696242
3604.86,44,0.696242
3604.99,45,0.311943
3605.11,44,0.311943
3605.18,45,0.311943
3605.21,46,0.311943
3605.25,47,0.400274
3605.49,48,0.307239
3605.62,49,0.307239
3605.71,50,0.640401
3605.72,51,0.640401
3605.8,52,0.399762
3605.85,51,0.787759
3605.92,52,0.787759
3605.94,51,0.787759
3606.02,52,0.787759
3606.16,53,0.386938
3606.21,54,0.518242
3606.24,55,0.518242
3606.29,56,0.518242
3606.54,57,0.646441
3606.61,58,0.277111
3606.66,57,0.277111
3606.67,56,0.277111
3606.68,57,0.277111
3606.73,58,0.277111
3606.74,57,0.614635
3606.84,58,0.614635
3607,59,0.487554
3607.05,58,0.311035
3607.34,59,0.661631
3607.35,60,0.661631
3607.37,61,0.661631
3607.39,60,0.661631
3607.4,59,0.661631
3607.43,58,0.661631
3607.48,57,0.661631
3607.73,56,0.661631
3607.82,57,0.661631
3607.87,56,0.661631
3607.93,55,0.25705
3608.18,56,0.607728
3608.34,55,0.607728
3608.55,56,0.399763
3608.56,55,0.399763
3608.63,54,0.396854
3608.69,53,0.714808
3608.83,54,0.714808
3608.98,55,0.714808
3609.12,54,0.714808
3609.12,53,0.714808
3609.19,52,0.714808
3609.26,51,0.425711
3609.35,52,0.460005
3609.57,51,0.414067
3609.63,52,0.664015
3609.77,53,0.664015
3609.78,54,0.664015
3609.81,55,0.664015
3609.86,56,0.55939
3609.96,57,0.55939
3609.97,58,0.55939
3609.98,59,0.55939
3610.14,58,0.55939
3610.26,59,0.417072
3610.28,60,0.417072
3610.38,59,0.417072
3610.4,60,0.417072
3610.47,59,0.497352
3610.48,58,0.497352
3610.52,57,0.497352
3610.55,56,0.497352
3610.61,55,0.497352
3610.65,56,0.497352
3610.71,55,0.497352
3610.74,54,0.271855
3610.82,55,0.448453
3610.91,56,0.351481
3610.96,55,0.533211
3610.97,54,0.533211
3611,55,0.282618
3611.17,54,0.69062
3611.2,55,0.69062
3611.22,56,0.69062
3611.23,57,0.603298
3611.26,58,0.603298
3611.32,57,0.603298
3611.48,58,0.603298
3611.64,59,0.169447
3611.73,60,0.169447
3611.77,61,0.169447
3611.79,60,0.169447
3611.83,61,0.169447
3612.26,62,0.448552
3612.41,63,0.614741
3612.42,62,0.614741
3612.51,63,0.614741
3612.86,64,0.382192
3612.9,63,0.382192
3613,64,0.565778
3613.01,65,0.565778
3613.03,64,0.252876
3613.04,65,0.252876
3613.27,66,0.252876
3613.31,65,0.252876
3613.38,64,0.252876
3613.5,65,0.438368
3613.53,64,0.438368
3613.67,63,0.438368
3613.69,64,0.438368
3613.84,63,0.589828
3613.89,64,0.529477
3614.24,63,0.529477
3614.29,64,0.358692
3614.35,63,0.358692
3614.39,62,0.358692
3614.39,63,0.358692
3614.44,64,0.358692
3614.55,63,0.358692
3614.65,64,0.358692
3614.67,63,0.358692
3614.87,62,0.276177
3615.04,61,0.271582
3615.09,62,0.271582
3615.13,63,0.271582
3615.17,64,0.271582
3615.27,63,0.271582
3615.74,62,0.365945
3615.74,61,0.365945
3615.89,60,0.365945
3615.91,59,0.365945
3615.98,60,0.365945
3615.99,59,0.365945
3616.06,60,0.425866
3616.15,59,0.425866
3616.18,58,0.642186
3616.19,57,0.642186
3616.35,56,0.642186
3616.46,57,0.642186
3616.54,56,0.511299
3616.81,57,0.511299
3616.87,56,0.511299
3617.03,57,0.410369
3617.04,56,0.410369
3617.1,55,0.410369
3617.22,56,0.410369
3617.41,57,0.410369
3617.44,56,0.420537
3617.47,57,0.420537
3617.79,56,0.72704
3617.85,57,0.72704
3617.94,56,0.72704
3618.03,57,0.72704
3618.03,56,0.72704
3618.06,57,0.465653
3618.08,56,0.465653
3618.11,55,0.465653
3618.15,54,0.465653
3618.17,53,0.465653
3618.17,52,0.465653
3618.25,51,0.480077
3618.34,50,0.537604
3618.37,49,0.537604
3618.43,48,0.683756
3618.45,49,0.698154
3618.52,50,0.698154
3618.53,49,0.698154
3618.68,48,0.698154
3618.7,49,0.698154
3618.72,48,0.82347
3618.73,47,0.82347
3618.81,48,0.346637
3619.07,49,0.579299
3619.08,50,0.579299
3619.09,49,0.579299
3619.14,50,0.579299
3619.25,51,0.698353
3619.49,52,0.827111
3619.53,53,0.827111
3619.63,54,0.50182
3619.64,55,0.50182
3619.68,54,0.50182
3619.76,53,0.349695
3619.77,52,0.349695
3619.89,51,0.349695
3619.94,52,0.349695
3620.03,53,0.370679
3620.06,54,0.370679
3620.24,55,0.551313
3620.29,54,0.551313
3620.34,55,0.390994
3620.47,54,0.294626
3620.5,53,0.294626
3620.51,52,0.294626
3620.54,51,0.294626
3620.63,50,0.294626
3620.64,49,0.294626
3620.68,50,0.294626
3620.71,51,0.294626
3620.73,50,0.294626
3620.75,51,0.294626
3621.05,52,0.443947
3621.22,53,0.351079
3621.35,54,0.42329
3621.37,55,0.42329
3621.43,54,0.42329
3621.45,53,0.42329
3621.56,54,0.47374
3621.56,55,0.47374
3621.67,56,0.415742
3621.68,57,0.415742
3621.83,56,0.415742
3621.93,57,0.415742
3622.01,58,0.424972
3622.03,59,0.424972
3622.06,58,0.424972
3622.22,57,1.03074
3622.28,56,1.03074
3622.37,57,0.226212
3622.41,56,0.484714
3622.57,57,0.296394
3622.74,56,0.296394
3622.84,57,0.539358
3622.86,56,0.539358
3622.89,57,0.539358
3622.98,56,0.743414
3623.18,57,0.441554
3623.3,58,0.68903
3623.33,57,0.68903
3623.36,58,0.68903
3623.48,59,0.68903
3623.51,60,0.68903
3623.67,59,0.631818
3623.7,60,0.631818
3623.89,61,0.716857
3624.01,60,0.262005
3624.02,59,0.262005
3624.07,58,0.34027
3624.21,59,0.503801
3624.29,60,0.503801
3624.39,61,0.503801
3624.46,62,0.5463
3624.48,61,0.5463
3624.48,62,0.5463
3624.49,63,0.5463
3624.5,64,0.5463
3624.54,63,0.475158
3624.63,62,0.475158
3624.69,63,0.475158
3624.69,64,0.475158
3624.74,63,0.475158
3624.77,62,0.475158
3624.88,61,0.542839
3624.9,60,0.542839
3624.99,61,0.542839
3625,62,0.542839
3625.08,61,0.668635
3625.23,60,0.668635
3625.38,61,0.668635
3625.4,60,0.668635
3625.49,61,0.463232
3625.55,60,0.463232
3625.74,61,0.554688
3625.95,62,0.473289
3626.04,61,0.319503
3626.15,62,0.449855
3626.31,63,0.449855
3626.32,62,0.449855
3626.33,63,0.449855
3626.41,62,0.27778
3626.44,63,0.27778
3626.5,64,0.27778
3626.65,65,0.27778
3626.76,64,0.490597
3626.81,63,0.490597
3627.06,62,0.458951
3627.12,63,0.458951
3627.23,64,0.657806
3627.3,65,0.657806
3627.38,64,0.657806
3627.55,65,0.657806
3627.64,64,0.657806
3627.7,63,0.546276
3627.78,62,0.546276
3627.81,61,0.546276
3627.84,62,0.546276
3627.98,61,0.546276
3628.22,62,0.329836
3628.46,63,0.437529
3628.47,62,0.437529
3628.53,61,0.437529
3628.56,62,0.437529
3628.63,61,0.437529
3628.66,62,0.437529
3628.78,63,0.437529
3628.79,62,0.437529
3628.87,61,0.437529
3629.02,60,0.437529
3629.11,59,0.218938
3629.18,58,0.218938
3629.29,59,0.218938
3629.32,58,0.218938
3629.77,57,0.515212
3630,56,0.872333
3630.04,57,0.872333
3630.24,58,0.527056
3630.43,59,0.434649
3630.49,60,0.514591
3630.49,59,0.514591
3630.66,58,0.414423
3630.68,59,0.414423
3630.76,60,0.414423
3630.86,61,0.414423
3630.95,62,0.407823
3631,63,0.407823
3631.06,62,0.465529
3631.11,61,0.465529
3631.24,60,0.465529
3631.29,61,0.465529
3631.32,60,0.465529
3631.51,61,0.340264
3631.61,60,0.393069
3631.62,59,0.393069
3631.79,60,0.393069
3631.81,61,0.393069
3631.86,60,0.393069
3631.93,61,0.393069
3631.97,60,0.393069
3632.1,59,0.393069
3632.24,58,0.40504
3632.26,57,0.716404
3632.34,56,0.210935
3632.48,57,0.210935
3632.51,58,0.210935
3632.6,59,0.306749
3632.67,58,0.306749
3632.73,59,0.306749
3632.9,60,0.232202
3632.96,61,0.232202
3632.98,60,0.232202
3632.99,61,0.232202
3633.1,60,0.232202
3633.11,61,0.232202
3633.18,60,0.232202
3633.34,59,0.232202
3633.36,58,0.232202
3633.79,57,0.319442
3633.83,58,0.319442
3634.19,59,0.518016
3634.29,58,0.492441
3634.44,59,0.280562
3634.57,60,0.280562
3634.59,61,0.280562
3634.7,62,0.280562
3634.97,61,0.425005
3635.09,60,0.425005
3635.31,59,0.425005
3635.39,60,0.250866
3635.5,59,0.720235
3635.53,60,0.240877
3635.57,61,0.240877
3635.76,62,0.240877
3635.78,61,0.240877
3636.06,60,0.240877
3636.13,59,0.240877
3636.16,58,0.240877
3636.18,57,0.240877
3636.21,58,0.240877
3636.36,57,0.240877
3636.46,56,0.240877
3636.68,55,0.240877
3636.7,54,0.240877
3636.77,53,0.240877
3637.13,52,0.417368
3637.24,53,0.359326
3637.36,52,0.343007
3637.41,53,0.550036
3637.44,54,0.550036
3637.47,53,0.550036
3637.49,52,0.550036
3637.59,53,0.322778
3637.6,52,0.322778
3637.65,53,0.322778
3637.66,52,0.322778
3637.69,53,0.322778
3637.74,52,0.547848
3637.85,53,0.38631
3637.91,54,0.38631
3637.93,55,0.38631
3637.95,54,0.38631
3637.96,55,0.38631
3638.21,56,0.851287
3638.25,57,0.851287
3638.32,56,0.314226
3638.34,57,0.552603
3638.4,56,0.552603
3638.43,57,0.552603
3638.58,58,0.561805
3638.89,59,0.539905
3638.95,60,0.539905
3638.99,59,0.539905
3639.06,58,0.616658
3639.12,59,0.616658
3639.16,58,0.616658
3639.28,59,0.616658
3639.38,58,0.616658
3639.59,57,0.753995
3639.61,56,0.753995
3639.65,57,0.753995
3639.71,56,0.491394
3640.05,55,0.579001
3640.14,56,0.579001
3640.2,57,0.839388
3640.27,56,0.839388
3640.31,57,0.839388
3640.33,58,0.839388
3640.41,59,0.369087
3640.57,60,0.369087
3640.63,61,0.476952
3640.66,60,0.916395
3640.7,59,0.916395
3640.74,60,0.916395
3640.75,59,0.916395
3640.86,58,0.916395
3641.04,59,0.86324
3641.06,58,0.86324
3641.1,59,0.283653
3641.15,58,0.283653
3641.22,57,0.4663
3641.29,56,0.380053
3641.38,57,0.446935
3641.56,58,0.446935
3641.64,59,0.446935
3641.66,60,0.446935
3641.66,61,0.52161
3641.74,62,0.52161
3641.75,63,0.52161
3641.8,62,0.52161
3642.18,63,0.485563
3642.24,62,0.252285
3642.28,63,0.252285
3642.29,62,0.252285
3642.39,63,0.611537
3642.45,64,0.611537
3642.48,63,0.611537
3642.48,62,0.611537
3642.55,63,0.311405
3642.59,62,0.498801
3642.72,61,0.498801
3642.83,62,0.535089
3642.85,63,0.535089
3642.89,62,0.916784
3642.99,63,0.525637
3643.07,64,0.525637
3643.27,63,0.525637
3643.27,64,0.525637
3643.34,63,0.525637
3643.48,64,0.525637
3643.63,63,0.43105
3643.68,62,0.43105
3643.76,61,0.43105
3643.8,62,0.507559
3643.9,61,0.507559
3643.98,60,0.421876
3643.98,61,0.421876
3644.05,60,0.640299
3644.19,59,0.44976
3644.2,58,0.44976
3644.21,57,0.44976
3644.26,56,0.44976
3644.27,57,0.44976
3644.35,56,0.568327
3644.35,57,0.568327
3644.46,56,0.559368
3644.51,55,0.559368
3644.59,56,0.559368
3644.65,57,0.464558
3644.86,58,0.403505
3645,57,0.639092
3645.02,58,0.639092
3645.07,57,0.639092
3645.07,56,0.639092
3645.11,57,0.639092
3645.13,56,0.639092
3645.2,57,0.51688
3645.21,58,0.51688
3645.23,59,0.51688
3645.42,58,0.628585
3645.53,59,0.628585
3645.68,60,1.01542
3645.71,61,1.01542
3645.73,60,1.01542
3645.81,59,0.482204
3645.87,60,0.482204
3645.87,61,0.482204
3645.91,60,0.482204
3645.98,59,0.482204
3646.11,58,0.455798
3646.13,57,0.455798
3646.23,58,0.477402
3646.3,57,0.477402
3646.45,58,0.920311
3646.65,59,0.514342
3646.69,60,0.514342
3646.83,59,0.514342
3646.84,58,0.514342
3646.91,57,0.567711
3646.92,56,0.567711
3646.96,57,0.567711
3646.98,56,0.567711
3647.04,57,0.567711
3647.22,56,0.360124
3647.26,57,0.360124
3647.42,58,0.360124
3647.54,59,0.508769
3647.56,58,0.444316
3647.69,57,0.444316
3647.92,56,0.413452
3647.93,57,0.413452
3647.97,58,0.413452
3647.98,57,0.413452
3648,58,0.413452
3648.02,57,0.413452
3648.18,58,0.33125
3648.3,59,0.458442
3648.31,60,0.458442
3648.32,59,0.458442
3648.33,60,0.458442
3648.35,59,0.690649
3648.36,58,0.690649
3648.4,59,0.690649
3648.63,58,0.690649
3648.67,57,0.408958
3648.7,56,0.509779
3648.7,57,0.509779
3648.71,56,0.509779
3648.72,57,0.509779
3648.75,56,0.509779
3648.76,55,0.509779
3648.88,54,0.509779
3648.94,53,0.772543
3648.96,54,0.772543
3649.01,53,0.587759
3649.02,52,0.587759
3649.04,53,0.587759
3649.08,54,0.587759
3649.08,53,0.587759
3649.19,54,0.658049
3649.28,53,0.658049
3649.44,52,0.412641
3649.45,51,0.412641
3649.45,50,0.412641
3649.55,51,0.412641
3649.64,50,0.412641
3649.64,51,0.412641
3649.68,52,0.412641
3649.69,51,0.412641
3649.8,52,0.412641
3649.83,53,0.412641
3649.84,52,0.412641
3649.92,53,0.552104
3650.23,52,0.4625
3650.35,51,0.4625
3650.41,52,0.4625
3650.57,51,0.58376
3650.65,50,0.58376
3650.69,51,0.574679
3650.79,52,0.422874
3650.92,53,0.422874
3651.05,52,0.805845
3651.08,53,0.805845
3651.16,54,0.805845
3651.26,55,0.431261
3651.34,54,0.415354
3651.59,53,0.50063
3651.62,54,0.672905
3651.64,53,0.672905
3651.69,54,0.672905
3651.73,55,0.672905
3651.74,56,0.672905
3651.77,55,0.672905
3651.78,56,0.672905
3651.85,57,0.672905
3651.97,58,0.384389
3652.05,59,0.384389
3652.08,60,0.384389
3652.25,61,0.531186
3652.28,62,0.531186
3652.53,61,0.531186
3652.62,60,0.566983
3652.77,61,0.313916
3652.77,60,0.313916
3652.84,59,0.192482
3652.96,60,0.54797
3653.02,61,0.54797
3653.17,60,0.566661
3653.17,61,0.599232
3653.21,62,0.599232
3653.24,61,0.599232
3653.25,62,0.599232
3653.31,61,0.599232
3653.5,62,0.553168
3653.64,63,0.680638
3653.66,64,0.680638
3653.77,65,0.423701
3653.99,66,0.458187
3654.09,65,0.655663
3654.15,64,0.655663
3654.15,65,0.655663
3654.16,64,0.655663
3654.2,63,0.655663
3654.22,64,0.655663
3654.26,65,0.663815
3654.27,66,0.663815
3654.36,65,0.427387
3654.7,66,0.428685
3654.72,65,0.770467
3654.72,66,0.770467
3654.92,67,0.370871
3654.92,68,0.370871
3655.03,67,0.370871
3655.15,68,0.340216
3655.31,69,0.60035
3655.43,70,0.60035
3655.45,69,0.60035
3655.45,68,0.60035
3655.49,69,0.60035
3655.61,68,0.60035
3655.62,67,0.60035
3655.76,68,0.60035
3655.78,67,0.60035
3655.8,66,0.60035
3656.08,65,0.37213
3656.34,66,0.271904
3656.37,67,0.271904
3656.41,68,0.271904
3656.43,69,0.396595
3656.46,68,0.57437
3656.7,67,0.57437
3656.74,66,0.57437
3656.81,65,0.57437
3656.83,64,0.57437
3656.83,65,0.57437
3657.02,66,0.57437
3657.39,67,0.825398
3657.56,66,0.825398
3657.8,67,0.425803
3657.96,66,0.430605
3658,65,0.430605
3658.05,66,0.430605
3658.07,67,0.430605
3658.1,68,1.01374
3658.35,67,0.258543
3658.38,68,0.258543
3658.44,69,0.258543
3658.45,70,0.258543
3658.48,69,0.258543
3658.53,70,0.362166
3658.8,69,0.38488
3658.82,70,0.38488
3658.87,71,0.38488
3658.95,70,0.38488
3659.02,71,0.318707
3659.08,70,0.80576
3659.08,69,0.80576
3659.09,68,0.80576
3659.11,69,0.80576
3659.11,70,0.80576
3659.3,69,0.519087
3659.31,70,0.519087
3659.45,71,0.343095
3659.53,70,0.343095
3659.64,71,0.343095
3659.65,70,0.343095
3659.65,69,0.343095
3659.69,68,0.343095
3659.69,69,0.343095
3659.74,70,0.343095
3659.85,71,0.343095
3659.88,70,0.343095
3660.02,69,0.61003
3660.02,68,0.61003
3660.21,67,0.651406
3660.3,68,0.651406
3660.31,67,0.651406
3660.34,66,0.651406
3660.55,65,0.706265
3660.56,66,0.706265
3660.56,65,0.706265
3660.67,64,0.370886
3660.72,65,0.354648
3660.76,64,0.354648
3660.81,63,0.354648
3660.84,64,0.351547
3660.89,63,0.351547
3661.02,64,0.734879
3661.02,65,0.734879
3661.17,66,0.738217
3661.2,67,0.738217
3661.21,66,0.738217
3661.23,65,0.738217
3661.45,64,0.817378
3661.58,65,0.817378
3661.63,66,0.817378
3661.66,65,0.817378
3661.71,64,0.817378
3661.74,63,0.817378
3661.86,62,0.817378
3661.88,63,0.817378
3661.97,64,0.817378
3661.99,63,0.817378
3662.01,62,0.817378
3662.02,61,0.817378
3662.22,60,0.334777
3662.25,61,0.346411
3662.41,62,0.528428
3662.57,61,0.742672
3662.59,62,0.742672
3662.74,63,0.742672
3662.84,62,0.785866
3662.87,61,0.785866
3662.88,62,0.785866
3662.91,63,0.785866
3663.02,62,0.785866
3663.3,63,0.785866
3663.45,62,0.241288
3663.58,61,0.241288
3663.62,62,0.241288
3663.63,63,0.241288
3663.83,62,0.363408
3663.9,61,0.363408
3663.9,60,0.363408
3663.95,59,0.363408
3664.02,58,0.363408
3664.03,57,0.363408
3664.07,56,0.466452
3664.12,57,0.466452
3664.25,56,0.311009
3664.46,57,0.413809
3664.53,58,0.538839
3664.56,57,0.538839
3664.85,58,0.53519
3664.91,57,0.53519
3664.92,56,0.53519
3664.94,55,0.53519
3665.05,56,0.53519
3665.05,55,0.53519
3665.06,56,0.53519
3665.12,55,0.53519
3665.15,56,0.53519
3665.2,55,0.53519
3665.26,56,0.485117
3665.44,55,0.675055
3665.46,54,0.402372
3665.49,55,0.402372
3665.51,54,0.402372
3665.74,55,0.658239
3665.79,56,0.658239
3665.85,57,0.368769
3665.86,58,0.368769
3665.96,57,0.368769
3665.97,58,0.368769
3666.07,57,0.368769
3666.09,58,0.368769
3666.1,59,0.310432
3666.18,60,0.310432
3666.19,61,0.310432
3666.3,60,0.310432
3666.31,59,0.310432
3666.32,58,0.310432
3666.33,57,0.310432
3666.39,58,0.310432
3666.41,59,0.310432
3666.61,58,0.523539
3666.63,57,0.523539
3666.72,56,0.522395
3666.75,55,0.522395
3666.76,54,0.522395
3666.85,53,0.526499
3666.92,52,0.526499
3667.01,53,0.481578
3667.06,52,0.481578
3667.19,53,0.481578
3667.28,54,0.760215
3667.32,55,0.760215
3667.32,56,0.760215
3667.48,57,0.673503
3667.74,58,0.917597
3667.76,57,0.917597
3667.92,56,0.917597
3667.92,57,0.917597
3668.02,58,0.473085
3668.07,59,0.421837
3668.21,60,0.421837
3668.42,59,0.388717
3668.46,60,0.388717
3668.49,61,0.388717
3668.55,60,0.388717
3668.64,61,0.388717
3668.65,60,0.388717
3668.71,59,0.388717
3668.72,60,0.388717
3668.94,59,0.35965
3668.97,58,0.35965
3669.02,57,0.429883
3669.02,56,0.429883
3669.09,57,0.429883
3669.1,56,0.429883
3669.15,55,0.429883
3669.44,56,0.370856
3669.64,55,0.453815
3669.8,56,0.453815
3669.94,55,0.453815
3670.03,56,0.48872
3670.44,57,0.48872
3670.45,56,0.48872
3670.49,55,0.48872
3670.6,54,0.48872
3670.74,53,0.48872
3671.02,52,0.599475
3671.18,53,0.677153
3671.19,54,0.677153
3671.2,53,0.677153
3671.27,52,0.677153
3671.36,51,0.291813
3671.38,50,0.291813
3671.43,51,0.349306
3671.54,52,0.65335
3671.58,51,0.47815
3671.61,52,0.47815
3671.61,51,0.47815
3671.77,52,0.47815
3671.79,53,0.47815
3671.84,54,0.47815
3671.87,53,0.695449
3671.93,54,0.695449
3671.96,55,0.695449
3671.98,54,0.695449
3672.05,55,0.695449
3672.17,56,0.695449
3672.19,57,0.300553
3672.25,56,0.537306
3672.32,55,0.537306
3672.37,54,0.511837
3672.48,55,0.511837
3672.53,54,0.511837
3672.55,53,0.511837
3672.55,54,0.511837
3672.73,55,0.513158
3672.83,54,0.532814
3672.88,55,0.532814
3672.9,54,0.532814
3672.94,53,0.532814
3673.09,54,0.532814
3673.21,55,0.532814
3673.24,56,0.532814
3673.28,55,0.414346
3673.29,56,0.414346
3673.37,57,0.414346
3673.64,56,0.718688
3673.66,57,0.718688
3673.69,56,0.718688
3673.72,55,0.718688
3673.81,54,0.718688
3673.83,55,0.718688
3674.07,56,0.500519
3674.11,57,0.341452
3674.35,58,0.389428
3674.37,59,0.389428
3674.44,60,0.389428
3674.46,61,0.389428
3674.57,60,0.26794
3674.74,61,0.62522
3674.78,62,0.62522
3674.79,63,0.62522
3674.98,64,0.606607
3675.02,65,0.606607
3675.3,66,0.606607
3675.37,65,0.523603
3675.39,64,0.523603
3675.4,63,0.365085
3675.4,62,0.365085
3675.42,63,0.365085
3675.7,62,0.438922
3675.76,63,0.438922
3675.87,64,0.624491
3675.87,65,0.624491
3675.96,66,0.624491
3675.97,65,0.624491
3676.04,64,0.376511
3676.09,63,0.376511
3676.11,64,0.376511
3676.3,63,0.354664
3676.34,64,0.354664
3676.46,65,0.354664
3676.49,66,0.354664
3676.49,65,0.354664
3676.62,66,0.354664
3677.04,65,0.616279
3677.14,64,0.616279
3677.19,63,0.616279
3677.2,62,0.616279
3677.25,61,0.616279
3677.38,62,0.428058
3677.58,61,0.428058
3677.62,60,0.428058
3677.66,59,0.428058
3677.72,58,0.428058
3677.76,59,0.428058
3677.78,58,0.428058
3677.83,57,0.428058
3677.86,58,0.545863
3677.96,57,0.539691
3677.98,56,0.539691
3678.07,55,0.539691
3678.2,54,0.539691
3678.25,53,0.477516
3678.39,54,0.233505
3678.4,53,0.233505
3678.41,54,0.233505
3678.44,53,0.233505
3678.53,52,0.252997
3678.56,53,0.400394
3678.7,54,0.400394
3678.74,55,0.400394
3678.76,54,0.400394
3678.96,55,0.400394
3678.97,54,0.400394
3679.29,53,0.43518
3679.64,54,0.430351
3679.64,53,0.430351
3679.78,54,0.53226
3679.84,53,0.608027
3679.99,54,0.608027
3680.01,53,0.608027
3680.05,54,0.608027
3680.12,55,0.261169
3680.15,54,0.261169
3680.24,53,0.462169
3680.29,54,0.462169
3680.31,55,0.462169
3680.36,54,0.390324
3680.38,55,0.390324
3680.41,56,0.390324
3680.51,55,0.390324
3680.61,54,0.390324
3680.69,55,0.463428
3680.71,54,0.463428
3680.75,55,0.463428
3680.91,54,0.430444
3681.15,55,0.430444
3681.17,54,0.430444
3681.21,55,0.430444
3681.4,54,0.430444
3681.44,53,0.430444
3681.53,52,0.35181
3681.72,51,0.427808
3681.83,52,0.300025
3682.07,53,0.300025
3682.1,52,0.300025
3682.13,53,0.300025
3682.2,54,0.300025
3682.23,55,0.675819
3682.32,54,0.383678
3682.43,53,0.383678
3682.68,54,0.383678
3682.81,55,0.420903
3682.88,56,0.482458
3682.96,55,0.482458
3683.04,56,0.814429
3683.16,57,0.429046
3683.19,56,0.571636
3683.3,57,0.571636
3683.37,58,0.571636
3683.46,57,0.560024
3683.5,56,0.560024
3683.56,57,0.560024
3683.74,58,0.560024
3683.81,59,0.560024
3683.95,60,0.560024
3684.18,59,0.611377
3684.52,58,0.473743
3684.54,57,0.473743
3684.58,56,0.564906
3684.72,57,0.564906
3684.73,58,0.564906
3684.76,57,0.564906
3684.82,58,0.564906
3684.92,59,0.318519
3685.12,60,0.265771
3685.15,61,0.265771
3685.17,60,0.265771
3685.32,61,0.265771
3685.34,60,0.265771
3685.45,59,0.265771
3685.67,58,0.66859
3686.16,59,0.452395
3686.22,60,0.669363
3686.28,59,0.669363
3686.28,60,0.669363
3686.59,59,0.669363
3686.6,60,0.669363
3686.75,59,0.669363
3686.84,60,0.669363
3686.91,59,0.669363
3687.14,58,0.669363
3687.32,57,0.401833
3687.57,56,0.438321
3687.61,57,0.438321
3687.64,56,0.438321
3687.65,57,0.355791
3687.69,58,0.355791
3687.75,57,0.355791
3687.91,58,0.355791
3687.91,59,0.355791
3687.99,58,0.555589
3688,57,0.555589
3688,58,0.555589
3688.3,57,0.386412
3688.52,58,0.450658
3688.57,59,0.450658
3688.58,60,0.450658
3688.59,59,0.450658
3688.64,60,0.454871
3688.78,59,0.187232
3688.9,60,0.187232
3688.91,59,0.187232
3688.92,60,0.187232
3688.97,61,0.187232
3689.05,60,0.187232
3689.08,61,0.424932
3689.16,60,0.424932
3689.27,59,0.306214
3689.49,60,0.444015
3689.51,59,0.444015
3689.51,60,0.444015
3689.87,61,0.922491
3689.92,62,0.922491
3689.92,63,0.922491
3689.99,62,0.922491
3690.02,63,0.922491
3690.19,62,0.922491
3690.2,61,0.922491
3690.29,60,0.284944
3690.34,59,0.284944
3690.53,60,0.42866
3690.57,59,0.42866
3690.67,60,0.460181
3690.67,59,0.460181
3690.68,60,0.460181
3690.73,59,0.575907
3690.76,60,0.598124
3690.91,61,0.598124
3691.08,62,0.598124
3691.11,63,0.598124
3691.24,62,0.598124
3691.28,63,0.598124
3691.36,64,0.598124
3691.74,63,0.680921
3691.8,64,0.680921
3691.81,63,0.680921
3691.81,62,0.680921
3691.98,61,0.680921
3692.11,62,0.680921
3692.12,63,0.680921
3692.25,64,0.680921
3692.35,65,0.680921
3692.59,64,0.402279
3692.63,63,0.346158
3692.76,62,0.532766
3692.79,63,0.532766
3692.8,62,0.532766
3692.81,61,0.532766
3692.97,60,0.620353
3692.98,61,0.620353
3693.15,60,0.470204
3693.18,61,0.470204
3693.23,62,0.470204
3693.28,61,0.470204
3693.46,62,0.376004
3693.53,63,0.469496
3693.59,64,0.469496
3693.62,63,0.469496
3693.63,64,0.469496
3693.69,65,0.469496
3693.74,66,0.469496
3693.77,65,0.469496
3693.97,66,0.359505
3694.32,67,0.640589
3694.47,68,0.640589
3694.67,67,0.640589
3694.76,68,0.599765
3695.08,67,0.427537
3695.17,66,0.502195
3695.18,67,0.502195
3695.22,66,0.502195
3695.29,67,0.502195
3695.36,66,0.502195
3695.53,65,0.394598
3695.63,64,0.542475
3695.65,65,0.542475
3695.69,64,0.682965
3695.82,65,0.400039
3695.86,64,0.400039
3695.99,65,0.557201
3696.16,66,0.557201
3696.16,67,0.557201
3696.17,68,0.557201
3696.29,67,0.537028
3696.31,66,0.537028
3696.37,67,0.537028
3696.43,66,0.537028
3696.47,67,0.537028
3696.51,66,0.537028
3696.54,65,0.537028
3696.7,64,0.537028
3696.73,65,0.537028
3697.07,64,0.589122
3697.16,63,0.589122
3697.32,62,0.589122
3697.41,61,0.589122
3697.43,62,0.589122
3697.43,61,0.589122
3697.54,62,0.589122
3697.57,63,0.26741
3697.58,62,0.26741
3697.75,61,0.510375
3697.76,60,0.510375
3697.77,59,0.510375
3697.82,60,0.510375
3697.87,59,0.510375
3697.96,58,0.629702
3697.98,57,0.629702
3698.1,56,0.629702
3698.15,55,0.629702
3698.19,56,0.629702
3698.5,55,0.266535
3698.53,54,0.266535
3698.54,55,0.266535
3698.55,54,0.266535
3698.6,53,0.266535
3698.67,52,0.266535
3698.73,53,0.266535
3698.78,52,0.266535
3698.84,51,0.266535
3698.93,52,0.266535
3699.01,53,0.684056
3699.06,54,0.430313
3699.25,53,0.430313
3699.32,54,0.430313
3699.34,53,0.430313
3699.47,54,0.599937
3699.53,53,0.599937
3699.64,54,0.599937
3699.82,53,0.599937
3699.86,52,0.537818
3699.93,53,0.529254
3700,54,0.529254
3700.06,53,0.395526
3700.4,54,0.347838
3700.4,55,0.347838
3700.4,56,0.347838
3700.45,57,0.347838
3700.52,56,0.327974
3700.57,57,0.327974
3700.66,58,0.327974
3700.69,57,0.327974
