Time ,Proteins,peak 
3824.56,63,1.39772
3824.56,64,1.39772
3824.62,65,0.89035
3824.78,66,1.14803
3824.87,67,1.14803
3824.93,68,1.14803
3825.03,67,1.14803
3825.08,66,1.14803
3825.11,67,1.37565
3825.12,66,1.37565
3825.13,65,1.37565
3825.22,64,0.312085
3825.29,63,0.312085
3825.34,64,0.312085
3825.35,65,0.312085
3825.42,64,0.312085
3825.49,65,0.312085
3825.5,66,0.717
3825.62,65,0.717
3825.82,64,1.80046
3825.86,63,1.80046
3825.9,64,0.722015
3825.93,65,0.722015
3826.06,66,0.722015
3826.16,65,0.743166
3826.17,64,0.743166
3826.21,65,0.743166
3826.28,64,1.13355
3826.47,65,0.552939
3826.51,64,0.552939
3826.56,63,0.391222
3826.58,62,0.391222
3826.59,63,0.391222
3826.66,62,0.804542
3826.72,61,0.97548
3826.85,62,0.97548
3826.88,63,0.97548
3826.89,62,0.862834
3826.91,63,0.862834
3826.97,64,0.862834
3827,63,0.862834
3827.02,62,0.862834
3827.11,61,0.862834
3827.24,60,0.862834
3827.41,61,0.65839
3827.42,62,0.65839
3827.54,63,0.65839
3827.65,62,0.65839
3827.68,63,0.65839
3827.75,64,0.65839
3827.78,63,0.65839
3827.8,62,0.65839
3827.92,63,0.65839
3827.92,64,0.65839
3827.94,63,0.65839
3828.13,62,1.04048
3828.23,61,1.14721
3828.44,60,0.92787
3828.55,59,0.769321
3828.62,58,0.769321
3828.7,57,0.397065
3828.75,56,0.397065
3828.96,55,0.816562
3829.08,56,0.677568
3829.08,55,0.677568
3829.11,56,0.677568
3829.29,57,0.677568
3829.31,58,0.677568
3829.35,59,0.677568
3829.48,58,0.677568
3829.49,57,0.677568
3829.61,56,0.677568
3829.67,57,0.9669
3829.68,58,0.9669
3829.73,57,0.9669
3829.75,56,0.9669
3829.77,57,0.9669
3830.49,56,0.759262
3830.59,55,0.759262
3830.59,56,0.759262
3830.85,57,0.785587
3830.96,56,0.785587
3831.04,57,0.785587
3831.11,58,0.785587
3831.19,57,0.785587
3831.2,58,0.785587
3831.36,57,1.01482
3831.43,56,1.58255
3831.45,57,1.58255
3831.48,58,1.58255
3831.54,57,0.823666
3831.58,56,0.603668
3831.62,57,0.603668
3831.71,56,0.603668
3831.74,55,1.2034
3831.76,54,1.2034
3831.79,53,1.2034
3831.88,52,1.2034
3832.14,51,1.09604
3832.17,52,1.09604
3832.28,53,1.77919
3832.31,54,1.77919
3832.54,53,1.07839
3832.77,52,1.07839
3832.9,51,1.01746
3832.91,52,1.01746
3832.96,53,1.01746
3833.2,54,0.706575
3833.22,55,1.8999
3833.47,54,1.50076
3833.62,55,1.50076
3833.62,54,1.50076
3833.62,53,1.50076
3833.69,52,1.50076
3833.71,53,1.50076
3833.73,52,1.50076
3833.81,51,0.847601
3833.87,52,1.5748
3833.88,51,1.5748
3833.89,50,1.82465
3833.99,49,0.666957
3834.02,48,0.666957
3834.05,49,0.666957
3834.05,48,0.666957
3834.06,47,0.666957
3834.11,46,0.666957
3834.25,45,0.666957
3834.3,44,0.666957
3834.63,45,1.94169
3834.64,46,1.94169
3834.68,45,1.94169
3834.76,46,1.94169
3834.83,45,1.94169
3834.86,44,1.94169
3834.97,43,1.94169
3835.1,44,1.94169
3835.42,43,1.5066
3835.44,44,1.5066
3835.5,45,0.653439
3835.59,44,0.653439
3835.64,45,1.29881
3835.72,46,1.29881
3835.8,47,1.29881
3835.81,46,1.29881
3835.91,45,0.823283
3836.03,44,0.823283
3836.14,45,0.823283
3836.31,46,1.64913
3836.41,47,0.665534
3836.58,48,0.411376
3836.59,49,0.411376
3836.73,50,0.411376
3836.84,51,0.94644
3836.84,52,0.94644
3836.86,51,0.94644
3836.9,52,0.94644
3836.91,51,0.94644
3836.91,52,0.94644
3836.95,53,0.781495
3837.02,54,0.848169
3837.19,53,0.683527
3837.32,52,1.62191
3837.39,51,1.62191
3837.53,50,1.62191
3837.7,49,0.733486
3837.7,50,0.733486
3837.71,51,0.733486
3837.73,52,0.733486
3837.84,53,0.918864
3837.87,54,0.918864
3837.88,55,1.11084
3838.2,56,0.623684
3838.3,57,0.511544
3838.39,58,1.40055
3838.39,57,1.40055
3838.42,58,1.40055
3838.43,59,1.40055
3838.7,60,1.49646
3838.75,61,1.49646
3838.75,62,1.49646
3838.76,63,1.49646
3838.79,64,1.49646
3838.8,63,1.49646
3838.89,64,1.49646
3838.99,65,0.645781
3839.06,64,0.6049
3839.12,63,0.6049
3839.14,64,0.6049
3839.14,65,0.6049
3839.29,66,0.6049
3839.45,65,2.00975
3839.45,64,2.00975
3839.47,65,2.00975
3839.55,66,2.00975
3839.65,67,1.40017
3839.71,68,2.17533
3839.82,69,2.17533
3839.84,70,2.17533
3839.99,71,2.17533
3840,70,2.17533
3840.02,69,2.17533
3840.14,68,0.841419
3840.43,67,0.786259
3840.44,66,0.786259
3840.52,65,1.30951
3840.58,64,1.30951
3840.92,63,0.637006
3840.93,64,0.637006
3840.96,65,0.637006
3840.97,66,0.637006
3841.01,65,0.747243
3841.18,66,0.505828
3841.18,65,0.505828
3841.26,64,0.505828
3841.42,63,0.486685
3841.42,64,0.486685
3841.51,65,0.486685
3841.53,66,0.486685
3841.57,67,0.486685
3841.57,66,0.486685
3841.66,67,0.486685
3841.75,68,0.486685
3841.82,69,1.28479
3841.86,70,1.28479
3841.9,71,1.28479
3841.98,70,0.761086
3842.14,71,0.548334
3842.22,70,0.548334
3842.26,69,0.548334
3842.29,70,0.548334
3842.46,69,0.548334
3842.6,68,0.548334
3842.64,69,0.548334
3842.73,70,0.548334
3842.91,69,0.679757
3843.09,68,0.679757
3843.1,69,0.679757
3843.3,68,2.10058
3843.35,67,2.10058
3843.43,68,2.10058
3843.54,67,2.10058
3843.59,68,0.847281
3843.61,69,0.847281
3843.95,68,1.06153
3844.09,69,1.50053
3844.2,68,1.50053
3844.42,69,0.819509
3844.47,68,0.819509
3844.77,69,0.963397
3844.79,68,0.963397
3844.85,67,0.963397
3844.9,68,0.963397
3844.98,67,0.492902
3845.01,66,0.492902
3845.11,65,1.87381
3845.12,66,1.87381
3845.23,67,1.11781
3845.35,66,1.11781
3845.4,65,1.11781
3845.41,66,1.11781
3845.45,67,1.11781
3845.54,68,1.11781
3845.83,67,1.48751
3845.92,66,1.48751
3846.02,65,1.48751
3846.07,66,0.614071
3846.08,65,0.614071
3846.22,66,0.614071
3846.26,67,0.614071
3846.45,66,0.614071
3846.47,65,0.614071
3846.56,64,0.790469
3846.64,63,0.36963
3846.67,64,0.36963
3846.89,65,0.253396
3846.94,66,0.253396
3847.02,65,0.913249
3847.05,64,0.913249
3847.11,65,0.913249
3847.15,64,0.913249
3847.16,63,0.913249
3847.28,64,0.767117
3847.31,65,0.767117
3847.4,66,0.767117
3847.87,67,0.946477
3847.97,68,0.510524
3847.98,67,0.510524
3848.01,68,0.510524
3848.14,69,0.978987
3848.16,68,0.978987
3848.22,67,0.978987
3848.29,66,1.33086
3848.37,67,1.24302
3848.38,68,1.24302
3848.49,67,1.24302
3848.51,66,1.24302
3848.53,65,0.675419
3848.62,64,0.675419
3848.77,63,1.79503
3848.84,62,0.835345
3848.93,61,0.835345
3849.05,62,1.38948
3849.2,63,1.0286
3849.44,62,0.570013
3849.45,63,0.570013
3849.46,62,0.570013
3849.58,63,0.570013
3849.6,64,0.570013
3849.63,65,0.963803
3849.87,66,0.692463
3850.2,67,0.662676
3850.37,68,1.11517
3850.37,69,1.11517
3850.45,70,1.11517
3850.51,71,1.11517
3850.58,72,1.11517
3850.71,71,1.11517
3850.76,70,1.11517
3850.77,71,1.11517
3850.85,70,1.11517
3850.99,69,1.11517
3851.23,68,0.620026
3851.35,69,0.532353
3851.42,68,1.62789
3851.44,67,1.22434
3851.5,66,1.22434
3851.56,65,1.22434
3851.61,64,1.22434
3851.63,65,1.22434
3851.65,64,1.22434
3851.83,65,0.968824
3852.31,66,0.469781
3852.41,65,0.469781
3852.51,66,1.21664
3852.54,65,1.21664
3852.62,64,1.21664
3852.62,63,1.21664
3852.66,64,1.21664
3852.77,65,1.21664
3852.79,66,1.21664
3852.98,67,1.21664
3853.01,66,1.21664
3853.07,65,1.21664
3853.12,66,1.21664
3853.39,65,1.13091
3853.67,66,1.59048
3853.94,65,1.59048
3853.95,64,1.59048
3854.09,63,1.59048
3854.12,62,1.59048
3854.16,61,1.59048
3854.23,60,1.59048
3854.41,61,1.59048
3854.46,60,1.59048
3854.46,59,1.59048
3854.84,58,0.921824
3854.87,57,1.06789
3854.91,56,1.06789
3854.94,55,1.06789
3854.94,54,1.06789
3854.96,53,1.06789
3855.05,54,1.06789
3855.55,55,1.11998
3855.81,54,0.48478
3855.93,55,0.490042
3856.06,56,0.766674
3856.11,55,0.766674
3856.14,56,0.766674
3856.29,55,0.766674
3856.34,56,0.766674
3856.38,57,0.766674
3856.53,56,0.766674
3856.54,57,0.766674
3856.58,56,1.09891
3856.66,57,2.19186
3856.71,56,2.19186
3856.77,57,2.19186
3856.91,56,2.19186
3856.92,55,2.19186
3857.14,54,0.76436
3857.16,53,0.76436
3857.19,52,0.76436
3857.43,51,0.827321
3857.66,50,0.583019
3857.67,51,0.583019
3857.83,52,0.908896
3857.85,51,0.283751
3858.03,50,0.767405
3858.03,51,0.546517
3858.11,52,0.546517
3858.13,53,0.546517
3858.2,54,0.546517
3858.22,55,0.546517
3858.3,54,0.546517
3858.33,55,0.546517
3858.48,54,1.12628
3858.58,55,1.12628
3858.62,54,1.12628
3858.63,55,1.12628
3858.63,56,1.12628
3858.65,57,1.63598
3858.7,56,1.63598
3858.77,55,1.63598
3858.78,56,1.63598
3858.8,57,1.63598
3858.95,58,0.513496
3859.11,59,0.747278
3859.16,58,0.747278
3859.19,57,1.36592
3859.25,56,0.999152
3859.31,55,0.999152
3859.42,54,0.52964
3859.45,55,0.52964
3859.59,56,0.737595
3859.62,55,0.737595
3859.78,56,0.737595
3859.9,57,1.45062
3859.92,58,1.33845
3859.98,57,1.33845
3860.12,56,0.552982
3860.13,55,0.552982
3860.23,56,0.552982
3860.28,57,0.552982
3860.31,58,0.552982
3860.39,57,0.552982
3860.4,56,0.552982
3860.54,57,0.399745
3860.62,56,0.399745
3860.67,57,0.399745
3860.79,56,0.399745
3860.79,55,0.399745
3860.89,56,0.743066
3860.94,55,0.743066
3861.12,56,0.841093
3861.17,55,0.841093
3861.25,56,0.472984
3861.25,57,0.472984
3861.27,56,0.472984
3861.43,55,2.05717
3861.49,54,2.05717
3861.5,53,2.05717
3861.56,52,2.05717
3861.59,51,2.05717
3861.61,52,2.05717
3861.62,51,2.05717
3861.63,50,2.05717
3861.68,51,0.731874
3861.77,50,0.731874
3861.82,51,1.47042
3861.88,50,1.47042
3861.96,51,0.668358
3862.07,52,0.668358
3862.34,53,1.97108
3862.41,54,1.97108
3862.52,55,1.97108
3862.52,54,1.97108
3862.58,53,1.97108
3862.6,54,1.97108
3862.61,53,0.887198
3862.64,54,0.977848
3862.69,53,0.977848
3862.95,52,1.15642
3863.26,53,1.2147
3863.33,52,0.797126
3863.4,51,0.797126
3863.41,52,0.797126
3863.49,53,0.797126
3863.53,52,0.797126
3863.6,53,0.797126
3863.66,54,0.797126
3863.81,53,1.55604
3863.97,52,1.55604
3863.99,53,1.55604
3864.07,54,1.17667
3864.11,55,1.17667
3864.21,54,1.17667
3864.22,53,1.17667
3864.25,54,1.17667
3864.37,53,1.47198
3864.38,54,1.47198
3864.61,53,1.47198
3864.84,52,0.68456
3864.87,51,0.68456
3864.88,50,0.68456
3864.97,49,0.68456
3865.17,50,0.816912
3865.21,49,0.816912
3865.28,50,0.861833
3865.32,49,0.861833
3865.4,50,0.861833
3865.45,49,0.861833
3865.6,48,0.861833
3865.77,49,1.5059
3865.98,50,0.929841
3866.04,49,0.780768
3866.1,50,0.780768
3866.5,51,0.976106
3866.71,52,1.60025
3866.82,53,0.621527
3866.85,54,0.621527
3867.1,53,1.95816
3867.12,54,1.95816
3867.13,55,1.95816
3867.15,54,1.95816
3867.18,55,1.95816
3867.29,56,1.95816
3867.36,57,1.95816
3867.41,58,1.95816
3867.42,57,1.95816
3867.5,56,1.95816
3867.54,55,1.95816
3867.58,56,1.95816
3867.69,57,1.77434
3867.71,56,1.77434
3867.75,55,1.77434
3867.79,54,1.77434
3868.06,53,1.05016
3868.24,54,1.05016
3868.49,53,1.07505
3868.5,52,1.07505
3868.54,51,1.07505
3868.61,50,0.631351
3868.64,49,0.962392
3868.92,48,0.809596
3868.96,49,0.809596
3868.99,50,0.809596
3869.06,51,0.809596
3869.2,52,1.13148
3869.26,51,0.56682
3869.37,52,1.21017
3869.38,53,1.21017
3869.46,54,1.21017
3869.57,55,1.21017
3869.59,56,1.21017
3869.71,57,0.946553
3869.79,58,0.946553
3869.89,57,1.22872
3869.92,56,1.22872
3870.07,57,0.613811
3870.13,56,0.613811
3870.24,57,0.613811
3870.29,56,0.613811
3870.31,55,0.613811
3870.45,54,0.613811
3870.51,55,0.613811
3870.57,56,0.913316
3870.63,57,0.913316
3870.76,56,0.578783
3871.09,57,1.13912
3871.12,56,1.13912
3871.23,57,1.13912
3871.3,56,0.657761
3871.46,57,0.657761
3871.57,58,0.657761
3871.57,57,0.657761
3871.69,58,0.657761
3871.96,59,1.93808
3871.97,58,1.93808
3871.98,57,1.93808
3872.13,58,1.93808
3872.47,57,1.7604
3872.59,56,0.935704
3872.67,57,0.935704
3872.82,56,0.901965
3872.85,55,0.984669
3872.88,54,0.984669
3873.09,55,1.18756
3873.11,54,1.18756
3873.12,53,0.472268
3873.18,52,0.472268
3873.29,51,1.14506
3873.4,52,1.14506
3873.48,53,1.14506
3873.5,54,1.14506
3873.58,55,1.14909
3873.58,56,1.14909
3873.71,55,0.730362
3873.72,54,0.730362
3873.8,55,0.501653
3873.81,54,0.501653
3873.82,55,0.501653
3873.84,54,0.501653
3873.89,53,0.501653
3873.97,54,0.501653
3874.11,55,1.63884
3874.12,54,1.23747
3874.14,55,0.740425
3874.3,56,0.587314
3874.33,57,0.587314
3874.33,58,0.587314
3874.34,57,0.587314
3874.36,58,0.587314
3874.61,59,0.587314
3874.66,60,1.68078
3874.68,59,1.85614
3874.81,60,0.974937
3874.87,61,0.974937
3874.94,60,1.39928
3875.08,59,0.602555
3875.36,60,0.602555
3875.41,59,0.602555
3875.56,58,0.602555
3875.66,59,0.703807
3875.66,60,0.703807
3875.71,59,0.703807
3875.74,58,0.703807
3875.79,59,0.703807
3876.28,60,0.617708
3876.29,61,0.617708
3876.31,60,0.617708
3876.33,61,0.617708
3876.52,62,0.708395
3876.83,63,1.71487
3876.85,64,1.71487
3876.86,65,1.71487
3876.9,64,1.71487
3877.01,65,0.949113
3877.03,64,0.949113
3877.08,63,0.949113
3877.09,64,0.949113
3877.16,65,0.949113
3877.36,66,0.949113
3877.49,65,0.949113
3877.51,64,0.949113
3877.58,63,0.949113
3877.67,64,0.949113
3877.81,63,1.31403
3877.85,64,1.37915
3877.89,65,1.37915
3877.97,64,1.06137
3878.19,63,2.17382
3878.22,62,2.17382
3878.53,63,0.50123
3878.66,64,0.50123
3878.69,63,0.50123
3878.76,64,0.659991
3878.94,63,1.145
3878.98,64,1.145
3878.99,63,1.145
3879.02,62,1.145
3879.04,63,1.145
3879.11,64,0.266118
3879.21,65,0.266118
3879.29,64,0.786152
3879.31,63,0.786152
3879.36,64,0.786152
3879.4,65,0.786152
3879.45,64,0.786152
3879.48,63,0.786152
3879.56,62,0.987254
3879.63,61,0.987254
3879.74,62,0.987254
3879.8,61,1.01049
3880.03,62,0.898301
3880.03,63,0.898301
3880.1,62,0.898301
3880.11,61,0.898301
3880.28,62,0.898301
3880.3,61,1.01996
3880.35,60,1.01996
3880.48,61,1.01996
3880.51,62,1.01996
3880.71,61,1.53268
3880.78,62,1.24405
3880.78,63,1.24405
3881.03,64,0.607055
3881.18,63,0.979922
3881.31,64,0.979922
3881.32,63,0.979922
3881.37,62,0.979922
3881.51,63,0.412842
3881.62,62,1.42972
3881.62,61,1.42972
3881.82,62,1.42972
3881.97,63,1.08243
3881.98,64,1.08243
3882.06,65,1.08243
3882.13,64,1.39991
3882.14,63,1.39991
3882.16,64,1.39991
3882.19,65,1.39991
3882.36,66,0.980853
3882.39,65,0.980853
3882.47,66,0.980853
3882.52,65,1.68081
3882.8,66,1.50339
3882.84,67,1.50339
3882.9,66,1.01789
3882.94,65,1.01789
3883.02,64,1.01789
3883.03,65,1.01789
3883.05,66,1.89801
3883.18,67,0.858643
3883.3,68,0.858643
3883.39,67,1.03342
3883.49,66,1.03342
3883.51,67,1.03342
3883.57,68,1.03342
3883.88,69,1.03342
3883.93,70,1.03342
3884.06,69,0.876113
3884.18,70,0.876113
3884.21,71,0.876113
3884.23,70,0.876113
3884.3,71,0.876113
3884.39,72,0.876113
3884.67,71,1.40368
3884.77,70,1.40368
3884.93,71,0.780381
3884.94,72,0.780381
3885.13,71,0.802208
3885.22,70,0.802208
3885.3,69,0.802208
3885.31,68,0.802208
3885.44,67,0.802208
3885.61,68,0.802208
3885.69,67,0.802208
3885.86,68,1.12942
3885.95,69,1.57196
3886.15,68,0.950088
3886.68,67,1.20798
3886.74,68,1.20798
3886.77,67,1.20798
3886.82,66,1.20798
3886.91,67,0.524747
3886.92,66,1.0484
3887.01,67,0.773188
3887.03,66,0.773188
3887.09,67,0.773188
3887.13,68,0.773188
3887.18,69,0.773188
3887.31,68,1.31087
3887.31,69,1.31087
3887.35,70,1.31087
3887.36,69,1.31087
3887.4,70,1.31087
3887.43,71,1.31087
3887.45,70,1.31087
3887.46,71,1.31087
3887.63,72,0.897712
3887.73,73,0.897712
3887.76,72,0.897712
3887.84,73,0.897712
3887.9,74,0.897712
3887.96,73,0.277064
3887.96,74,0.277064
3888.19,75,0.277064
3888.2,74,0.277064
3888.27,73,0.277064
3888.35,74,0.277064
3888.38,75,0.277064
3888.61,76,1.77635
3888.76,77,1.77635
3888.77,76,1.77635
3888.83,75,1.77635
3889.37,74,1.41607
3889.4,73,1.41607
3889.42,72,1.41607
3889.46,71,1.41607
3889.7,70,1.41607
3889.97,69,0.882549
3890.02,68,0.882549
3890.25,69,0.61428
3890.27,68,0.61428
3890.33,67,0.61428
3890.38,66,0.61428
3890.42,65,0.61428
3890.5,64,0.61428
3890.53,65,0.61428
3890.63,66,0.61428
3890.85,67,0.668447
3891.13,68,0.668447
3891.15,67,0.668447
3891.23,66,1.96859
3891.34,67,1.96859
3891.39,66,1.96859
3891.42,65,1.96859
3891.64,64,1.96859
3891.82,63,1.05648
3891.94,62,1.05648
3892.09,61,0.469072
3892.1,60,0.469072
3892.54,61,1.39597
3892.8,62,0.480516
3892.9,61,0.480516
3892.94,62,0.480516
3893.13,63,1.08497
3893.15,64,1.08497
3893.15,65,1.08497
3893.19,64,1.08497
3893.29,63,1.71891
3893.46,62,1.71891
3893.92,63,1.03067
3894,62,1.03067
3894.2,63,1.03067
3894.3,64,1.03067
3894.47,65,1.03067
3894.67,66,0.614219
3894.78,67,0.614219
3894.95,68,0.959586
3894.99,67,0.959586
3895.11,66,0.959586
3895.18,67,0.959586
3895.36,66,0.978671
3895.36,65,0.978671
3895.5,64,0.978671
3895.57,63,0.978671
3895.59,62,0.978671
3895.66,61,0.978671
3895.82,60,0.742646
3895.88,61,0.742646
3895.98,60,1.50496
3896.11,59,1.50496
3896.18,60,0.581387
3896.36,59,0.581387
3896.39,58,0.581387
3896.53,57,0.556608
3896.53,58,0.556608
3896.69,57,0.556608
3896.74,58,0.732655
3896.95,59,1.23036
3897.05,60,1.23036
3897.37,61,0.657867
3897.46,62,1.02213
3897.46,63,1.02213
3897.58,62,1.02213
3897.65,63,1.02213
3897.8,64,0.816638
3897.8,63,0.816638
3898.01,62,0.637204
3898.11,63,0.637204
3898.15,62,0.637204
3898.18,63,0.637204
3898.37,64,1.20889
3898.44,65,1.20911
3898.49,66,1.20911
3898.56,67,1.34724
3898.6,68,1.34724
3898.61,69,1.34724
3898.64,68,1.34724
3898.88,69,1.65753
3898.9,68,1.65753
3899.14,67,1.61147
3899.31,66,0.777049
3899.33,65,1.04411
3899.33,64,1.04411
3899.39,65,1.04411
3899.39,66,1.04411
3899.53,67,1.04411
3899.59,68,0.857554
3899.6,69,0.857554
3899.67,68,0.857554
3899.76,67,0.857554
3899.79,66,0.857554
3899.87,65,0.857554
3899.88,66,0.857554
3899.88,67,0.857554
3900.06,68,0.603951
3900.25,67,0.64696
3900.26,66,0.64696
3900.37,67,0.64696
3900.39,68,0.64696
3900.46,69,0.64696
3900.52,70,0.64696
3900.52,69,0.64696
3900.6,70,0.64696
3900.7,69,0.64696
3900.74,70,0.73744
3900.76,69,0.73744
3900.81,70,0.73744
3900.85,69,0.73744
3900.85,68,0.73744
3901.02,67,0.73744
3901.06,66,0.749013
3901.11,65,0.410851
3901.35,64,1.9464
3901.42,63,1.9464
3901.44,64,1.9464
3901.48,65,0.799611
3901.7,66,1.10917
3901.8,67,1.10917
3901.85,66,1.10917
3901.86,65,1.10917
3901.92,64,1.10917
3902.02,63,1.10917
3902.1,62,1.10917
3902.16,63,1.10917
3902.22,62,1.10917
3902.23,61,1.10917
3902.24,60,1.10917
3902.27,61,1.10917
3902.47,60,1.39851
3902.52,59,0.757113
3902.65,60,0.639359
3902.69,61,0.639359
3902.7,60,0.639359
3902.74,59,0.754958
3902.75,60,0.670115
3902.77,59,0.670115
3902.86,58,1.06476
3902.95,57,0.71972
3902.95,56,0.71972
3903.18,57,1.46981
3903.24,58,0.898125
3903.24,59,0.898125
3903.42,60,0.898125
3903.44,59,0.898125
3903.45,60,0.898125
3903.49,59,0.898125
3903.54,58,1.81618
3903.59,57,1.32352
3903.6,56,1.32352
3903.61,55,1.32352
3903.63,56,1.32352
3903.76,55,1.67069
3903.77,56,1.67069
3903.9,57,1.67069
3903.93,58,1.67069
3903.95,57,1.67069
3904.1,58,1.67069
3904.29,57,1.67069
3904.4,56,1.67069
3904.56,57,1.67069
3904.83,56,1.67069
3904.89,57,0.960256
3905.06,56,1.01673
3905.32,57,0.921483
3905.36,58,0.921483
3905.38,59,0.921483
3905.41,58,0.921483
3905.47,57,0.921483
3905.79,58,0.873165
3905.85,59,0.873165
3905.89,58,0.873165
3905.99,57,0.873165
3906.03,56,0.873165
3906.07,57,0.873165
3906.14,56,0.558428
3906.17,55,0.558428
3906.21,56,1.2988
3906.28,57,1.2988
3906.35,56,1.2988
3906.48,57,1.2988
3906.51,58,1.2988
3906.69,59,1.2988
3906.95,60,0.43727
3907.08,59,1.58673
3907.11,58,0.697907
3907.12,57,0.697907
3907.14,58,1.41194
3907.19,59,1.41194
3907.38,60,1.44665
3907.51,61,1.44665
3907.53,62,1.44665
3907.78,63,1.71983
3907.8,62,1.71983
3907.83,61,1.71983
3908.01,60,0.598516
3908.02,59,0.598516
3908.07,58,0.598516
3908.08,57,0.598516
3908.12,56,0.322598
3908.15,57,0.322598
3908.18,56,0.322598
3908.41,57,0.322598
3908.41,56,0.322598
3908.42,57,0.322598
3908.53,58,0.322598
3908.58,59,0.50435
3908.65,60,1.38355
3908.79,61,1.29709
3909.04,60,1.09766
3909.07,61,1.09766
3909.08,62,1.09766
3909.19,61,1.09766
3909.22,62,1.09766
3909.25,61,1.09766
3909.41,62,1.09766
3909.6,63,0.825586
3909.62,62,0.825586
3909.85,61,1.12358
3909.85,60,1.12358
3909.91,59,1.12358
3909.92,58,1.12358
3909.94,57,1.12358
3909.95,58,1.12358
3909.97,57,1.12358
3909.98,58,1.12358
3910.02,59,0.930789
3910.14,58,0.347895
3910.27,57,0.545828
3910.29,58,0.545828
3910.41,59,0.672217
3910.45,60,0.672217
3910.45,61,0.672217
3910.7,60,0.446381
3910.74,61,0.446381
3910.77,60,0.446381
3910.94,61,0.715089
3910.95,62,0.715089
3911.01,63,0.715089
3911.06,64,0.715089
3911.06,63,0.715089
3911.12,64,0.518504
3911.15,63,0.518504
3911.32,64,0.518504
3911.55,65,1.10563
3911.58,66,1.10563
3911.59,67,1.10563
3911.68,66,0.908241
3911.71,65,0.908241
3911.83,66,0.908241
3911.87,65,1.59933
3912.01,64,1.59933
3912.06,65,1.59933
3912.13,66,1.59933
3912.13,67,1.59933
3912.13,66,1.59933
3912.26,67,0.593216
3912.49,68,1.07678
3912.55,69,1.07678
3912.57,68,1.07678
3912.59,69,1.07678
3912.76,70,1.26588
3912.95,69,1.26588
3912.98,68,1.26588
3913.08,67,1.26588
3913.08,66,1.26588
3913.14,67,1.26588
3913.28,66,0.698868
3913.37,65,0.698868
3913.44,66,0.698868
3913.5,67,0.698868
3913.52,66,0.698868
3913.63,65,0.837365
3913.74,64,0.837365
3913.8,63,0.378106
3913.82,62,0.378106
3913.85,61,0.378106
3913.89,62,0.378106
3913.93,63,0.378106
3914.12,62,0.378106
3914.16,63,0.378106
3914.34,62,0.378106
3914.35,61,0.378106
3914.38,60,0.466112
3914.39,59,0.466112
3914.4,60,0.466112
3914.45,59,0.466112
3914.51,58,0.466112
3914.66,57,0.466112
3914.83,58,1.64611
3915.05,57,1.1752
3915.31,56,0.201139
3915.31,55,0.201139
3915.48,56,1.40665
3915.54,55,1.40665
3915.62,54,1.40665
3915.69,53,1.40665
3915.7,52,1.40665
3915.79,51,0.551842
3915.91,52,0.708044
3916.14,53,0.836463
3916.19,52,0.836463
3916.3,53,0.54631
3916.35,54,1.58732
3916.49,53,1.58732
3916.51,54,1.58732
3916.53,53,1.58732
3916.75,54,1.48249
3916.84,55,1.48249
3916.85,54,1.48249
3916.93,55,1.48249
3917.14,56,0.982597
3917.5,57,0.899453
3917.54,58,0.899453
3917.63,59,0.899453
3917.64,60,0.899453
3917.72,61,0.899453
3917.73,60,0.899453
3917.75,59,0.899453
3917.77,60,0.753874
3917.8,59,0.753874
3917.85,60,0.753874
3917.91,59,0.753874
3917.93,58,0.753874
3917.94,59,0.753874
3918.02,58,0.837839
3918.1,59,0.837839
3918.14,60,0.837839
3918.2,61,0.837839
3918.36,62,0.361273
3918.51,63,0.361273
3918.59,64,0.361273
3918.77,63,0.361273
3918.8,64,0.361273
3918.96,63,0.665469
3919.07,62,0.491945
3919.08,61,0.491945
3919.12,60,0.491945
3919.33,59,0.491945
3919.41,58,0.491945
3919.48,57,0.491945
3919.51,58,0.491945
3919.54,57,0.831828
3919.56,58,0.831828
3919.67,57,0.727086
3920.01,58,0.747219
3920.33,59,0.99098
3920.35,60,0.99098
3920.49,59,0.532013
3920.51,58,0.532013
3920.54,57,0.532013
3920.55,56,0.532013
3920.73,57,1.14276
3920.96,58,0.764846
3920.97,57,0.764846
3921.15,56,1.45681
3921.18,57,1.45681
3921.29,56,1.51192
3921.38,57,1.37857
3921.43,56,1.37857
3921.44,55,1.37857
3921.44,54,1.37857
3921.57,55,0.429868
3921.66,54,1.35726
3921.66,53,1.35726
3921.86,54,0.823511
3921.94,55,1.18385
3922.02,56,1.18385
3922.09,55,1.18385
3922.11,56,1.18385
3922.28,57,0.792331
3922.51,58,2.16044
3922.51,59,2.16044
3922.62,60,2.16044
3922.68,59,2.16044
3922.7,60,2.16044
3922.74,61,1.27251
3922.97,62,0.763198
3922.98,61,0.763198
3922.99,62,0.763198
3923.05,63,1.53517
3923.11,64,1.53517
3923.41,63,1.53517
3923.52,62,1.53517
3923.63,63,1.53517
3923.64,64,1.53517
3923.65,63,1.53517
3923.68,64,1.53517
3924,65,0.779762
3924.25,66,0.779762
3924.27,67,0.779762
3924.44,66,0.98827
3924.54,67,0.98827
3924.65,68,0.98827
3924.69,69,0.98827
3924.73,70,0.98827
3924.78,71,0.98827
3924.86,70,0.98827
3924.89,69,0.941152
3925,68,0.941152
3925.03,67,0.941152
3925.07,66,0.941152
3925.08,65,0.941152
3925.35,66,0.491061
3925.6,65,1.43572
