Time ,Proteins,peak 
4305.58,65,0.236244
4305.72,66,0.236244
4305.73,67,0.236244
4305.76,68,0.236244
4305.78,67,0.236244
4305.85,68,0.348966
4306.03,69,0.649416
4306.04,68,0.649416
4306.1,67,0.649416
4306.18,68,0.46287
4306.27,67,0.46287
4306.44,66,0.70639
4306.53,65,0.466177
4306.57,66,0.466177
4306.58,67,0.466177
4306.59,68,0.466177
4306.97,69,0.466177
4306.98,68,0.466177
4307.08,67,0.261338
4307.11,68,0.261338
4307.12,67,0.261338
4307.26,68,0.261338
4307.44,67,0.331872
4307.69,68,0.238626
4307.7,69,0.238626
4307.74,70,0.238626
4307.81,71,0.238626
4307.82,72,0.238626
4307.84,73,0.238626
4307.85,72,0.238626
4307.93,71,0.739394
4307.98,70,0.739394
4308.07,69,0.739394
4308.22,68,0.739394
4308.23,67,0.368691
4308.59,68,0.794315
4308.63,69,0.508267
4308.68,68,0.508267
4308.75,67,0.508267
4309.09,68,0.127127
4309.13,69,0.127127
4309.15,70,0.127127
4309.24,69,0.74714
4309.25,68,0.74714
4309.29,67,0.74714
4309.52,68,0.74714
4309.59,67,0.74714
4309.72,66,0.607325
4309.98,65,0.607325
4309.98,66,0.607325
4310.23,65,0.871008
4310.27,66,0.871008
4310.28,65,0.871008
4310.35,64,0.871008
4310.41,65,0.518383
4310.43,64,0.518383
4310.78,65,0.374677
4310.84,66,0.374677
4310.87,65,0.374677
4310.88,66,0.374677
4310.99,67,0.374677
4311,68,0.374677
4311.05,69,0.374677
4311.07,68,0.374677
4311.08,69,0.374677
4311.1,68,0.374677
4311.11,69,0.374677
4311.16,68,0.374677
4311.17,67,0.374677
4311.29,66,0.374677
4311.41,65,0.777264
4311.45,66,0.777264
4311.46,65,0.777264
4311.47,66,0.777264
4311.54,65,0.777264
4311.82,64,0.777264
4311.86,63,0.777264
4311.94,62,0.537959
4311.94,61,0.537959
4312.15,62,0.537959
4312.16,61,0.537959
4312.22,62,0.577824
4312.26,61,0.577824
4312.45,62,0.752473
4312.48,61,0.31968
4312.56,62,0.074078
4312.64,63,0.074078
4312.64,64,0.074078
4312.66,63,0.074078
4312.79,64,0.074078
4312.79,63,0.074078
4312.79,64,0.074078
4312.91,63,0.074078
4312.94,64,0.074078
4313.1,63,1.26126
4313.15,64,0.334555
4313.19,63,0.501294
4313.26,64,0.503994
4313.45,65,0.413514
4313.56,64,0.413514
4313.6,65,0.413514
4313.68,66,0.32093
4313.76,67,0.32093
4313.78,66,0.32093
4313.84,67,0.32093
4313.86,68,0.32093
4313.99,69,0.3508
4314.1,68,0.462896
4314.2,67,0.462896
4314.2,66,0.462896
4314.23,67,0.462896
4314.28,66,0.462896
4314.29,67,0.462896
4314.46,68,0.462896
4314.48,67,0.462896
4314.58,66,0.462896
4314.58,67,0.462896
4314.8,66,0.462896
4314.96,65,0.462896
4314.98,64,0.462896
4315.29,63,0.865595
4315.32,62,0.700695
4315.45,61,0.575842
4315.5,60,0.575842
4315.51,59,0.575842
4315.51,60,0.575842
4315.55,59,0.575842
4315.63,58,0.575842
4315.66,59,0.575842
4315.68,58,0.575842
4315.88,57,0.316865
4315.97,58,0.750386
4316,57,0.750386
4316.01,58,0.750386
4316.08,57,0.345407
4316.09,58,0.345407
4316.09,57,0.345407
4316.11,58,0.442094
4316.17,57,0.442094
4316.21,58,0.442094
4316.39,59,0.442094
4316.4,58,0.316673
4316.55,59,0.350746
4316.64,58,0.26515
4316.65,59,0.26515
4316.71,60,0.26515
4316.87,61,0.26515
4316.9,62,0.26515
4317.03,61,0.26515
4317.27,62,0.667497
4317.45,61,0.516284
4317.77,60,0.469591
4317.77,59,0.469591
4317.8,60,0.469591
4317.86,59,0.469591
4317.95,60,0.704757
4318.15,59,0.353856
4318.15,60,0.353856
4318.23,61,0.353856
4318.48,62,0.516854
4318.64,63,0.633652
4318.85,62,0.633652
4318.99,63,0.911319
4319,64,0.911319
4319.07,63,0.911319
4319.13,64,0.911319
4319.15,63,0.911319
4319.19,64,0.911319
4319.29,63,0.911319
4319.34,62,0.911319
4319.44,61,0.911319
4319.5,60,0.911319
4319.54,59,0.911319
4319.56,58,0.911319
4319.57,57,0.911319
4319.58,56,0.911319
4319.86,57,0.911319
4319.95,56,0.911319
4320.33,57,0.557388
4320.5,56,0.66626
4320.66,57,0.750426
4320.77,58,0.750426
4320.8,59,0.750426
4320.81,60,0.750426
4320.81,59,0.750426
4320.9,58,0.750426
4320.95,57,0.750426
4320.96,56,0.750426
4320.96,57,0.750426
4321,56,0.491709
4321.07,57,0.491709
4321.37,58,0.507467
4321.39,57,0.507467
4321.48,58,0.805755
4321.49,57,0.805755
4321.53,58,0.805755
4321.74,59,0.405057
4321.75,60,0.405057
4321.81,59,0.458968
4321.82,58,0.458968
4321.92,57,0.549813
4322.01,58,0.456991
4322.02,57,0.456991
4322.12,58,0.456991
4322.15,59,0.456991
4322.23,60,0.456991
4322.25,61,0.456991
4322.39,62,0.456991
4322.42,61,0.85275
4322.47,62,0.85275
4322.54,61,0.85275
4322.68,62,0.504238
4322.89,61,0.504238
4323.13,62,0.400519
4323.26,63,0.400519
4323.26,62,0.767799
4323.33,61,0.767799
4323.38,60,0.767799
4323.4,61,0.561023
4323.62,62,0.876046
4323.71,61,0.876046
4323.78,60,0.876046
4323.83,59,0.876046
4323.89,58,0.876046
4323.95,59,0.876046
4324.03,60,0.876046
4324.22,61,0.521664
4324.46,62,0.770663
4324.58,61,0.770663
4324.6,62,0.770663
4324.69,63,0.136588
4324.73,62,0.136588
4324.78,61,0.406851
4324.79,62,0.406851
4324.95,63,0.406851
4325.03,64,0.406851
4325.03,65,0.406851
4325.15,66,0.406851
4325.17,67,0.406851
4325.2,66,0.406851
4325.26,67,0.199319
4325.31,66,0.199319
4325.4,67,0.199319
4325.45,66,0.199319
4325.57,65,0.199319
4325.73,64,0.199319
4325.79,63,0.199319
4326.05,62,0.287274
4326.14,61,0.263008
4326.27,62,0.180208
4326.35,63,0.180208
4326.36,62,0.180208
4326.39,63,0.180208
4326.52,62,0.869922
4326.68,61,0.794311
4326.85,60,0.794311
4326.96,59,0.794311
4327.27,60,0.43827
4327.4,61,0.37948
4327.46,60,0.37948
4327.52,59,0.314131
4327.57,60,0.314131
4327.59,59,0.314131
4327.62,58,0.422696
4327.68,57,0.276751
4327.71,58,0.276751
4327.73,59,0.276751
4327.79,58,0.276751
4327.8,59,0.276751
4327.8,60,0.276751
4327.85,61,0.276751
4327.95,62,0.214275
4327.97,61,0.214275
4328,60,0.214275
4328.02,61,0.214275
4328.04,60,0.214275
4328.11,61,0.591291
4328.17,60,0.591291
4328.22,59,0.591291
4328.24,58,0.591291
4328.32,59,0.60978
4328.46,58,0.259388
4328.54,57,0.259388
4328.62,58,0.614171
4328.66,59,0.614171
4328.68,58,0.614171
4328.7,57,0.614171
4328.71,58,0.614171
4328.72,57,0.614171
4328.81,58,0.614171
4328.92,59,0.614171
4329.22,60,0.674077
4329.26,59,0.674077
4329.33,60,0.674077
4329.34,61,0.674077
4329.36,60,0.674077
4329.42,59,0.33535
4329.49,58,0.2146
4329.53,57,0.2146
4329.6,56,0.295556
4329.65,57,0.295556
4329.74,58,0.295556
4329.83,59,0.295556
4329.85,60,0.295556
4330.01,59,0.334706
4330.02,58,0.334706
4330.24,57,0.334706
4330.34,58,0.334706
4330.37,57,0.334706
4330.71,56,0.334706
4330.91,55,0.886554
4331,54,0.788599
4331.24,53,0.788599
4331.54,54,0.331535
4331.6,55,0.766329
4331.62,54,0.766329
4331.73,55,0.766329
4331.75,56,0.766329
4331.82,55,0.766329
4331.99,54,0.390475
4332,55,0.390475
4332.04,54,0.390475
4332.21,53,0.47112
4332.33,54,0.824572
4332.35,55,0.824572
4332.44,56,0.341103
4332.5,55,0.341103
4332.68,56,0.341103
4332.75,55,0.341103
4332.78,56,0.341103
4332.94,55,0.341103
4333.12,56,0.173918
4333.14,55,0.173918
4333.14,56,0.173918
4333.2,55,0.173918
4333.27,56,0.173918
4333.34,55,0.173918
4333.35,54,0.173918
4333.4,53,0.173918
4333.67,52,0.432193
4333.81,53,0.274762
4333.86,52,0.274762
4333.96,53,0.274762
4334.07,54,0.336772
4334.22,53,0.517412
4334.26,54,0.517412
4334.3,55,0.517412
4334.36,56,0.517412
4334.36,55,0.517412
4334.38,54,0.517412
4334.38,53,0.517412
4334.42,54,0.517412
4334.65,55,0.183112
4334.68,56,0.183112
4334.7,57,0.183112
4334.81,56,0.400796
4334.82,55,0.400796
4334.92,56,0.400796
4335.03,55,0.400796
4335.03,54,0.400796
4335.12,55,0.422527
4335.13,54,0.422527
4335.37,53,1.04164
4335.46,52,0.474572
4335.48,53,0.474572
4335.54,54,0.474572
4335.64,53,0.294212
4335.73,52,0.294212
4335.78,51,0.653465
4335.86,52,0.388519
4335.93,53,0.340973
4335.96,52,0.340973
4335.98,51,0.340973
4335.98,50,0.340973
4336.09,49,0.270344
4336.21,50,0.270344
4336.24,51,0.74951
4336.25,52,0.74951
4336.27,53,0.74951
4336.42,54,0.74951
4336.54,53,0.383795
4336.64,52,0.383795
4336.75,51,0.446289
4336.91,52,0.445356
4336.93,53,0.445356
4336.96,54,0.445356
4337,53,0.345366
4337.02,54,0.345366
4337.05,55,0.345366
4337.06,56,0.345366
4337.19,57,0.345366
4337.29,56,0.39024
4337.32,57,0.39024
4337.35,58,0.39024
4337.4,57,0.39024
4337.6,58,0.39024
4337.64,57,0.39024
4337.67,58,0.39024
4337.7,57,0.39024
4337.77,56,0.610335
4337.99,57,0.299804
4338.21,58,0.743892
4338.24,57,0.743892
4338.33,58,0.510567
4338.46,59,0.333388
4338.68,60,0.333388
4338.69,59,0.333388
4338.79,60,0.53205
4338.9,59,0.53205
4338.93,60,0.510737
4338.94,59,0.510737
4339.19,58,0.510737
4339.21,57,0.510737
4339.22,56,0.510737
4339.29,57,0.817086
4339.36,56,0.817086
4339.41,57,0.56949
4339.45,56,0.56949
4339.59,55,0.467398
4339.63,54,0.940759
4339.84,53,0.471371
4339.96,54,0.689795
4339.98,55,0.689795
4340.03,56,0.689795
4340.11,57,0.689795
4340.25,56,0.33462
4340.28,57,0.689874
4340.37,56,0.689874
4340.49,57,0.689874
4340.54,58,0.689874
4340.56,59,0.689874
4340.96,60,0.726529
4341.13,61,0.726529
4341.39,62,0.366719
4341.39,61,0.366719
4341.5,60,0.366719
4341.52,61,0.366719
4341.54,60,0.366719
4341.56,59,0.366719
4341.59,58,0.366719
4341.61,59,0.366719
4341.91,58,0.366719
4341.93,59,0.366719
4341.94,58,0.366719
4342.08,57,0.407533
4342.18,56,0.673757
4342.18,55,0.673757
4342.31,54,0.673757
4342.38,53,0.673757
4342.38,54,0.673757
4342.45,53,0.22609
4342.48,52,0.22609
4342.65,53,0.22609
4342.75,52,0.22609
4342.77,53,0.22609
4342.83,52,0.212561
4342.98,53,0.55919
4343.03,52,0.134437
4343.03,53,0.134437
4343.1,52,0.134437
4343.14,53,0.134437
4343.16,54,0.134437
4343.19,53,0.134437
4343.25,52,0.333121
4343.33,51,0.333121
4343.47,52,0.397349
4343.58,53,0.397349
4343.67,54,0.574009
4343.7,53,0.574009
4343.75,52,0.574009
4343.76,53,0.574009
4343.82,54,0.574009
4343.96,55,0.482786
4344.14,54,0.407138
4344.23,55,0.333402
4344.26,54,0.333402
4344.29,53,0.333402
4344.3,52,0.333402
4344.32,51,0.333402
4344.36,52,0.333402
4344.39,53,0.966536
4344.41,54,0.966536
4344.52,55,0.199076
4344.65,54,0.304961
4344.67,53,0.304961
4344.69,54,0.304961
4344.7,55,0.304961
4344.85,56,0.274258
4345.01,57,0.31989
4345.11,58,0.31989
4345.15,57,0.31989
4345.18,56,0.31989
4345.18,57,0.31989
4345.23,58,0.31989
4345.34,57,0.31989
4345.34,58,0.31989
4345.39,59,0.31989
4345.73,58,0.342874
4345.82,57,0.342874
4345.97,58,0.275075
4345.99,59,0.275075
4346.04,60,0.275075
4346.05,59,0.275075
4346.15,60,0.275075
4346.19,59,0.275075
4346.21,60,0.275075
4346.31,59,0.275075
4346.7,60,0.593924
4346.75,59,0.218437
4346.8,58,0.218437
4346.83,57,0.218437
4346.88,56,0.218437
4346.9,55,0.218437
4346.97,56,0.218437
4347.18,57,0.69464
4347.52,58,0.431359
4347.55,59,0.431359
4347.56,58,0.431359
4347.74,59,0.431359
4347.76,60,0.431359
4347.8,61,0.431359
4347.92,60,0.431359
4348.34,59,0.227045
4348.36,58,0.227045
4348.49,59,0.227045
4348.62,58,0.227045
4349.05,57,0.609956
4349.12,56,0.609956
4349.27,55,0.609956
4349.29,54,0.321623
4349.37,53,0.321623
4349.44,54,0.321623
4349.47,55,0.403131
4349.55,56,0.185734
4349.61,57,0.185734
4349.62,58,0.185734
4349.66,59,0.185734
4349.67,60,0.185734
4349.74,61,0.185734
4349.75,60,0.185734
4349.87,61,0.185734
4349.9,60,0.185734
4349.91,59,0.185734
4350.03,58,0.185734
4350.08,57,0.447811
4350.43,56,0.357842
4350.5,57,0.357842
4350.68,58,0.533155
4350.71,59,0.533155
4350.75,58,0.533155
4350.82,57,0.533155
4350.83,56,0.402519
4351.01,55,0.464799
4351.2,56,0.687487
4351.21,57,0.687487
4351.22,58,0.687487
4351.27,57,0.584816
4351.31,58,0.584816
4351.38,57,0.350326
4351.46,58,0.483865
4351.5,57,0.483865
4351.67,58,0.702629
4351.7,57,0.953496
4351.81,58,0.408628
4351.83,57,0.408628
4351.84,58,0.408628
4351.84,59,0.408628
4351.88,58,0.982422
4351.9,59,0.982422
4351.93,60,0.982422
4351.95,59,0.982422
4351.99,60,0.982422
4352.04,59,0.982422
4352.17,58,0.982422
4352.18,59,0.982422
4352.23,58,0.802792
4352.31,59,0.802792
4352.34,58,0.802792
4352.52,57,0.802792
4352.6,56,0.447345
4352.63,57,0.447345
4352.86,58,0.0796964
4352.93,59,0.0796964
4352.99,60,0.459349
4353.02,61,0.459349
4353.25,62,0.23314
4353.31,63,0.23314
4353.38,64,0.23314
4353.43,65,0.156718
4353.58,66,0.619119
4353.76,65,0.619119
4353.81,64,0.178915
4353.95,65,0.767622
4354.1,66,0.767622
4354.21,65,0.440223
4354.24,66,0.440223
4354.36,65,0.594553
4354.55,66,0.59938
4354.63,65,0.594756
4354.65,66,0.594756
4354.7,65,0.594756
4354.94,66,0.7466
4354.97,67,0.7466
4355.06,68,0.256321
4355.14,69,0.256321
4355.22,70,0.258865
4355.22,69,0.258865
4355.31,70,0.258865
4355.39,69,0.455939
4355.46,70,0.455939
4355.48,69,0.455939
4355.53,68,0.455939
4355.57,69,0.455939
4355.59,68,0.455939
4355.68,67,0.542143
4355.68,66,0.542143
4355.82,67,0.233576
4355.86,66,0.474328
4355.88,65,0.474328
4355.92,66,0.474328
4356.14,67,0.474328
4356.15,66,0.474328
4356.15,65,0.474328
4356.18,66,0.474328
4356.27,65,0.474328
4356.33,66,0.483593
4356.67,65,0.477468
4356.73,64,0.426377
4356.75,63,0.426377
4356.76,64,0.426377
4356.81,65,0.426377
4357.05,66,0.184577
4357.13,67,0.184577
4357.14,68,0.184577
4357.21,69,0.186557
4357.34,68,0.485763
4357.36,67,0.435652
4357.36,68,0.435652
4357.36,67,0.435652
4357.41,66,0.435652
4357.5,65,0.435652
4357.6,66,0.435652
4357.69,65,0.435652
4357.73,66,0.435652
4357.79,67,0.435652
4357.79,66,0.435652
4357.79,67,0.435652
4357.83,66,0.435652
4357.86,65,0.435652
4358.15,64,0.520532
4358.19,63,1.08257
4358.21,62,0.29095
4358.23,63,0.29095
4358.32,64,0.29095
4358.33,63,0.29095
4358.38,62,0.29095
4358.44,61,0.29095
4358.48,62,0.29095
4358.6,61,0.4634
4358.63,62,0.4634
4358.64,63,0.4634
4358.69,62,0.227703
4358.73,61,0.227703
4358.85,60,0.227703
4358.88,59,0.227703
4358.89,60,0.227703
4358.98,59,0.566769
4359.05,60,0.49882
4359.17,61,0.443021
4359.26,62,0.443021
4359.44,61,0.443021
4359.47,62,0.443021
4359.51,63,0.443021
4359.51,64,0.443021
4359.61,65,0.371082
4359.67,64,0.371082
4359.68,63,0.371082
4359.71,62,0.371082
4359.82,61,1.07446
4359.91,62,0.939596
4359.92,61,0.939596
4359.92,60,0.939596
4360.03,59,0.858231
4360.05,60,0.889608
4360.11,59,0.889608
4360.26,60,0.399959
4360.28,59,0.399959
4360.28,58,0.399959
4360.34,57,0.399959
4360.41,58,0.236817
4360.58,59,0.583954
4360.63,60,0.583954
4360.79,61,0.583954
4360.8,62,0.583954
4360.88,63,0.323757
4360.89,64,0.323757
4360.92,65,0.323757
4361.06,66,0.323757
4361.13,67,0.323757
4361.17,66,0.323757
4361.42,65,0.319461
4361.43,64,0.319461
4361.46,63,0.319461
4361.51,62,0.319461
4361.55,61,0.319461
4361.58,60,0.319461
4361.63,61,0.492318
4361.76,60,0.189697
4361.84,61,0.189697
4361.94,62,0.189697
4361.95,61,0.189697
4362.1,62,0.45934
4362.13,61,0.732196
4362.39,60,0.732196
4362.43,61,0.732196
4362.47,60,0.199368
4362.63,61,0.614119
4362.84,60,0.413724
4362.86,61,0.413724
4362.9,60,0.358283
4362.96,59,0.358283
4363.1,60,0.87255
4363.13,61,0.87255
4363.22,60,0.87255
4363.23,61,0.87255
4363.26,62,0.87255
4363.34,63,0.87255
4363.47,62,0.304674
4363.5,61,0.304674
4363.57,60,0.304674
4363.69,59,0.45849
4363.69,58,0.45849
4363.7,59,0.45849
4363.77,58,0.530778
4363.86,59,0.539122
4363.95,58,0.314548
4364.07,59,0.314548
4364.22,60,0.587755
4364.24,61,0.587755
4364.31,60,0.587755
4364.33,61,0.587755
4364.47,60,0.356046
4364.59,59,0.356046
4364.6,58,0.356046
4364.77,59,0.609911
4364.77,60,0.609911
4364.85,59,0.609911
4365.08,60,0.821351
4365.09,59,0.821351
4365.16,60,0.821351
4365.22,59,0.821351
4365.36,60,0.86237
4365.49,59,0.86237
4365.51,60,0.86237
4365.6,61,0.885694
4365.61,60,0.885694
4365.78,59,0.456118
4365.82,60,0.456118
4365.87,59,0.456118
4365.87,60,0.541106
4365.88,61,0.541106
4366,60,0.599749
4366.03,59,0.599749
4366.2,60,0.274447
4366.22,61,0.274447
4366.29,60,0.274447
4366.33,61,0.274447
4366.41,62,0.479942
4366.45,63,0.479942
4366.51,62,0.479942
4366.52,63,0.479942
4366.53,62,0.479942
4366.58,63,0.479942
4366.59,64,0.479942
4366.62,63,0.479942
4366.66,62,0.479942
4366.68,63,0.479942
4366.71,64,0.479942
4366.77,63,0.804109
4366.83,62,0.804109
4366.88,63,0.804109
4366.89,62,0.303108
4367.02,61,0.536036
4367.19,62,0.470562
4367.49,63,0.387507
4367.52,64,0.387507
4367.62,63,0.387507
4367.65,64,0.387507
4367.69,63,0.387507
4367.77,62,0.387507
4367.8,61,0.387507
4367.83,62,0.30027
4368.01,63,0.30027
4368.03,62,0.30027
4368.04,61,0.30027
4368.08,62,0.30027
4368.1,63,0.30027
4368.35,62,0.30027
4368.44,63,0.30027
4368.54,62,0.296822
4368.77,63,0.401224
4368.77,62,0.401224
4368.85,61,0.363715
4369.14,62,0.464118
4369.15,63,0.464118
4369.16,64,0.464118
4369.18,63,0.464118
4369.38,62,0.14776
4369.46,63,0.677252
4369.51,64,0.677252
4369.67,63,0.844454
4369.72,62,0.3329
4369.81,63,0.19588
4369.84,62,0.19588
4369.95,63,0.19588
4369.98,64,0.19588
4369.98,63,0.19588
4370.01,64,0.609171
4370.05,65,0.609171
4370.07,66,0.609171
4370.13,67,0.73795
4370.14,66,0.73795
4370.24,65,0.73795
4370.25,64,0.73795
4370.34,63,0.958482
4370.35,64,0.471891
4370.44,65,0.311835
4370.51,64,0.311835
4370.61,65,0.477222
4370.69,64,0.421301
4370.7,63,0.421301
4370.71,62,0.421301
4370.73,63,0.470446
4370.75,62,0.425557
4370.82,63,0.425557
4370.84,64,0.425557
4370.99,65,1.06059
4371.09,64,1.06059
4371.1,65,1.06059
4371.11,64,1.06059
4371.11,63,1.06059
4371.16,64,0.541963
4371.18,65,0.541963
4371.25,66,0.191292
4371.3,67,0.191292
4371.33,66,0.191292
4371.38,67,0.435707
4371.67,66,0.957767
4371.68,67,0.957767
4371.77,68,0.957767
4371.94,69,0.957767
4372.09,68,0.957767
4372.22,67,0.957767
4372.23,66,0.957767
4372.31,65,0.974903
4372.37,64,0.485594
4372.47,65,0.546973
4372.81,66,0.381799
4372.9,67,0.47894
4372.94,66,0.47894
4372.96,65,0.47894
4372.98,64,0.47894
4373,65,0.47894
4373.06,66,0.808124
4373.08,65,0.808124
4373.15,64,0.808124
4373.24,65,0.285962
4373.3,64,0.214401
4373.34,65,0.423348
4373.35,64,0.423348
4373.43,65,0.423348
4373.46,66,0.423348
4373.51,67,0.260199
4373.53,66,0.260199
4373.61,65,0.386983
4373.62,64,0.386983
4373.62,63,0.386983
4373.64,62,0.386983
4373.66,61,0.386983
4373.7,62,0.424215
4373.74,63,0.424215
4373.77,64,0.424215
4373.84,65,0.424215
4373.9,64,0.333429
4373.94,63,0.333429
4373.96,64,0.333429
4374.07,65,0.333429
4374.09,66,0.333429
4374.21,65,0.296499
4374.21,64,0.296499
4374.22,65,0.296499
4374.38,66,0.696452
4374.43,67,0.696452
4374.43,66,0.527412
4374.47,65,0.112942
4374.49,64,0.112942
4374.51,63,0.458919
4374.57,64,0.458919
4374.65,65,0.458919
4374.77,64,0.704686
4374.89,65,0.14059
4374.92,64,0.14059
4374.96,65,0.302941
4374.96,66,0.302941
4374.97,65,0.302941
4374.99,66,0.302941
4374.99,67,0.302941
4375.03,66,0.302941
4375.04,65,0.302941
4375.07,64,0.302941
4375.18,63,0.302941
4375.23,64,0.302941
4375.24,63,0.302941
4375.32,62,0.302941
4375.4,63,0.302941
4375.47,62,0.302941
4375.49,61,0.302941
4375.5,60,0.302941
4375.53,59,0.302941
4375.59,58,0.302941
4376.11,59,0.311381
4376.19,60,0.56958
4376.25,59,0.56958
4376.31,58,0.56958
4376.31,57,0.56958
4376.49,56,0.476865
4376.54,55,0.285694
4376.76,56,0.136245
4376.8,57,0.136245
4376.84,56,0.136245
4376.87,57,0.136245
4376.94,58,0.745304
4376.95,59,0.745304
4377.22,58,0.745304
4377.3,57,0.745304
4377.38,58,0.745304
4377.61,59,0.75677
4377.72,60,0.373756
4377.75,59,0.373756
4377.82,58,0.373756
4378.04,57,0.237296
4378.06,58,0.393129
4378.06,57,0.393129
4378.06,58,0.393129
4378.18,57,0.351508
4378.2,56,0.351508
4378.22,55,0.351508
4378.24,54,0.351508
4378.3,55,0.541777
4378.33,54,0.541777
4378.45,55,0.426992
4378.5,56,0.426992
4378.55,55,0.467709
4378.8,56,0.463852
4378.83,57,0.463852
4378.83,58,0.463852
4378.97,57,0.350716
4379.01,58,0.350716
4379.09,57,1.10779
4379.18,58,0.142112
4379.22,59,0.142112
4379.26,60,0.142112
4379.28,61,0.142112
4379.28,60,0.142112
4379.28,61,0.142112
4379.31,62,0.142112
4379.37,61,0.406514
4379.74,62,0.44698
4379.83,63,0.565797
4379.93,64,0.565797
4380.15,65,1.09501
4380.16,66,1.09501
4380.38,67,0.380135
4380.43,66,0.32735
4380.53,67,0.324581
4380.65,68,0.434457
4380.72,69,0.434457
4380.82,68,0.571433
4380.84,67,0.571433
4380.84,68,0.571433
4380.85,67,0.571433
4380.86,68,0.571433
4381,69,0.571433
4381.14,68,0.571433
4381.14,67,0.571433
4381.18,68,0.571433
4381.36,69,0.250492
4381.55,70,1.03426
4381.63,69,1.03426
4381.78,68,0.827384
4381.92,67,0.827384
4382.17,66,0.812574
4382.19,65,0.812574
4382.48,66,0.646091
4382.51,67,0.337561
4382.53,68,0.337561
4382.54,67,0.337561
4382.58,66,0.337561
4382.73,67,0.337561
4382.83,66,0.525972
4382.83,67,0.525972
4382.85,68,0.525972
4382.88,69,0.525972
4382.89,68,0.525972
4383.1,67,0.652733
4383.12,68,0.652733
4383.19,67,0.652733
4383.19,66,0.652733
4383.31,65,0.179993
4383.33,66,0.179993
4383.45,67,0.179993
4383.47,68,0.753685
4383.5,69,0.753685
4383.66,70,0.753685
4383.7,69,0.753685
4383.71,70,0.753685
4383.99,69,0.22729
4384.02,70,0.22729
4384.04,69,0.22729
4384.12,70,0.770055
4384.19,69,0.463907
4384.21,70,0.463907
4384.25,71,0.411946
4384.39,70,0.411946
4384.5,69,0.411946
4384.6,70,0.411946
4384.63,71,0.411946
4384.64,72,0.411946
4384.64,73,0.411946
4384.86,74,0.545731
4385.02,73,0.545731
4385.09,72,0.545731
4385.09,73,0.545731
4385.13,72,0.545731
4385.22,71,0.482708
4385.36,72,0.482708
4385.42,71,0.482708
4385.46,70,0.482708
4385.6,69,0.482708
4385.62,68,0.482708
4385.7,67,0.482708
4385.7,68,0.482708
4386.24,69,0.365055
4386.58,68,0.801187
4386.62,69,0.801187
4386.64,68,0.801187
4386.65,67,0.608931
4387.04,66,0.608931
4387.09,65,0.608931
4387.09,66,0.608931
4387.26,67,0.608931
4387.27,68,0.608931
4387.37,67,0.608931
4387.39,66,0.263893
4387.61,65,0.693489
4387.65,66,0.693489
4387.82,65,0.693489
4387.88,66,0.693489
4388.14,67,0.693489
4388.19,66,0.693489
4388.48,65,0.334279
4388.49,64,0.334279
4388.6,63,0.218798
4388.62,62,0.218798
4388.62,61,0.218798
4388.69,62,0.218798
4388.72,63,0.218798
4388.76,62,0.218798
4388.89,61,0.218798
4388.9,60,0.218798
4388.94,59,0.218798
4388.96,58,0.218798
4388.98,57,0.218798
4389.18,56,0.10671
4389.23,57,0.10671
4389.43,56,0.564022
4389.68,57,0.216891
4389.75,58,0.359024
4389.89,57,0.25618
4389.91,58,0.25618
4389.94,59,0.25618
4389.98,60,0.25618
4389.99,59,0.25618
4390.04,60,0.474402
4390.1,61,0.802162
4390.1,62,0.802162
4390.24,63,0.802162
4390.35,62,0.903016
4390.36,61,0.903016
4390.43,60,0.575334
4390.48,59,0.559928
4390.51,60,0.559928
4390.57,59,0.559928
4390.71,58,0.42615
4390.85,59,0.395925
4390.86,58,0.152767
4390.96,59,0.239467
4391,60,0.239467
4391.02,61,0.239467
4391.08,62,0.239467
4391.14,63,0.239467
4391.15,64,0.239467
4391.18,63,0.239467
4391.23,64,0.239467
4391.25,65,0.239467
4391.3,66,0.662744
4391.47,65,0.361951
4391.51,64,0.361951
4391.53,63,0.361951
4391.71,64,0.435419
4391.95,65,0.987558
4392.01,64,0.500154
4392.06,63,0.836132
4392.07,64,0.836132
4392.08,63,0.836132
4392.11,62,0.836132
4392.39,61,0.836132
4392.43,60,0.268186
4392.5,61,0.152453
4392.64,60,0.414038
4392.64,61,0.414038
4392.68,62,0.35261
4392.77,63,0.35261
4392.84,64,0.53245
4392.87,65,0.53245
4392.89,66,0.53245
4392.98,67,0.541338
4393,66,0.541338
4393.02,67,0.541338
4393.02,66,0.541338
4393.05,65,0.658429
4393.16,64,0.658429
4393.17,63,0.412053
4393.35,64,0.48122
4393.41,65,0.48122
4393.45,66,0.48122
4393.46,65,0.48122
4393.49,66,0.48122
4393.51,65,0.48122
4393.55,64,0.48122
4393.58,65,0.48122
4393.62,66,0.48122
4393.69,67,0.48122
4393.83,68,0.451784
4393.84,67,0.451784
4393.85,66,0.451784
4393.86,65,0.451784
4393.92,66,0.451784
4394.07,65,0.484031
4394.15,64,0.484031
4394.22,65,0.608068
4394.35,64,0.608068
4394.53,65,0.608068
4394.79,64,0.383108
4394.81,65,0.383108
4394.93,64,0.383108
4394.99,63,0.383108
4395.07,64,0.371489
4395.09,65,0.371489
4395.39,66,0.306839
4395.48,65,0.306839
4395.53,66,0.306839
4395.6,67,0.35899
4395.93,68,0.85668
4395.95,67,0.85668
4395.97,68,0.85668
4395.99,67,0.85668
